EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,HeaveAttempts,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceArc3FGM,FTOffRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,on
84,1610612752,Latrell Sprewell,Latrell Sprewell,84,NYK,124217.0,2070,32,3759,3761,868,1001,413.0,7520,121.0,201.0,19.0,30.0,47.0,108.0,247.0,94.0,279.0,8.0,19.0,,,,1.0,18.0,76.0,15.0,3.0,21.0,323,727,26.0,95.0,177.0,901,3738,61.0,4.0,15.0,12.0,90.0,75.0,167,3.0,22.0,74.0,233.0,224.0,422.0,63.0,15.0,76.0,18.0,43.0,124.0,46.0,170.0,33.0,13.0,59.0,26.0,39.0,386.0,11.0,21.0,40.0,155,208,35.0,243,13.0,69.0,52.0,17.0,81.0,12.0,44.0,60.0,15.0,141,30.0,43.0,103,,235,20.0,99.0,28.0,,233.0,868,15.0,0.34674922600619196,0.3510971786833856,0.8076923076923077,0.2736842105263158,0.26666666666666666,0.13636363636363635,0.2736842105263158,0.4442916093535076,0.4491017964071856,0.44038929440389296,0.5131578947368421,0.42063492063492064,0.48439181916038754,0.5426829268292683,0.5043290043290043,0.11557177615571776,0.059147180192572216,0.05472636815920398,25.24775837659273,0.574468085106383,0.10660247592847318,0.014542936288088643,0.09900990099009901,0.028423772609819122,0.10495156081808396,0.017476788640087382,0.007462686567164179,0.019455252918287938,0.032362459546925564,0.06534090909090909,0.10536779324055666,0.1318864774624374,0.10452961672473868,0.08547008547008547,0.030732860520094562,0.24452554744525548,0.6019900497512438,0.6368421052631579,0.2892561983471074,0.3004866180048662,0.43724696356275305,0.4864864864864865,0.28703703703703703,0.33941605839416056,0.33691756272401435,0.34558823529411764,0.48936170212765956,0.023114355231143552,0.42105263157894735,0.42105263157894735,1.0,0.09245742092457421,0.23684210526315788,0.23684210526315788,0.7222222222222222,0.25,,,,0.19736842105263158,0.24867724867724866,0.6382978723404256,0.005291005291005291,,0.1111111111111111,0.14285714285714285,0.36009732360097324,0.23684210526315788,0.4563151644336176,0.46593113207547177,0.439859574468085,0.10987791342952276,0.1228287841191067,0.09988901220865705,0.2586015538290788,10.074140302613479,25.00736842105263,0.2309124767225326,13.0,33.0,8.0,,13.0,12.0,37.0,7.0,13.0,21.0,4.0,10.0,7.0,22.0,13.0,1.0,0.5409836065573771,0.10121457489878542,0.09848484848484848,0.015151515151515152,0.5909090909090909,0.6842105263157895,4.0,3.0,1.0,,1.0,1.0,,0.025089605734767026,0.03260869565217391,0.01282051282051282,0.26666666666666666,0.5,,0.15384615384615385,,,,,,,,True
913,1610612752,Larry Johnson,Larry Johnson,913,NYK,101870.0,1698,-63,3055,3050,675,768,323.0,6105,105.0,180.0,35.0,22.0,40.0,41.0,125.0,15.0,54.0,20.0,50.0,1.0,2.0,3.0,8.0,18.0,78.0,2.0,5.0,18.0,161,359,38.0,128.0,77.0,513,3096,42.0,1.0,4.0,3.0,56.0,32.0,70,8.0,26.0,26.0,114.0,146.0,176.0,105.0,9.0,77.0,18.0,38.0,82.0,33.0,115.0,23.0,10.0,24.0,18.0,40.0,263.0,12.0,61.0,28.0,162,211,73.0,284,8.0,29.0,20.0,9.0,44.0,8.0,24.0,37.0,8.0,81,19.0,82.0,177,18.0,96,14.0,42.0,13.0,4.0,114.0,675,15.0,0.453416149068323,0.5177304964539007,0.9210526315789473,0.296875,0.25,0.3076923076923077,0.2992125984251969,0.44846796657381616,0.45714285714285713,0.44763860369609854,0.5760869565217391,0.4583333333333333,0.48579545454545453,0.5957446808510638,0.5089285714285714,0.26283367556468173,0.10584958217270195,0.1388888888888889,17.729257641921397,0.5432098765432098,0.14198071866783524,0.05360281195079086,0.08536585365853659,0.03498542274052478,0.12933968686181074,0.04929101958136394,0.08536585365853659,0.05301204819277108,0.033582089552238806,0.1606425702811245,0.12098765432098765,0.14989733059548255,0.08936170212765958,0.07526881720430108,0.03305785123966942,0.36960985626283366,0.5833333333333334,0.6774193548387096,0.45714285714285713,0.25667351129363447,0.328,0.36283185840707965,0.3902439024390244,0.11088295687885011,0.2777777777777778,0.2830188679245283,0.6,0.1026694045174538,0.4,0.40816326530612246,1.0,0.1601642710472279,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.7608695652173914,0.043478260869565216,0.5,1.0,0.043478260869565216,0.4166666666666667,0.55,0.08333333333333333,0.375,0.1875,0.2777777777777778,0.6324435318275154,0.23376623376623376,0.49072402061855663,0.5180585365853658,0.4931324468085107,0.08155339805825243,0.10852713178294573,0.10916179337231968,0.2222222222222222,5.845961002785516,24.81875,0.220949263502455,23.0,25.0,40.0,1.0,21.0,5.0,20.0,7.0,11.0,22.0,5.0,3.0,14.0,23.0,17.0,1.0,0.5952380952380952,0.096,0.21212121212121213,0.027848101265822784,0.7391304347826086,0.6571428571428571,,,,,1.0,1.0,3.0,0.018518518518518517,,0.04,,,,0.043478260869565216,,1.0,,0.0078125,,,0.02,True
2068,1610612752,Lavor Postell,Lavor Postell,2068,NYK,2280.0,38,-7,77,76,36,47,7.0,153,1.0,2.0,,,,,3.0,,,,1.0,,,,1.0,,1.0,,,,1,5,,2.0,7.0,9,82,,,,,,,2,,1.0,3.0,3.0,2.0,,,,1.0,,,,,,,,,,,,,,1.0,4,5,,5,,1.0,1.0,,2.0,,2.0,,,2,,2.0,2,,8,,3.0,1.0,,3.0,36,,1.0,1.0,,,,,,0.2,,0.14285714285714285,,,0.4090909090909091,,0.3,0.2857142857142857,,,15.476190476190476,1.0,0.13333333333333333,,0.16666666666666666,,0.1388888888888889,,,,,,0.25,0.15384615384615385,,0.3333333333333333,,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,,,,,,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,0.3333333333333333,,,,0.5714285714285714,,0.4853785714285715,,0.40418333333333334,0.3,0.375,,0.3333333333333333,6.0600000000000005,24.65,0.4675324675324675,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True
280,1610612752,Felton Spencer,Felton Spencer,280,NYK,2041.0,34,1,65,64,19,25,9.0,129,6.0,9.0,2.0,3.0,6.0,1.0,1.0,,,,,,,,,,,,,,7,10,,,12.0,26,66,2.0,,,5.0,7.0,3.0,6,,,4.0,10.0,12.0,2.0,,,,,1.0,,,,,,,,,,,5.0,1.0,6,7,5.0,12,,2.0,2.0,,2.0,,2.0,2.0,,4,2.0,4.0,9,1.0,15,1.0,8.0,,,10.0,19,,0.8571428571428571,1.0,,,,,,0.7,0.5,0.7,0.5,0.5,0.7647058823529411,0.5833333333333334,0.625,,0.1,0.1111111111111111,26.923076923076923,0.5,0.2727272727272727,0.17857142857142858,0.125,,0.23333333333333334,0.14705882352941177,0.375,0.1111111111111111,,0.3333333333333333,0.16666666666666666,0.3,0.2,,,0.9,0.6666666666666666,0.75,0.8333333333333334,0.1,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,0.5,,,,,0.9,,0.53418,0.5473,0.5638833333333334,0.47058823529411764,0.47058823529411764,0.2692307692307692,0.38461538461538464,0.9400000000000001,,0.2923076923076923,1.0,1.0,2.0,,,,,,2.0,2.0,2.0,,,2.0,1.0,,0.5,,,0.09090909090909091,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,True
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,17343.0,289,13,524,526,151,140,70.0,1050,18.0,30.0,7.0,8.0,12.0,6.0,17.0,1.0,4.0,,,,,,,,,,,,25,51,,,23.0,73,514,7.0,,,6.0,16.0,8.0,14,,,7.0,23.0,36.0,14.0,,,,,7.0,6.0,6.0,12.0,5.0,1.0,,1.0,5.0,30.0,4.0,17.0,5.0,25,33,21.0,54,3.0,7.0,3.0,4.0,9.0,,5.0,12.0,2.0,21,6.0,25.0,51,5.0,32,3.0,13.0,5.0,,23.0,151,10.0,0.72,0.8571428571428571,,,,,,0.49019607843137253,0.5714285714285714,0.49019607843137253,0.7142857142857143,0.5714285714285714,0.553030303030303,0.6666666666666666,0.575,,0.13725490196078433,0.2,14.5,0.42857142857142855,0.10683760683760683,0.08629441624365482,0.09433962264150944,0.08695652173913043,0.10452961672473868,0.08641975308641975,0.14,0.06060606060606061,0.07317073170731707,0.10344827586206896,0.15942028985507245,0.07476635514018691,0.08823529411764706,0.10526315789473684,0.15789473684210525,0.5882352941176471,0.6,0.75,0.6666666666666666,0.3333333333333333,0.35294117647058826,0.375,0.8333333333333334,0.0784313725490196,0.25,0.25,1.0,,,,,,,,,1.0,,,,,0.8571428571428571,0.6666666666666666,,,,,0.5882352941176471,,0.5169607843137255,0.5603833333333333,0.5984142857142858,0.21311475409836064,0.21311475409836064,0.2191780821917808,0.3150684931506849,3.3,,0.2881679389312977,5.0,5.0,8.0,,3.0,1.0,4.0,2.0,5.0,14.0,9.0,1.0,4.0,14.0,10.0,,0.7142857142857143,0.058823529411764705,0.16666666666666666,0.07407407407407407,0.7142857142857143,0.7142857142857143,,,,,,,3.0,,,0.2,,,,,,,,,,,,True
349,1610612752,Mark Jackson,Mark Jackson,349,NYK,34171.0,570,-43,1044,1036,149,213,113.0,2080,22.0,38.0,8.0,3.0,6.0,18.0,45.0,6.0,15.0,1.0,7.0,,,,3.0,8.0,18.0,,1.0,2.0,46,98,9.0,25.0,2.0,121,1039,16.0,,,,14.0,4.0,13,1.0,5.0,2.0,13.0,26.0,66.0,27.0,,18.0,8.0,7.0,104.0,13.0,117.0,7.0,6.0,35.0,20.0,49.0,247.0,3.0,13.0,11.0,57,72,16.0,88,7.0,15.0,8.0,7.0,34.0,5.0,24.0,11.0,2.0,45,5.0,18.0,40,,9,1.0,3.0,2.0,,13.0,149,6.0,0.2826086956521739,0.3023255813953488,1.0,0.36,,0.2,0.36,0.46938775510204084,0.3076923076923077,0.483739837398374,0.4375,0.3055555555555556,0.4763779527559055,0.4375,0.30952380952380953,0.2032520325203252,0.07142857142857142,0.05263157894736842,14.65076660988075,0.7555555555555555,0.1347517730496454,0.03058823529411765,0.09649122807017543,0.03225806451612903,0.1266294227188082,0.03088803088803089,0.01639344262295082,0.05333333333333334,0.04225352112676056,0.0743801652892562,0.11627906976744186,0.1907514450867052,0.09411764705882353,0.10344827586206896,0.11475409836065574,0.3089430894308943,0.5789473684210527,0.6111111111111112,0.2727272727272727,0.36585365853658536,0.4,0.45,0.1111111111111111,0.12195121951219512,0.4,0.4,0.8333333333333334,0.056910569105691054,0.14285714285714285,0.14285714285714285,1.0,0.14634146341463414,0.4444444444444444,0.4444444444444444,1.0,0.5,,,,,0.3333333333333333,0.5,0.16666666666666666,,0.1111111111111111,0.5,0.5121951219512195,0.4444444444444444,0.48945406504065037,0.47336666666666666,0.5057416666666668,0.024,0.03,0.11570247933884298,0.10743801652892562,6.342857142857143,24.215999999999998,0.14272030651340997,4.0,7.0,6.0,,4.0,,10.0,3.0,3.0,,,,,,,,0.4375,0.1111111111111111,0.10810810810810811,0.0196078431372549,,0.5,,,,,,,,,,,,,,,,,,,,,,True
1065,1610612752,Erick Strickland,Erick Strickland,1065,NYK,12556.0,209,1,372,382,111,148,57.0,754,4.0,16.0,1.0,1.0,3.0,1.0,9.0,4.0,20.0,2.0,6.0,,,1.0,4.0,5.0,17.0,4.0,1.0,7.0,9,45,7.0,23.0,11.0,50,346,1.0,1.0,4.0,,3.0,3.0,8,2.0,11.0,5.0,17.0,4.0,14.0,21.0,,16.0,5.0,2.0,11.0,3.0,14.0,2.0,1.0,6.0,1.0,4.0,31.0,,3.0,5.0,16,25,3.0,28,2.0,9.0,6.0,3.0,7.0,3.0,6.0,8.0,2.0,15,3.0,6.0,17,1.0,13,1.0,4.0,2.0,,17.0,111,5.0,0.2222222222222222,0.2222222222222222,1.0,0.30434782608695654,0.25,0.18181818181818182,0.3181818181818182,0.2,0.375,0.2867647058823529,0.3,0.3157894736842105,0.3356164383561644,0.3,0.40476190476190477,0.3382352941176471,0.044444444444444446,0.125,20.0,0.4666666666666667,0.10884353741496598,0.020134228187919462,0.125,,0.11229946524064172,0.016129032258064516,0.024390243902439025,,,0.030303030303030304,0.10909090909090909,0.15254237288135594,0.125,0.125,0.0425531914893617,0.23529411764705882,0.25,0.2857142857142857,,0.1323529411764706,0.1111111111111111,0.1111111111111111,,0.29411764705882354,0.2,0.2,0.5,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.25,0.29411764705882354,0.3125,1.0,0.2,,,,0.8,0.15789473684210525,0.3333333333333333,0.21052631578947367,0.25,0.3684210526315789,0.14285714285714285,0.5735294117647058,0.3125,0.48995074626865676,0.52559,0.5008916666666665,0.056338028169014086,0.08333333333333333,0.06,0.34,9.393333333333333,25.934782608695652,0.29838709677419356,,,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,0.36363636363636365,0.03076923076923077,1.0,,1.0,,2.0,,,,,,,,0.25,1.0,,,,1.0,,0.043478260869565216,0.058823529411764705,,,False
1594,1610612752,Rick Brunson,Rick Brunson,1594,NYK,3350.0,56,9,104,105,33,43,16.0,209,1.0,3.0,1.0,,,1.0,2.0,5.0,9.0,,1.0,,,,,,1.0,,,1.0,7,14,,2.0,4.0,18,84,3.0,,,,4.0,1.0,3,,1.0,4.0,6.0,8.0,6.0,,,,,1.0,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,,2.0,2.0,4,7,3.0,10,1.0,1.0,1.0,,3.0,,2.0,1.0,,4,1.0,,2,,4,,1.0,1.0,,6.0,33,,0.5714285714285714,0.6666666666666666,,,,,,0.5,0.3333333333333333,0.4375,0.6666666666666666,0.25,0.5,0.6666666666666666,0.5,0.125,0.07142857142857142,0.3333333333333333,17.6,0.75,0.1,0.045454545454545456,0.1111111111111111,,0.10344827586206896,0.038461538461538464,0.16666666666666666,,,,0.07692307692307693,0.17647058823529413,0.125,,0.14285714285714285,0.1875,0.3333333333333333,0.5,,0.125,0.5,0.5,1.0,0.5625,0.5555555555555556,0.5555555555555556,0.6,0.0625,,,,0.0625,,,,0.3333333333333333,,,,,,,,,0.25,,0.3125,,0.4376066666666667,0.429,0.3935666666666667,0.058823529411764705,0.06666666666666667,0.2222222222222222,0.3333333333333333,13.164285714285713,33.8,0.3173076923076923,1.0,2.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,,1.0,0.6666666666666666,,0.3333333333333333,,,1.0,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,False
164,1610612752,Chris Childs,Chris Childs,164,NYK,29625.0,494,-7,879,887,237,324,101.0,1766,6.0,9.0,,1.0,1.0,2.0,7.0,19.0,37.0,1.0,3.0,,,,1.0,9.0,22.0,1.0,2.0,7.0,27,53,10.0,25.0,12.0,96,837,1.0,,1.0,,,6.0,11,2.0,8.0,7.0,25.0,30.0,24.0,30.0,,19.0,9.0,,74.0,13.0,87.0,7.0,6.0,27.0,20.0,27.0,187.0,2.0,,8.0,38,48,2.0,50,,12.0,5.0,7.0,25.0,7.0,24.0,10.0,,35,6.0,12.0,48,3.0,15,,3.0,4.0,1.0,25.0,237,7.0,0.5555555555555556,0.5555555555555556,1.0,0.4,,0.25,0.45454545454545453,0.5094339622641509,0.5454545454545454,0.5384615384615384,,0.47368421052631576,0.5588235294117647,,0.5208333333333334,0.32051282051282054,,,12.158054711246201,0.7142857142857143,0.11209439528023599,,0.08080808080808081,0.02857142857142857,0.1050228310502283,0.005025125628140704,,,0.0392156862745098,0.08641975308641975,0.1016949152542373,0.1357142857142857,0.09876543209876543,,,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.5,0.08974358974358974,0.2857142857142857,0.2857142857142857,,0.47435897435897434,0.5135135135135135,0.5135135135135135,0.631578947368421,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.28205128205128205,0.4090909090909091,0.42857142857142855,1.0,,,,,0.5,0.05263157894736842,1.0,0.05263157894736842,,0.3684210526315789,0.2857142857142857,0.4358974358974359,0.47368421052631576,0.4490173333333334,0.59955,0.39746249999999994,0.037037037037037035,0.05357142857142857,,0.2604166666666667,14.545283018867924,28.584000000000007,0.2696245733788396,,,,3.0,2.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,0.07142857142857142,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,0.04,0.045454545454545456,,,False
779,1610612752,Glen Rice,Glen Rice,779,NYK,54816.0,914,102,1630,1642,447,557,193.0,3272,33.0,57.0,7.0,11.0,18.0,22.0,56.0,49.0,104.0,10.0,22.0,,,3.0,6.0,24.0,65.0,9.0,7.0,13.0,104,217,34.0,87.0,70.0,380,1581,17.0,2.0,9.0,11.0,35.0,20.0,45,10.0,19.0,30.0,100.0,114.0,94.0,90.0,12.0,65.0,24.0,14.0,29.0,10.0,39.0,8.0,2.0,16.0,9.0,4.0,88.0,7.0,18.0,16.0,65,85,25.0,110,8.0,16.0,12.0,4.0,22.0,3.0,13.0,15.0,2.0,37,9.0,31.0,73,3.0,82,4.0,21.0,11.0,,100.0,447,11.0,0.5480769230769231,0.5757575757575758,0.8823529411764706,0.39080459770114945,0.2222222222222222,0.5263157894736842,0.39080459770114945,0.4792626728110599,0.4444444444444444,0.5098684210526315,0.46153846153846156,0.546875,0.5420420420420421,0.5161290322580645,0.6168831168831169,0.28618421052631576,0.06451612903225806,0.14035087719298245,20.065075921908893,0.5945945945945946,0.1076158940397351,0.030456852791878174,0.10457516339869281,0.05,0.10700132100396301,0.03419972640218878,0.05333333333333334,0.017094017094017096,0.04081632653061224,0.07894736842105263,0.11374407582938388,0.12033195020746888,0.0967741935483871,0.13793103448275862,0.05333333333333334,0.1875,0.5789473684210527,0.673469387755102,0.45454545454545453,0.18421052631578946,0.39285714285714285,0.4230769230769231,0.5909090909090909,0.34210526315789475,0.47115384615384615,0.4803921568627451,0.5918367346938775,0.07236842105263158,0.45454545454545453,0.45454545454545453,0.9,0.2138157894736842,0.36923076923076925,0.36923076923076925,0.875,0.2692307692307692,,,,0.34615384615384615,0.28125,0.6111111111111112,0.09375,0.5,0.203125,0.5384615384615384,0.47368421052631576,0.36923076923076925,0.4652237623762376,0.48400000000000015,0.48639375,0.06832298136645963,0.08974358974358974,0.09210526315789473,0.2631578947368421,11.299078341013823,24.85632183908046,0.27423312883435585,5.0,9.0,10.0,,4.0,3.0,9.0,3.0,6.0,6.0,6.0,,,6.0,5.0,1.0,0.5294117647058824,0.07142857142857142,0.056338028169014086,0.028985507246376812,0.8333333333333334,0.7142857142857143,2.0,,19.0,1.0,,,1.0,0.019230769230769232,,0.07142857142857142,0.2222222222222222,0.5,0.011363636363636364,,,,,,,,,False
969,1610612752,Travis Knight,Travis Knight,969,NYK,8690.0,145,-17,263,274,115,153,38.0,537,2.0,5.0,4.0,,2.0,,4.0,5.0,24.0,,,,,,,,1.0,,,1.0,7,33,,1.0,5.0,19,238,10.0,,,,8.0,2.0,15,,1.0,1.0,5.0,10.0,4.0,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,6.0,1.0,21,22,9.0,31,,2.0,2.0,,3.0,2.0,,5.0,,8,1.0,11.0,25,3.0,10,,3.0,2.0,,5.0,115,8.0,0.7142857142857143,1.0,,,,,,0.21212121212121213,0.13333333333333333,0.20588235294117646,0.4,0.125,0.24358974358974358,0.4,0.13157894736842105,0.029411764705882353,0.030303030303030304,0.2,15.25974025974026,0.375,0.21,0.05405405405405406,0.023255813953488372,0.11764705882352941,0.15384615384615385,0.0625,0.11764705882352941,0.02631578947368421,0.2857142857142857,0.19047619047619047,0.2647058823529412,0.17777777777777778,,0.14285714285714285,,0.14705882352941177,0.4,0.5,,0.11764705882352941,,,,0.7058823529411765,0.20833333333333334,0.20833333333333334,1.0,,,,,0.029411764705882353,,,,0.4,,,,,0.125,,,,0.0625,,0.17647058823529413,,0.39426060606060614,0.4317571428571429,0.39570666666666665,0.08108108108108109,0.08333333333333333,0.42105263157894735,0.2631578947368421,15.130303030303029,42.1,0.4372623574144487,2.0,4.0,4.0,1.0,,,3.0,1.0,2.0,7.0,6.0,1.0,,7.0,3.0,,0.4,,,0.05357142857142857,0.42857142857142855,0.5,,1.0,,,,,,,0.1111111111111111,,,,,,1.0,,,,,,,False
2068,1610612752,Lavor Postell,Lavor Postell,2068,NYK,7804.0,130,15,243,242,107,100,38.0,485,8.0,12.0,4.0,6.0,8.0,3.0,13.0,2.0,13.0,,4.0,,,,1.0,3.0,5.0,2.0,1.0,1.0,13,38,3.0,9.0,15.0,50,209,7.0,1.0,2.0,2.0,11.0,7.0,18,1.0,2.0,13.0,30.0,14.0,12.0,6.0,3.0,5.0,3.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,,8.0,3.0,9,12,8.0,20,1.0,3.0,1.0,2.0,4.0,2.0,3.0,11.0,1.0,15,3.0,3.0,10,,19,1.0,6.0,4.0,,30.0,107,1.0,0.5384615384615384,0.6363636363636364,0.6666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,0.34210526315789475,0.3888888888888889,0.3723404255319149,0.5,0.425,0.44642857142857145,0.55,0.5555555555555556,0.19148936170212766,0.05263157894736842,0.08333333333333333,24.912280701754383,0.26666666666666666,0.09278350515463918,0.08421052631578947,0.08108108108108109,,0.08955223880597014,0.07272727272727272,0.14285714285714285,0.06060606060606061,,0.041666666666666664,0.06666666666666667,0.13953488372093023,0.08571428571428572,,0.03571428571428571,0.2553191489361702,0.6666666666666666,0.7272727272727273,0.5,0.2765957446808511,0.23076923076923078,0.25,0.3333333333333333,0.2765957446808511,0.15384615384615385,0.15384615384615385,1.0,0.0851063829787234,,,,0.10638297872340426,0.6,0.6,0.6666666666666666,0.4444444444444444,,,,0.2222222222222222,0.4,0.75,0.05,,0.05,1.0,0.44680851063829785,0.6,0.46702765957446807,0.4994166666666666,0.48575,0.11538461538461539,0.13953488372093023,0.22,0.6,9.294736842105264,23.788888888888888,0.4403292181069959,3.0,3.0,4.0,,,3.0,1.0,1.0,4.0,1.0,1.0,,,1.0,,1.0,0.42857142857142855,0.07692307692307693,,0.07317073170731707,,0.75,1.0,,,,,,1.0,,,,0.5,1.0,,,,1.0,,0.1111111111111111,,,0.25,False
