EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Technical Free Throw Trips,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,HeaveMakes
1747,1610612749,Rafer Alston,Rafer Alston,1747,MIL,5893.0,98,16.0,185,184,47.0,55.0,19.0,369,3.0,6.0,,,1.0,2.0,1.0,3.0,2.0,7.0,7.0,1.0,6.0,16.0,11.0,2.0,20.0,189,,3.0,,,2.0,3.0,1.0,,4.0,4.0,8.0,,,1.0,24.0,7.0,31.0,6.0,1.0,7.0,3.0,14.0,69.0,1.0,,,4.0,5.0,,9.0,1.0,10.0,,3.0,1.0,2.0,2.0,,2.0,1.0,1.0,,,3.0,,,7.0,8.0,,,3.0,1.0,2.0,,,,,,,,4.0,47.0,,0.3333333333333333,0.3333333333333333,0.375,,0.6666666666666666,0.3333333333333333,,0.5,0.35714285714285715,,0.5,0.4074074074074074,0.0625,0.16666666666666666,,15.048543689320388,0.6666666666666666,,,0.07142857142857142,,0.23529411764705882,0.037037037037037035,0.10344827586206896,0.011363636363636364,,,,0.043478260869565216,,,,0.15151515151515152,0.16666666666666666,,,0.2222222222222222,0.5,0.6,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.25925925925925924,0.2857142857142857,0.2857142857142857,,0.25925925925925924,,,,0.5,0.5,0.25,0.6296296296296297,0.4933333333333333,0.3591333333333333,0.5058374999999999,0.07142857142857142,0.11764705882352941,,0.2,9.399999999999999,24.96363636363636,0.25405405405405407,,4.0,,,,,2.0,,,,2.0,,,,6.0,,7.0,2.0,,,,,,1.0,0.18181818181818182,,,0.18181818181818182,0.4,0.14814814814814814,,,,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,True,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,312.0,5,-4.0,9,10,,5.0,1.0,19,1.0,2.0,1.0,1.0,,,,,,,1.0,,1.0,2.0,1.0,,2.0,13,1.0,1.0,,2.0,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,0.5,0.5,,30.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,0.6017833333333333,0.6504,,,,1.0,,,24.4,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,11173.0,186,-29.0,348,349,22.0,49.0,42.0,697,6.0,11.0,2.0,5.0,1.0,1.0,,5.0,,,,,6.0,16.0,,1.0,13.0,392,2.0,8.0,,4.0,1.0,2.0,,1.0,3.0,12.0,,,,5.0,2.0,,2.0,,,,1.0,1.0,4.0,3.0,15.0,,5.0,23.0,1.0,29.0,18.0,47.0,1.0,2.0,2.0,,2.0,,1.0,3.0,,1.0,,5.0,3.0,,19.0,41.0,4.0,1.0,6.0,,2.0,1.0,18.0,11.0,6.0,18.0,10.0,1.0,3.0,22.0,,1.0,1.0,0.375,0.25,0.5,0.375,0.25,0.5,0.34210526315789475,0.25,0.5,,0.3125,0.09090909090909091,0.8,6.045340050377834,0.4,0.125,,0.14556962025316456,0.10273972602739725,0.1724137931034483,0.08823529411764706,0.1497326203208556,0.1,0.16129032258064516,0.06976744186046512,0.09722222222222222,0.07407407407407407,0.14285714285714285,0.15,0.125,0.16666666666666666,0.21052631578947367,0.2,0.5555555555555556,0.6875,0.5454545454545454,0.6,1.0,0.3125,,,,,,,,,0.625,0.4,1.0,0.5,1.0,,0.6875,0.528575,0.5226875,0.5328,0.1111111111111111,0.1111111111111111,0.3076923076923077,0.23076923076923078,1.8187499999999999,,0.06321839080459771,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,
760,1610612749,Jerome Kersey,Jerome Kersey,760,MIL,7102.0,118,17.0,230,232,73.0,118.0,32.0,462,2.0,4.0,2.0,3.0,1.0,3.0,,,6.0,19.0,,,8.0,23.0,,3.0,19.0,228,3.0,8.0,,6.0,1.0,8.0,,3.0,5.0,12.0,4.0,2.0,,,7.0,2.0,9.0,,2.0,4.0,2.0,1.0,20.0,,6.0,,2.0,9.0,4.0,15.0,6.0,21.0,1.0,10.0,4.0,6.0,2.0,,1.0,,,1.0,,2.0,1.0,2.0,6.0,17.0,2.0,,8.0,,2.0,2.0,4.0,4.0,,4.0,4.0,,5.0,73.0,4.0,0.75,0.8571428571428571,0.34782608695652173,0.375,0.125,0.34782608695652173,0.375,0.125,0.35185185185185186,0.375,0.22727272727272727,,,,,10.861423220973784,1.0,0.3333333333333333,,0.1267605633802817,0.06976744186046512,0.10526315789473684,,0.12222222222222222,0.05263157894736842,0.09090909090909091,0.037037037037037035,0.08108108108108109,,,0.13043478260869565,0.12903225806451613,0.11764705882352941,0.13333333333333333,0.06666666666666667,1.0,0.17391304347826086,0.5,0.5,,,,,,0.8260869565217391,0.3157894736842105,0.3157894736842105,1.0,,0.375,0.6666666666666666,,0.375,0.3333333333333333,,0.17391304347826086,0.4309173913043478,0.4979166666666666,0.48738750000000003,0.08,0.08,0.3157894736842105,0.2631578947368421,14.53913043478261,,0.3173913043478261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,True,
2078,1610612749,Jason Hart,Jason Hart,2078,MIL,182.0,3,-1.0,6,6,,,,12,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1032,1610612749,Darvin Ham,Darvin Ham,1032,MIL,12309.0,205,,376,379,80.0,109.0,44.0,755,12.0,21.0,,1.0,5.0,7.0,2.0,9.0,,5.0,2.0,1.0,14.0,35.0,2.0,6.0,40.0,374,1.0,5.0,,2.0,5.0,10.0,1.0,2.0,15.0,24.0,4.0,,2.0,6.0,6.0,1.0,7.0,1.0,,1.0,1.0,4.0,15.0,5.0,16.0,1.0,6.0,18.0,2.0,26.0,22.0,48.0,,8.0,8.0,,2.0,2.0,1.0,8.0,,1.0,1.0,10.0,3.0,2.0,9.0,28.0,7.0,4.0,12.0,4.0,8.0,,8.0,6.0,2.0,9.0,5.0,,15.0,80.0,3.0,0.8571428571428571,0.8571428571428571,0.4,0.2,0.5,0.4594594594594595,0.2,0.5909090909090909,0.4878048780487805,0.2,0.5769230769230769,0.05405405405405406,0.17142857142857143,0.2857142857142857,,12.0,0.2,0.25,0.1,0.1125,0.13675213675213677,0.2,0.08333333333333333,0.12631578947368421,0.11864406779661017,0.04,0.1111111111111111,0.2127659574468085,0.08695652173913043,0.07142857142857142,0.23076923076923078,0.13725490196078433,0.02857142857142857,0.14814814814814814,,0.5555555555555556,0.5675675675675675,0.5714285714285714,0.8,0.9166666666666666,0.24324324324324326,0.2222222222222222,0.2222222222222222,0.5,0.13513513513513514,,,,0.05405405405405406,0.2,,,0.6363636363636364,0.7142857142857143,0.09090909090909091,0.6216216216216216,0.49496571428571434,0.41018,0.52011,0.1951219512195122,0.20512820512820512,0.05,0.375,4.462857142857142,62.35,0.2127659574468085,,,,,,,2.0,,,1.0,2.0,,,1.0,,6.0,-2.0,,,,1.0,,,,1.0,,1.0,,0.6666666666666666,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,False,2.0
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,55389.0,923,119.0,1715,1724,344.0,416.0,230.0,3439,43.0,71.0,11.0,15.0,5.0,12.0,16.0,59.0,29.0,82.0,79.0,9.0,88.0,212.0,123.0,89.0,412.0,1709,16.0,30.0,6.0,56.0,8.0,32.0,15.0,26.0,66.0,110.0,66.0,10.0,,21.0,48.0,23.0,71.0,17.0,6.0,13.0,13.0,22.0,165.0,3.0,24.0,3.0,16.0,74.0,5.0,95.0,30.0,125.0,6.0,36.0,23.0,13.0,27.0,5.0,11.0,33.0,7.0,16.0,4.0,60.0,8.0,14.0,33.0,76.0,2.0,10.0,119.0,4.0,48.0,11.0,22.0,11.0,8.0,23.0,14.0,,66.0,344.0,7.0,0.625,0.6626506024096386,0.41509433962264153,0.5333333333333333,0.25,0.48208955223880595,0.5319148936170213,0.425531914893617,0.5255754475703325,0.5490196078431373,0.532258064516129,0.36716417910447763,0.09905660377358491,0.1267605633802817,0.1694915254237288,22.64056224899598,0.45,0.11627906976744186,0.06976744186046512,0.11598746081504702,0.03815580286168521,0.09090909090909091,0.012875536480686695,0.11056511056511056,0.031322505800464036,0.046052631578947366,0.03139013452914798,0.03937007874015748,0.017964071856287425,,0.10119047619047619,0.1164021164021164,0.12455516014234876,0.0859375,0.03389830508474576,0.6086956521739131,0.21194029850746268,0.6056338028169014,0.6935483870967742,0.6744186046511628,0.1761194029850746,0.2711864406779661,0.32653061224489793,0.4375,0.24477611940298508,0.35365853658536583,0.3625,0.6551724137931034,0.23582089552238805,0.3191489361702128,0.7333333333333333,0.36363636363636365,0.2553191489361702,0.4166666666666667,0.19148936170212766,0.5791044776119403,0.4948561194029852,0.5101662162162163,0.4794329787234043,0.12894736842105264,0.1875,0.13592233009708737,0.16019417475728157,9.399056603773586,24.999999999999996,0.20058309037900873,17.0,44.0,1.0,4.0,2.0,6.0,32.0,5.0,13.0,6.0,49.0,6.0,17.0,8.0,141.0,6.0,79.0,32.0,,1.0,1.0,1.0,3.0,0.9591836734693877,0.3983739837398374,0.35294117647058826,0.5333333333333333,0.3983739837398374,0.10416666666666667,0.13134328358208955,0.38636363636363635,0.38636363636363635,1.0,0.4050632911392405,0.4050632911392405,0.9375,0.0851063829787234,0.25,1.0,0.2765957446808511,0.38461538461538464,1.0,0.1276595744680851,0.3333333333333333,0.6666666666666666,0.4050632911392405,0.008064516129032258,,2.0,,,1.0,0.024390243902439025,,,,,,False,
1747,1610612749,Rafer Alston,Rafer Alston,1747,MIL,11299.0,188,-46.0,356,362,138.0,172.0,50.0,718,5.0,9.0,,,3.0,5.0,6.0,13.0,5.0,16.0,14.0,7.0,16.0,38.0,19.0,7.0,57.0,376,,2.0,,,4.0,12.0,8.0,3.0,20.0,16.0,16.0,,,2.0,25.0,12.0,37.0,10.0,2.0,10.0,3.0,12.0,86.0,2.0,1.0,,2.0,16.0,,18.0,3.0,21.0,1.0,10.0,7.0,3.0,11.0,1.0,10.0,6.0,1.0,1.0,,17.0,2.0,8.0,5.0,19.0,1.0,2.0,10.0,2.0,5.0,1.0,,,,,,,20.0,138.0,7.0,0.5,0.5,0.42105263157894735,,0.3333333333333333,0.43859649122807015,,0.425,0.4672131147540984,,0.47619047619047616,0.3333333333333333,0.05263157894736842,0.1111111111111111,,18.84057971014493,0.6470588235294118,,,0.13333333333333333,0.007407407407407408,0.06451612903225806,0.037037037037037035,0.11920529801324503,0.015873015873015872,,,0.018867924528301886,0.04878048780487805,,0.1935483870967742,0.03333333333333333,0.15254237288135594,0.08,0.030303030303030304,,0.15789473684210525,0.5555555555555556,0.625,0.6,0.22807017543859648,0.46153846153846156,0.46153846153846156,0.5,0.2807017543859649,0.3125,0.3333333333333333,0.4,0.24561403508771928,,,,0.25,0.6,0.35,0.49122807017543857,0.4614947368421052,0.4016166666666667,0.4851525,0.08333333333333333,0.12195121951219512,,0.3508771929824561,11.115789473684211,25.36842105263158,0.38764044943820225,2.0,5.0,,,1.0,1.0,4.0,,1.0,2.0,6.0,,1.0,3.0,18.0,,14.0,4.0,,,,,,1.0,0.3157894736842105,,0.375,0.3157894736842105,,0.08771929824561403,0.4,0.4,1.0,0.2857142857142857,0.2857142857142857,1.0,,,,0.3333333333333333,,,0.05,1.0,0.2857142857142857,0.2857142857142857,,,,,,,0.0625,,,,,,False,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,4850.0,81,-16.0,164,167,63.0,112.0,23.0,331,5.0,17.0,1.0,4.0,2.0,9.0,1.0,2.0,,,,,6.0,19.0,,2.0,14.0,149,1.0,4.0,,2.0,2.0,10.0,,,4.0,8.0,4.0,2.0,,6.0,,,,,,,,,,3.0,7.0,,2.0,10.0,2.0,14.0,10.0,24.0,,1.0,,1.0,3.0,,2.0,5.0,,1.0,,8.0,1.0,3.0,7.0,15.0,2.0,3.0,5.0,1.0,3.0,,12.0,10.0,2.0,12.0,10.0,1.0,4.0,63.0,3.0,0.6666666666666666,0.8,0.3157894736842105,0.25,0.2,0.3157894736842105,0.25,0.2,0.3333333333333333,0.25,0.2,,0.3157894736842105,0.35294117647058826,,15.263157894736842,0.375,0.2857142857142857,,0.15384615384615385,0.09859154929577464,0.125,0.15,0.14814814814814814,0.10989010989010989,0.16666666666666666,,0.10344827586206896,0.14285714285714285,0.16666666666666666,0.07407407407407407,0.125,0.2727272727272727,0.1,,0.8333333333333334,0.8947368421052632,0.29411764705882354,0.45454545454545453,0.6,0.10526315789473684,0.5,0.5,1.0,,,,,,1.0,0.25,,0.9,0.2222222222222222,,0.8947368421052632,0.5610999999999999,0.5342,0.52597,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.9105263157894737,,0.38414634146341464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
283,1610612749,Lindsey Hunter,Lindsey Hunter,283,MIL,55144.0,919,100.0,1709,1702,380.0,473.0,226.0,3411,17.0,33.0,1.0,5.0,3.0,6.0,21.0,52.0,49.0,123.0,147.0,34.0,87.0,208.0,193.0,36.0,420.0,1695,9.0,21.0,3.0,57.0,12.0,29.0,45.0,13.0,85.0,84.0,90.0,2.0,,12.0,77.0,28.0,105.0,20.0,8.0,33.0,15.0,29.0,238.0,11.0,9.0,,16.0,40.0,4.0,60.0,20.0,80.0,8.0,40.0,18.0,22.0,24.0,5.0,12.0,11.0,4.0,12.0,,35.0,1.0,3.0,26.0,67.0,1.0,1.0,47.0,2.0,16.0,3.0,5.0,,2.0,5.0,2.0,,85.0,380.0,6.0,0.4827586206896552,0.4883720930232558,0.4182692307692308,0.42857142857142855,0.41379310344827586,0.47880299251870323,0.5510204081632653,0.4864864864864865,0.497624703087886,0.5588235294117647,0.5182926829268293,0.48129675810473815,0.057692307692307696,0.15151515151515152,0.11538461538461539,23.14720812182741,0.6857142857142857,0.0784313725490196,,0.06420545746388442,0.014586709886547812,0.09696969696969697,0.046610169491525424,0.07106598984771574,0.023446658851113716,0.032679738562091505,0.009433962264150943,0.007936507936507936,0.04142011834319527,0.05970149253731343,0.06666666666666667,0.04395604395604396,0.07608695652173914,0.096,0.034934497816593885,0.4,0.08229426433915212,0.5151515151515151,0.6071428571428571,0.23529411764705882,0.12967581047381546,0.40384615384615385,0.45652173913043476,0.23809523809523808,0.30673316708229426,0.3983739837398374,0.4016393442622951,0.673469387755102,0.36658354114713215,0.10204081632653061,0.2,1.0,0.08108108108108109,0.5,0.4594594594594595,0.5635910224438903,0.46900124688279304,0.504775,0.45640743243243254,0.045454545454545456,0.07207207207207207,0.1357142857142857,0.20238095238095238,13.563461538461537,25.298963730569948,0.22235225277940315,16.0,46.0,2.0,5.0,6.0,11.0,54.0,10.0,23.0,10.0,70.0,12.0,28.0,16.0,183.0,27.0,147.0,54.0,,3.0,,,3.0,0.8714285714285714,0.3626943005181347,0.42857142857142855,0.35555555555555557,0.3626943005181347,0.1,0.11471321695760599,0.34782608695652173,0.34782608695652173,1.0,0.3673469387755102,0.3698630136986301,0.8333333333333334,0.10204081632653061,0.4,1.0,0.46938775510204084,0.43478260869565216,1.0,0.14864864864864866,0.5454545454545454,0.29411764705882354,0.3673469387755102,0.015306122448979591,,1.0,,,,0.008130081300813009,1.0,0.0051813471502590676,,0.006802721088435374,,False,
998,1610612749,Mark Pope,Mark Pope,998,MIL,17834.0,297,-11.0,566,570,125.0,182.0,75.0,1136,13.0,23.0,4.0,8.0,3.0,6.0,,3.0,3.0,9.0,3.0,1.0,16.0,35.0,7.0,6.0,44.0,571,4.0,8.0,,8.0,4.0,8.0,1.0,3.0,14.0,24.0,8.0,8.0,,7.0,5.0,8.0,13.0,4.0,4.0,,2.0,3.0,34.0,4.0,15.0,1.0,8.0,16.0,1.0,25.0,20.0,45.0,2.0,5.0,4.0,1.0,3.0,,2.0,4.0,,1.0,,7.0,1.0,,18.0,38.0,4.0,2.0,7.0,1.0,3.0,1.0,2.0,,2.0,2.0,1.0,2.0,14.0,125.0,4.0,0.75,1.0,0.45714285714285713,0.5,0.5,0.4523809523809524,0.5,0.6111111111111112,0.4888888888888889,0.5,0.6363636363636364,0.16666666666666666,0.2,0.17391304347826086,1.0,7.90273556231003,0.42857142857142855,0.047619047619047616,0.05555555555555555,0.08,0.0684931506849315,0.13559322033898305,0.05,0.09266409266409266,0.06354515050167224,0.1044776119402985,0.04477611940298507,0.058823529411764705,0.01818181818181818,0.12,0.125,0.058823529411764705,0.058823529411764705,0.1,0.11764705882352941,0.5,0.5476190476190477,0.5652173913043478,0.6842105263157895,0.6923076923076923,0.07142857142857142,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,1.0,0.5,,0.6666666666666666,0.5,0.1111111111111111,0.7142857142857143,0.5377738095238095,0.5646749999999999,0.55195,0.06818181818181818,0.08108108108108109,0.18181818181818182,0.3181818181818182,5.768571428571427,24.571428571428573,0.22084805653710246,1.0,4.0,,,,,1.0,,,1.0,2.0,,,1.0,6.0,,3.0,1.0,,,,,,1.0,0.2857142857142857,,1.0,0.2857142857142857,0.21052631578947367,0.09523809523809523,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,False,
281,1610612749,Scott Williams,Scott Williams,281,MIL,26242.0,437,107.0,819,811,147.0,152.0,102.0,1630,19.0,35.0,4.0,11.0,3.0,4.0,15.0,42.0,29.0,55.0,2.0,,63.0,132.0,3.0,21.0,150.0,779,8.0,25.0,2.0,18.0,13.0,23.0,,6.0,32.0,104.0,22.0,6.0,1.0,5.0,6.0,5.0,11.0,5.0,,5.0,1.0,,27.0,7.0,27.0,1.0,26.0,64.0,4.0,94.0,35.0,129.0,3.0,13.0,11.0,2.0,7.0,3.0,5.0,10.0,,2.0,1.0,17.0,2.0,2.0,20.0,55.0,4.0,4.0,23.0,1.0,10.0,2.0,9.0,7.0,2.0,10.0,8.0,2.0,32.0,147.0,2.0,0.8253968253968254,0.8666666666666667,0.4772727272727273,0.32,0.5652173913043478,0.4777777777777778,0.3076923076923077,0.5652173913043478,0.5136986301369864,0.3333333333333333,0.6153846153846154,0.022222222222222223,0.03787878787878788,0.05714285714285714,0.047619047619047616,17.340425531914892,0.4117647058823529,0.26666666666666666,0.0625,0.2064516129032258,0.08823529411764706,0.2988505747126437,0.07142857142857142,0.22670025188916876,0.08415841584158416,0.14285714285714285,0.09016393442622951,0.05785123966942149,0.07894736842105263,0.045454545454545456,0.16129032258064516,0.22727272727272727,0.2248062015503876,0.29411764705882354,0.046153846153846156,0.8,0.25925925925925924,0.5428571428571428,0.5757575757575758,0.7368421052631579,0.3111111111111111,0.35714285714285715,0.375,0.8,0.4074074074074074,0.5272727272727272,0.5370370370370371,0.896551724137931,0.014814814814814815,0.4230769230769231,0.36363636363636365,,0.17391304347826086,0.75,,0.2814814814814815,0.4357854477611941,0.4590391304347826,0.401804347826087,0.06944444444444445,0.07092198581560284,0.12,0.21333333333333335,10.326515151515148,33.833333333333336,0.1794871794871795,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,3.0,,,,,1.0,,,,0.3333333333333333,,,,0.3157894736842105,0.007407407407407408,,,,0.5,0.5,,,,,0.038461538461538464,,,,,,,,,,1.0,1.0,,0.01818181818181818,,,,,,False,1.0
951,1610612749,Ray Allen,Ray Allen,951,MIL,46901.0,782,130.0,1445,1454,281.0,333.0,197.0,2899,57.0,90.0,9.0,15.0,7.0,12.0,27.0,69.0,37.0,84.0,86.0,22.0,121.0,243.0,116.0,100.0,501.0,1454,11.0,26.0,11.0,45.0,22.0,38.0,30.0,41.0,118.0,100.0,142.0,8.0,2.0,16.0,66.0,37.0,103.0,22.0,15.0,27.0,9.0,30.0,243.0,9.0,17.0,1.0,21.0,55.0,1.0,77.0,27.0,104.0,4.0,25.0,16.0,9.0,32.0,7.0,15.0,20.0,2.0,17.0,,52.0,6.0,11.0,23.0,46.0,2.0,7.0,112.0,10.0,40.0,18.0,6.0,2.0,2.0,6.0,4.0,,118.0,281.0,3.0,0.4132231404958678,0.42735042735042733,0.49794238683127573,0.4230769230769231,0.5789473684210527,0.5584958217270195,0.4473684210526316,0.5661764705882353,0.6081081081081081,0.5113636363636364,0.6573033707865169,0.3231197771587744,0.06584362139917696,0.06666666666666667,0.11594202898550725,27.197149643705462,0.6153846153846154,0.02702702702702703,0.03333333333333333,0.10436432637571158,0.03313840155945419,0.14383561643835616,0.043689320388349516,0.11292719167904904,0.03616133518776078,0.038461538461538464,0.02702702702702703,0.03535353535353535,0.05333333333333334,0.017857142857142856,0.07236842105263158,0.087248322147651,0.13716814159292035,0.14285714285714285,0.024539877300613498,0.6666666666666666,0.25069637883008355,0.6333333333333333,0.6785714285714286,0.3684210526315789,0.19220055710306408,0.391304347826087,0.4426229508196721,0.2962962962962963,0.233983286908078,0.44047619047619047,0.45121951219512196,0.5675675675675675,0.2395543175487465,0.39473684210526316,0.6,0.3333333333333333,0.17647058823529413,0.5833333333333334,0.3235294117647059,0.5738161559888579,0.48913333333333325,0.4941555555555555,0.47055984848484833,0.10282776349614396,0.14652014652014653,0.08982035928143713,0.23552894211576847,8.883539094650207,25.468965517241376,0.1944636678200692,16.0,30.0,1.0,5.0,3.0,8.0,37.0,3.0,7.0,8.0,53.0,4.0,12.0,11.0,144.0,15.0,84.0,37.0,,,,,2.0,0.9056603773584906,0.45689655172413796,0.3333333333333333,0.36666666666666664,0.4649122807017544,0.14705882352941177,0.08356545961002786,0.5333333333333333,0.5517241379310345,0.9375,0.43023255813953487,0.43023255813953487,0.8918918918918919,0.13157894736842105,0.2,1.0,0.18421052631578946,0.42857142857142855,1.0,0.11764705882352941,0.375,0.36363636363636365,0.44047619047619047,,,7.0,,1.0,,0.023809523809523808,1.0,0.008620689655172414,0.03333333333333333,,,False,
