EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,Blocked3s,BlockedArc3,BlockedShortMidRange,3SecondViolations,DefFTReboundPct,OffFTReboundPct,DefAtRimReboundPct,HeaveMakes,HeaveAttempts,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Defensive 3 Seconds Violations,on,BlockedCorner3
1924,1610612766,Lee Nailon,Lee Nailon,1924,CHH,6504.0,108,-13,209,201,75.0,48.0,31,410,6.0,8.0,1.0,1.0,3.0,3.0,4.0,9.0,2.0,6.0,,,,,,,,,,,,12.0,23.0,,,14.0,38.0,216,3.0,6.0,,,3.0,9.0,4.0,6.0,,,4.0,12.0,18.0,6.0,,,2.0,,,3.0,9.0,,9.0,,,3.0,3.0,3.0,18.0,1.0,6.0,1.0,8.0,9.0,7.0,16.0,3.0,,,,5.0,2.0,3.0,6.0,,2.0,2.0,11.0,1.0,4.0,4.0,16,1.0,2.0,17.0,1.0,,9.0,,,1.0,,,2.0,1.0,12.0,75.0,3.0,0.75,0.8181818181818182,,,,,,0.5217391304347826,0.5,0.6666666666666666,0.5217391304347826,0.5,0.6666666666666666,0.6129032258064516,0.5625,0.75,,0.13043478260869565,0.125,0.2222222222222222,,17.28395061728395,0.45454545454545453,0.0898876404494382,0.07407407407407407,0.07142857142857142,0.14285714285714285,0.08737864077669903,0.07954545454545454,0.06666666666666667,0.08108108108108109,0.06896551724137931,0.14285714285714285,,0.08108108108108109,0.1111111111111111,0.07692307692307693,,0.375,0.5,0.34782608695652173,0.75,0.8571428571428571,0.6666666666666666,0.391304347826087,0.4444444444444444,0.5714285714285714,0.75,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.16666666666666666,1.0,,,,,0.5,1.0,,,,,0.34782608695652173,,0.46366086956521735,0.3945600000000001,0.5537666666666667,0.2903225806451613,0.2903225806451613,,0.23684210526315788,0.3157894736842105,7.682608695652175,,0.3588516746411483,,,1.0,1.0,1.0,,,,0.08,,,,,,,,,,,,,1.0,True,
197,1610612766,Scott Burrell,Scott Burrell,197,CHH,1692.0,28,-3,55,53,15.0,21.0,5,108,1.0,2.0,,1.0,,,,1.0,4.0,5.0,,,,,,1.0,4.0,,,1.0,2.0,5.0,8.0,1.0,4.0,1.0,14.0,56,,1.0,,,,,,,1.0,2.0,1.0,4.0,8.0,2.0,3.0,,,4.0,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,3.0,1.0,2.0,,,,,,,,,,,2.0,6,,,4.0,,,2.0,,,,,,,,4.0,15.0,,0.8,0.8,1.0,0.25,,0.5,0.25,0.625,,,0.5416666666666666,,0.75,0.5,,0.6666666666666666,0.3333333333333333,0.125,,1.0,,23.333333333333336,,,0.058823529411764705,,,,0.045454545454545456,0.3333333333333333,,,,,,,,,,,0.16666666666666666,0.5,0.5,,0.08333333333333333,,,,0.4166666666666667,0.8,0.8,1.0,,,,,0.3333333333333333,0.25,0.25,1.0,1.0,,,,,,,,,,1.0,0.5,0.5,0.25,0.4510375,0.5699,0.47955000000000003,0.14285714285714285,0.2,,,0.2857142857142857,12.674999999999999,26.975,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,True,
695,1610612766,Eldridge Recasner,Eldridge Recasner,695,CHH,11266.0,188,-8,353,349,126.0,75.0,31,702,8.0,14.0,,1.0,2.0,3.0,2.0,4.0,4.0,17.0,,1.0,,,,8.0,17.0,4.0,4.0,1.0,4.0,14.0,35.0,8.0,18.0,7.0,59.0,349,2.0,3.0,4.0,4.0,,16.0,2.0,11.0,1.0,4.0,1.0,8.0,18.0,10.0,21.0,3.0,,17.0,8.0,5.0,18.0,,18.0,,,4.0,5.0,9.0,36.0,,1.0,5.0,14.0,19.0,1.0,20.0,,3.0,2.0,1.0,6.0,,4.0,6.0,2.0,2.0,,12.0,1.0,4.0,7.0,14,1.0,2.0,8.0,,,3.0,,1.0,,,,,,8.0,126.0,,0.6428571428571429,0.6428571428571429,0.875,0.4444444444444444,1.0,0.25,0.4444444444444444,0.4,0.6666666666666666,0.18181818181818182,0.49056603773584906,1.1428571428571428,0.23333333333333334,0.5175438596491229,1.1428571428571428,0.25,0.33962264150943394,0.14285714285714285,0.21428571428571427,0.25,0.058823529411764705,17.96875,0.5,0.08484848484848485,0.008130081300813009,0.15151515151515152,,0.09595959595959595,0.007042253521126761,,0.021739130434782608,,,,0.10416666666666667,0.0967741935483871,0.16666666666666666,0.1111111111111111,,,0.2641509433962264,0.5714285714285714,0.7272727272727273,0.75,0.07547169811320754,0.5,0.6666666666666666,0.5,0.32075471698113206,0.23529411764705882,0.25,0.5,0.018867924528301886,,,,0.32075471698113206,0.47058823529411764,0.47058823529411764,0.875,0.14285714285714285,,,0.5714285714285714,1.0,0.75,0.2,0.6666666666666666,,,0.26666666666666666,0.25,0.6037735849056604,0.47058823529411764,0.4883576923076924,0.5071428571428572,0.41551071428571423,0.05357142857142857,0.07894736842105263,,0.2711864406779661,0.13559322033898305,10.26,26.25555555555556,0.35694050991501414,,,,,,,,,0.05454545454545454,,,,,,,,,,,,,,True,
1906,1610612766,Tim James,Tim James,1906,CHH,7072.0,118,13,221,223,99.0,74.0,25,444,3.0,8.0,1.0,4.0,1.0,4.0,5.0,12.0,1.0,6.0,,,,,,1.0,2.0,1.0,1.0,1.0,2.0,9.0,26.0,1.0,2.0,4.0,25.0,226,1.0,4.0,1.0,1.0,,5.0,7.0,16.0,1.0,2.0,2.0,19.0,10.0,8.0,3.0,,2.0,2.0,1.0,3.0,4.0,1.0,5.0,1.0,,1.0,,3.0,11.0,,6.0,2.0,9.0,12.0,6.0,18.0,1.0,1.0,,1.0,2.0,,1.0,3.0,,1.0,,5.0,1.0,1.0,6.0,15,5.0,2.0,4.0,,,2.0,,,3.0,,1.0,3.0,1.0,19.0,99.0,1.0,0.5555555555555556,0.625,1.0,0.5,1.0,0.5,0.5,0.34615384615384615,0.25,0.4375,0.375,0.5,0.4722222222222222,0.4166666666666667,0.5,0.5,0.07142857142857142,0.11538461538461539,,0.25,,13.944223107569723,0.4,0.09375,0.07058823529411765,0.08,,0.09090909090909091,0.061855670103092786,0.17647058823529413,0.08823529411764706,,,,0.0967741935483871,0.06451612903225806,0.1111111111111111,,0.07142857142857142,0.3333333333333333,0.2857142857142857,0.375,0.375,0.6666666666666666,0.42857142857142855,0.4166666666666667,0.5555555555555556,0.4,0.21428571428571427,0.16666666666666666,0.16666666666666666,1.0,,,,,0.07142857142857142,0.5,0.5,1.0,0.8,0.25,,0.2,1.0,1.0,0.2222222222222222,0.25,,,0.1111111111111111,0.5,0.35714285714285715,0.5,0.43816071428571435,0.50474,0.4086833333333334,0.06666666666666667,0.07142857142857142,,0.2,0.76,7.823076923076924,25.4,0.4479638009049774,,1.0,,,2.0,,0.125,,0.11764705882352941,,,,,,,,,,,,,,True,
77,1610612766,Doug Overton,Doug Overton,77,CHH,669.0,11,-2,22,21,5.0,3.0,2,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,2.0,,,,1,,1.0,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,8.695652173913043,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22727272727272727,,,,,,,,,,,,,,,,,,,,,,,True,
2121,1610612766,Terrance Roberson,Terrance Roberson,2121,CHH,366.0,6,4,13,12,10.0,4.0,1,25,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,11,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,1,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,1.0,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,0.5448,,0.5448,,,,,,,25.1,0.7692307692307693,,,,,,,,,,,,,,,,,,,,,,,True,
133,1610612766,David Wesley,David Wesley,133,CHH,148927.0,2482,113,4685,4684,1323.0,1119.0,628,9369,105.0,172.0,10.0,18.0,27.0,45.0,19.0,63.0,238.0,544.0,22.0,53.0,8.0,6.0,13.0,61.0,161.0,13.0,24.0,20.0,52.0,362.0,779.0,83.0,214.0,197.0,1170.0,4626,36.0,80.0,17.0,32.0,14.0,137.0,90.0,195.0,26.0,65.0,100.0,358.0,524.0,200.0,234.0,15.0,10.0,160.0,61.0,41.0,213.0,53.0,266.0,35.0,18.0,87.0,54.0,72.0,585.0,14.0,37.0,21.0,102.0,127.0,52.0,179.0,11.0,96.0,58.0,38.0,80.0,20.0,57.0,54.0,10.0,23.0,5.0,134.0,10.0,43.0,75.0,182,3.0,15.0,249.0,11.0,32.0,72.0,,41.0,11.0,5.0,5.0,12.0,4.0,358.0,1323.0,29.0,0.7237569060773481,0.7338935574229691,0.9397590361445783,0.3878504672897196,0.53125,0.4,0.38967136150234744,0.46469833119383824,0.45,0.46153846153846156,0.48992950654582074,0.5491071428571429,0.49615384615384617,0.5232876712328767,0.5625,0.5537974683544303,0.21550855991943604,0.05263157894736842,0.13372093023255813,0.15873015873015872,0.014705882352941176,22.577679720536864,0.5970149253731343,0.054838709677419356,0.019628647214854113,0.05,0.03341288782816229,0.05394736842105263,0.022135416666666668,0.02459016393442623,0.015841584158415842,0.01905829596412556,0.040697674418604654,,0.05227655986509275,0.06451612903225806,0.0440251572327044,0.06862745098039216,0.022,0.3333333333333333,0.1732124874118832,0.6104651162790697,0.7046979865771812,0.5714285714285714,0.0634441087613293,0.30158730158730157,0.3584905660377358,0.631578947368421,0.5478348439073515,0.4375,0.44402985074626866,0.7983193277310925,0.05337361530715005,0.41509433962264153,0.41509433962264153,0.9090909090909091,0.162134944612286,0.37888198757763975,0.3836477987421384,0.9508196721311475,0.16071428571428573,0.5555555555555556,0.07142857142857142,0.21428571428571427,0.5416666666666666,1.0,0.17307692307692307,0.6,0.05,0.46153846153846156,0.2,0.38461538461538464,0.38872104733131924,0.38125,0.47231048387096775,0.465934939759036,0.46088096153846164,0.0683111954459203,0.08571428571428572,,0.1170940170940171,0.305982905982906,13.92849807445443,25.175233644859823,0.2823906083244397,1.0,4.0,1.0,1.0,1.0,,0.028169014084507043,0.006329113924050633,0.042682926829268296,,1.0,0.3,4.0,,0.5,0.75,2.0,,0.009345794392523364,0.012422360248447204,,,False,
136,1610612766,P.J. Brown,P.J. Brown,136,CHH,133451.0,2224,160,4184,4173,1114.0,938.0,566,8357,90.0,166.0,38.0,76.0,23.0,37.0,38.0,92.0,70.0,183.0,,1.0,1.0,,1.0,,3.0,,1.0,,3.0,198.0,441.0,,4.0,139.0,535.0,4125,52.0,108.0,,2.0,45.0,149.0,48.0,111.0,,4.0,55.0,151.0,286.0,110.0,,,64.0,2.0,,25.0,80.0,21.0,101.0,18.0,3.0,24.0,21.0,35.0,223.0,46.0,150.0,64.0,295.0,388.0,206.0,594.0,19.0,66.0,39.0,27.0,49.0,7.0,25.0,37.0,3.0,24.0,1.0,86.0,8.0,28.0,88.0,197,26.0,17.0,163.0,15.0,2.0,73.0,,15.0,66.0,39.0,,67.0,40.0,151.0,1114.0,26.0,0.7222222222222222,0.8614457831325302,,,,,,0.4489795918367347,0.48148148148148145,0.43243243243243246,0.4449438202247191,0.4727272727272727,0.41739130434782606,0.5154440154440154,0.573076923076923,0.5243055555555556,0.008988764044943821,0.05668934240362812,0.10240963855421686,0.07608695652173914,0.00546448087431694,12.425426866899816,0.5697674418604651,0.17675254643499103,0.08960573476702509,0.17777777777777778,0.12073490813648294,0.17693445046821094,0.09537712895377129,0.0774487471526196,0.11883408071748879,0.07984790874524715,0.12380952380952381,0.10606060606060606,0.17570093457943925,0.17052023121387283,0.17343173431734318,0.19101123595505617,0.08878504672897196,0.5970149253731343,0.37303370786516854,0.5421686746987951,0.6040268456375839,0.5777777777777777,0.20674157303370785,0.41304347826086957,0.4470588235294118,0.6578947368421053,0.41123595505617977,0.3825136612021858,0.38461538461538464,0.9428571428571428,0.0022471910112359553,,,,0.006741573033707865,,,,0.6909090909090909,0.5,0.00909090909090909,0.00909090909090909,,,0.3217391304347826,0.6216216216216216,0.008695652173913044,,0.02608695652173913,,0.38202247191011235,,0.4600157657657655,0.5136252688172044,0.4436078947368422,0.14512922465208747,0.1462925851703407,,0.27850467289719627,0.2822429906542056,9.18639455782313,39.099999999999994,0.2662523900573614,10.0,29.0,1.0,,27.0,5.0,0.24786324786324787,0.07575757575757576,0.18778280542986425,,1.0,0.13157894736842105,,4.0,,,,,,,1.0,3.0,False,1.0
1884,1610612766,Baron Davis,Baron Davis,1884,CHH,142050.0,2368,181,4453,4444,1163.0,1016.0,612,8897,160.0,287.0,25.0,50.0,38.0,69.0,25.0,77.0,45.0,127.0,9.0,14.0,2.0,4.0,6.0,54.0,187.0,8.0,22.0,17.0,51.0,230.0,491.0,63.0,201.0,152.0,801.0,4371,27.0,70.0,9.0,24.0,9.0,90.0,50.0,111.0,21.0,57.0,69.0,232.0,200.0,260.0,162.0,27.0,40.0,183.0,54.0,32.0,350.0,67.0,417.0,52.0,15.0,128.0,64.0,158.0,901.0,16.0,84.0,43.0,163.0,210.0,101.0,311.0,13.0,130.0,68.0,62.0,103.0,17.0,71.0,62.0,4.0,32.0,8.0,165.0,9.0,37.0,88.0,211,12.0,26.0,218.0,15.0,1.0,83.0,,32.0,27.0,13.0,7.0,29.0,18.0,232.0,1163.0,27.0,0.43478260869565216,0.47619047619047616,0.8571428571428571,0.31343283582089554,0.375,0.3684210526315789,0.3197969543147208,0.4684317718940937,0.38571428571428573,0.45045045045045046,0.4689306358381503,0.4308510638297872,0.4851190476190476,0.5050505050505051,0.44554455445544555,0.5395348837209303,0.2904624277456647,0.06517311608961303,0.08362369337979095,0.07792207792207792,0.015748031496062992,18.474903474903474,0.6242424242424243,0.09131652661064425,0.04656319290465632,0.10997442455242967,0.039119804400977995,0.09466911764705882,0.04518752824220515,0.07234042553191489,0.05421686746987952,0.02751196172248804,0.041666666666666664,0.0273972602739726,0.07180385288966724,0.10684931506849316,0.11824324324324324,0.08421052631578947,0.037142857142857144,0.6206896551724138,0.4147398843930636,0.5574912891986062,0.6083650190114068,0.4375,0.11127167630057803,0.3246753246753247,0.352112676056338,0.44,0.18352601156069365,0.3543307086614173,0.36,0.4222222222222222,0.02023121387283237,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.2702312138728324,0.2887700534759358,0.2903225806451613,0.8518518518518519,0.5319148936170213,0.5,0.02127659574468085,0.23404255319148937,0.36363636363636365,1.0,0.4107142857142857,0.5507246376811594,0.03571428571428571,0.6666666666666666,0.30357142857142855,0.3333333333333333,0.7052023121387283,0.29508196721311475,0.5130778020378458,0.5025027472527474,0.4885960365853659,0.10921052631578948,0.148479427549195,,0.11235955056179775,0.28963795255930086,6.316089613034622,26.33830845771145,0.26117224343139456,1.0,4.0,2.0,1.0,7.0,1.0,0.031007751937984496,0.006802721088435374,0.09090909090909091,,4.0,0.12,1.0,9.0,0.5,1.0,1.0,1.0,0.004975124378109453,0.0053475935828877,1.0,1.0,False,1.0
1906,1610612766,Tim James,Tim James,1906,CHH,4853.0,81,-18,150,154,45.0,70.0,27,304,1.0,7.0,,4.0,1.0,4.0,4.0,11.0,1.0,5.0,,,,,,,1.0,,,,1.0,6.0,23.0,,1.0,8.0,20.0,145,1.0,6.0,,,2.0,4.0,1.0,9.0,,1.0,4.0,6.0,10.0,2.0,,,,1.0,,,3.0,,3.0,,,1.0,,2.0,6.0,2.0,7.0,1.0,7.0,8.0,9.0,17.0,1.0,1.0,,1.0,3.0,,1.0,,,2.0,,3.0,,,6.0,12,1.0,,10.0,,,5.0,,,2.0,,1.0,2.0,,6.0,45.0,1.0,0.8333333333333334,0.8333333333333334,,,,,,0.2608695652173913,0.16666666666666666,0.1111111111111111,0.25,0.16666666666666666,0.1,0.3448275862068966,0.25,0.23076923076923078,0.041666666666666664,,,,,17.391304347826086,1.0,0.1111111111111111,0.1,0.08333333333333333,0.14285714285714285,0.10666666666666667,0.10714285714285714,0.13333333333333333,0.10714285714285714,0.07407407407407407,0.18181818181818182,,0.0625,0.125,0.09090909090909091,,0.05555555555555555,,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,0.4583333333333333,0.36363636363636365,0.36363636363636365,0.75,0.20833333333333334,0.2,0.2,1.0,,,,,0.041666666666666664,,,,0.6666666666666666,,,,,,0.4,0.25,,,0.1,,0.3333333333333333,,0.44143125,0.48002500000000003,0.46942500000000004,0.1724137931034483,0.17857142857142858,,0.2,0.3,8.643478260869566,25.2,0.3,,,,,1.0,,,,0.13333333333333333,,,,,,,,,,,,,,False,
1924,1610612766,Lee Nailon,Lee Nailon,1924,CHH,21545.0,359,42,652,652,213.0,241.0,95,1304,25.0,40.0,11.0,14.0,8.0,13.0,14.0,39.0,15.0,33.0,,,,,,,1.0,,1.0,,,54.0,112.0,,1.0,18.0,126.0,596,14.0,23.0,,1.0,7.0,35.0,15.0,35.0,,,1.0,31.0,68.0,40.0,,,16.0,1.0,,4.0,13.0,2.0,15.0,1.0,1.0,6.0,2.0,5.0,32.0,3.0,17.0,3.0,44.0,54.0,22.0,76.0,2.0,9.0,4.0,5.0,7.0,1.0,4.0,9.0,1.0,3.0,2.0,16.0,1.0,3.0,20.0,44,4.0,4.0,26.0,2.0,,14.0,,,3.0,1.0,,3.0,1.0,31.0,213.0,5.0,0.6296296296296297,0.7391304347826086,,,,,,0.48214285714285715,0.6086956521739131,0.42857142857142855,0.4778761061946903,0.5833333333333334,0.42857142857142855,0.504,0.625,0.4305555555555556,0.008849557522123894,0.03571428571428571,,0.05128205128205128,0.06060606060606061,18.503937007874015,0.4375,0.15384615384615385,0.06415094339622641,0.06818181818181818,0.06666666666666667,0.14242424242424243,0.06451612903225806,0.03225806451612903,0.09574468085106383,0.05504587155963303,0.08108108108108109,,0.1375,0.13740458015267176,0.05263157894736842,0.16666666666666666,0.03636363636363636,0.3333333333333333,0.35398230088495575,0.625,0.625,0.48,0.34513274336283184,0.358974358974359,0.3783783783783784,0.5714285714285714,0.2920353982300885,0.45454545454545453,0.4838709677419355,0.9333333333333333,,,,,0.008849557522123894,,,,0.5833333333333334,0.7857142857142857,,0.041666666666666664,,,0.37142857142857144,0.6153846153846154,,,,,0.36283185840707965,,0.44450663716814165,0.4845825,0.43040571428571434,0.112,0.11290322580645161,,0.2777777777777778,0.24603174603174602,8.057142857142859,32.5,0.3266871165644172,2.0,7.0,,,2.0,,0.2,0.06666666666666667,0.2,,,0.2727272727272727,,,,,,,,,,,False,
2048,1610612766,Jamaal Magloire,Jamaal Magloire,2048,CHH,38361.0,639,63,1219,1219,556.0,435.0,169,2438,46.0,80.0,18.0,34.0,26.0,39.0,7.0,36.0,8.0,28.0,,,,,,,,,,,,61.0,144.0,,,64.0,186.0,1161,18.0,40.0,,,28.0,64.0,33.0,67.0,,,40.0,106.0,94.0,28.0,,,24.0,,,16.0,8.0,8.0,16.0,7.0,1.0,3.0,1.0,4.0,40.0,14.0,45.0,17.0,81.0,110.0,62.0,172.0,5.0,8.0,6.0,2.0,18.0,1.0,6.0,23.0,4.0,12.0,6.0,41.0,3.0,17.0,36.0,74,9.0,10.0,93.0,5.0,,31.0,,18.0,48.0,29.0,5.0,48.0,35.0,106.0,556.0,7.0,0.7704918032786885,0.9591836734693877,,,,,,0.4236111111111111,0.45,0.4925373134328358,0.4236111111111111,0.45,0.4925373134328358,0.4946808510638298,0.5614035087719298,0.5520833333333334,,0.1111111111111111,0.0875,0.2222222222222222,0.03571428571428571,16.16090331686662,0.43902439024390244,0.16463414634146342,0.09782608695652174,0.1650485436893204,0.12280701754385964,0.16470588235294117,0.10278745644599303,0.16,0.06796116504854369,0.07758620689655173,0.10752688172043011,0.19047619047619047,0.13533834586466165,0.14215686274509803,0.16049382716049382,0.18181818181818182,0.07575757575757576,0.7291666666666666,0.5555555555555556,0.575,0.6301369863013698,0.6956521739130435,0.25,0.19444444444444445,0.25,1.0,0.19444444444444445,0.2857142857142857,0.2962962962962963,1.0,,,,,,,,,0.85,0.5294117647058824,,,,,0.582089552238806,0.6666666666666666,,,,,0.5555555555555556,,0.4859451388888889,0.5301999999999999,0.48475970149253744,0.18235294117647058,0.18235294117647058,,0.34408602150537637,0.5698924731182796,5.290277777777778,,0.4561115668580804,3.0,12.0,,,14.0,1.0,0.27906976744186046,0.06976744186046512,0.21935483870967742,,,0.3333333333333333,,3.0,,,,1.0,,,,,False,
922,1610612766,Elden Campbell,Elden Campbell,922,CHH,102569.0,1709,117,3190,3181,656.0,496.0,423,6371,99.0,178.0,27.0,44.0,20.0,37.0,125.0,303.0,35.0,113.0,,,,,,,5.0,,1.0,,1.0,259.0,594.0,,5.0,173.0,691.0,3109,48.0,91.0,,1.0,24.0,120.0,46.0,100.0,,1.0,37.0,129.0,386.0,132.0,,,42.0,3.0,,42.0,53.0,27.0,80.0,21.0,6.0,21.0,6.0,26.0,187.0,16.0,94.0,52.0,266.0,340.0,115.0,455.0,21.0,44.0,24.0,20.0,44.0,5.0,14.0,57.0,4.0,30.0,13.0,101.0,14.0,16.0,90.0,203,23.0,33.0,254.0,12.0,,121.0,,12.0,100.0,50.0,6.0,100.0,65.0,129.0,656.0,10.0,0.7451737451737451,0.8109243697478992,,,,,,0.43602693602693604,0.5274725274725275,0.46,0.4323873121869783,0.5217391304347826,0.45544554455445546,0.4798611111111111,0.5504587155963303,0.48134328358208955,0.008347245409015025,0.0707070707070707,0.0898876404494382,0.08250825082508251,0.008849557522123894,22.18918918918919,0.43564356435643564,0.20305343511450383,0.07078313253012049,0.1793103448275862,0.05925925925925926,0.19875,0.0688360450563204,0.09798270893371758,0.05822784810126582,0.06313993174061433,0.05855855855855856,0.0625,0.22654462242562928,0.2136279926335175,0.19545454545454546,0.12857142857142856,0.07191780821917808,0.65,0.29716193656093487,0.5561797752808989,0.6111111111111112,0.6868686868686869,0.5058430717863105,0.41254125412541254,0.44964028776978415,0.744,0.18864774624373956,0.30973451327433627,0.3125,0.9142857142857143,,,,,0.008347245409015025,,,,0.4782608695652174,0.6136363636363636,,0.010869565217391304,,,0.36633663366336633,0.5405405405405406,,,0.009900990099009901,,0.3055091819699499,,0.4375908710217754,0.47652077922077907,0.4391779999999999,0.1709039548022599,0.1721194879089616,,0.1736613603473227,0.18668596237337193,7.899831649831653,33.86,0.20564263322884013,5.0,22.0,,,44.0,,0.24444444444444444,0.045454545454545456,0.15454545454545454,,2.0,0.2962962962962963,,7.0,,,1.0,,0.2,0.2,,2.0,False,
