EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,LostBallSteals,BadPassTurnovers,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3FGA,PtsUnassisted3s,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,BlockedArc3
753,1610612738,Randy Brown,Randy Brown,753,BOS,4858.0,81,13,165,175,56,76,20,340,2.0,4,,,,,,,2.0,6.0,3.0,4.0,10,3.0,1,9,172,,1.0,,,,2,1,4.0,4.0,,,1.0,1.0,2,,3,1.0,4,,5.0,2.0,4.0,5.0,,2.0,,9.0,,5.0,2.0,14,2.0,1.0,3,,1.0,,,,,,,,1,56,5.0,0.5,0.5,0.4,,,0.3076923076923077,,,0.32142857142857145,,0.1,0.23076923076923078,12.105263157894738,0.4444444444444444,,0.03636363636363636,0.020833333333333332,0.08333333333333333,0.04477611940298507,0.013888888888888888,0.05555555555555555,,,,0.08333333333333333,0.09090909090909091,,,0.3076923076923077,0.5,0.6666666666666666,,,,,,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,,,,,0.5384615384615384,0.51441,0.4096,0.41855,0.07142857142857142,0.09090909090909091,,0.1111111111111111,11.65,49.06666666666666,0.3393939393939394,,,,,,,2.0,,,,2.0,1.0,,3.0,,1.0,4.0,3.0,7.0,3.0,,4.0,,17.0,,3.0,2.0,,,,,,0.1,0.25,,,0.04,,,,,,,,,,,,0.5,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,15294.0,255,32,514,526,202,224,65,1040,25.0,33,,2.0,11.0,13.0,4.0,14.0,24.0,38.0,46.0,53.0,85,51.0,58,230,568,1.0,4.0,6.0,17.0,20.0,30,109,66.0,40.0,,46.0,2.0,6.0,30,4.0,40,5.0,45,2.0,9.0,6.0,9.0,15.0,5.0,5.0,5.0,24.0,,6.0,13.0,26,,3.0,70,8.0,28.0,3.0,1.0,,2.0,3.0,2.0,,109,202,3.0,0.6226415094339622,0.6226415094339622,0.6235294117647059,0.25,0.6666666666666666,0.6323529411764706,0.6875,0.6440677966101694,0.6897590361445783,0.7272727272727273,0.7266666666666667,0.375,32.70223752151463,0.375,0.19047619047619047,0.1875,0.015267175572519083,0.15,0.18,0.0182648401826484,0.021739130434782608,0.02631578947368421,,0.13636363636363635,0.13513513513513514,0.1875,0.04,0.6666666666666666,0.2426470588235294,0.7575757575757576,0.8928571428571429,0.68,0.10294117647058823,0.2857142857142857,0.3333333333333333,0.5,0.27941176470588236,0.631578947368421,0.631578947368421,0.5833333333333334,0.3382352941176471,0.25,,0.22033898305084745,0.8461538461538461,0.6176470588235294,0.4812214814814815,0.48215,0.4744818965517241,0.1794871794871795,0.26666666666666666,0.07391304347826087,0.47391304347826085,9.434117647058823,25.835294117647063,0.39299610894941633,1.0,5.0,1.0,,3.0,21.0,26.0,22.0,4.0,12.0,29.0,33.0,60.0,,21.0,7.0,7.0,10.0,17.0,7.0,3.0,3.0,2.0,44.0,2.0,3.0,4.0,10.0,0.9090909090909091,0.43137254901960786,0.41379310344827586,0.43137254901960786,0.08235294117647059,0.15151515151515152,0.022727272727272728,,0.24050632911392406,,0.03676470588235294,0.2,0.2,1.0,0.45652173913043476,0.4772727272727273,0.9047619047619048,0.125,0.05084745762711865,,0.4406779661016949,0.45652173913043476,2.0,1.0,0.0392156862745098,0.14285714285714285,0.043478260869565216,0.04,3.0,6.0,2.0,2.0,2.0,0.028985507246376812,0.375,3.0,12.0,3.0,,0.75,,,1.0,1.0,0.46153846153846156,,,,True,,,,,,,,,,,
713,1610612738,Chris Carr,Chris Carr,713,BOS,4597.0,77,-12,159,163,78,93,18,322,5.0,8,,,1.0,2.0,1.0,2.0,7.0,12.0,3.0,13.0,22,7.0,19,57,159,,1.0,,3.0,7.0,11,33,18.0,8.0,,3.0,1.0,2.0,11,,13,1.0,14,,,,7.0,1.0,,4.0,,8.0,,4.0,4.0,15,2.0,1.0,27,,10.0,,,,,,,,33,78,6.0,0.6923076923076923,0.6923076923076923,0.5909090909090909,,0.6363636363636364,0.6551724137931034,0.75,0.7647058823529411,0.6785714285714286,0.75,0.717391304347826,0.2413793103448276,28.089887640449437,0.875,,0.19642857142857142,0.02,0.11764705882352941,0.1780821917808219,0.014925373134328358,,,0.04,0.07142857142857142,0.25,0.18181818181818182,,,0.27586206896551724,0.625,0.7142857142857143,0.6,0.06896551724137931,0.5,0.5,,0.41379310344827586,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.10344827586206896,,,0.11764705882352941,0.5,0.5172413793103449,0.4595310344827586,0.486275,0.4391588235294118,0.275,0.3125,0.05263157894736842,0.5789473684210527,11.55909090909091,24.128571428571426,0.49056603773584906,2.0,4.0,,2.0,4.0,2.0,2.0,4.0,1.0,4.0,6.0,7.0,12.0,,2.0,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,,,3.0,2.0,1.0,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.045454545454545456,0.125,,,0.23076923076923078,,0.13793103448275862,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.23529411764705882,0.5,0.11764705882352941,0.6666666666666666,,,,,,,1.0,,,,,,0.5,1.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,0.125,True,,,,,,,,,,,
72,1610612738,Kenny Anderson,Kenny Anderson,72,BOS,2193.0,37,-23,70,74,26,40,9,144,3.0,4,1.0,2.0,2.0,2.0,1.0,4.0,1.0,6.0,3.0,5.0,14,4.0,1,14,85,1.0,2.0,,2.0,3.0,6,6,4.0,6.0,,3.0,,,1,,1,,1,,2.0,2.0,1.0,1.0,,1.0,,2.0,,,1.0,3,,,4,,1.0,,,,,,,,6,26,1.0,0.4,0.4,0.35714285714285715,0.5,0.5,0.3611111111111111,0.3333333333333333,0.375,0.35,0.3333333333333333,0.3333333333333333,0.2222222222222222,27.5,0.5,,0.043478260869565216,,,0.04,,,,,0.1111111111111111,,,,,0.2222222222222222,0.75,1.0,0.3333333333333333,0.2222222222222222,0.25,0.25,,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.6666666666666666,0.5,0.25,1.0,0.4444444444444444,0.4622083333333334,0.5635,0.413,0.05263157894736842,0.06666666666666667,0.14285714285714285,0.42857142857142855,11.271428571428572,26.675,0.37142857142857144,,1.0,,,,1.0,2.0,1.0,1.0,,2.0,,3.0,,1.0,1.0,3.0,3.0,6.0,,3.0,2.0,1.0,15.0,,,,1.0,1.0,0.25,,0.25,0.07142857142857142,0.25,,,,,0.05555555555555555,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,0.3333333333333333,,,,,,,1.0,,,1.0,,,0.3333333333333333,,,,,,,1.0,,,,,,,True,,,,,,,,,,,
77,1610612738,Doug Overton,Doug Overton,77,BOS,2045.0,34,-14,66,68,19,18,6,134,1.0,2,,,1.0,2.0,,1.0,1.0,3.0,,2.0,6,,2,6,70,,1.0,,,2.0,4,6,,4.0,,,,1.0,1,,2,2.0,4,,2.0,2.0,3.0,,,2.0,,3.0,,,,3,,,4,,1.0,,,,,,,,6,19,2.0,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.375,,0.6,,15.068493150684931,1.0,,0.037037037037037035,,0.25,0.06451612903225806,0.0625,,,,0.25,,0.3333333333333333,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,0.5,0.5,0.3333333333333333,0.49501666666666666,,0.534725,0.14285714285714285,0.14285714285714285,,1.0,10.883333333333333,,0.2878787878787879,,,,,,,,,,,,2.0,,,,,3.0,2.0,5.0,1.0,1.0,,1.0,12.0,2.0,,1.0,1.0,,,,,,,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,5906.0,98,-15,193,200,67,52,18,393,2.0,5,1.0,2.0,,,2.0,6.0,,3.0,,4.0,14,,9,17,198,1.0,3.0,2.0,4.0,1.0,2,4,6.0,2.0,2.0,,7.0,1.0,10,1.0,12,9.0,21,,5.0,4.0,2.0,4.0,,1.0,1.0,6.0,,1.0,5.0,14,4.0,2.0,14,,7.0,9.0,6.0,,3.0,9.0,6.0,,4,67,1.0,0.75,1.0,0.2857142857142857,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.5,0.40476190476190477,0.4,0.6666666666666666,,12.558139534883722,0.3333333333333333,0.25,0.125,0.12962962962962962,0.045454545454545456,0.10784313725490197,0.08139534883720931,0.1875,0.05263157894736842,0.15789473684210525,0.15,0.15789473684210525,,,0.6666666666666666,0.35714285714285715,0.4,0.5,0.5,0.42857142857142855,0.3333333333333333,0.4,1.0,0.21428571428571427,,,,,0.6666666666666666,0.5,,,0.35714285714285715,0.42065714285714284,0.5056,0.36955,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.23529411764705882,8.285714285714286,,0.3471502590673575,,,,,,,,,,,,2.0,,,,2.0,4.0,1.0,5.0,1.0,,1.0,3.0,11.0,,1.0,1.0,,,,,,0.14285714285714285,0.2,,,0.0975609756097561,0.2,,,,,,,,,,,,,,2.0,,0.16666666666666666,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
958,1610612738,Vitaly Potapenko,Vitaly Potapenko,958,BOS,12238.0,204,-40,398,412,167,193,49,810,14.0,24,6.0,9.0,8.0,11.0,8.0,21.0,9.0,24.0,,31.0,69,,20,82,444,7.0,14.0,7.0,21.0,14.0,29,43,38.0,24.0,10.0,,17.0,8.0,23,3.0,34,25.0,59,1.0,6.0,4.0,7.0,5.0,1.0,3.0,1.0,12.0,2.0,5.0,10.0,21,2.0,1.0,28,2.0,9.0,4.0,,,4.0,4.0,2.0,1.0,43,167,6.0,0.6129032258064516,0.7307692307692307,0.4492753623188406,0.5,0.4827586206896552,0.4492753623188406,0.5,0.4827586206896552,0.5,0.5526315789473685,0.5657894736842105,,20.75055187637969,0.5833333333333334,0.14285714285714285,0.17293233082706766,0.1328125,0.2857142857142857,0.19254658385093168,0.1404494382022472,0.13043478260869565,0.06666666666666667,0.17307692307692307,0.2727272727272727,0.05,0.2727272727272727,0.03225806451612903,0.5,0.34782608695652173,0.5833333333333334,0.7,0.5,0.30434782608695654,0.38095238095238093,0.4,0.625,0.34782608695652173,0.375,0.375,0.7777777777777778,,0.6428571428571429,0.6666666666666666,0.3793103448275862,0.7272727272727273,0.34782608695652173,0.44674202898550724,0.4668583333333333,0.44773103448275864,0.11842105263157894,0.11842105263157894,0.25609756097560976,0.524390243902439,8.486956521739131,,0.41959798994974873,,,,,,,,,,,,15.0,,,,5.0,5.0,2.0,7.0,1.0,1.0,1.0,4.0,16.0,8.0,2.0,4.0,6.0,,,,,0.07246376811594203,0.16666666666666666,0.16,0.05555555555555555,0.2,0.3333333333333333,,,,,,,,,,,,,,,,0.047619047619047616,,,,,,1.0,,0.21875,,,,,,,,,,,,,,,True,,,,,,,,,,,
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,47861.0,798,-33,1542,1548,387,357,174,3090,61.0,91,22.0,40.0,12.0,19.0,18.0,42.0,20.0,48.0,1.0,99.0,181,1.0,41,239,1565,24.0,46.0,9.0,57.0,19.0,38,62,144.0,54.0,30.0,1.0,55.0,14.0,124,14.0,152,68.0,220,7.0,25.0,18.0,12.0,19.0,3.0,4.0,3.0,31.0,6.0,5.0,67.0,118,20.0,3.0,64,6.0,24.0,54.0,37.0,,17.0,54.0,27.0,4.0,62,387,14.0,0.7272727272727273,0.8571428571428571,0.5469613259668509,0.5217391304347826,0.5,0.5439560439560439,0.5217391304347826,0.48717948717948717,0.566350710900474,0.5377358490566038,0.5740740740740741,0.005494505494505495,13.8602520045819,0.3870967741935484,0.34146341463414637,0.20701168614357263,0.09632224168126094,0.1044776119402985,0.1882673942701228,0.09103260869565218,0.10679611650485436,0.1032258064516129,0.08095238095238096,0.20359281437125748,0.21084337349397592,0.11,0.09333333333333334,0.5,0.5,0.6703296703296703,0.7176470588235294,0.639344262295082,0.23076923076923078,0.42857142857142855,0.43902439024390244,0.7777777777777778,0.26373626373626374,0.4166666666666667,0.4166666666666667,0.95,0.005494505494505495,0.8695652173913043,0.55,0.48717948717948717,0.631578947368421,0.5054945054945055,0.47470552486187845,0.5400418604651164,0.4761684210526316,0.12,0.12060301507537688,0.2384937238493724,0.2594142259414226,7.160220994475137,38.6,0.2509727626459144,,,,,,,1.0,,,,1.0,24.0,,,,7.0,12.0,4.0,16.0,3.0,1.0,2.0,5.0,36.0,12.0,7.0,8.0,11.0,,,,,0.03867403314917127,0.06593406593406594,0.07272727272727272,0.06818181818181818,0.20676691729323307,0.08823529411764706,,,,,,,,,,,0.02564102564102564,,,1.0,,0.023809523809523808,,0.02040816326530612,,,5.0,4.0,,0.0743801652892562,,,,,,,,0.3181818181818182,,,,,,,False,1.0,2.0,,,,,,,,,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,60049.0,1001,-51,1901,1896,286,320,208,3797,68.0,110,37.0,51.0,7.0,14.0,21.0,57.0,8.0,19.0,,97.0,186,,37,231,1947,39.0,56.0,12.0,90.0,11.0,18,30,106.0,88.0,60.0,,73.0,21.0,91,10.0,122,88.0,210,2.0,34.0,25.0,22.0,34.0,7.0,15.0,5.0,56.0,10.0,11.0,83.0,169,24.0,6.0,52,6.0,26.0,66.0,48.0,,18.0,67.0,37.0,5.0,30,286,14.0,0.5463917525773195,0.7910447761194029,0.521505376344086,0.6964285714285714,0.6111111111111112,0.521505376344086,0.6964285714285714,0.6111111111111112,0.5526315789473685,0.7142857142857143,0.6521739130434783,,12.406367041198502,0.39285714285714285,0.16393442622950818,0.13055954088952654,0.10814814814814815,0.11666666666666667,0.12770809578107184,0.09229098805646037,0.13725490196078433,0.109375,0.07456140350877193,0.1297071129707113,0.16363636363636364,0.12162162162162163,0.02857142857142857,0.5522388059701493,0.5913978494623656,0.6181818181818182,0.7010309278350515,0.45588235294117646,0.3064516129032258,0.3684210526315789,0.4117647058823529,0.6666666666666666,0.10215053763440861,0.42105263157894735,0.42105263157894735,1.0,,0.9107142857142857,0.7254901960784313,0.7777777777777778,0.5,0.5913978494623656,0.5019193548387096,0.5362843137254902,0.5180111111111112,0.1262135922330097,0.1262135922330097,0.38961038961038963,0.12987012987012986,5.185483870967742,,0.1504471330878485,,,,,,,,,,,,8.0,,,,19.0,18.0,9.0,27.0,7.0,2.0,8.0,9.0,63.0,12.0,9.0,7.0,3.0,,,,,0.10215053763440861,0.11818181818181818,0.04878048780487805,0.015873015873015872,0.11262798634812286,0.09375,,,,,,,,,,,,,,3.0,,0.10526315789473684,,0.05555555555555555,,,1.0,3.0,,0.060109289617486336,,,,,,,,0.10810810810810811,,,,,,,False,1.0,3.0,1.0,1.0,,,,,,,
179,1610612738,Bryant Stith,Bryant Stith,179,BOS,139378.0,2323,-48,4479,4428,1144,1151,507,8907,59.0,118,14.0,26.0,21.0,32.0,25.0,78.0,57.0,144.0,102.0,141.0,340,219.0,168,699,4586,22.0,48.0,17.0,79.0,36.0,79,203,176.0,106.0,18.0,102.0,33.0,45.0,149,6.0,200,59.0,259,12.0,83.0,53.0,42.0,38.0,7.0,15.0,4.0,80.0,11.0,18.0,68.0,165,12.0,13.0,200,10.0,59.0,12.0,7.0,2.0,3.0,12.0,4.0,2.0,203,1144,20.0,0.624113475177305,0.6666666666666666,0.4147058823529412,0.4583333333333333,0.45569620253164556,0.4749552772808587,0.484375,0.49615384615384617,0.5228706624605678,0.5352112676056338,0.5676470588235294,0.39177101967799643,14.048934490923441,0.525,0.0425531914893617,0.0918052988293284,0.02095238095238095,0.11306532663316583,0.09599208312716477,0.026427560169891458,0.02800658978583196,0.016355140186915886,0.016666666666666666,0.08739837398373984,0.08372093023255814,0.1111111111111111,0.040955631399317405,0.3333333333333333,0.2110912343470483,0.5,0.6082474226804123,0.4915254237288136,0.13953488372093023,0.32051282051282054,0.3787878787878788,0.44,0.25760286225402507,0.3958333333333333,0.40425531914893614,0.8421052631578947,0.18246869409660108,0.40625,0.5384615384615384,0.24615384615384617,0.65625,0.6028622540250447,0.49198085867620767,0.48384895833333336,0.48863192307692316,0.09852216748768473,0.15167095115681234,0.11301859799713877,0.290414878397711,10.124999999999998,24.335616438356166,0.2554141549453003,45.0,117.0,8.0,11.0,31.0,38.0,20.0,83.0,16.0,19.0,51.0,74.0,243.0,,38.0,36.0,100.0,61.0,161.0,48.0,13.0,43.0,32.0,383.0,23.0,30.0,27.0,25.0,0.9759036144578314,0.3789954337899543,0.37254901960784315,0.3789954337899543,0.10588235294117647,0.17796610169491525,0.042279411764705885,0.02,0.09985734664764621,0.12048192771084337,0.20930232558139536,0.38461538461538464,0.3879310344827586,1.0,0.37254901960784315,0.38,0.9473684210526315,0.125,0.23846153846153847,0.3548387096774194,0.15384615384615385,0.37254901960784315,3.0,3.0,0.0136986301369863,0.15384615384615385,0.0196078431372549,0.0196078431372549,8.0,6.0,25.0,10.0,39.0,0.050761421319796954,0.125,4.0,8.0,6.0,,0.375,0.008547008547008548,0.21428571428571427,0.5,0.75,0.4,1.0,1.0,0.004545454545454545,False,1.0,,,,2.0,0.020833333333333332,0.25,1.0,,,
1960,1610612738,Milt Palacio,Milt Palacio,1960,BOS,57684.0,961,-2,1841,1841,688,662,211,3682,66.0,112,3.0,9.0,25.0,42.0,8.0,20.0,22.0,61.0,20.0,96.0,193,28.0,70,289,1839,5.0,15.0,4.0,17.0,34.0,65,121,82.0,110.0,6.0,15.0,16.0,17.0,44,3.0,64,21.0,85,4.0,42.0,25.0,40.0,22.0,1.0,21.0,5.0,62.0,5.0,29.0,26.0,67,2.0,6.0,82,9.0,32.0,,,,,,,,121,688,11.0,0.4270833333333333,0.44086021505376344,0.49740932642487046,0.3333333333333333,0.5230769230769231,0.49547511312217196,0.3611111111111111,0.5180722891566265,0.5588235294117647,0.425,0.5833333333333334,0.12669683257918551,15.181992337164752,0.6451612903225806,0.03896103896103896,0.06973058637083994,0.025396825396825397,0.09497206703910614,0.07530864197530865,0.02359550561797753,0.03225806451612903,0.01910828025477707,0.022222222222222223,0.08284023668639054,0.037037037037037035,0.09154929577464789,0.0449438202247191,,0.5067873303167421,0.5892857142857143,0.6804123711340206,0.2878787878787879,0.09049773755656108,0.4,0.4444444444444444,0.5,0.27601809954751133,0.36065573770491804,0.36666666666666664,0.8181818181818182,0.09049773755656108,0.5,0.3333333333333333,0.5060240963855421,0.5952380952380952,0.6334841628959276,0.5138213953488371,0.4893,0.5062,0.13114754098360656,0.14814814814814814,0.058823529411764705,0.4186851211072664,6.939378238341969,29.124999999999996,0.3737099402498642,3.0,8.0,,2.0,4.0,6.0,14.0,9.0,3.0,6.0,18.0,35.0,21.0,4.0,5.0,18.0,75.0,48.0,123.0,35.0,13.0,30.0,30.0,294.0,5.0,17.0,19.0,11.0,0.7777777777777778,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.09326424870466321,0.13392857142857142,0.019230769230769232,,0.08,0.10810810810810811,0.03619909502262444,0.375,0.375,1.0,0.3,0.3157894736842105,0.6666666666666666,,0.04819277108433735,0.5,0.1686746987951807,0.3333333333333333,1.0,,0.03571428571428571,0.1,0.05,,3.0,6.0,15.0,6.0,5.0,0.02564102564102564,0.16666666666666666,1.0,4.0,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,0.2857142857142857,,,,False,,,,,,0.01639344262295082,,,1.0,,
677,1610612738,Eric Williams,Eric Williams,677,BOS,88386.0,1473,1,2842,2849,1070,1113,349,5691,53.0,118,6.0,18.0,11.0,35.0,24.0,81.0,17.0,54.0,27.0,94.0,253,114.0,132,440,2893,10.0,31.0,9.0,44.0,31.0,84,173,94.0,94.0,12.0,27.0,37.0,16.0,82,13.0,111,54.0,165,11.0,51.0,25.0,29.0,34.0,4.0,9.0,3.0,63.0,4.0,22.0,64.0,149,8.0,13.0,188,10.0,67.0,12.0,5.0,2.0,5.0,12.0,5.0,2.0,173,1070,19.0,0.5,0.5340909090909091,0.3715415019762846,0.3225806451612903,0.36904761904761907,0.4196185286103542,0.3977272727272727,0.3951612903225806,0.4845814977973568,0.4230769230769231,0.5058479532163743,0.3106267029972752,15.951866707806234,0.4603174603174603,0.11711711711711711,0.08677248677248678,0.03783231083844581,0.060836501901140684,0.08112582781456953,0.03621581670362158,0.03825136612021858,0.041811846689895474,0.033846153846153845,0.11328125,0.04700854700854701,0.06930693069306931,0.05392156862745098,0.4166666666666667,0.3215258855585831,0.4491525423728814,0.53,0.5094339622641509,0.22070844686648503,0.2962962962962963,0.32432432432432434,0.3333333333333333,0.14713896457765668,0.3148148148148148,0.3269230769230769,0.7058823529411765,0.07356948228882834,0.4090909090909091,0.3333333333333333,0.28225806451612906,0.3142857142857143,0.6321525885558583,0.4940010899182562,0.49726666666666663,0.48228266129032255,0.16393442622950818,0.2161290322580645,0.1,0.3931818181818182,7.109486166007907,23.842105263157894,0.3764954257565095,35.0,87.0,8.0,9.0,30.0,5.0,10.0,40.0,13.0,12.0,40.0,75.0,117.0,,5.0,27.0,60.0,34.0,94.0,29.0,5.0,24.0,27.0,222.0,12.0,26.0,20.0,27.0,0.975,0.3508771929824561,0.3,0.3508771929824561,0.1067193675889328,0.15254237288135594,0.032,0.019230769230769232,0.09230769230769231,0.03278688524590164,0.23705722070844687,0.40229885057471265,0.4069767441860465,0.9714285714285714,0.18518518518518517,0.18518518518518517,1.0,0.18181818181818182,0.24193548387096775,0.3,0.08064516129032258,0.18518518518518517,1.0,5.0,0.008771929824561403,0.08641975308641975,,0.04132231404958678,5.0,3.0,9.0,11.0,1.0,0.03690036900369004,0.11363636363636363,,3.0,5.0,,0.38461538461538464,0.011494252873563218,0.16666666666666666,,,0.3,,3.0,0.02564102564102564,False,3.0,,,,5.0,0.037037037037037035,0.625,1.0,,,
