EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefArc3ReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on,Arc3PctBlocked,Clear Path Fouls
891,1610612761,Charles Oakley,Charles Oakley,891,TOR,25683.0,428,-2,817,813,261.0,321.0,117,1630,8.0,18.0,9.0,3.0,10.0,27.0,82.0,,2.0,,1.0,1.0,1.0,6.0,1.0,1.0,1.0,38.0,110.0,1.0,8.0,18.0,97.0,868,3.0,14.0,1.0,2.0,11.0,7.0,24.0,1.0,2.0,10.0,27.0,60.0,16.0,3.0,,4.0,6.0,1.0,5.0,23.0,36.0,10.0,6.0,85.0,8.0,15.0,3.0,9.0,77.0,11.0,97.0,26.0,123.0,1.0,10.0,6.0,12.0,6.0,10.0,12.0,1.0,24.0,15.0,37.0,3.0,4.0,22.0,3.0,7.0,5.0,12.0,9.0,,3.0,12.0,7.0,27.0,261.0,0.7894736842105263,0.8333333333333334,1.0,0.125,0.5,0.5,0.125,0.34545454545454546,0.21428571428571427,0.2916666666666667,0.3347457627118644,0.28125,0.3269230769230769,0.38188976377952755,0.3235294117647059,0.421875,0.06779661016949153,0.045454545454545456,0.16666666666666666,,0.024390243902439025,15.828092243186584,0.5,0.39285714285714285,0.11538461538461539,0.24600638977635783,0.04424778761061947,0.12857142857142856,0.0963855421686747,0.2245430809399478,0.054502369668246446,0.05714285714285714,0.07407407407407407,0.026595744680851064,0.09375,0.17777777777777778,0.2,0.3389830508474576,0.2222222222222222,0.0136986301369863,0.5833333333333334,0.15254237288135594,0.4444444444444444,0.5333333333333333,0.625,0.0847457627118644,0.3,0.3,0.3333333333333333,0.6949152542372882,0.32926829268292684,0.3375,0.8888888888888888,0.01694915254237288,,,,0.05084745762711865,0.16666666666666666,0.16666666666666666,1.0,0.5625,0.0625,,,0.0625,0.038461538461538464,0.038461538461538464,1.0,0.22033898305084745,0.16666666666666666,0.42311440677966106,0.47795,0.4011846153846154,0.05737704918032787,0.06140350877192982,0.1134020618556701,0.27835051546391754,14.538181818181817,24.762500000000003,0.31946144430844553,2.0,2.0,4.0,2.0,,13.0,10.0,3.0,7.0,4.0,,2.0,1.0,5.0,1.0,6.0,0.11475409836065574,0.2222222222222222,0.15384615384615385,0.5,,,,,1.0,0.10526315789473684,,1.0,,,,,,1.0,1.0,,,,,,True,,
2055,1610612761,Mamadou N'diaye,Mamadou N'diaye,2055,TOR,279.0,5,-6,12,11,9.0,7.0,1,23,1.0,1.0,,,2.0,,,,,,,,,,,,,1.0,3.0,,,,2.0,19,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,2.0,9.0,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,,,,,23.076923076923077,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.39620000000000005,,0.4093,,,,1.0,7.766666666666667,,0.75,,1.0,1.0,,,,,,,,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,True,,
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,5406.0,90,16,172,167,35.0,53.0,25,339,9.0,13.0,2.0,,4.0,3.0,7.0,,,,,,,,,,,12.0,24.0,,,12.0,36.0,155,2.0,3.0,,,10.0,1.0,2.0,,,,2.0,20.0,4.0,,,2.0,,,3.0,1.0,1.0,1.0,,2.0,2.0,9.0,,4.0,11.0,1.0,16.0,11.0,27.0,1.0,6.0,1.0,2.0,1.0,1.0,5.0,2.0,7.0,2.0,7.0,,2.0,13.0,,6.0,,5.0,2.0,1.0,2.0,5.0,,2.0,35.0,0.8333333333333334,0.9090909090909091,,,,,,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5833333333333334,0.8333333333333334,0.5,,0.125,0.23076923076923078,,,18.5,0.2857142857142857,0.25,,0.15942028985507245,0.12,0.19047619047619047,0.10526315789473684,0.16666666666666666,0.11702127659574468,0.21428571428571427,0.2,0.06521739130434782,0.15384615384615385,0.125,0.1111111111111111,0.23076923076923078,,0.1111111111111111,,0.5416666666666666,0.6923076923076923,0.9,0.7777777777777778,0.16666666666666666,,,,0.2916666666666667,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.6666666666666666,,,,,,,,0.5416666666666666,,0.4790916666666667,0.5448999999999999,0.4809,0.2,0.2,0.2777777777777778,0.05555555555555555,5.979166666666667,,0.20348837209302326,2.0,1.0,1.0,6.0,,,,,,5.0,,1.0,,1.0,1.0,2.0,0.2222222222222222,1.0,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,True,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,14759.0,246,-32,467,462,168.0,147.0,73,929,12.0,28.0,7.0,5.0,15.0,16.0,34.0,3.0,9.0,,1.0,2.0,5.0,17.0,3.0,3.0,8.0,33.0,77.0,8.0,26.0,20.0,110.0,501,6.0,15.0,2.0,4.0,19.0,10.0,20.0,4.0,10.0,6.0,38.0,32.0,34.0,21.0,3.0,6.0,16.0,5.0,9.0,12.0,15.0,4.0,6.0,33.0,2.0,6.0,1.0,4.0,18.0,,22.0,9.0,31.0,,10.0,6.0,8.0,1.0,4.0,6.0,1.0,14.0,13.0,26.0,1.0,2.0,28.0,2.0,11.0,4.0,,,,,,,38.0,168.0,0.48484848484848486,0.5333333333333333,0.875,0.3076923076923077,0.5,0.4,0.32,0.42857142857142855,0.4,0.5,0.4368932038834951,0.47368421052631576,0.5333333333333333,0.47413793103448276,0.5,0.5428571428571428,0.2524271844660194,0.11688311688311688,0.17857142857142858,0.2,0.029411764705882353,23.423423423423426,0.5714285714285714,,0.07692307692307693,0.10778443113772455,0.02912621359223301,0.125,0.04081632653061224,0.11055276381909548,0.03137254901960784,0.05263157894736842,0.016666666666666666,0.02247191011235955,0.06060606060606061,0.14705882352941177,0.08450704225352113,0.11290322580645161,0.2857142857142857,,,0.27184466019417475,0.42857142857142855,0.5217391304347826,0.5833333333333334,0.14563106796116504,0.3333333333333333,0.4166666666666667,0.4,0.3300970873786408,0.47058823529411764,0.48484848484848486,0.4375,0.08737864077669903,0.3333333333333333,0.3333333333333333,1.0,0.1650485436893204,0.29411764705882354,0.29411764705882354,0.8,0.3684210526315789,0.05263157894736842,,,0.15789473684210525,0.06666666666666667,0.26666666666666666,0.375,0.5242718446601942,0.3125,0.47642673267326735,0.44511470588235297,0.46790357142857136,0.09821428571428571,0.12790697674418605,0.17272727272727273,0.34545454545454546,9.987012987012985,26.038461538461533,0.35974304068522484,4.0,4.0,8.0,1.0,1.0,3.0,2.0,1.0,2.0,4.0,1.0,4.0,,7.0,,2.0,0.08,0.5714285714285714,0.26666666666666666,0.5,0.25,,,,,,1.0,2.0,,,,,,0.6666666666666666,1.0,0.5,,,,,True,,
177,1610612761,Muggsy Bogues,Muggsy Bogues,177,TOR,1002.0,17,-9,29,31,3.0,10.0,8,60,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,32,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,4.0,,,,1.0,1.0,,2.0,,2.0,,,,3.0,,1.0,,,3.0,,3.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,11.11111111111111,1.0,,,0.1,,0.5,,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.53955,,,,,,,,24.1,0.10344827586206896,,,,,,,,,,,,2.0,,1.0,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,
349,1610612761,Mark Jackson,Mark Jackson,349,TOR,13419.0,224,6,438,432,183.0,195.0,66,870,8.0,14.0,2.0,8.0,14.0,2.0,2.0,,,,,,5.0,26.0,3.0,1.0,11.0,18.0,30.0,5.0,26.0,12.0,63.0,486,3.0,7.0,,3.0,6.0,6.0,11.0,1.0,11.0,9.0,24.0,12.0,24.0,12.0,3.0,,23.0,5.0,5.0,58.0,72.0,16.0,35.0,158.0,1.0,2.0,,,10.0,,10.0,3.0,13.0,,7.0,3.0,8.0,3.0,7.0,4.0,,12.0,3.0,8.0,,,14.0,2.0,4.0,4.0,,,,,1.0,1.0,24.0,183.0,0.3333333333333333,0.3333333333333333,0.8,0.19230769230769232,,0.09090909090909091,0.21739130434782608,0.6,0.42857142857142855,0.5454545454545454,0.45535714285714285,0.3,0.3409090909090909,0.5080645161290323,0.3,0.4444444444444444,0.4642857142857143,0.16666666666666666,0.14285714285714285,0.21428571428571427,,14.17624521072797,0.6666666666666666,,,0.06622516556291391,0.013245033112582781,,0.01694915254237288,0.054945054945054944,0.014285714285714285,,0.023255813953488372,0.015873015873015872,0.020833333333333332,0.041666666666666664,0.09615384615384616,0.058823529411764705,,,1.0,0.25,0.5714285714285714,0.6666666666666666,0.25,0.25,0.5714285714285714,0.7272727272727273,0.25,0.03571428571428571,1.0,1.0,1.0,,,,,0.4642857142857143,0.19230769230769232,0.19230769230769232,0.8,0.2,,,,0.3,,0.5,0.09090909090909091,0.7142857142857143,0.21739130434782608,0.48431730769230763,0.46418333333333334,0.4903105263157894,0.06896551724137931,0.125,0.09523809523809523,0.38095238095238093,5.116666666666666,29.561538461538458,0.4178082191780822,1.0,3.0,5.0,,3.0,14.0,8.0,6.0,7.0,4.0,,1.0,1.0,4.0,,4.0,,0.5,0.22727272727272727,0.6,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,
1600,1610612761,Kornel David,Kornel David,1600,TOR,4046.0,67,-8,135,134,43.0,52.0,16,269,8.0,12.0,1.0,1.0,2.0,,3.0,,,,,,,,,,,9.0,17.0,,,9.0,27.0,139,1.0,1.0,,,6.0,5.0,6.0,,,5.0,15.0,12.0,6.0,,,,,,2.0,,1.0,,,3.0,,5.0,,2.0,5.0,5.0,12.0,5.0,17.0,,1.0,1.0,1.0,,1.0,4.0,1.0,5.0,5.0,11.0,,2.0,10.0,,5.0,,,,,,,,15.0,43.0,0.6666666666666666,0.6666666666666666,,,,,,0.5294117647058824,1.0,0.8333333333333334,0.5294117647058824,1.0,0.8333333333333334,0.6136363636363636,1.0,0.8333333333333334,,0.11764705882352941,0.08333333333333333,,0.3333333333333333,17.307692307692307,0.2,0.38461538461538464,,0.15151515151515152,0.09259259259259259,0.2,,0.16279069767441862,0.07692307692307693,0.08333333333333333,0.09090909090909091,0.0967741935483871,,0.125,0.08333333333333333,0.23076923076923078,0.5,,,0.7058823529411765,0.6666666666666666,0.7272727272727273,0.75,0.11764705882352941,0.5,0.5,,0.17647058823529413,,,,,,,,,,,,1.0,,,,,,,,0.7058823529411765,,0.5161764705882352,0.5801,0.5804666666666667,0.22727272727272727,0.22727272727272727,0.2222222222222222,0.5555555555555556,4.517647058823529,,0.31851851851851853,1.0,5.0,5.0,4.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,0.125,1.0,0.8333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,True,,
895,1610612761,Tyrone Corbin,Tyrone Corbin,895,TOR,2979.0,50,-25,99,94,38.0,46.0,12,193,,1.0,,,1.0,3.0,11.0,,,,,,,3.0,2.0,,3.0,3.0,13.0,,3.0,,6.0,111,,2.0,,2.0,,2.0,6.0,,3.0,,4.0,6.0,,,,,3.0,,2.0,2.0,3.0,,1.0,7.0,,,,1.0,4.0,,5.0,,5.0,,,,2.0,,,,,2.0,2.0,9.0,1.0,,,,,,,,,,,,4.0,38.0,1.0,1.0,,,,,,0.23076923076923078,,0.3333333333333333,0.1875,,0.2222222222222222,0.1875,,0.2222222222222222,0.1875,0.15384615384615385,1.0,1.0,,15.254237288135593,1.0,,,0.12903225806451613,,0.1,,0.12195121951219512,,,,,,,0.5,0.07142857142857142,,,,0.0625,,,,0.0625,,,,0.6875,0.2727272727272727,0.2727272727272727,1.0,,,,,0.1875,,,,,,,,0.5,,0.3333333333333333,,0.25,,0.39783124999999997,0.44403333333333334,0.40418888888888893,,,,0.6666666666666666,17.107692307692307,25.8,0.3838383838383838,,,1.0,,,1.0,,1.0,1.0,,,2.0,,1.0,,1.0,0.125,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,True,,
788,1610612761,Kevin Willis,Kevin Willis,788,TOR,13296.0,222,-56,411,412,169.0,185.0,72,823,13.0,22.0,10.0,9.0,34.0,10.0,19.0,,,,,,,,,,,32.0,75.0,,,16.0,80.0,464,9.0,16.0,,,22.0,15.0,31.0,,,9.0,39.0,36.0,28.0,,,10.0,,,6.0,2.0,2.0,1.0,1.0,4.0,2.0,18.0,,4.0,28.0,7.0,39.0,20.0,59.0,2.0,3.0,2.0,6.0,,2.0,4.0,,10.0,6.0,23.0,3.0,2.0,23.0,3.0,10.0,3.0,8.0,2.0,,6.0,8.0,6.0,39.0,169.0,0.5625,0.6666666666666666,,,,,,0.4266666666666667,0.5625,0.4838709677419355,0.4266666666666667,0.5625,0.4838709677419355,0.47058823529411764,0.6111111111111112,0.5131578947368421,,0.08,0.045454545454545456,0.14705882352941177,,19.19191919191919,0.6,0.3181818181818182,,0.21052631578947367,0.09473684210526316,0.14285714285714285,0.043478260869565216,0.19875776397515527,0.0847457627118644,0.09302325581395349,0.11290322580645161,0.08235294117647059,,0.14285714285714285,0.35714285714285715,0.14285714285714285,,0.05405405405405406,0.75,0.29333333333333333,0.5909090909090909,0.6190476190476191,0.5384615384615384,0.4533333333333333,0.2647058823529412,0.3103448275862069,0.5555555555555556,0.25333333333333335,0.5263157894736842,0.5263157894736842,0.6,,,,,,,,,0.625,,,,,,,,0.29333333333333333,,0.43410133333333323,0.49439166666666673,0.44167741935483873,0.12195121951219512,0.12195121951219512,0.275,0.4875,8.259999999999998,,0.41119221411192214,6.0,6.0,10.0,4.0,,,,,,1.0,1.0,4.0,2.0,2.0,,1.0,0.17391304347826086,0.6,0.3225806451612903,0.6,0.16666666666666666,,,,1.0,0.18181818181818182,,,,,,,,,,,,,,,True,,
2123,1610612761,Garth Joseph,Garth Joseph,2123,TOR,490.0,8,-8,14,13,4.0,5.0,3,27,,,,1.0,2.0,,,,,,,,,,,,,1.0,2.0,,,,2.0,18,,1.0,,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,1.0,,2.0,,2.0,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,4.0,,,,,,,,0.5,,,0.5,,,0.5,,,,0.5,,0.5,,16.666666666666668,,,,,0.2,,,,0.2,,0.3333333333333333,0.2,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3542,0.3678,,,,,,5.8,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,
145,1610612761,Tracy Murray,Tracy Murray,145,TOR,18108.0,302,-19,578,575,138.0,198.0,86,1153,6.0,13.0,6.0,8.0,18.0,15.0,35.0,9.0,27.0,1.0,3.0,7.0,14.0,36.0,2.0,4.0,10.0,29.0,66.0,23.0,63.0,18.0,145.0,632,3.0,9.0,3.0,5.0,19.0,5.0,13.0,7.0,17.0,7.0,38.0,32.0,26.0,63.0,6.0,4.0,36.0,14.0,7.0,8.0,10.0,4.0,2.0,22.0,2.0,6.0,,7.0,20.0,1.0,28.0,8.0,36.0,1.0,6.0,3.0,6.0,2.0,4.0,5.0,,11.0,16.0,32.0,1.0,1.0,23.0,4.0,12.0,1.0,3.0,2.0,1.0,,3.0,2.0,38.0,138.0,0.5517241379310345,0.5925925925925926,0.9130434782608695,0.36507936507936506,0.6,0.4117647058823529,0.36507936507936506,0.4393939393939394,0.3333333333333333,0.38461538461538464,0.49224806201550386,0.5357142857142857,0.5166666666666667,0.5217391304347826,0.5625,0.5441176470588235,0.4883720930232558,0.10606060606060606,0.23076923076923078,0.1111111111111111,0.05714285714285714,21.8475073313783,0.5454545454545454,0.043478260869565216,,0.0975609756097561,0.027149321266968326,0.175,0.02702702702702703,0.11020408163265306,0.02711864406779661,0.01694915254237288,0.0196078431372549,0.036036036036036036,0.02040816326530612,0.08064516129032258,0.10144927536231885,0.10810810810810811,0.18181818181818182,0.014492753623188406,0.6666666666666666,0.10077519379844961,0.46153846153846156,0.6,0.16666666666666666,0.13953488372093023,0.4444444444444444,0.5,0.5,0.2713178294573643,0.42857142857142855,0.45454545454545453,0.7333333333333333,0.20930232558139536,0.3333333333333333,0.3333333333333333,1.0,0.27906976744186046,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.42857142857142855,0.21428571428571427,0.3333333333333333,1.0,0.14285714285714285,0.23333333333333334,0.3333333333333333,0.4,0.5891472868217055,0.3888888888888889,0.49007170542635653,0.5019500000000001,0.48091666666666666,0.08759124087591241,0.16216216216216217,0.1310344827586207,0.2620689655172414,12.498484848484848,24.47142857142856,0.23875432525951557,2.0,1.0,3.0,4.0,,2.0,2.0,,2.0,3.0,1.0,2.0,3.0,3.0,1.0,8.0,0.1724137931034483,0.3333333333333333,0.1,0.3333333333333333,,,,,,0.04,3.0,2.0,,,,,,1.0,1.0,0.42857142857142855,,,,,False,,
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,105801.0,1763,195,3355,3378,903.0,893.0,481,6733,73.0,114.0,14.0,29.0,80.0,112.0,287.0,6.0,15.0,1.0,3.0,5.0,20.0,64.0,8.0,5.0,21.0,214.0,481.0,26.0,79.0,70.0,576.0,3403,20.0,43.0,1.0,11.0,52.0,53.0,133.0,6.0,26.0,47.0,171.0,238.0,190.0,51.0,27.0,12.0,60.0,20.0,25.0,228.0,289.0,84.0,120.0,639.0,8.0,29.0,2.0,22.0,100.0,2.0,124.0,39.0,163.0,5.0,90.0,55.0,42.0,17.0,31.0,37.0,3.0,79.0,39.0,110.0,2.0,7.0,101.0,8.0,30.0,22.0,17.0,11.0,3.0,3.0,17.0,11.0,171.0,903.0,0.5560747663551402,0.5721153846153846,0.6538461538461539,0.3291139240506329,0.09090909090909091,0.23076923076923078,0.3466666666666667,0.44490644490644493,0.46511627906976744,0.39849624060150374,0.4517857142857143,0.39814814814814814,0.389937106918239,0.4735099337748344,0.425,0.4521276595744681,0.14107142857142857,0.05197505197505198,0.17543859649122806,0.05,0.003484320557491289,17.348234696469394,0.5316455696202531,0.020202020202020204,0.01680672268907563,0.07272727272727272,0.020625889046941678,0.08178438661710037,0.03007518796992481,0.07420924574209246,0.022129186602870814,0.029585798816568046,0.01871657754010695,0.01729106628242075,0.04020100502512563,0.06598984771573604,0.06651376146788991,0.08256880733944955,0.09210526315789473,0.018115942028985508,0.6470588235294118,0.20357142857142857,0.6403508771929824,0.776595744680851,0.3835616438356164,0.14285714285714285,0.3625,0.3815789473684211,0.4482758620689655,0.5125,0.3902439024390244,0.3916083916083916,0.6964285714285714,0.026785714285714284,0.4,0.4,0.8333333333333334,0.11428571428571428,0.3125,0.3225806451612903,0.6,0.25925925925925924,0.05555555555555555,0.3333333333333333,1.0,0.14814814814814814,0.031446540880503145,0.1320754716981132,0.23809523809523808,0.34464285714285714,0.3333333333333333,0.45208564981949445,0.47059090909090906,0.4097970779220779,0.05154639175257732,0.05964214711729622,0.09027777777777778,0.296875,12.866735966735973,26.655696202531644,0.269150521609538,7.0,13.0,23.0,9.0,4.0,61.0,43.0,18.0,24.0,35.0,4.0,11.0,5.0,18.0,5.0,17.0,0.07772020725388601,0.5,0.14465408805031446,0.5652173913043478,,,,,,,1.0,,2.0,,,0.02531645569620253,,,,0.2,,,,1.0,False,0.03125,
1565,1610612761,Michael Stewart,Michael Stewart,1565,TOR,2873.0,48,-32,94,93,26.0,46.0,14,187,2.0,5.0,2.0,1.0,5.0,,1.0,,,,,,,,,,,3.0,11.0,,,4.0,10.0,117,1.0,2.0,,,2.0,1.0,2.0,,,2.0,4.0,2.0,4.0,,,2.0,,,2.0,,,,,,,3.0,1.0,1.0,4.0,,5.0,4.0,9.0,,1.0,,2.0,,1.0,,,2.0,2.0,4.0,,,9.0,,4.0,1.0,2.0,1.0,,1.0,2.0,,4.0,26.0,0.3333333333333333,0.5,,,,,,0.2727272727272727,0.5,0.5,0.2727272727272727,0.5,0.5,0.3125,0.5,0.5,,0.18181818181818182,0.2,0.2,,16.822429906542055,1.0,,0.125,0.14814814814814814,0.08333333333333333,0.125,,0.14285714285714285,0.06521739130434782,0.16666666666666666,0.09090909090909091,0.05263157894736842,,0.2,,0.2,,,,0.45454545454545453,0.4,0.5,0.5,0.45454545454545453,0.2,0.25,,0.09090909090909091,,,,,,,,,,,,1.0,,,,,,,,0.45454545454545453,,0.46325454545454553,0.6214500000000001,0.46885,0.26666666666666666,0.26666666666666666,0.2,0.4,6.318181818181818,,0.2765957446808511,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,,0.16666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,False,,
164,1610612761,Chris Childs,Chris Childs,164,TOR,24331.0,406,29,766,778,224.0,262.0,115,1544,11.0,17.0,1.0,,8.0,9.0,21.0,,1.0,,,,8.0,29.0,2.0,3.0,7.0,20.0,46.0,8.0,30.0,20.0,84.0,763,2.0,4.0,,2.0,6.0,3.0,12.0,3.0,7.0,13.0,28.0,16.0,24.0,18.0,6.0,2.0,27.0,8.0,4.0,70.0,83.0,29.0,34.0,179.0,1.0,7.0,,6.0,33.0,,39.0,8.0,47.0,,19.0,6.0,28.0,11.0,23.0,14.0,,42.0,27.0,61.0,3.0,2.0,23.0,3.0,5.0,6.0,4.0,,,4.0,4.0,2.0,28.0,224.0,0.4,0.42105263157894735,0.75,0.26666666666666666,,0.42857142857142855,0.2857142857142857,0.43478260869565216,0.5,0.25,0.42105263157894735,0.3333333333333333,0.39473684210526316,0.48214285714285715,0.42857142857142855,0.54,0.39473684210526316,0.08695652173913043,0.11764705882352941,0.25,,13.938053097345135,0.6666666666666666,,,0.11148648648648649,0.022653721682847898,0.08695652173913043,0.014084507042253521,0.10684931506849316,0.021052631578947368,0.02857142857142857,,0.033783783783783786,0.02127659574468085,0.125,0.09473684210526316,0.11504424778761062,0.21428571428571427,,0.5,0.2236842105263158,0.6470588235294118,0.7333333333333333,0.2727272727272727,0.10526315789473684,,,,0.27631578947368424,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.013157894736842105,,,,0.3815789473684211,0.27586206896551724,0.27586206896551724,0.75,0.16666666666666666,,,,0.3333333333333333,,0.3684210526315789,0.42857142857142855,0.618421052631579,0.2962962962962963,0.48783378378378367,0.4800375,0.4108777777777779,0.0641025641025641,0.10416666666666667,0.07142857142857142,0.3333333333333333,10.497826086956522,26.41,0.2924281984334204,,2.0,2.0,2.0,2.0,13.0,8.0,5.0,7.0,13.0,,5.0,2.0,7.0,4.0,15.0,0.05454545454545454,,0.10526315789473684,1.0,,,,,1.0,,,,,,,,,,,,,,,,False,,
