EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffFTReboundPct,SecondChanceAtRimAccuracy,PenaltyArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockedAtRim,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,3SecondViolations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,on,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips
913,1610612752,Larry Johnson,Larry Johnson,913,NYK,43806.0,730,10.0,1294,1280,362,480,129,2574,38.0,69.0,18.0,8.0,15.0,18.0,47.0,7.0,21.0,14.0,24.0,,5.0,8.0,9.0,36.0,1.0,9.0,63.0,137.0,23.0,60.0,36.0,231.0,1256,23.0,1.0,,26.0,16.0,33.0,7.0,17.0,13.0,66.0,60.0,66.0,69.0,,36.0,9.0,15.0,34.0,9.0,43.0,7.0,2.0,11.0,4.0,19.0,95.0,4.0,30.0,16.0,75.0,6.0,97.0,34.0,131,4.0,15.0,12.0,3.0,18.0,2.0,8.0,22.0,10.0,5.0,40.0,2.0,10.0,25.0,63,8.0,9.0,43.0,5.0,,21.0,8.0,2.0,8.0,6.0,,66.0,362,7.0,0.4761904761904761,0.5454545454545454,1.0,0.3833333333333333,0.4117647058823529,0.3833333333333333,0.4598540145985401,0.4848484848484848,0.4949238578680203,0.53,0.5347222222222222,0.5416666666666666,0.5789473684210527,0.3045685279187817,0.1094890510948905,0.144927536231884,17.753120665742024,0.45,0.1304347826086956,0.1565762004175365,0.0656455142231947,0.1038961038961039,0.0294117647058823,0.1437598736176935,0.057335581787521,0.1138211382113821,0.0805369127516778,0.0265486725663716,0.1759259259259259,0.1904761904761904,0.1182266009852216,0.1056910569105691,0.0967741935483871,0.0434782608695652,0.75,0.350253807106599,0.5507246376811594,0.6440677966101694,0.4210526315789473,0.2385786802030456,0.3829787234042553,0.4285714285714285,0.4444444444444444,0.1065989847715736,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.1218274111675127,0.5833333333333334,0.5833333333333334,1.0,0.182741116751269,0.25,0.25,1.0,0.75,,0.0416666666666666,0.3,0.5333333333333333,0.16,0.625,0.18,0.6548223350253807,0.25,0.494119387755102,0.5090874999999999,0.4841989795918366,0.0985915492957746,0.1372549019607843,0.1125541125541125,0.2857142857142857,5.62992700729927,24.83,0.2797527047913447,10.0,13.0,16.0,,3.0,0.5652173913043478,0.5416666666666666,,0.5555555555555556,2.0,,3.0,1.0,5.0,3.0,,0.1063829787234042,,0.0216216216216216,0.2222222222222222,,,,,,,,,,,,0.0434782608695652,,,,2.0,0.1,,,True,,,
948,1610612752,Marcus Camby,Marcus Camby,948,NYK,33210.0,554,-70.0,992,1003,289,326,98,1995,58.0,84.0,24.0,13.0,18.0,9.0,26.0,2.0,8.0,,,,,,,1.0,,1.0,69.0,118.0,,1.0,36.0,174.0,1027,31.0,,10.0,44.0,16.0,27.0,,1.0,18.0,50.0,98.0,40.0,,,1.0,,6.0,7.0,,7.0,,,7.0,,,14.0,10.0,35.0,29.0,77.0,20.0,126.0,47.0,173,3.0,24.0,16.0,8.0,7.0,,3.0,13.0,4.0,4.0,20.0,3.0,7.0,22.0,54,10.0,4.0,60.0,10.0,,30.0,35.0,5.0,36.0,19.0,,50.0,289,8.0,0.7101449275362319,0.875,,,,,0.5847457627118644,0.5925925925925926,0.5798319327731093,0.5714285714285714,0.6041666666666666,0.5945945945945946,0.6097560975609756,0.0084033613445378,0.0508474576271186,0.0476190476190476,14.86854034451496,0.35,0.4761904761904761,0.21875,0.0921052631578947,0.2180451127819548,0.1492537313432835,0.2185567010309278,0.1006711409395973,0.1443298969072164,0.0703125,0.1454545454545454,0.1752577319587628,0.2061068702290076,0.2661290322580645,0.196078431372549,0.2903225806451613,0.073170731707317,0.5277777777777778,0.7058823529411765,0.6904761904761905,0.725,0.7068965517241379,0.2184873949579832,0.3461538461538461,0.375,0.7777777777777778,0.0672268907563025,0.25,0.25,0.5,,,,,0.0084033613445378,,,,0.7741935483870968,,,0.6428571428571429,0.7222222222222222,,,0.0357142857142857,0.7142857142857143,,0.519546218487395,0.5345222222222222,0.4851142857142857,0.2158273381294964,0.217391304347826,0.2528735632183908,0.2873563218390804,3.056779661016949,27.2,0.2913306451612903,13.0,17.0,26.0,2.0,5.0,0.5483870967741935,0.5483870967741935,0.064516129032258,0.5416666666666666,,1.0,2.0,17.0,13.0,,1.0,0.0769230769230769,1.0,0.0774193548387096,,,,,,,,,,,,,0.1666666666666666,,,,1.0,0.0769230769230769,1.0,1.0,True,,,
84,1610612752,Latrell Sprewell,Latrell Sprewell,84,NYK,52675.0,878,4.0,1567,1576,479,602,166,3143,53.0,90.0,9.0,18.0,28.0,46.0,111.0,43.0,131.0,4.0,5.0,,,,6.0,31.0,1.0,13.0,142.0,332.0,10.0,36.0,79.0,393.0,1533,33.0,1.0,3.0,25.0,42.0,102.0,3.0,13.0,36.0,129.0,106.0,178.0,21.0,,31.0,6.0,15.0,46.0,24.0,70.0,19.0,5.0,19.0,6.0,21.0,164.0,6.0,7.0,18.0,71.0,,89.0,14.0,103,5.0,33.0,21.0,12.0,44.0,3.0,25.0,26.0,19.0,7.0,70.0,4.0,19.0,25.0,58,1.0,5.0,106.0,10.0,2.0,42.0,12.0,4.0,12.0,8.0,1.0,129.0,479,15.0,0.3732394366197183,0.375886524822695,0.7,0.2777777777777778,0.2307692307692307,0.2777777777777778,0.4277108433734939,0.4117647058823529,0.4266304347826087,0.4043478260869565,0.4734939759036145,0.3472222222222222,0.4708029197080292,0.0978260869565217,0.0451807228915662,0.0666666666666666,27.588168373151312,0.6285714285714286,,0.1185308848080133,0.0116666666666666,0.1,0.0461538461538461,0.1142490372272143,0.0178082191780821,0.00625,0.0205128205128205,0.0458715596330275,0.1168831168831168,0.0990566037735849,0.1373390557939914,0.0928571428571428,0.125,0.0255102040816326,0.6666666666666666,0.2445652173913043,0.5888888888888889,0.6309523809523809,0.3773584905660377,0.3016304347826087,0.4144144144144144,0.4466019417475728,0.3043478260869565,0.3559782608695652,0.3282442748091603,0.3307692307692307,0.4418604651162791,0.0135869565217391,0.8,0.8,1.0,0.0842391304347826,0.1935483870967742,0.1935483870967742,0.5,0.2647058823529412,,0.0294117647058823,0.2434782608695652,0.6428571428571429,,,0.1130434782608695,0.3423913043478261,0.1935483870967742,0.4419509536784741,0.41538,0.4262486842105263,0.105,0.1153846153846153,0.0636132315521628,0.3282442748091603,10.16777108433735,25.369444444444444,0.3056796426292278,4.0,11.0,2.0,1.0,15.0,0.3333333333333333,0.3235294117647059,0.0263157894736842,0.4444444444444444,3.0,,7.0,3.0,5.0,1.0,,0.072072072072072,,0.0081632653061224,0.2307692307692307,,,,9.0,,0.0076335877862595,,,,,,0.0476190476190476,,,,1.0,0.5,,,True,,,
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,926.0,15,-15.0,33,36,20,28,5,69,,2.0,1.0,,1.0,,,1.0,1.0,,1.0,,,,,2.0,1.0,1.0,1.0,3.0,,3.0,2.0,4.0,43,1.0,1.0,,,1.0,2.0,,1.0,2.0,4.0,2.0,,,,2.0,,1.0,2.0,1.0,3.0,1.0,,,,2.0,7.0,,,,1.0,,1.0,1.0,2,,1.0,1.0,,1.0,,,1.0,1.0,,2.0,,1.0,,3,,1.0,4.0,,,,,,,,,4.0,20,1.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.1666666666666666,0.3333333333333333,0.25,,0.4,0.5,0.3333333333333333,0.5,27.027027027027028,0.5,,0.1111111111111111,,,,0.0714285714285714,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,0.1666666666666666,1.0,1.0,1.0,0.1666666666666666,,,,0.3333333333333333,,,,0.5,,0.5,0.3333333333333333,,,,0.3333333333333333,0.8333333333333334,,0.5164,0.5319,0.4963999999999999,,,,1.0,7.233333333333333,25.33333333333333,0.6060606060606061,,,,1.0,2.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,3269.0,54,,100,100,36,38,13,200,2.0,3.0,1.0,2.0,2.0,,2.0,,2.0,,,,,,,,,,2.0,7.0,,,2.0,6.0,95,1.0,,,2.0,2.0,5.0,,,2.0,6.0,,4.0,,,,,1.0,3.0,1.0,4.0,,1.0,,1.0,2.0,9.0,,5.0,1.0,6.0,1.0,8.0,5.0,13,1.0,1.0,,1.0,,,,5.0,,,5.0,,2.0,6.0,13,1.0,4.0,4.0,,,,1.0,,1.0,,,6.0,36,3.0,,,,,,,0.2857142857142857,0.4,0.2857142857142857,0.4,0.3333333333333333,1.0,0.4285714285714285,,0.1428571428571428,,12.389380530973453,,0.5,0.1428571428571428,0.1515151515151515,0.1,,0.1346153846153846,0.125,0.1428571428571428,0.1333333333333333,,0.2,0.0666666666666666,0.1818181818181818,0.1111111111111111,,0.25,,0.4285714285714285,0.6666666666666666,0.6666666666666666,,0.2857142857142857,,,,0.2857142857142857,,,,,,,,,,,,1.0,,,0.4,1.0,,,,0.4285714285714285,,0.4414571428571429,0.5958,0.44298,,,0.3333333333333333,1.0,7.328571428571428,,0.36,1.0,1.0,2.0,,2.0,1.0,1.0,,1.0,,,,,1.0,,,,,0.1818181818181818,,,,,,,0.5,,,,,,,,,,1.0,,,,True,,,
1065,1610612752,Erick Strickland,Erick Strickland,1065,NYK,11566.0,193,18.0,335,341,104,142,58,676,7.0,14.0,1.0,3.0,3.0,1.0,7.0,5.0,17.0,2.0,4.0,1.0,1.0,2.0,8.0,25.0,4.0,9.0,13.0,38.0,10.0,29.0,8.0,64.0,317,1.0,5.0,,6.0,5.0,8.0,3.0,11.0,4.0,23.0,4.0,22.0,27.0,,25.0,8.0,2.0,12.0,3.0,15.0,2.0,1.0,3.0,2.0,7.0,33.0,1.0,4.0,4.0,13.0,3.0,20.0,5.0,25,3.0,9.0,8.0,1.0,4.0,4.0,4.0,6.0,,1.0,10.0,,3.0,6.0,16,1.0,,9.0,1.0,,2.0,,,,,,23.0,104,7.0,0.1538461538461538,0.1538461538461538,0.9,0.3448275862068966,0.2727272727272727,0.3448275862068966,0.3421052631578947,0.625,0.417910447761194,0.5,0.4507042253521127,0.5,0.5476190476190477,0.4328358208955223,0.0526315789473684,0.1428571428571428,20.149253731343286,0.4,0.2307692307692307,0.099236641221374,0.0291970802919708,0.1052631578947368,0.0256410256410256,0.1005917159763313,0.0284090909090909,0.05,,0.032258064516129,0.12,0.1041666666666666,0.0862068965517241,0.1481481481481481,,0.075,,0.208955223880597,0.5,0.5833333333333334,,0.1044776119402985,0.1428571428571428,0.1428571428571428,,0.2537313432835821,0.2941176470588235,0.2941176470588235,0.4,0.0597014925373134,0.5,0.5,1.0,0.373134328358209,0.32,0.3333333333333333,0.875,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.1578947368421052,1.0,0.1052631578947368,0.5,0.4736842105263157,0.6417910447761194,0.32,0.493742537313433,0.5503399999999999,0.4991947368421052,0.0294117647058823,0.0512820512820512,0.09375,0.359375,9.871052631578948,24.91379310344828,0.3104477611940298,,,,,3.0,,0.5,,,2.0,1.0,1.0,,,1.0,0.0344827586206896,,0.04,0.0363636363636363,0.2222222222222222,1.0,1.0,2.0,3.0,0.4,,1.0,1.0,0.25,1.0,,,,,,,,,,False,,,
1594,1610612752,Rick Brunson,Rick Brunson,1594,NYK,2535.0,42,8.0,75,80,32,37,11,155,,1.0,,,,1.0,1.0,4.0,8.0,,,,,,,2.0,,2.0,5.0,10.0,,2.0,2.0,12.0,68,1.0,,,2.0,1.0,3.0,,2.0,2.0,4.0,6.0,4.0,,1.0,1.0,,1.0,4.0,,4.0,,,1.0,1.0,2.0,8.0,,1.0,1.0,4.0,,5.0,1.0,6,,1.0,1.0,,2.0,2.0,2.0,2.0,,,4.0,,3.0,2.0,4,,,2.0,,,1.0,,,,,1.0,4.0,32,,0.6,0.6,,,,,0.5,0.3333333333333333,0.4166666666666667,0.2,0.4615384615384615,1.0,0.3333333333333333,0.1666666666666666,0.1,1.0,18.47826086956521,0.5,,0.1333333333333333,0.0303030303030303,0.0909090909090909,,0.1219512195121951,0.0256410256410256,0.1111111111111111,,,,0.1111111111111111,0.2,0.125,,,,0.0833333333333333,,,,0.0833333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,0.5,,,,,0.1666666666666666,,,,,,,,,,,0.4,0.25,,0.3860227272727273,0.3107,0.3555875,0.0769230769230769,0.0909090909090909,0.1666666666666666,0.3333333333333333,15.94,36.05,0.4266666666666667,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2068,1610612752,Lavor Postell,Lavor Postell,2068,NYK,6764.0,113,21.0,207,210,99,83,32,417,6.0,9.0,2.0,4.0,4.0,2.0,7.0,,5.0,,4.0,,,2.0,2.0,5.0,1.0,1.0,8.0,21.0,2.0,9.0,14.0,36.0,199,4.0,1.0,2.0,6.0,5.0,9.0,1.0,3.0,10.0,23.0,8.0,8.0,3.0,,5.0,2.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,4.0,3.0,8.0,,11.0,4.0,15,,1.0,,1.0,3.0,2.0,3.0,7.0,,1.0,10.0,1.0,2.0,3.0,6,,1.0,15.0,1.0,,4.0,1.0,,1.0,,1.0,23.0,99,1.0,0.5,0.6666666666666666,0.5,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3809523809523809,0.5555555555555556,0.3666666666666666,0.5416666666666666,0.4864864864864865,0.5,0.6764705882352942,0.3,,,19.34156378600823,0.3,,0.0919540229885057,0.0519480519480519,0.1153846153846153,,0.0973451327433628,0.0421052631578947,0.0952380952380952,0.05,,0.04,0.0454545454545454,0.15,0.0909090909090909,0.25,,,0.3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2333333333333333,0.2857142857142857,0.2857142857142857,,0.1666666666666666,,,,0.1333333333333333,,,,0.1666666666666666,0.4,0.4,0.5,0.4,,0.2,0.3333333333333333,1.0,0.1666666666666666,,0.0833333333333333,0.6,0.4,0.5078966666666667,0.4852399999999999,0.5132208333333333,0.1212121212121212,0.1666666666666666,0.1666666666666666,0.6388888888888888,7.728571428571428,23.9,0.4782608695652174,2.0,2.0,4.0,,4.0,0.5,0.4,,1.0,1.0,,2.0,1.0,,,,,,0.0277777777777777,1.0,,,,3.0,,,,,,,,,,,,1.0,,,,False,,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,84239.0,1404,212.0,2547,2551,649,734,286,5098,130.0,185.0,52.0,33.0,38.0,73.0,165.0,17.0,53.0,1.0,1.0,,1.0,1.0,,1.0,,,220.0,403.0,1.0,2.0,120.0,563.0,2499,70.0,,26.0,108.0,52.0,78.0,1.0,1.0,51.0,158.0,330.0,110.0,3.0,,1.0,,29.0,33.0,11.0,44.0,6.0,5.0,22.0,6.0,5.0,99.0,22.0,95.0,34.0,153.0,26.0,213.0,118.0,331,12.0,43.0,23.0,20.0,20.0,6.0,11.0,41.0,9.0,6.0,61.0,8.0,12.0,82.0,184,28.0,17.0,152.0,11.0,,68.0,44.0,1.0,44.0,28.0,1.0,158.0,649,30.0,0.75,0.873015873015873,1.0,0.5,1.0,0.5,0.5459057071960298,0.6666666666666666,0.5469135802469136,0.6772151898734177,0.5913865546218487,0.627906976744186,0.7247706422018348,0.0049382716049382,0.0719602977667493,0.0756756756756756,18.6046511627907,0.3278688524590163,0.2429906542056074,0.1597077244258872,0.101063829787234,0.1365461847389558,0.0982142857142857,0.1549295774647887,0.1005154639175257,0.1699604743083003,0.0862068965517241,0.0988372093023255,0.1333333333333333,0.1671732522796352,0.1683168316831683,0.1366120218579235,0.1363636363636363,0.0779220779220779,0.6363636363636364,0.4567901234567901,0.7027027027027027,0.7602339181286549,0.7307692307692307,0.4074074074074074,0.4424242424242424,0.4866666666666667,0.726027397260274,0.1308641975308642,0.320754716981132,0.320754716981132,1.0,0.0024691358024691,1.0,1.0,1.0,0.0024691358024691,,,,0.7428571428571429,,,0.4810126582278481,0.868421052631579,0.0126582278481012,1.0,,0.4617283950617284,,0.4700567901234568,0.5194161290322581,0.4718360759493669,0.1471861471861472,0.1478260869565217,0.191829484902309,0.280639431616341,5.73076923076923,25.15,0.2548095798979191,33.0,41.0,62.0,1.0,14.0,0.5857142857142857,0.5857142857142857,0.0142857142857142,0.6346153846153846,,,5.0,27.0,16.0,4.0,,0.0909090909090909,,0.0648967551622418,,,,,,,,,,,,,0.0961538461538461,,2.0,,2.0,0.1515151515151515,,,False,,,
969,1610612752,Travis Knight,Travis Knight,969,NYK,7715.0,129,-16.0,234,245,111,135,37,479,2.0,6.0,3.0,,2.0,1.0,5.0,5.0,19.0,,,,,,,1.0,,1.0,8.0,30.0,,1.0,5.0,21.0,244,7.0,,1.0,7.0,1.0,11.0,,1.0,1.0,3.0,14.0,2.0,,1.0,,,2.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,2.0,9.0,4.0,14.0,,18.0,12.0,30,,2.0,2.0,,,1.0,,3.0,,,3.0,,,12.0,26,1.0,2.0,12.0,,,4.0,7.0,1.0,7.0,4.0,,3.0,111,7.0,0.875,1.0,,,,,0.2666666666666666,0.0909090909090909,0.2580645161290322,0.0833333333333333,0.2837837837837837,0.4375,0.09375,0.032258064516129,0.0666666666666666,0.3333333333333333,14.388489208633096,,,0.1944444444444444,0.0918367346938775,0.1290322580645161,0.0909090909090909,0.174757281553398,0.0916666666666666,0.1176470588235294,0.0967741935483871,0.0769230769230769,0.1538461538461538,0.2608695652173913,0.1666666666666666,0.0909090909090909,0.2222222222222222,,0.5714285714285714,0.1935483870967742,0.3333333333333333,0.5,0.5,0.1612903225806451,0.2,0.2,1.0,0.6129032258064516,0.2631578947368421,0.2631578947368421,1.0,,,,,0.032258064516129,,,,0.4285714285714285,,,0.1666666666666666,,,,0.0833333333333333,0.2258064516129032,,0.4089233333333333,0.47794,0.3998090909090909,0.1142857142857142,0.1176470588235294,0.3333333333333333,0.1428571428571428,13.27,42.1,0.4743589743589743,1.0,3.0,2.0,1.0,2.0,0.4285714285714285,0.4285714285714285,0.0833333333333333,0.3333333333333333,,,,5.0,1.0,1.0,,,,0.08,,,,,,,,,,,,,0.1111111111111111,,,,,,,,False,,,
26,1610612752,Luc Longley,Luc Longley,26,NYK,5724.0,95,,169,167,37,62,27,336,3.0,11.0,5.0,1.0,4.0,1.0,6.0,1.0,4.0,,,,,,,,,,5.0,21.0,,,6.0,16.0,174,8.0,,2.0,2.0,1.0,5.0,,,4.0,6.0,10.0,,,,,,1.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,1.0,10.0,3.0,7.0,,10.0,11.0,21,4.0,,,,1.0,,,3.0,1.0,1.0,4.0,2.0,2.0,6.0,14,2.0,1.0,6.0,,,2.0,,,,,,6.0,37,3.0,1.0,1.0,,,,,0.238095238095238,0.2,0.238095238095238,0.2,0.3333333333333333,0.1111111111111111,0.4285714285714285,,0.0476190476190476,,13.93034825870647,0.25,,0.1,0.1333333333333333,0.1578947368421052,0.05,0.1123595505617977,0.1157894736842105,0.217391304347826,0.125,0.0555555555555555,0.1538461538461538,0.1764705882352941,0.05,0.2,,0.2666666666666666,,0.5238095238095238,0.2727272727272727,0.2727272727272727,1.0,0.2857142857142857,0.1666666666666666,0.1666666666666666,1.0,0.1904761904761904,0.25,0.3333333333333333,1.0,,,,,,,,,0.625,,,0.8,0.25,,,,0.5238095238095238,,0.4873428571428571,0.4935,0.5243,0.0869565217391304,0.0869565217391304,0.125,0.375,5.666666666666667,,0.2189349112426035,,,,,1.0,,,,,,,,,,,,,,0.0714285714285714,,,,,,,0.25,,,,,,,,,,,,,,False,,,
275,1610612752,Allan Houston,Allan Houston,275,NYK,122728.0,2045,92.0,3708,3710,810,926,417,7418,39.0,91.0,12.0,9.0,24.0,81.0,192.0,183.0,373.0,13.0,30.0,2.0,2.0,3.0,55.0,154.0,17.0,43.0,303.0,656.0,68.0,184.0,171.0,981.0,3684,42.0,19.0,13.0,64.0,58.0,141.0,17.0,46.0,76.0,243.0,274.0,332.0,147.0,1.0,153.0,55.0,41.0,103.0,23.0,126.0,11.0,12.0,54.0,26.0,23.0,275.0,5.0,7.0,49.0,134.0,13.0,196.0,12.0,208,7.0,42.0,26.0,16.0,64.0,13.0,38.0,42.0,26.0,6.0,106.0,8.0,20.0,45.0,131,3.0,15.0,188.0,8.0,46.0,48.0,5.0,,6.0,3.0,1.0,243.0,810,22.0,0.4521452145214521,0.4536423841059602,0.7205882352941176,0.3695652173913043,0.3695652173913043,0.3715846994535519,0.461890243902439,0.4113475177304964,0.4821428571428571,0.446524064171123,0.5176600441501104,0.4626865671641791,0.5247747747747747,0.219047619047619,0.0625,0.2087912087912088,24.135463868352016,0.6037735849056604,0.099236641221374,0.0937718684394681,0.0049226441631504,0.129973474801061,0.0131926121372031,0.101328903654485,0.0066629650194336,0.0124378109452736,0.001926782273603,0.0136518771331058,0.0925925925925925,0.0823293172690763,0.1037891268533772,0.1081081081081081,0.1779661016949152,0.0165484633569739,0.5,0.1083333333333333,0.4285714285714285,0.5416666666666666,0.3333333333333333,0.2285714285714285,0.421875,0.4602272727272727,0.345679012345679,0.444047619047619,0.4906166219839142,0.4986376021798365,0.5245901639344263,0.0357142857142857,0.4333333333333333,0.4333333333333333,1.0,0.1833333333333333,0.3571428571428571,0.3571428571428571,0.6545454545454545,0.1967213114754098,0.0327868852459016,0.2786885245901639,0.1283422459893048,0.375,0.0160427807486631,0.6666666666666666,0.2299465240641711,0.3273809523809524,0.3594771241830065,0.4404988066825775,0.4721382352941176,0.429713440860215,0.0566893424036281,0.0689655172413793,0.0652395514780836,0.2477064220183486,13.147865853658535,25.11141304347825,0.2184466019417475,3.0,18.0,2.0,,24.0,0.4285714285714285,0.4180327868852459,,0.25,15.0,,5.0,3.0,2.0,4.0,,0.0833333333333333,,0.0019960079840319,0.3488372093023256,,5.0,5.0,57.0,0.2631578947368421,0.0160857908847185,,,0.2941176470588235,1.0,2.0,0.0116279069767441,0.010752688172043,,,1.0,,1.0,1.0,False,,,
