EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,Travels,ShortMidRangePctBlocked,PenaltyCorner3FGM,PtsUnassisted3s,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,Clear Path Fouls,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,OffensiveGoaltends,on,HeaveMakes
2061,1610612745,Dan Langhi,Dan Langhi,2061,HOU,5653.0,94,-7.0,179,175,82.0,71,30.0,354,3.0,7.0,1.0,3.0,2.0,6.0,3.0,12.0,10.0,21.0,,,,,,,,,16.0,40.0,,,9.0,41.0,201,2.0,6.0,,1.0,5.0,7.0,20.0,,,9.0,23.0,22.0,10.0,,2.0,,,4.0,1.0,,1.0,,,,1.0,,2.0,1.0,4.0,2.0,9.0,1.0,12.0,5.0,17.0,2.0,4.0,1.0,3.0,3.0,,2.0,2.0,,1.0,5.0,1.0,,3,8,,2.0,14.0,,2.0,5.0,1.0,1.0,,1.0,,23.0,82.0,2.0,0.6875,0.7333333333333333,,,,,0.4,0.3333333333333333,0.35,0.4,0.3333333333333333,0.35,0.425531914893617,0.35714285714285715,0.4074074074074074,,0.1,0.14285714285714285,0.047619047619047616,24.056603773584904,0.6,0.14285714285714285,0.1125,0.06153846153846154,0.18181818181818182,0.05263157894736842,0.12087912087912088,0.05952380952380952,0.11764705882352941,,0.058823529411764705,,0.08333333333333333,0.1875,0.1,0.2857142857142857,,0.10526315789473684,,0.175,0.42857142857142855,0.5,0.3333333333333333,0.3,0.25,0.3,0.3333333333333333,0.525,0.47619047619047616,0.5,0.9,,,,,,,,,0.5,0.3333333333333333,,,0.3,0.3333333333333333,,,,0.175,,0.4219375,0.5028666666666667,0.43419500000000005,0.047619047619047616,0.047619047619047616,0.12195121951219512,0.5609756097560976,12.41,,0.4581005586592179,,,,,,1.0,,,,,0.06451612903225806,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,True,
435,1610612745,Carlos Rogers,Carlos Rogers,435,HOU,10719.0,179,62.0,330,328,91.0,65,45.0,658,27.0,32.0,8.0,13.0,5.0,8.0,1.0,6.0,,3.0,,,,,,1.0,,1.0,28.0,41.0,,1.0,11.0,67.0,344,8.0,14.0,,2.0,18.0,5.0,13.0,,1.0,2.0,12.0,38.0,18.0,,16.0,1.0,,2.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,4.0,16.0,6.0,22.0,5.0,33.0,20.0,53.0,2.0,1.0,1.0,,2.0,,2.0,1.0,,,3.0,,2.0,8,13,1.0,,17.0,3.0,10.0,,11.0,5.0,6.0,11.0,3.0,12.0,91.0,1.0,0.6785714285714286,0.95,,,,,0.6829268292682927,0.5714285714285714,0.38461538461538464,0.6666666666666666,0.5714285714285714,0.35714285714285715,0.6836734693877551,0.6,0.4,0.023809523809523808,0.04878048780487805,0.03125,,13.648293963254593,0.6666666666666666,0.38461538461538464,0.15172413793103448,0.1568627450980392,0.1935483870967742,0.1,0.1590909090909091,0.14084507042253522,0.25,0.125,0.10344827586206896,0.09090909090909091,0.07692307692307693,0.15217391304347827,0.2,0.22727272727272727,0.1111111111111111,0.18181818181818182,0.2727272727272727,0.7619047619047619,0.84375,0.8709677419354839,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.2,1.0,0.07142857142857142,,,,,,,,0.023809523809523808,,,,0.9285714285714286,0.6153846153846154,,,0.5714285714285714,0.625,,0.07142857142857142,,0.7857142857142857,,0.5425833333333334,0.55074,0.49387142857142863,0.20408163265306123,0.20833333333333334,0.26865671641791045,0.1791044776119403,2.690243902439024,26.7,0.27575757575757576,,,,,,,,,,,0.09523809523809523,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,True,
2044,1610612745,Jason Collier,Jason Collier,2044,HOU,5983.0,100,-20.0,186,189,47.0,32,24.0,375,3.0,8.0,1.0,3.0,1.0,3.0,1.0,8.0,10.0,18.0,,,,,,1.0,,,14.0,34.0,,1.0,1.0,29.0,192,2.0,5.0,,,4.0,3.0,7.0,,,1.0,7.0,26.0,2.0,,2.0,1.0,,4.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,2.0,2.0,10.0,2.0,14.0,3.0,17.0,,,,,3.0,,2.0,2.0,,1.0,5.0,,1.0,4,9,,2.0,2.0,,1.0,,,,,,,7.0,47.0,1.0,0.9285714285714286,1.0,,,,,0.4117647058823529,0.4,0.42857142857142855,0.4,0.4,0.42857142857142855,0.4027777777777778,0.4,0.4375,0.02857142857142857,0.11764705882352941,0.125,,18.98148148148148,0.6,0.4,0.14925373134328357,0.028169014084507043,0.18181818181818182,0.034482758620689655,0.15384615384615385,0.03,,,0.045454545454545456,,0.07692307692307693,0.28,0.06896551724137931,0.2,,,,0.22857142857142856,0.375,0.42857142857142855,0.6666666666666666,0.22857142857142856,0.125,0.2,1.0,0.5142857142857142,0.5555555555555556,0.5555555555555556,1.0,,,,,0.02857142857142857,,,,0.6,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,,,,0.2571428571428571,,0.43066142857142864,0.39863333333333334,0.46702857142857146,0.027777777777777776,0.02857142857142857,0.13793103448275862,0.2413793103448276,11.86470588235294,25.5,0.25268817204301075,,,,,,,,,,,0.0625,,,,,,0.375,,,,,,,,,,,,,,,,,,,True,
292,1610612745,Anthony Miller,Anthony Miller,292,HOU,166.0,3,,5,5,,5,,10,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2173,1610612745,Sean Colson,Sean Colson,2173,HOU,801.0,13,1.0,32,32,21.0,27,5.0,64,1.0,2.0,,,1.0,2.0,2.0,2.0,2.0,5.0,,,,,,2.0,,1.0,5.0,9.0,,2.0,1.0,11.0,34,,,1.0,,,3.0,6.0,,1.0,1.0,7.0,2.0,8.0,,,2.0,,,6.0,,6.0,,,4.0,1.0,1.0,12.0,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,2,2,,,2.0,,,1.0,,,,,,7.0,21.0,,0.2,0.2,,,,,0.5555555555555556,,0.5,0.45454545454545453,,0.42857142857142855,0.4583333333333333,,0.4375,0.18181818181818182,,,,31.57894736842105,,,,0.07692307692307693,,0.2,,0.1111111111111111,,,0.2,,,,,,,,,0.18181818181818182,0.5,0.5,,0.18181818181818182,1.0,1.0,0.5,0.45454545454545453,0.4,0.4,,,,,,0.18181818181818182,,,,,,,,0.2857142857142857,0.5,,0.14285714285714285,,0.36363636363636365,,0.4468681818181818,0.58695,0.46604999999999996,,,,0.6363636363636364,12.344444444444443,24.9,0.65625,,1.0,,,,,,,,,0.125,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,
1000,1610612745,Shandon Anderson,Shandon Anderson,1000,HOU,123024.0,2050,-89.0,3883,3894,918.0,753,449.0,7777,126.0,198.0,20.0,37.0,30.0,46.0,32.0,85.0,21.0,67.0,13.0,42.0,5.0,8.0,24.0,102.0,3.0,23.0,179.0,350.0,37.0,144.0,102.0,571.0,4098,24.0,48.0,14.0,13.0,67.0,40.0,74.0,5.0,31.0,30.0,125.0,244.0,114.0,105.0,18.0,99.0,24.0,32.0,134.0,38.0,172.0,27.0,11.0,69.0,20.0,45.0,382.0,13.0,39.0,38.0,166.0,20.0,224.0,53.0,277.0,12.0,73.0,48.0,25.0,63.0,17.0,41.0,48.0,3.0,22.0,111.0,4.0,26.0,84,178,7.0,15.0,141.0,18.0,67.0,11.0,29.0,19.0,9.0,29.0,19.0,125.0,918.0,15.0,0.6815642458100558,0.7176470588235294,0.9459459459459459,0.2569444444444444,0.16129032258064516,0.2624113475177305,0.5114285714285715,0.5,0.5405405405405406,0.47469635627530365,0.43548387096774194,0.4523809523809524,0.5144144144144144,0.47183098591549294,0.5,0.291497975708502,0.09142857142857143,0.10606060606060606,0.014925373134328358,15.054249547920433,0.5675675675675675,0.19230769230769232,0.10821382007822686,0.02771855010660981,0.11275964391691394,0.033419023136246784,0.10903260288615714,0.028953229398663696,0.03827751196172249,0.02666666666666667,0.03180212014134275,0.03773584905660377,0.08967391304347826,0.11573236889692586,0.11256117455138662,0.10330578512396695,0.1368421052631579,0.05106382978723404,0.6551724137931034,0.4008097165991903,0.6363636363636364,0.711864406779661,0.7222222222222222,0.1720647773279352,0.3764705882352941,0.4266666666666667,0.59375,0.13562753036437247,0.31343283582089554,0.3181818181818182,0.5714285714285714,0.08502024291497975,0.30952380952380953,0.30952380952380953,1.0,0.20647773279352227,0.23529411764705882,0.24,0.9166666666666666,0.5967741935483871,0.5405405405405406,0.6,0.08064516129032258,0.4380952380952381,0.6521739130434783,0.0761904761904762,0.21904761904761905,0.13043478260869565,0.6923076923076923,0.24242424242424243,0.530071224489796,0.5375183673469388,0.5248509803921567,0.125,0.16791979949874686,0.11733800350262696,0.21891418563922943,5.473142857142857,25.25208333333333,0.23641514293072366,1.0,9.0,2.0,3.0,,,1.0,1.0,,0.14285714285714285,0.02040816326530612,0.2,1.0,0.14516129032258066,0.006896551724137931,3.0,0.11764705882352941,2.0,6.0,1.0,,,0.008264462809917356,0.25,1.0,2.0,1.0,,0.013888888888888888,,0.0196078431372549,0.1111111111111111,,1.0,,False,
1005,1610612745,Walt Williams,Walt Williams,1005,HOU,78572.0,1310,46.0,2474,2480,675.0,565,306.0,4954,34.0,68.0,9.0,11.0,4.0,7.0,13.0,44.0,39.0,113.0,36.0,79.0,5.0,26.0,44.0,126.0,11.0,37.0,86.0,225.0,80.0,205.0,88.0,500.0,2518,16.0,21.0,27.0,6.0,65.0,8.0,30.0,22.0,63.0,30.0,112.0,114.0,58.0,231.0,14.0,125.0,44.0,19.0,69.0,8.0,77.0,5.0,3.0,41.0,12.0,16.0,162.0,4.0,16.0,28.0,134.0,19.0,181.0,22.0,203.0,3.0,26.0,13.0,13.0,34.0,13.0,26.0,35.0,2.0,8.0,69.0,2.0,19.0,62,127,6.0,13.0,111.0,7.0,36.0,9.0,24.0,9.0,12.0,24.0,15.0,112.0,675.0,13.0,0.6627906976744186,0.7215189873417721,0.9625,0.3902439024390244,0.3492063492063492,0.39215686274509803,0.38222222222222224,0.7619047619047619,0.26666666666666666,0.4790697674418605,0.6145833333333334,0.44086021505376344,0.5127659574468085,0.6372549019607843,0.4909090909090909,0.47674418604651164,0.08444444444444445,0.1323529411764706,,19.00564174894217,0.4927536231884058,0.2753623188405797,0.13440320962888666,0.01818181818181818,0.13023255813953488,0.01444043321299639,0.13366336633663367,0.01728608470181504,0.023166023166023165,0.024305555555555556,0.02040816326530612,,0.15086206896551724,0.11173184357541899,0.14496314496314497,0.14465408805031446,0.08928571428571429,0.012448132780082987,0.625,0.15813953488372093,0.5,0.576271186440678,0.4117647058823529,0.10232558139534884,0.29545454545454547,0.38235294117647056,0.7692307692307693,0.2627906976744186,0.34513274336283184,0.34513274336283184,0.8461538461538461,0.18372093023255814,0.45569620253164556,0.45569620253164556,0.9722222222222222,0.2930232558139535,0.3492063492063492,0.3548387096774194,0.9545454545454546,0.22916666666666666,0.8181818181818182,0.1111111111111111,0.10416666666666667,0.07526881720430108,0.5714285714285714,0.27956989247311825,0.3978494623655914,0.2972972972972973,0.6348837209302326,0.352,0.5028004672897195,0.5341441176470587,0.5155521739130435,0.0824295010845987,0.14173228346456693,0.13,0.224,11.197333333333336,24.46195121951219,0.27283751010509294,2.0,22.0,9.0,1.0,,22.0,2.0,3.0,1.0,0.3333333333333333,0.009009009009009009,0.4,0.5,0.4583333333333333,0.00966183574879227,4.0,0.22727272727272727,11.0,9.0,2.0,,,0.024096385542168676,0.4230769230769231,7.0,2.0,,2.0,0.00975609756097561,,0.015873015873015872,0.3181818181818182,0.8571428571428571,,,False,
1508,1610612745,Maurice Taylor,Maurice Taylor,1508,HOU,107419.0,1790,-119.0,3393,3398,733.0,703,409.0,6791,129.0,187.0,24.0,33.0,13.0,25.0,104.0,237.0,130.0,313.0,,,,,,4.0,,3.0,363.0,737.0,,4.0,112.0,838.0,3594,44.0,73.0,1.0,13.0,101.0,58.0,126.0,,3.0,40.0,156.0,410.0,316.0,,44.0,4.0,,39.0,80.0,19.0,99.0,9.0,10.0,53.0,13.0,14.0,217.0,21.0,76.0,34.0,163.0,33.0,230.0,101.0,331.0,12.0,27.0,19.0,8.0,48.0,10.0,32.0,68.0,5.0,16.0,116.0,12.0,20.0,102,192,9.0,29.0,153.0,17.0,71.0,14.0,37.0,14.0,22.0,37.0,21.0,156.0,733.0,14.0,0.5647382920110193,0.6011730205278593,,,,,0.4925373134328358,0.6027397260273972,0.4603174603174603,0.4898785425101215,0.5945945945945946,0.4496124031007752,0.5179233621755254,0.6158536585365854,0.5131578947368421,0.005398110661268556,0.052917232021709636,0.11229946524064172,0.019169329073482427,23.827923750643997,0.41379310344827586,0.32673267326732675,0.12471308339709258,0.05896043444530644,0.12639405204460966,0.06818181818181818,0.125,0.06073888541014402,0.056818181818181816,0.06823529411764706,0.05063291139240506,0.1267605633802817,0.10903426791277258,0.11482254697286012,0.14398422090729784,0.1306532663316583,0.11428571428571428,0.036036036036036036,0.5675675675675675,0.252361673414305,0.6898395721925134,0.7771084337349398,0.6124031007751938,0.31983805668016196,0.4388185654008439,0.4622222222222222,0.3076923076923077,0.4224021592442645,0.41533546325878595,0.4234527687296417,0.7230769230769231,,,,,0.005398110661268556,,,,0.44594594594594594,0.7272727272727273,0.25,,0.1937984496124031,0.52,,0.023255813953488372,,0.25775978407557354,,0.43306464237516873,0.48261833333333326,0.4068705426356588,0.08930817610062892,0.0897597977243995,0.12052505966587113,0.18615751789976134,10.629172320217098,27.325,0.2160330091364574,,1.0,,,,,,1.0,,,0.052734375,,,0.013513513513513514,,10.0,0.05063291139240506,,,4.0,,,0.04597701149425287,,,,1.0,,,,,,,2.0,1.0,False,
1509,1610612745,Kelvin Cato,Kelvin Cato,1509,HOU,28365.0,473,51.0,887,891,264.0,152,108.0,1778,42.0,54.0,6.0,10.0,16.0,21.0,8.0,25.0,2.0,5.0,,,,,,,,,52.0,84.0,,,27.0,131.0,889,8.0,16.0,,9.0,25.0,19.0,28.0,,,13.0,51.0,98.0,6.0,,4.0,,,4.0,2.0,5.0,7.0,4.0,1.0,1.0,,1.0,19.0,6.0,24.0,23.0,42.0,5.0,70.0,30.0,100.0,2.0,8.0,4.0,4.0,12.0,1.0,2.0,4.0,2.0,10.0,16.0,3.0,4.0,43,71,6.0,,37.0,3.0,17.0,3.0,22.0,11.0,10.0,22.0,13.0,51.0,264.0,4.0,0.9423076923076923,0.98,,,,,0.6190476190476191,0.5,0.6785714285714286,0.6190476190476191,0.5,0.6785714285714286,0.6485148514851485,0.5952380952380952,0.7083333333333334,,0.047619047619047616,0.018518518518518517,,11.459353574926542,0.75,0.2,0.1206896551724138,0.07476635514018691,0.2804878048780488,0.06521739130434782,0.1511627906976744,0.07263922518159806,0.07446808510638298,0.061224489795918366,0.045454545454545456,0.11538461538461539,0.08108108108108109,0.13970588235294118,0.12318840579710146,0.31746031746031744,0.15789473684210525,0.07142857142857142,0.5909090909090909,0.6428571428571429,0.7777777777777778,0.7924528301886793,0.9523809523809523,0.2976190476190476,0.32,0.36363636363636365,0.875,0.05952380952380952,0.4,0.4,1.0,,,,,,,,,0.625,0.6,0.6666666666666666,,0.75,0.7619047619047619,,,,0.6428571428571429,,0.5082071428571429,0.46494545454545455,0.5250714285714285,0.17346938775510204,0.17346938775510204,0.19083969465648856,0.3893129770992366,3.4380952380952383,,0.2976324689966178,,,,,,,,1.0,,,0.08527131782945736,,,,,,0.12,,,,,,,,,,,,,,,,,1.0,,False,
1883,1610612745,Steve Francis,Steve Francis,1883,HOU,150665.0,2511,68.0,4757,4759,1212.0,1004,589.0,9516,173.0,302.0,35.0,52.0,40.0,77.0,62.0,158.0,78.0,201.0,23.0,54.0,8.0,17.0,75.0,215.0,18.0,71.0,313.0,661.0,98.0,269.0,254.0,1174.0,4942,48.0,89.0,32.0,34.0,172.0,79.0,170.0,25.0,88.0,131.0,364.0,140.0,486.0,129.0,50.0,210.0,75.0,50.0,333.0,74.0,407.0,46.0,28.0,185.0,58.0,90.0,888.0,29.0,128.0,59.0,222.0,10.0,291.0,158.0,449.0,25.0,115.0,59.0,56.0,126.0,21.0,83.0,89.0,13.0,43.0,215.0,19.0,53.0,59,208,23.0,22.0,313.0,25.0,108.0,48.0,23.0,11.0,12.0,23.0,14.0,364.0,1212.0,28.0,0.22364217252396165,0.24305555555555555,0.4387755102040816,0.3643122676579926,0.2840909090909091,0.3712121212121212,0.4735249621785174,0.5393258426966292,0.4647058823529412,0.4946236559139785,0.5702479338842975,0.45155038759689925,0.5442978322337417,0.6187050359712231,0.5392749244712991,0.289247311827957,0.07564296520423601,0.08940397350993377,0.01990049751243781,23.395672900623396,0.586046511627907,0.072992700729927,0.1187800963081862,0.07463556851311953,0.14974619289340102,0.058823529411764705,0.1241714538223597,0.07110507246376811,0.10077519379844961,0.07720588235294118,0.057065217391304345,0.064,0.06696428571428571,0.13582089552238805,0.13448735019973368,0.15306122448979592,0.14,0.05543237250554324,0.6086956521739131,0.3247311827956989,0.5728476821192053,0.6290909090909091,0.31213872832369943,0.16989247311827957,0.3924050632911392,0.4460431654676259,0.12903225806451613,0.2161290322580645,0.3880597014925373,0.39593908629441626,0.10256410256410256,0.05806451612903226,0.42592592592592593,0.42592592592592593,0.782608695652174,0.23118279569892472,0.3488372093023256,0.3488372093023256,0.3333333333333333,0.4297520661157025,0.6730769230769231,0.11428571428571428,0.06611570247933884,0.29844961240310075,0.5194805194805194,0.06589147286821706,0.2751937984496124,0.2535211267605634,0.613978494623656,0.35714285714285715,0.5002445711183494,0.5121256880733946,0.48127490039840637,0.10760118460019744,0.14516129032258066,0.1465076660988075,0.3100511073253833,7.745385779122544,25.646840148698875,0.2547824258986756,4.0,24.0,14.0,5.0,1.0,24.0,1.0,,2.0,0.4375,0.051908396946564885,0.5,0.5,0.19834710743801653,0.0037174721189591076,13.0,0.12025316455696203,7.0,165.0,1.0,,,0.006535947712418301,0.4117647058823529,10.0,,2.0,,,,,0.4166666666666667,0.6,,1.0,False,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,65207.0,1087,31.0,2058,2057,747.0,615,252.0,4115,38.0,78.0,1.0,8.0,10.0,25.0,18.0,46.0,43.0,86.0,5.0,19.0,4.0,9.0,11.0,38.0,4.0,16.0,99.0,210.0,16.0,57.0,90.0,336.0,2104,7.0,19.0,8.0,5.0,19.0,25.0,62.0,5.0,25.0,52.0,117.0,50.0,148.0,39.0,6.0,37.0,11.0,10.0,116.0,39.0,155.0,27.0,12.0,64.0,14.0,38.0,349.0,5.0,21.0,24.0,79.0,1.0,104.0,30.0,134.0,7.0,47.0,22.0,25.0,34.0,5.0,22.0,27.0,3.0,12.0,61.0,6.0,17.0,7,43,1.0,4.0,118.0,9.0,39.0,18.0,,,,,,117.0,747.0,15.0,0.25252525252525254,0.2604166666666667,0.8125,0.2807017543859649,0.2,0.2857142857142857,0.4714285714285714,0.3684210526315789,0.4032258064516129,0.4606741573033708,0.25925925925925924,0.3735632183908046,0.5267295597484277,0.31666666666666665,0.5,0.21348314606741572,0.047619047619047616,0.05128205128205128,0.011627906976744186,16.045723962743438,0.5573770491803278,0.015151515151515152,0.09937106918238994,0.0297029702970297,0.12631578947368421,0.02145922746781116,0.10456852791878173,0.027659574468085105,0.009174311926605505,0.0380952380952381,0.018072289156626505,0.029850746268656716,0.0898876404494382,0.08278145695364239,0.12063492063492064,0.1388888888888889,0.08695652173913043,0.05343511450381679,,0.29213483146067415,0.48717948717948717,0.5135135135135135,0.10526315789473684,0.17228464419475656,0.391304347826087,0.43902439024390244,0.16666666666666666,0.32209737827715357,0.5,0.5058823529411764,0.4186046511627907,0.07116104868913857,0.2631578947368421,0.2631578947368421,0.8,0.14232209737827714,0.2894736842105263,0.2894736842105263,0.8181818181818182,0.2962962962962963,0.125,,0.14814814814814814,0.28735632183908044,0.4,0.10344827586206896,0.1839080459770115,0.25,0.5056179775280899,0.2972972972972973,0.47341920152091255,0.4926785714285714,0.46503915662650586,0.14,0.1625,0.05654761904761905,0.3482142857142857,9.658571428571426,25.622807017543867,0.3629737609329446,,4.0,,1.0,,1.0,3.0,,,,0.03942652329749104,,,0.14814814814814814,0.05,3.0,0.10869565217391304,1.0,9.0,4.0,,,0.05263157894736842,0.1111111111111111,,,,,,,,,,,,False,
165,1610612745,Hakeem Olajuwon,Hakeem Olajuwon,165,HOU,82462.0,1374,58.0,2623,2621,611.0,575,319.0,5244,110.0,166.0,26.0,41.0,25.0,35.0,86.0,200.0,58.0,146.0,,,,,,1.0,,,254.0,512.0,,1.0,108.0,616.0,2665,48.0,94.0,1.0,24.0,120.0,59.0,112.0,,,46.0,164.0,330.0,178.0,,52.0,1.0,,25.0,49.0,14.0,63.0,12.0,2.0,31.0,7.0,11.0,140.0,18.0,87.0,38.0,224.0,16.0,278.0,107.0,385.0,15.0,59.0,30.0,29.0,39.0,5.0,21.0,37.0,3.0,18.0,76.0,8.0,9.0,65,122,8.0,10.0,178.0,14.0,69.0,27.0,81.0,46.0,31.0,81.0,49.0,164.0,611.0,8.0,0.6496062992125984,0.7236842105263158,,,,,0.49609375,0.5106382978723404,0.5267857142857143,0.4951267056530214,0.5052631578947369,0.5267857142857143,0.5176470588235295,0.5309734513274337,0.543046357615894,0.001949317738791423,0.048828125,0.09036144578313253,0.0136986301369863,22.30718085106383,0.5131578947368421,0.21333333333333335,0.2222222222222222,0.08969072164948454,0.16521739130434782,0.07377049180327869,0.21163166397415187,0.08649093904448106,0.10909090909090909,0.08358208955223881,0.047872340425531915,0.16071428571428573,0.1906779661016949,0.24396782841823056,0.22055137844611528,0.1676300578034682,0.15789473684210525,0.06437768240343347,0.6049382716049383,0.3235867446393762,0.6626506024096386,0.7284768211920529,0.7181818181818181,0.3898635477582846,0.43,0.4479166666666667,0.5348837209302325,0.28460038986354774,0.3972602739726027,0.4027777777777778,0.6896551724137931,,,,,0.001949317738791423,,,,0.43157894736842106,0.6341463414634146,0.23076923076923078,,0.3125,0.7142857142857143,,,,0.3255360623781676,,0.44659064327485387,0.47002954545454545,0.4372062500000001,0.12147887323943662,0.12169312169312169,0.19480519480519481,0.2662337662337662,8.772656250000004,24.5,0.23293938238658024,,1.0,,,,,,4.0,,,0.08055555555555556,,,0.010526315789473684,,10.0,0.04,,,2.0,,,0.021052631578947368,,,,,,,,,,,6.0,1.0,False,
