EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,OffCorner3ReboundPct,SecondChanceCorner3FGM,HeaveAttempts,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,on,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,3963.0,66,-23,130,127,16,30,14,257,2.0,8.0,,2.0,1.0,1.0,,1.0,,,2.0,9.0,,4.0,154,,2.0,,1.0,1.0,,2.0,4.0,,,3.0,,,,,,,,,,1.0,4.0,,3.0,6.0,,9.0,5.0,14.0,2.0,1.0,1.0,2.0,,2.0,1.0,,3.0,,8.0,15.0,,1.0,,,,6.0,2.0,4.0,6.0,4.0,2.0,16,1.0,1.0,0.2222222222222222,,1.0,0.2222222222222222,,1.0,0.2222222222222222,,1.0,0.3333333333333333,0.25,8.219178082191782,0.6666666666666666,,,0.12244897959183673,0.0784313725490196,0.23076923076923078,0.07142857142857142,0.14516129032258066,0.07692307692307693,0.11764705882352941,0.07142857142857142,0.05,,0.07692307692307693,0.1,0.1875,0.3,0.6666666666666666,0.8888888888888888,0.25,0.3333333333333333,1.0,0.1111111111111111,,,,,,,,1.0,,,1.0,1.0,0.8888888888888888,0.6097,0.5661,0.7342,,,,0.5,0.7111111111111111,0.12307692307692308,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,True,,,,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,129.0,2,-3,4,3,2,3,1,7,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,20.0,,,,,0.3333333333333333,,,,0.25,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4326,,,,,,,,0.5,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,23.3,,,,,,,,,,,,,,True,,,,,,,
281,1610612749,Scott Williams,Scott Williams,281,MIL,13775.0,230,-35,447,450,84,134,50,897,6.0,12.0,1.0,4.0,,1.0,4.0,15.0,10.0,27.0,20.0,54.0,4.0,44.0,472,3.0,9.0,7.0,4.0,10.0,1.0,9.0,36.0,4.0,2.0,3.0,6.0,4.0,10.0,3.0,1.0,3.0,,3.0,24.0,4.0,12.0,,7.0,39.0,3.0,49.0,16.0,65.0,11.0,8.0,3.0,3.0,3.0,1.0,8.0,2.0,11.0,1.0,15.0,40.0,3.0,4.0,6.0,,2.0,10.0,7.0,3.0,10.0,7.0,9.0,84,0.9,0.9473684210526315,0.37037037037037035,0.3333333333333333,0.4,0.37037037037037035,0.3333333333333333,0.4,0.38596491228070173,0.35,0.4090909090909091,0.05555555555555555,0.08333333333333333,13.41222879684418,0.2727272727272727,0.3333333333333333,,0.22674418604651161,0.06557377049180328,0.19444444444444445,0.08888888888888889,0.22115384615384615,0.07017543859649122,0.07142857142857142,0.08064516129032258,0.05063291139240506,0.10810810810810811,0.16071428571428573,0.32653061224489793,0.208955223880597,0.20833333333333334,0.7,0.2222222222222222,0.5,0.5454545454545454,0.8333333333333334,0.2777777777777778,0.26666666666666666,0.2857142857142857,0.75,0.5,0.37037037037037035,0.38461538461538464,1.0,0.4444444444444444,0.25,,0.1,,0.2222222222222222,0.4388037037037037,0.4805875,0.40386,0.03571428571428571,0.03571428571428571,0.1590909090909091,0.20454545454545456,11.083333333333334,0.18791946308724833,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,3.0,,,,,,,0.06666666666666667,0.037037037037037035,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,
760,1610612749,Jerome Kersey,Jerome Kersey,760,MIL,2874.0,48,11,99,97,16,36,11,196,,,,,,,,1.0,5.0,10.0,5.0,11.0,,10.0,75,,1.0,,1.0,3.0,,2.0,10.0,,,,2.0,2.0,4.0,,2.0,1.0,1.0,,10.0,,1.0,,3.0,3.0,2.0,8.0,1.0,9.0,4.0,2.0,2.0,1.0,,1.0,,,1.0,,2.0,3.0,,,2.0,,1.0,2.0,2.0,,2.0,2.0,2.0,16,1.0,1.0,0.45454545454545453,,0.3333333333333333,0.45454545454545453,,0.3333333333333333,0.4166666666666667,,0.3333333333333333,,,11.711711711711711,1.0,0.6666666666666666,,0.08571428571428572,0.02702702702702703,0.25,,0.1276595744680851,0.02040816326530612,,,0.07142857142857142,,0.07692307692307693,0.09090909090909091,0.09090909090909091,0.2222222222222222,1.0,,,,,0.09090909090909091,,,,0.9090909090909091,0.5,0.5,1.0,,,,,,,0.3850272727272728,0.3803,0.39476666666666665,0.08333333333333333,0.08333333333333333,,0.2,15.918181818181818,0.16161616161616163,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,True,,,,,,,
1032,1610612749,Darvin Ham,Darvin Ham,1032,MIL,24295.0,405,-12,778,791,236,261,95,1569,22.0,39.0,3.0,7.0,8.0,11.0,5.0,17.0,1.0,8.0,28.0,64.0,28.0,90.0,825,4.0,13.0,14.0,11.0,19.0,20.0,45.0,44.0,12.0,6.0,10.0,15.0,5.0,20.0,3.0,2.0,5.0,2.0,8.0,45.0,9.0,33.0,4.0,8.0,33.0,10.0,51.0,46.0,97.0,14.0,11.0,3.0,7.0,3.0,5.0,18.0,2.0,25.0,7.0,29.0,60.0,12.0,5.0,43.0,3.0,11.0,15.0,8.0,7.0,16.0,7.0,45.0,236,0.7857142857142857,0.88,0.4375,0.3076923076923077,0.5789473684210527,0.4626865671641791,0.3076923076923077,0.5952380952380952,0.5172413793103449,0.4117647058823529,0.6428571428571429,0.15625,0.23076923076923078,12.513966480446928,0.28,0.4166666666666667,0.15384615384615385,0.10410094637223975,0.11702127659574468,0.11594202898550725,0.09473684210526316,0.10621761658031088,0.11140583554376658,0.13114754098360656,0.10526315789473684,0.12149532710280374,0.08450704225352113,0.14,0.1111111111111111,0.06779661016949153,0.1111111111111111,0.4375,0.582089552238806,0.5641025641025641,0.7333333333333333,0.7727272727272727,0.2537313432835821,0.29411764705882354,0.3125,0.8,0.11940298507462686,0.125,0.125,1.0,0.5384615384615384,0.42857142857142855,,0.5238095238095238,0.7272727272727273,0.6268656716417911,0.5093265624999999,0.4374363636363636,0.4816578947368421,0.14666666666666667,0.1527777777777778,0.15555555555555556,0.5,4.64375,0.3033419023136247,,,,,,2.0,3.0,,,1.0,2.0,2.0,3.0,,,6.0,1.0,2.0,,6.0,-2.0,,1.0,2.0,3.0,6.0,,,12.0,7.0,,0.6666666666666666,,0.5,,0.04477611940298507,0.058823529411764705,,0.13333333333333333,0.038461538461538464,,,,,0.04477611940298507,0.6666666666666666,0.6666666666666666,,,,,,,,0.09523809523809523,0.5,,,57.0,1.0,1.0,,2.0,0.125,,3.0,,,,,,,False,2.0,,,,,,
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,83350.0,1389,255,2676,2654,909,1038,343,5330,80.0,130.0,14.0,25.0,25.0,45.0,36.0,95.0,39.0,95.0,155.0,320.0,129.0,643.0,2754,17.0,39.0,72.0,39.0,93.0,65.0,209.0,208.0,102.0,12.0,25.0,60.0,27.0,87.0,15.0,12.0,12.0,26.0,22.0,201.0,11.0,31.0,,29.0,108.0,20.0,157.0,42.0,199.0,53.0,35.0,18.0,29.0,4.0,14.0,36.0,15.0,65.0,6.0,60.0,129.0,4.0,17.0,173.0,11.0,61.0,32.0,19.0,9.0,34.0,22.0,209.0,909,0.6709677419354839,0.697986577181208,0.484375,0.4358974358974359,0.41935483870967744,0.5160642570281124,0.48333333333333334,0.4864864864864865,0.5571923743500866,0.5217391304347826,0.5529100529100529,0.078125,0.1,20.959843290891286,0.4461538461538462,0.21978021978021978,,0.11203319502074689,0.03421633554083885,0.09863945578231292,0.030470914127423823,0.10890302066772654,0.03314917127071823,0.0502283105022831,0.023809523809523808,0.03418803418803419,0.032,0.08305647840531562,0.11510791366906475,0.13246753246753246,0.102803738317757,0.6470588235294118,0.26104417670682734,0.6153846153846154,0.6837606837606838,0.725,0.19076305220883535,0.37894736842105264,0.42857142857142855,0.5277777777777778,0.19076305220883535,0.4105263157894737,0.4148936170212766,0.6923076923076923,0.4166666666666667,0.56,0.42857142857142855,0.30405405405405406,0.5555555555555556,0.6184738955823293,0.49039137931034493,0.48968863636363635,0.48533076923076923,0.11313868613138686,0.16486486486486487,0.1119751166407465,0.3250388802488336,8.0265625,0.3396860986547085,24.0,54.0,5.0,7.0,13.0,44.0,124.0,6.0,16.0,15.0,42.0,68.0,178.0,8.0,21.0,14.0,22.0,55.0,201.0,3.0,120.0,44.0,6.0,5.0,5.0,20.0,1.0,1.0,29.0,22.0,0.9852941176470589,0.38202247191011235,0.38095238095238093,0.4,0.39080459770114945,0.357429718875502,0.11578947368421053,0.010526315789473684,0.0875,0.024793388429752067,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.24899598393574296,0.3548387096774194,0.3548387096774194,0.9772727272727273,0.08333333333333333,0.26666666666666666,0.375,1.0,0.08783783783783784,0.5384615384615384,0.28378378378378377,0.35714285714285715,0.36666666666666664,0.0056179775280898875,26.021348314606737,2.0,,4.0,,0.02702702702702703,2.0,4.0,,0.4,1.0,,,1.0,False,,1.0,2.0,,,,
1747,1610612749,Rafer Alston,Rafer Alston,1747,MIL,12176.0,203,12,385,385,137,179,53,770,6.0,11.0,,,4.0,7.0,5.0,13.0,4.0,13.0,15.0,37.0,6.0,54.0,381,,5.0,,6.0,13.0,1.0,19.0,14.0,16.0,,3.0,39.0,16.0,55.0,13.0,3.0,14.0,3.0,22.0,126.0,2.0,1.0,,5.0,14.0,,19.0,3.0,22.0,10.0,6.0,4.0,9.0,,8.0,5.0,1.0,14.0,1.0,8.0,20.0,1.0,1.0,10.0,2.0,6.0,,,,,,19.0,137,0.4666666666666667,0.4666666666666667,0.40540540540540543,,0.46153846153846156,0.4,,0.47368421052631576,0.421875,,0.5,0.08108108108108109,0.18181818181818182,17.48878923766816,0.6428571428571429,,,0.10071942446043165,0.006756756756756757,0.15625,0.03508771929824561,0.1111111111111111,0.014634146341463415,,,0.015384615384615385,0.045454545454545456,0.15384615384615385,0.02631578947368421,0.11290322580645161,0.13043478260869565,,0.18333333333333332,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.21666666666666667,0.38461538461538464,0.38461538461538464,0.2,0.21666666666666667,0.3076923076923077,0.3333333333333333,0.5,,,,0.3684210526315789,0.5714285714285714,0.5666666666666667,0.4790458333333333,0.3803750000000001,0.512686842105263,0.09375,0.14634146341463414,,0.35185185185185186,9.45135135135135,0.35584415584415585,2.0,8.0,,1.0,1.0,4.0,15.0,,1.0,1.0,5.0,6.0,23.0,,1.0,,2.0,6.0,18.0,,15.0,4.0,,2.0,,5.0,,,,5.0,1.0,0.2608695652173913,,0.3333333333333333,0.2608695652173913,0.38333333333333336,,0.07692307692307693,0.2222222222222222,,0.13333333333333333,0.25,0.25,1.0,0.25,0.26666666666666666,0.26666666666666666,1.0,,0.16666666666666666,,,0.05263157894736842,1.0,0.2631578947368421,0.2,0.26666666666666666,,25.060869565217395,,,,,,,,,,,,,,False,,,,,,,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,12060.0,201,-22,382,389,69,131,51,771,9.0,20.0,3.0,7.0,2.0,9.0,1.0,6.0,,,10.0,26.0,3.0,23.0,387,3.0,10.0,6.0,2.0,11.0,1.0,5.0,16.0,4.0,2.0,8.0,2.0,,2.0,,,,1.0,1.0,4.0,5.0,18.0,,4.0,27.0,3.0,34.0,23.0,57.0,1.0,1.0,,3.0,,1.0,7.0,2.0,10.0,4.0,18.0,41.0,6.0,3.0,11.0,1.0,5.0,24.0,19.0,4.0,24.0,16.0,5.0,69,0.8,0.8888888888888888,0.38461538461538464,0.3,0.18181818181818182,0.38461538461538464,0.3,0.18181818181818182,0.3709677419354839,0.3,0.20833333333333334,0.3076923076923077,0.25,9.297052154195011,0.3,0.2727272727272727,,0.15517241379310345,0.10843373493975904,0.125,0.125,0.15048543689320387,0.11165048543689321,0.18421052631578946,0.0425531914893617,0.1111111111111111,0.125,0.12962962962962962,0.13333333333333333,0.2,0.10526315789473684,0.6666666666666666,0.7692307692307693,0.45,0.6,0.7777777777777778,0.23076923076923078,0.16666666666666666,0.3333333333333333,1.0,,,,,0.7,0.42857142857142855,0.6666666666666666,0.8181818181818182,0.2222222222222222,0.7692307692307693,0.5242615384615384,0.5168777777777778,0.5082818181818182,0.16666666666666666,0.16666666666666666,0.2608695652173913,0.21739130434782608,1.5384615384615385,0.1806282722513089,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,3.0,,,,,,,0.5,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.125,,,,,,,1.0,,False,,,,,,,
283,1610612749,Lindsey Hunter,Lindsey Hunter,283,MIL,77869.0,1298,212,2487,2468,873,1021,339,4955,19.0,48.0,2.0,5.0,4.0,10.0,15.0,57.0,64.0,146.0,98.0,251.0,47.0,528.0,2509,10.0,27.0,57.0,20.0,60.0,20.0,141.0,90.0,106.0,2.0,15.0,109.0,29.0,138.0,21.0,8.0,38.0,31.0,40.0,305.0,12.0,13.0,,21.0,58.0,3.0,82.0,25.0,107.0,68.0,25.0,43.0,30.0,6.0,21.0,13.0,9.0,43.0,,38.0,106.0,3.0,2.0,58.0,3.0,17.0,6.0,1.0,2.0,7.0,4.0,141.0,873,0.45918367346938777,0.4639175257731959,0.3904382470119522,0.37037037037037035,0.3333333333333333,0.4706457925636008,0.4818181818181818,0.44485294117647056,0.4916044776119403,0.5,0.47959183673469385,0.05976095617529881,0.14583333333333334,20.097188476223533,0.6976744186046512,0.03614457831325301,,0.06651376146788991,0.014908256880733946,0.08108108108108109,0.034482758620689655,0.06984969053934571,0.020491803278688523,0.021551724137931036,0.010169491525423728,0.014492753623188406,0.03292181069958848,0.06513409961685823,0.057034220532319393,0.07471264367816093,0.08900523560209424,0.5714285714285714,0.09393346379647749,0.3958333333333333,0.4634146341463415,0.2631578947368421,0.11154598825831702,0.2631578947368421,0.3,0.06666666666666667,0.2857142857142857,0.4383561643835616,0.4413793103448276,0.609375,0.09090909090909091,0.4,0.5,0.07352941176470588,0.4,0.6027397260273972,0.47515332681017625,0.4886599999999999,0.44600183823529405,0.03977272727272727,0.06415094339622641,0.10795454545454546,0.26704545454545453,13.070119521912355,0.35102533172496986,21.0,64.0,4.0,8.0,20.0,74.0,196.0,10.0,24.0,19.0,56.0,95.0,260.0,11.0,28.0,4.0,27.0,76.0,252.0,33.0,196.0,74.0,7.0,3.0,,8.0,1.0,4.0,8.0,24.0,0.8842105263157894,0.36538461538461536,0.39285714285714285,0.35526315789473684,0.36538461538461536,0.5088062622309197,0.12280701754385964,0.00684931506849315,0.058823529411764705,0.02356902356902357,0.12524461839530332,0.328125,0.328125,0.9523809523809523,0.3835616438356164,0.37755102040816324,0.37948717948717947,0.8648648648648649,0.07272727272727272,0.43636363636363634,0.4166666666666667,0.9,0.14705882352941177,0.4,0.4117647058823529,0.3392857142857143,0.37755102040816324,0.015209125475285171,25.20961538461538,1.0,1.0,3.0,,0.0380952380952381,1.0,,,0.25,1.0,,,,False,,1.0,,1.0,0.0038461538461538464,0.00510204081632653,
998,1610612749,Mark Pope,Mark Pope,998,MIL,37456.0,624,94,1230,1227,206,268,151,2457,27.0,45.0,8.0,15.0,3.0,7.0,3.0,10.0,8.0,26.0,38.0,81.0,13.0,95.0,1205,10.0,17.0,23.0,4.0,11.0,4.0,12.0,54.0,22.0,18.0,8.0,16.0,9.0,25.0,6.0,3.0,3.0,6.0,7.0,59.0,11.0,32.0,1.0,11.0,39.0,8.0,58.0,44.0,102.0,8.0,5.0,3.0,6.0,,6.0,4.0,,10.0,2.0,44.0,93.0,9.0,3.0,23.0,1.0,9.0,17.0,9.0,8.0,17.0,11.0,12.0,206,0.7105263157894737,0.9310344827586207,0.4691358024691358,0.5882352941176471,0.36363636363636365,0.43157894736842106,0.6388888888888888,0.36363636363636365,0.4481132075471698,0.6388888888888888,0.4,0.09876543209876543,0.1111111111111111,8.256227758007118,0.6,0.18181818181818182,0.03225806451612903,0.078,0.06881720430107527,0.09401709401709402,0.08270676691729323,0.08103727714748785,0.07190635451505016,0.10377358490566038,0.08024691358024691,0.04060913705583756,0.07291666666666667,0.07894736842105263,0.09302325581395349,0.0625,0.08536585365853659,0.6470588235294118,0.47368421052631576,0.6,0.675,0.6666666666666666,0.10526315789473684,0.3,0.42857142857142855,0.3333333333333333,0.2736842105263158,0.3076923076923077,0.3076923076923077,1.0,0.8333333333333334,0.5333333333333333,,0.6363636363636364,0.42857142857142855,0.6210526315789474,0.5225963157894737,0.5485766666666667,0.5136181818181819,0.08737864077669903,0.10112359550561797,0.24210526315789474,0.12631578947368421,6.804938271604938,0.16747967479674797,2.0,10.0,1.0,,,,4.0,,,,,2.0,14.0,1.0,1.0,,,,6.0,,4.0,,4.0,,,2.0,,,3.0,13.0,1.0,0.14285714285714285,1.0,,0.14285714285714285,0.14736842105263157,0.3,,0.11428571428571428,0.08695652173913043,0.10526315789473684,0.2,0.2,1.0,0.042105263157894736,,,,0.05555555555555555,,,,,,,,,,24.46428571428571,,,,1.0,0.10810810810810811,1.0,,,1.0,1.0,,,,False,,,,,,,
281,1610612749,Scott Williams,Scott Williams,281,MIL,62451.0,1041,348,2014,2000,517,511,258,4014,58.0,98.0,14.0,37.0,16.0,26.0,48.0,100.0,44.0,105.0,150.0,303.0,56.0,359.0,1960,26.0,67.0,60.0,34.0,65.0,26.0,94.0,236.0,64.0,28.0,8.0,19.0,6.0,25.0,4.0,2.0,9.0,3.0,7.0,56.0,9.0,69.0,2.0,56.0,146.0,17.0,219.0,80.0,299.0,37.0,30.0,7.0,7.0,4.0,5.0,23.0,2.0,30.0,3.0,51.0,138.0,15.0,12.0,64.0,2.0,27.0,20.0,13.0,7.0,22.0,17.0,94.0,517,0.7866666666666666,0.8676470588235294,0.49504950495049505,0.3880597014925373,0.5230769230769231,0.49348534201954397,0.38235294117647056,0.5151515151515151,0.5310650887573964,0.410958904109589,0.5875,0.026402640264026403,0.02040816326530612,15.868909012505389,0.23333333333333334,0.288135593220339,0.05,0.1928665785997358,0.09163346613545817,0.27586206896551724,0.047872340425531915,0.21041666666666667,0.08289054197662062,0.12269938650306748,0.10033444816053512,0.06529209621993128,0.04929577464788732,0.1950207468879668,0.15207373271889402,0.22073578595317725,0.26174496644295303,0.7727272727272727,0.31921824104234525,0.5918367346938775,0.6041666666666666,0.7413793103448276,0.3257328990228013,0.48,0.5052631578947369,0.7291666666666666,0.34201954397394135,0.41904761904761906,0.4230769230769231,0.9090909090909091,0.5441176470588235,0.3783783783783784,0.21428571428571427,0.3939393939393939,0.6153846153846154,0.3322475570032573,0.4563326229508197,0.4909187499999999,0.45163384615384616,0.08132530120481928,0.08231707317073171,0.1671309192200557,0.2618384401114206,9.34884488448845,0.2567030784508441,,1.0,,,,1.0,3.0,,1.0,,1.0,1.0,4.0,,1.0,8.0,,1.0,,3.0,,,8.0,3.0,3.0,7.0,,,6.0,14.0,,0.25,,,,0.013029315960912053,0.05,0.009523809523809525,0.3148148148148148,0.0547945205479452,0.003257328990228013,,,,0.009771986970684038,0.3333333333333333,0.3333333333333333,,,0.014705882352941176,,,,,0.015151515151515152,,,,45.025,2.0,2.0,,1.0,0.043478260869565216,,2.0,2.0,,,,,,False,1.0,,,,,,
951,1610612749,Ray Allen,Ray Allen,951,MIL,119459.0,1991,408,3874,3858,1091,1265,481,7732,149.0,225.0,16.0,25.0,37.0,63.0,69.0,164.0,69.0,176.0,287.0,565.0,241.0,1205.0,3934,26.0,49.0,114.0,66.0,140.0,122.0,338.0,250.0,324.0,16.0,38.0,179.0,67.0,246.0,44.0,23.0,63.0,47.0,69.0,559.0,15.0,47.0,,51.0,156.0,2.0,209.0,62.0,271.0,79.0,63.0,16.0,77.0,13.0,39.0,46.0,38.0,123.0,12.0,63.0,125.0,6.0,10.0,273.0,25.0,96.0,13.0,4.0,5.0,14.0,12.0,338.0,1091,0.4355400696864111,0.44802867383512546,0.5079646017699115,0.5306122448979592,0.4714285714285714,0.5598141695702671,0.5802469135802469,0.5070422535211268,0.6097435897435898,0.6153846153846154,0.6043956043956044,0.06725663716814159,0.08444444444444445,24.729486023444544,0.6260162601626016,0.015873015873015872,,0.10526315789473684,0.03478904515173945,0.13421052631578947,0.032467532467532464,0.11117078410311493,0.03419746276889134,0.0457516339869281,0.02666666666666667,0.03653846153846154,0.03987730061349693,0.07327586206896551,0.10874200426439233,0.12932604735883424,0.11743772241992882,0.8571428571428571,0.2613240418118467,0.6622222222222223,0.7233009708737864,0.35570469798657717,0.19047619047619047,0.42073170731707316,0.46,0.37681159420289856,0.20441347270615565,0.39204545454545453,0.40350877192982454,0.6666666666666666,0.30864197530864196,0.64,0.3125,0.29577464788732394,0.5873015873015873,0.6051103368176539,0.4989775058275058,0.49269590163934424,0.48775166666666675,0.10300429184549356,0.1509433962264151,0.0946058091286307,0.2804979253112033,8.351858407079646,0.2816210635002581,40.0,84.0,8.0,9.0,19.0,90.0,212.0,10.0,24.0,19.0,54.0,130.0,296.0,14.0,32.0,20.0,28.0,73.0,336.0,54.0,209.0,90.0,15.0,14.0,4.0,30.0,20.0,,43.0,14.0,0.8615384615384616,0.4391891891891892,0.4375,0.3835616438356164,0.44368600682593856,0.3437862950058072,0.08536585365853659,0.028409090909090908,0.18181818181818182,0.038560411311053984,0.0975609756097561,0.47619047619047616,0.4819277108433735,0.975,0.2462253193960511,0.42452830188679247,0.4265402843601896,0.8111111111111111,0.09876543209876543,0.2962962962962963,0.4166666666666667,0.9,0.0892018779342723,0.47368421052631576,0.2535211267605634,0.35185185185185186,0.430622009569378,,25.46283783783784,1.0,,4.0,,0.014705882352941176,4.0,3.0,,0.5,1.0,,,,False,,,1.0,2.0,0.006756756756756757,0.0047169811320754715,0.011904761904761904
