EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,PenaltyOffPoss,TotalPoss,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Fg3aBlocked,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,ThreePtShootingFoulsDrawn,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on
955,1610612759,Samaki Walker,Samaki Walker,955,SAS,11114.0,185,330,83,665,15.0,28,83,0.2515151515151515,-32.0,335.0,60.0,39.0,7.0,15.0,2.0,3.0,1.0,4.0,7.0,21.0,4.0,7.0,,,,,,,,,,,,18.0,43.0,,,13.0,49.0,359.0,5.0,6.0,,,4.0,14.0,4.0,11.0,,,7.0,15.0,28.0,8.0,,,4.0,,,,,7.0,5.0,5.0,10.0,3.0,2.0,2.0,1.0,2.0,25.0,2.0,7.0,1.0,30.0,33.0,9.0,42.0,1.0,1.0,1.0,,6.0,1.0,2.0,9.0,,4.0,,15.0,1.0,1.0,,5.0,16.0,2.0,,9.0,,12.0,,,10.0,2.0,12.0,9.0,15.0,,0.7777777777777778,0.875,,,,,,0.4186046511627907,0.8333333333333334,0.36363636363636365,0.4186046511627907,0.8333333333333334,0.36363636363636365,0.49,0.875,0.5,,0.16279069767441862,0.26666666666666666,0.09523809523809523,0.14285714285714285,17.426273458445042,0.4,0.2127659574468085,0.05384615384615385,0.03571428571428571,0.07142857142857142,0.1834319526627219,0.056962025316455694,0.046511627906976744,0.07894736842105263,0.05263157894736842,0.1111111111111111,0.15,0.23214285714285715,0.24444444444444444,0.058823529411764705,,0.05555555555555555,0.75,0.3488372093023256,0.4666666666666667,0.6363636363636364,0.8571428571428571,0.4883720930232558,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.16279069767441862,0.5714285714285714,0.6666666666666666,1.0,,,,,,,,,0.5,0.6666666666666666,,,,,0.36363636363636365,0.25,,,,,0.3488372093023256,,0.4578627906976745,0.4936833333333333,0.44653636363636356,0.18,0.18,0.2857142857142857,0.30612244897959184,7.218604651162789,,,,2.0,1.0,,,,,,0.16666666666666666,,0.04081632653061224,0.5,,,,,,,,3.0,,True
70,1610612759,Steve Kerr,Steve Kerr,70,SAS,11812.0,197,369,95,731,4.0,9,95,0.25745257452574527,31.0,362.0,58.0,53.0,,2.0,,1.0,,1.0,2.0,3.0,9.0,17.0,2.0,7.0,,,,4.0,14.0,1.0,1.0,1.0,1.0,11.0,22.0,6.0,21.0,6.0,46.0,368.0,,1.0,1.0,1.0,1.0,4.0,4.0,7.0,1.0,1.0,5.0,16.0,10.0,12.0,18.0,,,,,14.0,4.0,1.0,12.0,4.0,16.0,1.0,3.0,6.0,,6.0,36.0,,1.0,6.0,5.0,12.0,1.0,13.0,,2.0,1.0,1.0,4.0,,3.0,,,1.0,,4.0,,2.0,1.0,,6.0,,2.0,,2.0,,,,,,,,16.0,1.0,0.45454545454545453,0.45454545454545453,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,,0.5714285714285714,0.46511627906976744,0.75,0.6875,0.4888888888888889,0.75,0.75,0.4883720930232558,0.045454545454545456,,,0.058823529411764705,11.475409836065575,1.0,0.03125,0.007751937984496124,0.24,,0.05945945945945946,0.005988023952095809,,0.02127659574468085,,,0.04878048780487805,0.037037037037037035,0.015384615384615385,0.1111111111111111,0.5714285714285714,,,0.046511627906976744,,,,0.06976744186046512,0.6666666666666666,0.6666666666666666,,0.3953488372093023,0.5294117647058824,0.5625,0.5555555555555556,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.32558139534883723,0.2857142857142857,0.2857142857142857,1.0,0.5,,,0.5,1.0,1.0,0.125,,,,0.125,1.0,0.5348837209302325,0.2857142857142857,0.4884279069767443,0.5768,0.4413875,,,0.08695652173913043,0.34782608695652173,14.936363636363637,24.504761904761907,,,1.0,,,,,,,0.125,,,,,,,,,,,,,True
990,1610612759,Malik Rose,Malik Rose,990,SAS,23026.0,384,711,180,1431,20.0,46,180,0.25316455696202533,106.0,720.0,171.0,91.0,33.0,54.0,8.0,11.0,6.0,8.0,4.0,21.0,21.0,47.0,1.0,2.0,,,1.0,1.0,1.0,,,1.0,1.0,58.0,122.0,2.0,3.0,33.0,155.0,670.0,11.0,19.0,,,7.0,29.0,9.0,20.0,1.0,2.0,16.0,37.0,90.0,26.0,6.0,,12.0,,,1.0,1.0,16.0,16.0,1.0,17.0,,1.0,7.0,2.0,7.0,35.0,4.0,22.0,13.0,47.0,65.0,28.0,93.0,3.0,12.0,8.0,4.0,10.0,2.0,7.0,11.0,1.0,3.0,1.0,21.0,6.0,4.0,,3.0,44.0,2.0,,16.0,7.0,13.0,,,5.0,8.0,13.0,7.0,37.0,4.0,0.7758620689655172,0.8653846153846154,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.47540983606557374,0.5789473684210527,0.45,0.488,0.5789473684210527,0.4772727272727273,0.5308219178082192,0.6304347826086957,0.578125,0.024,0.13114754098360656,0.2222222222222222,0.14285714285714285,0.02127659574468085,20.54120541205412,0.47619047619047616,0.14596273291925466,0.08239700374531835,0.19696969696969696,0.08888888888888889,0.15463917525773196,0.08333333333333333,0.1038961038961039,0.05952380952380952,0.08823529411764706,0.09090909090909091,0.07936507936507936,0.15079365079365079,0.17293233082706766,0.22,0.125,0.061224489795918366,0.5384615384615384,0.432,0.6111111111111112,0.7857142857142857,0.6666666666666666,0.168,0.19047619047619047,0.2222222222222222,0.5,0.376,0.44680851063829785,0.45652173913043476,1.0,0.016,0.5,0.5,1.0,0.008,1.0,1.0,1.0,0.5789473684210527,0.7272727272727273,,,,,0.36363636363636365,0.75,0.045454545454545456,,0.045454545454545456,1.0,0.456,1.0,0.48001080000000007,0.47814666666666666,0.47427272727272723,0.11510791366906475,0.11764705882352941,0.1870967741935484,0.23870967741935484,8.491803278688524,23.833333333333332,,2.0,5.0,4.0,,,,,,0.23809523809523808,0.06451612903225806,0.08490566037735849,0.25,,,,,,,1.0,1.0,,True
1760,1610612759,Derrick Dial,Derrick Dial,1760,SAS,2795.0,47,81,33,168,2.0,7,33,0.4074074074074074,25.0,87.0,35.0,15.0,5.0,10.0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,8.0,,1.0,1.0,,1.0,,,,,,,9.0,19.0,,1.0,,18.0,93.0,3.0,4.0,,1.0,,6.0,4.0,8.0,,1.0,,8.0,14.0,4.0,,,2.0,,,,,4.0,3.0,2.0,5.0,,2.0,,2.0,1.0,12.0,,5.0,3.0,5.0,8.0,5.0,13.0,,1.0,1.0,,,,,3.0,,,2.0,3.0,1.0,1.0,,1.0,2.0,,,,1.0,1.0,,,1.0,,1.0,,8.0,2.0,0.7777777777777778,0.875,,,,,,0.47368421052631576,0.75,0.5,0.45,0.6,0.4444444444444444,0.42857142857142855,0.6,0.4,0.05,0.21052631578947367,0.4,,,23.762376237623762,,0.15625,0.16666666666666666,0.2727272727272727,,0.18604651162790697,0.14285714285714285,0.21428571428571427,0.2857142857142857,,,0.125,0.16666666666666666,0.16666666666666666,0.42857142857142855,,,,0.5,0.5,0.8333333333333334,0.6,0.05,1.0,1.0,1.0,0.4,0.375,0.375,1.0,0.05,,,,,,,,0.6,1.0,0.2,,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,,,0.55,,0.565,0.6030599999999999,0.5258222222222222,,,0.3333333333333333,0.4444444444444444,7.5894736842105255,23.7,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,True
1956,1610612759,Ira Newble,Ira Newble,1956,SAS,4238.0,71,134,34,271,3.0,7,34,0.2537313432835821,-36.0,137.0,7.0,20.0,3.0,8.0,1.0,2.0,1.0,2.0,,2.0,4.0,11.0,2.0,3.0,,1.0,1.0,,,,,,,7.0,21.0,2.0,3.0,1.0,21.0,165.0,1.0,4.0,,,,2.0,1.0,5.0,1.0,1.0,,5.0,12.0,2.0,6.0,,2.0,,,,,6.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,1.0,4.0,1.0,8.0,9.0,6.0,15.0,,,,,2.0,,2.0,,,,,2.0,1.0,,,,4.0,,,2.0,,1.0,,,1.0,,1.0,1.0,5.0,1.0,0.8571428571428571,1.0,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.3333333333333333,0.25,0.2,0.4166666666666667,0.25,0.4166666666666667,0.40384615384615385,0.2,0.4166666666666667,0.125,0.2857142857142857,0.5,0.5,0.09090909090909091,17.28395061728395,1.0,0.13333333333333333,0.06451612903225806,0.25,0.1111111111111111,0.140625,0.07042253521126761,0.1111111111111111,0.03571428571428571,0.14285714285714285,,0.125,0.08,0.21052631578947367,0.5,,,1.0,0.3333333333333333,0.375,0.75,0.6666666666666666,0.08333333333333333,,,,0.4583333333333333,0.36363636363636365,0.4,1.0,0.125,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5,0.5,,,,,0.3333333333333333,0.5,0.16666666666666666,1.0,,,0.4583333333333333,,0.47293958333333325,0.5242,0.5260083333333333,0.07692307692307693,0.08695652173913043,0.09523809523809523,0.23809523809523808,10.742857142857142,23.7,,1.0,,,,,,,,,0.1111111111111111,0.0625,,,,,,,,,,,True
1035,1610612759,Shawnelle Scott,Shawnelle Scott,1035,SAS,8472.0,141,265,139,535,13.0,22,139,0.5245283018867924,-62.0,270.0,109.0,32.0,16.0,26.0,5.0,10.0,9.0,12.0,1.0,13.0,,2.0,,,,,,,,,,,,17.0,41.0,,,9.0,43.0,312.0,5.0,11.0,,,4.0,14.0,9.0,18.0,,,1.0,19.0,22.0,12.0,,,6.0,,,,,8.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,4.0,18.0,3.0,22.0,27.0,23.0,50.0,2.0,5.0,3.0,2.0,3.0,,2.0,8.0,,1.0,1.0,11.0,1.0,8.0,,5.0,22.0,,,10.0,1.0,6.0,,,4.0,2.0,6.0,5.0,19.0,2.0,0.6470588235294118,0.7857142857142857,,,,,,0.4146341463414634,0.45454545454545453,0.5,0.4146341463414634,0.45454545454545453,0.5,0.41346153846153844,0.4666666666666667,0.4318181818181818,,0.1951219512195122,0.15384615384615385,0.3076923076923077,,20.723684210526315,0.2727272727272727,0.21153846153846154,0.1978021978021978,0.17647058823529413,0.15384615384615385,0.2066115702479339,0.18803418803418803,0.3157894736842105,0.1111111111111111,0.10526315789473684,0.2857142857142857,0.21428571428571427,0.1935483870967742,0.2222222222222222,0.21428571428571427,,0.125,0.8333333333333334,0.6341463414634146,0.6153846153846154,0.7272727272727273,0.6875,0.3170731707317073,0.07692307692307693,0.1111111111111111,,0.04878048780487805,,,,,,,,,,,,0.9090909090909091,0.5,,,,,0.6666666666666666,0.75,,,,,0.6341463414634146,,0.48579512195121943,0.54423,0.5203166666666665,0.19607843137254902,0.19607843137254902,0.32558139534883723,0.4418604651162791,3.1926829268292685,,,1.0,2.0,,,,,,,0.3333333333333333,0.0625,0.2,,,,,,,,,1.0,,False
1114,1610612759,Jaren Jackson,Jaren Jackson,1114,SAS,5682.0,95,184,107,370,5.0,9,107,0.5815217391304348,-8.0,186.0,53.0,18.0,1.0,1.0,,,1.0,1.0,,1.0,7.0,16.0,6.0,11.0,,3.0,7.0,1.0,6.0,,1.0,1.0,4.0,8.0,18.0,7.0,17.0,,37.0,207.0,2.0,2.0,,1.0,,4.0,4.0,7.0,4.0,11.0,,20.0,10.0,6.0,21.0,,,,,6.0,1.0,1.0,6.0,,6.0,,,5.0,,1.0,12.0,,1.0,1.0,9.0,10.0,1.0,11.0,,5.0,4.0,1.0,2.0,,1.0,,,1.0,,2.0,,2.0,,,2.0,,,1.0,,,,,,,,,20.0,1.0,0.625,0.625,1.0,0.4117647058823529,,0.36363636363636365,0.4117647058823529,0.4444444444444444,1.0,0.5714285714285714,0.5285714285714286,0.6666666666666666,0.5555555555555556,0.5138888888888888,0.6666666666666666,0.5555555555555556,0.4857142857142857,0.05555555555555555,,,0.0625,18.7192118226601,1.0,0.1267605633802817,0.018867924528301886,0.047619047619047616,,0.10869565217391304,0.013888888888888888,,,,,0.18518518518518517,,0.14285714285714285,0.058823529411764705,,,,0.02857142857142857,1.0,1.0,,0.02857142857142857,,,,0.45714285714285713,0.4375,0.4666666666666667,0.7142857142857143,0.3142857142857143,0.5454545454545454,0.5454545454545454,1.0,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,,,,0.3333333333333333,,,0.05555555555555555,1.0,0.3888888888888889,0.42857142857142855,0.2222222222222222,0.25,0.5142857142857142,0.16666666666666666,0.47551714285714286,0.4038333333333333,0.5026361111111112,0.027777777777777776,0.05263157894736842,0.10810810810810811,0.5405405405405406,16.45,24.211764705882352,,,,,,,,,,,,0.02857142857142857,,,,,,,,,,,False
1498,1610612759,Antonio Daniels,Antonio Daniels,1498,SAS,59039.0,984,1844,763,3719,25.0,66,763,0.4137744034707158,27.0,1875.0,570.0,225.0,47.0,64.0,1.0,3.0,18.0,28.0,31.0,66.0,29.0,74.0,8.0,22.0,4.0,4.0,8.0,28.0,64.0,1.0,3.0,12.0,27.0,107.0,204.0,36.0,86.0,63.0,385.0,1911.0,6.0,18.0,2.0,7.0,7.0,25.0,45.0,79.0,16.0,35.0,41.0,179.0,74.0,140.0,87.0,21.0,4.0,1.0,1.0,62.0,27.0,8.0,97.0,31.0,128.0,12.0,19.0,39.0,15.0,43.0,287.0,2.0,13.0,11.0,55.0,68.0,15.0,83.0,5.0,26.0,21.0,5.0,31.0,7.0,24.0,17.0,2.0,7.0,1.0,48.0,3.0,21.0,,3.0,80.0,6.0,1.0,26.0,16.0,5.0,1.0,1.0,1.0,2.0,6.0,6.0,179.0,10.0,0.34579439252336447,0.3523809523809524,0.8055555555555556,0.4186046511627907,0.2857142857142857,0.45714285714285713,0.4117647058823529,0.5245098039215687,0.3333333333333333,0.569620253164557,0.5551724137931034,0.36,0.6052631578947368,0.588957055214724,0.41379310344827586,0.6532846715328468,0.296551724137931,0.0392156862745098,0.0625,0.045454545454545456,0.013513513513513514,17.741935483870968,0.6458333333333334,0.07208387942332896,0.0197869101978691,0.0625,0.01282051282051282,0.07028753993610223,0.01845018450184502,0.023076923076923078,0.02032520325203252,,0.04,0.045454545454545456,0.07407407407407407,0.09157509157509157,0.05982905982905983,0.06779661016949153,0.03787878787878788,1.0,0.2206896551724138,0.734375,0.7833333333333333,0.44680851063829785,0.22758620689655173,0.4696969696969697,0.49206349206349204,0.22580645161290322,0.25517241379310346,0.3918918918918919,0.3972602739726027,0.3103448275862069,0.07586206896551724,0.36363636363636365,0.38095238095238093,1.0,0.2206896551724138,0.4375,0.4375,0.75,0.12,0.3333333333333333,0.16,0.12,0.3333333333333333,,0.24561403508771928,0.6428571428571429,0.07017543859649122,0.5,0.23684210526315788,0.4444444444444444,0.5172413793103449,0.43548387096774194,0.4976762152777778,0.4582699999999999,0.48790357142857144,0.08387096774193549,0.11607142857142858,0.06493506493506493,0.4649350649350649,9.446568627450981,25.302325581395348,1.0,,2.0,1.0,,,0.011627906976744186,0.045454545454545456,,0.03773584905660377,,0.017793594306049824,,,1.0,,2.0,0.25,1.0,,,,False
1760,1610612759,Derrick Dial,Derrick Dial,1760,SAS,9462.0,158,306,159,611,3.0,15,159,0.5196078431372549,-7.0,305.0,104.0,35.0,10.0,14.0,2.0,3.0,7.0,7.0,4.0,8.0,11.0,32.0,1.0,1.0,,1.0,1.0,1.0,8.0,,1.0,1.0,7.0,25.0,54.0,2.0,9.0,12.0,68.0,321.0,3.0,7.0,,1.0,,6.0,14.0,27.0,2.0,8.0,7.0,41.0,26.0,24.0,,6.0,2.0,,,8.0,1.0,2.0,11.0,5.0,16.0,3.0,2.0,2.0,4.0,5.0,37.0,1.0,6.0,4.0,14.0,18.0,7.0,25.0,1.0,3.0,2.0,1.0,5.0,3.0,2.0,4.0,,3.0,,9.0,,5.0,,1.0,19.0,1.0,,7.0,3.0,5.0,,,1.0,4.0,5.0,4.0,41.0,4.0,0.52,0.5416666666666666,,0.2222222222222222,,0.25,0.2222222222222222,0.46296296296296297,0.42857142857142855,0.5185185185185185,0.4444444444444444,0.375,0.4857142857142857,0.4722222222222222,0.375,0.4880952380952381,0.14285714285714285,0.037037037037037035,0.07142857142857142,0.125,,23.34293948126801,0.5555555555555556,0.11864406779661017,0.056074766355140186,0.14285714285714285,0.041666666666666664,0.1232876712328767,0.05343511450381679,0.13333333333333333,0.034482758620689655,0.05555555555555555,,0.16666666666666666,0.0975609756097561,0.10638297872340426,0.17391304347826086,,0.030303030303030304,0.8,0.2222222222222222,0.7142857142857143,0.7692307692307693,0.6,0.12698412698412698,0.5,0.5714285714285714,,0.5079365079365079,0.34375,0.34375,0.6363636363636364,0.015873015873015872,1.0,1.0,,0.12698412698412698,0.125,0.125,,0.375,0.6666666666666666,,0.125,,,0.2,1.0,0.02857142857142857,1.0,0.2,0.14285714285714285,0.36507936507936506,0.125,0.4246634920634921,0.4535857142857143,0.42372285714285707,0.10144927536231885,0.11666666666666667,0.08823529411764706,0.6029411764705882,12.155555555555557,26.133333333333333,,,,1.0,,,,,,,,0.047619047619047616,,,,,,,,1.0,,,False
955,1610612759,Samaki Walker,Samaki Walker,955,SAS,46826.0,780,1473,641,2956,44.0,75,641,0.4351663272233537,-24.0,1483.0,455.0,173.0,53.0,76.0,12.0,18.0,26.0,29.0,22.0,67.0,27.0,63.0,,,,,,1.0,3.0,,,,2.0,102.0,206.0,1.0,3.0,65.0,272.0,1554.0,16.0,24.0,,,18.0,50.0,42.0,65.0,,2.0,32.0,116.0,120.0,84.0,,3.0,22.0,,2.0,1.0,1.0,15.0,15.0,4.0,19.0,3.0,1.0,3.0,3.0,9.0,42.0,6.0,50.0,24.0,100.0,143.0,58.0,201.0,11.0,9.0,7.0,2.0,14.0,8.0,6.0,39.0,3.0,8.0,8.0,53.0,5.0,26.0,,11.0,108.0,8.0,,48.0,10.0,29.0,,,19.0,10.0,29.0,20.0,116.0,3.0,0.5882352941176471,0.6593406593406593,,0.3333333333333333,,,1.0,0.49514563106796117,0.6666666666666666,0.6461538461538462,0.49521531100478466,0.6666666666666666,0.6268656716417911,0.525096525096525,0.6756756756756757,0.6373626373626373,0.014354066985645933,0.07281553398058252,0.07894736842105263,0.13432835820895522,,18.62686567164179,0.2641509433962264,0.17035775127768313,0.09293680297397769,0.183206106870229,0.05504587155963303,0.17270194986072424,0.0865533230293663,0.14285714285714285,0.1270718232044199,0.05333333333333334,0.058823529411764705,0.1111111111111111,0.19642857142857142,0.18571428571428572,0.19767441860465115,0.15555555555555556,0.12790697674418605,0.6896551724137931,0.36363636363636365,0.6973684210526315,0.7571428571428571,0.660377358490566,0.32057416267942584,0.3283582089552239,0.3793103448275862,0.36363636363636365,0.3014354066985646,0.42857142857142855,0.42857142857142855,0.6296296296296297,,,,,0.014354066985645933,0.3333333333333333,0.3333333333333333,,0.75,0.6666666666666666,,,,,0.43283582089552236,0.896551724137931,,,0.029850746268656716,,0.37799043062200954,1.0,0.45963454106280194,0.5194041666666667,0.4977676923076923,0.1927710843373494,0.1951219512195122,0.18382352941176472,0.4264705882352941,8.04611650485437,39.9,,2.0,19.0,2.0,,,,,,0.38,0.030303030303030304,0.047619047619047616,0.16666666666666666,,,,,,,,6.0,,False
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,48847.0,814,1524,643,3076,41.0,83,643,0.42191601049868765,70.0,1552.0,437.0,177.0,,2.0,,2.0,,1.0,8.0,19.0,51.0,99.0,15.0,29.0,4.0,7.0,14.0,13.0,36.0,1.0,2.0,3.0,9.0,59.0,120.0,28.0,65.0,18.0,220.0,1576.0,6.0,16.0,3.0,6.0,1.0,22.0,24.0,44.0,10.0,23.0,16.0,94.0,98.0,20.0,81.0,3.0,6.0,,1.0,35.0,13.0,3.0,25.0,4.0,29.0,1.0,3.0,7.0,11.0,7.0,62.0,3.0,18.0,11.0,71.0,87.0,26.0,113.0,1.0,13.0,9.0,4.0,19.0,1.0,19.0,10.0,1.0,,3.0,29.0,1.0,12.0,,4.0,23.0,,1.0,3.0,8.0,12.0,,,6.0,4.0,12.0,8.0,94.0,7.0,0.8305084745762712,0.875,0.9642857142857143,0.4307692307692308,0.5,0.43478260869565216,0.4375,0.49166666666666664,0.375,0.5454545454545454,0.5459459459459459,0.4772727272727273,0.582089552238806,0.5612244897959183,0.4782608695652174,0.618421052631579,0.35135135135135137,0.025,,0.05263157894736842,0.020202020202020204,13.020833333333332,0.6551724137931034,0.11198738170347003,0.03481624758220503,0.08088235294117647,0.02586206896551724,0.10649350649350649,0.03317535545023697,0.009345794392523364,0.028409090909090908,0.023529411764705882,0.03225806451612903,0.13664596273291926,0.0975609756097561,0.11013215859030837,0.06930693069306931,0.11428571428571428,0.010752688172043012,0.6666666666666666,0.010810810810810811,,,,0.10270270270270271,0.42105263157894735,0.4444444444444444,0.125,0.5351351351351351,0.5151515151515151,0.5257731958762887,0.9411764705882353,0.15675675675675677,0.5172413793103449,0.5172413793103449,1.0,0.1945945945945946,0.3611111111111111,0.37142857142857144,0.9230769230769231,0.09090909090909091,,0.18181818181818182,0.09090909090909091,0.5,1.0,0.014925373134328358,,0.208955223880597,0.5,0.13432835820895522,0.3333333333333333,0.3621621621621622,0.37142857142857144,0.44744347826086933,0.45928749999999985,0.4479863636363637,0.015957446808510637,0.024390243902439025,0.1,0.42727272727272725,16.28,24.57230769230769,1.0,5.0,5.0,6.0,,,0.015384615384615385,,0.027777777777777776,0.08196721311475409,0.07692307692307693,0.05128205128205128,,,2.0,,2.0,0.5,1.0,,1.0,,False
