EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,2pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Arc3PctBlocked,on,HeaveMakes
1900,1610612762,Quincy Lewis,Quincy Lewis,1900,UTA,14877.0,248,32,459,451,73,102,62,910,8,17,1.0,3,3,6,5.0,20,9.0,26,6.0,12.0,,,22,63,7.0,18.0,9,74,416,4.0,13,,11.0,6,15,,1.0,1,13,40,4,18.0,2.0,12.0,6.0,7.0,9,,9,,,3,2.0,18,,9,4.0,17,,21,9,30,,6,2.0,4.0,1.0,2.0,12,,1.0,13,,2,15.0,47.0,6.0,13,7,,7.0,3.0,2.0,8.0,6.0,,13,73,6.0,0.9090909090909091,0.9523809523809523,0.8571428571428571,0.3888888888888889,,0.3888888888888889,0.3492063492063492,0.3076923076923077,0.4,0.4012345679012346,0.39285714285714285,0.375,0.42528735632183906,0.39285714285714285,0.40625,0.2222222222222222,0.1111111111111111,0.11764705882352941,0.2,18.76172607879925,0.07692307692307693,,0.1,0.05027932960893855,0.09302325581395349,,0.09859154929577464,0.043478260869565216,0.046875,0.08333333333333333,0.029850746268656716,,0.05405405405405406,0.08163265306122448,0.13095238095238096,0.09090909090909091,0.1,,0.75,0.20987654320987653,0.47058823529411764,0.5333333333333333,0.875,0.24691358024691357,0.25,0.3125,1.0,0.32098765432098764,0.34615384615384615,0.36,0.8888888888888888,0.14814814814814814,0.5,0.5,0.8333333333333334,0.21428571428571427,0.3333333333333333,0.375,0.5,,,0.43209876543209874,0.5,0.46259567901234566,0.4337833333333334,0.46554375000000003,0.08045977011494253,0.10144927536231885,0.14864864864864866,0.17567567567567569,10.666666666666666,24.283333333333335,0.15904139433551198,1.0,6.0,,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,,3.0,,,1.0,1.0,2.0,,1.0,0.038461538461538464,0.07407407407407407,0.16666666666666666,0.2,1.0,0.07142857142857142,1.0,0.0625,,,,,2.0,,,,1.0,,,,1.0,,0.05555555555555555,0.16666666666666666,,,,,,True,
252,1610612762,Karl Malone,Karl Malone,252,UTA,105033.0,1751,311,3362,3337,1198,1300,411,6699,198,281,26.0,34,62,89,67.0,153,158.0,361,2.0,4.0,1.0,3.0,423,795,2.0,4.0,334,1186,3409,38.0,65,38.0,114.0,135,260,1.0,3.0,160,433,688,158,6.0,34.0,4.0,2.0,52.0,194,31.0,225,22.0,9.0,124,49.0,481,11.0,51,67.0,222,53.0,342,63,405,16.0,61,24.0,37.0,95.0,23.0,62,24.0,5.0,157,13.0,48,49.0,133.0,19.0,425,184,48.0,35.0,19.0,9.0,35.0,16.0,,433,1198,22.0,0.8132387706855791,0.8472906403940886,1.0,0.5,0.3333333333333333,0.5,0.5320754716981132,0.5846153846153846,0.5192307692307693,0.5331664580725908,0.5846153846153846,0.5190114068441065,0.5997973657548126,0.6705882352941176,0.6047486033519553,0.0050062578222778474,0.06540880503144654,0.09252669039145907,0.13071895424836602,29.69885773624091,0.6050955414012739,0.4344262295081967,0.19946091644204852,0.04271356783919598,0.17771883289124668,0.048672566371681415,0.19395973154362417,0.04366197183098591,0.06904761904761905,0.030927835051546393,0.026915113871635612,0.05847953216374269,0.22491349480968859,0.18446601941747573,0.1941747572815534,0.18374558303886926,0.1595744680851064,0.050156739811912224,0.45714285714285713,0.35168961201501875,0.7046263345195729,0.7764705882352941,0.8585858585858586,0.19148936170212766,0.43790849673202614,0.5037593984962406,0.6716417910447762,0.4518147684605757,0.4376731301939058,0.4450704225352113,0.8164556962025317,0.0050062578222778474,0.5,0.5,1.0,0.5230769230769231,0.7647058823529411,0.33840304182509506,0.6966292134831461,0.011406844106463879,0.3333333333333333,0.3566958698372966,0.5,0.4626239048811014,0.47232982456140354,0.45353269961977194,0.1959531416400426,0.19679144385026737,0.09612141652613827,0.3650927487352445,9.88012578616352,24.55,0.35633551457465795,,,,,,,,,,21.0,71.0,6.0,,11.0,5.0,,,,7.0,3.0,,0.01662049861495845,,,,,,,,,,1.0,,7.0,0.008620689655172414,0.01818181818181818,0.4230769230769231,44.0,,,,,,,,,,,,,True,
330,1610612762,Danny Manning,Danny Manning,330,UTA,44539.0,742,86,1388,1391,395,560,185,2779,47,71,12.0,23,12,15,39.0,88,41.0,88,3.0,15.0,1.0,5.0,127,247,4.0,16.0,42,308,1368,18.0,40,5.0,41.0,27,52,1.0,5.0,17,74,180,74,12.0,14.0,15.0,3.0,9.0,43,12.0,55,9.0,3.0,27,10.0,122,7.0,25,15.0,58,10.0,83,34,117,6.0,30,12.0,18.0,30.0,5.0,28,4.0,3.0,58,7.0,11,35.0,126.0,14.0,63,31,3.0,12.0,7.0,5.0,13.0,9.0,,74,395,26.0,0.7086614173228346,0.75,1.0,0.25,0.2,0.25,0.5141700404858299,0.45,0.5192307692307693,0.5057034220532319,0.45,0.5,0.5310344827586206,0.4880952380952381,0.5362318840579711,0.060836501901140684,0.03643724696356275,0.056338028169014086,0.022727272727272728,21.6283405842138,0.5172413793103449,0.14925373134328357,0.11983471074380166,0.04930966469428008,0.09740259740259741,0.07291666666666667,0.11442006269592477,0.05306799336650083,0.04864864864864865,0.07857142857142857,0.027472527472527472,0.0684931506849315,0.12605042016806722,0.1506849315068493,0.0958904109589041,0.11570247933884298,0.030303030303030304,0.04918032786885246,0.6923076923076923,0.26996197718631176,0.6619718309859155,0.7014925373134329,0.7659574468085106,0.33460076045627374,0.4431818181818182,0.45348837209302323,0.5897435897435898,0.33460076045627374,0.4659090909090909,0.4823529411764706,0.7560975609756098,0.057034220532319393,0.2,0.2,1.0,0.575,0.5217391304347826,0.2631578947368421,0.8,0.08771929824561403,0.2,0.33079847908745247,0.2,0.4464072243346007,0.46044705882352943,0.4571842105263158,0.11149825783972125,0.11481481481481481,0.1331168831168831,0.24025974025974026,9.6582995951417,24.78125,0.2845821325648415,1.0,1.0,,,,,,,,6.0,26.0,4.0,,7.0,,1.0,1.0,1.0,,1.0,,0.03409090909090909,0.0038022813688212928,1.0,1.0,1.0,,,,,0.058823529411764705,2.0,,1.0,0.05128205128205128,0.08695652173913043,0.3333333333333333,8.0,,,,,,,,,,,,,True,
304,1610612762,John Stockton,John Stockton,304,UTA,95356.0,1589,409,3058,3050,956,1105,383,6108,91,151,4.0,13,24,43,17.0,55,63.0,131,34.0,87.0,11.0,31.0,171,337,40.0,96.0,161,623,3048,9.0,30,18.0,48.0,47,103,14.0,36.0,89,225,146,196,90.0,,86.0,34.0,22.0,420,53.0,473,29.0,24.0,250,112.0,999,10.0,25,41.0,66,2.0,109,35,144,5.0,87,40.0,47.0,97.0,27.0,46,24.0,,143,5.0,38,49.0,137.0,11.0,199,36,40.0,14.0,6.0,2.0,15.0,11.0,1.0,225,956,30.0,0.4269005847953216,0.4269005847953216,0.75,0.4166666666666667,0.3888888888888889,0.42105263157894735,0.5074183976261127,0.3,0.4563106796116505,0.5334872979214781,0.4166666666666667,0.4892086330935252,0.5708582834331337,0.48863636363636365,0.5567567567567567,0.22170900692840648,0.06528189910979229,0.07947019867549669,0.16363636363636364,18.254193915268694,0.6783216783216783,0.01694915254237288,0.06340057636887608,0.023148148148148147,0.12023460410557185,0.04830917874396135,0.07742402315484805,0.027195027195027196,0.02127659574468085,0.040892193308550186,0.013793103448275862,0.044585987261146494,0.07058823529411765,0.05333333333333334,0.06584362139917696,0.09055118110236221,0.20689655172413793,0.02564102564102564,0.7333333333333333,0.34872979214780603,0.6026490066225165,0.6546762589928058,0.4835164835164835,0.12702078521939955,0.3090909090909091,0.3695652173913043,0.11764705882352941,0.302540415704388,0.48091603053435117,0.4846153846153846,0.42857142857142855,0.20092378752886836,0.39080459770114945,0.39080459770114945,0.7058823529411765,0.3611111111111111,0.3076923076923077,0.30935251798561153,0.5581395348837209,0.22302158273381295,0.3548387096774194,0.5704387990762124,0.3953488372093023,0.4919866898148149,0.4782925925925926,0.47420359712230226,0.07809110629067245,0.09863013698630137,0.07704654895666131,0.3611556982343499,8.784272997032641,25.08854166666667,0.31262262916939176,6.0,9.0,3.0,5.0,4.0,6.0,4.0,6.0,30.0,58.0,73.0,5.0,,2.0,56.0,,1.0,1.0,6.0,3.0,0.6666666666666666,0.007633587786259542,0.020785219399538105,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.6666666666666666,0.03597122302158273,0.6,,,,,,0.06,0.25,8.0,,,1.0,,,,,,,,0.5,,True,
128,1610612762,David Benoit,David Benoit,128,UTA,17128.0,285,-42,555,551,204,242,55,1106,18,27,5.0,8,7,12,9.0,24,16.0,33,3.0,7.0,2.0,5.0,43,84,4.0,10.0,17,115,589,6.0,10,,12.0,17,32,2.0,5.0,3,43,60,26,6.0,8.0,7.0,3.0,10.0,10,2.0,12,2.0,,6,2.0,26,2.0,8,6.0,34,6.0,46,10,56,1.0,4,1.0,3.0,8.0,,7,4.0,1.0,15,1.0,3,20.0,48.0,2.0,21,9,1.0,2.0,2.0,,2.0,1.0,1.0,43,204,10.0,0.6976744186046512,0.7692307692307693,0.5,0.4,0.4,0.4,0.5119047619047619,0.6,0.53125,0.5212765957446809,0.6,0.5405405405405406,0.5533980582524272,0.6,0.5512820512820513,0.10638297872340426,0.11904761904761904,0.18518518518518517,0.16666666666666666,19.1869918699187,0.5333333333333333,0.375,0.18579234972677597,0.041025641025641026,0.1276595744680851,0.07142857142857142,0.17391304347826086,0.04484304932735426,,0.05,0.05434782608695652,0.043478260869565216,0.23255813953488372,0.14516129032258066,0.19230769230769232,0.08823529411764706,0.23076923076923078,0.02702702702702703,0.5,0.2872340425531915,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.2553191489361702,0.375,0.45,0.4444444444444444,0.35106382978723405,0.48484848484848486,0.5,0.875,0.07446808510638298,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.8,0.625,0.32432432432432434,0.5833333333333334,0.13513513513513514,0.4,0.39361702127659576,0.42857142857142855,0.44990319148936164,0.5195444444444444,0.45457297297297294,0.08823529411764706,0.09782608695652174,0.10434782608695652,0.3739130434782609,10.241666666666667,24.35,0.3675675675675676,1.0,3.0,,,,,,,6.0,2.0,4.0,2.0,,6.0,2.0,,,,,,,0.030303030303030304,0.031914893617021274,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.2,0.2,1.0,,,,,,,,,,,,,False,
1521,1610612762,Jacque Vaughn,Jacque Vaughn,1521,UTA,51492.0,858,-58,1584,1574,686,759,216,3158,37,63,2.0,3,16,25,9.0,24,39.0,107,12.0,40.0,5.0,28.0,85,194,14.0,44.0,74,286,1650,10.0,20,4.0,33.0,36,75,7.0,31.0,47,140,60,110,24.0,,39.0,12.0,9.0,142,29.0,171,15.0,14.0,62,62.0,371,,10,14.0,55,,69,11,80,1.0,24,6.0,18.0,35.0,14.0,29,4.0,2.0,64,8.0,26,20.0,75.0,6.0,99,23,15.0,1.0,,1.0,1.0,,,140,686,14.0,0.35294117647058826,0.35294117647058826,0.5714285714285714,0.3181818181818182,0.22580645161290322,0.32558139534883723,0.4381443298969072,0.5,0.48,0.44537815126050423,0.5576923076923077,0.4386792452830189,0.4835766423357664,0.5517241379310345,0.48854961832061067,0.18487394957983194,0.04639175257731959,0.1111111111111111,0.041666666666666664,18.335146898803046,0.546875,,0.09874326750448834,0.01589825119236884,0.10071942446043165,,0.09913793103448276,0.013531799729364006,0.031055900621118012,0.011904761904761904,0.01,,0.0958904109589041,0.08839779005524862,0.10869565217391304,0.09259259259259259,0.12903225806451613,0.008064516129032258,,0.2647058823529412,0.5873015873015873,0.6607142857142857,0.4594594594594595,0.10084033613445378,0.375,0.391304347826087,0.2222222222222222,0.4495798319327731,0.3644859813084112,0.36792452830188677,0.28205128205128205,0.16806722689075632,0.3,0.3,0.5,0.11538461538461539,0.6666666666666666,0.2358490566037736,0.64,0.2641509433962264,0.17857142857142858,0.4495798319327731,0.3076923076923077,0.46403776371308025,0.43317083333333334,0.4646876190476191,0.0888030888030888,0.10697674418604651,0.11538461538461539,0.48951048951048953,11.702061855670102,25.388636363636362,0.43308080808080807,2.0,4.0,2.0,3.0,2.0,5.0,3.0,6.0,18.0,18.0,31.0,3.0,,3.0,26.0,,,,,,0.5,0.009345794392523364,0.01680672268907563,0.5,0.5,1.0,0.19230769230769232,0.4,0.02830188679245283,0.6666666666666666,,1.0,,,0.015151515151515152,,0.5,2.0,1.0,1.0,1.0,,,,,0.038461538461538464,1.0,1.0,0.5,,False,
178,1610612762,Olden Polynice,Olden Polynice,178,UTA,43524.0,725,3,1337,1335,330,343,155,2672,52,81,21.0,34,13,21,48.0,102,4.0,13,,1.0,,1.0,104,196,,1.0,5,213,1397,25.0,54,2.0,52.0,17,35,,1.0,2,36,136,72,,40.0,1.0,,11.0,7,4.0,11,4.0,,3,4.0,26,12.0,61,15.0,60,11.0,86,77,163,6.0,11,7.0,4.0,14.0,1.0,24,1.0,4.0,38,8.0,6,38.0,115.0,10.0,33,11,6.0,38.0,21.0,17.0,38.0,26.0,5.0,36,330,14.0,0.6538461538461539,0.8095238095238095,,,,,0.5306122448979592,0.46296296296296297,0.4857142857142857,0.5279187817258884,0.46296296296296297,0.4722222222222222,0.4976635514018692,0.4482758620689655,0.4186046511627907,0.005076142131979695,0.05612244897959184,0.06172839506172839,0.058823529411764705,16.534914361001317,0.3684210526315789,0.3055555555555556,0.12474012474012475,0.1111111111111111,0.15789473684210525,0.1791044776119403,0.13020833333333334,0.1185064935064935,0.13286713286713286,0.1111111111111111,0.09923664122137404,0.14583333333333334,0.10077519379844961,0.14473684210526316,0.125,0.1232876712328767,0.2727272727272727,0.07407407407407407,0.6842105263157895,0.41116751269035534,0.6419753086419753,0.6842105263157895,0.5961538461538461,0.5177664974619289,0.47058823529411764,0.5,0.7083333333333334,0.06598984771573604,0.3076923076923077,0.3076923076923077,0.75,0.005076142131979695,,,,0.6296296296296297,0.6176470588235294,0.5833333333333334,0.6190476190476191,0.027777777777777776,,0.41624365482233505,,0.4673806122448979,0.5031416666666667,0.4950342857142856,0.052884615384615384,0.05314009661835749,0.24413145539906103,0.16901408450704225,5.547448979591836,39.4,0.24682124158563948,,,,,,,,,,,13.0,2.0,,14.0,,,,,,4.0,,,,,,,,,,,,4.0,,6.0,0.09523809523809523,0.2631578947368421,,,,,,,,,,,,,,,False,
1900,1610612762,Quincy Lewis,Quincy Lewis,1900,UTA,9119.0,152,23,290,294,115,160,31,584,10,12,2.0,3,2,3,2.0,8,7.0,15,1.0,3.0,,2.0,19,35,2.0,7.0,6,50,287,2.0,4,2.0,9.0,4,10,,3.0,3,11,28,10,6.0,2.0,3.0,1.0,4.0,7,2.0,9,1.0,1.0,6,1.0,20,,5,4.0,8,,12,5,17,,4,,4.0,,,4,,,4,,1,12.0,31.0,2.0,8,2,2.0,2.0,,1.0,2.0,,,11,115,4.0,0.7368421052631579,0.7777777777777778,1.0,0.2857142857142857,,0.2857142857142857,0.5428571428571428,0.5,0.4,0.5238095238095238,0.7,0.3076923076923077,0.5434782608695652,0.75,0.36666666666666664,0.16666666666666666,0.11428571428571428,0.08333333333333333,0.375,15.384615384615385,,,0.08602150537634409,0.050505050505050504,0.10810810810810811,,0.09230769230769231,0.042735042735042736,0.045454545454545456,0.03333333333333333,0.06382978723404255,,0.10526315789473684,0.08333333333333333,0.07894736842105263,0.11538461538461539,0.09090909090909091,,,0.2857142857142857,0.8333333333333334,0.9090909090909091,0.8,0.19047619047619047,0.25,0.4,,0.35714285714285715,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.15384615384615385,,0.4523809523809524,0.3333333333333333,0.47854880952380957,0.5145,0.4494538461538461,0.045454545454545456,0.05405405405405406,0.18,0.22,10.585714285714285,23.928571428571427,0.39655172413793105,1.0,4.0,,1.0,,,1.0,1.0,,,,1.0,,,,,,,1.0,,1.0,,0.09523809523809523,0.25,0.25,1.0,,,0.07692307692307693,,,,,,,,,,1.0,1.0,,,,,,0.2,1.0,1.0,,,False,
252,1610612762,Karl Malone,Karl Malone,252,UTA,68431.0,1141,69,2110,2116,801,825,262,4226,111,184,15.0,28,39,75,33.0,106,101.0,255,,1.0,,,245,545,,1.0,202,692,2233,31.0,59,19.0,81.0,80,195,,,113,273,410,80,,18.0,1.0,,34.0,113,23.0,136,15.0,8.0,53,40.0,295,9.0,42,31.0,155,27.0,213,51,264,15.0,32,5.0,27.0,52.0,7.0,35,9.0,4.0,87,6.0,33,36.0,83.0,14.0,251,97,40.0,27.0,14.0,12.0,27.0,15.0,1.0,273,801,8.0,0.8367346938775511,0.8686440677966102,,,,,0.44954128440366975,0.5254237288135594,0.41025641025641024,0.44871794871794873,0.5254237288135594,0.41025641025641024,0.5234848484848484,0.5785714285714286,0.527027027027027,0.0018315018315018315,0.062385321100917435,0.13043478260869565,0.05660377358490566,31.021594684385384,0.5977011494252874,0.4090909090909091,0.2080536912751678,0.05269761606022585,0.18023255813953487,0.06474820143884892,0.20283533260632497,0.05448717948717949,0.1013215859030837,0.024390243902439025,0.038356164383561646,0.038834951456310676,0.20100502512562815,0.21739130434782608,0.20569620253164558,0.18045112781954886,0.1794871794871795,0.057034220532319393,0.5555555555555556,0.336996336996337,0.6032608695652174,0.69375,0.8558558558558559,0.19413919413919414,0.3113207547169811,0.33,0.696969696969697,0.46703296703296704,0.396078431372549,0.40239043824701193,0.8613861386138614,0.0018315018315018315,,,,0.4745762711864407,0.5357142857142857,0.38461538461538464,0.52,,,0.33882783882783885,,0.45714478021978017,0.46961249999999993,0.46282820512820516,0.15645161290322582,0.1567043618739903,0.11705202312138728,0.3945086705202312,10.216697247706424,24.1,0.3796208530805687,,,,,,,,,,20.0,43.0,6.0,,4.0,1.0,,,,1.0,1.0,,0.01568627450980392,,,,,,,,,,,,3.0,,0.1388888888888889,0.3333333333333333,23.0,,,,,,,,,,,,,False,
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,9372.0,156,-12,319,306,134,161,42,625,16,24,2.0,3,5,7,2.0,8,2.0,12,,4.0,,1.0,20,44,,6.0,13,53,314,2.0,3,6.0,10.0,8,14,,2.0,5,21,28,12,,4.0,4.0,,7.0,7,,7,,,7,,14,1.0,2,1.0,6,,7,3,10,,5,2.0,3.0,7.0,1.0,9,3.0,2.0,16,1.0,8,5.0,15.0,2.0,19,8,2.0,1.0,,,1.0,1.0,,21,134,2.0,0.7,0.7777777777777778,,,,,0.45454545454545453,0.6666666666666666,0.5714285714285714,0.4,0.6666666666666666,0.5,0.4491525423728814,0.8333333333333334,0.525,0.12,0.1590909090909091,0.16666666666666666,0.375,20.547945205479454,0.4375,,0.049586776859504134,0.016,0.05263157894736842,0.047619047619047616,0.05,0.02054794520547945,0.025,0.03225806451612903,,0.06666666666666667,0.029411764705882353,0.08823529411764706,0.03773584905660377,0.07692307692307693,,,1.0,0.48,0.6666666666666666,0.8,0.75,0.16,0.25,0.4,0.5,0.24,0.16666666666666666,0.16666666666666666,0.5,0.08,,,,1.0,0.6666666666666666,0.4375,0.7142857142857143,0.0625,,0.6,,0.5013770000000001,0.60625,0.472265625,0.14035087719298245,0.1568627450980392,0.18867924528301888,0.39622641509433965,7.0181818181818185,24.466666666666665,0.4200626959247649,,2.0,,1.0,,,,,,,4.0,1.0,,2.0,,,,,1.0,,,,0.04,,,,,,0.0625,,,,,,,,,1.0,,,,,,,,,,,,,False,
330,1610612762,Danny Manning,Danny Manning,330,UTA,33456.0,558,43,1043,1027,396,475,140,2070,43,63,12.0,18,17,23,41.0,83,29.0,79,3.0,12.0,3.0,8.0,113,225,3.0,12.0,60,295,1029,17.0,33,8.0,42.0,39,64,3.0,8.0,27,114,152,74,9.0,20.0,12.0,3.0,11.0,30,7.0,37,5.0,2.0,15,10.0,81,6.0,23,10.0,47,8.0,65,32,97,3.0,17,6.0,11.0,17.0,8.0,21,5.0,3.0,38,5.0,15,39.0,93.0,4.0,77,31,11.0,16.0,5.0,10.0,16.0,8.0,,114,396,17.0,0.672566371681416,0.7378640776699029,1.0,0.25,0.375,0.25,0.5022222222222222,0.5151515151515151,0.609375,0.4957805907172996,0.5,0.6041666666666666,0.5422794117647058,0.5526315789473685,0.6333333333333333,0.05063291139240506,0.04888888888888889,0.07936507936507936,0.060240963855421686,25.59867877786953,0.4473684210526316,0.16666666666666666,0.12737127371273713,0.05974025974025974,0.10638297872340426,0.07317073170731707,0.12311015118790497,0.06209850107066381,0.09803921568627451,0.07317073170731707,0.025,0.09090909090909091,0.1506849315068493,0.13380281690140844,0.11038961038961038,0.10666666666666667,0.10526315789473684,0.02830188679245283,0.5,0.26582278481012656,0.6825396825396826,0.7413793103448276,0.7674418604651163,0.350210970464135,0.4939759036144578,0.5256410256410257,0.5365853658536586,0.3333333333333333,0.3670886075949367,0.3717948717948718,0.7241379310344828,0.05063291139240506,0.25,0.25,1.0,0.5294117647058824,0.6666666666666666,0.3194444444444444,0.7391304347826086,0.1111111111111111,0.375,0.31645569620253167,0.25,0.4303951476793249,0.4574148148148148,0.4338590277777778,0.11877394636015326,0.12449799196787148,0.1423728813559322,0.3864406779661017,9.816000000000004,25.041666666666668,0.3796740172579099,,,,,,1.0,,1.0,,5.0,12.0,2.0,,8.0,,,,,1.0,,,0.012658227848101266,,,,,0.029411764705882353,,,,,3.0,,1.0,0.06818181818181818,0.037037037037037035,0.3333333333333333,7.0,,,,,,,,,,,,,False,
