EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveMakes,on,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1531,1610612744,Marc Jackson,Marc Jackson,1531,GSW,14426.0,240,-37.0,469,467,103,83,72,936,17.0,32.0,7.0,12.0,3.0,10.0,14.0,37.0,13.0,38.0,44.0,107.0,14.0,105.0,490.0,9.0,17.0,2.0,20.0,9.0,25.0,5.0,23.0,66.0,22.0,14.0,13.0,15.0,5.0,20.0,2.0,6.0,4.0,5.0,45.0,1.0,17.0,,6.0,30.0,3.0,39.0,18.0,57.0,1.0,5.0,2.0,3.0,7.0,2.0,5.0,11.0,,2.0,3.0,18.0,5.0,5.0,13.0,29.0,7.0,2.0,17.0,2.0,7.0,2.0,1.0,,,1.0,1.0,1.0,1.0,,4.0,1.0,23.0,103,3.0,0.75,0.8918918918918919,0.411214953271028,0.5294117647058824,0.36,0.41363636363636364,0.5294117647058824,0.36,0.4444444444444444,0.5555555555555556,0.4074074074074074,0.12149532710280374,0.21875,0.13513513513513514,0.02631578947368421,24.324324324324326,0.3888888888888889,0.23076923076923078,,0.17341040462427745,0.08056872037914692,0.15,0.02702702702702703,0.16901408450704225,0.07258064516129033,0.10256410256410256,0.09411764705882353,0.05747126436781609,0.03571428571428571,,0.17647058823529413,0.18181818181818182,0.1643835616438356,0.10714285714285714,0.25,0.019230769230769232,1.0,0.2909090909090909,0.53125,0.68,0.47058823529411764,0.33636363636363636,0.3783783783783784,0.4375,0.9285714285714286,0.34545454545454546,0.34210526315789475,0.35135135135135137,0.9230769230769231,0.7058823529411765,0.5833333333333334,,0.4,0.3,0.3181818181818182,0.4375554545454545,0.4980933333333334,0.43551600000000007,0.06086956521739131,0.0625,0.19047619047619047,0.21904761904761905,9.438317757009345,0.21961620469083157,,,,,,1.0,3.0,,,1.0,3.0,,,,3.0,,3.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.02727272727272727,,,,,0.02727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,24.933333333333334,,,,,,3.0,,,,,,,,,,,,,True,,,,
682,1610612744,Bob Sura,Bob Sura,682,GSW,34866.0,581,-142.0,1139,1152,227,205,169,2291,50.0,80.0,2.0,5.0,8.0,16.0,3.0,30.0,4.0,22.0,57.0,132.0,51.0,201.0,1208.0,5.0,11.0,7.0,23.0,8.0,22.0,14.0,36.0,46.0,68.0,8.0,14.0,89.0,8.0,97.0,7.0,35.0,17.0,37.0,202.0,2.0,20.0,1.0,14.0,44.0,2.0,60.0,23.0,83.0,6.0,15.0,9.0,6.0,26.0,6.0,12.0,21.0,6.0,14.0,2.0,47.0,5.0,10.0,15.0,40.0,3.0,4.0,73.0,7.0,29.0,9.0,3.0,,2.0,1.0,3.0,2.0,2.0,,,,36.0,227,3.0,0.40350877192982454,0.4339622641509434,0.4318181818181818,0.45454545454545453,0.36363636363636365,0.41208791208791207,0.47058823529411764,0.2972972972972973,0.4672897196261682,0.5,0.3723404255319149,0.10606060606060606,0.1,0.2,,19.463087248322147,0.5531914893617021,0.07692307692307693,0.025,0.1004566210045662,0.04,0.1320754716981132,0.01834862385321101,0.10661764705882353,0.0361247947454844,0.039603960396039604,0.04433497536945813,0.03571428571428571,0.0125,0.034482758620689655,0.09734513274336283,0.09941520467836257,0.1038961038961039,0.15294117647058825,0.047619047619047616,0.061855670103092786,0.6666666666666666,0.43956043956043955,0.625,0.6944444444444444,0.4,0.16483516483516483,0.1,0.125,,0.12087912087912088,0.18181818181818182,0.18181818181818182,0.75,0.29411764705882354,0.4,0.5,0.43243243243243246,0.5,0.7142857142857143,0.5257030219780218,0.47381874999999996,0.5488067567567567,0.14634146341463414,0.18831168831168832,0.11442786069651742,0.1791044776119403,5.129545454545455,0.199297629499561,2.0,13.0,,,2.0,10.0,37.0,2.0,13.0,12.0,50.0,6.0,2.0,15.0,21.0,,37.0,10.0,1.0,0.5833333333333334,0.24,0.13333333333333333,0.24,0.27472527472527475,0.07142857142857142,0.15384615384615385,0.15384615384615385,1.0,0.2032967032967033,0.2702702702702703,0.2702702702702703,0.5,,0.05405405405405406,,0.35135135135135137,0.15384615384615385,0.2702702702702703,24.802,2.0,6.0,2.0,15.0,,1.0,1.0,1.0,0.3333333333333333,,,0.35294117647058826,0.3333333333333333,0.5,0.0196078431372549,,,,True,,,,
228,1610612744,Adam Keefe,Adam Keefe,228,GSW,17781.0,296,-54.0,576,573,150,125,95,1149,9.0,19.0,4.0,13.0,3.0,7.0,1.0,13.0,5.0,23.0,15.0,55.0,16.0,46.0,584.0,5.0,15.0,6.0,16.0,4.0,12.0,4.0,12.0,24.0,6.0,6.0,5.0,15.0,4.0,19.0,4.0,4.0,4.0,7.0,42.0,3.0,30.0,2.0,5.0,35.0,3.0,43.0,35.0,78.0,2.0,13.0,8.0,5.0,3.0,1.0,2.0,8.0,,1.0,1.0,11.0,1.0,,19.0,40.0,3.0,5.0,23.0,3.0,11.0,2.0,7.0,5.0,,2.0,7.0,5.0,,,1.0,,12.0,150,2.0,0.8,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.26785714285714285,0.3333333333333333,0.3076923076923077,0.3484848484848485,0.4,0.4,0.09090909090909091,0.10526315789473684,0.23076923076923078,,10.906515580736544,0.2727272727272727,0.21428571428571427,0.08695652173913043,0.14893617021276595,0.09868421052631579,0.1282051282051282,0.08333333333333333,0.145985401459854,0.09705882352941177,0.05454545454545454,0.13740458015267176,0.07627118644067797,0.1,,0.0958904109589041,0.15584415584415584,0.18823529411764706,0.1,0.2222222222222222,0.05555555555555555,0.7142857142857143,0.3392857142857143,0.47368421052631576,0.5294117647058824,0.6666666666666666,0.23214285714285715,0.07692307692307693,0.1,1.0,0.4107142857142857,0.21739130434782608,0.21739130434782608,1.0,0.8666666666666667,0.3076923076923077,0.25,0.5384615384615384,0.42857142857142855,0.35714285714285715,0.4451785714285714,0.5064384615384616,0.482923076923077,0.171875,0.1746031746031746,0.34782608695652173,0.2608695652173913,10.292727272727273,0.2604166666666667,,,,,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,0.017857142857142856,,,,,0.017857142857142856,,,,,,,0.07692307692307693,,,25.1,,,,,,,,,,,,,,,,,,,True,,,,
988,1610612744,Randy Livingston,Randy Livingston,988,GSW,296.0,5,-5.0,10,9,4,5,3,19,,,,,,,,,,1.0,,1.0,,,10.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,0.3961,,0.3954,,,,,16.9,0.4,,,,,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,0.5,,,,,0.5,,,,,,,1.0,,,25.0,,,,,,,,,,,,,,,,,,,True,,,,
2101,1610612744,Paul McPherson,Paul McPherson,2101,GSW,7966.0,133,33.0,255,255,84,89,46,510,19.0,24.0,3.0,6.0,7.0,8.0,8.0,17.0,9.0,20.0,36.0,61.0,11.0,83.0,258.0,4.0,14.0,,8.0,11.0,20.0,4.0,26.0,34.0,38.0,4.0,1.0,10.0,,10.0,,4.0,2.0,4.0,20.0,1.0,11.0,,1.0,4.0,,5.0,12.0,17.0,3.0,7.0,3.0,4.0,6.0,1.0,5.0,4.0,2.0,1.0,,10.0,,5.0,8.0,15.0,,,16.0,4.0,10.0,,,,,,,,,1.0,,,26.0,84,4.0,0.4722222222222222,0.5,0.5901639344262295,0.2857142857142857,0.55,0.5806451612903226,0.2857142857142857,0.5238095238095238,0.6102941176470589,0.2857142857142857,0.5416666666666666,0.01639344262295082,,0.058823529411764705,,24.528301886792452,0.6,,,0.047058823529411764,0.09243697478991597,0.03125,0.08333333333333333,0.042735042735042736,0.0916030534351145,0.15384615384615385,0.0425531914893617,0.10869565217391304,0.1111111111111111,,0.03333333333333333,0.13636363636363635,,0.038461538461538464,,0.12,,0.3870967741935484,0.7916666666666666,0.7916666666666666,0.631578947368421,0.27419354838709675,0.47058823529411764,0.5,0.375,0.3225806451612903,0.45,0.45,0.2222222222222222,0.42857142857142855,0.5,,0.38095238095238093,0.875,0.4032258064516129,0.482041935483871,0.4686076923076924,0.5011714285714286,0.14705882352941177,0.14925373134328357,0.0963855421686747,0.3132530120481928,7.862295081967215,0.32941176470588235,,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,0.016129032258064516,0.016129032258064516,,,,,,,,,0.047619047619047616,,,,,25.1,,,,,,,,,,,,,,,,,,,True,,,,
916,1610612744,Corie Blount,Corie Blount,916,GSW,24311.0,405,-100.0,774,777,265,291,153,1551,25.0,43.0,16.0,25.0,8.0,13.0,7.0,28.0,22.0,42.0,54.0,113.0,15.0,129.0,846.0,21.0,34.0,7.0,49.0,16.0,36.0,7.0,45.0,70.0,38.0,24.0,6.0,30.0,2.0,32.0,2.0,17.0,4.0,9.0,66.0,4.0,49.0,2.0,17.0,48.0,8.0,73.0,55.0,128.0,5.0,10.0,7.0,3.0,15.0,1.0,6.0,11.0,2.0,9.0,2.0,26.0,8.0,9.0,18.0,39.0,2.0,3.0,23.0,1.0,8.0,4.0,9.0,5.0,1.0,3.0,9.0,6.0,2.0,,1.0,,45.0,265,7.0,0.6481481481481481,0.8333333333333334,0.4778761061946903,0.6176470588235294,0.4444444444444444,0.48717948717948717,0.6176470588235294,0.48717948717948717,0.50390625,0.6447368421052632,0.4891304347826087,0.05309734513274336,0.046511627906976744,0.14285714285714285,,15.892672858617132,0.5769230769230769,0.22857142857142856,0.06896551724137931,0.16666666666666666,0.11893203883495146,0.20987654320987653,0.1,0.17615176151761516,0.1172566371681416,0.07368421052631578,0.1144578313253012,0.152317880794702,0.058823529411764705,0.3333333333333333,0.17045454545454544,0.25,0.08653846153846154,0.1791044776119403,0.35714285714285715,0.09090909090909091,0.6666666666666666,0.36752136752136755,0.5813953488372093,0.6097560975609756,0.56,0.23931623931623933,0.25,0.2916666666666667,0.2857142857142857,0.358974358974359,0.5238095238095238,0.5238095238095238,0.8636363636363636,0.7352941176470589,0.64,0.3125,0.3333333333333333,0.6153846153846154,0.4017094017094017,0.44932649572649563,0.51616875,0.4640038461538462,0.06451612903225806,0.06666666666666667,0.3798449612403101,0.3488372093023256,8.277876106194691,0.3423772609819121,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,,2.0,3.0,6.0,,2.0,1.0,,1.0,0.5,0.6666666666666666,0.5,0.03418803418803419,0.017094017094017096,0.5,0.5,1.0,0.017094017094017096,0.5,0.5,1.0,,0.02564102564102564,1.0,0.05128205128205128,0.5,0.5,24.625,,,,,,,,,,,,,,,,,,,True,,,,
1612,1610612744,Chris Garner,Chris Garner,1612,GSW,6223.0,104,-16.0,193,196,63,87,36,389,2.0,5.0,,,,2.0,,3.0,3.0,16.0,5.0,24.0,3.0,13.0,217.0,,1.0,,,,9.0,3.0,3.0,4.0,6.0,,1.0,12.0,,12.0,,6.0,1.0,5.0,24.0,,2.0,,1.0,6.0,1.0,8.0,2.0,10.0,,3.0,2.0,1.0,5.0,2.0,1.0,2.0,,4.0,,7.0,,5.0,5.0,14.0,,,4.0,,,2.0,1.0,1.0,,,1.0,,,,,,3.0,63,4.0,0.4,0.4,0.20833333333333334,,,0.18518518518518517,,,0.22413793103448276,,0.10714285714285714,0.041666666666666664,,0.3333333333333333,,15.126050420168069,0.7142857142857143,0.1111111111111111,,0.0821917808219178,0.02,0.09090909090909091,,0.08333333333333333,0.018691588785046728,,,0.043478260869565216,,,0.05555555555555555,0.125,0.06451612903225806,0.125,,,,0.18518518518518517,0.4,0.4,0.5,0.1111111111111111,,,,0.5925925925925926,0.1875,0.1875,0.3333333333333333,,,,0.16666666666666666,,0.2962962962962963,0.4213865384615384,0.469225,0.4431863636363636,,,,0.23076923076923078,13.112499999999997,0.32642487046632124,,1.0,,,1.0,,2.0,,2.0,,3.0,1.0,,3.0,,,2.0,,,,,,,0.1111111111111111,0.037037037037037035,,,,0.07407407407407407,,,,,0.08333333333333333,,0.16666666666666666,,,29.46666666666667,,1.0,,,,,,,,,,0.5,,,,,,,True,,,,
956,1610612744,Erick Dampier,Erick Dampier,956,GSW,8063.0,134,-69.0,267,266,50,35,53,533,9.0,14.0,5.0,8.0,2.0,3.0,7.0,28.0,2.0,8.0,18.0,50.0,8.0,44.0,296.0,9.0,15.0,2.0,20.0,3.0,9.0,1.0,7.0,20.0,16.0,10.0,6.0,5.0,,5.0,,1.0,3.0,1.0,10.0,2.0,11.0,2.0,7.0,12.0,1.0,20.0,15.0,35.0,1.0,1.0,1.0,,5.0,2.0,3.0,5.0,,2.0,1.0,10.0,,2.0,10.0,15.0,,2.0,14.0,,6.0,1.0,6.0,3.0,,3.0,6.0,3.0,,,,,7.0,50,,0.5555555555555556,0.7692307692307693,0.36,0.6,0.3333333333333333,0.36,0.6,0.3333333333333333,0.38596491228070173,0.625,0.35,0.12,,0.21428571428571427,,20.679012345679013,0.5,0.14285714285714285,0.16666666666666666,0.13636363636363635,0.07482993197278912,0.5384615384615384,0.13333333333333333,0.18811881188118812,0.08024691358024691,0.10714285714285714,0.09859154929577464,0.020833333333333332,0.16666666666666666,,0.07692307692307693,0.13793103448275862,0.18181818181818182,0.5555555555555556,0.5,0.038461538461538464,0.5,0.28,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.56,0.25,0.3181818181818182,0.7142857142857143,0.16,0.25,0.25,1.0,0.5333333333333333,0.625,,0.3333333333333333,0.6666666666666666,0.28,0.425688,0.47150769230769235,0.4231777777777778,0.10714285714285714,0.10714285714285714,0.45454545454545453,0.1590909090909091,6.7219999999999995,0.18726591760299627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1504,1610612744,Danny Fortson,Danny Fortson,1504,GSW,9204.0,153,-24.0,322,319,105,88,46,641,15.0,22.0,10.0,12.0,8.0,13.0,4.0,8.0,5.0,10.0,24.0,40.0,32.0,80.0,329.0,12.0,15.0,9.0,33.0,10.0,18.0,16.0,36.0,18.0,30.0,18.0,6.0,2.0,1.0,3.0,1.0,,,2.0,7.0,2.0,19.0,,10.0,37.0,3.0,50.0,21.0,71.0,1.0,2.0,2.0,,,1.0,,6.0,1.0,,2.0,6.0,,1.0,9.0,17.0,6.0,1.0,39.0,5.0,16.0,6.0,,,,,,,,,1.0,1.0,36.0,105,3.0,0.375,0.6,0.6,0.8,0.5555555555555556,0.6,0.8,0.5555555555555556,0.7017543859649122,0.825,0.6923076923076923,0.15,0.13636363636363635,0.25,0.1,16.53543307086614,,0.42857142857142855,,0.33035714285714285,0.14728682170542637,0.3125,0.09523809523809523,0.3263888888888889,0.14,0.25806451612903225,0.14285714285714285,0.08928571428571429,0.07692307692307693,0.125,0.17857142857142858,0.3157894736842105,0.43478260869565216,0.28,0.42857142857142855,0.1,,0.55,0.6818181818181818,0.7894736842105263,0.2,0.2,0.5,0.6666666666666666,0.5,0.25,0.5,0.5555555555555556,0.8,0.8,0.8333333333333334,,0.7222222222222222,0.6153846153846154,0.55,0.46297,0.5104933333333334,0.48131111111111113,0.3137254901960784,0.3137254901960784,0.4125,0.45,6.015,0.32608695652173914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
168,1610612744,Chris Mills,Chris Mills,168,GSW,19044.0,317,-38.0,635,626,206,172,95,1261,7.0,12.0,2.0,6.0,3.0,5.0,11.0,40.0,19.0,46.0,37.0,98.0,15.0,101.0,651.0,4.0,14.0,2.0,10.0,8.0,25.0,5.0,27.0,40.0,34.0,6.0,8.0,12.0,1.0,13.0,1.0,6.0,5.0,1.0,27.0,6.0,9.0,1.0,7.0,33.0,2.0,42.0,16.0,58.0,3.0,7.0,4.0,3.0,7.0,,5.0,6.0,,2.0,1.0,13.0,1.0,4.0,11.0,27.0,2.0,3.0,16.0,1.0,7.0,1.0,2.0,,,2.0,2.0,1.0,,,,,27.0,206,5.0,0.5405405405405406,0.5882352941176471,0.37755102040816324,0.2857142857142857,0.32,0.38392857142857145,0.26666666666666666,0.3548387096774194,0.42436974789915966,0.3125,0.4090909090909091,0.08163265306122448,0.16666666666666666,0.125,0.021739130434782608,17.64705882352941,0.5384615384615384,0.1,0.034482758620689655,0.13807531380753138,0.033707865168539325,0.1206896551724138,0.11538461538461539,0.13468013468013468,0.047021943573667714,0.01694915254237288,0.027777777777777776,0.05,0.14285714285714285,,0.06060606060606061,0.1518987341772152,0.18085106382978725,0.13636363636363635,0.07142857142857142,0.04918032786885246,0.5,0.10714285714285714,0.5833333333333334,0.7,0.7142857142857143,0.35714285714285715,0.275,0.3142857142857143,0.2727272727272727,0.4107142857142857,0.41304347826086957,0.4222222222222222,0.631578947368421,0.4,0.3333333333333333,0.5,0.16129032258064516,0.6,0.23214285714285715,0.4118995535714284,0.4037192307692307,0.3974758064516129,0.059322033898305086,0.0673076923076923,0.09900990099009901,0.26732673267326734,12.05408163265306,0.32440944881889766,2.0,4.0,,1.0,1.0,2.0,10.0,1.0,5.0,4.0,14.0,1.0,2.0,6.0,12.0,,10.0,2.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.125,0.03571428571428571,0.5,0.5,1.0,0.08928571428571429,0.2,0.2222222222222222,1.0,,0.03225806451612903,1.0,0.16129032258064516,0.2,0.2,25.22857142857143,,1.0,,,1.0,,,,,0.07142857142857142,0.1,0.06666666666666667,,,,,,,False,,,,
1712,1610612744,Antawn Jamison,Antawn Jamison,1712,GSW,129040.0,2151,-268.0,4276,4264,1199,1154,662,8540,198.0,297.0,66.0,106.0,59.0,86.0,128.0,324.0,136.0,359.0,462.0,980.0,262.0,1285.0,4533.0,94.0,183.0,49.0,246.0,118.0,237.0,132.0,392.0,662.0,262.0,120.0,58.0,92.0,15.0,107.0,9.0,41.0,21.0,30.0,229.0,36.0,146.0,2.0,50.0,201.0,27.0,278.0,184.0,462.0,27.0,78.0,48.0,30.0,74.0,9.0,35.0,57.0,7.0,39.0,4.0,131.0,11.0,41.0,66.0,155.0,10.0,28.0,364.0,33.0,140.0,54.0,21.0,13.0,,8.0,21.0,10.0,1.0,1.0,5.0,3.0,392.0,1199,17.0,0.7164502164502164,0.8233830845771144,0.4714285714285714,0.5136612021857924,0.4978902953586498,0.46584699453551914,0.5157068062827225,0.48148148148148145,0.5079365079365079,0.5590909090909091,0.5553977272727273,0.05918367346938776,0.07744107744107744,0.09567901234567901,0.011142061281337047,27.267373380447587,0.5648854961832062,0.24107142857142858,0.013605442176870748,0.13617886178861788,0.07965084560829241,0.13054830287206268,0.09424083769633508,0.13501882732651962,0.08216704288939052,0.10747663551401869,0.07368421052631578,0.06891891891891892,0.10064935064935066,0.06756756756756757,0.0979381443298969,0.15139442231075698,0.14846416382252559,0.12709030100334448,0.14285714285714285,0.04990757855822551,0.47619047619047616,0.27049180327868855,0.6666666666666666,0.7226277372262774,0.6060606060606061,0.29508196721311475,0.3950617283950617,0.43686006825938567,0.6875,0.32695810564663025,0.3788300835654596,0.38309859154929576,0.9044117647058824,0.5549738219895288,0.6226415094339622,0.09090909090909091,0.31851851851851853,0.686046511627907,0.377959927140255,0.4588507741347904,0.48704874213836474,0.4578429629629628,0.11691542288557213,0.12879484820607176,0.19143968871595332,0.3050583657587549,9.405612244897965,0.2804022450888681,3.0,14.0,1.0,1.0,4.0,30.0,104.0,7.0,29.0,33.0,118.0,8.0,8.0,33.0,90.0,,104.0,30.0,8.0,0.9090909090909091,0.2796610169491525,0.24242424242424243,0.2796610169491525,0.10746812386156648,0.012750455373406194,0.21428571428571427,0.21428571428571427,1.0,0.0947176684881603,0.28846153846153844,0.29411764705882354,0.9,0.005235602094240838,0.014814814814814815,0.25,0.10740740740740741,0.2413793103448276,0.28846153846153844,24.773728813559323,3.0,7.0,3.0,9.0,2.0,6.0,,1.0,0.375,0.01694915254237288,0.019230769230769232,0.03664921465968586,0.42857142857142855,0.6666666666666666,0.008403361344537815,,,,False,,,,
1716,1610612744,Larry Hughes,Larry Hughes,1716,GSW,82016.0,1367,-142.0,2718,2717,750,705,415,5435,94.0,155.0,13.0,30.0,25.0,41.0,48.0,164.0,74.0,209.0,216.0,528.0,144.0,609.0,2881.0,36.0,76.0,19.0,97.0,54.0,128.0,63.0,180.0,232.0,200.0,22.0,47.0,149.0,20.0,169.0,14.0,59.0,38.0,52.0,358.0,6.0,46.0,1.0,36.0,108.0,2.0,146.0,53.0,199.0,8.0,74.0,42.0,32.0,72.0,7.0,44.0,42.0,10.0,28.0,7.0,114.0,8.0,32.0,51.0,112.0,2.0,8.0,184.0,12.0,75.0,18.0,21.0,7.0,4.0,10.0,23.0,17.0,,,1.0,2.0,180.0,750,20.0,0.5370370370370371,0.5658536585365853,0.4090909090909091,0.47368421052631576,0.421875,0.3934010152284264,0.45348837209302323,0.3926174496644295,0.44947994056463597,0.4896907216494845,0.478494623655914,0.08901515151515152,0.12258064516129032,0.12195121951219512,0.03827751196172249,24.44029850746269,0.631578947368421,0.0273972602739726,0.01098901098901099,0.10876132930513595,0.03996524761077324,0.14285714285714285,0.02727272727272727,0.11566265060240964,0.03792851932895697,0.05947955390334572,0.046228710462287104,0.02335456475583864,0.022099447513812154,0.05128205128205128,0.1111111111111111,0.10086455331412104,0.11421319796954314,0.1507537688442211,0.11320754716981132,0.025477707006369428,0.7391304347826086,0.2622673434856176,0.6064516129032258,0.6911764705882353,0.5212765957446809,0.27749576988155666,0.2926829268292683,0.3333333333333333,0.5,0.3536379018612521,0.35406698564593303,0.3681592039800995,0.581081081081081,0.3488372093023256,0.43333333333333335,0.3076923076923077,0.2751677852348993,0.6097560975609756,0.3688663282571912,0.4652357385398981,0.4695646666666667,0.4614020270270269,0.11603053435114503,0.12690355329949238,0.1592775041050903,0.2955665024630542,10.110984848484852,0.27593818984547464,2.0,9.0,2.0,1.0,5.0,9.0,54.0,2.0,16.0,11.0,63.0,10.0,3.0,21.0,30.0,1.0,53.0,9.0,7.0,0.9090909090909091,0.1746031746031746,0.14285714285714285,0.1774193548387097,0.1065989847715736,0.015228426395939087,0.2222222222222222,0.2222222222222222,1.0,0.09137055837563451,0.16666666666666666,0.16666666666666666,0.8888888888888888,0.023255813953488372,0.03355704697986577,0.2,0.10738255033557047,0.125,0.16981132075471697,25.274603174603172,2.0,8.0,2.0,3.0,,6.0,3.0,1.0,0.2,,,0.09302325581395349,0.25,1.0,0.015625,2.0,,,False,2.0,,,
