EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LostBallSteals,Loose Ball Fouls,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Corner3Assists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,on
417,1610612750,Sam Mitchell,Sam Mitchell,417,MIN,37659.0,628,34,1170,1148,307,412,180.0,2318,6.0,15.0,2.0,4.0,,2.0,15.0,31,124.0,2.0,9.0,,,,1.0,3.0,13.0,,1.0,1.0,7.0,77.0,170,5.0,22.0,21.0,190.0,1215,7.0,16.0,,1.0,4.0,18.0,21.0,46,1.0,8.0,9.0,54.0,140.0,14.0,12.0,3.0,2.0,13.0,3.0,3.0,,28.0,4.0,32.0,3.0,7.0,10.0,11.0,68.0,4.0,14.0,2.0,6.0,44.0,7.0,57,20.0,77,4.0,19.0,11.0,12.0,3.0,7.0,7.0,2.0,5.0,,19.0,,4.0,29.0,80.0,2.0,31.0,5.0,13.0,4.0,6.0,5.0,,1.0,6.0,1.0,54.0,307,15.0,0.9090909090909091,0.9210526315789473,0.8,0.22727272727272727,,0.125,0.22727272727272727,0.45294117647058824,0.4375,0.45652173913043476,0.4401041666666667,0.4117647058823529,0.4166666666666667,0.4632352941176471,0.45,0.45,0.11458333333333333,,0.01764705882352941,0.06666666666666667,0.03225806451612903,,16.2654996353027,0.631578947368421,0.15555555555555556,0.05555555555555555,0.10451306413301663,0.029978586723768737,0.08108108108108109,0.03773584905660377,0.10101010101010101,0.031413612565445025,0.031578947368421054,0.02880658436213992,0.04938271604938271,,0.1076923076923077,0.11678832116788321,0.10909090909090909,,0.038461538461538464,0.16666666666666666,0.078125,0.4,0.42857142857142855,0.6666666666666666,0.16145833333333334,0.4838709677419355,0.5,0.6458333333333334,0.046875,0.2222222222222222,0.2222222222222222,1.0,0.06770833333333333,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.23529411764705882,0.5,,,,0.058823529411764705,,,0.037037037037037035,,0.018518518518518517,,0.12962962962962962,0.14285714285714285,0.19270833333333334,0.23076923076923078,0.42125989583333334,0.456,0.4066203703703704,0.07,0.07303370786516854,0.09473684210526316,0.28421052631578947,15.28882352941177,24.745454545454546,0.2623931623931624,56.0,8.0,2.0,1.0,,,0.008064516129032258,0.031007751937984496,0.09090909090909091,0.9333333333333333,0.45161290322580644,0.45528455284552843,0.9285714285714286,0.5,,1.0,1.0,1.0,0.045454545454545456,,,,,1.0,,1.0,True
1725,1610612750,Rasho Nesterovic,Rasho Nesterovic,1725,MIN,52959.0,883,-2,1693,1695,251,368,208.0,3388,52.0,83.0,25.0,38.0,5.0,7.0,41.0,109,33.0,,,,,,,,,,,,,105.0,225,,,25.0,235.0,1714,31.0,56.0,,,1.0,63.0,9.0,19,,,3.0,21.0,134.0,76.0,,,52.0,,,23.0,,26.0,4.0,30.0,3.0,5.0,4.0,17.0,64.0,2.0,71.0,3.0,12.0,115.0,14.0,141,76.0,217,9.0,18.0,14.0,16.0,1.0,7.0,27.0,2.0,9.0,7.0,43.0,8.0,6.0,79.0,131.0,5.0,49.0,5.0,25.0,2.0,46.0,26.0,,20.0,46.0,27.0,21.0,251,10.0,0.638095238095238,0.8481012658227848,,,,,,0.4666666666666667,0.5535714285714286,0.47368421052631576,0.4666666666666667,0.5535714285714286,0.47368421052631576,0.4757085020242915,0.5526315789473685,0.4772727272727273,,,0.10222222222222223,0.060240963855421686,0.1559633027522936,,15.025906735751295,0.37209302325581395,0.2978723404255319,0.12,0.16911764705882354,0.09766162310866575,0.10714285714285714,0.019801980198019802,0.16035353535353536,0.08816425120772947,0.14935064935064934,0.059880239520958084,0.02857142857142857,,0.16201117318435754,0.18222222222222223,0.125,0.041666666666666664,0.09278350515463918,0.5869565217391305,0.3688888888888889,0.6265060240963856,0.6666666666666666,0.46153846153846156,0.48444444444444446,0.3761467889908257,0.44565217391304346,0.14666666666666667,,,,,,,,,0.6785714285714286,0.6578947368421053,,,,,,,0.3684210526315789,0.7142857142857143,,,,,0.3688888888888889,,0.45139199999999996,0.5072490566037736,0.43442105263157893,0.10204081632653061,0.10204081632653061,0.2680851063829787,0.08936170212765958,6.233777777777778,,0.14825753101004135,12.0,4.0,18.0,,2.0,7.0,0.030303030303030304,0.11715481171548117,0.16304347826086957,0.7804878048780488,0.36363636363636365,0.375,0.9166666666666666,0.04,,1.0,,,,,,,2.0,,,,True
67,1610612750,Tom Hammonds,Tom Hammonds,67,MIN,244.0,4,-5,8,8,7,4,,16,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,11,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,,0.5,,,,0.3333333333333333,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3915,,0.3915,,,,,9.2,,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1732,1610612750,Felipe Lopez,Felipe Lopez,1732,MIN,20766.0,346,55,655,655,167,168,95.0,1310,30.0,55.0,6.0,15.0,8.0,15.0,3.0,13,32.0,7.0,11.0,1.0,1.0,3.0,4.0,1.0,3.0,1.0,1.0,,2.0,44.0,100,8.0,14.0,9.0,121.0,651,8.0,21.0,2.0,2.0,,22.0,11.0,25,3.0,6.0,5.0,36.0,58.0,30.0,21.0,3.0,12.0,2.0,1.0,9.0,,26.0,,26.0,,14.0,7.0,5.0,52.0,,19.0,,4.0,26.0,,30,19.0,49,2.0,17.0,11.0,11.0,3.0,6.0,7.0,1.0,5.0,,18.0,2.0,5.0,18.0,35.0,2.0,14.0,2.0,7.0,1.0,11.0,6.0,,5.0,11.0,7.0,36.0,167,5.0,0.6590909090909091,0.7631578947368421,0.875,0.5714285714285714,1.0,0.5,0.6153846153846154,0.44,0.38095238095238093,0.44,0.49122807017543857,0.4782608695652174,0.5,0.5041666666666667,0.4782608695652174,0.5294117647058824,0.12280701754385964,,0.09,0.12727272727272726,0.15384615384615385,,17.96875,0.6111111111111112,,,0.09961685823754789,0.06810035842293907,0.06779661016949153,,0.09375,0.06209150326797386,0.1076923076923077,0.05263157894736842,,,0.06493506493506493,0.11363636363636363,0.09090909090909091,,0.038461538461538464,0.6363636363636364,0.4824561403508772,0.5454545454545454,0.625,0.6333333333333333,0.11403508771929824,0.23076923076923078,0.2727272727272727,0.2807017543859649,0.09649122807017543,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.02631578947368421,0.3333333333333333,0.3333333333333333,1.0,0.6521739130434783,0.4,0.043478260869565216,1.0,1.0,0.043478260869565216,1.0,1.0,0.4838709677419355,0.5333333333333333,0.12903225806451613,0.75,0.06451612903225806,,0.6052631578947368,0.5,0.5219420353982301,0.5489119047619047,0.5114316666666667,0.058823529411764705,0.06666666666666667,0.18181818181818182,0.2975206611570248,7.265,24.878571428571426,0.2549618320610687,11.0,6.0,1.0,,,,,0.06172839506172839,0.11458333333333333,,0.34375,0.34375,0.9090909090909091,,1.0,,,,,,,,,,,,True
1734,1610612750,Sam Jacobson,Sam Jacobson,1734,MIN,2430.0,40,5,80,76,12,35,11.0,156,2.0,3.0,1.0,2.0,,1.0,,1,8.0,,,,,,,,,,,,,5.0,12,,,,10.0,89,2.0,3.0,,,,4.0,,1,,,,,10.0,,,,,,,,,4.0,,4.0,,3.0,1.0,,8.0,,1.0,,,2.0,,2,1.0,3,,3.0,3.0,,,,1.0,,,,1.0,,,6.0,15.0,1.0,,,,,,,,,,,,12,3.0,1.0,1.0,,,,,,0.4166666666666667,0.6666666666666666,,0.4166666666666667,0.6666666666666666,,0.4166666666666667,0.6666666666666666,,,,,,,,14.130434782608695,,,,0.07407407407407407,0.03125,,,0.058823529411764705,0.02702702702702703,,,,,,0.1111111111111111,,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,,,0.6666666666666666,,,,,,,,,0.6666666666666666,0.5,,,,,,,1.0,,,,,,0.25,,0.45563333333333333,0.46675,0.55,,,0.4,,12.100000000000001,,0.15,3.0,,,,,,,0.07142857142857142,0.08333333333333333,,0.375,0.375,1.0,1.0,,,,,,,,,,,,,True
103,1610612750,Todd Day,Todd Day,103,MIN,6008.0,100,-23,204,200,65,80,25.0,404,5.0,11.0,,1.0,,3.0,2.0,5,4.0,3.0,6.0,,,,,5.0,12.0,,1.0,,3.0,8.0,20,8.0,18.0,4.0,44.0,209,,2.0,,1.0,,,3.0,7,,3.0,1.0,7.0,10.0,6.0,24.0,,,12.0,5.0,4.0,,8.0,1.0,9.0,1.0,6.0,1.0,1.0,19.0,,1.0,,,8.0,2.0,10,1.0,11,,7.0,5.0,3.0,1.0,3.0,5.0,,,,8.0,,1.0,7.0,17.0,3.0,5.0,1.0,3.0,,3.0,1.0,1.0,1.0,3.0,2.0,7.0,65,,0.625,0.625,1.0,0.4444444444444444,,,0.4444444444444444,0.4,,0.42857142857142855,0.5263157894736842,,0.3,0.55,,0.3181818181818182,0.47368421052631576,,0.2,0.2727272727272727,0.2,,20.77922077922078,0.375,0.2857142857142857,,0.10666666666666667,0.0125,,,0.09523809523809523,0.01,0.03571428571428571,,,,0.05263157894736842,0.14285714285714285,,,,0.6666666666666666,0.2894736842105263,0.45454545454545453,0.625,0.6,0.13157894736842105,0.4,0.5,0.10526315789473684,0.15789473684210525,0.5,0.5,1.0,0.3157894736842105,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,,,,,0.3333333333333333,,,0.3,,,,0.3,,0.7631578947368421,0.4166666666666667,0.5269891891891891,0.41985,0.4559611111111111,0.075,0.13636363636363635,,0.1590909090909091,6.205,25.711111111111112,0.31862745098039214,1.0,2.0,2.0,,,1.0,,,0.10714285714285714,0.5,0.25,0.25,1.0,,,,,,,,,,,,,,False
1051,1610612750,Dean Garrett,Dean Garrett,1051,MIN,11505.0,192,-101,361,366,92,117,48.0,727,9.0,12.0,5.0,6.0,1.0,1.0,8.0,20,9.0,,,,,,,,,,,,,21.0,41,,,6.0,48.0,439,7.0,11.0,,,,14.0,2.0,5,,,4.0,8.0,28.0,14.0,,,12.0,,,4.0,,7.0,1.0,8.0,1.0,2.0,2.0,3.0,17.0,6.0,12.0,,2.0,31.0,5.0,38,18.0,56,,4.0,3.0,2.0,,,2.0,,2.0,,4.0,1.0,1.0,8.0,14.0,1.0,9.0,1.0,4.0,1.0,10.0,6.0,,4.0,10.0,5.0,8.0,92,3.0,0.6666666666666666,0.9333333333333333,,,,,,0.5121951219512195,0.6363636363636364,0.4,0.5121951219512195,0.6363636363636364,0.4,0.5333333333333333,0.6363636363636364,0.5714285714285714,,,0.0975609756097561,0.08333333333333333,0.15,,11.722488038277513,0.5,0.3333333333333333,,0.24031007751937986,0.08053691275167785,0.125,0.16216216216216217,0.22758620689655173,0.0967741935483871,0.038461538461538464,0.11594202898550725,0.2608695652173913,,0.2564102564102564,0.225,0.16666666666666666,,,0.5,0.2926829268292683,0.75,0.8181818181818182,0.4444444444444444,0.4878048780487805,0.4,0.47058823529411764,0.21951219512195122,,,,,,,,,0.5454545454545454,0.8333333333333334,,,,,,,0.2,1.0,,,,,0.2926829268292683,,0.4264536585365854,0.45499,0.39310000000000006,0.09090909090909091,0.09090909090909091,0.2916666666666667,0.16666666666666666,7.809756097560976,,0.2548476454293629,4.0,1.0,1.0,,,1.0,,0.05555555555555555,0.24,0.75,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,,,,,,False
111,1610612750,LaPhonso Ellis,LaPhonso Ellis,111,MIN,39739.0,662,-62,1256,1254,316,385,180.0,2510,49.0,81.0,23.0,38.0,13.0,18.0,26.0,75,93.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,108.0,249,,3.0,49.0,265.0,1318,32.0,61.0,,1.0,18.0,82.0,26.0,48,,2.0,8.0,60.0,138.0,78.0,,,36.0,2.0,,14.0,,33.0,5.0,38.0,5.0,16.0,1.0,16.0,81.0,11.0,58.0,2.0,16.0,91.0,13.0,120,71.0,191,6.0,22.0,18.0,15.0,1.0,7.0,22.0,5.0,8.0,2.0,37.0,5.0,7.0,37.0,93.0,11.0,62.0,6.0,30.0,4.0,23.0,13.0,3.0,7.0,23.0,16.0,60.0,316,10.0,0.6388888888888888,0.7666666666666667,,,,,,0.43373493975903615,0.5245901639344263,0.5416666666666666,0.42857142857142855,0.5161290322580645,0.52,0.4732142857142857,0.5540540540540541,0.5357142857142857,0.011904761904761904,,0.05622489959839357,0.06172839506172839,0.10666666666666667,,21.506105834464044,0.40540540540540543,0.24074074074074073,0.058823529411764705,0.18724279835390947,0.10943396226415095,0.16666666666666666,0.12222222222222222,0.18384879725085912,0.11129032258064517,0.11764705882352941,0.08225108225108226,0.09375,0.19230769230769232,0.12751677852348994,0.21768707482993196,0.1506849315068493,0.21739130434782608,0.046875,0.6956521739130435,0.32142857142857145,0.6049382716049383,0.6447368421052632,0.5510204081632653,0.2976190476190476,0.3466666666666667,0.3880597014925373,0.36904761904761907,0.003968253968253968,,,,0.007936507936507936,,,,0.6129032258064516,0.6052631578947368,,,,0.016129032258064516,,,0.36,0.7222222222222222,0.02,,0.02,,0.3333333333333333,,0.44525992063492065,0.47764999999999996,0.45334100000000016,0.10869565217391304,0.10989010989010989,0.30943396226415093,0.22641509433962265,9.161847389558236,24.3,0.2515923566878981,33.0,4.0,7.0,2.0,,1.0,0.010752688172043012,0.1388888888888889,0.21052631578947367,0.5384615384615384,0.3548387096774194,0.358695652173913,0.8484848484848485,0.21739130434782608,,,,,,,,,,,,,False
1497,1610612750,Chauncey Billups,Chauncey Billups,1497,MIN,23674.0,395,6,741,745,200,242,96.0,1486,24.0,43.0,2.0,3.0,8.0,15.0,5.0,14,48.0,5.0,13.0,,1.0,1.0,3.0,16.0,37.0,4.0,8.0,5.0,11.0,53.0,105,21.0,50.0,35.0,204.0,759,5.0,6.0,4.0,9.0,,22.0,14.0,32,6.0,14.0,20.0,66.0,38.0,68.0,48.0,15.0,2.0,36.0,16.0,11.0,1.0,57.0,2.0,59.0,1.0,25.0,10.0,22.0,120.0,,5.0,,5.0,21.0,3.0,29,5.0,34,1.0,14.0,8.0,18.0,3.0,8.0,12.0,2.0,10.0,1.0,30.0,,8.0,14.0,36.0,4.0,38.0,3.0,13.0,7.0,2.0,,1.0,1.0,2.0,1.0,66.0,200,2.0,0.3584905660377358,0.36538461538461536,0.7619047619047619,0.42,0.4444444444444444,0.42857142857142855,0.42857142857142855,0.5047619047619047,0.8333333333333334,0.4375,0.5451612903225806,0.7333333333333333,0.5,0.5901162790697675,0.7333333333333333,0.5892857142857143,0.3225806451612903,0.02,0.10476190476190476,0.18604651162790697,0.21428571428571427,,23.570595099183198,0.6,0.08333333333333333,,0.07094594594594594,0.017605633802816902,0.07246376811594203,,0.07123287671232877,0.014534883720930232,0.028985507246376812,0.02564102564102564,,,0.03296703296703297,0.07058823529411765,0.09803921568627451,,0.014925373134328358,0.5,0.27741935483870966,0.5581395348837209,0.6857142857142857,0.2916666666666667,0.09032258064516129,0.35714285714285715,0.45454545454545453,0.3096774193548387,0.08387096774193549,0.38461538461538464,0.38461538461538464,1.0,0.23870967741935484,0.43243243243243246,0.4444444444444444,0.6875,0.2,0.6666666666666666,0.06666666666666667,,,0.5333333333333333,0.5,0.75,0.32608695652173914,0.5333333333333333,0.06521739130434782,0.3333333333333333,0.2391304347826087,0.45454545454545453,0.6,0.4444444444444444,0.5011256493506493,0.48923928571428565,0.5028077777777779,0.07878787878787878,0.11304347826086956,0.10784313725490197,0.3235294117647059,10.264761904761903,25.278,0.2699055330634278,24.0,6.0,,,,,,,0.1,0.2,0.5,0.5,0.4583333333333333,,1.0,1.0,1.0,,,,,,1.0,,0.02702702702702703,,False
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,23240.0,387,11,744,735,181,237,107.0,1479,16.0,22.0,,,2.0,6.0,11.0,39,63.0,,2.0,,,,2.0,3.0,4.0,1.0,1.0,1.0,1.0,58.0,124,3.0,6.0,33.0,158.0,760,4.0,15.0,1.0,1.0,1.0,12.0,13.0,26,1.0,3.0,15.0,44.0,88.0,28.0,6.0,3.0,2.0,4.0,3.0,8.0,,26.0,14.0,40.0,10.0,8.0,6.0,12.0,94.0,1.0,19.0,,9.0,26.0,19.0,54,20.0,74,1.0,7.0,6.0,14.0,2.0,8.0,14.0,3.0,6.0,6.0,28.0,4.0,5.0,17.0,39.0,3.0,38.0,4.0,17.0,3.0,2.0,2.0,,,2.0,2.0,44.0,181,6.0,0.7586206896551724,0.7719298245614035,0.6666666666666666,0.5,1.0,0.3333333333333333,0.5,0.46774193548387094,0.26666666666666666,0.5,0.4807692307692308,0.34375,0.5,0.5342465753424658,0.34375,0.5945945945945946,0.046153846153846156,,0.06451612903225806,0.13636363636363635,0.1282051282051282,,19.977037887485647,0.5,0.5277777777777778,,0.1,0.0581039755351682,0.13846153846153847,0.022727272727272728,0.1076923076923077,0.05390835579514825,0.0273972602739726,0.072992700729927,,0.07692307692307693,0.06578947368421052,0.11538461538461539,0.1875,,0.01639344262295082,1.0,0.16923076923076924,0.7272727272727273,0.8421052631578947,0.875,0.3,0.28205128205128205,0.3235294117647059,0.4846153846153846,0.015384615384615385,,,,0.03076923076923077,0.75,0.75,0.6666666666666666,,,,,,0.0625,1.0,1.0,0.20689655172413793,0.3333333333333333,0.06896551724137931,,0.034482758620689655,1.0,0.2153846153846154,0.75,0.433626153846154,0.4011458333333333,0.4315827586206896,0.11888111888111888,0.12408759124087591,0.0759493670886076,0.27848101265822783,12.194354838709673,24.599999999999998,0.24327956989247312,31.0,1.0,3.0,,,,,0.05982905982905983,0.11320754716981132,0.5454545454545454,0.49206349206349204,0.49206349206349204,0.7741935483870968,,,4.0,2.0,,,,,,1.0,1.0,,,False
210,1610612750,Terrell Brandon,Terrell Brandon,210,MIN,21367.0,356,-52,687,682,182,229,106.0,1369,24.0,39.0,3.0,5.0,7.0,9.0,10.0,29,98.0,2.0,4.0,1.0,2.0,,,2.0,6.0,,,,3.0,80.0,166,4.0,10.0,28.0,200.0,765,12.0,19.0,1.0,2.0,1.0,28.0,21.0,47,,3.0,11.0,53.0,68.0,92.0,9.0,3.0,4.0,6.0,2.0,5.0,,61.0,6.0,67.0,5.0,15.0,13.0,33.0,140.0,1.0,9.0,,5.0,30.0,,35,10.0,45,2.0,28.0,17.0,17.0,2.0,9.0,5.0,2.0,8.0,,22.0,1.0,9.0,12.0,22.0,,35.0,1.0,10.0,4.0,4.0,1.0,1.0,2.0,4.0,3.0,53.0,182,4.0,0.425,0.4358974358974359,0.75,0.4,0.5,,0.4,0.4819277108433735,0.631578947368421,0.44680851063829785,0.48863636363636365,0.6428571428571429,0.42,0.5157894736842106,0.6666666666666666,0.4732142857142857,0.056818181818181816,,0.030120481927710843,0.07692307692307693,0.034482758620689655,,26.172839506172842,0.7727272727272727,,,0.13100436681222707,0.029605263157894735,0.11904761904761904,0.024390243902439025,0.12915129151291513,0.028985507246376812,0.04285714285714286,0.022900763358778626,0.04,,0.08928571428571429,0.1282051282051282,0.06060606060606061,0.3333333333333333,0.023809523809523808,0.75,0.2215909090909091,0.6153846153846154,0.6666666666666666,0.625,0.16477272727272727,0.3448275862068966,0.35714285714285715,0.5568181818181818,0.022727272727272728,0.5,0.5,1.0,0.03409090909090909,0.3333333333333333,0.3333333333333333,0.5,0.23809523809523808,0.6,0.09523809523809523,0.5,1.0,,,,0.18,0.7777777777777778,,,0.06,,0.2784090909090909,0.3333333333333333,0.4570093750000001,0.4141894736842106,0.435318,0.05913978494623656,0.05714285714285714,0.14,0.265,12.410843373493975,24.5,0.264919941775837,46.0,11.0,2.0,,,,0.01020408163265306,0.02912621359223301,0.15789473684210525,0.2,0.46938775510204084,0.4742268041237113,0.3695652173913043,0.3333333333333333,,1.0,5.0,1.0,0.09090909090909091,,,,,,,,False
324,1610612750,Anthony Peeler,Anthony Peeler,324,MIN,24590.0,410,-71,783,781,214,256,117.0,1564,5.0,13.0,3.0,4.0,1.0,1.0,4.0,20,69.0,3.0,9.0,1.0,1.0,1.0,3.0,16.0,35.0,2.0,3.0,5.0,7.0,37.0,102,19.0,44.0,15.0,146.0,853,8.0,13.0,3.0,4.0,,25.0,7.0,15,6.0,10.0,6.0,38.0,42.0,32.0,45.0,12.0,6.0,34.0,16.0,4.0,1.0,27.0,1.0,28.0,1.0,6.0,10.0,11.0,57.0,,13.0,1.0,6.0,24.0,,30,14.0,44,1.0,11.0,6.0,12.0,1.0,7.0,6.0,1.0,5.0,1.0,18.0,1.0,3.0,8.0,29.0,3.0,18.0,1.0,6.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,38.0,214,4.0,0.5675675675675675,0.6176470588235294,0.7894736842105263,0.4318181818181818,0.75,0.6,0.4418604651162791,0.3627450980392157,0.6153846153846154,0.4666666666666667,0.4486301369863014,0.7352941176470589,0.64,0.474025974025974,0.7352941176470589,0.6785714285714286,0.3013698630136986,0.022727272727272728,0.0392156862745098,0.23076923076923078,0.05,0.1111111111111111,18.634886240520043,0.6666666666666666,,0.058823529411764705,0.08163265306122448,0.03651685393258427,0.09523809523809523,,0.08403361344537816,0.031630170316301706,0.039473684210526314,0.041666666666666664,,,0.05555555555555555,0.0963855421686747,0.06,0.23076923076923078,0.012048192771084338,0.3333333333333333,0.08904109589041095,0.38461538461538464,0.5,0.2,0.136986301369863,0.2,0.21052631578947367,0.4726027397260274,0.06164383561643835,0.3333333333333333,0.375,0.6666666666666666,0.23972602739726026,0.45714285714285713,0.45714285714285713,0.8125,0.23529411764705882,0.75,0.058823529411764705,1.0,1.0,0.17647058823529413,0.6666666666666666,1.0,0.04,1.0,0.12,0.3333333333333333,0.28,0.7142857142857143,0.3904109589041096,0.47058823529411764,0.45677206896551725,0.47285625,0.4498875,0.046052631578947366,0.056074766355140186,0.17123287671232876,0.2602739726027397,14.398039215686277,25.24318181818182,0.27330779054916987,28.0,5.0,1.0,,,,,0.026785714285714284,0.09090909090909091,0.5,0.4057971014492754,0.4057971014492754,0.6428571428571429,,1.0,,,1.0,0.022222222222222223,,,,,,,,False
