EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,BlockedArc3,OffensiveGoaltends,3SecondViolations,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,on,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
452,1610612760,Vin Baker,Vin Baker,452,SEA,14381.0,240,10.0,451,450,108,105,44,901,19.0,35.0,5.0,8.0,4.0,5.0,7.0,32.0,9.0,24.0,,,,,,,,1.0,,,,1.0,35.0,91,,1.0,27.0,97.0,446,5.0,12.0,,,3.0,13.0,7.0,19.0,,1.0,6.0,20.0,44.0,26.0,,6.0,1.0,,12.0,1.0,7.0,8.0,6.0,1.0,,,1.0,23.0,2.0,11.0,5.0,28.0,1.0,34.0,14.0,48.0,4.0,3.0,,3.0,4.0,,,12.0,1.0,4.0,,16.0,4.0,5.0,8.0,35.0,9.0,39.0,1.0,17.0,3.0,6.0,4.0,2.0,6.0,5.0,,20.0,108,0.6285714285714286,0.6875,,,,,,0.38461538461538464,0.4166666666666667,0.3684210526315789,0.3804347826086957,0.4166666666666667,0.35,0.4369369369369369,0.43333333333333335,0.4166666666666667,0.010869565217391304,0.13186813186813187,0.17142857142857143,0.1875,,25.14851485148515,0.25,0.09090909090909091,0.15384615384615385,0.0650887573964497,0.11627906976744186,0.05128205128205128,0.14666666666666667,0.0625,0.14893617021276595,0.05333333333333334,,,0.16363636363636364,0.21052631578947367,0.1,0.09375,0.18181818181818182,0.09090909090909091,0.8333333333333334,0.3804347826086957,0.5428571428571428,0.6551724137931034,0.42105263157894735,0.34782608695652173,0.21875,0.2692307692307692,0.8571428571428571,0.2608695652173913,0.375,0.375,0.8888888888888888,,,,,0.010869565217391304,,,,0.6666666666666666,0.625,,,,,,,0.25,0.8,,,0.05,,0.391304347826087,,0.4349032608695652,0.44281818181818183,0.41300499999999996,0.1574074074074074,0.1588785046728972,0.13402061855670103,0.20618556701030927,7.470329670329671,25.9,0.2394678492239468,1.0,4.0,,,,,2.0,0.058823529411764705,0.07142857142857142,0.2,,,1.0,,,,,,,,1.0,True,,,
2071,1610612760,Olumide Oyedeji,Olumide Oyedeji,2071,SEA,166.0,3,-1.0,6,6,1,6,2,12,,,,,,,,1.0,,,,,,,,,,,,,,,,1,,,,,6,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.0,,1.0,,11.11111111111111,,,0.5,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3652,,,,,,,7.1,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,True,,,
442,1610612760,Pervis Ellison,Pervis Ellison,442,SEA,726.0,12,6.0,26,25,10,11,3,51,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,2,,,,,17,,,,,,,,1.0,,,,,,,,,,,2.0,2.0,,2.0,,,2.0,,,4.0,,,1.0,5.0,,6.0,,6.0,,,,,1.0,2.0,1.0,2.0,,,,3.0,,,1.0,2.0,,,,,,1.0,,,1.0,,,,10,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,17.24137931034483,0.3333333333333333,,0.4166666666666667,,0.3333333333333333,,0.4,,,,,,0.5,0.4,0.4,,1.0,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,0.472,,0.619,,,,,8.45,,0.38461538461538464,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,True,,,
1023,1610612760,Emanual Davis,Emanual Davis,1023,SEA,41960.0,699,22.0,1330,1325,436,440,154,2655,17.0,29.0,1.0,1.0,5.0,7.0,13.0,31.0,13.0,38.0,17.0,32.0,,1.0,7.0,12.0,13.0,41.0,,2.0,5.0,13.0,43.0,98,30.0,73.0,25.0,201.0,1414,4.0,8.0,,3.0,4.0,12.0,14.0,30.0,12.0,25.0,10.0,74.0,42.0,44.0,78.0,2.0,40.0,13.0,7.0,64.0,13.0,77.0,9.0,4.0,29.0,16.0,19.0,167.0,5.0,10.0,19.0,44.0,4.0,67.0,15.0,82.0,3.0,32.0,21.0,11.0,22.0,9.0,13.0,15.0,2.0,9.0,1.0,37.0,,9.0,30.0,60.0,2.0,31.0,2.0,11.0,5.0,5.0,2.0,3.0,5.0,2.0,,74.0,436,0.4883720930232558,0.5,0.8666666666666667,0.410958904109589,,0.48,0.4166666666666667,0.4387755102040816,0.5,0.4666666666666667,0.5146198830409356,0.36363636363636365,0.5818181818181818,0.5432432432432432,0.46153846153846156,0.5967741935483871,0.4269005847953216,0.07142857142857142,0.10344827586206896,0.0967741935483871,0.02631578947368421,14.605263157894738,0.5945945945945946,0.0975609756097561,0.102803738317757,0.020366598778004074,0.11728395061728394,0.045454545454545456,0.10677966101694915,0.024958402662229616,,0.03296703296703297,0.02531645569620253,0.03333333333333333,0.1111111111111111,0.10666666666666667,0.09574468085106383,0.1415929203539823,0.061224489795918366,0.033707865168539325,0.4,0.1695906432748538,0.5862068965517241,0.6538461538461539,0.5882352941176471,0.18128654970760233,0.41935483870967744,0.4642857142857143,0.23076923076923078,0.2222222222222222,0.34210526315789475,0.35135135135135137,0.6153846153846154,0.1871345029239766,0.53125,0.53125,0.9411764705882353,0.23976608187134502,0.3170731707317073,0.325,0.7692307692307693,0.09090909090909091,1.0,0.09090909090909091,,,0.18181818181818182,,,0.12727272727272726,0.7142857142857143,0.21818181818181817,0.5833333333333334,0.23636363636363636,0.38461538461538464,0.5964912280701754,0.325,0.48941999999999997,0.4007,0.47747777777777783,0.06111111111111111,0.102803738317757,0.05970149253731343,0.3681592039800995,9.944897959183674,24.53013698630137,0.32781954887218046,,1.0,,,,1.0,9.0,,0.05,,,,,12.0,1.0,,1.0,0.0136986301369863,,0.024390243902439025,,False,,,
121,1610612760,Patrick Ewing,Patrick Ewing,121,SEA,83389.0,1390,-47.0,2689,2694,818,715,356,5383,81.0,163.0,29.0,60.0,20.0,43.0,64.0,186.0,40.0,85.0,,1.0,,,,1.0,,1.0,,,,1.0,185.0,434,,2.0,110.0,480.0,2847,40.0,87.0,,,21.0,101.0,46.0,101.0,,2.0,41.0,133.0,228.0,142.0,,52.0,1.0,,46.0,47.0,14.0,61.0,10.0,4.0,35.0,5.0,7.0,136.0,8.0,80.0,54.0,200.0,39.0,293.0,96.0,389.0,13.0,31.0,17.0,14.0,54.0,9.0,29.0,42.0,10.0,25.0,4.0,96.0,9.0,29.0,71.0,148.0,12.0,161.0,14.0,74.0,14.0,62.0,19.0,34.0,62.0,41.0,2.0,133.0,818,0.6162162162162163,0.7169811320754716,,,,,,0.42626728110599077,0.45977011494252873,0.45544554455445546,0.4243119266055046,0.45977011494252873,0.44660194174757284,0.47058823529411764,0.5,0.4925925925925926,0.0045871559633027525,0.10599078341013825,0.17177914110429449,0.0913978494623656,0.011764705882352941,19.317819572840293,0.5625,0.4936708860759494,0.2059732234809475,0.074487895716946,0.19494584837545126,0.03375527426160337,0.20352564102564102,0.06712433257055683,0.08659217877094973,0.08270676691729323,0.050473186119873815,0.06,0.21161825726141079,0.208955223880597,0.2,0.17098445595854922,0.25,0.06341463414634146,0.6612903225806451,0.3738532110091743,0.49693251533742333,0.6,0.4691358024691358,0.42660550458715596,0.34408602150537637,0.378698224852071,0.59375,0.19495412844036697,0.47058823529411764,0.47619047619047616,0.95,0.0022935779816513763,,,,0.0022935779816513763,,,,0.6896551724137931,0.48333333333333334,,,,,,,0.4174757281553398,0.46511627906976744,0.009708737864077669,,0.009708737864077669,,0.37844036697247707,,0.4407493119266056,0.49881624999999996,0.4492223300970875,0.14919354838709678,0.14979757085020243,0.21041666666666667,0.27708333333333335,7.193548387096773,24.0,0.3042023056898475,8.0,12.0,,,9.0,,14.0,0.0851063829787234,0.026737967914438502,0.13793103448275862,,1.0,3.0,,,,,,,,,False,,,
1739,1610612760,Ruben Patterson,Ruben Patterson,1739,SEA,107952.0,1799,92.0,3431,3454,1175,1201,456,6885,246.0,396.0,46.0,91.0,81.0,141.0,53.0,150.0,28.0,85.0,,6.0,,,,3.0,2.0,25.0,,1.0,2.0,18.0,327.0,631,2.0,31.0,212.0,872.0,3677,60.0,124.0,,1.0,40.0,160.0,107.0,212.0,2.0,21.0,78.0,298.0,380.0,274.0,6.0,84.0,21.0,2.0,84.0,97.0,43.0,140.0,28.0,15.0,58.0,19.0,20.0,323.0,20.0,138.0,36.0,109.0,28.0,173.0,163.0,336.0,22.0,81.0,57.0,24.0,71.0,13.0,32.0,59.0,5.0,39.0,17.0,130.0,15.0,43.0,55.0,159.0,15.0,319.0,41.0,153.0,27.0,33.0,14.0,12.0,38.0,20.0,1.0,298.0,1175,0.581039755351682,0.6666666666666666,1.0,0.06451612903225806,,0.09523809523809523,0.07407407407407407,0.5182250396196514,0.4838709677419355,0.5047169811320755,0.4984894259818731,0.48,0.4721030042918455,0.5443196004993758,0.5369127516778524,0.5283687943262412,0.04682779456193353,0.13312202852614896,0.12626262626262627,0.20666666666666667,0.03529411764705882,23.327486845402156,0.5461538461538461,0.21875,0.08685258964143426,0.10722610722610723,0.0967741935483871,0.06688963210702341,0.08912108174554395,0.09962168978562422,0.13981042654028436,0.11666666666666667,0.05974025974025974,0.06493506493506493,0.06933333333333333,0.10073710073710074,0.08879492600422834,0.09057971014492754,0.11458333333333333,0.09361702127659574,0.5263157894736842,0.5981873111782477,0.6212121212121212,0.7109826589595376,0.573170731707317,0.22658610271903323,0.35333333333333333,0.44537815126050423,0.5094339622641509,0.1283987915407855,0.32941176470588235,0.34146341463414637,0.7857142857142857,0.00906344410876133,,,,0.0377643504531722,0.08,0.08,1.0,0.728,0.5054945054945055,,,,0.008,,,0.6051502145922747,0.574468085106383,0.012875536480686695,,0.07725321888412018,0.1111111111111111,0.6450151057401813,0.09523809523809523,0.49848932926829254,0.49326396396396394,0.5008753303964758,0.19767441860465115,0.20592193808882908,0.1834862385321101,0.34174311926605505,4.631537242472267,30.858064516129033,0.3424657534246575,5.0,15.0,5.0,1.0,7.0,1.0,28.0,0.041666666666666664,0.06756756756756757,0.06521739130434782,4.0,1.0,3.0,,4.0,,,,,,,False,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,113782.0,1896,165.0,3677,3671,1365,1266,488,7348,119.0,166.0,25.0,42.0,46.0,63.0,51.0,124.0,40.0,108.0,25.0,51.0,3.0,4.0,6.0,17.0,69.0,167.0,7.0,16.0,29.0,69.0,210.0,398,94.0,218.0,136.0,838.0,3908,40.0,69.0,10.0,20.0,26.0,136.0,70.0,128.0,35.0,86.0,89.0,334.0,302.0,118.0,279.0,50.0,163.0,68.0,34.0,66.0,24.0,90.0,17.0,7.0,38.0,11.0,17.0,204.0,14.0,81.0,55.0,206.0,26.0,287.0,99.0,386.0,14.0,63.0,46.0,17.0,53.0,15.0,28.0,50.0,9.0,25.0,6.0,103.0,7.0,35.0,66.0,147.0,16.0,164.0,13.0,56.0,30.0,31.0,15.0,14.0,33.0,21.0,,334.0,1365,0.719047619047619,0.8162162162162162,0.9893617021276596,0.43119266055045874,0.5,0.4069767441860465,0.4325581395348837,0.5276381909547738,0.5797101449275363,0.546875,0.5698051948051948,0.6179775280898876,0.572429906542056,0.6066763425253991,0.6666666666666666,0.630188679245283,0.3538961038961039,0.08542713567839195,0.08433734939759036,0.13709677419354838,0.027777777777777776,18.47445766270119,0.5145631067961165,0.2047244094488189,0.16056118472330475,0.058357348703170026,0.12761020881670534,0.04216867469879518,0.15227537922987164,0.055232558139534885,0.06140350877192982,0.04356435643564356,0.07259953161592506,0.0547945205479452,0.12790697674418605,0.1736111111111111,0.17159763313609466,0.14018691588785046,0.09090909090909091,0.051094890510948905,0.6363636363636364,0.2694805194805195,0.7168674698795181,0.7828947368421053,0.6890756302521008,0.2012987012987013,0.4112903225806452,0.4766355140186916,0.6274509803921569,0.17532467532467533,0.37037037037037035,0.38095238095238093,0.925,0.08279220779220779,0.49019607843137253,0.49019607843137253,1.0,0.2711038961038961,0.41317365269461076,0.41566265060240964,0.9855072463768116,0.47191011235955055,0.5952380952380952,0.0449438202247191,0.75,1.0,0.1797752808988764,0.4375,1.0,0.29439252336448596,0.7301587301587301,0.0794392523364486,0.35294117647058826,0.32242990654205606,0.42028985507246375,0.6233766233766234,0.4171779141104294,0.49762414355628054,0.4980265822784809,0.49942169811320763,0.08497723823975721,0.12698412698412698,0.162291169451074,0.39856801909307876,7.868341708542715,25.087155963302756,0.3712265433777536,4.0,13.0,2.0,,2.0,,16.0,0.032520325203252036,0.03861003861003861,0.12,2.0,,3.0,3.0,3.0,4.0,1.0,0.0045871559633027525,,0.005988023952095809,,False,1.0,,
1742,1610612760,Shammond Williams,Shammond Williams,1742,SEA,57212.0,954,-1.0,1840,1841,655,565,230,3681,34.0,60.0,1.0,2.0,13.0,22.0,12.0,38.0,33.0,83.0,6.0,11.0,2.0,2.0,2.0,4.0,36.0,80.0,4.0,10.0,10.0,33.0,79.0,181,42.0,91.0,61.0,345.0,1984,6.0,14.0,6.0,12.0,4.0,34.0,28.0,62.0,12.0,37.0,41.0,133.0,50.0,108.0,81.0,2.0,79.0,36.0,18.0,123.0,28.0,151.0,23.0,5.0,59.0,24.0,40.0,330.0,2.0,22.0,21.0,58.0,1.0,80.0,24.0,104.0,3.0,26.0,15.0,11.0,42.0,6.0,28.0,25.0,4.0,14.0,3.0,67.0,4.0,21.0,30.0,65.0,7.0,71.0,3.0,18.0,15.0,3.0,2.0,1.0,3.0,2.0,,133.0,655,0.31645569620253167,0.32051282051282054,0.6428571428571429,0.46153846153846156,0.5,0.32432432432432434,0.4666666666666667,0.43646408839779005,0.42857142857142855,0.45161290322580644,0.5220588235294118,0.5769230769230769,0.46464646464646464,0.5596026490066225,0.6071428571428571,0.5413223140495868,0.33455882352941174,0.09944751381215469,0.11666666666666667,0.2631578947368421,0.012048192771084338,17.36668239735724,0.6268656716417911,0.01694915254237288,0.08801213960546282,0.03333333333333333,0.105,0.012658227848101266,0.0919674039580908,0.029339853300733496,0.03864734299516908,0.043668122270742356,0.017857142857142856,,0.09090909090909091,0.10362694300518134,0.07392996108949416,0.08333333333333333,0.18181818181818182,0.0234375,0.6666666666666666,0.22058823529411764,0.5666666666666667,0.6415094339622641,0.4117647058823529,0.13970588235294118,0.3157894736842105,0.42857142857142855,0.08333333333333333,0.30514705882352944,0.39759036144578314,0.4024390243902439,0.30303030303030304,0.04044117647058824,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.29411764705882354,0.45,0.45569620253164556,0.6388888888888888,0.07692307692307693,0.5,0.07692307692307693,1.0,0.5,0.38461538461538464,0.4,1.0,0.2222222222222222,0.5909090909090909,0.04040404040404041,0.5,0.3333333333333333,0.30303030303030304,0.5551470588235294,0.45569620253164556,0.47608240740740737,0.4446217391304348,0.4751948453608248,0.0627177700348432,0.09183673469387756,0.09855072463768116,0.3855072463768116,10.481215469613261,25.481318681318683,0.35597826086956524,,1.0,,,,,13.0,,0.016129032258064516,,,,1.0,45.0,1.0,9.0,1.0,0.01098901098901099,,0.0125,,False,,,
452,1610612760,Vin Baker,Vin Baker,452,SEA,113359.0,1889,-53.0,3579,3590,1173,1072,485,7169,190.0,332.0,49.0,95.0,53.0,90.0,55.0,193.0,66.0,190.0,,,,,,,1.0,15.0,,2.0,1.0,11.0,311.0,715,1.0,15.0,205.0,830.0,3885,57.0,125.0,,2.0,47.0,161.0,102.0,209.0,1.0,11.0,65.0,272.0,394.0,228.0,,90.0,15.0,1.0,73.0,48.0,34.0,82.0,27.0,7.0,30.0,4.0,14.0,198.0,34.0,131.0,43.0,154.0,20.0,217.0,165.0,382.0,35.0,35.0,19.0,16.0,57.0,7.0,25.0,85.0,6.0,32.0,7.0,142.0,14.0,51.0,87.0,229.0,48.0,282.0,24.0,129.0,23.0,67.0,40.0,25.0,67.0,34.0,,272.0,1173,0.6334405144694534,0.7406015037593985,,0.06666666666666667,,0.09090909090909091,0.06666666666666667,0.43496503496503497,0.456,0.4880382775119617,0.4280821917808219,0.44881889763779526,0.47045454545454546,0.4831199068684517,0.5193548387096775,0.5190839694656488,0.02054794520547945,0.1020979020979021,0.14457831325301204,0.12435233160621761,0.005263157894736842,23.98179204599904,0.4014084507042254,0.16129032258064516,0.12021857923497267,0.09534206695778748,0.10997442455242967,0.10493827160493827,0.11782296650717704,0.09717314487632508,0.12472160356347439,0.10548523206751055,0.05543237250554324,0.14705882352941177,0.12087912087912088,0.11187214611872145,0.12734864300626306,0.1040268456375839,0.12903225806451613,0.10355029585798817,0.5074626865671642,0.4547945205479452,0.572289156626506,0.6690140845070423,0.5368421052631579,0.26438356164383564,0.2849740932642487,0.3254437869822485,0.6363636363636364,0.2602739726027397,0.3473684210526316,0.3492063492063492,0.9090909090909091,,,,,0.02054794520547945,0.06666666666666667,0.06666666666666667,,0.7480314960629921,0.5157894736842106,,,,0.015748031496062992,,,0.4090909090909091,0.5888888888888889,,,0.05,0.09090909090909091,0.47534246575342465,0.06666666666666667,0.44981993150684935,0.503045652173913,0.4306379545454546,0.15550239234449761,0.1573170731707317,0.19397590361445782,0.327710843373494,7.3455944055944045,26.380000000000003,0.32774518021793797,,21.0,,,2.0,1.0,28.0,,0.09375,0.061224489795918366,,2.0,9.0,3.0,,,,,,,1.0,False,,1.0,0.0625
56,1610612760,Gary Payton,Gary Payton,56,SEA,137982.0,2300,78.0,4436,4434,1539,1471,591,8870,209.0,340.0,17.0,31.0,85.0,134.0,135.0,325.0,105.0,274.0,22.0,52.0,4.0,10.0,5.0,15.0,52.0,140.0,5.0,15.0,14.0,42.0,449.0,939,74.0,192.0,221.0,1341.0,4712,45.0,98.0,9.0,25.0,16.0,133.0,161.0,319.0,19.0,57.0,140.0,519.0,262.0,636.0,177.0,10.0,140.0,52.0,47.0,359.0,90.0,449.0,73.0,17.0,182.0,73.0,104.0,988.0,15.0,46.0,55.0,150.0,7.0,212.0,61.0,273.0,19.0,93.0,49.0,44.0,97.0,13.0,56.0,48.0,6.0,41.0,7.0,145.0,11.0,63.0,46.0,139.0,12.0,286.0,29.0,89.0,53.0,18.0,9.0,7.0,21.0,9.0,1.0,519.0,1539,0.29175946547884185,0.29504504504504503,0.7972972972972973,0.3854166666666667,0.36,0.3333333333333333,0.3854166666666667,0.47816826411075614,0.45918367346938777,0.5047021943573667,0.4951370468611848,0.47560975609756095,0.5039893617021277,0.5309236947791165,0.5,0.5652654867256637,0.16976127320954906,0.05005324813631523,0.08529411764705883,0.046153846153846156,0.010948905109489052,26.875483372003096,0.6689655172413793,0.043478260869565216,0.09572431397574985,0.02677532013969732,0.10978043912175649,0.03731343283582089,0.09912959381044488,0.028773584905660378,0.03356890459363958,0.02572347266881029,0.020754716981132074,0.02040816326530612,0.053117782909930716,0.11538461538461539,0.10912052117263844,0.11382113821138211,0.09848484848484848,0.034420289855072464,0.42857142857142855,0.3006189213085765,0.6147058823529412,0.6720257234726688,0.3253588516746411,0.28735632183908044,0.4153846153846154,0.43548387096774194,0.2222222222222222,0.242263483642794,0.38321167883211676,0.3874538745387454,0.3142857142857143,0.04597701149425287,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.1237842617152962,0.37142857142857144,0.37681159420289856,0.75,0.25203252032520324,0.5483870967741935,0.08130081300813008,0.4,1.0,0.12195121951219512,0.3333333333333333,1.0,0.35638297872340424,0.6343283582089553,0.0398936170212766,0.3333333333333333,0.11170212765957446,0.3333333333333333,0.47038019451812557,0.37142857142857144,0.46919716814159296,0.4363463157894737,0.48019626666666665,0.07550335570469799,0.0890890890890891,0.09917971662938106,0.3870246085011186,8.33695420660277,24.85208333333333,0.3469341749323715,,8.0,3.0,,2.0,,42.0,,0.04276315789473684,0.23529411764705882,3.0,,,45.0,,27.0,2.0,0.010416666666666666,,0.014285714285714285,,False,,1.0,0.0051813471502590676
699,1610612760,Brent Barry,Brent Barry,699,SEA,88063.0,1468,179.0,2799,2799,992,934,356,5598,52.0,67.0,7.0,10.0,15.0,22.0,10.0,30.0,11.0,38.0,12.0,29.0,,3.0,1.0,2.0,76.0,156.0,7.0,16.0,23.0,48.0,73.0,135,88.0,185.0,71.0,481.0,2973,7.0,14.0,7.0,19.0,3.0,38.0,21.0,46.0,24.0,50.0,40.0,154.0,92.0,54.0,249.0,10.0,156.0,76.0,11.0,161.0,33.0,194.0,22.0,11.0,95.0,36.0,30.0,421.0,11.0,15.0,43.0,96.0,9.0,148.0,28.0,176.0,7.0,66.0,46.0,20.0,48.0,11.0,38.0,22.0,3.0,10.0,1.0,70.0,10.0,27.0,53.0,106.0,5.0,86.0,7.0,33.0,9.0,11.0,6.0,4.0,11.0,4.0,,154.0,992,0.6301369863013698,0.6764705882352942,0.9431818181818182,0.4756756756756757,0.3684210526315789,0.48,0.4756756756756757,0.5407407407407407,0.5,0.45652173913043476,0.640625,0.5303030303030303,0.59375,0.6661971830985915,0.5428571428571428,0.6452991452991453,0.578125,0.08148148148148149,0.04477611940298507,0.23333333333333334,0.02631578947368421,13.118811881188119,0.6857142857142857,0.08411214953271028,0.0927536231884058,0.014985014985014986,0.14726027397260275,0.044,0.10474755086661643,0.020783373301358914,0.009404388714733543,0.013262599469496022,0.022950819672131147,0.014492753623188406,0.08243727598566308,0.07084468664850137,0.12082262210796915,0.14746543778801843,0.14666666666666667,0.04964539007092199,0.36363636363636365,0.209375,0.7761194029850746,0.8125,0.5769230769230769,0.09375,0.3333333333333333,0.43478260869565216,0.5,0.11875,0.2894736842105263,0.2972972972972973,1.0,0.090625,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.4875,0.48717948717948717,0.48717948717948717,0.9605263157894737,0.30303030303030304,0.7,0.09090909090909091,,,0.48484848484848486,0.4375,1.0,0.22916666666666666,0.6818181818181818,0.020833333333333332,0.5,0.5,0.4791666666666667,0.7875,0.48717948717948717,0.5200248437500001,0.5030461538461538,0.5125968750000001,0.0953757225433526,0.20496894409937888,0.079002079002079,0.3201663201663202,7.090370370370369,25.12756756756757,0.3544122901036084,2.0,5.0,,,1.0,,15.0,0.022727272727272728,0.055248618784530384,0.2857142857142857,,,,15.0,,10.0,,,,,,False,,,
