EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,FTOffRebounds,SelfOReb,Travels,OffFTReboundPct,SelfORebPct,SecondChanceFtPoints,HeaveAttempts,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,OffCorner3ReboundPct,DefensiveGoaltends,3SecondViolations,Corner3Assists,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,on,OffensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,114408.0,1907,385,3604,3611,998,1042,405,7215,125.0,201.0,84.0,83.0,1.0,,5.0,,,1.0,207.0,417,1.0,6.0,550.0,3470,103.0,,1.0,2.0,162.0,280.0,3.0,,3.0,,29.0,37.0,6.0,82.0,320.0,425.0,580.0,35.0,29.0,40.0,29.0,84.0,131.0,248.0,218.0,5.0,218.0,162.0,998,25.0,0.6763285024154589,0.8641975308641975,1.0,0.16666666666666666,0.5,0.25,0.49640287769784175,0.4929078014184397,0.5373831775700935,0.5489021956087824,0.6044776119402985,0.014184397163120567,14.394685039370078,0.47619047619047616,0.206052801030264,0.20072614107883818,0.225,0.475177304964539,0.6218905472636815,0.6906077348066298,0.608,0.19621749408983452,0.002364066193853428,0.01182033096926714,,,,0.8155339805825242,,0.009345794392523364,,0.48936170212765956,,0.46874703087885977,0.5226384615384616,0.46623773584905653,0.29454545454545455,6.077937649880092,42.4,0.2769145394006659,51.0,35.0,52.0,53.0,133.0,29.0,1.0,1.0,1.0,133.0,61.0,153.0,56.0,105.0,47.0,134.0,90.0,34.0,8.0,5.0,16.0,7.0,28.0,127.0,67.0,38.0,155.0,9.0,44.0,11.0,20.0,34.0,14.0,171.0,15.0,77.0,,145.0,132.0,0.5922330097087378,0.5333333333333333,0.5922330097087378,0.6322314049586777,0.0815347721822542,0.09950248756218906,0.09022556390977443,0.33043478260869563,0.09643128321943811,0.17866666666666667,0.07466666666666667,0.09160756501182032,0.14715719063545152,0.09551656920077972,0.06732673267326733,0.0673758865248227,0.18218623481781376,0.21070811744386875,0.19636363636363635,0.13,0.6055045871559633,0.3144208037825059,0.39849624060150374,0.4380165289256198,0.6792452830188679,0.3493975903614458,0.35802469135802467,0.9655172413793104,1.0,1.0,1.0,0.6071428571428571,0.48598130841121495,0.6730769230769231,0.009345794392523364,1.0,0.15876288659793814,0.16075156576200417,,0.2781818181818182,,,,16.0,68.0,,0.024096385542168676,,,18.0,5.0,,0.10285714285714286,31.0,2.0,6.0,5.0,7.0,0.0967741935483871,4.0,8.0,3.0,,,,False,3.0,,,,,,,,3.0,,,,0.1568627450980392,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,136658.0,2278,335,4473,4475,1095,1309,458,8948,135.0,224.0,10.0,176.0,43.0,71.0,167.0,14.0,21.0,45.0,285.0,553,87.0,210.0,1044.0,4586,33.0,18.0,27.0,57.0,315.0,120.0,159.0,102.0,166.0,71.0,377.0,490.0,134.0,1093.0,119.0,170.0,216.0,67.0,57.0,122.0,97.0,196.0,42.0,149.0,5.0,,5.0,315.0,1095,32.0,0.21052631578947367,0.21201413427561838,0.6091954022988506,0.4142857142857143,0.47368421052631576,0.41626794258373206,0.515370705244123,0.5445609436435125,0.5494186046511628,0.5829411764705882,0.6455696202531646,0.27522935779816515,20.932559535721435,0.6224489795918368,0.06662933930571109,0.07234432234432235,0.0587248322147651,0.29357798165137616,0.6026785714285714,0.675,0.2074074074074074,0.2306684141546527,0.0563564875491481,0.21887287024901703,0.4251497005988024,0.4251497005988024,0.5352112676056338,0.19607843137254902,0.27450980392156865,0.2616279069767442,0.4666666666666667,0.5688073394495413,0.42771084337349397,0.5027788713910762,0.4634805555555556,0.49466988304093573,0.3017241379310345,8.141410488245928,24.572857142857135,0.24480214621059693,6.0,26.0,53.0,61.0,153.0,89.0,16.0,6.0,12.0,213.0,17.0,54.0,54.0,115.0,126.0,450.0,4.0,44.0,113.0,89.0,171.0,72.0,19.0,27.0,39.0,12.0,46.0,36.0,74.0,25.0,47.0,10.0,14.0,237.0,6.0,38.0,1.0,3.0,4.0,0.5151515151515151,0.46956521739130436,0.5098039215686274,0.5098039215686274,0.07956600361663653,0.10714285714285714,0.09803921568627451,0.07058823529411765,0.01798800799467022,0.09798994974874371,0.038461538461538464,0.02305764411027569,0.015584415584415584,0.012681159420289856,0.024822695035460994,0.036414565826330535,0.04537521815008726,0.0940032414910859,0.10264900662251655,0.08333333333333333,0.8,0.20052424639580602,0.39869281045751637,0.4420289855072464,0.14754098360655737,0.5056818181818182,0.52046783625731,0.25842696629213485,0.37209302325581395,0.37209302325581395,0.9375,0.6,0.3081395348837209,0.49056603773584906,0.06976744186046512,0.5,0.048994974874371856,0.06495726495726496,0.004739336492890996,0.05172413793103448,5.0,6.0,56.0,54.0,2.0,0.3333333333333333,0.028409090909090908,0.35714285714285715,,10.0,6.0,,0.028985507246376812,2.0,1.0,10.0,7.0,12.0,0.043795620437956206,2.0,,24.0,4.0,0.0784313725490196,1.0,False,,1.0,,,,,,,2.0,,,,0.3333333333333333,0.25,1.0
1916,1610612742,Calvin Booth,Calvin Booth,1916,DAL,17438.0,291,7,581,591,158,198,65,1172,20.0,31.0,11.0,15.0,,,,,,,46.0,84,,,112.0,597,16.0,,,,24.0,66.0,,,,,15.0,19.0,4.0,42.0,41.0,48.0,72.0,12.0,8.0,11.0,10.0,17.0,31.0,55.0,29.0,1.0,30.0,24.0,158,5.0,0.717391304347826,0.9166666666666666,,,,,0.5476190476190477,0.5476190476190477,0.5384615384615384,0.56,0.5217391304347826,,17.94478527607362,0.6470588235294118,0.1626984126984127,0.15254237288135594,0.15853658536585366,0.36904761904761907,0.6451612903225806,0.7692307692307693,0.6,0.17857142857142858,,,,,,0.6875,,,,0.36904761904761907,,0.46076547619047625,0.5172166666666667,0.3887384615384615,0.21428571428571427,7.078571428571427,,0.2719449225473322,7.0,1.0,2.0,16.0,38.0,10.0,,,,20.0,10.0,24.0,7.0,13.0,10.0,26.0,20.0,9.0,4.0,3.0,9.0,2.0,9.0,15.0,4.0,3.0,24.0,2.0,6.0,1.0,3.0,3.0,1.0,33.0,1.0,12.0,,22.0,17.0,0.625,0.5384615384615384,0.625,0.6,0.10714285714285714,0.16129032258064516,0.10526315789473684,0.15,0.07075471698113207,0.09302325581395349,0.15,0.08823529411764706,0.07142857142857142,0.045454545454545456,0.0975609756097561,0.15217391304347827,0.1875,0.14444444444444443,0.09090909090909091,0.1,0.5666666666666667,0.4523809523809524,0.42105263157894735,0.47058823529411764,0.6875,0.6666666666666666,0.6666666666666666,1.0,,,,0.6363636363636364,0.15384615384615385,0.5,,,0.12631578947368421,0.12631578947368421,,0.21428571428571427,,,,5.0,6.0,,,,,,2.0,,,4.0,,4.0,1.0,,0.14285714285714285,,,1.0,,,,False,,,,,,1.0,,1.0,,,,,,,
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,2327.0,39,-29,81,81,43,33,6,162,2.0,3.0,,9.0,,,2.0,,,1.0,8.0,17,,2.0,24.0,102,1.0,,,1.0,12.0,14.0,,,2.0,,,,,,5.0,6.0,7.0,,,1.0,,1.0,5.0,8.0,,,,12.0,43,1.0,0.875,0.875,,,,,0.47058823529411764,0.42105263157894735,0.5714285714285714,0.5,0.6666666666666666,0.10526315789473684,28.40909090909091,1.0,0.16666666666666666,0.15625,0.2857142857142857,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.47368421052631576,,0.10526315789473684,,,,,,0.14285714285714285,,0.2631578947368421,,0.4321526315789473,0.394,0.42412142857142854,0.5,12.305882352941175,24.55,0.5308641975308642,,1.0,1.0,2.0,5.0,4.0,,,,8.0,,,4.0,6.0,4.0,2.0,,3.0,,,,,,1.0,,1.0,1.0,,,1.0,1.0,,,10.0,,3.0,,,,,0.6666666666666666,,,0.17647058823529413,,0.4,0.25,0.04,,,0.02857142857142857,0.16666666666666666,,,,,0.2,,,,0.2631578947368421,0.4,0.6666666666666666,1.0,0.4444444444444444,0.5,1.0,,,,,0.14285714285714285,1.0,,,0.13636363636363635,0.15,,,,,,2.0,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
2051,1610612742,Donnell Harvey,Donnell Harvey,2051,DAL,2150.0,36,-8,78,80,57,54,4,158,2.0,2.0,,1.0,,,,,,,5.0,7,,,14.0,78,,,,,9.0,4.0,,,,,1.0,1.0,,2.0,6.0,10.0,12.0,2.0,1.0,,,5.0,3.0,10.0,,,,9.0,57,1.0,0.4,0.4,,,,,0.7142857142857143,0.7142857142857143,0.6,0.6363636363636364,0.6428571428571429,,19.27710843373494,,0.1875,0.23076923076923078,0.15384615384615385,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,,,,,,,0.2857142857142857,,0.4034714285714286,,0.37351999999999996,0.6428571428571429,6.257142857142857,,0.7307692307692307,,1.0,1.0,2.0,4.0,1.0,,,,4.0,,2.0,3.0,5.0,3.0,6.0,,1.0,,,1.0,,1.0,1.0,3.0,1.0,2.0,1.0,5.0,,3.0,2.0,1.0,10.0,2.0,5.0,,,,,0.6,,0.5,0.14285714285714285,,0.25,0.3333333333333333,0.05,0.42857142857142855,0.14285714285714285,0.07407407407407407,0.2,,,0.2,0.18181818181818182,0.25,0.4,0.5,,0.5714285714285714,0.5,0.6666666666666666,0.5,1.0,1.0,,,,,,0.2,1.0,,,0.5,0.5,,0.14285714285714285,,,,1.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,False,1.0,,,,,,,,,,,,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,24399.0,407,-60,812,825,303,298,106,1637,40.0,63.0,21.0,14.0,1.0,1.0,2.0,1.0,1.0,2.0,55.0,103,1.0,3.0,127.0,907,27.0,1.0,1.0,2.0,33.0,60.0,,3.0,2.0,1.0,19.0,22.0,9.0,47.0,33.0,48.0,88.0,13.0,8.0,10.0,8.0,16.0,23.0,46.0,7.0,,7.0,33.0,303,9.0,0.5454545454545454,0.6976744186046512,,0.3333333333333333,0.5,0.3333333333333333,0.5339805825242718,0.5330188679245284,0.421875,0.5247933884297521,0.4024390243902439,0.02830188679245283,14.76293103448276,0.625,0.11956521739130435,0.12759643916913946,0.14814814814814814,0.5943396226415094,0.6349206349206349,0.7142857142857143,0.55,0.1320754716981132,0.009433962264150943,0.018867924528301886,0.5,0.5,,0.75,0.03571428571428571,0.0625,0.5,0.6226415094339622,0.5,0.49438490566037735,0.5075639999999999,0.4785046875,0.25984251968503935,4.36116504854369,23.766666666666666,0.3731527093596059,14.0,10.0,16.0,9.0,26.0,6.0,,,,14.0,16.0,34.0,12.0,30.0,6.0,50.0,24.0,12.0,3.0,3.0,9.0,1.0,7.0,33.0,10.0,5.0,40.0,3.0,6.0,2.0,5.0,4.0,1.0,33.0,3.0,14.0,,5.0,6.0,0.5925925925925926,0.4,0.5714285714285714,0.5483870967741935,0.11650485436893204,0.1111111111111111,0.15384615384615385,0.1282051282051282,0.11538461538461539,0.16393442622950818,0.10144927536231885,0.11267605633802817,0.14606741573033707,0.11702127659574468,0.08737864077669903,0.09259259259259259,0.08823529411764706,0.12903225806451613,0.13636363636363635,0.23529411764705882,0.8571428571428571,0.24528301886792453,0.34615384615384615,0.4090909090909091,0.4444444444444444,0.42857142857142855,0.46153846153846156,0.6666666666666666,,,,0.6666666666666666,0.5,0.625,,,0.11965811965811966,0.12280701754385964,,0.2677165354330709,,,,4.0,2.0,,0.07142857142857142,,,4.0,,,0.10526315789473684,2.0,,5.0,,4.0,0.13333333333333333,,1.0,,,,,False,1.0,,,,,,,,,,,,0.21428571428571427,,
1918,1610612742,Obinna Ekezie,Obinna Ekezie,1918,DAL,454.0,8,-17,16,18,16,16,2,34,,2.0,,,,,,,,,,4,,,,22,1.0,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,1.0,2.0,,,,,16,1.0,,,,,,,,,,,,,22.22222222222222,,0.3333333333333333,0.2857142857142857,,0.5,,,,,,,,,,,,,,0.5,,0.420275,0.2475,0.420275,,4.225,,1.0,,,2.0,,2.0,,,,,,,,,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.5,,,,,,,,,,,,0.4,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
95,1610612742,Mark Bryant,Mark Bryant,95,DAL,5404.0,90,-17,180,176,56,75,17,356,1.0,2.0,,4.0,,,,,,,7.0,16,,,17.0,205,,,,,7.0,8.0,,,,,1.0,3.0,,8.0,9.0,13.0,16.0,1.0,1.0,2.0,2.0,5.0,13.0,29.0,2.0,,2.0,7.0,56,7.0,0.5714285714285714,0.5714285714285714,,,,,0.4375,0.4375,0.5,0.4722222222222222,0.5,,11.616161616161616,0.4,0.13636363636363635,0.15,0.16666666666666666,0.125,0.5,0.5,,0.25,,,,,,,,,,0.125,,0.38431874999999993,,0.36095000000000005,0.4117647058823529,9.0375,,0.3111111111111111,,1.0,1.0,3.0,10.0,3.0,,,,3.0,,,3.0,6.0,1.0,6.0,,1.0,2.0,2.0,1.0,,1.0,2.0,3.0,1.0,3.0,,3.0,,3.0,3.0,1.0,5.0,1.0,2.0,,1.0,2.0,,0.5,,,0.0625,,0.1,0.1111111111111111,0.034482758620689655,0.21428571428571427,0.07142857142857142,0.041666666666666664,,0.043478260869565216,0.03571428571428571,0.08333333333333333,0.047619047619047616,0.18518518518518517,0.3,,1.0,0.625,0.3,0.3333333333333333,0.3333333333333333,0.75,0.75,1.0,,,,,0.16666666666666666,1.0,,,0.11764705882352941,0.11764705882352941,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,False,,,,,,,,,,,,,,,
2042,1610612742,Courtney Alexander,Courtney Alexander,2042,DAL,24555.0,409,-66,819,811,319,327,86,1630,15.0,33.0,5.0,74.0,2.0,3.0,8.0,,1.0,4.0,50.0,143,3.0,10.0,140.0,843,12.0,1.0,1.0,5.0,53.0,66.0,6.0,3.0,7.0,3.0,15.0,18.0,9.0,39.0,23.0,37.0,55.0,15.0,10.0,7.0,4.0,18.0,19.0,68.0,3.0,1.0,3.0,53.0,319,16.0,0.66,0.6875,0.6666666666666666,0.3,0.2,0.3333333333333333,0.34965034965034963,0.3562091503267974,0.37719298245614036,0.4069767441860465,0.4140625,0.06535947712418301,20.607375271149674,0.3888888888888889,0.08041958041958042,0.0889487870619946,0.05813953488372093,0.21568627450980393,0.45454545454545453,0.5357142857142857,0.4666666666666667,0.48366013071895425,0.013071895424836602,0.05228758169934641,0.375,0.375,0.6666666666666666,0.38461538461538464,,0.07017543859649122,0.25,0.28104575163398693,0.42857142857142855,0.43955164473684205,0.47375555555555554,0.43166071428571423,0.37857142857142856,11.704895104895108,27.05,0.3894993894993895,3.0,5.0,13.0,8.0,36.0,27.0,,,1.0,31.0,5.0,12.0,20.0,52.0,10.0,34.0,4.0,9.0,3.0,3.0,5.0,1.0,5.0,13.0,10.0,4.0,18.0,2.0,11.0,3.0,8.0,5.0,4.0,41.0,3.0,17.0,,1.0,3.0,0.4166666666666667,0.38461538461538464,0.38461538461538464,0.42857142857142855,0.06293706293706294,0.15151515151515152,0.08333333333333333,0.11428571428571428,0.040123456790123455,0.11764705882352941,0.0641025641025641,0.04477611940298507,0.0410958904109589,0.030612244897959183,0.0457516339869281,0.06451612903225806,0.04819277108433735,0.11965811965811966,0.12903225806451613,0.08695652173913043,1.0,0.23529411764705882,0.2222222222222222,0.24242424242424243,0.5,0.36486486486486486,0.3698630136986301,0.8148148148148148,,,,0.6,0.22807017543859648,0.38461538461538464,0.017543859649122806,,0.10179640718562874,0.10828025477707007,,0.08571428571428572,,,,5.0,1.0,,0.013513513513513514,,,1.0,1.0,,0.011111111111111112,2.0,1.0,5.0,1.0,3.0,0.0625,,,,1.0,0.07692307692307693,,False,,,,,,,,,,,,,0.3333333333333333,,
919,1610612742,Loy Vaught,Loy Vaught,919,DAL,22945.0,382,-12,725,718,183,305,83,1443,24.0,38.0,13.0,60.0,,,,,,,54.0,119,,,112.0,741,24.0,,,,26.0,82.0,,,,,13.0,16.0,7.0,35.0,54.0,85.0,120.0,15.0,11.0,8.0,7.0,18.0,25.0,59.0,5.0,,5.0,26.0,183,7.0,0.7592592592592593,0.9111111111111111,,,,,0.453781512605042,0.453781512605042,0.41379310344827586,0.4628099173553719,0.43333333333333335,,16.787439613526573,0.4444444444444444,0.1978021978021978,0.2042042042042042,0.25,0.31932773109243695,0.631578947368421,0.7058823529411765,0.7083333333333334,0.5042016806722689,,,,,,0.5416666666666666,,,,0.31932773109243695,,0.44192352941176477,0.47400000000000014,0.4322689655172414,0.23214285714285715,10.437815126050422,,0.2524137931034483,7.0,5.0,8.0,9.0,21.0,21.0,,,,4.0,14.0,28.0,12.0,29.0,2.0,26.0,18.0,7.0,3.0,3.0,4.0,2.0,5.0,29.0,14.0,17.0,35.0,2.0,10.0,1.0,6.0,2.0,6.0,6.0,2.0,4.0,,3.0,4.0,0.5833333333333334,0.41379310344827586,0.5833333333333334,0.5833333333333334,0.058823529411764705,0.10526315789473684,0.09523809523809523,0.6071428571428571,0.09830508474576272,0.23333333333333334,0.07692307692307693,0.09444444444444444,0.11320754716981132,0.10869565217391304,0.08666666666666667,0.0851063829787234,0.1595744680851064,0.1941747572815534,0.2,0.3333333333333333,0.8,0.17647058823529413,0.42857142857142855,0.47368421052631576,0.5555555555555556,0.35,0.3559322033898305,0.9047619047619048,,,,0.5384615384615384,0.27586206896551724,0.625,,,0.03305785123966942,0.03305785123966942,,0.25,,,,,2.0,,0.016666666666666666,,1.0,4.0,,0.08333333333333333,0.07017543859649122,,,4.0,1.0,3.0,0.05555555555555555,,1.0,,,,,False,,,,,,,,,,,,,0.2857142857142857,,
93,1610612742,Hubert Davis,Hubert Davis,93,DAL,67740.0,1129,108,2216,2188,753,821,227,4404,37.0,57.0,8.0,67.0,16.0,47.0,108.0,11.0,13.0,34.0,74.0,169,54.0,124.0,344.0,2227,16.0,12.0,15.0,39.0,88.0,46.0,138.0,24.0,108.0,47.0,43.0,53.0,26.0,116.0,70.0,84.0,100.0,25.0,23.0,27.0,18.0,51.0,23.0,86.0,1.0,1.0,1.0,88.0,753,20.0,0.3108108108108108,0.323943661971831,0.8518518518518519,0.43548387096774194,0.38461538461538464,0.43548387096774194,0.4378698224852071,0.5290102389078498,0.487012987012987,0.5501618122977346,0.5178571428571429,0.4232081911262799,14.458804523424877,0.5294117647058824,0.08264462809917356,0.08,0.07662835249042145,0.1945392491467577,0.6491228070175439,0.7551020408163265,0.13513513513513514,0.22866894197952217,0.05460750853242321,0.36860068259385664,0.4351851851851852,0.4351851851851852,0.8297872340425532,0.2857142857142857,0.39285714285714285,0.44155844155844154,0.38235294117647056,0.6177474402730375,0.4351851851851852,0.4902204778156996,0.5143475000000001,0.48366363636363646,0.2558139534883721,9.950887573964497,24.83629032258065,0.3398014440433213,6.0,6.0,12.0,11.0,45.0,26.0,7.0,2.0,5.0,34.0,8.0,35.0,15.0,38.0,13.0,102.0,6.0,13.0,10.0,8.0,10.0,7.0,4.0,12.0,14.0,,16.0,4.0,24.0,9.0,13.0,1.0,8.0,40.0,2.0,11.0,1.0,,1.0,0.5,0.39473684210526316,0.6071428571428571,0.603448275862069,0.07692307692307693,0.14035087719298245,0.08888888888888889,,0.015170670037926675,0.06896551724137931,0.016666666666666666,0.015518913676042677,0.005952380952380952,0.02422145328719723,0.011976047904191617,0.010526315789473684,0.08812260536398467,0.08307692307692308,0.06711409395973154,0.07407407407407407,1.0,0.15358361774744028,0.24444444444444444,0.2682926829268293,0.09090909090909091,0.3880597014925373,0.3939393939393939,0.6538461538461539,0.4375,0.4375,1.0,0.75,0.15584415584415584,0.5,0.06493506493506493,0.4,0.039603960396039604,0.06179775280898876,0.008,0.10174418604651163,6.0,6.0,5.0,6.0,,0.5,0.014925373134328358,0.5454545454545454,,3.0,2.0,,0.019867549668874173,1.0,,2.0,3.0,4.0,0.04,,,2.0,1.0,0.03571428571428571,1.0,False,,,,1.0,,,,,,,,,,,
363,1610612742,Christian Laettner,Christian Laettner,363,DAL,50691.0,845,12,1641,1637,288,408,167,3278,78.0,133.0,45.0,109.0,1.0,,1.0,,,,151.0,296,1.0,2.0,365.0,1736,59.0,,,,51.0,196.0,3.0,,1.0,,43.0,54.0,14.0,119.0,84.0,120.0,190.0,36.0,28.0,29.0,19.0,61.0,57.0,142.0,25.0,2.0,25.0,51.0,288,13.0,0.6490066225165563,0.7101449275362319,1.0,0.5,,0.5,0.5101351351351351,0.511744966442953,0.5,0.5565749235474006,0.5425531914893617,0.006711409395973154,21.029810298102984,0.47540983606557374,0.14408233276157806,0.1400560224089636,0.09595959595959595,0.4463087248322148,0.5864661654135338,0.6724137931034483,0.5384615384615384,0.36577181208053694,0.003355704697986577,0.003355704697986577,,,,0.7627118644067796,,,,0.45302013422818793,,0.48155855704698014,0.5384795918367347,0.4790547619047619,0.13972602739726028,8.13716216216216,23.35,0.17550274223034734,19.0,11.0,20.0,18.0,54.0,55.0,1.0,,,60.0,21.0,51.0,21.0,42.0,9.0,106.0,26.0,21.0,11.0,7.0,23.0,6.0,11.0,58.0,16.0,20.0,70.0,13.0,32.0,10.0,12.0,20.0,11.0,74.0,15.0,41.0,,16.0,11.0,0.3559322033898305,0.5,0.3559322033898305,0.3984375,0.07094594594594594,0.12781954887218044,0.07407407407407407,0.37037037037037035,0.09650582362728785,0.12213740458015267,0.06395348837209303,0.08926261319534282,0.14666666666666667,0.1366120218579235,0.041044776119402986,0.06504065040650407,0.13855421686746988,0.1917808219178082,0.13131313131313133,0.09375,0.44,0.18120805369127516,0.3333333333333333,0.36,0.6111111111111112,0.5045871559633027,0.5045871559633027,0.8181818181818182,1.0,1.0,1.0,0.4222222222222222,0.47619047619047616,0.55,,,0.12654320987654322,0.12732919254658384,,0.13972602739726028,,,1.0,3.0,7.0,,,,1.0,12.0,3.0,0.037037037037037035,0.096,9.0,,8.0,3.0,8.0,0.061224489795918366,2.0,1.0,4.0,,,,False,1.0,,,,,,,,,,,,0.10526315789473684,,
223,1610612742,Bill Curley,Bill Curley,223,DAL,881.0,15,-10,32,31,23,27,2,63,1.0,2.0,1.0,,1.0,,,,,,1.0,3,,1.0,3.0,37,1.0,,,1.0,3.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,,1.0,3.0,23,3.0,1.0,1.0,,,,,0.3333333333333333,0.25,0.25,0.25,0.3,0.25,22.857142857142858,0.5,,,,0.5,0.5,0.5,1.0,,0.25,,,,,1.0,,,,0.75,,0.522075,0.5797,0.522075,1.0,1.6666666666666667,23.5,0.71875,,1.0,2.0,,1.0,,,,1.0,1.0,,,1.0,3.0,1.0,,,,,,,,,,,,,1.0,1.0,,,3.0,,4.0,,2.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,0.5,0.5,0.25,,0.3333333333333333,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
