EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,PtsPutbacks,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,NonShootingFoulsDrawn,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceFtPoints,FTDefRebounds,SecondChanceTurnovers,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,FTOffRebounds,SelfOReb,Clear Path Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,HeaveMakes,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
137,1610612755,Vernon Maxwell,Vernon Maxwell,137,PHI,11173.0,186,-3.0,351,347,115,69,35.0,698,7.0,10.0,3.0,3.0,,,2.0,9.0,2.0,11.0,2.0,7.0,9.0,23.0,,2.0,9.0,11.0,30.0,11.0,30.0,62.0,365.0,3.0,3.0,,3.0,6.0,,1.0,11.0,21.0,12.0,10.0,33.0,,23.0,9.0,3.0,8.0,1.0,9.0,1.0,,2.0,3.0,3.0,19.0,2.0,2.0,12.0,14.0,2.0,16.0,7.0,5.0,2.0,7.0,1.0,4.0,,6.0,1.0,11.0,2.0,15.0,,,,,,21.0,115,1.0,0.5454545454545454,0.6,1.0,0.36666666666666664,,0.36666666666666664,0.36666666666666664,1.0,,0.4583333333333333,0.5,0.75,0.4696969696969697,0.5,0.75,0.5,0.1,0.2222222222222222,19.794344473007712,0.6363636363636364,0.08333333333333333,0.01818181818181818,0.06451612903225806,0.08,0.014285714285714285,,0.07894736842105263,0.05660377358490566,0.11320754716981132,0.07692307692307693,,,0.16666666666666666,0.7,0.7777777777777778,0.5714285714285714,0.15,0.2222222222222222,0.2857142857142857,0.18333333333333332,0.18181818181818182,0.18181818181818182,0.5,0.11666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.38333333333333336,0.391304347826087,0.391304347826087,1.0,0.5,1.0,0.3333333333333333,0.3333333333333333,,,,,0.75,0.6666666666666666,0.391304347826087,0.4979275,0.53279,0.4951083333333333,0.0967741935483871,0.3387096774193548,9.583333333333334,24.873333333333335,0.32763532763532766,7.0,3.0,2.0,,,5.0,2.0,12.0,1.0,0.1,,0.017241379310344827,,0.5,,,,5.0,,0.03125,0.07692307692307693,0.14285714285714285,,1.0,,2.0,6.0,6.0,,,1.0,,,,,,,0.5454545454545454,,0.029411764705882353,0.16666666666666666,,0.16666666666666666,,0.6666666666666666,,,,1.0,,,,True,,,,,,,,,,,,
1737,1610612755,Nazr Mohammed,Nazr Mohammed,1737,PHI,4727.0,79,3.0,150,157,59,55,23.0,307,16.0,20.0,5.0,6.0,8.0,11.0,2.0,12.0,1.0,3.0,,,,,,,,19.0,35.0,,,46.0,163.0,5.0,9.0,,,12.0,9.0,17.0,,21.0,22.0,16.0,,,,,,1.0,,1.0,,,1.0,,,2.0,6.0,4.0,10.0,16.0,9.0,25.0,1.0,1.0,,,,1.0,,,,1.0,11.0,15.0,1.0,4.0,2.0,4.0,3.0,21.0,59,1.0,0.5789473684210527,0.7857142857142857,,,,,0.5428571428571428,0.5555555555555556,0.5294117647058824,0.5428571428571428,0.5555555555555556,0.5294117647058824,0.5476190476190477,0.6,0.5526315789473685,,,,24.571428571428573,,0.17543859649122806,0.10909090909090909,0.2857142857142857,0.19718309859154928,0.13846153846153847,0.14285714285714285,0.2857142857142857,0.15789473684210525,0.125,0.25,0.5,0.75,0.5714285714285714,0.8,0.8,0.625,0.34285714285714286,0.16666666666666666,0.16666666666666666,0.08571428571428572,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.6666666666666666,0.8333333333333334,,,,,0.6470588235294118,0.7272727272727273,,0.5714285714285714,,0.5332742857142856,0.5049333333333333,0.5810176470588235,0.2608695652173913,0.45652173913043476,4.802857142857143,,0.3933333333333333,8.0,3.0,10.0,3.0,,,1.0,18.0,1.0,,0.3,0.12,0.3,0.5,2.0,2.0,,10.0,0.3333333333333333,0.0625,0.24390243902439024,0.24390243902439024,,,,,,,,,1.0,,4.0,,,2.0,,,,0.06666666666666667,,,,,,,,,,,,,True,,,,,,,,,,,,
1908,1610612755,Jumaine Jones,Jumaine Jones,1908,PHI,7250.0,121,-13.0,226,238,85,69,35.0,464,10.0,14.0,5.0,7.0,4.0,5.0,,2.0,3.0,9.0,1.0,1.0,2.0,7.0,1.0,1.0,2.0,13.0,25.0,3.0,8.0,38.0,230.0,7.0,9.0,1.0,1.0,17.0,5.0,8.0,2.0,13.0,14.0,12.0,9.0,,7.0,2.0,2.0,1.0,,1.0,,,1.0,,,2.0,7.0,2.0,13.0,17.0,9.0,26.0,3.0,3.0,,3.0,2.0,4.0,2.0,1.0,1.0,7.0,5.0,8.0,,5.0,1.0,5.0,3.0,13.0,85,,0.5384615384615384,0.875,1.0,0.375,1.0,0.375,0.52,0.7777777777777778,0.625,0.5303030303030303,0.85,0.65,0.5277777777777778,0.85,0.65,0.24242424242424243,0.08,,16.287878787878785,0.42857142857142855,0.12380952380952381,0.08333333333333333,0.08,0.11538461538461539,0.08490566037735849,0.09090909090909091,0.2222222222222222,0.14634146341463414,0.06521739130434782,0.047619047619047616,0.25,0.6,0.42424242424242425,0.7142857142857143,0.8333333333333334,0.5,0.06060606060606061,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.030303030303030304,1.0,1.0,1.0,0.21212121212121213,0.2857142857142857,0.2857142857142857,1.0,0.7,0.7142857142857143,,0.1,1.0,1.0,0.5,0.8,0.2,0.6666666666666666,0.2857142857142857,0.4878954545454546,0.51085,0.481575,0.4473684210526316,0.34210526315789475,7.088000000000001,25.9125,0.37610619469026546,3.0,,10.0,2.0,,2.0,,7.0,,0.14285714285714285,0.09090909090909091,0.08823529411764706,0.05555555555555555,,,2.0,,4.0,0.2857142857142857,0.07142857142857142,0.1111111111111111,0.14285714285714285,,,,,1.0,1.0,,,,,1.0,,,4.0,,0.5,,,,,,,0.5,,,,,,0.25,,True,,,,,,,,,,,,
2143,1610612755,Pepe Sanchez,Pepe Sanchez,2143,PHI,1645.0,27,-8.0,52,50,20,8,6.0,102,,,,,,,,1.0,1.0,2.0,,,,1.0,,,1.0,1.0,3.0,,1.0,4.0,47.0,,1.0,,,,,1.0,1.0,2.0,2.0,,,,1.0,,,3.0,2.0,5.0,2.0,,3.0,,,12.0,,,4.0,4.0,,4.0,,,,,,,,,,,1.0,2.0,,,,,,2.0,20,1.0,1.0,1.0,,,,,0.3333333333333333,,,0.25,,,0.4,,0.3333333333333333,0.25,,,8.474576271186441,,0.16666666666666666,,,0.14285714285714285,,,0.25,0.2,0.1,,,,,,,,0.25,,,0.5,0.5,0.5,1.0,,,,,0.25,,,,,,,,,,,,0.5,0.25,,0.303825,0.3182,0.2491,,0.5,12.799999999999999,29.2,0.38461538461538464,2.0,2.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
389,1610612755,Toni Kukoc,Toni Kukoc,389,PHI,58783.0,980,189.0,1879,1872,677,498,228.0,3751,55.0,78.0,12.0,15.0,18.0,22.0,27.0,78.0,37.0,96.0,10.0,20.0,22.0,58.0,3.0,6.0,21.0,119.0,252.0,32.0,78.0,386.0,1831.0,23.0,36.0,4.0,8.0,63.0,32.0,69.0,29.0,124.0,106.0,132.0,87.0,9.0,54.0,22.0,20.0,82.0,11.0,93.0,7.0,4.0,48.0,13.0,21.0,197.0,35.0,19.0,87.0,115.0,47.0,162.0,35.0,22.0,13.0,47.0,30.0,13.0,1.0,17.0,1.0,60.0,23.0,62.0,4.0,5.0,3.0,6.0,5.0,124.0,677,11.0,0.44537815126050423,0.48623853211009177,0.90625,0.41025641025641024,0.5,0.43243243243243246,0.4722222222222222,0.6388888888888888,0.463768115942029,0.5060606060606061,0.6590909090909091,0.47959183673469385,0.5203804347826086,0.6702127659574468,0.512396694214876,0.23636363636363636,0.07936507936507936,0.15384615384615385,20.009350163627865,0.7833333333333333,0.11740890688259109,0.054945054945054944,0.1043956043956044,0.11484290357529794,0.052096569250317665,0.04516129032258064,0.08333333333333333,0.13468013468013468,0.11805555555555555,0.10596026490066225,0.0967741935483871,0.8333333333333334,0.23636363636363636,0.7051282051282052,0.7432432432432432,0.34545454545454546,0.23636363636363636,0.34615384615384615,0.4090909090909091,0.2909090909090909,0.3854166666666667,0.40217391304347827,0.7027027027027027,0.06060606060606061,0.5,0.5,1.0,0.17575757575757575,0.3793103448275862,0.38596491228070173,0.8636363636363636,0.3409090909090909,0.8,,0.13636363636363635,0.5,1.0,0.22448979591836735,0.8181818181818182,0.21428571428571427,0.4727272727272727,0.4074074074074074,0.4606920245398772,0.4768912500000001,0.46100212765957443,0.16321243523316062,0.32124352331606215,9.460714285714285,26.56410256410256,0.3602980308674827,52.0,30.0,20.0,6.0,7.0,22.0,4.0,88.0,16.0,0.05128205128205128,0.04,0.0539568345323741,0.04310344827586207,0.2962962962962963,5.0,9.0,5.0,31.0,0.17647058823529413,0.06372549019607843,0.08806818181818182,0.11313868613138686,1.0,2.0,5.0,8.0,5.0,10.0,4.0,6.0,5.0,,9.0,3.0,,2.0,1.0,0.3448275862068966,0.08333333333333333,0.032467532467532464,0.045454545454545456,0.5,0.08163265306122448,0.625,0.23809523809523808,,0.041666666666666664,,,,0.029411764705882353,,True,1.0,0.01282051282051282,0.017241379310344827,1.0,1.0,,,1.0,,,,
243,1610612755,Aaron McKie,Aaron McKie,243,PHI,39309.0,655,120.0,1247,1245,476,336,159.0,2492,42.0,59.0,,1.0,11.0,20.0,14.0,34.0,19.0,41.0,8.0,18.0,9.0,29.0,1.0,2.0,15.0,75.0,134.0,17.0,47.0,239.0,1209.0,,4.0,1.0,3.0,3.0,21.0,44.0,25.0,94.0,70.0,80.0,45.0,6.0,26.0,9.0,11.0,82.0,13.0,95.0,10.0,3.0,48.0,14.0,20.0,203.0,4.0,19.0,50.0,69.0,4.0,73.0,32.0,20.0,12.0,35.0,22.0,21.0,,13.0,3.0,56.0,14.0,54.0,2.0,3.0,1.0,3.0,1.0,94.0,476,10.0,0.4666666666666667,0.4666666666666667,0.8823529411764706,0.3617021276595745,0.3333333333333333,0.38636363636363635,0.5597014925373134,,0.4772727272727273,0.5552486187845304,0.21428571428571427,0.5217391304347826,0.5870646766169154,0.21428571428571427,0.5875,0.2596685082872928,0.08208955223880597,0.17647058823529413,17.97202797202797,0.625,0.10548523206751055,0.009389671361502348,0.14393939393939395,0.11386138613861387,0.0073937153419593345,,0.09900990099009901,0.09392265193370165,0.11979166666666667,0.15178571428571427,0.1,0.3333333333333333,0.3259668508287293,0.711864406779661,0.7636363636363637,0.4523809523809524,0.1878453038674033,0.4117647058823529,0.5,0.2265193370165746,0.4634146341463415,0.475,0.5789473684210527,0.09944751381215469,0.4444444444444444,0.4444444444444444,1.0,0.16022099447513813,0.3103448275862069,0.34615384615384615,0.7777777777777778,0.14285714285714285,,,0.2857142857142857,0.5,1.0,0.2898550724637681,0.55,0.21739130434782608,0.585635359116022,0.34615384615384615,0.49241892655367236,0.4027571428571428,0.4835515151515152,0.012552301255230125,0.39330543933054396,7.908955223880598,26.82553191489362,0.3817161186848436,38.0,22.0,,,6.0,17.0,8.0,49.0,10.0,0.06779661016949153,,0.021739130434782608,,0.35714285714285715,,,4.0,16.0,,,0.08376963350785341,0.1111111111111111,,1.0,6.0,10.0,4.0,10.0,3.0,,,,6.0,3.0,,1.0,,0.4,,,0.14285714285714285,,0.14492753623188406,0.6,0.26666666666666666,,0.024390243902439025,1.0,,,,,True,3.0,0.06382978723404255,0.10344827586206896,,,,,,,,,
727,1610612755,Eric Snow,Eric Snow,727,PHI,14907.0,248,61.0,493,493,161,148,68.0,986,11.0,15.0,,,8.0,9.0,7.0,17.0,13.0,21.0,,,2.0,5.0,2.0,3.0,5.0,31.0,53.0,2.0,5.0,82.0,472.0,1.0,2.0,2.0,3.0,9.0,15.0,26.0,5.0,44.0,34.0,28.0,6.0,,4.0,2.0,4.0,34.0,14.0,48.0,10.0,4.0,18.0,6.0,10.0,110.0,2.0,4.0,19.0,23.0,2.0,25.0,13.0,6.0,7.0,12.0,9.0,9.0,1.0,3.0,2.0,21.0,12.0,25.0,1.0,,,,,44.0,161,2.0,0.5483870967741935,0.5483870967741935,1.0,0.4,0.6666666666666666,0.5,0.5849056603773585,0.5,0.5769230769230769,0.5862068965517241,0.8,0.5806451612903226,0.6119402985074627,0.75,0.6111111111111112,0.08620689655172414,0.07547169811320754,0.11764705882352941,15.575221238938052,0.5714285714285714,0.10052910052910052,0.0106951871657754,0.0851063829787234,0.09745762711864407,0.009389671361502348,0.02564102564102564,0.08108108108108109,0.07894736842105263,0.13157894736842105,0.07894736842105263,0.1111111111111111,,0.25862068965517243,0.7333333333333333,0.8461538461538461,0.36363636363636365,0.29310344827586204,0.4117647058823529,0.4666666666666667,0.3620689655172414,0.6190476190476191,0.6190476190476191,0.7692307692307693,,,,,0.08620689655172414,0.4,0.5,1.0,,,,0.6,0.6666666666666666,1.0,0.2903225806451613,0.8888888888888888,0.16129032258064516,0.3448275862068966,0.5,0.45455175438596485,0.43964,0.46517500000000006,0.10975609756097561,0.5365853658536586,10.216981132075471,30.9,0.3265720081135903,14.0,8.0,,,4.0,9.0,1.0,21.0,2.0,0.13333333333333333,,0.0136986301369863,,0.42857142857142855,1.0,,,10.0,,,0.15384615384615385,0.16666666666666666,,,,,2.0,2.0,1.0,,,,3.0,,,,,0.4,,,,,,,0.4,,,,,,,,True,1.0,0.2,0.2,,,,,,,,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,43916.0,732,184.0,1441,1418,543,417,166.0,2859,68.0,104.0,7.0,9.0,22.0,31.0,31.0,93.0,50.0,116.0,3.0,8.0,15.0,58.0,,3.0,30.0,149.0,313.0,18.0,66.0,520.0,1397.0,15.0,24.0,1.0,4.0,39.0,49.0,106.0,34.0,221.0,100.0,198.0,42.0,12.0,57.0,15.0,23.0,70.0,12.0,82.0,6.0,6.0,38.0,14.0,18.0,176.0,8.0,15.0,40.0,56.0,10.0,66.0,44.0,24.0,20.0,34.0,24.0,22.0,7.0,10.0,1.0,56.0,12.0,33.0,,6.0,1.0,7.0,5.0,221.0,543,3.0,0.33557046979865773,0.3401360544217687,0.7777777777777778,0.2727272727272727,0.25,0.27692307692307694,0.476038338658147,0.625,0.46226415094339623,0.46437994722955145,0.5892857142857143,0.46785714285714286,0.5438034188034188,0.6290322580645161,0.5729166666666666,0.1741424802110818,0.07348242811501597,0.10752688172043011,32.04892966360856,0.6071428571428571,0.07155635062611806,0.016563146997929608,0.11278195488721804,0.07947976878612717,0.01517706576728499,0.025210084033613446,0.056910569105691054,0.04954954954954955,0.102803738317757,0.10810810810810811,0.13636363636363635,0.7142857142857143,0.27440633245382584,0.6538461538461539,0.7157894736842105,0.35294117647058826,0.24538258575197888,0.3333333333333333,0.37349397590361444,0.30606860158311344,0.43103448275862066,0.44642857142857145,0.38,0.021108179419525065,0.375,0.375,0.6666666666666666,0.15303430079155672,0.25862068965517243,0.25862068965517243,0.8,0.32142857142857145,0.7777777777777778,0.14285714285714285,0.10714285714285714,,,0.22142857142857142,0.7096774193548387,0.21428571428571427,0.44854881266490765,0.2631578947368421,0.46518981481481503,0.4189630434782608,0.44327985611510795,0.075,0.425,9.558466453674123,26.15909090909091,0.37682165163081194,168.0,90.0,4.0,1.0,5.0,22.0,1.0,200.0,27.0,0.08653846153846154,0.00909090909090909,0.009569377990430622,0.011764705882352941,0.22580645161290322,6.0,1.0,2.0,69.0,0.024390243902439025,0.01935483870967742,0.15873015873015872,0.18449197860962566,1.0,1.0,2.0,4.0,9.0,11.0,1.0,1.0,2.0,,8.0,13.0,1.0,3.0,,0.3235294117647059,0.018518518518518517,0.0106951871657754,0.03571428571428571,1.0,0.02857142857142857,0.5,0.3,0.014925373134328358,0.034482758620689655,2.0,,,,,True,,,,,1.0,,,1.0,,,,
238,1610612755,Tyrone Hill,Tyrone Hill,238,PHI,22320.0,372,89.0,712,697,200,159,94.0,1409,29.0,43.0,7.0,9.0,9.0,11.0,12.0,38.0,,3.0,,,,,,,,41.0,84.0,,,122.0,692.0,9.0,17.0,,,31.0,14.0,23.0,,41.0,56.0,26.0,,,,,8.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,30.0,12.0,52.0,72.0,34.0,106.0,4.0,3.0,1.0,11.0,4.0,14.0,2.0,7.0,3.0,25.0,24.0,56.0,2.0,4.0,2.0,5.0,2.0,41.0,200,5.0,0.6829268292682927,0.8235294117647058,,,,,0.4880952380952381,0.5294117647058824,0.6086956521739131,0.4880952380952381,0.5294117647058824,0.6086956521739131,0.5446428571428571,0.6458333333333334,0.640625,,0.09523809523809523,0.05263157894736842,16.72771672771673,0.44,0.18705035971223022,0.12096774193548387,0.1875,0.1871345029239766,0.11186440677966102,0.12280701754385964,0.1896551724137931,0.23015873015873015,0.1276595744680851,0.16,0.2857142857142857,0.4,0.5119047619047619,0.6744186046511628,0.7837837837837838,0.7241379310344828,0.4523809523809524,0.3157894736842105,0.3333333333333333,0.03571428571428571,,,,,,,,,,,,0.5294117647058824,0.7777777777777778,,,,,0.4782608695652174,0.8181818181818182,,0.5119047619047619,,0.4739845238095238,0.5051375,0.45588695652173905,0.2540983606557377,0.3360655737704918,4.676190476190476,,0.2808988764044944,40.0,13.0,14.0,3.0,,6.0,7.0,60.0,4.0,0.13953488372093023,0.06382978723404255,0.14414414414414414,0.0625,0.5833333333333334,13.0,8.0,1.0,28.0,0.4,0.0875,0.25925925925925924,0.25925925925925924,,,,,,,,1.0,1.0,,4.0,,,2.0,,,0.034482758620689655,0.02857142857142857,,,,,,,,,,1.0,0.06666666666666667,,True,,,,,1.0,1.0,,,,,,
248,1610612755,George Lynch,George Lynch,248,PHI,26765.0,446,99.0,839,853,340,251,98.0,1692,40.0,57.0,16.0,21.0,12.0,17.0,7.0,30.0,10.0,17.0,,3.0,,2.0,,,2.0,57.0,104.0,,5.0,136.0,814.0,18.0,27.0,,,42.0,17.0,28.0,4.0,43.0,72.0,42.0,,,2.0,,18.0,14.0,6.0,20.0,5.0,1.0,5.0,4.0,5.0,46.0,36.0,11.0,61.0,77.0,42.0,119.0,21.0,14.0,7.0,13.0,7.0,7.0,1.0,6.0,,20.0,16.0,48.0,2.0,7.0,3.0,7.0,6.0,43.0,340,9.0,0.631578947368421,0.8,,,,,0.5480769230769231,0.6666666666666666,0.6071428571428571,0.5229357798165137,0.6666666666666666,0.53125,0.5619834710743802,0.6774193548387096,0.5657894736842105,0.045871559633027525,0.17307692307692307,0.3,14.748953974895397,0.65,0.18944099378881987,0.12949640287769784,0.12359550561797752,0.17518248175182483,0.11830985915492957,0.1323529411764706,0.11764705882352941,0.23931623931623933,0.18248175182481752,0.12658227848101267,0.1,0.8571428571428571,0.5229357798165137,0.7017543859649122,0.8163265306122449,0.6,0.27522935779816515,0.23333333333333334,0.3333333333333333,0.1559633027522936,0.5882352941176471,0.625,0.7,0.027522935779816515,,,,0.01834862385321101,,,,0.7777777777777778,0.7619047619047619,0.1875,,,,0.53125,0.7058823529411765,0.0625,0.5688073394495413,,0.5023440366972477,0.5275999999999998,0.52776875,0.3088235294117647,0.3161764705882353,5.345192307692307,23.939999999999998,0.4052443384982122,22.0,9.0,24.0,6.0,,10.0,4.0,30.0,3.0,0.14035087719298245,0.07792207792207792,0.14049586776859505,0.05263157894736842,0.7142857142857143,6.0,5.0,2.0,15.0,0.25,0.11235955056179775,0.1271186440677966,0.13274336283185842,,,,2.0,,,,,6.0,,6.0,,,3.0,2.0,,,0.18181818181818182,,,0.0625,,,,0.058823529411764705,1.0,1.0,2.0,0.15,,True,,,,,,,,,,,,
689,1610612755,Theo Ratliff,Theo Ratliff,689,PHI,29297.0,488,127.0,930,916,350,181,107.0,1846,22.0,36.0,9.0,15.0,7.0,11.0,26.0,56.0,5.0,11.0,,,,,,,,53.0,103.0,,,159.0,872.0,12.0,22.0,,,30.0,16.0,31.0,,58.0,68.0,38.0,,,,,7.0,13.0,6.0,19.0,4.0,2.0,7.0,1.0,5.0,44.0,27.0,12.0,58.0,73.0,35.0,108.0,10.0,8.0,2.0,17.0,6.0,24.0,1.0,11.0,5.0,41.0,18.0,47.0,4.0,48.0,27.0,49.0,34.0,58.0,350,1.0,0.6415094339622641,0.7555555555555555,,,,,0.5145631067961165,0.5454545454545454,0.5161290322580645,0.5145631067961165,0.5454545454545454,0.5161290322580645,0.5802919708029197,0.5769230769230769,0.6304347826086957,,0.06796116504854369,0.08928571428571429,16.920152091254753,0.4146341463414634,0.15263157894736842,0.08970099667774087,0.13953488372093023,0.15021459227467812,0.08638743455497382,0.10126582278481013,0.10526315789473684,0.16666666666666666,0.16993464052287582,0.14084507042253522,0.13333333333333333,0.6938775510204082,0.34951456310679613,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.5436893203883495,0.4642857142857143,0.5098039215686274,0.10679611650485436,0.45454545454545453,0.45454545454545453,1.0,,,,,,,,,0.6818181818181818,0.6,0.1111111111111111,,,,0.3548387096774194,0.6363636363636364,,0.34951456310679613,,0.4463699029126213,0.49363809523809526,0.4453516129032258,0.18867924528301888,0.36477987421383645,6.662135922330098,,0.3763440860215054,53.0,26.0,16.0,6.0,4.0,12.0,8.0,69.0,12.0,0.05555555555555555,0.07407407407407407,0.088,0.04838709677419355,0.6538461538461539,6.0,3.0,7.0,23.0,0.13636363636363635,0.08247422680412371,0.184,0.184,,,,,,,,2.0,3.0,,1.0,,,18.0,,,0.0625,0.07142857142857142,,,,,,,,3.0,1.0,4.0,0.15789473684210525,,True,,,,,1.0,,,1.0,,,,
1928,1610612755,Todd MacCulloch,Todd MacCulloch,1928,PHI,14316.0,239,6.0,452,458,164,149,49.0,910,44.0,56.0,13.0,19.0,21.0,25.0,3.0,20.0,,2.0,,,,,,,,47.0,78.0,,,113.0,468.0,15.0,26.0,,,31.0,21.0,31.0,,47.0,64.0,30.0,,,,,12.0,,,,,,,,,,23.0,5.0,32.0,43.0,25.0,68.0,2.0,2.0,,5.0,2.0,8.0,2.0,3.0,1.0,13.0,26.0,43.0,5.0,6.0,,6.0,4.0,47.0,164,2.0,0.6808510638297872,0.9411764705882353,,,,,0.6025641025641025,0.5769230769230769,0.6774193548387096,0.6025641025641025,0.5769230769230769,0.6774193548387096,0.6277777777777778,0.5740740740740741,0.6911764705882353,,0.15384615384615385,0.2,20.196078431372552,0.38461538461538464,0.16666666666666666,0.14838709677419354,0.1282051282051282,0.16017316017316016,0.13513513513513514,0.3783783783783784,0.3,0.14457831325301204,0.11594202898550725,0.10344827586206896,0.2,0.6666666666666666,0.717948717948718,0.7857142857142857,0.8979591836734694,0.7272727272727273,0.2564102564102564,0.15,0.1875,0.02564102564102564,,,,,,,,,,,,0.7307692307692307,0.6842105263157895,0.07692307692307693,,,,0.8064516129032258,0.84,,0.717948717948718,,0.5168205128205129,0.5246375000000001,0.5337806451612903,0.2743362831858407,0.415929203539823,2.6846153846153844,,0.36283185840707965,19.0,5.0,26.0,2.0,,5.0,2.0,25.0,2.0,0.125,0.06666666666666667,0.10810810810810811,0.041666666666666664,,1.0,6.0,1.0,11.0,0.4,0.022727272727272728,0.125,0.125,,,,,,,,,3.0,,1.0,,,6.0,,,,0.15789473684210525,,,,,,,0.5,,,3.0,0.16666666666666666,,True,,,,,,,,,,,,
