EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,Travels,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedAtRim,3SecondViolations,LongMidRangePctBlocked,on,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes,Clear Path Fouls,SecondChanceCorner3PctAssisted,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3
2074,1610612758,Jabari Smith,Jabari Smith,2074,SAC,2512.0,42,-2.0,84,83,43,34,167,2.0,3.0,6.0,14,15.0,90,6.0,2.0,3.0,1.0,7.0,4.0,,5.0,6.0,2.0,,4.0,,1.0,43,0.5,0.5,0.42857142857142855,0.42857142857142855,0.46875,19.78021978021978,,0.1,0.09803921568627451,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.21428571428571427,0.4036857142857143,0.06666666666666667,0.06666666666666667,0.5119047619047619,7.0,1.0,2.0,,,3.0,6.0,1.0,5.0,3.0,2.0,3.0,,4.0,2.0,6.0,3.0,7.0,6.0,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,2.0,,1.0,3.0,5.0,,,1.0,,,,,7.0,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4375,,,,0.5,,0.045454545454545456,0.09090909090909091,,0.03333333333333333,,,0.1,,0.08333333333333333,0.2,0.2,,,,0.42857142857142855,0.5,0.5,0.3333333333333333,0.35714285714285715,0.2,0.2,,0.6666666666666666,0.5,,,0.44135,0.31560000000000005,0.26666666666666666,0.4666666666666667,10.27857142857143,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,
57,1610612758,Doug Christie,Doug Christie,57,SAC,1061.0,18,-21.0,34,34,15,12,68,,1.0,1.0,3,2.0,45,2.0,1.0,2.0,,5.0,,,,,2.0,1.0,,,,15,1.0,1.0,0.3333333333333333,0.2,0.2,13.157894736842104,,,,,0.2,,,,0.6,0.47945000000000004,,,0.4411764705882353,5.0,,,,,,,1.0,2.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.5,0.5,1.0,,,,,,0.522775,,,11.233333333333334,,,,,,,,2.0,,1.0,,2.0,,,,1.0,,,2.0,,1.0,,1.0,,,,,,,0.4,,,,,0.4,,,,,,,,,0.5,,,25.25,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1609,1610612758,Art Long,Art Long,1609,SAC,753.0,13,-8.0,31,31,10,21,62,,1.0,,3,,36,,1.0,1.0,1.0,2.0,1.0,,5.0,6.0,,,2.0,,,10,,,,,,15.625,,0.07692307692307693,0.2631578947368421,,0.3333333333333333,,,,0.3333333333333333,0.4335,,,0.3225806451612903,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,4.0,1.0,,,,1.0,,,1.0,,,2.0,4.0,,1.0,1.0,2.0,2.0,2.0,,,1.0,,,,,,,0.3333333333333333,,1.0,,0.5,,0.6666666666666666,,,,,,,,0.2,0.75,0.5,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,8.133333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1715,1610612758,Jason Williams,Jason Williams,1715,SAC,223.0,4,5.0,11,10,8,10,21,,,1.0,1,2.0,9,,,1.0,,3.0,,,,,1.0,1.0,,,,8,,,1.0,1.0,1.0,18.181818181818183,,,,,,,,,,0.384,,,0.7272727272727273,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,2.0,2.0,,,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,,,,,,,2.0,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.384,,1.0,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
124,1610612758,Vlade Divac,Vlade Divac,124,SAC,144346.0,2406,288.0,4777,4764,1135,950,9541,222.0,366.0,359.0,740,972.0,4826,414.0,171.0,230.0,119.0,519.0,364.0,37.0,463.0,670.0,86.0,55.0,349.0,30.0,150.0,1135,0.5766016713091922,0.6592356687898089,0.4851351351351351,0.48408488063660476,0.5317286652078774,20.29012118986412,0.3162393162393162,0.18552497451580022,0.18112244897959184,0.2104499274310595,0.4854111405835544,0.6065573770491803,0.6981132075471698,0.5585585585585585,0.5039787798408488,0.4673011288180611,0.17162471395881007,0.1744186046511628,0.23759681808666527,578.0,49.0,93.0,50.0,72.0,87.0,221.0,50.0,153.0,242.0,60.0,127.0,50.0,170.0,71.0,143.0,100.0,248.0,304.0,90.0,82.0,59.0,28.0,31.0,37.0,164.0,6.0,62.0,207.0,30.0,120.0,71.0,72.0,16.0,49.0,192.0,20.0,52.0,119.0,242.0,25.0,22.0,40.0,93.0,30.0,93.0,51.0,248.0,25.0,0.47244094488188976,0.4965034965034965,0.47244094488188976,0.4868421052631579,0.5279503105590062,0.5662100456621004,0.11081081081081082,0.13114754098360656,0.1493212669683258,0.625,0.04316546762589928,0.09534883720930233,0.15897435897435896,0.07283464566929133,0.09021543985637342,0.11614173228346457,0.13255360623781676,0.05293276108726753,0.06896551724137931,0.17380352644836272,0.17123287671232876,0.15671641791044777,0.16393442622950818,0.09900990099009901,0.5483870967741935,0.29310344827586204,0.3936651583710407,0.4627659574468085,0.40229885057471265,0.20291777188328913,0.32679738562091504,0.32894736842105265,0.96,0.7322834645669292,0.5268817204301075,0.47368421052631576,0.6944444444444444,0.5075999999999999,0.4482731788079469,0.1748971193415638,0.2551440329218107,6.235135135135135,,,,,,,4.0,14.0,2.0,9.0,4.0,14.0,,,2.0,9.0,9.0,3.0,13.0,4.0,8.0,44.0,31.0,8.0,0.75,0.2857142857142857,,0.2222222222222222,0.3076923076923077,0.01856763925729443,,,,,0.01856763925729443,0.2857142857142857,0.3333333333333333,0.75,0.12244897959183673,,,,,0.05921052631578947,0.2222222222222222,0.3076923076923077,27.20714285714286,,,16.0,,0.0743801652892562,,,,,,61.0,8.0,0.006535947712418301,False,1.0,2.0,2.0,8.0,0.14285714285714285,0.14285714285714285,,,,,,,,,
1444,1610612758,Lawrence Funderburke,Lawrence Funderburke,1444,SAC,34262.0,571,-20.0,1086,1091,254,194,2177,61.0,95.0,95.0,196,225.0,1126,120.0,8.0,13.0,4.0,31.0,76.0,9.0,96.0,159.0,8.0,5.0,57.0,6.0,26.0,254,0.631578947368421,0.7317073170731707,0.4846938775510204,0.4846938775510204,0.5067567567567568,19.52755905511811,0.36,0.16630196936542668,0.16022099447513813,0.17142857142857143,0.4846938775510204,0.6421052631578947,0.7439024390243902,0.7049180327868853,0.4846938775510204,0.487982142857143,0.12037037037037036,0.12037037037037036,0.23388581952117865,150.0,15.0,32.0,13.0,22.0,12.0,37.0,22.0,64.0,35.0,18.0,44.0,13.0,49.0,20.0,41.0,6.0,46.0,70.0,26.0,17.0,5.0,3.0,2.0,5.0,56.0,2.0,11.0,63.0,8.0,10.0,4.0,16.0,5.0,6.0,26.0,3.0,7.0,16.0,38.0,4.0,3.0,6.0,11.0,7.0,11.0,6.0,46.0,5.0,0.4090909090909091,0.4878048780487805,0.4090909090909091,0.4878048780487805,0.4803921568627451,0.4791666666666667,0.08673469387755102,0.1368421052631579,0.10810810810810811,0.38461538461538464,0.06060606060606061,0.12612612612612611,0.12790697674418605,0.05154639175257732,0.11275415896487985,0.140625,0.171875,0.0851063829787234,0.09090909090909091,0.1523809523809524,0.1694915254237288,0.12307692307692308,0.14285714285714285,0.09523809523809523,0.5454545454545454,0.18877551020408162,0.32432432432432434,0.36363636363636365,0.4166666666666667,0.32653061224489793,0.34375,0.34375,0.5454545454545454,0.7272727272727273,0.46875,0.5365853658536586,0.5909090909090909,0.5237243902439025,0.4808048780487805,0.21777777777777776,0.20444444444444446,7.360714285714289,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,4.0,,,,,,,,,,,,,,,0.13333333333333333,,,,,,,,,,,1.0,,0.04,,,,,,4.0,1.0,,False,,,,,,,1.0,1.0,,,,,,,
1513,1610612758,Scot Pollard,Scot Pollard,1513,SAC,93027.0,1550,280.0,2944,2953,741,640,5897,144.0,251.0,170.0,360,462.0,2793,222.0,27.0,42.0,13.0,99.0,206.0,17.0,267.0,429.0,42.0,29.0,160.0,18.0,70.0,741,0.6529411764705882,0.8740157480314961,0.4722222222222222,0.4696132596685083,0.532258064516129,14.3859649122807,0.2,0.16310372129849565,0.16447368421052633,0.16981132075471697,0.6933701657458563,0.5737051792828686,0.6728971962616822,0.6597222222222222,0.6988950276243094,0.5007350415512466,0.16908212560386474,0.16990291262135923,0.2516983695652174,389.0,49.0,90.0,35.0,55.0,25.0,101.0,1.0,8.0,122.0,53.0,103.0,42.0,148.0,38.0,66.0,40.0,116.0,118.0,86.0,62.0,15.0,13.0,2.0,19.0,142.0,1.0,44.0,162.0,20.0,29.0,12.0,31.0,4.0,17.0,60.0,11.0,13.0,111.0,194.0,18.0,12.0,20.0,90.0,40.0,91.0,50.0,116.0,13.0,0.5145631067961165,0.5757575757575758,0.5145631067961165,0.5588235294117647,0.578125,0.6236559139784946,0.17222222222222222,0.14741035856573706,0.2376237623762376,0.48333333333333334,0.012345679012345678,0.12305025996533796,0.17120622568093385,0.06597222222222222,0.11165048543689321,0.16666666666666666,0.14136125654450263,0.07339449541284404,0.02531645569620253,0.15185185185185185,0.16279069767441862,0.18435754189944134,0.14102564102564102,0.16,0.5494505494505495,0.27900552486187846,0.24752475247524752,0.3246753246753247,0.64,0.022099447513812154,0.125,0.14285714285714285,,0.8737864077669902,0.5444444444444444,0.8088235294117647,0.6363636363636364,0.5298053191489361,0.4991037313432836,0.3203463203463203,0.2510822510822511,2.742222222222222,,,,,,,,2.0,,2.0,,2.0,,,,2.0,,,1.0,,2.0,12.0,13.0,3.0,,,,,,0.0055248618784530384,,,,,0.0055248618784530384,,,,0.10204081632653061,,,,,0.029411764705882353,,,37.35,,,4.0,,0.08133971291866028,,,,1.0,1.0,46.0,6.0,0.125,False,1.0,,4.0,2.0,,,1.0,2.0,,,,,,,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,95721.0,1595,220.0,3015,3029,753,663,6044,91.0,158.0,188.0,412,541.0,2890,174.0,139.0,155.0,70.0,326.0,133.0,2.0,165.0,237.0,85.0,40.0,80.0,10.0,33.0,753,0.4627659574468085,0.4943181818181818,0.4563106796116505,0.47435897435897434,0.49815157116451014,18.15610859728507,0.022988505747126436,0.10563939634630659,0.10625814863102999,0.11333333333333333,0.3116370808678501,0.5759493670886076,0.6453900709219859,0.5494505494505495,0.4990138067061144,0.4877250988142293,0.062264150943396226,0.07586206896551724,0.24975124378109453,416.0,11.0,24.0,23.0,39.0,36.0,97.0,61.0,157.0,60.0,33.0,68.0,2.0,74.0,39.0,83.0,28.0,139.0,202.0,24.0,30.0,16.0,12.0,4.0,18.0,53.0,1.0,30.0,72.0,4.0,59.0,37.0,42.0,10.0,22.0,101.0,6.0,22.0,48.0,133.0,8.0,8.0,11.0,7.0,4.0,7.0,6.0,139.0,18.0,0.4852941176470588,0.46987951807228917,0.4931506849315068,0.5,0.5,0.547244094488189,0.07281553398058252,0.10759493670886076,0.12371134020618557,0.5841584158415841,0.010416666666666666,0.042984590429845905,0.10909090909090909,0.0661764705882353,0.04717607973421927,0.05042016806722689,0.03209876543209877,0.04670912951167728,0.03571428571428571,0.05925925925925926,0.12244897959183673,0.11917098445595854,0.08536585365853659,0.016129032258064516,0.8571428571428571,0.1913214990138067,0.3711340206185567,0.4235294117647059,0.2777777777777778,0.3096646942800789,0.3885350318471338,0.391025641025641,0.4426229508196721,0.3287671232876712,0.4583333333333333,0.35135135135135137,0.5897435897435898,0.4378060344827586,0.5038836363636365,0.1367837338262477,0.25693160813308685,9.00242718446602,19.0,49.0,,3.0,5.0,14.0,16.0,46.0,6.0,14.0,35.0,95.0,2.0,5.0,11.0,28.0,93.0,12.0,45.0,16.0,20.0,49.0,45.0,11.0,0.8857142857142857,0.3684210526315789,0.4,0.39285714285714285,0.3723404255319149,0.1873767258382643,0.09664694280078895,0.3877551020408163,0.3877551020408163,0.8947368421052632,0.09072978303747535,0.34782608695652173,0.34782608695652173,0.875,0.18181818181818182,0.0410958904109589,,0.12612612612612611,0.35714285714285715,0.12612612612612611,0.42857142857142855,0.35555555555555557,24.39999999999999,2.0,2.0,9.0,2.0,0.0797872340425532,0.0273972602739726,1.0,1.0,,,3.0,,0.006369426751592357,False,1.0,,,,,,,,,,,,,,
468,1610612758,Jon Barry,Jon Barry,468,SAC,53787.0,896,69.0,1725,1734,473,406,3459,20.0,38.0,50.0,113,278.0,1674,66.0,86.0,106.0,54.0,232.0,58.0,,72.0,85.0,26.0,14.0,67.0,2.0,20.0,473,0.66,0.673469387755102,0.4424778761061947,0.4782608695652174,0.5251937984496124,15.33066132264529,,0.0807799442896936,0.08247422680412371,0.08270676691729323,0.16521739130434782,0.5263157894736842,0.5714285714285714,0.55,0.6739130434782609,0.5108701327433629,0.08064516129032258,0.15267175572519084,0.27420289855072466,231.0,3.0,6.0,5.0,9.0,9.0,22.0,21.0,53.0,58.0,4.0,10.0,7.0,24.0,10.0,21.0,25.0,66.0,34.0,2.0,4.0,20.0,16.0,4.0,4.0,9.0,,14.0,13.0,5.0,35.0,31.0,13.0,3.0,4.0,48.0,2.0,15.0,30.0,62.0,1.0,4.0,10.0,6.0,3.0,6.0,3.0,66.0,10.0,0.4,0.47619047619047616,0.5,0.4270833333333333,0.575,0.5327868852459017,0.035398230088495575,0.07894736842105263,0.045454545454545456,0.7291666666666666,,0.01308139534883721,0.09032258064516129,0.023529411764705882,0.015151515151515152,0.011299435028248588,0.013513513513513514,0.01384083044982699,0.02631578947368421,0.0736196319018405,0.08304498269896193,0.07476635514018691,0.125,0.03816793893129771,0.5,0.09565217391304348,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.23043478260869565,0.39622641509433965,0.39622641509433965,0.7619047619047619,0.35294117647058826,0.5,0.1875,0.5555555555555556,0.5343611111111112,0.49796666666666667,0.08633093525179857,0.23741007194244604,10.929203539823005,4.0,20.0,1.0,1.0,,4.0,36.0,97.0,7.0,23.0,40.0,117.0,3.0,7.0,7.0,27.0,84.0,36.0,92.0,35.0,11.0,21.0,12.0,,0.7,0.3418803418803419,0.42857142857142855,0.25925925925925924,0.34513274336283184,0.508695652173913,0.08695652173913043,0.2,0.2,1.0,0.4217391304347826,0.3711340206185567,0.3711340206185567,0.6666666666666666,,0.058823529411764705,1.0,0.08333333333333333,,0.4791666666666667,0.30434782608695654,0.3804347826086957,25.743589743589737,2.0,6.0,4.0,9.0,0.022727272727272728,0.35294117647058826,0.3333333333333333,1.0,,,2.0,,,False,4.0,,1.0,,,,,,1.0,1.0,1.0,,,,
1715,1610612758,Jason Williams,Jason Williams,1715,SAC,137158.0,2286,245.0,4635,4631,1258,1044,9266,95.0,157.0,182.0,378,718.0,4727,132.0,341.0,415.0,167.0,904.0,122.0,5.0,166.0,185.0,93.0,66.0,76.0,5.0,22.0,1258,0.3626373626373626,0.36464088397790057,0.48148148148148145,0.47750362844702465,0.4958563535911602,16.83848797250859,0.043478260869565216,0.06468716861081654,0.07080035180299032,0.04664723032069971,0.22786647314949202,0.6050955414012739,0.6597222222222222,0.4,0.6792452830188679,0.5199674851190477,0.031161473087818695,0.05569620253164557,0.2714131607335491,529.0,1.0,5.0,23.0,42.0,24.0,58.0,63.0,163.0,60.0,6.0,15.0,2.0,23.0,43.0,89.0,37.0,192.0,232.0,2.0,17.0,74.0,51.0,23.0,6.0,13.0,,39.0,19.0,5.0,92.0,67.0,67.0,10.0,25.0,159.0,9.0,44.0,39.0,113.0,2.0,10.0,18.0,8.0,5.0,9.0,6.0,192.0,16.0,0.4,0.48314606741573035,0.3620689655172414,0.45588235294117646,0.38333333333333336,0.5026178010471204,0.04497354497354497,0.08280254777070063,0.05172413793103448,0.5786163522012578,,0.008145363408521303,0.10051546391752578,0.011741682974559686,0.009017560512577124,0.008733624454148471,0.004228329809725159,0.010526315789473684,0.007142857142857143,0.0472636815920398,0.08897243107769423,0.11313868613138686,0.07017543859649122,0.013550135501355014,0.6666666666666666,0.0841799709724238,0.41379310344827586,0.43636363636363634,0.3333333333333333,0.2365747460087083,0.38650306748466257,0.3888888888888889,0.31746031746031744,0.1724137931034483,0.2,0.24705882352941178,0.5476190476190477,0.49656200000000006,0.5018512738853502,0.03203342618384401,0.26740947075208915,9.804761904761905,6.0,29.0,,1.0,2.0,5.0,92.0,282.0,21.0,76.0,98.0,311.0,3.0,14.0,23.0,81.0,189.0,105.0,265.0,91.0,38.0,136.0,27.0,,0.6428571428571429,0.31511254019292606,0.21428571428571427,0.2839506172839506,0.3288135593220339,0.4513788098693759,0.0420899854862119,0.20689655172413793,0.21428571428571427,0.6666666666666666,0.409288824383164,0.3262411347517731,0.3262411347517731,0.6413043478260869,1.0,0.034482758620689655,,0.029411764705882353,0.4,0.4470588235294118,0.27631578947368424,0.3433962264150943,26.982958199356915,3.0,13.0,37.0,,0.013477088948787063,0.4482758620689655,0.23076923076923078,1.0,1.0,1.0,,,0.006134969325153374,False,16.0,1.0,3.0,,0.003215434083601286,,,,1.0,1.0,,0.034482758620689655,,,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,172962.0,2883,362.0,5711,5712,1570,1319,11423,201.0,295.0,414.0,826,1519.0,5746,502.0,131.0,161.0,69.0,352.0,247.0,35.0,339.0,431.0,90.0,57.0,310.0,21.0,108.0,1570,0.606280193236715,0.6370558375634517,0.5012106537530266,0.5304568527918782,0.5706686930091185,22.37708684331444,0.23178807947019867,0.10578158458244111,0.10783965945370699,0.08982035928143713,0.24957698815566837,0.6813559322033899,0.7790697674418605,0.6915422885572139,0.550761421319797,0.49321775423728803,0.0851063829787234,0.11829134720700986,0.27490807214148133,695.0,29.0,49.0,45.0,66.0,66.0,188.0,147.0,343.0,265.0,43.0,91.0,37.0,156.0,90.0,188.0,117.0,420.0,326.0,40.0,70.0,30.0,18.0,12.0,24.0,64.0,4.0,57.0,92.0,12.0,76.0,40.0,69.0,18.0,36.0,145.0,11.0,28.0,52.0,143.0,1.0,15.0,47.0,13.0,4.0,13.0,6.0,420.0,18.0,0.4725274725274725,0.4787234042553192,0.5042372881355932,0.5242214532871973,0.5703703703703704,0.5875706214689266,0.0847457627118644,0.12542372881355932,0.13829787234042554,0.5241379310344828,0.023952095808383235,0.030843373493975902,0.11776859504132231,0.04047217537942664,0.03298350824587706,0.04288164665523156,0.030627871362940276,0.02264600715137068,0.047337278106508875,0.06517311608961303,0.13875123885034688,0.11799410029498525,0.11724137931034483,0.02214022140221402,0.46153846153846156,0.15905245346869712,0.35106382978723405,0.4074074074074074,0.5151515151515151,0.29018612521150594,0.42857142857142855,0.4375,0.5306122448979592,0.4152542372881356,0.5918367346938775,0.22837370242214533,0.6818181818181818,0.494808064516129,0.47329477351916366,0.10269914417379855,0.2764976958525346,9.933656174334141,39.0,102.0,4.0,8.0,14.0,28.0,103.0,254.0,27.0,73.0,142.0,356.0,11.0,27.0,41.0,101.0,360.0,66.0,253.0,103.0,15.0,47.0,33.0,12.0,0.8450704225352113,0.398876404494382,0.4074074074074074,0.40594059405940597,0.4,0.3011844331641286,0.08629441624365482,0.38235294117647056,0.38613861386138615,0.9743589743589743,0.21489001692047377,0.40551181102362205,0.40551181102362205,0.7961165048543689,0.2413793103448276,0.06779661016949153,0.5,0.09688581314878893,0.5,0.25259515570934254,0.3698630136986301,0.40711462450592883,24.776966292134833,7.0,19.0,15.0,20.0,0.03773584905660377,0.16101694915254236,0.3684210526315789,0.8571428571428571,,,7.0,2.0,0.02040816326530612,False,1.0,1.0,2.0,1.0,0.0028089887640449437,,,,,,1.0,0.00980392156862745,,,
185,1610612758,Chris Webber,Chris Webber,185,SAC,169252.0,2821,390.0,5602,5597,1507,1278,11199,321.0,454.0,781.0,1599,1889.0,5530,884.0,213.0,294.0,135.0,669.0,447.0,55.0,593.0,771.0,92.0,56.0,457.0,40.0,193.0,1507,0.5659411011523687,0.6155988857938719,0.4884302689180738,0.48186846957590657,0.5147138964577657,31.47602048735061,0.3900709219858156,0.192921881743634,0.19228020014295927,0.2111801242236025,0.27904118008604795,0.7070484581497798,0.7772397094430993,0.5700934579439252,0.2962507682851875,0.44784283076923065,0.10892756878158338,0.11015981735159817,0.2690110674759015,704.0,70.0,102.0,97.0,128.0,177.0,469.0,283.0,676.0,321.0,114.0,204.0,54.0,282.0,205.0,416.0,133.0,546.0,678.0,126.0,90.0,81.0,63.0,18.0,38.0,126.0,14.0,91.0,178.0,36.0,107.0,71.0,86.0,9.0,36.0,193.0,18.0,56.0,114.0,226.0,18.0,35.0,54.0,115.0,66.0,117.0,66.0,546.0,21.0,0.5588235294117647,0.49278846153846156,0.5377358490566038,0.4813519813519814,0.573170731707317,0.525,0.05628517823639775,0.09030837004405286,0.08528784648187633,0.5544041450777202,0.07407407407407407,0.06014319809069212,0.1891891891891892,0.06810035842293907,0.06181681115718055,0.09044368600682594,0.0734375,0.02991944764096663,0.06666666666666667,0.1600790513833992,0.19483101391650098,0.21646341463414634,0.13071895424836602,0.048582995951417005,0.5641025641025641,0.288260602335587,0.3773987206823028,0.4125874125874126,0.2937853107344633,0.4154886293792256,0.41863905325443784,0.424287856071964,0.7314487632508834,0.4811320754716981,0.6862745098039216,0.29836829836829837,0.7578125,0.47779715909090914,0.4413340749414521,0.14928533615669667,0.28904182106934884,9.936647904940589,,,,,,,2.0,28.0,1.0,13.0,2.0,28.0,,8.0,1.0,13.0,6.0,,27.0,2.0,39.0,39.0,36.0,12.0,1.0,0.07142857142857142,,0.07692307692307693,0.07407407407407407,0.017209588199139522,,,,,0.017209588199139522,0.07142857142857142,0.07142857142857142,1.0,0.11428571428571428,,,,,0.030303030303030304,0.07692307692307693,0.07407407407407407,26.814285714285717,,8.0,20.0,,0.06870229007633588,0.03773584905660377,,,2.0,2.0,41.0,5.0,0.013313609467455622,False,1.0,,8.0,10.0,,,1.0,5.0,,1.0,,,1.0,0.034482758620689655,
