EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,Travels,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,LongMidRangePctBlocked,Corner3PctBlocked,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Offensive Fouls,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFGM,OffThreePtRebounds,SecondChanceTurnovers,Loose Ball Fouls,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,FTOffRebounds,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,on,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
76,1610612748,Cedric Ceballos,Cedric Ceballos,76,MIA,3974.0,66,-7.0,122,124,49.0,45,15,246,8.0,16.0,2.0,5.0,1.0,2.0,,2,1.0,3.0,,1.0,1.0,4.0,,,,2.0,9.0,20,2.0,7.0,6.0,30.0,134,3.0,8.0,,,8.0,2.0,7.0,1.0,3.0,1.0,8.0,10.0,8.0,6.0,6.0,3.0,1.0,2.0,,6.0,,6,,3.0,1.0,2.0,12,8.0,1.0,11.0,,12.0,10.0,22.0,1,,1.0,1,,,,1.0,1,5,7,8.0,,,3.0,,,,8.0,49.0,,0.5555555555555556,0.8333333333333334,1.0,0.2857142857142857,,0.3333333333333333,0.3333333333333333,0.45,0.375,0.2857142857142857,0.4444444444444444,0.375,0.35,0.4838709677419355,0.4444444444444444,0.36363636363636365,0.25925925925925924,,0.1,0.125,,22.535211267605636,1.0,,0.20754716981132076,0.1951219512195122,0.1,0.19047619047619047,0.18518518518518517,0.3076923076923077,0.18181818181818182,0.2857142857142857,0.1,,0.5925925925925926,0.5,0.5714285714285714,0.5,0.07407407407407407,0.5,0.5,0.07407407407407407,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.14814814814814814,0.25,0.25,1.0,,,,,0.5,0.4,0.1,0.2,,0.8518518518518519,0.3333333333333333,0.5599134615384614,0.5400714285714285,0.5303222222222223,0.1,0.13043478260869565,0.26666666666666666,0.26666666666666666,3.07,26.6,0.4016393442622951,7.0,,,1.0,,,,,0.1,,1.0,0.875,2.0,,,5.0,,,0.21428571428571427,0.38461538461538464,3.0,2.0,,,,0.15384615384615385,0.07142857142857142,0.125,0.42857142857142855,,,,,0.2,1.0,1.0,1.0,True,,,,,,,,,,,,,
1729,1610612748,Ricky Davis,Ricky Davis,1729,MIA,616.0,10,,19,19,,5,5,38,,,,,,,,3,,,,,,,,,,,,3,,,,,18,,1.0,,,,,,,,,,,,,,,,,,3.0,,3,,2.0,,1.0,6,,,,,,,,2,1.0,1.0,2,,2.0,,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.51851851851852,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3685333333333333,0.3513,,,,,,17.466666666666665,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,
105,1610612748,Dan Majerle,Dan Majerle,105,MIA,68155.0,1136,65.0,2098,2080,562.0,544,222,4178,14.0,33.0,5.0,11.0,4.0,13.0,7.0,21,10.0,27.0,1.0,4.0,35.0,129.0,4.0,7.0,8.0,35.0,25.0,67,45.0,156.0,35.0,220.0,2056,2.0,14.0,4.0,8.0,16.0,6.0,16.0,10.0,39.0,21.0,63.0,36.0,14.0,126.0,2.0,129.0,35.0,8.0,1.0,59.0,14.0,73,11.0,21.0,11.0,27.0,160,12.0,22.0,93.0,15.0,130.0,18.0,148.0,47,24.0,23.0,18,3.0,13.0,9.0,5.0,27,33,87,42.0,1.0,12.0,7.0,13.0,5.0,14.0,63.0,562.0,11.0,0.72,0.75,0.9333333333333333,0.28846153846153844,0.5,0.2564102564102564,0.28846153846153844,0.373134328358209,0.14285714285714285,0.375,0.4147982062780269,0.36363636363636365,0.38181818181818183,0.4472573839662447,0.36363636363636365,0.453125,0.6995515695067265,0.00641025641025641,0.11940298507462686,0.18181818181818182,0.007751937984496124,11.219719507012325,0.6666666666666666,0.23076923076923078,0.12109375,0.0160857908847185,0.11827956989247312,0.12054507337526206,0.01693227091633466,0.028846153846153848,0.10344827586206896,0.11782477341389729,0.12080536912751678,0.10810810810810811,0.14798206278026907,0.42424242424242425,0.5185185185185185,0.8571428571428571,0.05829596412556054,0.3076923076923077,0.3333333333333333,0.09417040358744394,0.3333333333333333,0.35,0.8571428571428571,0.1210762331838565,0.37037037037037035,0.37037037037037035,0.9,0.57847533632287,0.2713178294573643,0.2734375,0.9428571428571428,0.045454545454545456,0.3181818181818182,0.5714285714285714,1.0,0.2,0.45454545454545453,0.07272727272727272,0.6363636363636364,0.22857142857142856,0.8475336322869955,0.2713178294573643,0.5272390134529148,0.52901875,0.5135227272727273,0.034782608695652174,0.0958904109589041,0.07272727272727272,0.2863636363636364,7.802985074626863,24.80192307692307,0.2678741658722593,8.0,,2.0,7.0,6.0,10.0,0.047619047619047616,,0.13688212927756654,0.7142857142857143,,0.36363636363636365,,9.0,3.0,2.0,2.0,2.0,0.018018018018018018,0.014184397163120567,1.0,5.0,2.0,5.0,0.07692307692307693,0.01937984496124031,0.006329113924050633,0.018604651162790697,0.125,,1.0,,0.020833333333333332,0.023255813953488372,2.0,0.5,,False,1.0,1.0,1.0,2.0,0.006369426751592357,,,,,,,,
1477,1610612748,Bruce Bowen,Bruce Bowen,1477,MIA,150532.0,2509,111.0,4539,4542,1159.0,1179,494,9081,58.0,102.0,14.0,23.0,20.0,68.0,23.0,87,40.0,113.0,8.0,29.0,62.0,175.0,9.0,22.0,12.0,45.0,101.0,257,102.0,288.0,96.0,604.0,4463,12.0,33.0,9.0,30.0,65.0,24.0,61.0,19.0,74.0,39.0,144.0,110.0,92.0,303.0,14.0,172.0,62.0,28.0,1.0,81.0,40.0,121,27.0,28.0,11.0,42.0,282,29.0,50.0,124.0,11.0,185.0,45.0,230.0,75,34.0,41.0,45,9.0,31.0,23.0,14.0,68,77,256,156.0,9.0,,53.0,50.0,19.0,50.0,144.0,1159.0,47.0,0.5445544554455446,0.5851063829787234,0.9901960784313726,0.3541666666666667,0.3,0.25675675675675674,0.35789473684210527,0.39299610894941633,0.36363636363636365,0.39344262295081966,0.46605504587155966,0.40476190476190477,0.3888888888888889,0.4878836833602585,0.4391891891891892,0.44171779141104295,0.5284403669724771,0.003472222222222222,0.10894941634241245,0.1568627450980392,,13.36846213895394,0.6617647058823529,0.09166666666666666,0.07057484348321001,0.017901234567901235,0.11961722488038277,0.08,0.02050113895216401,0.02237136465324385,0.06067961165048544,0.07539682539682539,0.10682492581602374,0.1728395061728395,0.1871559633027523,0.5686274509803921,0.6744186046511628,0.5344827586206896,0.12477064220183487,0.29411764705882354,0.3333333333333333,0.1596330275229358,0.26436781609195403,0.27710843373493976,0.6956521739130435,0.20733944954128442,0.35398230088495575,0.35714285714285715,0.975,0.3211009174311927,0.35428571428571426,0.35428571428571426,1.0,0.12698412698412698,0.3492063492063492,0.4090909090909091,1.0,0.17037037037037037,0.6086956521739131,0.21481481481481482,0.3333333333333333,0.26666666666666666,0.7155963302752294,0.36046511627906974,0.5175727859778597,0.5141447916666667,0.5007943609022557,0.0899830220713073,0.1760797342192691,0.1076158940397351,0.23841059602649006,8.6420233463035,24.704166666666666,0.25534258647279134,16.0,2.0,13.0,30.0,19.0,23.0,0.04597701149425287,0.008849557522123894,0.07130730050933787,0.46,0.4,0.25396825396825395,14.0,3.0,13.0,6.0,5.0,4.0,0.013461538461538462,0.019417475728155338,8.0,16.0,7.0,7.0,0.11764705882352941,0.02782608695652174,0.018376722817764167,0.03160270880361174,0.5,0.125,,1.0,,0.015151515151515152,7.0,0.2413793103448276,3.0,False,,,,12.0,,1.0,,,,,,,
1853,1610612748,Anthony Carter,Anthony Carter,1853,MIA,89390.0,1490,58.0,2739,2726,872.0,809,309,5465,68.0,116.0,18.0,28.0,32.0,93.0,68.0,187,,1.0,,1.0,4.0,36.0,1.0,3.0,2.0,22.0,168.0,396,4.0,37.0,64.0,412.0,2605,18.0,40.0,1.0,3.0,43.0,54.0,120.0,2.0,23.0,35.0,149.0,178.0,158.0,6.0,8.0,28.0,4.0,16.0,,189.0,52.0,241,39.0,100.0,18.0,71.0,534,28.0,21.0,94.0,7.0,122.0,42.0,164.0,67,32.0,35.0,71,18.0,53.0,40.0,18.0,111,53,133,101.0,6.0,1.0,27.0,7.0,2.0,9.0,149.0,872.0,19.0,0.5297619047619048,0.5426829268292683,0.5,0.10810810810810811,0.3333333333333333,0.08695652173913043,0.13793103448275862,0.42424242424242425,0.45,0.45,0.4018475750577367,0.45348837209302323,0.3986013986013986,0.42916666666666664,0.4673913043478261,0.43567251461988304,0.08545034642032333,,0.04040404040404041,0.09482758620689655,,18.991002570694086,0.6396396396396397,0.08235294117647059,0.08943862987630828,0.027722772277227723,0.08076923076923077,0.08771929824561403,0.032583397982932506,0.05511811023622047,0.07423580786026202,0.12053571428571429,0.08133971291866028,0.0784313725490196,0.2678983833718245,0.5862068965517241,0.6476190476190476,0.5882352941176471,0.21478060046189376,0.34408602150537637,0.35555555555555557,0.43187066974595845,0.36363636363636365,0.3675675675675676,0.6176470588235294,0.0023094688221709007,,,,0.08314087759815242,0.1111111111111111,0.1111111111111111,0.5,,0.06976744186046512,0.3333333333333333,,0.1958041958041958,0.6428571428571429,0.006993006993006993,0.15384615384615385,0.09090909090909091,0.3533487297921478,0.14285714285714285,0.45612630331753545,0.4209683333333333,0.4325342105263157,0.05947136563876652,0.06474820143884892,0.10436893203883495,0.3616504854368932,10.981313131313133,33.432432432432435,0.3183643665571376,11.0,2.0,31.0,26.0,3.0,3.0,0.0106951871657754,,0.06149732620320856,0.3333333333333333,0.21875,0.2558139534883721,4.0,6.0,13.0,7.0,6.0,10.0,0.031545741324921134,0.03153153153153153,4.0,14.0,6.0,5.0,0.03225806451612903,0.05017921146953405,0.009111617312072893,0.04128440366972477,0.36363636363636365,0.5,,1.0,,0.08196721311475409,,,8.0,False,,2.0,1.0,2.0,,,1.0,,,,,,
190,1610612748,Duane Causwell,Duane Causwell,190,MIA,22976.0,383,-78.0,687,692,177.0,209,78,1379,19.0,33.0,2.0,4.0,12.0,46.0,1.0,6,,,,,,,,,,,32.0,85,,,12.0,76.0,726,9.0,17.0,,,21.0,2.0,10.0,,,5.0,9.0,42.0,22.0,,16.0,,,13.0,,5.0,,5,,2.0,,3.0,10,20.0,8.0,46.0,6.0,60.0,23.0,83.0,8,7.0,1.0,5,,2.0,18.0,3.0,23,26,67,25.0,1.0,,8.0,17.0,10.0,18.0,9.0,177.0,7.0,0.65625,0.875,,,,,,0.3764705882352941,0.5294117647058824,0.2,0.3764705882352941,0.5294117647058824,0.2,0.3917525773195876,0.525,0.28125,,,0.15294117647058825,0.15151515151515152,,15.483870967741936,0.21739130434782608,0.3,0.17424242424242425,0.07633587786259542,0.16326530612244897,0.17252396166134185,0.07120743034055728,0.10144927536231885,0.11764705882352941,0.15315315315315314,0.07894736842105263,0.45454545454545453,0.38823529411764707,0.5757575757575758,0.6785714285714286,0.5789473684210527,0.5411764705882353,0.2608695652173913,0.3076923076923077,0.07058823529411765,0.16666666666666666,0.2,1.0,,,,,,,,,,,,,0.4,0.5,,,,0.38823529411764707,,0.44996823529411767,0.513525,0.44674,0.08695652173913043,0.08695652173913043,0.27631578947368424,0.11842105263157894,5.763529411764706,,0.2576419213973799,13.0,2.0,6.0,5.0,6.0,11.0,0.16666666666666666,,0.24705882352941178,0.6111111111111112,0.75,0.7647058823529411,3.0,,,1.0,2.0,7.0,0.09,0.025,8.0,3.0,1.0,9.0,0.15217391304347827,0.04918032786885246,0.043010752688172046,0.05660377358490566,0.6153846153846154,,,5.0,,,,,,False,,1.0,,1.0,,1.0,1.0,2.0,,,,,
193,1610612748,Anthony Mason,Anthony Mason,193,MIA,182189.0,3036,76.0,5521,5509,1479.0,1463,586,11030,175.0,310.0,38.0,66.0,178.0,407.0,75.0,171,,,,,,,,,,,428.0,888,,,338.0,1194.0,5479,49.0,109.0,,,149.0,95.0,203.0,,,165.0,355.0,410.0,446.0,,48.0,,,93.0,,127.0,102.0,229,77.0,50.0,20.0,57.0,560,109.0,100.0,423.0,46.0,569.0,156.0,725.0,76,33.0,43.0,78,19.0,35.0,89.0,43.0,167,96,218,434.0,39.0,,168.0,25.0,11.0,25.0,355.0,1479.0,27.0,0.47897196261682246,0.5074257425742574,,,,,,0.481981981981982,0.44954128440366975,0.46798029556650245,0.481981981981982,0.44954128440366975,0.46798029556650245,0.5497237569060773,0.5321428571428571,0.5762987012987013,,,0.10472972972972973,0.15483870967741936,,20.15765765765766,0.46706586826347307,0.30666666666666664,0.19924634950541686,0.055442522889114956,0.20161290322580644,0.19969453990072547,0.0581570996978852,0.07061068702290077,0.18864097363083165,0.21374045801526717,0.19704433497536947,0.2222222222222222,0.3490990990990991,0.5645161290322581,0.6679389312977099,0.5657142857142857,0.4583333333333333,0.43734643734643736,0.4797843665768194,0.19256756756756757,0.43859649122807015,0.46296296296296297,0.7066666666666667,,,,,,,,,,,,,0.3251231527093596,0.5757575757575758,,,,0.3490990990990991,,0.44048254504504514,0.45262564102564096,0.4220206896551725,0.16519174041297935,0.16519174041297935,0.12479061976549413,0.29731993299832493,7.2147522522522545,,0.26788625249049086,58.0,19.0,40.0,69.0,12.0,13.0,0.05263157894736842,,0.1879382889200561,0.52,0.29775280898876405,0.5321100917431193,51.0,,25.0,9.0,6.0,33.0,0.0430622009569378,0.024793388429752067,28.0,45.0,12.0,13.0,0.08845208845208845,0.06598240469208211,0.05521472392638037,0.0616822429906542,0.4827586206896552,0.21428571428571427,2.0,6.0,0.014388489208633094,0.08163265306122448,,,,False,,,,2.0,,1.0,,,,,,,
258,1610612748,Brian Grant,Brian Grant,258,MIA,160791.0,2680,142.0,4841,4849,1126.0,1089,528,9690,235.0,404.0,43.0,79.0,109.0,289.0,126.0,291,,,,,,1.0,,,,1.0,470.0,984,,1.0,276.0,1216.0,4785,65.0,133.0,,,187.0,79.0,179.0,,1.0,119.0,277.0,674.0,266.0,,64.0,1.0,,116.0,,80.0,19.0,99,16.0,51.0,17.0,12.0,217,150.0,86.0,354.0,47.0,487.0,213.0,700.0,59,39.0,20.0,75,13.0,46.0,92.0,29.0,167,112,280,346.0,34.0,,137.0,68.0,39.0,71.0,277.0,1126.0,29.0,0.7170212765957447,0.769406392694064,,,,,,0.47764227642276424,0.48872180451127817,0.441340782122905,0.47715736040609136,0.48872180451127817,0.4388888888888889,0.5328659070990359,0.5771604938271605,0.5496031746031746,0.0010152284263959391,,0.11788617886178862,0.15841584158415842,,23.907877901663316,0.4491017964071856,0.3219178082191781,0.18859882791688865,0.08625646923519265,0.18220338983050846,0.18731375053214133,0.08996986655187258,0.11814345991561181,0.16780045351473924,0.18382352941176472,0.19010416666666666,0.14772727272727273,0.4101522842639594,0.5816831683168316,0.6911764705882353,0.6893617021276596,0.2934010152284264,0.3771626297577855,0.45228215767634855,0.2954314720812183,0.4329896907216495,0.43902439024390244,0.8809523809523809,,,,,0.0010152284263959391,,,,,,,,0.4388888888888889,0.5443037974683544,,0.005555555555555556,,0.41116751269035534,,0.4606458375634519,0.508510476190476,0.46172805555555557,0.12591911764705882,0.12603495860165592,0.15378289473684212,0.22779605263157895,7.7473577235772355,27.0,0.23259657095641395,89.0,10.0,28.0,53.0,21.0,51.0,0.013745704467353952,,0.20967741935483872,0.7183098591549296,0.5871559633027523,0.6691729323308271,57.0,,3.0,30.0,9.0,45.0,0.09584086799276673,0.07556675062972293,51.0,59.0,17.0,27.0,0.16608996539792387,0.10102739726027397,0.05758426966292135,0.1108695652173913,0.5730337078651685,0.21568627450980393,4.0,14.0,0.03278688524590164,0.06451612903225806,,,,False,,3.0,1.0,8.0,,4.0,2.0,,1.0,,,,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,131701.0,2195,133.0,3986,3978,1092.0,977,409,7964,111.0,187.0,24.0,43.0,46.0,110.0,134.0,322,30.0,65.0,3.0,18.0,55.0,160.0,6.0,17.0,18.0,48.0,291.0,619,85.0,225.0,220.0,1057.0,3917,29.0,57.0,8.0,20.0,105.0,63.0,133.0,27.0,66.0,116.0,323.0,308.0,274.0,243.0,22.0,156.0,55.0,44.0,,117.0,40.0,157,29.0,50.0,24.0,43.0,354,52.0,41.0,155.0,8.0,204.0,75.0,279.0,104,74.0,30.0,73,14.0,46.0,60.0,27.0,133,65,180,260.0,15.0,17.0,83.0,53.0,21.0,57.0,323.0,1092.0,24.0,0.5292096219931272,0.55,0.9529411764705882,0.37777777777777777,0.4,0.4090909090909091,0.38461538461538464,0.4701130856219709,0.5087719298245614,0.47368421052631576,0.4958530805687204,0.5324675324675324,0.5201005025125628,0.5443632567849687,0.5842696629213483,0.6083650190114068,0.2665876777251185,,0.07108239095315025,0.1497326203208556,,24.341223760607413,0.5488721804511278,0.06837606837606838,0.10078023407022106,0.03680113234253362,0.11081081081081082,0.10272536687631027,0.03895410885805763,0.04189944134078212,0.05555555555555555,0.11497730711043873,0.10508474576271186,0.13333333333333333,0.22156398104265404,0.5935828877005348,0.6981132075471698,0.6216216216216216,0.13033175355450238,0.41818181818181815,0.45544554455445546,0.3815165876777251,0.4161490683229814,0.4253968253968254,0.5447761194029851,0.07701421800947868,0.46153846153846156,0.46153846153846156,0.9666666666666667,0.1895734597156398,0.34375,0.34375,0.9454545454545454,0.03896103896103896,0.22077922077922077,0.35294117647058826,0.8333333333333334,0.21608040201005024,0.5581395348837209,0.09045226130653267,0.24120603015075376,0.375,0.4881516587677725,0.3525641025641026,0.48184106078665073,0.4927492063492063,0.47765154639175267,0.09100877192982457,0.12081513828238719,0.09933774834437085,0.30558183538315986,11.375928917609047,25.158666666666665,0.27395885599598596,26.0,11.0,34.0,46.0,20.0,37.0,0.021739130434782608,,0.11623246492985972,0.6491228070175439,0.2608695652173913,0.33766233766233766,23.0,12.0,11.0,9.0,8.0,19.0,0.02,0.02158273381294964,14.0,21.0,8.0,6.0,0.08181818181818182,0.0455531453362256,0.04628099173553719,0.047752808988764044,0.5384615384615384,0.21428571428571427,2.0,,0.01904761904761905,0.0380952380952381,9.0,0.5,4.0,False,,4.0,,12.0,,,4.0,,,2.0,1.0,0.6666666666666666,1.0
76,1610612748,Cedric Ceballos,Cedric Ceballos,76,MIA,19587.0,326,-9.0,610,607,175.0,224,70,1217,41.0,72.0,11.0,24.0,4.0,11.0,8.0,22,4.0,13.0,1.0,1.0,5.0,13.0,,1.0,,4.0,53.0,105,9.0,26.0,23.0,156.0,612,10.0,24.0,,2.0,25.0,16.0,32.0,,5.0,7.0,39.0,78.0,28.0,27.0,10.0,13.0,5.0,13.0,,4.0,3.0,7,3.0,2.0,,2.0,17,13.0,6.0,32.0,3.0,41.0,17.0,58.0,9,5.0,4.0,12,1.0,6.0,10.0,6.0,22,18,35,25.0,3.0,,11.0,4.0,3.0,4.0,39.0,175.0,3.0,0.7358490566037735,0.8125,1.0,0.34615384615384615,,,0.34615384615384615,0.5047619047619047,0.4166666666666667,0.5,0.5076335877862596,0.38461538461538464,0.43243243243243246,0.5492957746478874,0.44642857142857145,0.4875,0.1984732824427481,,0.12380952380952381,0.1527777777777778,,23.428571428571427,0.5454545454545454,0.1111111111111111,0.13114754098360656,0.0593607305936073,0.11764705882352941,0.1288135593220339,0.059233449477351915,0.09230769230769231,0.03773584905660377,0.19047619047619047,0.11627906976744186,0.125,0.549618320610687,0.5694444444444444,0.6721311475409836,0.7804878048780488,0.08396946564885496,0.36363636363636365,0.4444444444444444,0.16793893129770993,0.36363636363636365,0.36363636363636365,0.625,0.09923664122137404,0.3076923076923077,0.3076923076923077,1.0,0.09923664122137404,0.38461538461538464,0.38461538461538464,1.0,0.038461538461538464,0.038461538461538464,,,0.6486486486486487,0.4583333333333333,0.02702702702702703,0.10810810810810811,,0.7480916030534351,0.38461538461538464,0.5457603053435114,0.5492238095238096,0.5467918918918918,0.07913669064748201,0.09734513274336283,0.16025641025641027,0.25,4.956190476190475,24.25384615384615,0.28688524590163933,20.0,2.0,5.0,3.0,1.0,2.0,,,0.11627906976744186,0.5,0.5,0.7692307692307693,5.0,,,3.0,2.0,3.0,0.09259259259259259,0.05454545454545454,9.0,4.0,2.0,,0.18181818181818182,0.058823529411764705,0.02,0.046511627906976744,0.45,0.4444444444444444,,1.0,,0.08,,,,False,,,,,,,,,,,,,
896,1610612748,Tim Hardaway,Tim Hardaway,896,MIA,149402.0,2490,201.0,4529,4514,1169.0,1211,487,9043,58.0,112.0,18.0,35.0,36.0,100.0,117.0,296,20.0,43.0,3.0,13.0,160.0,450.0,18.0,46.0,34.0,125.0,211.0,508,180.0,493.0,140.0,1102.0,4468,15.0,41.0,20.0,49.0,96.0,47.0,117.0,39.0,138.0,82.0,293.0,86.0,336.0,318.0,8.0,448.0,160.0,17.0,,385.0,77.0,462,50.0,172.0,63.0,150.0,1001,20.0,36.0,128.0,5.0,169.0,26.0,195.0,88,52.0,36.0,121,29.0,79.0,55.0,42.0,176,56,145,176.0,3.0,23.0,29.0,6.0,5.0,6.0,293.0,1169.0,19.0,0.2037914691943128,0.20772946859903382,0.5888888888888889,0.36511156186612576,0.40816326530612246,0.2826086956521739,0.3665987780040733,0.4153543307086614,0.36585365853658536,0.4017094017094017,0.4805194805194805,0.5,0.4137254901960784,0.5046511627906977,0.5161290322580645,0.47854785478547857,0.4925074925074925,,0.03346456692913386,0.11607142857142858,,24.50499901980004,0.6875,0.03676470588235294,0.07339449541284404,0.01257071024512885,0.08314087759815242,0.07533302710151585,0.011899313501144164,0.013605442176870748,0.06082725060827251,0.088,0.08732394366197183,0.0641025641025641,0.11188811188811189,0.5178571428571429,0.5858585858585859,0.1724137931034483,0.0999000999000999,0.36,0.3711340206185567,0.2957042957042957,0.3952702702702703,0.39661016949152544,0.24786324786324787,0.04295704295704296,0.46511627906976744,0.46511627906976744,0.7,0.44955044955044954,0.35555555555555557,0.35555555555555557,0.575,0.03333333333333333,0.5111111111111111,0.391304347826087,0.7222222222222222,0.13725490196078433,0.5142857142857142,0.050980392156862744,0.49019607843137253,0.272,0.6043956043956044,0.35714285714285715,0.4863915911379657,0.4802613636363637,0.47269899193548376,0.03012633624878523,0.054307116104868915,0.08711433756805807,0.2658802177858439,12.852362204724404,25.39127789046653,0.2581143740340031,5.0,1.0,48.0,46.0,,3.0,0.0033783783783783786,,0.0634648370497427,0.5,0.1111111111111111,0.05555555555555555,6.0,222.0,27.0,6.0,6.0,11.0,0.013779527559055118,0.01056338028169014,2.0,6.0,9.0,1.0,0.03,0.010101010101010102,0.010903426791277258,0.0041753653444676405,0.4,,,,,0.034782608695652174,5.0,0.38461538461538464,2.0,False,2.0,,,1.0,0.00404040404040404,2.0,,,1.0,2.0,1.0,0.6666666666666666,0.5
