EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,3SecondViolations,Corner3PctBlocked,DefensiveGoaltends,BlockedCorner3,on
714,1610612742,Michael Finley,Michael Finley,714,DAL,84275.0,1405,199,2735,2739,646,743,280,5474,100.0,137,18.0,22.0,27.0,54.0,164.0,88.0,207.0,12.0,30.0,4.0,28.0,77.0,8.0,6.0,20.0,242.0,508,40.0,107.0,106.0,710.0,2739,49.0,11.0,55.0,113,8.0,24.0,51.0,185.0,218.0,266.0,102.0,18.0,74.0,28.0,22.0,104.0,44.0,148.0,25.0,19.0,46.0,26.0,32.0,340.0,33.0,100.0,140.0,177.0,47.0,41.0,6.0,42.0,10.0,35.0,30.0,4.0,7.0,72.0,4.0,10.0,28.0,76,10.0,135.0,1.0,56.0,7.0,,7.0,,185.0,646,10.0,0.45041322314049587,0.47186147186147187,0.85,0.37383177570093457,0.3333333333333333,0.38461538461538464,0.4763779527559055,0.48672566371681414,0.49105691056910566,0.48905109489051096,0.523598820058997,0.5538922155688623,0.17398373983739837,0.04330708661417323,0.051094890510948905,0.014492753623188406,24.41329856584094,0.5833333333333334,0.09182736455463728,0.12643678160919541,0.09851851851851852,0.07713498622589532,0.09226190476190477,0.10512820512820513,0.12834224598930483,0.12162162162162163,0.22276422764227644,0.7299270072992701,0.7692307692307693,0.62,0.26666666666666666,0.32926829268292684,0.35526315789473684,0.33658536585365856,0.4251207729468599,0.43137254901960786,0.04878048780487805,0.4,0.4,1.0,0.12520325203252033,0.36363636363636365,0.36363636363636365,0.7857142857142857,0.3,0.13333333333333333,0.19708029197080293,0.8148148148148148,0.029197080291970802,0.145985401459854,0.3,0.3967479674796748,0.3783783783783784,0.4750136661211129,0.490118085106383,0.44980263157894734,0.08433734939759036,0.10053859964093358,0.2605633802816901,10.543700787401571,25.455140186915887,0.23619744058500913,9.0,1.0,3.0,2.0,2.0,21.0,3.0,9.0,60.0,22.0,3.0,,12.0,25.0,7.0,37.0,9.0,4.0,6.0,7.0,,,14.0,,,5.0,2.0,3.0,,0.2727272727272727,0.42857142857142855,0.425,0.46153846153846156,,0.07317073170731707,,0.07216494845360824,0.025252525252525252,0.04633204633204633,0.029623698959167333,0.02586206896551724,0.028205128205128206,0.021739130434782608,0.045,0.05084745762711865,0.029508196721311476,0.42857142857142855,0.25925925925925924,0.375,0.5,,0.05,0.3333333333333333,1.0,0.25,1.0,0.5,,0.08450704225352113,,,,,,1.0,,False
959,1610612742,Steve Nash,Steve Nash,959,DAL,84097.0,1402,230,2726,2732,659,774,283,5458,71.0,118,3.0,14.0,31.0,34.0,93.0,58.0,104.0,11.0,23.0,9.0,37.0,89.0,9.0,11.0,22.0,163.0,315,48.0,112.0,103.0,573.0,2745,15.0,10.0,31.0,68,17.0,31.0,55.0,168.0,60.0,266.0,96.0,48.0,89.0,37.0,20.0,253.0,58.0,311.0,43.0,15.0,113.0,50.0,90.0,680.0,20.0,82.0,107.0,129.0,43.0,38.0,5.0,74.0,20.0,61.0,43.0,3.0,13.0,117.0,7.0,27.0,31.0,93,9.0,117.0,31.0,20.0,2.0,,2.0,,168.0,659,15.0,0.18404907975460122,0.18633540372670807,0.6666666666666666,0.42857142857142855,0.5483870967741935,0.42857142857142855,0.5174603174603175,0.45588235294117646,0.550351288056206,0.5707070707070707,0.5788912579957356,0.6328125,0.26229508196721313,0.06349206349206349,0.09322033898305085,0.028846153846153848,19.17539267015707,0.6324786324786325,0.0746132848043676,0.07874015748031496,0.07538802660753881,0.04904632152588556,0.06140350877192982,0.11025641025641025,0.07407407407407407,0.09230769230769231,0.27634660421545665,0.6016949152542372,0.6635514018691588,0.14084507042253522,0.21779859484777517,0.3655913978494624,0.39080459770114945,0.24355971896955503,0.5576923076923077,0.5742574257425742,0.053864168618266976,0.4782608695652174,0.4782608695652174,1.0,0.20843091334894615,0.4157303370786517,0.4157303370786517,0.5675675675675675,0.12,0.36,0.31313131313131315,0.45161290322580644,0.09090909090909091,0.2222222222222222,0.5,0.5386416861826698,0.4157303370786517,0.49614039812646377,0.46277000000000007,0.4989585858585859,0.0449438202247191,0.06006006006006006,0.2931937172774869,8.511746031746034,24.42589285714286,0.2417461482024945,2.0,,1.0,6.0,3.0,8.0,3.0,2.0,27.0,4.0,,,10.0,12.0,5.0,22.0,4.0,4.0,5.0,2.0,,,24.0,,,2.0,,2.0,1.0,0.3,0.5333333333333333,0.5,0.5,,0.06451612903225806,,0.04807692307692308,0.012526096033402923,0.03773584905660377,0.017988552739165987,0.01327433628318584,0.005263157894736842,0.019886363636363636,0.034482758620689655,0.04838709677419355,0.02040816326530612,1.0,0.14705882352941177,0.25862068965517243,0.6666666666666666,,0.04,,,0.3333333333333333,1.0,0.6666666666666666,,0.04712041884816754,,,,,,1.0,,False
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,54951.0,916,158,1737,1747,466,441,183,3484,55.0,93,39.0,19.0,26.0,18.0,61.0,17.0,45.0,,,,,3.0,,,1.0,90.0,199,,3.0,67.0,247.0,1697,50.0,,26.0,45,,1.0,24.0,76.0,124.0,56.0,,,1.0,,13.0,19.0,5.0,24.0,4.0,1.0,11.0,4.0,4.0,53.0,27.0,156.0,204.0,278.0,13.0,9.0,4.0,21.0,3.0,14.0,18.0,2.0,7.0,39.0,3.0,11.0,67.0,122,6.0,82.0,,34.0,110.0,4.0,110.0,,76.0,466,11.0,0.6888888888888889,0.8732394366197183,,,,,0.45226130653266333,0.5777777777777777,0.44554455445544555,0.5652173913043478,0.5124481327800829,0.6333333333333333,0.01485148514851485,0.06532663316582915,0.06451612903225806,,14.300306435137896,0.5384615384615384,0.20207253886010362,0.15,0.19222689075630253,0.208,0.21794871794871795,0.1840277777777778,0.16535433070866143,0.11320754716981132,0.4603960396039604,0.5913978494623656,0.632183908045977,0.6181818181818182,0.30198019801980197,0.29508196721311475,0.3333333333333333,0.22277227722772278,0.37777777777777777,0.37777777777777777,,,,,0.01485148514851485,,,,0.78,,0.5652173913043478,0.7307692307692307,,0.021739130434782608,,0.4752475247524752,,0.4709295,0.5323155555555554,0.4942533333333332,0.14655172413793102,0.14847161572052403,0.3076923076923077,6.271859296482414,61.199999999999996,0.26827864133563617,21.0,,,,,25.0,,12.0,62.0,38.0,2.0,,14.0,60.0,21.0,74.0,11.0,4.0,16.0,4.0,,,9.0,,,75.0,31.0,64.0,1.0,,0.5,0.5,0.543859649122807,,0.11475409836065574,,0.40384615384615385,0.09202453987730061,0.0875,0.09113300492610837,0.14473684210526316,0.08494208494208494,0.06639004149377593,0.07692307692307693,0.11627906976744186,0.11458333333333333,0.5818181818181818,0.6111111111111112,1.0,0.5384615384615384,0.09523809523809523,,,,,,,,0.25101214574898784,,,,3.0,,3.0,,False
1916,1610612742,Calvin Booth,Calvin Booth,1916,DAL,9707.0,162,32,325,326,41,71,35,651,14.0,23,9.0,,,11.0,24.0,5.0,6.0,,,,,,,,,30.0,53,,,9.0,69.0,323,11.0,,1.0,2,,,2.0,4.0,42.0,18.0,,,,,5.0,5.0,3.0,8.0,2.0,1.0,3.0,1.0,1.0,19.0,2.0,28.0,31.0,46.0,9.0,8.0,1.0,8.0,,8.0,3.0,1.0,,11.0,,,16.0,32,1.0,14.0,,5.0,16.0,,16.0,,4.0,41,2.0,0.7,0.9130434782608695,,,,,0.5660377358490566,0.5,0.5660377358490566,0.5,0.575,0.5,,0.09433962264150944,0.13043478260869565,,19.505494505494504,0.7272727272727273,0.2,0.1,0.1875,0.28,0.10869565217391304,0.20454545454545456,0.0625,0.25,0.4339622641509434,0.6086956521739131,0.7,0.6428571428571429,0.4528301886792453,0.4583333333333333,0.5,0.11320754716981132,0.8333333333333334,0.8333333333333334,,,,,,,,,0.8181818181818182,,,,,,,0.4339622641509434,,0.4787301886792453,0.53555,0.38195,0.08620689655172414,0.08620689655172414,0.057971014492753624,5.898113207547169,,0.12615384615384614,5.0,,,,,7.0,,2.0,16.0,14.0,,,5.0,10.0,1.0,15.0,,1.0,2.0,,,,2.0,,,12.0,4.0,10.0,,,0.6363636363636364,0.6363636363636364,0.6153846153846154,,0.08333333333333333,,0.09090909090909091,0.0847457627118644,0.18518518518518517,0.10344827586206896,0.08695652173913043,0.058823529411764705,0.11363636363636363,0.18181818181818182,0.2,,0.625,0.6363636363636364,1.0,0.5555555555555556,,,,,,,,,0.2318840579710145,,,,,,,,False
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,732.0,12,-12,25,27,13,10,1,52,1.0,1,,1.0,1.0,,1.0,,2.0,,,,,,,,,1.0,4,,,3.0,5.0,32,,,1.0,1,,,2.0,4.0,,2.0,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,,1.0,1.0,4,,4.0,,1.0,,,,,4.0,13,1.0,,,,,,,0.25,1.0,0.25,1.0,0.4166666666666667,1.0,,0.25,,,26.923076923076923,1.0,0.07692307692307693,,0.06666666666666667,,,0.2,,,0.25,1.0,1.0,,0.25,,,0.5,,,,,,,,,,,,,1.0,1.0,,,,0.25,,0.4284,,0.5251,0.2,0.2,0.8,12.4,,0.52,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,35784.0,596,136,1169,1168,228,232,114,2337,29.0,40,4.0,5.0,6.0,56.0,127.0,19.0,45.0,,,,,1.0,,,,104.0,212,,1.0,41.0,249.0,1145,15.0,,22.0,41,,,10.0,54.0,132.0,76.0,,,1.0,,12.0,36.0,8.0,44.0,6.0,2.0,16.0,11.0,9.0,96.0,9.0,60.0,79.0,101.0,15.0,11.0,4.0,28.0,2.0,23.0,19.0,1.0,5.0,47.0,1.0,10.0,25.0,55,11.0,61.0,,30.0,13.0,,13.0,,54.0,228,4.0,0.6346153846153846,0.66,,,,,0.49056603773584906,0.5365853658536586,0.48826291079812206,0.5365853658536586,0.516597510373444,0.5510204081632653,0.004694835680751174,0.05660377358490566,0.1,,22.170900692840647,0.5957446808510638,0.12578616352201258,0.0891089108910891,0.11937716262975778,0.0975609756097561,0.1375,0.1437908496732026,0.0958904109589041,0.07142857142857142,0.18779342723004694,0.725,0.8055555555555556,0.6206896551724138,0.596244131455399,0.4409448818897638,0.47058823529411764,0.2112676056338028,0.4222222222222222,0.4222222222222222,,,,,0.004694835680751174,,,,0.26666666666666666,,0.14634146341463414,0.8333333333333334,,,,0.19248826291079812,,0.4380009389671361,0.4810999999999999,0.4206560975609756,0.12605042016806722,0.12658227848101267,0.21686746987951808,9.189150943396227,24.5,0.19503849443969204,3.0,,,,,8.0,,9.0,25.0,8.0,,,6.0,16.0,10.0,22.0,3.0,3.0,6.0,5.0,,,3.0,,,10.0,3.0,10.0,,,0.5333333333333333,0.5333333333333333,0.625,,0.06299212598425197,,0.2857142857142857,0.037825059101654845,0.06451612903225806,0.04263565891472868,0.030927835051546393,0.042328042328042326,0.0364963503649635,0.04225352112676056,0.13636363636363635,0.03125,0.7692307692307693,0.5535714285714286,0.8947368421052632,0.75,,,,,,,,,0.10040160642570281,,,1.0,,,1.0,,False
2051,1610612742,Donnell Harvey,Donnell Harvey,2051,DAL,1049.0,17,-8,38,38,38,22,2,76,1.0,1,,1.0,1.0,1.0,2.0,,,,,,,,,,,2.0,3,,,,4.0,39,,,2.0,3,,,,4.0,4.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,3.0,5.0,5.0,1.0,,1.0,,,,1.0,,,1.0,,1.0,1.0,2,,,,,,,,,4.0,38,,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,,10.0,,0.16666666666666666,0.3333333333333333,0.19047619047619047,0.2,0.14285714285714285,0.16666666666666666,,0.5,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.3333333333333333,,0.4295333333333333,,0.4295333333333333,,,1.0,5.766666666666667,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,10456.0,174,16,345,350,139,123,40,695,17.0,28,11.0,6.0,11.0,5.0,10.0,2.0,4.0,,,,,1.0,1.0,,1.0,24.0,42,,1.0,8.0,56.0,359,14.0,1.0,7.0,16,,1.0,3.0,17.0,32.0,16.0,,,1.0,,5.0,6.0,,6.0,,,2.0,,4.0,12.0,6.0,12.0,19.0,37.0,8.0,5.0,3.0,3.0,2.0,3.0,3.0,,,6.0,1.0,3.0,13.0,25,,17.0,,7.0,2.0,,2.0,,17.0,139,6.0,0.6666666666666666,0.8421052631578947,,,,,0.5714285714285714,0.4375,0.5581395348837209,0.4117647058823529,0.5490196078431373,0.40476190476190477,0.023255813953488372,0.11904761904761904,0.10714285714285714,,14.50381679389313,0.5,0.09523809523809523,0.21428571428571427,0.11688311688311688,0.11764705882352941,0.058823529411764705,0.0975609756097561,0.23529411764705882,0.18181818181818182,0.6511627906976745,0.6071428571428571,0.68,0.6470588235294118,0.23255813953488372,0.5,0.625,0.09302325581395349,0.5,0.5,,,,,0.023255813953488372,,,,0.7333333333333333,0.06666666666666667,0.6470588235294118,0.5454545454545454,,0.058823529411764705,,0.6744186046511628,,0.503793023255814,0.5032538461538462,0.5147294117647059,0.14285714285714285,0.14583333333333334,0.30357142857142855,3.4047619047619047,24.0,0.4028985507246377,7.0,,,,,9.0,,,18.0,10.0,,,5.0,13.0,1.0,18.0,1.0,,2.0,1.0,,,2.0,,,2.0,,1.0,,,0.6428571428571429,0.6,0.5625,,0.2,,0.0625,0.11304347826086956,0.19230769230769232,0.1276595744680851,0.15,0.1111111111111111,0.07692307692307693,0.21052631578947367,0.14285714285714285,0.07142857142857142,0.5,0.6,1.0,0.6363636363636364,0.42857142857142855,,,,,,,,0.32142857142857145,,,,1.0,,,,False
95,1610612742,Mark Bryant,Mark Bryant,95,DAL,1358.0,23,-7,50,48,29,14,5,98,1.0,1,,1.0,1.0,1.0,3.0,1.0,2.0,,,,,,,,,3.0,6,,,1.0,7.0,50,,,2.0,5,,,1.0,5.0,2.0,4.0,,,,,,,2.0,2.0,2.0,,,,,6.0,1.0,3.0,4.0,4.0,,,,1.0,,1.0,2.0,1.0,,3.0,,2.0,2.0,5,1.0,1.0,,1.0,,,,,5.0,29,2.0,0.3333333333333333,0.3333333333333333,,,,,0.5,0.4,0.5,0.4,0.5833333333333334,0.5,,,,,16.363636363636363,0.3333333333333333,0.17647058823529413,0.25,0.19047619047619047,0.16666666666666666,,0.2857142857142857,1.0,,0.16666666666666666,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,,,,,,,0.2,1.0,,,,0.16666666666666666,,0.36834999999999996,,0.3641,0.16666666666666666,0.16666666666666666,0.7142857142857143,9.450000000000001,,0.58,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False
718,1610612742,Gary Trent,Gary Trent,718,DAL,5838.0,97,-9,183,184,72,86,23,367,10.0,19,7.0,5.0,6.0,9.0,20.0,1.0,3.0,,,,,,,,,20.0,42,,,3.0,43.0,199,10.0,,11.0,21,,,3.0,25.0,22.0,18.0,,,,,7.0,1.0,,1.0,,,1.0,,,2.0,3.0,13.0,18.0,30.0,1.0,1.0,,1.0,,1.0,6.0,2.0,,7.0,1.0,,15.0,22,2.0,6.0,,1.0,1.0,,1.0,,25.0,72,2.0,0.55,0.6875,,,,,0.47619047619047616,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.4777777777777778,0.5434782608695652,,0.16666666666666666,0.3157894736842105,,24.074074074074073,0.14285714285714285,0.21311475409836064,0.15,0.19753086419753085,0.38095238095238093,0.15789473684210525,0.09523809523809523,0.16666666666666666,0.125,0.4523809523809524,0.5263157894736842,0.7692307692307693,0.4,0.47619047619047616,0.45,0.47368421052631576,0.07142857142857142,0.3333333333333333,0.3333333333333333,,,,,,,,,0.7,,0.2857142857142857,0.8333333333333334,,,,0.4523809523809524,,0.4490166666666666,0.4765222222222222,0.40494285714285716,0.023255813953488372,0.023255813953488372,0.5813953488372093,5.097619047619046,,0.39344262295081966,4.0,,,,,5.0,,,10.0,8.0,,,,11.0,2.0,12.0,1.0,1.0,,,,,2.0,,,,1.0,1.0,,,0.5,0.5,0.5,,0.05,,0.14285714285714285,0.1375,,0.12222222222222222,0.15,0.14285714285714285,0.125,,,0.06666666666666667,1.0,0.6666666666666666,1.0,0.5714285714285714,,,,,,,,,0.23255813953488372,1.0,0.25,,,,,,False
2042,1610612742,Courtney Alexander,Courtney Alexander,2042,DAL,8850.0,148,-55,287,287,139,132,31,574,3.0,15,4.0,2.0,7.0,3.0,10.0,12.0,33.0,,1.0,,1.0,2.0,,,1.0,18.0,58,1.0,3.0,8.0,47.0,319,7.0,1.0,11.0,31,,1.0,3.0,25.0,22.0,14.0,,3.0,2.0,1.0,5.0,8.0,,8.0,,,4.0,1.0,3.0,16.0,2.0,7.0,12.0,19.0,5.0,4.0,1.0,2.0,2.0,2.0,7.0,1.0,,9.0,1.0,6.0,6.0,26,1.0,13.0,,5.0,,,,,25.0,139,10.0,0.6111111111111112,0.6470588235294118,,0.3333333333333333,,0.3333333333333333,0.3103448275862069,0.3548387096774194,0.319672131147541,0.34375,0.35074626865671643,0.35714285714285715,0.04918032786885246,0.08620689655172414,0.13333333333333333,0.030303030303030304,23.529411764705884,0.2222222222222222,0.0707070707070707,0.08,0.07258064516129033,0.05714285714285714,0.047619047619047616,0.09302325581395349,0.06666666666666667,0.1,0.2459016393442623,0.2,0.23076923076923078,,0.16393442622950818,0.3,0.375,0.5409836065573771,0.36363636363636365,0.375,0.01639344262295082,,,,0.03278688524590164,0.5,0.5,,0.5,,0.21875,0.2857142857142857,,0.03125,,0.29508196721311475,0.5,0.42879098360655743,0.49118571428571434,0.4188859375,0.07692307692307693,0.08064516129032258,0.5319148936170213,11.729310344827583,24.8,0.4843205574912892,1.0,,1.0,,,2.0,,,4.0,2.0,,,1.0,6.0,3.0,7.0,2.0,1.0,4.0,1.0,,,2.0,,,,,,,,0.2857142857142857,0.25,0.25,,0.2,,0.17647058823529413,0.05128205128205128,0.03571428571428571,0.04827586206896552,0.125,0.03333333333333333,0.01818181818181818,0.045454545454545456,,0.05405405405405406,,0.3333333333333333,0.8333333333333334,0.25,,0.125,,,,,,,0.0851063829787234,,,,,,,,False
93,1610612742,Hubert Davis,Hubert Davis,93,DAL,34352.0,573,23,1109,1108,364,384,101,2217,20.0,28,2.0,1.0,3.0,4.0,15.0,14.0,32.0,5.0,11.0,4.0,29.0,63.0,4.0,11.0,23.0,38.0,75,34.0,74.0,11.0,189.0,1125,6.0,6.0,6.0,14,12.0,27.0,5.0,53.0,30.0,46.0,90.0,12.0,63.0,29.0,5.0,24.0,5.0,29.0,4.0,1.0,6.0,7.0,11.0,63.0,7.0,36.0,43.0,49.0,12.0,12.0,,16.0,2.0,10.0,14.0,1.0,6.0,30.0,1.0,9.0,14.0,42,5.0,13.0,,3.0,,,,,53.0,364,9.0,0.39473684210526316,0.40540540540540543,0.8823529411764706,0.4594594594594595,0.4444444444444444,0.4594594594594595,0.5066666666666667,0.42857142857142855,0.5973154362416108,0.5853658536585366,0.6096774193548387,0.6022727272727273,0.4966442953020134,0.06666666666666667,0.07142857142857142,,14.947197400487408,0.5333333333333333,0.0782608695652174,0.0673076923076923,0.07624113475177305,0.08333333333333333,0.05343511450381679,0.0918918918918919,0.0821917808219178,0.03225806451612903,0.18791946308724833,0.7142857142857143,0.7692307692307693,0.2,0.10067114093959731,0.26666666666666666,0.3333333333333333,0.21476510067114093,0.4375,0.4375,0.0738255033557047,0.45454545454545453,0.45454545454545453,1.0,0.4228187919463087,0.4603174603174603,0.4603174603174603,0.8620689655172413,0.16666666666666666,0.3333333333333333,0.07317073170731707,0.3333333333333333,0.0975609756097561,0.5609756097560976,0.4782608695652174,0.6845637583892618,0.4603174603174603,0.5041711409395975,0.5473833333333333,0.5050999999999999,0.026143790849673203,0.038461538461538464,0.2804232804232804,10.155999999999997,24.899999999999995,0.32822362488728585,1.0,,2.0,1.0,3.0,2.0,3.0,1.0,14.0,2.0,,,1.0,5.0,,6.0,,2.0,,,,1.0,2.0,,,,,,,0.5,0.3333333333333333,0.5416666666666666,0.5384615384615384,,0.2,,,0.013054830287206266,0.008130081300813009,0.011857707509881422,,0.0078125,0.023391812865497075,,0.03571428571428571,,,,0.7857142857142857,0.5,,0.16666666666666666,,,0.75,1.0,0.25,0.013333333333333334,0.07407407407407407,,,,,,,,False
919,1610612742,Loy Vaught,Loy Vaught,919,DAL,7563.0,126,-45,242,238,47,93,36,480,7.0,12,4.0,2.0,2.0,2.0,5.0,6.0,18.0,,,,,,,,,15.0,35,,,3.0,33.0,254,7.0,,4.0,7,,,2.0,10.0,20.0,10.0,,,,,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,17.0,21.0,33.0,3.0,3.0,,3.0,1.0,2.0,4.0,,1.0,7.0,2.0,1.0,5.0,16,3.0,5.0,,3.0,2.0,,2.0,,10.0,47,3.0,0.6666666666666666,0.8333333333333334,,,,,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.44594594594594594,0.625,,0.02857142857142857,0.08333333333333333,,15.277777777777779,0.42857142857142855,0.16831683168316833,,0.1440677966101695,0.20930232558139536,0.125,0.14705882352941177,,,0.34285714285714286,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.14285714285714285,0.4,0.4,0.5142857142857142,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5714285714285714,,0.2857142857142857,1.0,,,,0.34285714285714286,,0.45268857142857144,0.48300000000000004,0.41591428571428574,0.08108108108108109,0.08108108108108109,0.30303030303030304,10.119999999999997,,0.19421487603305784,2.0,,,,,5.0,,,10.0,6.0,,,2.0,9.0,4.0,12.0,,,1.0,1.0,,,,,,1.0,1.0,2.0,,,0.7142857142857143,0.7142857142857143,0.7142857142857143,,,,0.6666666666666666,0.0782608695652174,0.09523809523809523,0.08088235294117647,0.125,0.06451612903225806,0.06666666666666667,0.1111111111111111,,,1.0,,0.8333333333333334,0.5,0.5,,,,,,,,0.30303030303030304,1.0,0.2,,,,,,False
