EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG3A,NonHeaveArc3FGA,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG3APct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,FTOffRebounds,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Travels,BlockedShortMidRange,RecoveredBlocks,OffShortMidRangeReboundPct,BlocksRecoveredPct,BlockedLongMidRange,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,on,Corner3Assists,Blocked3s,BlockedArc3,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3
426,1610612743,Terry Davis,Terry Davis,426,DEN,1433.0,24,-11.0,41,46,11,12,4.0,87,1.0,1.0,,,,,,2.0,2.0,3.0,3.0,,6.0,53,,,,,,,,6.0,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,1.0,1.0,,,,2.0,,,,,,11,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,8.88888888888889,,1.0,0.0769230769230769,0.0714285714285714,,0.0588235294117647,0.0526315789473684,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,0.4594999999999999,,,,,,,11.133333333333336,0.2682926829268293,,,,,,,,,,,,,,,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1666666666666666,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505,1610612743,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DEN,825.0,14,5.0,27,30,8,21,3.0,57,1.0,1.0,,,1.0,1.0,1.0,,,1.0,2.0,,5.0,27,,,,1.0,1.0,,5.0,2.0,,,1.0,1.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,2.0,1.0,,,,5.0,8,1.0,1.0,0.5,,1.0,0.8333333333333334,,1.25,0.8333333333333334,,1.25,0.5,,1.0,13.333333333333334,,,0.0909090909090909,,,0.0769230769230769,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,0.5,1.0,0.6666666666666666,0.59645,,0.692675,,,,1.0,4.25,0.2962962962962963,,1.0,,1.0,,1.0,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,0.3333333333333333,,24.1,,,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,1610612743,Nick Van Exel,Nick Van Exel,89,DEN,4001.0,67,-2.0,129,126,52,41,19.0,255,5.0,5.0,,,1.0,1.0,12.0,1.0,5.0,12.0,22.0,4.0,34.0,134,1.0,2.0,2.0,4.0,8.0,2.0,13.0,2.0,22.0,,,10.0,2.0,12.0,2.0,5.0,26.0,1.0,,3.0,,3.0,1.0,4.0,2.0,1.0,3.0,2.0,,3.0,2.0,1.0,2.0,5.0,,5.0,3.0,1.0,13.0,52,0.0833333333333333,0.0833333333333333,0.5454545454545454,0.5,0.5,0.4838709677419355,0.3333333333333333,0.5,0.53125,0.3333333333333333,0.5416666666666666,,,,23.33333333333333,1.0,,0.0566037735849056,0.0222222222222222,,0.0483870967741935,0.0163934426229508,0.0909090909090909,0.0526315789473684,,0.1612903225806451,1.0,1.0,0.3870967741935484,0.1612903225806451,0.2,0.2,,,,0.0909090909090909,1.0,0.4516129032258064,0.448682258064516,0.4029166666666666,0.4201363636363636,0.0967741935483871,0.1363636363636363,0.0588235294117647,0.3823529411764705,8.79090909090909,0.4031007751937984,6.0,8.0,1.0,9.0,1.0,8.0,,5.0,,1.0,,1.0,3.0,,,0.2903225806451613,0.05,0.0714285714285714,,0.2,0.5,0.5,0.2580645161290322,0.3333333333333333,26.21111111111111,1.0,,2.0,1.0,3.0,2.0,,1.0,3.0,3.0,2.0,,,1.0,,1.0,0.5,0.2222222222222222,0.3333333333333333,0.2222222222222222,,,,,,0.032258064516129,0.25,0.25,0.5,,0.2727272727272727,0.3333333333333333,0.25,,1.0,1.0,,1.0,,,,,,3.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,1610612743,Antonio McDyess,Antonio McDyess,686,DEN,4466.0,74,2.0,151,143,54,47,22.0,294,11.0,15.0,1.0,2.0,2.0,4.0,7.0,4.0,10.0,17.0,32.0,13.0,47.0,147,1.0,2.0,4.0,2.0,8.0,8.0,12.0,26.0,8.0,,1.0,4.0,1.0,5.0,1.0,3.0,11.0,6.0,1.0,13.0,3.0,17.0,8.0,25.0,,,3.0,2.0,7.0,10.0,2.0,4.0,1.0,6.0,2.0,19.0,7.0,4.0,12.0,54,0.7647058823529411,0.7647058823529411,0.53125,0.5,0.25,0.53125,0.5,0.25,0.5875,0.4,0.4615384615384615,0.03125,0.0666666666666666,,28.571428571428573,0.3,0.5,0.2241379310344827,0.1224489795918367,0.0909090909090909,0.2028985507246377,0.1159420289855072,0.0909090909090909,0.2941176470588235,,0.46875,0.7333333333333333,0.7857142857142857,0.21875,0.3125,0.4,0.4,0.75,1.0,0.5,0.5,0.5,0.46875,0.481478125,0.62185,0.5114125,0.1944444444444444,0.1944444444444444,0.0851063829787234,0.2553191489361702,8.137500000000001,0.3576158940397351,2.0,,,,,,,1.0,,,2.0,1.0,3.0,,1.0,,0.1304347826086956,0.2777777777777778,,0.7272727272727273,0.2857142857142857,0.2857142857142857,,,,,,,,,,2.0,,,,,,2.0,8.0,4.0,8.0,,,,,,,0.1111111111111111,0.25,1.0,,,,,,,,,,3.0,3.0,0.15,0.375,1.0,2.0,0.1,,1.0,,,1.0,1.0,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,1610612743,Mark Strickland,Mark Strickland,1110,DEN,28973.0,483,-59.0,966,970,320,369,127.0,1936,42.0,65.0,9.0,21.0,16.0,26.0,30.0,28.0,73.0,76.0,168.0,35.0,187.0,1013,10.0,27.0,26.0,23.0,57.0,11.0,57.0,122.0,30.0,16.0,10.0,10.0,4.0,14.0,3.0,5.0,32.0,36.0,13.0,48.0,9.0,70.0,41.0,111.0,11.0,7.0,7.0,5.0,14.0,21.0,1.0,7.0,27.0,55.0,6.0,55.0,22.0,6.0,57.0,320,0.8026315789473685,0.8970588235294118,0.4523809523809524,0.3703703703703703,0.4035087719298245,0.4497041420118343,0.3703703703703703,0.4035087719298245,0.4770408163265306,0.40625,0.4318181818181818,0.0595238095238095,0.0615384615384615,0.1333333333333333,19.47935368043088,0.3333333333333333,0.2307692307692307,0.1395348837209302,0.0949868073878627,0.1688311688311688,0.1448931116389548,0.0836820083682008,0.0919540229885057,0.1655629139072847,0.1578947368421052,0.3846153846153846,0.6461538461538462,0.6885245901639344,0.1775147928994082,0.4319526627218935,0.3835616438356164,0.3943661971830985,0.9285714285714286,0.7777777777777778,0.4285714285714285,0.4561403508771929,0.6153846153846154,0.3905325443786982,0.4647044378698224,0.5359153846153846,0.4817035087719297,0.1157894736842105,0.1164021164021164,0.1390374331550802,0.3048128342245989,9.382142857142858,0.3312629399585921,6.0,1.0,,1.0,,1.0,,5.0,4.0,4.0,,2.0,1.0,,10.0,0.0059171597633136,0.0978260869565217,0.1386138613861386,0.05,0.7380952380952381,0.2,0.2307692307692307,0.0059171597633136,,24.3,,,,,,,6.0,,,,,1.0,4.0,18.0,13.0,19.0,,,,,0.0273972602739726,0.0333333333333333,0.0941176470588235,0.2,0.6666666666666666,,,,,,,,,1.0,5.0,11.0,0.0983606557377049,0.5789473684210527,,4.0,0.0404040404040404,0.0144927536231884,0.1111111111111111,,,4.0,,,0.1,False,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,1610612743,Robert Pack,Robert Pack,123,DEN,71553.0,1193,-99.0,2379,2371,573,683,318.0,4750,81.0,158.0,6.0,10.0,26.0,45.0,63.0,58.0,154.0,160.0,375.0,95.0,451.0,2498,10.0,20.0,27.0,45.0,100.0,35.0,140.0,100.0,220.0,2.0,42.0,213.0,66.0,279.0,43.0,105.0,624.0,25.0,18.0,79.0,5.0,102.0,29.0,131.0,63.0,27.0,74.0,51.0,53.0,127.0,7.0,23.0,25.0,104.0,18.0,123.0,57.0,10.0,140.0,573,0.3125,0.3144654088050314,0.4266666666666667,0.5,0.45,0.4395061728395061,0.5476190476190477,0.4605263157894737,0.4891540130151844,0.5625,0.5147058823529411,0.112,0.2088607594936709,0.1111111111111111,21.24277456647399,0.5826771653543307,0.0684931506849315,0.0857763300760043,0.0257466529351184,0.088235294117647,0.0862222222222222,0.023076923076923,0.0334448160535117,0.0913978494623656,0.0833333333333333,0.3901234567901234,0.5126582278481012,0.648,0.1555555555555555,0.3802469135802469,0.3766233766233766,0.3815789473684211,0.4827586206896552,0.4761904761904761,0.6,0.3947368421052631,0.5777777777777777,0.4641975308641975,0.4929042079207921,0.4844888888888888,0.4780331858407081,0.1263858093126385,0.1353919239904988,0.0598669623059867,0.3104212860310421,9.437599999999998,0.2408575031525851,21.0,28.0,1.0,30.0,1.0,27.0,29.0,79.0,4.0,36.0,22.0,23.0,11.0,2.0,21.0,0.074074074074074,0.0923694779116465,0.0733333333333333,0.0218579234972677,0.2592592592592592,0.3333333333333333,0.375,0.0691358024691358,0.0476190476190476,26.40666666666666,2.0,,11.0,5.0,14.0,12.0,4.0,5.0,14.0,27.0,11.0,2.0,2.0,1.0,1.0,1.0,0.75,0.4,0.3571428571428571,0.4137931034482758,0.0129870129870129,0.0294117647058823,0.0213270142180094,0.1,0.0476190476190476,0.0049382716049382,0.3928571428571428,0.3928571428571428,0.7272727272727273,,0.1228070175438596,0.3571428571428571,0.4074074074074074,4.0,,1.0,0.024,1.0,,2.0,0.0100502512562814,,,9.0,,3.0,,,0.0344827586206896,False,23.0,,,1.0,1.0,1.0,1.0,2.0,1.0,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,
1505,1610612743,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DEN,24413.0,407,-98.0,786,790,213,178,111.0,1576,18.0,31.0,2.0,5.0,4.0,7.0,28.0,14.0,40.0,38.0,99.0,21.0,106.0,835,4.0,10.0,18.0,10.0,24.0,12.0,35.0,48.0,28.0,4.0,9.0,20.0,1.0,21.0,1.0,14.0,43.0,12.0,9.0,35.0,,44.0,14.0,58.0,13.0,9.0,20.0,12.0,13.0,33.0,,5.0,22.0,52.0,6.0,36.0,13.0,6.0,35.0,213,0.631578947368421,0.6666666666666666,0.3838383838383838,0.4,0.4166666666666667,0.3935185185185185,0.5833333333333334,0.4423076923076923,0.424,0.6428571428571429,0.5,0.0909090909090909,0.1612903225806451,0.1428571428571428,17.19260065288357,0.6060606060606061,,0.1054216867469879,0.0364741641337386,0.1304347826086956,0.1097256857855361,0.0344827586206896,0.0337078651685393,0.1370967741935483,0.0727272727272727,0.287037037037037,0.5806451612903226,0.6923076923076923,0.2592592592592592,0.3703703703703703,0.35,0.35,0.7857142857142857,0.4166666666666667,0.4,0.2692307692307692,0.5714285714285714,0.3703703703703703,0.4551819444444444,0.4453045454545454,0.4471615384615384,0.1092436974789916,0.1181818181818181,0.1698113207547169,0.330188679245283,10.14949494949495,0.2709923664122137,6.0,7.0,1.0,9.0,2.0,7.0,2.0,4.0,4.0,4.0,1.0,8.0,2.0,1.0,3.0,0.0833333333333333,0.0898876404494382,0.0840336134453781,0.0701754385964912,0.5555555555555556,0.2142857142857142,0.25,0.0648148148148148,0.0833333333333333,25.244444444444447,2.0,1.0,1.0,,1.0,3.0,4.0,1.0,2.0,9.0,1.0,,2.0,12.0,6.0,12.0,1.0,0.3333333333333333,0.5,0.3333333333333333,,,0.037593984962406,0.3571428571428571,0.5,0.0185185185185185,0.1428571428571428,0.1428571428571428,1.0,0.0384615384615384,0.0384615384615384,,0.1428571428571428,2.0,5.0,5.0,0.0373831775700934,0.4166666666666667,1.0,2.0,0.0259740259740259,0.0163934426229508,,,,4.0,,,0.0625,False,,,,2.0,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0833333333333333,1.0,1.0,1.0,,,,,,,,,
1721,1610612743,Keon Clark,Keon Clark,1721,DEN,40464.0,674,-56.0,1303,1328,454,438,178.0,2631,49.0,90.0,15.0,25.0,17.0,29.0,67.0,3.0,25.0,75.0,182.0,54.0,204.0,1393,15.0,33.0,34.0,24.0,57.0,20.0,68.0,98.0,52.0,24.0,29.0,26.0,6.0,32.0,4.0,18.0,70.0,43.0,20.0,84.0,11.0,115.0,53.0,168.0,13.0,7.0,16.0,6.0,30.0,46.0,6.0,18.0,52.0,89.0,11.0,93.0,44.0,5.0,68.0,454,0.6533333333333333,0.7777777777777778,0.412087912087912,0.4545454545454545,0.4210526315789473,0.412087912087912,0.4545454545454545,0.4210526315789473,0.4513274336283185,0.4473684210526316,0.4722222222222222,0.1593406593406593,0.2222222222222222,0.1343283582089552,17.941952506596305,0.3478260869565217,0.2972972972972973,0.1584905660377358,0.0858283433133732,0.1587301587301587,0.1585365853658536,0.0817610062893081,0.1292517006802721,0.1382488479262673,0.1444444444444444,0.4945054945054945,0.5444444444444444,0.7,0.3681318681318681,0.1373626373626373,0.12,0.12,1.0,0.7575757575757576,0.6,0.5087719298245614,0.5862068965517241,0.4945054945054945,0.474667032967033,0.5297285714285714,0.479261403508772,0.1990950226244343,0.1990950226244343,0.1666666666666666,0.3333333333333333,5.251648351648352,0.3484267075978511,23.0,,,,,,2.0,6.0,3.0,6.0,7.0,10.0,5.0,,4.0,,0.1203007518796992,0.2111111111111111,0.0384615384615384,0.5714285714285714,0.3432835820895522,0.396551724137931,,,,,,,,,,4.0,,,,,1.0,7.0,40.0,24.0,41.0,,,,,,0.0227272727272727,0.0662983425414364,0.1944444444444444,0.782608695652174,,,,,,,,,7.0,14.0,26.0,0.0693641618497109,0.6341463414634146,2.0,9.0,0.0666666666666666,0.0618556701030927,0.0666666666666666,,,4.0,,1.0,0.0789473684210526,False,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,40643.0,677,-37.0,1316,1315,377,486,201.0,2631,64.0,93.0,18.0,27.0,16.0,22.0,13.0,8.0,21.0,74.0,127.0,26.0,186.0,1364,19.0,33.0,44.0,18.0,27.0,11.0,50.0,108.0,40.0,30.0,15.0,26.0,2.0,28.0,1.0,9.0,58.0,47.0,5.0,38.0,5.0,48.0,58.0,106.0,34.0,29.0,13.0,11.0,11.0,24.0,,6.0,37.0,93.0,3.0,41.0,19.0,5.0,50.0,377,0.7297297297297297,0.9152542372881356,0.5826771653543307,0.5757575757575758,0.6666666666666666,0.583941605839416,0.5757575757575758,0.65,0.6038961038961039,0.5945945945945946,0.6410256410256411,0.1181102362204724,0.1075268817204301,0.3846153846153846,11.402946828955798,0.5416666666666666,0.125,0.0756972111553784,0.087037037037037,0.043859649122807,0.0698051948051948,0.0832095096582466,0.0778443113772455,0.0694444444444444,0.0465116279069767,0.6788321167883211,0.6881720430107527,0.7710843373493976,0.0948905109489051,0.1532846715328467,0.3809523809523809,0.3809523809523809,1.0,0.8181818181818182,0.6666666666666666,0.7333333333333333,0.7272727272727273,0.7518248175182481,0.545424087591241,0.5368321428571428,0.5335833333333333,0.1275167785234899,0.1366906474820144,0.2365591397849462,0.2688172043010752,4.046456692913386,0.2864741641337386,2.0,4.0,,10.0,,4.0,5.0,12.0,1.0,5.0,3.0,2.0,7.0,,15.0,0.072992700729927,0.1014492753623188,0.0608108108108108,0.0238095238095238,0.6875,0.1538461538461538,0.25,0.0291970802919708,,24.06,6.0,1.0,,,2.0,4.0,6.0,1.0,3.0,12.0,,2.0,8.0,12.0,6.0,12.0,1.0,0.4,0.3333333333333333,0.4,,0.0588235294117647,0.0950226244343891,0.0357142857142857,1.0,0.0437956204379562,,,,0.0333333333333333,0.0666666666666666,,,2.0,5.0,4.0,0.0855263157894736,0.3333333333333333,1.0,9.0,0.0676691729323308,0.08,0.1666666666666666,,,1.0,,,0.0303030303030303,False,1.0,,,4.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,,,1.0,,,,,,,,,
45,1610612743,George McCloud,George McCloud,45,DEN,117715.0,1962,-188.0,3818,3810,1238,1363,483.0,7628,61.0,111.0,12.0,25.0,16.0,25.0,88.0,73.0,212.0,168.0,411.0,149.0,713.0,4156,22.0,56.0,76.0,35.0,93.0,78.0,226.0,238.0,98.0,26.0,43.0,232.0,44.0,276.0,25.0,126.0,596.0,39.0,36.0,119.0,8.0,163.0,55.0,218.0,53.0,38.0,79.0,53.0,37.0,116.0,10.0,39.0,71.0,159.0,9.0,177.0,58.0,19.0,226.0,1238,0.7083333333333334,0.7677419354838709,0.4087591240875912,0.3928571428571428,0.3763440860215054,0.4413145539906103,0.3875,0.425287356321839,0.4901408450704225,0.4310344827586206,0.5070754716981132,0.1046228710462287,0.1531531531531531,0.2159090909090909,18.75567665758401,0.6810344827586207,0.0601503759398496,0.0832750174947515,0.0274841437632135,0.1002785515320334,0.0866890380313199,0.0296052631578947,0.0260416666666666,0.0906040268456375,0.1050583657587548,0.1737089201877934,0.5495495495495496,0.648936170212766,0.137715179968701,0.3317683881064163,0.3443396226415094,0.3560975609756097,0.8493150684931506,0.3125,0.48,0.1436781609195402,0.64,0.5305164319248826,0.4787951486697964,0.4949072580645162,0.4712818965517243,0.08972503617945,0.1263616557734204,0.1065918653576437,0.3169705469845722,11.762043795620434,0.3242535358826611,34.0,176.0,16.0,228.0,24.0,176.0,45.0,61.0,10.0,15.0,16.0,26.0,10.0,,31.0,0.3568075117370892,0.0683060109289617,0.0856531049250535,0.0290697674418604,0.5901639344262295,0.3863636363636363,0.4927536231884058,0.2754303599374021,0.2,24.99561403508772,52.0,20.0,55.0,21.0,61.0,76.0,14.0,26.0,81.0,213.0,55.0,1.0,10.0,24.0,7.0,26.0,0.9342105263157896,0.3333333333333333,0.3209876543209876,0.3333333333333333,0.0330188679245283,0.0078740157480314,0.0274636510500807,0.088235294117647,0.6176470588235294,0.081377151799687,0.3125,0.3142857142857143,0.9454545454545454,0.1149425287356321,0.3505747126436782,0.3442622950819672,0.3125,3.0,13.0,15.0,0.0288461538461538,0.5769230769230769,4.0,15.0,0.037037037037037,0.0457746478873239,0.1666666666666666,15.0,21.0,2.0,,,0.0165289256198347,False,19.0,2.0,2.0,21.0,4.0,6.0,,2.0,0.25,0.4038461538461538,0.4038461538461538,0.9047619047619048,0.25,1.0,2.0,8.0,5.0,0.1,0.25,1.0,0.25,1.0,4.0,0.0043859649122807,0.0056818181818181,0.0172413793103448,,,,
2123,1610612743,Garth Joseph,Garth Joseph,2123,DEN,452.0,8,-2.0,18,16,15,16,3.0,34,,,,,,,3.0,,,,3.0,,,23,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,2.0,1.0,,,15,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,21.73913043478261,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3800666666666667,,0.3866,0.25,0.25,,,8.1,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,1610612743,Kevin Willis,Kevin Willis,788,DEN,63420.0,1057,-168.0,2015,2020,503,576,247.0,4035,75.0,129.0,34.0,64.0,16.0,25.0,141.0,57.0,147.0,179.0,417.0,52.0,413.0,2186,41.0,95.0,94.0,34.0,86.0,18.0,86.0,240.0,118.0,60.0,21.0,18.0,11.0,29.0,5.0,8.0,69.0,84.0,34.0,145.0,21.0,200.0,109.0,309.0,38.0,32.0,23.0,7.0,24.0,47.0,5.0,10.0,55.0,138.0,11.0,66.0,26.0,11.0,86.0,503,0.6703910614525139,0.8053691275167785,0.4292565947242206,0.431578947368421,0.3953488372093023,0.4287410926365795,0.4270833333333333,0.3863636363636363,0.4578713968957871,0.4607843137254901,0.4343434343434343,0.0503597122302158,0.0465116279069767,0.0992907801418439,21.303043291898845,0.4893617021276595,0.3,0.1801242236024844,0.1010830324909747,0.1798941798941798,0.1800804828973843,0.103112840466926,0.1375,0.1891891891891892,0.1742424242424242,0.3064133016627078,0.5813953488372093,0.6097560975609756,0.334916864608076,0.3491686460807601,0.3877551020408163,0.3904109589041096,0.8596491228070176,0.6666666666666666,0.53125,0.2840909090909091,0.64,0.3159144893111639,0.4475653571428572,0.5138073170731707,0.4316823863636364,0.059090909090909,0.0596330275229357,0.2276029055690072,0.2082324455205811,9.16450839328537,0.2496277915632754,47.0,3.0,,4.0,1.0,2.0,2.0,8.0,13.0,6.0,2.0,16.0,7.0,1.0,19.0,0.009501187648456,0.1502347417840375,0.193050193050193,0.0610328638497652,0.5466666666666666,0.3333333333333333,0.3700787401574803,0.007125890736342,,39.525,1.0,1.0,1.0,,1.0,1.0,12.0,,2.0,,1.0,3.0,21.0,31.0,14.0,31.0,,0.25,,0.3333333333333333,0.0068027210884353,0.0555555555555555,0.0633608815426997,0.1929824561403508,0.6382978723404256,0.002375296912114,0.3333333333333333,0.3333333333333333,,0.0113636363636363,0.0113636363636363,,0.5,4.0,16.0,22.0,0.1228070175438596,0.7096774193548387,1.0,22.0,0.1116751269035533,0.1111111111111111,0.1176470588235294,3.0,,2.0,,,0.1129032258064516,False,6.0,,,,,,1.0,1.0,,,,,,,,1.0,,0.0104166666666666,,,,1.0,,0.25,,,1.0,,,
