EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG3M,FG3A,FtPoints,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FTA,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LostBallSteals,DefShortMidRangeReboundPct,AtRimFGM,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,ThreePtAssists,Corner3Assists,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyShotQualityAvg,PenaltyPointsPct,SecondChanceAtRimFGA,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,AtRimPctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,LongMidRangeFGM,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Blocked2s,BlockedShortMidRange,on,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FTOffRebounds,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveMakes,Technical Free Throw Trips,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
1739,1610612760,Ruben Patterson,Ruben Patterson,1739,SEA,123645.0,2061,102,3927,3949,1301.0,506,7876,163.0,713.0,4168,130.0,199.0,381.0,176.0,23.41409691629956,0.08996539792387544,0.09057005860415557,0.08925318761384335,0.21762349799732977,0.49813243606998664,4.826788218793828,1301.0,,7.0,,,29.0,2.0,36.0,246.0,988.0,,1.0,177.0,6.0,25.0,103.0,77.0,82.0,35.0,155.0,361.0,1301.0,1.0,0.05555555555555555,,0.0625,0.4953271028037383,0.47058823529411764,0.5440528634361234,0.5363636363636364,0.04806408544726302,0.5290322580645161,0.009345794392523364,,,,0.03871829105473965,,,,0.6381842456608812,0.49195081967213117,0.1791497975708502,30.188888888888894,0.33129615482556657,442.0,57.0,108.0,368.0,64.0,135.0,432.0,304.0,90.0,91.0,113.0,161.0,21.0,370.0,153.0,182.0,7.0,6.0,45.0,25.0,0.5869565217391305,0.6687306501547987,0.5161290322580645,0.4740740740740741,0.1276297335203366,0.1901840490797546,0.10602910602910603,0.09882088714205503,0.14102564102564102,0.059770114942528735,0.5555555555555556,0.5901201602136181,0.3496932515337423,0.4318181818181818,0.5087719298245614,0.14419225634178906,26.0,0.10492505353319058,276.0,119.0,230.0,333.0,48.0,16.0,333.0,0.5173913043478261,0.48031496062992124,0.5370967741935484,0.6244343891402715,0.7150259067357513,0.5797101449275363,0.5030931451612902,0.33704453441295545,99.0,66.0,23.0,40.0,0.12669683257918551,0.09259259259259259,0.06804733727810651,0.06882591093117409,0.08615384615384615,0.7279411764705882,35.0,0.11214953271028037,0.32407407407407407,0.33653846153846156,38.0,14.0,False,50.0,89.0,153.0,,4.0,2.0,,1.0,2.0,20.0,49.0,2.0,24.0,89.0,,4.0,2.0,,32.0,26.0,29.0,25.0,15.0,73.0,8.0,47.0,20.0,18.0,48.0,59.0,16.0,19.0,43.0,173.0,29.0,17.0,2.0,1.0,29.0,0.08333333333333333,,0.037037037037037035,,0.20279720279720279,0.11296296296296296,0.06593406593406594,0.07459207459207459,0.09124087591240876,0.7714285714285715,0.06896551724137931,0.06896551724137931,1.0,0.5050505050505051,0.007352941176470588,,,0.6023622047244095,0.5816993464052288,0.015748031496062992,,0.07874015748031496,0.1,0.08,0.19681456200227532,0.20521945432977462,6.0,1.0,7.0,2.0,3.0,0.041666666666666664,0.08,,,,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,163153.0,2719,79,5212,5205,1486.0,673,10417,200.0,602.0,5518,299.0,398.0,541.0,191.0,18.341334216189374,0.15778364116094987,0.14804469273743018,0.17333333333333334,0.22598870056497175,0.49509280045351484,7.868604651162794,1632.0,27.0,64.0,3.0,7.0,219.0,122.0,283.0,175.0,1147.0,12.0,27.0,186.0,363.0,215.0,90.0,65.0,67.0,36.0,128.0,212.0,1632.0,0.9918032786885246,0.43109540636042404,0.4444444444444444,0.43214285714285716,0.5491525423728814,0.5777777777777777,0.5841836734693877,0.62,0.319774011299435,0.5234375,0.07231638418079096,0.421875,0.421875,1.0,0.24745762711864408,0.05185185185185185,0.42857142857142855,1.0,0.5954802259887005,0.48983076923076924,0.16216216216216217,25.02296819787985,0.31312356101304684,244.0,76.0,158.0,303.0,60.0,108.0,438.0,168.0,74.0,53.0,91.0,125.0,15.0,284.0,117.0,143.0,3.0,2.0,45.0,29.0,0.7227722772277227,0.8233082706766918,0.5033222591362126,0.5555555555555556,0.08803986710963455,0.115,0.058354114713216956,0.056504065040650406,0.05909797822706065,0.07575757575757576,0.6444444444444445,0.27570621468926554,0.38,0.4293785310734463,0.6842105263157895,0.17853107344632768,25.0,0.17647058823529413,168.0,81.0,160.0,384.0,34.0,10.0,384.0,0.50625,0.5538461538461539,0.6095238095238096,0.6885245901639344,0.7636363636363637,0.6785714285714286,0.4972172480620157,0.33478639930252835,65.0,49.0,22.0,72.0,0.09836065573770492,0.11783960720130933,0.04835164835164835,0.04899135446685879,0.12719298245614036,0.48148148148148145,59.0,0.09032258064516129,0.37341772151898733,0.3881578947368421,42.0,17.0,False,37.0,53.0,75.0,8.0,21.0,95.0,9.0,20.0,34.0,79.0,30.0,42.0,100.0,96.0,3.0,3.0,94.0,1.0,24.0,27.0,27.0,22.0,17.0,61.0,10.0,31.0,10.0,11.0,42.0,87.0,17.0,18.0,18.0,81.0,32.0,21.0,,,20.0,0.42,0.0035335689045936395,0.0379746835443038,0.0045662100456621,0.17532467532467533,0.044270833333333336,0.046296296296296294,0.11022044088176353,0.05472636815920398,0.8983050847457628,0.4337899543378995,0.43577981651376146,0.9894736842105263,0.5692307692307692,0.14814814814814814,0.45,1.0,0.28846153846153844,0.7066666666666667,0.08076923076923077,0.38095238095238093,0.3038461538461538,0.43037974683544306,0.4372093023255814,0.08544303797468354,0.12180451127819548,4.0,1.0,4.0,,3.0,0.024242424242424242,0.10810810810810811,1.0,4.0,,,,
1742,1610612760,Shammond Williams,Shammond Williams,1742,SEA,74085.0,1235,-6,2372,2367,685.0,284,4739,58.0,234.0,2507,73.0,95.0,129.0,83.0,17.907148120854828,0.08419838523644751,0.08325952170062002,0.08259587020648967,0.15803814713896458,0.477721153846154,10.511111111111113,774.0,12.0,20.0,3.0,3.0,113.0,61.0,133.0,84.0,465.0,9.0,17.0,43.0,123.0,111.0,31.0,19.0,50.0,34.0,82.0,96.0,774.0,0.6721311475409836,0.45864661654135336,0.5294117647058824,0.46564885496183206,0.5190735694822888,0.609375,0.5580246913580247,0.6323529411764706,0.36239782016348776,0.6097560975609756,0.05449591280653951,0.6,0.6,0.8333333333333334,0.3079019073569482,0.09375,1.0,0.6666666666666666,0.555858310626703,0.47310862068965515,0.09247311827956989,25.476691729323306,0.3263069139966273,71.0,18.0,105.0,99.0,6.0,15.0,58.0,140.0,2.0,19.0,153.0,188.0,26.0,411.0,28.0,34.0,,,4.0,2.0,0.29292929292929293,0.29591836734693877,0.4230769230769231,0.4,0.0811965811965812,0.1724137931034483,0.03297997644287397,0.03168685927306617,0.04263565891472868,0.017921146953405017,0.5,0.19346049046321526,0.3103448275862069,0.375,0.1111111111111111,0.28610354223433243,12.0,0.09881422924901186,40.0,30.0,74.0,154.0,35.0,6.0,154.0,0.40540540540540543,0.4375,0.5206896551724138,0.5633802816901409,0.6349206349206349,0.4,0.4741376068376069,0.3311827956989247,2.0,75.0,6.0,21.0,0.11267605633802817,0.08015267175572519,0.026785714285714284,0.03389830508474576,0.06829268292682927,0.0625,41.0,0.12280701754385964,0.3904761904761905,0.3942307692307692,4.0,2.0,False,1.0,13.0,25.0,2.0,5.0,49.0,6.0,14.0,13.0,41.0,4.0,15.0,46.0,49.0,60.0,2.0,49.0,1.0,29.0,52.0,1.0,6.0,9.0,32.0,5.0,16.0,4.0,4.0,24.0,37.0,1.0,8.0,6.0,26.0,18.0,2.0,,,15.0,0.32608695652173914,0.007518796992481203,0.009523809523809525,0.008849557522123894,0.014492753623188406,0.038461538461538464,,0.07272727272727272,0.03333333333333333,0.2682926829268293,0.4336283185840708,0.4375,0.6326530612244898,0.5,0.4375,0.42857142857142855,0.8333333333333334,0.20833333333333334,0.52,0.041666666666666664,0.4,0.3416666666666667,0.3170731707317073,0.44144144144144143,0.06718346253229975,0.10236220472440945,,,,,1.0,,,,15.0,,,,
452,1610612760,Vin Baker,Vin Baker,452,SEA,127740.0,2129,-43,4030,4040,1177.0,529,8070,225.0,806.0,4331,182.0,251.0,430.0,264.0,24.107715323787133,0.12440191387559808,0.12124406958355298,0.12386156648451731,0.2737226277372263,0.4481504257907543,7.359677419354838,1281.0,,,,,16.0,1.0,16.0,232.0,927.0,,2.0,174.0,,16.0,38.0,19.0,61.0,25.0,158.0,321.0,1281.0,,0.0625,,0.0625,0.42274939172749393,0.4460431654676259,0.4778350515463918,0.5117647058823529,0.019464720194647202,0.3860759493670886,,,,,0.019464720194647202,,,,0.4659367396593674,0.49778769841269827,0.18770226537216828,26.35,0.31786600496277917,367.0,62.0,214.0,346.0,62.0,137.0,438.0,254.0,96.0,85.0,49.0,90.0,4.0,221.0,142.0,179.0,,,73.0,39.0,0.6329479768786127,0.7348993288590604,0.4292803970223325,0.45255474452554745,0.1054590570719603,0.13333333333333333,0.09202851587815943,0.09338929695697797,0.12701612903225806,0.050200803212851405,0.5342465753424658,0.4464720194647202,0.27555555555555555,0.31794871794871793,0.6612903225806451,0.26034063260340634,19.0,0.12323232323232323,209.0,109.0,228.0,292.0,41.0,8.0,292.0,0.4780701754385965,0.46041666666666664,0.5104895104895105,0.5694822888283378,0.6677316293929713,0.5263157894736842,0.42916854166666674,0.3149946062567422,103.0,30.0,36.0,48.0,0.14713896457765668,0.11059907834101383,0.09917355371900827,0.09154929577464789,0.10303030303030303,0.7410071942446043,75.0,0.1346153846153846,0.35046728971962615,0.352112676056338,73.0,27.0,False,54.0,57.0,95.0,,,1.0,,2.0,1.0,12.0,50.0,1.0,12.0,71.0,3.0,,1.0,,33.0,15.0,21.0,39.0,7.0,97.0,7.0,36.0,7.0,18.0,56.0,95.0,25.0,57.0,25.0,146.0,26.0,44.0,,1.0,30.0,0.08333333333333333,,0.004672897196261682,,0.15555555555555556,0.09836065573770492,0.12658227848101267,0.12649164677804295,0.10209424083769633,0.9066666666666666,0.0625,0.0625,,0.5242718446601942,0.014388489208633094,,,0.3958333333333333,0.6,,,0.05,0.08333333333333333,0.0625,0.15572033898305085,0.1574973031283711,1.0,,2.0,2.0,10.0,0.0072992700729927005,0.07407407407407407,,,2.0,1.0,0.058823529411764705,
56,1610612760,Gary Payton,Gary Payton,56,SEA,194372.0,3240,-21,6196,6192,1788.0,806,12388,454.0,1317.0,6560,206.0,287.0,360.0,184.0,27.001810332822725,0.09094922737306843,0.09406608226567768,0.10520361990950226,0.2857142857142857,0.46747451104100946,8.751480637813211,1878.0,31.0,76.0,8.0,16.0,196.0,102.0,272.0,271.0,1821.0,13.0,34.0,157.0,246.0,195.0,126.0,69.0,137.0,82.0,209.0,354.0,1878.0,0.803921568627451,0.375,0.38235294117647056,0.3763837638376384,0.48772813089993705,0.46381578947368424,0.5190751445086705,0.484375,0.17117684078036502,0.6555023923444976,0.04782882315921964,0.40789473684210525,0.41333333333333333,0.9032258064516129,0.12334801762114538,0.10526315789473684,0.5,1.0,0.4524858401510384,0.4399311475409836,0.08621636463481604,25.056617647058818,0.303098773402195,447.0,180.0,416.0,622.0,51.0,118.0,356.0,888.0,12.0,64.0,511.0,642.0,109.0,1415.0,58.0,73.0,3.0,3.0,26.0,13.0,0.2861736334405145,0.288961038961039,0.47228549734244496,0.4322033898305085,0.04859529233105543,0.05066079295154185,0.023966942148760332,0.02464550979068197,0.029224904701397714,0.01780821917808219,0.5,0.2813089993706734,0.3964757709251101,0.4176334106728538,0.19444444444444445,0.26179987413467587,57.0,0.10478654592496765,276.0,194.0,392.0,623.0,131.0,30.0,623.0,0.49489795918367346,0.4945887445887446,0.5552536231884058,0.6174496644295302,0.6715328467153284,0.322463768115942,0.4731557860262009,0.34211971444261396,36.0,273.0,15.0,73.0,0.08053691275167785,0.10413694721825963,0.027675276752767528,0.03178484107579462,0.10271317829457365,0.23684210526315788,166.0,0.10810810810810811,0.39903846153846156,0.40389294403892945,23.0,9.0,False,18.0,96.0,159.0,7.0,19.0,71.0,5.0,18.0,16.0,51.0,16.0,23.0,70.0,166.0,60.0,1.0,71.0,4.0,101.0,129.0,8.0,22.0,20.0,72.0,8.0,55.0,12.0,14.0,80.0,63.0,9.0,20.0,34.0,110.0,64.0,11.0,1.0,,47.0,0.32857142857142857,0.014705882352941176,0.01201923076923077,0.015306122448979591,0.04040404040404041,0.024363233665559248,0.015037593984962405,0.05263157894736842,0.028132992327365727,0.3253012048192771,0.3622448979591837,0.36787564766839376,0.7605633802816901,0.5,0.11842105263157894,0.2777777777777778,1.0,0.34415584415584416,0.6037735849056604,0.04112554112554113,0.3684210526315789,0.11038961038961038,0.3137254901960784,0.3641025641025641,0.0666266506602641,0.07896625987078248,,,3.0,,,,0.2222222222222222,,35.0,,1.0,0.003663003663003663,0.013157894736842105
699,1610612760,Brent Barry,Brent Barry,699,SEA,106846.0,1781,94,3410,3414,1086.0,419,6824,39.0,172.0,3618,118.0,178.0,211.0,126.0,13.50383631713555,0.09357652656621729,0.10464396284829722,0.11983471074380166,0.09725685785536159,0.5155976309226933,7.161046511627906,1135.0,13.0,36.0,,3.0,193.0,109.0,229.0,84.0,589.0,10.0,23.0,49.0,306.0,193.0,80.0,55.0,57.0,43.0,86.0,103.0,1135.0,0.9357798165137615,0.4759825327510917,0.43478260869565216,0.4759825327510917,0.6296758104738155,0.5609756097560976,0.654627539503386,0.5697674418604651,0.571072319201995,0.6627906976744186,0.08977556109725686,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.48129675810473815,0.07317073170731707,,,0.7830423940149626,0.4866818181818182,0.0831918505942275,25.163318777292574,0.33284457478005863,85.0,11.0,48.0,89.0,8.0,18.0,114.0,64.0,12.0,13.0,186.0,225.0,39.0,489.0,20.0,33.0,,,14.0,7.0,0.6404494382022472,0.6867469879518072,0.5174418604651163,0.4444444444444444,0.0755813953488372,0.20512820512820512,0.016353229762878167,0.020301244269810084,0.012853470437017995,0.021798365122615803,0.5,0.2119700748129676,0.28205128205128205,0.3548387096774194,0.5454545454545454,0.11970074812967581,25.0,0.07174887892376682,63.0,24.0,55.0,182.0,39.0,14.0,182.0,0.43636363636363634,0.6077586206896551,0.6485507246376812,0.7411764705882353,0.7777777777777778,0.5714285714285714,0.5087103448275863,0.3089983022071307,12.0,108.0,11.0,51.0,0.047058823529411764,0.1440677966101695,0.03618421052631579,0.045662100456621,0.1520912547528517,0.2926829268292683,15.0,0.12087912087912088,0.3125,0.3191489361702128,14.0,4.0,False,8.0,18.0,26.0,1.0,3.0,96.0,10.0,20.0,30.0,58.0,3.0,31.0,61.0,41.0,21.0,,96.0,,25.0,39.0,9.0,9.0,15.0,29.0,4.0,14.0,1.0,10.0,34.0,63.0,5.0,6.0,8.0,40.0,10.0,7.0,,1.0,19.0,0.5081967213114754,,0.020833333333333332,,0.075,0.014989293361884369,0.011764705882352941,0.08459214501510574,0.049723756906077346,1.0,0.49740932642487046,0.49740932642487046,0.9479166666666666,0.6666666666666666,0.4878048780487805,0.5,1.0,0.22413793103448276,0.6923076923076923,0.02586206896551724,0.3333333333333333,0.5,0.5172413793103449,0.49740932642487046,0.09237875288683603,0.19607843137254902,2.0,,3.0,,,0.017391304347826087,0.25,,12.0,,,,
1741,1610612760,Jelani McCoy,Jelani McCoy,1741,SEA,68401.0,1140,-104,2142,2143,397.0,251,4285,74.0,264.0,2217,115.0,159.0,251.0,141.0,15.508021390374333,0.1354534746760895,0.13486238532110092,0.1301775147928994,0.2803030303030303,0.5099996212121211,2.7587121212121217,410.0,,,,,,,,41.0,317.0,,,80.0,,,18.0,12.0,29.0,15.0,75.0,93.0,410.0,,,,,0.5227272727272727,0.5806451612903226,0.5248344370860927,0.5882352941176471,,0.38666666666666666,,,,,,,,,0.7121212121212122,0.5414440677966103,0.25236593059936907,,0.19140989729225025,188.0,25.0,2.0,138.0,36.0,62.0,168.0,108.0,50.0,36.0,44.0,57.0,11.0,127.0,80.0,92.0,,,49.0,28.0,0.6086956521739131,0.7433628318584071,0.5227272727272727,0.5806451612903226,0.13636363636363635,0.13513513513513514,0.09615384615384616,0.08893280632411067,0.10465116279069768,0.0815450643776824,0.5714285714285714,0.7121212121212122,0.33783783783783783,0.390625,0.56,0.007575757575757576,6.0,0.13993174061433447,113.0,27.0,40.0,65.0,13.0,4.0,65.0,0.675,0.675,0.625,0.601063829787234,0.6975308641975309,0.6194690265486725,0.5359825,0.20504731861198738,57.0,17.0,10.0,32.0,0.13829787234042554,0.13278008298755187,0.05555555555555555,0.04580152671755725,0.1340782122905028,0.9193548387096774,,0.12903225806451613,,,49.0,22.0,False,34.0,24.0,33.0,,,,,,,,8.0,,,11.0,,,,,9.0,16.0,12.0,11.0,5.0,46.0,7.0,14.0,14.0,10.0,10.0,63.0,6.0,14.0,19.0,49.0,8.0,24.0,3.0,,5.0,,,,,0.27906976744186046,0.09970674486803519,0.08163265306122448,0.13761467889908258,0.12222222222222222,,,,,0.5964912280701754,,,,0.825,0.7272727272727273,,,,,,0.16666666666666666,0.16666666666666666,2.0,,3.0,1.0,2.0,0.0273972602739726,0.20588235294117646,,,,,,
2046,1610612760,Desmond Mason,Desmond Mason,2046,SEA,90866.0,1514,-55,2872,2877,838.0,383,5749,79.0,366.0,3076,121.0,177.0,247.0,146.0,15.802098950524737,0.11480075901328274,0.11840120663650075,0.11463414634146342,0.18287037037037038,0.4690523255813954,10.476229508196724,834.0,6.0,26.0,,1.0,40.0,18.0,66.0,67.0,457.0,1.0,2.0,80.0,54.0,38.0,39.0,24.0,26.0,18.0,53.0,91.0,834.0,1.0,0.2727272727272727,0.5,0.28125,0.4513888888888889,0.5701754385964912,0.4820675105485232,0.6060606060606061,0.1527777777777778,0.49056603773584906,0.06018518518518518,0.23076923076923078,0.24,1.0,0.09259259259259259,0.017543859649122806,,,0.4444444444444444,0.48893800000000015,0.175054704595186,25.64848484848484,0.2903899721448468,126.0,21.0,161.0,168.0,31.0,55.0,234.0,102.0,30.0,20.0,38.0,62.0,4.0,148.0,50.0,70.0,1.0,1.0,19.0,8.0,0.6964285714285714,0.7647058823529411,0.45901639344262296,0.5636363636363636,0.0546448087431694,0.08860759493670886,0.044964028776978415,0.04685212298682284,0.04985337243401759,0.0440771349862259,0.42105263157894735,0.2916666666666667,0.26582278481012656,0.2916666666666667,0.6190476190476191,0.3726851851851852,15.0,0.1388888888888889,83.0,39.0,95.0,114.0,24.0,5.0,114.0,0.4105263157894737,0.3684210526315789,0.4222222222222222,0.6587301587301587,0.7217391304347827,0.6024096385542169,0.4590669642857143,0.24945295404814005,32.0,21.0,14.0,36.0,0.0873015873015873,0.1323529411764706,0.05511811023622047,0.06878306878306878,0.1368421052631579,0.5614035087719298,64.0,0.12195121951219512,0.39751552795031053,0.4025157232704403,18.0,8.0,False,20.0,19.0,34.0,,6.0,12.0,1.0,1.0,2.0,13.0,15.0,2.0,19.0,30.0,,2.0,12.0,2.0,19.0,13.0,20.0,3.0,4.0,27.0,3.0,8.0,6.0,1.0,9.0,57.0,18.0,9.0,7.0,39.0,10.0,9.0,,2.0,26.0,0.10526315789473684,0.030303030303030304,0.012422360248447204,0.025,0.21052631578947367,0.041666666666666664,0.015384615384615385,0.08450704225352113,0.0136986301369863,0.84375,0.3,0.3076923076923077,1.0,0.625,0.017543859649122806,1.0,1.0,0.2982456140350877,0.5588235294117647,0.05263157894736842,,0.11403508771929824,0.15384615384615385,0.3157894736842105,0.08405172413793104,0.09798994974874371,6.0,,1.0,1.0,1.0,0.05217391304347826,0.15,,,,,,0.038461538461538464
2071,1610612760,Olumide Oyedeji,Olumide Oyedeji,2071,SEA,12852.0,214,48,392,394,138.0,50,786,9.0,33.0,373,28.0,40.0,62.0,40.0,11.013215859030836,0.18543046357615894,0.17010309278350516,0.18333333333333332,0.2727272727272727,0.49670000000000003,2.0757575757575757,149.0,,,,,,,,9.0,43.0,,,15.0,,,7.0,5.0,3.0,2.0,11.0,12.0,149.0,,,,,0.5151515151515151,0.5,0.5512820512820513,0.5,,0.2727272727272727,,,,,,,,,0.7272727272727273,0.5577153846153846,0.3488372093023256,,0.38010204081632654,24.0,1.0,,17.0,7.0,14.0,20.0,14.0,12.0,7.0,1.0,1.0,,2.0,20.0,22.0,,,10.0,5.0,0.5882352941176471,0.9090909090909091,0.5151515151515151,0.5,0.21212121212121213,0.4444444444444444,0.136986301369863,0.12352941176470589,0.18421052631578946,0.14545454545454545,0.5,0.7272727272727273,0.1111111111111111,0.2,1.0,,2.0,0.2153846153846154,16.0,7.0,12.0,18.0,,,18.0,0.5833333333333334,0.5833333333333334,0.6,0.6666666666666666,0.7619047619047619,0.5625,0.48105833333333337,0.4186046511627907,12.0,,1.0,5.0,0.125,0.11627906976744186,0.041666666666666664,,0.16666666666666666,0.8571428571428571,,0.05263157894736842,,,10.0,6.0,False,7.0,6.0,7.0,,,,,,,,1.0,,,4.0,,,,,,1.0,7.0,1.0,,8.0,4.0,1.0,,1.0,2.0,15.0,3.0,3.0,1.0,4.0,3.0,4.0,,1.0,5.0,,,,,0.30434782608695654,0.09433962264150944,0.2,0.11538461538461539,0.1111111111111111,,,,,0.5833333333333334,,,,0.5833333333333334,0.8571428571428571,,,,,,0.1111111111111111,0.1111111111111111,1.0,,,,1.0,0.06666666666666667,,,,,,,
2106,1610612760,Ruben Wolkowyski,Ruben Wolkowyski,2106,SEA,17949.0,299,5,591,598,219.0,79,1189,29.0,77.0,603,15.0,33.0,45.0,38.0,15.666178623718887,0.06726457399103139,0.08873720136518772,0.10101010101010101,0.3670886075949367,0.4366556962025315,7.597402597402596,202.0,,,,,2.0,,2.0,25.0,75.0,,,18.0,,2.0,6.0,3.0,7.0,5.0,12.0,34.0,202.0,,,,,0.31645569620253167,0.35,0.39473684210526316,0.4090909090909091,0.02531645569620253,0.5833333333333334,,,,,0.02531645569620253,,,,0.4177215189873418,0.4260777777777778,0.24,26.05,0.34179357021996615,31.0,8.0,17.0,25.0,7.0,20.0,40.0,10.0,2.0,16.0,1.0,3.0,,8.0,10.0,12.0,,,16.0,8.0,0.8,0.8333333333333334,0.3246753246753247,0.35,0.2077922077922078,0.20689655172413793,0.043478260869565216,0.038461538461538464,0.06349206349206349,0.02564102564102564,0.5,0.3924050632911392,0.27586206896551724,0.34782608695652173,0.625,0.21518987341772153,3.0,0.046875,10.0,9.0,25.0,33.0,2.0,2.0,33.0,0.36,0.36,0.4714285714285714,0.3225806451612903,0.47619047619047616,0.8,0.4202120000000001,0.44,12.0,,1.0,11.0,0.3225806451612903,0.15714285714285714,0.017857142857142856,0.02631578947368421,0.1875,0.6,7.0,0.09090909090909091,0.4117647058823529,0.4117647058823529,16.0,9.0,False,4.0,4.0,7.0,,,,,,,,4.0,,,15.0,,,,,,1.0,7.0,,,5.0,1.0,2.0,,,1.0,21.0,5.0,4.0,2.0,15.0,3.0,6.0,1.0,,2.0,,,,,0.28,0.0449438202247191,,0.03333333333333333,,1.0,,,,0.3333333333333333,,,,0.28,0.5714285714285714,,,,,,0.16304347826086957,0.16666666666666666,1.0,,1.0,,,0.043478260869565216,0.75,,,1.0,,,
