EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceFtPoints,FTOffRebounds,SecondChanceTurnovers,OffensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Technical Free Throw Trips,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedArc3,on,HeaveMakes
423,1610612739,Chris Gatling,Chris Gatling,423,CLE,50195.0,837,-120,1583,1599,388,420,188.0,3182,73.0,122.0,83.0,25.0,150.0,324.0,48.0,425.0,1690,71.0,106.0,25.0,30.0,37.0,11.0,15.0,81.0,42.0,103.0,150.0,51.0,201.0,11.0,31.0,20.0,38.0,14.0,74.0,105.0,388,6.0,0.46296296296296297,0.47580645161290325,0.5071599045346062,0.12903225806451613,27.117711771177117,0.5135135135135135,0.1954459203036053,0.0670926517571885,0.1902654867256637,0.06740027510316368,0.07906976744186046,0.036290322580645164,0.16379310344827586,0.060109289617486336,0.3279569892473118,0.5983606557377049,0.6460176991150443,0.22311827956989247,0.06720430107526881,0.45698924731182794,0.4707076612903225,0.4652054347826087,8.988271604938276,24.256249999999998,0.2451042324699937,25.0,32.0,11.0,20.0,26.0,51.0,119.0,23.0,1.0,10.0,71.0,29.0,49.0,3.0,76.0,30.0,21.0,21.0,111.0,194.0,34.0,21.0,7.0,5.0,2.0,4.0,7.0,26.0,21.0,11.0,6.0,24.0,36.0,4.0,5.0,16.0,38.0,5.0,16.0,107.0,12.0,45.0,13.0,16.0,9.0,1.0,6.0,16.0,8.0,,111.0,0.6466666666666666,0.7293233082706767,0.5918367346938775,0.4225352112676056,0.6153846153846154,0.4891304347826087,0.6031746031746031,0.5138888888888888,0.06481481481481481,0.07377049180327869,0.12048192771084337,0.375,0.17218543046357615,0.06930693069306931,0.09815950920245399,0.03076923076923077,0.21875,0.2215568862275449,0.19387755102040816,0.1320754716981132,0.5,0.5616438356164384,0.3132530120481928,0.3561643835616438,0.38461538461538464,0.31989247311827956,0.42857142857142855,0.4358974358974359,0.9019607843137255,0.06182795698924731,0.6153846153846154,0.78125,0.24,0.019230769230769232,0.21739130434782608,0.55,0.10869565217391304,0.4999125000000001,0.11330049261083744,0.12605042016806722,0.17882352941176471,0.2611764705882353,12.0,2.0,8.0,1.0,0.038461538461538464,0.1388888888888889,,,,0.01680672268907563,11.0,1.0,6.0,7.0,1.0,2.0,4.0,11.0,18.0,2.0,10.0,54.0,,7.0,,1.0,1.0,1.0,0.375,0.6666666666666666,0.47619047619047616,0.375,,,0.4782608695652174,0.4782608695652174,1.0,0.28,0.28,1.0,1.0,1.0,0.038461538461538464,0.5,1.0,0.6,0.11956521739130435,0.36363636363636365,0.28,0.02040816326530612,,,1.0,,,,False,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,6914.0,115,-6,225,219,94,116,26.0,444,7.0,14.0,15.0,1.0,14.0,35.0,1.0,47.0,227,16.0,18.0,1.0,3.0,5.0,1.0,2.0,12.0,13.0,15.0,18.0,14.0,32.0,3.0,2.0,2.0,6.0,3.0,16.0,15.0,94,5.0,0.4,0.3888888888888889,0.47959183673469385,0.027777777777777776,25.0965250965251,0.375,0.16304347826086957,0.16666666666666666,0.14678899082568808,0.15217391304347827,0.16129032258064516,0.125,0.15555555555555556,0.14285714285714285,0.3888888888888889,0.5,0.5384615384615384,0.4166666666666667,0.027777777777777776,0.4166666666666667,0.4660625,0.5016088235294118,6.180000000000001,23.9,0.4177777777777778,3.0,7.0,4.0,8.0,5.0,2.0,6.0,,,,19.0,4.0,9.0,,12.0,6.0,1.0,13.0,25.0,10.0,6.0,1.0,2.0,2.0,,,1.0,1.0,2.0,,2.0,3.0,10.0,,2.0,7.0,3.0,5.0,2.0,26.0,,12.0,1.0,3.0,3.0,,,3.0,2.0,4.0,25.0,0.35714285714285715,0.45454545454545453,0.4444444444444444,0.375,0.4444444444444444,0.35294117647058826,0.5,0.5208333333333334,0.02857142857142857,0.07142857142857142,,0.3333333333333333,0.058823529411764705,0.07142857142857142,0.21739130434782608,0.125,0.14285714285714285,0.21052631578947367,0.1,,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,0.7777777777777778,0.42857142857142855,,,0.47058823529411764,0.5,,0.5848444444444445,0.25,0.2553191489361702,0.2553191489361702,0.5319148936170213,4.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058823529411764705,,,,,,1.0,,,,False,
1892,1610612739,Trajan Langdon,Trajan Langdon,1892,CLE,34465.0,574,3,1094,1101,315,330,140.0,2195,15.0,20.0,13.0,42.0,40.0,80.0,56.0,196.0,1110,19.0,20.0,42.0,41.0,48.0,22.0,12.0,103.0,4.0,27.0,39.0,4.0,43.0,2.0,19.0,10.0,15.0,3.0,26.0,59.0,315,7.0,0.5,0.5477941176470589,0.60828025477707,0.4117647058823529,14.489311163895486,0.5769230769230769,0.06852791878172589,0.009411764705882352,0.0744466800804829,0.008113590263691683,,0.018072289156626505,0.052941176470588235,0.031746031746031744,0.14705882352941177,0.75,0.8823529411764706,0.09558823529411764,0.3088235294117647,0.5588235294117647,0.4856216911764706,0.461096052631579,11.995000000000001,24.683928571428567,0.28793418647166363,,,3.0,4.0,5.0,20.0,47.0,14.0,2.0,5.0,47.0,2.0,3.0,5.0,13.0,9.0,19.0,25.0,61.0,60.0,,9.0,7.0,3.0,4.0,7.0,,10.0,2.0,9.0,1.0,12.0,11.0,2.0,1.0,4.0,28.0,2.0,6.0,54.0,3.0,12.0,11.0,4.0,2.0,,2.0,4.0,3.0,,61.0,0.75,0.75,0.6666666666666666,0.47368421052631576,0.625,0.47368421052631576,0.7222222222222222,0.5882352941176471,0.1125,0.15,0.15384615384615385,0.05555555555555555,0.0970873786407767,,0.008403361344537815,,0.10869565217391304,0.06060606060606061,0.1076923076923077,0.07894736842105263,0.75,0.5333333333333333,0.38461538461538464,0.45454545454545453,1.0,0.34558823529411764,0.425531914893617,0.46511627906976744,0.85,0.10294117647058823,,,,0.25,0.10526315789473684,0.75,0.13157894736842105,0.4664,0.08904109589041095,0.1348314606741573,0.0663265306122449,0.3112244897959184,3.0,,2.0,,,,,,1.0,0.0851063829787234,5.0,,1.0,18.0,2.0,3.0,5.0,14.0,23.0,2.0,6.0,66.0,3.0,18.0,,,1.0,0.9565217391304348,0.4107142857142857,0.4,0.3157894736842105,0.4107142857142857,,,0.35714285714285715,0.35714285714285715,1.0,0.42857142857142855,0.42857142857142855,0.9444444444444444,,,0.375,0.6666666666666666,1.0,0.2,0.3684210526315789,0.35714285714285715,0.42857142857142855,0.017543859649122806,,8.0,,,,,False,
441,1610612739,Lamond Murray,Lamond Murray,441,CLE,37155.0,619,-44,1184,1192,323,361,153.0,2376,42.0,74.0,44.0,24.0,105.0,216.0,43.0,321.0,1243,42.0,84.0,21.0,27.0,34.0,10.0,11.0,75.0,25.0,45.0,67.0,32.0,99.0,8.0,25.0,16.0,18.0,9.0,43.0,54.0,323,10.0,0.4861111111111111,0.5038610038610039,0.5459183673469388,0.16602316602316602,24.473493100944083,0.4186046511627907,0.11335012594458438,0.05263157894736842,0.10848126232741617,0.0546448087431694,0.03067484662576687,0.02702702702702703,0.1242603550295858,0.06779661016949153,0.2857142857142857,0.5675675675675675,0.6885245901639344,0.16988416988416988,0.09266409266409266,0.4517374517374517,0.4729221789883268,0.4620125,10.325925925925931,26.027906976744188,0.27280405405405406,12.0,21.0,8.0,11.0,15.0,48.0,98.0,19.0,2.0,7.0,60.0,18.0,32.0,6.0,50.0,21.0,20.0,19.0,82.0,126.0,20.0,17.0,7.0,3.0,4.0,6.0,5.0,10.0,12.0,9.0,5.0,9.0,25.0,2.0,2.0,15.0,18.0,3.0,13.0,77.0,6.0,35.0,5.0,4.0,2.0,,2.0,4.0,2.0,,82.0,0.6,0.6631578947368421,0.5625,0.5,0.5526315789473685,0.5080645161290323,0.5952380952380952,0.5540540540540541,0.0787037037037037,0.17567567567567569,0.09090909090909091,0.32432432432432434,0.09090909090909091,0.06756756756756757,0.11811023622047244,0.10869565217391304,0.0970873786407767,0.112,0.0684931506849315,0.13513513513513514,0.5,0.5714285714285714,0.3409090909090909,0.375,0.4,0.3783783783783784,0.4897959183673469,0.4897959183673469,0.6875,0.07335907335907337,0.5526315789473685,0.5714285714285714,0.16666666666666666,0.05263157894736842,0.1774193548387097,0.7272727272727273,0.11290322580645161,0.5168939393939394,0.1245674740484429,0.14285714285714285,0.1557632398753894,0.2554517133956386,8.0,2.0,5.0,,0.05405405405405406,,,,,,8.0,1.0,3.0,9.0,1.0,4.0,4.0,13.0,17.0,2.0,7.0,45.0,6.0,8.0,1.0,,1.0,0.8823529411764706,0.3953488372093023,0.3333333333333333,0.35,0.3902439024390244,0.023255813953488372,0.041666666666666664,0.42105263157894735,0.42105263157894735,1.0,0.375,0.391304347826087,0.7777777777777778,0.5,1.0,0.10526315789473684,0.25,,0.42857142857142855,0.20967741935483872,0.3076923076923077,0.38095238095238093,0.022727272727272728,2.0,,,,,,False,1.0
1889,1610612739,Andre Miller,Andre Miller,1889,CLE,31451.0,524,61,1008,1014,360,357,138.0,2022,34.0,57.0,57.0,16.0,77.0,156.0,18.0,237.0,1011,55.0,106.0,13.0,93.0,109.0,46.0,34.0,234.0,18.0,46.0,65.0,19.0,84.0,4.0,25.0,16.0,30.0,16.0,57.0,47.0,360,16.0,0.4935897435897436,0.4942528735632184,0.5700483091787439,0.10344827586206896,22.18487394957983,0.5263157894736842,0.12742382271468145,0.046153846153846156,0.13695652173913042,0.04241071428571429,0.030534351145038167,0.05,0.15060240963855423,0.06060606060606061,0.3275862068965517,0.5964912280701754,0.7083333333333334,0.3275862068965517,0.09195402298850575,0.43103448275862066,0.45358541666666663,0.4698214285714286,8.335256410256408,33.70555555555555,0.35714285714285715,4.0,6.0,16.0,30.0,26.0,17.0,42.0,2.0,,1.0,65.0,7.0,13.0,,19.0,24.0,11.0,25.0,85.0,48.0,4.0,17.0,16.0,8.0,8.0,13.0,1.0,17.0,2.0,9.0,8.0,14.0,27.0,2.0,8.0,19.0,13.0,1.0,8.0,74.0,6.0,34.0,5.0,8.0,2.0,1.0,5.0,8.0,7.0,,85.0,0.3116883116883117,0.32,0.5384615384615384,0.43636363636363634,0.5384615384615384,0.45454545454545453,0.6333333333333333,0.5384615384615384,0.10897435897435898,0.15789473684210525,0.12280701754385964,0.05128205128205128,0.1717171717171717,0.017241379310344827,0.058823529411764705,0.029411764705882353,0.10989010989010989,0.10576923076923077,0.21052631578947367,0.11904761904761904,0.875,0.3235294117647059,0.45614035087719296,0.52,0.15384615384615385,0.2413793103448276,0.40476190476190477,0.4146341463414634,0.5294117647058824,0.011494252873563218,0.46153846153846156,0.6666666666666666,0.5,,0.45454545454545453,0.5333333333333333,0.015151515151515152,0.4284333333333333,0.16831683168316833,0.18478260869565216,0.08016877637130802,0.35864978902953587,5.0,,6.0,,,,,,,0.023809523809523808,,,,6.0,,,4.0,10.0,6.0,,4.0,12.0,6.0,6.0,,,,0.6666666666666666,0.3333333333333333,,0.36363636363636365,0.4,,,,,,0.375,0.375,0.6666666666666666,,,,,,,0.15151515151515152,0.4,0.46153846153846156,,3.0,1.0,1.0,,,,False,
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,18374.0,306,8,579,578,202,182,72.0,1157,21.0,39.0,34.0,,38.0,93.0,,113.0,565,25.0,34.0,,2.0,4.0,1.0,1.0,10.0,28.0,30.0,39.0,30.0,69.0,1.0,6.0,5.0,11.0,5.0,23.0,33.0,202,3.0,0.40860215053763443,0.40860215053763443,0.4870689655172414,,20.746268656716417,0.4782608695652174,0.1382488479262673,0.12017167381974249,0.1323529411764706,0.11068702290076336,0.06329113924050633,0.15789473684210525,0.1348314606741573,0.02631578947368421,0.41935483870967744,0.5384615384615384,0.65625,0.3655913978494624,,0.41935483870967744,0.46153440860215067,0.42450000000000004,7.0451612903225795,,0.3488773747841105,11.0,21.0,3.0,8.0,9.0,8.0,20.0,,,,37.0,12.0,22.0,,36.0,10.0,,21.0,41.0,42.0,16.0,16.0,2.0,2.0,,,1.0,6.0,3.0,1.0,1.0,6.0,12.0,4.0,4.0,10.0,15.0,2.0,3.0,46.0,,15.0,8.0,12.0,10.0,,2.0,12.0,4.0,,41.0,0.5526315789473685,0.7,0.5454545454545454,0.4,0.5454545454545454,0.4,0.6206896551724138,0.5394736842105263,0.17204301075268819,0.1794871794871795,0.23529411764705882,0.15,0.10909090909090909,0.034482758620689655,0.13559322033898305,,0.11594202898550725,0.1694915254237288,0.13793103448275862,0.07692307692307693,0.3333333333333333,0.47619047619047616,0.2647058823529412,0.34615384615384615,0.4444444444444444,0.21505376344086022,0.4,0.42105263157894735,0.875,,0.9545454545454546,0.5238095238095238,0.18181818181818182,,0.32,0.375,,0.5836666666666667,0.1388888888888889,0.1388888888888889,0.3185840707964602,0.36283185840707965,12.0,1.0,2.0,,0.041666666666666664,0.1,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
445,1610612739,Wesley Person,Wesley Person,445,CLE,17376.0,290,-8,544,555,127,187,61.0,1099,7.0,9.0,14.0,22.0,33.0,61.0,30.0,111.0,542,16.0,4.0,21.0,12.0,13.0,7.0,4.0,27.0,5.0,26.0,37.0,5.0,42.0,1.0,12.0,11.0,7.0,3.0,11.0,17.0,127,,0.5409836065573771,0.5934065934065934,0.5978260869565217,0.32967032967032966,16.586151368760063,0.6363636363636364,0.14130434782608695,0.025252525252525252,0.15555555555555556,0.0211864406779661,,0.024691358024691357,0.17073170731707318,0.02631578947368421,0.0989010989010989,0.7777777777777778,0.875,0.15384615384615385,0.24175824175824176,0.42857142857142855,0.47504555555555567,0.40326944444444446,12.681967213114751,25.66666666666667,0.23345588235294118,1.0,2.0,1.0,1.0,6.0,20.0,38.0,8.0,,,3.0,4.0,7.0,2.0,14.0,7.0,3.0,2.0,22.0,62.0,4.0,4.0,1.0,1.0,,1.0,,9.0,2.0,1.0,,4.0,4.0,1.0,1.0,2.0,6.0,1.0,1.0,3.0,,,1.0,3.0,2.0,1.0,,3.0,2.0,,22.0,0.9393939393939394,1.0,0.5714285714285714,0.4375,0.7777777777777778,0.5263157894736842,0.7777777777777778,0.55,0.06557377049180328,0.1111111111111111,0.21428571428571427,0.08695652173913043,0.21951219512195122,,0.06521739130434782,,0.125,0.10869565217391304,0.14285714285714285,0.38461538461538464,0.6666666666666666,0.8571428571428571,0.42857142857142855,0.5454545454545454,0.8333333333333334,0.4175824175824176,0.5263157894736842,0.5263157894736842,1.0,0.08791208791208792,0.2222222222222222,0.5,,,0.05263157894736842,1.0,,0.45496428571428565,,,0.12612612612612611,0.1981981981981982,,,2.0,,,,,,,,2.0,,,12.0,2.0,2.0,2.0,3.0,14.0,2.0,2.0,39.0,3.0,12.0,1.0,,,0.9285714285714286,0.4666666666666667,1.0,0.6666666666666666,0.4827586206896552,0.03333333333333333,0.045454545454545456,0.25,0.25,0.5,0.5454545454545454,0.5714285714285714,1.0,,,0.2222222222222222,1.0,1.0,,0.15789473684210525,0.6666666666666666,0.5714285714285714,,1.0,1.0,,,,,False,
462,1610612739,J.R. Reid,J.R. Reid,462,CLE,1843.0,31,-11,61,62,15,12,6.0,123,1.0,1.0,,,2.0,5.0,,7.0,67,1.0,2.0,,,1.0,,,3.0,1.0,3.0,3.0,4.0,7.0,,2.0,2.0,,,,3.0,15,,0.4,0.4,0.5,,10.44776119402985,,0.10344827586206896,0.045454545454545456,0.09090909090909091,0.13793103448275862,,0.08333333333333333,0.0625,,0.2,1.0,1.0,,,0.2,0.41742,0.4812,13.459999999999999,,0.2459016393442623,1.0,1.0,1.0,1.0,,1.0,4.0,,,,3.0,1.0,2.0,,2.0,1.0,,2.0,4.0,2.0,2.0,,1.0,1.0,,,3.0,,,,,,,,,,1.0,1.0,,4.0,,1.0,1.0,1.0,,1.0,,1.0,,,4.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,,,,,,0.42857142857142855,,0.5,0.16666666666666666,0.14285714285714285,,,,,,,,0.8,0.25,0.25,1.0,,0.5,1.0,,,1.0,1.0,,0.422,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.5714285714285714,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1510,1610612739,Brevin Knight,Brevin Knight,1510,CLE,2519.0,42,-14,80,81,22,19,12.0,161,1.0,2.0,2.0,,2.0,9.0,,5.0,85,,4.0,,11.0,12.0,8.0,2.0,25.0,1.0,2.0,3.0,1.0,4.0,,3.0,1.0,4.0,3.0,4.0,8.0,22,1.0,0.2222222222222222,0.2222222222222222,0.25,,14.73684210526316,1.0,0.06896551724137931,0.02564102564102564,0.07692307692307693,0.023809523809523808,0.1111111111111111,,0.125,,0.2222222222222222,0.5,0.5,0.2222222222222222,,0.2222222222222222,0.43035555555555555,,12.811111111111112,,0.275,,1.0,,,,1.0,5.0,,,,1.0,1.0,2.0,,2.0,,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,1.0,,2.0,,1.0,,,,1.0,1.0,,,2.0,,1.0,,1.0,,,1.0,1.0,,,1.0,,,0.5,,0.5,,0.5,0.5,0.1111111111111111,,0.5,,0.1,,,,,0.06666666666666667,0.1111111111111111,,,,,,,0.5555555555555556,0.2,0.2,,,0.5,,,,,,,0.34845000000000004,0.1,0.1,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1533,1610612739,Anthony Johnson,Anthony Johnson,1533,CLE,8764.0,146,-15,281,285,74,98,39.0,566,8.0,14.0,14.0,1.0,19.0,54.0,1.0,46.0,291,12.0,32.0,1.0,26.0,30.0,9.0,14.0,64.0,3.0,6.0,7.0,3.0,10.0,3.0,5.0,4.0,7.0,3.0,10.0,12.0,74,1.0,0.35185185185185186,0.37272727272727274,0.3879310344827586,0.01818181818181818,20.858895705521473,0.7,0.0625,0.024390243902439025,0.05785123966942149,0.02158273381294964,0.04878048780487805,,0.0975609756097561,0.0967741935483871,0.2545454545454545,0.5714285714285714,0.6153846153846154,0.2545454545454545,0.01818181818181818,0.2727272727272727,0.44316181818181816,0.4147,11.57037037037037,25.0,0.26334519572953735,1.0,3.0,2.0,3.0,4.0,7.0,26.0,,,,5.0,1.0,5.0,,3.0,4.0,,1.0,9.0,6.0,2.0,3.0,4.0,4.0,,3.0,,1.0,,1.0,1.0,4.0,3.0,1.0,1.0,3.0,5.0,,,8.0,1.0,4.0,,,,,,,,,9.0,0.15789473684210525,0.16666666666666666,0.2,0.3333333333333333,0.2,0.3333333333333333,0.2,0.34615384615384615,0.05555555555555555,0.07142857142857142,0.14285714285714285,,0.04,,0.038461538461538464,,0.03333333333333333,0.04,0.045454545454545456,,,0.25,0.2857142857142857,0.3333333333333333,0.25,0.4727272727272727,0.2692307692307692,0.2692307692307692,,,0.6,0.3333333333333333,,,0.25,0.6666666666666666,,0.49314,0.06896551724137931,0.07017543859649122,0.06521739130434782,0.1956521739130435,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,3.0,1.0,,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,False,
1564,1610612739,Etdrick Bohannon,Etdrick Bohannon,1564,CLE,504.0,8,-2,17,20,7,15,6.0,37,2.0,3.0,,,2.0,3.0,,6.0,21,3.0,4.0,,,,,,,3.0,1.0,2.0,3.0,5.0,,,,,,1.0,3.0,7,1.0,0.6666666666666666,0.6666666666666666,0.75,,21.73913043478261,,0.2,0.3333333333333333,0.2857142857142857,0.3333333333333333,,0.6666666666666666,0.5,,1.0,0.6666666666666666,0.6666666666666666,,,1.0,0.7224666666666666,0.7224666666666666,0.7333333333333334,,0.4117647058823529,2.0,3.0,2.0,3.0,,,,,,,2.0,2.0,3.0,,6.0,2.0,,2.0,6.0,,4.0,,,,,,,1.0,,,,,1.0,,,,1.0,,1.0,2.0,,,1.0,,,,,,,,6.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,,,,,0.5,,0.3333333333333333,,,,0.5,,,,,,,,,,,,1.0,0.6666666666666666,,,1.0,0.6666666666666666,,0.7224666666666666,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
754,1610612739,Jim Jackson,Jim Jackson,754,CLE,16358.0,273,-74,509,524,133,154,62.0,1033,12.0,22.0,32.0,4.0,35.0,89.0,7.0,88.0,544,15.0,28.0,4.0,24.0,26.0,9.0,10.0,54.0,11.0,17.0,26.0,11.0,37.0,3.0,8.0,3.0,9.0,1.0,18.0,27.0,133,,0.39325842696629215,0.3802083333333333,0.4182692307692308,0.07291666666666667,20.677966101694913,0.5,0.08947368421052632,0.04721030042918455,0.11016949152542373,0.043137254901960784,0.05194805194805195,0.04081632653061224,0.13333333333333333,0.05263157894736842,0.22916666666666666,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.041666666666666664,0.3020833333333333,0.44022604166666673,0.46665882352941174,10.734831460674156,24.442857142857143,0.26129666011787817,3.0,4.0,2.0,7.0,14.0,9.0,35.0,3.0,,2.0,15.0,4.0,5.0,1.0,11.0,6.0,2.0,9.0,21.0,42.0,6.0,2.0,2.0,1.0,1.0,5.0,,9.0,,5.0,3.0,8.0,9.0,1.0,3.0,3.0,14.0,1.0,1.0,20.0,2.0,7.0,3.0,2.0,1.0,,1.0,2.0,1.0,,21.0,0.6,0.65625,0.8,0.4,0.6666666666666666,0.35294117647058826,0.6875,0.45652173913043476,0.02247191011235955,,0.0625,,0.1956521739130435,,0.05172413793103448,,0.05357142857142857,0.06779661016949153,0.1,0.375,0.5,0.5833333333333334,0.4375,0.4666666666666667,0.5714285714285714,0.3645833333333333,0.2571428571428571,0.2571428571428571,0.6666666666666666,0.03125,0.6666666666666666,0.75,,,0.4117647058823529,0.2857142857142857,0.11764705882352941,0.5480333333333333,0.06930693069306931,0.07446808510638298,0.125,0.23863636363636365,3.0,,2.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,3.0,,1.0,,1.0,,1.0,0.14285714285714285,,,0.14285714285714285,,,,,,0.25,0.25,1.0,,,0.16666666666666666,,,,,,0.25,,,2.0,,,,,False,
