EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,SecondChanceFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveMakes,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked
98,1610612758,Nick Anderson,Nick Anderson,98,SAC,2224.0,37.0,8,72,77,39,29,6.0,149,1.0,1.0,,,1.0,1.0,,,,,1.0,8.0,1.0,4.0,1.0,1.0,1.0,9.0,,5.0,63,,,,,1.0,1.0,1.0,5.0,,5.0,,2.0,3.0,,,8.0,1.0,,,,,,,,,,,,,,,2.0,1.0,3.0,,3.0,,3.0,3.0,,,,,,,,,,,,3.0,6.0,,,,,,,2.0,,,2.0,2.0,2.0,,,5.0,39,1.0,,,1.0,0.1111111111111111,0.2,0.1111111111111111,1.0,,1.0,0.25,,0.4166666666666667,0.25,,0.4166666666666667,0.9,,,,,12.82051282051282,,0.3333333333333333,,0.04878048780487805,,,,0.044444444444444446,,,,,,,,0.07142857142857142,0.058823529411764705,,,,1.0,0.1,1.0,1.0,,,,,,,,,,0.8,0.125,0.125,1.0,,,,0.16666666666666666,1.0,0.6666666666666666,0.25,1.0,0.125,0.5120899999999999,0.55425,0.5033833333333334,,,,1.0,,25.799999999999997,0.5416666666666666,,,1.0,1.0,,1.0,,,,1.0,,,,0.1,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,True,
239,1610612758,Darrick Martin,Darrick Martin,239,SAC,849.0,14.0,-17,28,32,15,5,2.0,60,,,,,,,,,,2.0,,,,,,2.0,,,2.0,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,2.0,,2.0,3.0,4.0,,,2.0,,1.0,,,,,,,,,,,15,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3987,,,0.3333333333333333,0.3333333333333333,,,21.0,,0.5357142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1609,1610612758,Art Long,Art Long,1609,SAC,14.0,,-2,1,2,1,2,,3,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
124,1610612758,Vlade Divac,Vlade Divac,124,SAC,41165.0,686.0,23,1324,1324,325,273,155.0,2648,58.0,106.0,10.0,21.0,18.0,23.0,37.0,84.0,21.0,63.0,2.0,8.0,1.0,5.0,116.0,253.0,2.0,8.0,97.0,335.0,1363,13.0,29.0,19.0,45.0,27.0,54.0,1.0,5.0,38.0,95.0,114.0,118.0,6.0,,22.0,7.0,2.0,31.0,60.0,25.0,85.0,11.0,14.0,42.0,4.0,14.0,195.0,6.0,37.0,,23.0,90.0,16.0,129.0,43.0,172.0,8.0,21.0,14.0,7.0,36.0,3.0,20.0,23.0,4.0,16.0,1.0,59.0,4.0,18.0,41.0,77.0,5.0,11.0,127.0,11.0,54.0,15.0,24.0,11.0,,13.0,24.0,11.0,3.0,4.0,95.0,325,7.0,0.49137931034482757,0.5428571428571428,1.0,0.25,0.2,0.2857142857142857,0.45849802371541504,0.4482758620689655,0.5,0.4559386973180077,0.4482758620689655,0.4830508474576271,0.5250783699059561,0.5487804878048781,0.5792682926829268,0.03065134099616858,0.1225296442687747,0.1792452830188679,0.14285714285714285,,25.250501002004007,0.6101694915254238,0.4,,0.1724137931034483,0.07822410147991543,0.19327731092436976,0.0410958904109589,0.17628705148205928,0.06946688206785137,0.087248322147651,0.11920529801324503,0.03468208092485549,0.03669724770642202,0.05405405405405406,0.17582417582417584,0.16901408450704225,0.1743119266055046,0.19540229885057472,0.1875,0.07476635514018691,0.4583333333333333,0.4061302681992337,0.5471698113207547,0.6666666666666666,0.46551724137931033,0.3218390804597701,0.44047619047619047,0.5138888888888888,0.2702702702702703,0.2413793103448276,0.3333333333333333,0.3333333333333333,0.9523809523809523,0.03065134099616858,0.25,0.3333333333333333,1.0,0.7241379310344828,0.47619047619047616,0.1,0.3898305084745763,0.782608695652174,0.0847457627118644,0.2,0.4367816091954023,0.2857142857142857,0.4496176923076922,0.4888428571428572,0.41860603448275857,0.17763157894736842,0.18243243243243243,0.13432835820895522,0.2835820895522388,7.173517786561266,28.1625,0.24546827794561935,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.25,0.25,False,
1444,1610612758,Lawrence Funderburke,Lawrence Funderburke,1444,SAC,34471.0,575.0,38,1105,1107,314,212,142.0,2212,67.0,97.0,16.0,30.0,19.0,22.0,14.0,41.0,22.0,69.0,,,,,103.0,207.0,,,40.0,246.0,1112,19.0,41.0,14.0,52.0,25.0,46.0,,,10.0,60.0,126.0,80.0,,,30.0,,,19.0,9.0,7.0,16.0,4.0,3.0,6.0,,3.0,39.0,4.0,51.0,4.0,11.0,83.0,12.0,106.0,59.0,165.0,8.0,7.0,4.0,3.0,8.0,1.0,3.0,13.0,3.0,5.0,3.0,21.0,4.0,8.0,13.0,29.0,4.0,3.0,61.0,9.0,28.0,8.0,13.0,4.0,,9.0,13.0,7.0,,1.0,60.0,314,3.0,0.6116504854368932,0.7159090909090909,,,,,0.4975845410628019,0.4634146341463415,0.5434782608695652,0.4975845410628019,0.4634146341463415,0.5434782608695652,0.5256410256410257,0.5416666666666666,0.5454545454545454,,0.09178743961352658,0.14432989690721648,0.12195121951219512,,19.720496894409937,0.38095238095238093,0.4,0.125,0.16973415132924335,0.11697247706422019,0.12790697674418605,0.034482758620689655,0.1634782608695652,0.09963768115942029,0.14285714285714285,0.15625,0.06857142857142857,0.03333333333333333,0.038461538461538464,0.14953271028037382,0.1708542713567839,0.18032786885245902,0.1323529411764706,0.1111111111111111,0.09411764705882353,0.5384615384615384,0.46859903381642515,0.6907216494845361,0.8072289156626506,0.6716417910447762,0.19806763285024154,0.34146341463414637,0.3888888888888889,0.42857142857142855,0.3333333333333333,0.3188405797101449,0.3188405797101449,0.5454545454545454,,,,,0.7317073170731707,0.5333333333333333,0.0625,0.4782608695652174,0.8636363636363636,,,0.46859903381642515,,0.48506714975845416,0.5240897435897435,0.48473695652173915,0.12389380530973451,0.12389380530973451,0.21138211382113822,0.24390243902439024,7.515458937198066,,0.2841628959276018,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,
1513,1610612758,Scot Pollard,Scot Pollard,1513,SAC,49272.0,821.0,155,1558,1557,348,285,193.0,3115,82.0,134.0,19.0,36.0,24.0,36.0,16.0,63.0,1.0,8.0,,,,,99.0,205.0,,,59.0,257.0,1498,21.0,40.0,12.0,54.0,27.0,47.0,,,20.0,74.0,140.0,58.0,,,30.0,,,29.0,16.0,11.0,27.0,9.0,2.0,7.0,,9.0,65.0,9.0,61.0,2.0,32.0,122.0,10.0,164.0,72.0,236.0,11.0,16.0,11.0,5.0,15.0,4.0,4.0,20.0,3.0,11.0,2.0,35.0,9.0,7.0,49.0,91.0,11.0,6.0,80.0,13.0,37.0,10.0,45.0,20.0,2.0,23.0,45.0,21.0,2.0,3.0,74.0,348,8.0,0.7070707070707071,0.8333333333333334,,,,,0.48292682926829267,0.525,0.574468085106383,0.48292682926829267,0.525,0.574468085106383,0.5376569037656904,0.574468085106383,0.6166666666666667,,0.14146341463414633,0.1044776119402985,0.23809523809523808,,15.285554311310191,0.42857142857142855,0.23809523809523808,0.05263157894736842,0.18541033434650456,0.10664335664335664,0.2302158273381295,0.05357142857142857,0.1932245922208281,0.0945945945945946,0.13513513513513514,0.12568306010928962,0.06372549019607843,0.05511811023622047,0.04878048780487805,0.14492753623188406,0.204,0.18888888888888888,0.25252525252525254,0.175,0.14473684210526316,0.4666666666666667,0.6536585365853659,0.6119402985074627,0.6833333333333333,0.7439024390243902,0.3073170731707317,0.25396825396825395,0.3333333333333333,0.5,0.03902439024390244,0.125,0.125,1.0,,,,,0.9,0.5277777777777778,0.21052631578947367,0.7659574468085106,0.6666666666666666,,,0.6536585365853659,,0.48587268292682934,0.5282783783783782,0.5012574468085107,0.1615720524017467,0.1615720524017467,0.21011673151750973,0.28793774319066145,3.265365853658536,,0.2233632862644416,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,39430.0,657.0,84,1250,1265,282,248,163.0,2515,44.0,68.0,6.0,12.0,9.0,13.0,19.0,40.0,31.0,71.0,8.0,21.0,2.0,4.0,94.0,179.0,21.0,50.0,19.0,270.0,1243,18.0,34.0,,39.0,19.0,32.0,7.0,14.0,8.0,67.0,80.0,108.0,57.0,6.0,12.0,21.0,8.0,11.0,52.0,9.0,61.0,7.0,2.0,28.0,12.0,12.0,131.0,10.0,24.0,,12.0,64.0,1.0,77.0,34.0,111.0,4.0,37.0,15.0,22.0,29.0,3.0,18.0,17.0,5.0,11.0,3.0,46.0,2.0,9.0,22.0,60.0,5.0,3.0,26.0,3.0,12.0,2.0,2.0,2.0,,,2.0,2.0,,,67.0,282,4.0,0.425531914893617,0.45454545454545453,0.9047619047619048,0.42,0.5,0.42,0.5251396648044693,0.5294117647058824,0.59375,0.5480349344978166,0.5416666666666666,0.6413043478260869,0.5604166666666667,0.5416666666666666,0.6568627450980392,0.2183406113537118,0.061452513966480445,0.07352941176470588,0.1,0.028169014084507043,19.710544452102,0.6304347826086957,0.02702702702702703,,0.12237093690248566,0.05139186295503212,0.10344827586206896,0.07246376811594203,0.1189358372456964,0.05619834710743802,0.061068702290076333,0.0392156862745098,0.0546448087431694,0.09090909090909091,0.02564102564102564,0.0392156862745098,0.10576923076923077,0.1784037558685446,0.10112359550561797,0.1111111111111111,0.039603960396039604,1.0,0.29694323144104806,0.6470588235294118,0.6984126984126984,0.4772727272727273,0.17467248908296942,0.475,0.5277777777777778,0.21052631578947367,0.31004366812227074,0.43661971830985913,0.4492753623188406,0.4838709677419355,0.09170305676855896,0.38095238095238093,0.38095238095238093,0.875,0.3333333333333333,0.5,0.16666666666666666,0.2826086956521739,0.6923076923076923,0.08695652173913043,0.5,0.5152838427947598,0.38095238095238093,0.49343384279475966,0.44317857142857137,0.4977749999999999,0.05042016806722689,0.06382978723404255,0.14444444444444443,0.24814814814814815,9.386592178770952,24.03,0.2256,,13.0,29.0,1.0,5.0,10.0,1.0,1.0,1.0,2.0,,1.0,0.5,0.12663755458515283,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.027777777777777776,0.027777777777777776,1.0,1.0,0.21739130434782608,0.5,,,,,,,,,,,,,,,False,
468,1610612758,Jon Barry,Jon Barry,468,SAC,25370.0,423.0,74,819,817,240,190,115.0,1636,10.0,16.0,1.0,2.0,2.0,3.0,7.0,13.0,13.0,26.0,25.0,53.0,5.0,13.0,30.0,55.0,26.0,62.0,21.0,159.0,829,3.0,7.0,2.0,20.0,7.0,13.0,5.0,16.0,12.0,41.0,40.0,20.0,54.0,24.0,,52.0,25.0,2.0,48.0,16.0,64.0,11.0,5.0,31.0,9.0,8.0,144.0,2.0,3.0,,5.0,20.0,,25.0,5.0,30.0,1.0,9.0,7.0,2.0,15.0,4.0,14.0,12.0,3.0,1.0,1.0,27.0,2.0,9.0,15.0,32.0,1.0,2.0,23.0,1.0,7.0,4.0,2.0,1.0,,1.0,2.0,2.0,,,41.0,240,2.0,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.41935483870967744,0.3125,0.4262295081967213,0.5454545454545454,0.42857142857142855,0.5384615384615384,0.5897435897435898,0.6428571428571429,0.5,0.6181102362204725,0.6666666666666666,0.5857142857142857,0.5299145299145299,0.03636363636363636,0.0625,0.07692307692307693,,16.125654450261777,0.5555555555555556,,,0.057803468208092484,0.01,0.06756756756756757,0.02127659574468085,0.05952380952380952,0.012690355329949238,,0.011235955056179775,0.016260162601626018,0.014084507042253521,0.043478260869565216,0.045454545454545456,0.07534246575342465,0.04477611940298507,0.07142857142857142,0.05555555555555555,0.017241379310344827,1.0,0.13675213675213677,0.625,0.6666666666666666,0.6,0.1111111111111111,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.2222222222222222,0.5,0.5,0.6923076923076923,0.452991452991453,0.4716981132075472,0.4716981132075472,0.68,0.14285714285714285,0.5,,0.10344827586206896,0.6666666666666666,0.4482758620689655,0.38461538461538464,0.6666666666666666,0.4807692307692308,0.5098202586206897,0.5140555555555556,0.49121607142857127,0.056910569105691054,0.11475409836065574,0.12578616352201258,0.2578616352201258,11.285454545454543,25.319354838709682,0.29304029304029305,,1.0,9.0,,,3.0,4.0,7.0,4.0,7.0,1.0,2.0,0.5714285714285714,0.07692307692307693,0.1111111111111111,0.1111111111111111,1.0,,0.5,0.5714285714285714,0.75,0.10344827586206896,,,,,,,,,,,,,,,,False,
1715,1610612758,Jason Williams,Jason Williams,1715,SAC,28612.0,477.0,20,939,935,285,211,95.0,1874,12.0,24.0,,1.0,2.0,8.0,5.0,17.0,11.0,28.0,14.0,48.0,5.0,16.0,28.0,69.0,14.0,53.0,18.0,116.0,987,1.0,3.0,,2.0,5.0,19.0,5.0,17.0,13.0,38.0,18.0,38.0,33.0,9.0,,47.0,14.0,3.0,66.0,19.0,85.0,16.0,3.0,41.0,6.0,19.0,189.0,1.0,3.0,,7.0,19.0,,26.0,4.0,30.0,1.0,16.0,10.0,6.0,18.0,9.0,11.0,11.0,,7.0,,29.0,4.0,9.0,6.0,23.0,1.0,2.0,22.0,,3.0,8.0,2.0,,,2.0,3.0,3.0,,,38.0,285,3.0,0.32142857142857145,0.32142857142857145,0.7857142857142857,0.2641509433962264,0.29411764705882354,0.2692307692307692,0.4057971014492754,0.3333333333333333,0.2631578947368421,0.4016393442622951,0.125,0.3472222222222222,0.43609022556390975,0.125,0.4418604651162791,0.4344262295081967,0.043478260869565216,0.125,,,15.406698564593302,0.6206896551724138,,,0.05093833780160858,0.009523809523809525,0.0875,0.009433962264150943,0.05739514348785872,0.009501187648456057,,,0.02564102564102564,,0.04,0.06578947368421052,0.03355704697986577,0.060810810810810814,0.08333333333333333,0.1,0.013513513513513514,1.0,0.19672131147540983,0.5,0.5714285714285714,0.4166666666666667,0.13934426229508196,0.29411764705882354,0.29411764705882354,0.4,0.22950819672131148,0.39285714285714285,0.39285714285714285,0.18181818181818182,0.39344262295081966,0.2916666666666667,0.2916666666666667,0.7857142857142857,0.125,,,0.2222222222222222,0.25,0.4444444444444444,0.3125,0.6311475409836066,0.2978723404255319,0.5006665289256198,0.53414375,0.4729833333333333,0.024,0.041666666666666664,0.017241379310344827,0.3275862068965517,10.394202898550724,25.586792452830192,0.3035143769968051,,,5.0,1.0,,1.0,,4.0,,5.0,1.0,,,0.040983606557377046,,,,0.125,0.5,,,0.027777777777777776,,,,1.0,1.0,,,,,,,1.0,,0.018867924528301886,,False,0.2
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,44340.0,739.0,75,1420,1416,370,298,176.0,2836,60.0,89.0,8.0,15.0,13.0,16.0,21.0,72.0,49.0,106.0,31.0,80.0,7.0,24.0,130.0,267.0,40.0,99.0,73.0,453.0,1448,17.0,28.0,12.0,58.0,26.0,58.0,7.0,27.0,27.0,100.0,136.0,124.0,87.0,33.0,14.0,79.0,31.0,23.0,40.0,11.0,51.0,5.0,6.0,23.0,4.0,13.0,113.0,5.0,15.0,,23.0,58.0,13.0,94.0,20.0,114.0,3.0,25.0,16.0,9.0,22.0,2.0,12.0,19.0,6.0,10.0,4.0,41.0,3.0,10.0,13.0,36.0,1.0,6.0,89.0,7.0,32.0,14.0,3.0,1.0,,2.0,3.0,1.0,,,100.0,370,5.0,0.5230769230769231,0.5528455284552846,0.725,0.40404040404040403,0.25925925925925924,0.40816326530612246,0.4868913857677903,0.6071428571428571,0.4482758620689655,0.5191256830601093,0.696969696969697,0.4294117647058823,0.554320987654321,0.7631578947368421,0.4852941176470588,0.27049180327868855,0.08614232209737828,0.14606741573033707,0.1388888888888889,,27.479975354282193,0.5365853658536586,0.28888888888888886,,0.10431654676258993,0.028680688336520075,0.17692307692307693,0.03333333333333333,0.11807580174927114,0.029717682020802376,0.05063291139240506,0.0223463687150838,0.016129032258064516,0.017543859649122806,0.08333333333333333,0.07079646017699115,0.10043668122270742,0.1261682242990654,0.2,0.11428571428571428,0.017964071856287425,0.3333333333333333,0.24316939890710382,0.6741573033707865,0.7894736842105263,0.6333333333333333,0.19672131147540983,0.2916666666666667,0.3387096774193548,0.38095238095238093,0.2896174863387978,0.46226415094339623,0.46226415094339623,0.4489795918367347,0.2185792349726776,0.3875,0.3875,0.6774193548387096,0.45454545454545453,0.5333333333333333,0.25,0.18823529411764706,0.8125,0.2823529411764706,0.2916666666666667,0.5136612021857924,0.3924050632911392,0.4797942307692307,0.48422962962962973,0.4534981927710845,0.08184143222506395,0.1095890410958904,0.1280353200883002,0.22075055187637968,10.060299625468167,25.084848484848486,0.2605633802816901,,9.0,19.0,2.0,,3.0,2.0,3.0,4.0,5.0,1.0,4.0,0.8,0.05191256830601093,0.47368421052631576,0.5,0.8888888888888888,0.06060606060606061,0.09090909090909091,0.6666666666666666,1.0,0.03529411764705882,,,,,,,,2.0,,1.0,1.0,1.0,,0.010101010101010102,,False,0.05263157894736842
2045,1610612758,Hedo Turkoglu,Hedo Turkoglu,2045,SAC,29171.0,486.0,32,946,951,310,247,124.0,1897,22.0,43.0,2.0,5.0,6.0,10.0,8.0,29.0,18.0,47.0,4.0,24.0,2.0,7.0,48.0,119.0,12.0,43.0,26.0,158.0,951,3.0,11.0,5.0,20.0,9.0,24.0,5.0,16.0,15.0,48.0,50.0,46.0,33.0,3.0,4.0,24.0,4.0,13.0,24.0,8.0,32.0,6.0,2.0,15.0,1.0,8.0,72.0,4.0,11.0,1.0,11.0,39.0,2.0,52.0,16.0,68.0,3.0,20.0,11.0,9.0,10.0,2.0,4.0,11.0,2.0,6.0,1.0,21.0,,6.0,32.0,59.0,4.0,4.0,35.0,3.0,15.0,4.0,7.0,4.0,1.0,2.0,7.0,2.0,,,48.0,310,1.0,0.5208333333333334,0.5434782608695652,0.9166666666666666,0.27906976744186046,0.3125,0.27906976744186046,0.40336134453781514,0.2727272727272727,0.375,0.4074074074074074,0.4411764705882353,0.4125,0.4438202247191011,0.5,0.4897959183673469,0.2654320987654321,0.1092436974789916,0.16279069767441862,0.20689655172413793,,18.123861566484518,0.47619047619047616,0.07407407407407407,0.03225806451612903,0.09006928406466513,0.03235294117647059,0.13414634146341464,0.03571428571428571,0.0970873786407767,0.033185840707964605,0.03571428571428571,0.010101010101010102,0.046511627906976744,0.03571428571428571,0.03571428571428571,0.043478260869565216,0.11180124223602485,0.10191082802547771,0.15,0.09090909090909091,0.03409090909090909,0.2857142857142857,0.2654320987654321,0.5116279069767442,0.6111111111111112,0.6363636363636364,0.17901234567901234,0.27586206896551724,0.34782608695652173,0.25,0.29012345679012347,0.3829787234042553,0.3829787234042553,0.5,0.14814814814814814,0.16666666666666666,0.16666666666666666,0.75,0.29411764705882354,0.4,,0.25,0.6,0.175,0.2857142857142857,0.5308641975308642,0.16666666666666666,0.4956027777777778,0.4853727272727273,0.50561375,0.08620689655172414,0.11450381679389313,0.12658227848101267,0.3037974683544304,9.740336134453782,24.39534883720931,0.3276955602536998,1.0,8.0,19.0,2.0,3.0,9.0,1.0,4.0,3.0,6.0,,,0.5,0.11728395061728394,0.42105263157894735,0.42105263157894735,1.0,0.11764705882352941,0.23529411764705882,0.25,,0.225,0.3333333333333333,1.0,,,,,,2.0,,1.0,1.0,,,,,False,
57,1610612758,Doug Christie,Doug Christie,57,SAC,39788.0,663.0,25,1282,1285,326,285,144.0,2567,34.0,53.0,3.0,4.0,11.0,15.0,6.0,20.0,12.0,48.0,9.0,35.0,,6.0,52.0,121.0,24.0,57.0,78.0,254.0,1314,6.0,10.0,5.0,26.0,15.0,30.0,4.0,12.0,34.0,76.0,46.0,58.0,69.0,3.0,2.0,35.0,9.0,9.0,50.0,12.0,62.0,8.0,4.0,31.0,8.0,11.0,136.0,4.0,12.0,,8.0,44.0,3.0,55.0,16.0,71.0,3.0,56.0,32.0,24.0,18.0,4.0,11.0,22.0,7.0,7.0,4.0,40.0,4.0,6.0,19.0,47.0,1.0,3.0,86.0,4.0,25.0,13.0,10.0,1.0,2.0,7.0,12.0,3.0,,,76.0,326,5.0,0.4423076923076923,0.45098039215686275,0.9583333333333334,0.42105263157894735,0.3333333333333333,0.42105263157894735,0.4297520661157025,0.6,0.5,0.4943820224719101,0.75,0.5,0.5707547169811321,0.7647058823529411,0.6186440677966102,0.3202247191011236,0.0743801652892562,0.07547169811320754,0.25,,17.403314917127073,0.45,0.07692307692307693,,0.08678500986193294,0.02591792656587473,0.07142857142857142,0.02877697841726619,0.0840064620355412,0.026578073089700997,0.028985507246376812,0.05228758169934641,,0.027777777777777776,0.03225806451612903,0.047619047619047616,0.09,0.10396039603960396,0.03529411764705882,0.18518518518518517,0.03260869565217391,0.25,0.29775280898876405,0.6415094339622641,0.6938775510204082,0.5,0.11235955056179775,0.3,0.4,,0.2696629213483146,0.25,0.25,0.5,0.19662921348314608,0.2571428571428571,0.2571428571428571,1.0,0.2857142857142857,0.75,0.3333333333333333,0.35714285714285715,0.7333333333333333,0.14285714285714285,,0.6179775280898876,0.2571428571428571,0.5107634831460676,0.4732730769230769,0.5333428571428572,0.12562814070351758,0.176056338028169,0.10236220472440945,0.2992125984251969,8.774380165289259,24.328070175438604,0.2542901716068643,,15.0,22.0,3.0,4.0,6.0,,1.0,3.0,4.0,,13.0,0.75,0.12359550561797752,0.6818181818181818,0.6818181818181818,0.9333333333333333,0.21428571428571427,0.07142857142857142,,,0.14285714285714285,0.6666666666666666,,,2.0,2.0,,,3.0,,1.0,1.0,,,,,False,
