EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceArc3FGM,HeaveAttempts,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Clear Path Fouls,on
400,1610612746,Derek Strong,Derek Strong,400,LAC,3908.0,65,15,120,121,42.0,41.0,17,241,6,8,1.0,1.0,3.0,4.0,,1.0,4.0,7,,,,,,,,,,,,10,16,,,4.0,24,101,2.0,3,,,2.0,6,5.0,7.0,,,2.0,12.0,14.0,6,,,,,,2.0,,1.0,,1.0,,,,,1.0,2.0,,1.0,2.0,7.0,1.0,10,1.0,11,,2.0,2.0,,2.0,1.0,,2.0,2.0,,4,,2.0,2.0,4,,1.0,6.0,,,3.0,,,,,,,,,12.0,42.0,,0.7,0.7,,,,,,0.625,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,0.7142857142857143,0.631578947368421,0.75,0.75,,,0.125,0.25,,,,16.42857142857143,0.5,0.16666666666666666,0.14285714285714285,0.027777777777777776,0.15384615384615385,,0.14516129032258066,0.020833333333333332,,,0.05555555555555555,,,0.4,0.13333333333333333,0.041666666666666664,0.18181818181818182,,,,0.5,0.75,1.0,0.8333333333333334,0.0625,,,,0.4375,0.5714285714285714,0.5714285714285714,0.5,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,0.5714285714285714,0.75,,,,,0.5,,0.452925,0.44803333333333334,0.47224285714285713,0.15789473684210525,0.15789473684210525,,0.25,0.5,8.64375,,0.35,,,,,,,,,,,,,,,,,True
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,9541.0,159,-24,305,308,100.0,66.0,35,613,11,14,2.0,3.0,7.0,8.0,6.0,17.0,1.0,9,,,,,,,,,,,,18,40,,,13.0,49,304,4.0,7,,,2.0,10,9.0,15.0,,,8.0,26.0,20.0,16,,,4.0,,,4.0,,5.0,1.0,6.0,1.0,,1.0,1.0,3.0,13.0,4.0,6.0,7.0,23.0,6.0,36,10.0,46,,3.0,3.0,,3.0,,1.0,5.0,2.0,1.0,8,,2.0,8.0,14,1.0,2.0,25.0,3.0,,8.0,,6.0,1.0,1.0,,,1.0,1.0,26.0,100.0,3.0,0.5555555555555556,0.625,,,,,,0.45,0.5714285714285714,0.6,0.45,0.5714285714285714,0.6,0.4803921568627451,0.625,0.6190476190476191,,,0.1,0.07142857142857142,0.11764705882352941,0.1111111111111111,,17.151162790697676,0.375,0.46153846153846156,0.17557251908396945,0.06,0.2413793103448276,0.12121212121212122,0.1875,0.07518796992481203,0.03225806451612903,0.045454545454545456,0.12,0.14814814814814814,,0.16216216216216217,0.15,0.2037037037037037,0.3181818181818182,,,1.0,0.35,0.7857142857142857,0.8461538461538461,0.6363636363636364,0.425,0.35294117647058826,0.4,0.5,0.225,0.1111111111111111,0.125,,,,,,,,,,0.42857142857142855,0.6666666666666666,,,,,,0.5333333333333333,0.875,,,,,0.35,,0.4476374999999999,0.47235,0.5015466666666666,0.17777777777777778,0.17777777777777778,,0.20408163265306123,0.5306122448979592,7.005,,0.32786885245901637,,,,2.0,,,,,,,,,,,,,True
1838,1610612746,Tyrone Nesby,Tyrone Nesby,1838,LAC,3295.0,55,-15,103,108,26.0,32.0,13,211,4,5,2.0,2.0,2.0,3.0,2.0,4.0,,2,,1.0,,,,,1.0,5.0,1.0,,1.0,6,11,1.0,6.0,3.0,18,101,2.0,3,,1.0,,4,2.0,3.0,,1.0,1.0,5.0,8.0,4,3.0,,4.0,5.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,,4.0,,3.0,,3,4.0,7,1.0,1.0,1.0,,1.0,,,,1.0,,1,,1.0,2.0,3,,,3.0,1.0,,2.0,,,,,,,,,5.0,26.0,,0.6666666666666666,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.4411764705882353,0.5,0.5,0.5,0.5,0.625,0.35294117647058826,,,,,,,16.10169491525424,1.0,,0.047619047619047616,0.09302325581395349,,,0.0410958904109589,0.07407407407407407,0.25,0.041666666666666664,0.09090909090909091,,,,0.07142857142857142,0.05,,,0.1111111111111111,,0.29411764705882354,0.8,0.8,0.5,0.23529411764705882,0.5,0.5,1.0,0.11764705882352941,,,,0.058823529411764705,,,,0.29411764705882354,0.2,0.2,1.0,0.5,1.0,,,,,0.25,0.75,0.6666666666666666,,,0.25,,0.6470588235294118,0.2,0.49780588235294115,0.5043333333333333,0.5871875,0.1111111111111111,0.16666666666666666,,0.2222222222222222,0.2777777777777778,6.027272727272727,25.883333333333336,0.2524271844660194,,,,,,,,,,,,,,,,,True
685,1610612746,Cherokee Parks,Cherokee Parks,685,LAC,5847.0,97,-26,181,198,102.0,114.0,22,379,6,8,3.0,3.0,3.0,3.0,3.0,4.0,3.0,9,,1.0,,,,1.0,,,,,,12,21,,1.0,2.0,26,210,4.0,5,,,,8,4.0,8.0,,1.0,2.0,10.0,12.0,12,,,6.0,,,1.0,,3.0,,3.0,,,2.0,1.0,,6.0,,7.0,2.0,11.0,3.0,16,7.0,23,1.0,1.0,1.0,,2.0,,,1.0,2.0,,3,1.0,,4.0,13,1.0,1.0,2.0,,,,,1.0,3.0,2.0,,1.0,3.0,1.0,10.0,102.0,4.0,0.5,0.6666666666666666,,,,,,0.5714285714285714,0.8,0.5,0.5454545454545454,0.8,0.4444444444444444,0.5652173913043478,0.8,0.5,0.045454545454545456,,0.047619047619047616,,0.25,,,12.440191387559809,0.6666666666666666,0.3,0.16417910447761194,0.0958904109589041,0.1111111111111111,,0.15294117647058825,0.08433734939759036,0.18518518518518517,0.05263157894736842,0.037037037037037035,,,0.16666666666666666,0.18181818181818182,0.14814814814814814,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.36363636363636365,0.75,0.75,0.16666666666666666,0.18181818181818182,0.75,1.0,0.6666666666666666,0.4090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.045454545454545456,,,,,,,,0.6,1.0,,,,,,0.3333333333333333,1.0,0.1111111111111111,,,,0.4090909090909091,,0.4494613636363637,0.5582,0.4555388888888889,,,,0.3076923076923077,0.38461538461538464,9.966666666666667,24.0,0.56353591160221,,,,,,,,,,,,,,,,,True
1985,1610612746,Zendon Hamilton,Zendon Hamilton,1985,LAC,797.0,13,-13,27,27,10.0,,5,54,1,5,1.0,3.0,1.0,5.0,,,,1,,,,,,,,,,,,1,6,,,5.0,7,29,1.0,4,,,,2,1.0,6.0,,,3.0,5.0,,2,,,2.0,,,1.0,,,,,,,,,,,,2.0,1.0,1.0,1.0,3,2.0,5,1.0,,,,,,,1.0,,,1,,,,1,,,8.0,,,3.0,,1.0,,,,,,,5.0,10.0,,,,,,,,,0.16666666666666666,0.25,0.16666666666666666,0.16666666666666666,0.25,0.16666666666666666,0.35,0.25,0.3125,,,0.16666666666666666,0.2,,,,32.35294117647059,,1.0,0.07692307692307693,0.14285714285714285,1.0,,0.14285714285714285,0.125,0.25,,,,,,,0.125,1.0,,0.25,,0.8333333333333334,0.2,0.25,,,,,,0.16666666666666666,,,,,,,,,,,,0.75,0.3333333333333333,,,,,,0.8333333333333334,0.2,,,,,0.8333333333333334,,0.5064166666666666,0.4610666666666667,0.5064166666666666,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.7142857142857143,3.4499999999999997,,0.37037037037037035,,1.0,,,,,,,,,,,,,,,True
15,1610612746,Eric Piatkowski,Eric Piatkowski,15,LAC,65863.0,1098,-88,2045,1998,507.0,502.0,273,4043,35,53,7.0,14.0,10.0,18.0,19.0,52.0,39.0,93,19.0,42.0,3.0,6.0,11.0,19.0,36.0,115.0,16.0,7.0,28.0,93,198,55.0,157.0,70.0,421,2185,17.0,32,10.0,22.0,7.0,71,21.0,47.0,18.0,47.0,21.0,117.0,122.0,64,144.0,21.0,8.0,114.0,36.0,5.0,2.0,45.0,9.0,54.0,6.0,3.0,18.0,13.0,14.0,117.0,9.0,20.0,26.0,66.0,,92,29.0,121,4.0,25.0,17.0,8.0,17.0,3.0,14.0,18.0,3.0,2.0,35,3.0,6.0,24.0,65,2.0,6.0,82.0,5.0,12.0,27.0,1.0,8.0,7.0,,,7.0,10.0,7.0,117.0,507.0,10.0,0.6559139784946236,0.6853932584269663,0.8727272727272727,0.3503184713375796,0.45454545454545453,0.3829787234042553,0.3525641025641026,0.4696969696969697,0.53125,0.44680851063829785,0.4943661971830986,0.5925925925925926,0.5106382978723404,0.5310880829015544,0.5932203389830508,0.5467289719626168,0.4422535211267606,0.012738853503184714,0.025252525252525252,,0.057692307692307696,0.021505376344086023,,17.801268498942918,0.4857142857142857,,0.0825,0.025673940949935817,0.1452513966480447,0.04245283018867924,0.09397344228804903,0.029263370332996974,0.0410958904109589,0.017191977077363897,0.028169014084507043,0.045714285714285714,0.02702702702702703,0.05649717514124294,0.06514657980456026,0.11392405063291139,0.11888111888111888,0.25,0.02040816326530612,0.7,0.14929577464788732,0.660377358490566,0.660377358490566,0.7142857142857143,0.14647887323943662,0.36538461538461536,0.3877551020408163,0.47368421052631576,0.2619718309859155,0.41935483870967744,0.42857142857142855,0.6923076923076923,0.11830985915492957,0.4523809523809524,0.4523809523809524,0.9473684210526315,0.323943661971831,0.3130434782608696,0.3185840707964602,0.8333333333333334,0.25925925925925924,0.5,0.2857142857142857,0.1111111111111111,0.5,0.6666666666666666,0.2962962962962963,0.19148936170212766,0.5555555555555556,0.20212765957446807,0.5789473684210527,0.2978723404255319,0.25,0.5915492957746479,0.3157894736842105,0.48860269121813027,0.48393023255813955,0.4841564516129032,0.07407407407407407,0.12272727272727273,0.006329113924050633,0.16864608076009502,0.27790973871733965,11.240404040404043,25.577070063694265,0.24792176039119804,,4.0,,,,7.0,1.0,3.0,2.0,,,0.017391304347826087,0.4375,0.8571428571428571,1.0,1.0,False
1709,1610612746,Michael Olowokandi,Michael Olowokandi,1709,LAC,71185.0,1186,-211,2142,2130,279.0,278.0,302,4272,60,103,21.0,37.0,5.0,9.0,111.0,295.0,1.0,18,,,,,,,,,,,,172,416,,,40.0,384,2288,28.0,56,,,6.0,62,12.0,32.0,,,10.0,34.0,170.0,174,,,38.0,,,34.0,,21.0,7.0,28.0,7.0,,11.0,2.0,8.0,63.0,16.0,76.0,30.0,155.0,18.0,203,98.0,301,13.0,15.0,13.0,2.0,34.0,4.0,16.0,70.0,18.0,21.0,104,8.0,10.0,60.0,135,14.0,28.0,77.0,3.0,,37.0,,3.0,54.0,21.0,5.0,28.0,54.0,37.0,34.0,279.0,4.0,0.4941860465116279,0.5555555555555556,,,,,,0.41346153846153844,0.5,0.375,0.41346153846153844,0.5,0.375,0.423841059602649,0.5081967213114754,0.425,,,0.08173076923076923,0.07766990291262135,0.08135593220338982,0.1111111111111111,,22.253296044746303,0.3269230769230769,0.3157894736842105,0.1787773933102653,0.08607021517553794,0.1694915254237288,0.07547169811320754,0.1772030651340996,0.08401826484018265,0.15135135135135136,0.05733944954128441,0.08778625954198473,0.0718232044198895,0.0967741935483871,0.17857142857142858,0.18862275449101795,0.16913946587537093,0.1678832116788321,0.175,0.0625,0.6851851851851852,0.24759615384615385,0.5825242718446602,0.631578947368421,0.55,0.7091346153846154,0.376271186440678,0.4095940959409594,0.4594594594594595,0.04326923076923077,0.05555555555555555,0.0625,1.0,,,,,,,,,0.6607142857142857,0.5675675675675675,0.09523809523809523,,,,,0.28125,0.5555555555555556,,,,,0.24759615384615385,,0.4249487980769231,0.5136938775510204,0.42188437500000003,0.08222222222222222,0.08222222222222222,,0.16145833333333334,0.08854166666666667,6.584375000000002,,0.13025210084033614,6.0,4.0,2.0,11.0,0.08823529411764706,,,,,1.0,,,,,,,False
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,25434.0,424,-71,784,786,121.0,155.0,121,1570,30,58,10.0,21.0,4.0,7.0,15.0,54.0,1.0,9,,,,,,,,,,,,46,121,,,19.0,111,803,12.0,31,,,9.0,33,5.0,18.0,,,6.0,16.0,56.0,36,,,12.0,,,25.0,,9.0,3.0,12.0,3.0,,4.0,2.0,3.0,27.0,10.0,31.0,15.0,54.0,8.0,77,45.0,122,3.0,11.0,9.0,2.0,9.0,1.0,3.0,15.0,6.0,6.0,24,1.0,4.0,18.0,47,5.0,2.0,34.0,4.0,,17.0,,2.0,10.0,8.0,,2.0,10.0,7.0,16.0,121.0,4.0,0.6086956521739131,0.7,,,,,,0.38016528925619836,0.3870967741935484,0.2777777777777778,0.38016528925619836,0.3870967741935484,0.2777777777777778,0.40808823529411764,0.4342105263157895,0.3076923076923077,,,0.2066115702479339,0.1896551724137931,0.25925925925925924,,,17.185821697099893,0.375,0.4,0.17034700315457413,0.0950920245398773,0.2112676056338028,0.1282051282051282,0.17783505154639176,0.10148514851485149,0.12987012987012986,0.0728476821192053,0.10204081632653061,0.125,0.16666666666666666,0.13095238095238096,0.17592592592592593,0.192,0.20408163265306123,0.22727272727272727,0.06,0.7,0.4793388429752066,0.5172413793103449,0.6382978723404256,0.6333333333333333,0.4462809917355372,0.2777777777777778,0.375,0.5333333333333333,0.0743801652892562,0.1111111111111111,0.1111111111111111,1.0,,,,,,,,,0.6774193548387096,0.47619047619047616,0.1,,,,,0.3888888888888889,0.5714285714285714,,,,,0.4793388429752066,,0.4740487603305785,0.5077280000000001,0.45532222222222224,0.12686567164179105,0.12686567164179105,,0.2972972972972973,0.14414414414414414,4.743801652892563,,0.15433673469387754,4.0,3.0,,2.0,0.11428571428571428,,,,,,,,,,,,False
1838,1610612746,Tyrone Nesby,Tyrone Nesby,1838,LAC,16623.0,277,-46,513,518,163.0,127.0,82,1031,14,22,5.0,7.0,4.0,7.0,3.0,20.0,7.0,24,2.0,5.0,,,,1.0,7.0,35.0,3.0,4.0,12.0,24,66,9.0,40.0,15.0,90,534,7.0,18,,3.0,2.0,16,6.0,17.0,4.0,13.0,10.0,34.0,18.0,30,27.0,,10.0,35.0,7.0,7.0,,10.0,,10.0,,,5.0,3.0,2.0,20.0,2.0,10.0,3.0,20.0,,23,12.0,35,5.0,9.0,5.0,4.0,4.0,,2.0,5.0,2.0,2.0,9,1.0,2.0,11.0,25,1.0,1.0,20.0,2.0,,9.0,,2.0,4.0,2.0,,2.0,4.0,2.0,34.0,163.0,7.0,0.375,0.47368421052631576,1.0,0.225,,0.3076923076923077,0.225,0.36363636363636365,0.3888888888888889,0.35294117647058826,0.35377358490566035,0.3333333333333333,0.4,0.391304347826087,0.36363636363636365,0.4857142857142857,0.37735849056603776,,0.10606060606060606,0.13636363636363635,0.2,,,20.06472491909385,0.4444444444444444,,0.0966183574879227,0.043668122270742356,0.08823529411764706,0.03571428571428571,0.0954356846473029,0.042105263157894736,0.05172413793103448,0.045871559633027525,0.03225806451612903,0.04,,0.023255813953488372,0.09782608695652174,0.1388888888888889,0.125,,0.07692307692307693,0.5,0.20754716981132076,0.6363636363636364,0.7368421052631579,0.35714285714285715,0.18867924528301888,0.15,0.1875,,0.22641509433962265,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.04716981132075472,0.4,0.4,1.0,0.330188679245283,0.2,0.2,1.0,0.3333333333333333,0.7142857142857143,0.2,,,,0.14285714285714285,0.23333333333333334,0.5714285714285714,0.03333333333333333,,0.4,0.3333333333333333,0.5849056603773585,0.2,0.47017971698113215,0.4644277777777778,0.4778183333333333,0.07964601769911504,0.1232876712328767,,0.17777777777777778,0.37777777777777777,9.766666666666666,26.2175,0.31773879142300193,,2.0,,,,,,,,,,,,,,,False
976,1610612746,Jeff McInnis,Jeff McInnis,976,LAC,88045.0,1467,-231,2703,2674,559.0,584.0,378,5377,33,48,,3.0,10.0,16.0,98.0,207.0,70.0,167,,,,,,,22.0,58.0,5.0,3.0,13.0,201,422,22.0,58.0,52.0,520,2902,16.0,44,2.0,5.0,3.0,41,38.0,76.0,3.0,13.0,21.0,106.0,130.0,272,63.0,3.0,4.0,58.0,22.0,17.0,,168.0,43.0,211.0,39.0,4.0,56.0,53.0,59.0,465.0,7.0,18.0,19.0,70.0,1.0,90,28.0,118,8.0,35.0,20.0,15.0,29.0,8.0,23.0,25.0,6.0,,54,5.0,9.0,28.0,88,2.0,5.0,64.0,10.0,7.0,25.0,,9.0,4.0,1.0,1.0,2.0,4.0,2.0,106.0,559.0,14.0,0.32338308457711445,0.32663316582914576,0.9545454545454546,0.3793103448275862,0.4,0.23076923076923078,0.3793103448275862,0.476303317535545,0.36363636363636365,0.5,0.4875,0.3877551020408163,0.47752808988764045,0.5109126984126984,0.4019607843137255,0.5148514851485149,0.12083333333333333,,0.04028436018957346,0.08333333333333333,0.05314009661835749,0.011976047904191617,,17.710651828298886,0.5370370370370371,0.01282051282051282,0.06566604127579738,0.016289592760180997,0.08225108225108226,0.026923076923076925,0.06861989205859677,0.018315018315018316,0.021739130434782608,0.015355086372360844,0.014124293785310734,0.032407407407407406,,0.048,0.05378973105134474,0.08845208845208845,0.1005586592178771,0.019230769230769232,0.034482758620689655,0.5,0.1,0.6875,0.75,0.21212121212121213,0.43125,0.47342995169082125,0.5,0.3163265306122449,0.34791666666666665,0.41916167664670656,0.42424242424242425,0.38571428571428573,,,,,0.12083333333333333,0.3793103448275862,0.3793103448275862,0.9545454545454546,0.061224489795918366,,,,,,0.10204081632653061,0.1797752808988764,0.625,,,0.14606741573033707,0.23076923076923078,0.22083333333333333,0.3793103448275862,0.42654479166666676,0.4202067567567569,0.4283865168539325,0.050505050505050504,0.057208237986270026,,0.07884615384615384,0.20384615384615384,11.351421800947866,26.01896551724138,0.20680725120236773,3.0,6.0,,,0.031914893617021274,2.0,,,,,,,0.4,1.0,,1.0,False
1885,1610612746,Lamar Odom,Lamar Odom,1885,LAC,89481.0,1491,-146,2741,2711,621.0,597.0,381,5452,92,154,20.0,35.0,20.0,37.0,73.0,155.0,54.0,118,1.0,9.0,,,,1.0,44.0,133.0,18.0,14.0,36.0,219,427,45.0,142.0,123.0,696,2893,34.0,59,5.0,18.0,9.0,92,56.0,101.0,14.0,37.0,50.0,204.0,176.0,262,90.0,45.0,36.0,133.0,44.0,28.0,,169.0,51.0,220.0,36.0,15.0,63.0,51.0,55.0,491.0,8.0,43.0,31.0,202.0,16.0,249,52.0,301,22.0,42.0,29.0,13.0,90.0,19.0,54.0,60.0,36.0,3.0,150,13.0,37.0,58.0,121,5.0,22.0,190.0,19.0,1.0,88.0,,16.0,66.0,37.0,6.0,23.0,68.0,44.0,204.0,621.0,9.0,0.4018264840182648,0.43781094527363185,0.6666666666666666,0.31690140845070425,0.2777777777777778,0.3783783783783784,0.31690140845070425,0.5128805620608899,0.576271186440678,0.5544554455445545,0.5035149384885764,0.538961038961039,0.5579710144927537,0.5313455657492355,0.5476190476190477,0.5970588235294118,0.24956063268892795,,0.06557377049180328,0.12337662337662338,0.05161290322580645,0.00847457627118644,,25.164319248826292,0.6,0.19753086419753085,0.1846435100548446,0.04079696394686907,0.12757201646090535,0.02973977695167286,0.17427075542258788,0.03854875283446712,0.07755102040816327,0.033402922755741124,0.024242424242424242,0.030973451327433628,0.023255813953488372,0.2084942084942085,0.19174757281553398,0.16312056737588654,0.11538461538461539,0.16393442622950818,0.08118081180811808,0.6470588235294118,0.27065026362038663,0.5974025974025974,0.6814814814814815,0.358695652173913,0.27240773286467485,0.47096774193548385,0.4965986394557823,0.2876712328767123,0.20738137082601055,0.4576271186440678,0.46153846153846156,0.6296296296296297,0.015817223198594025,0.1111111111111111,0.1111111111111111,1.0,0.23374340949033393,0.3308270676691729,0.3308270676691729,0.6590909090909091,0.45454545454545453,0.5714285714285714,0.15,,,,0.23376623376623376,0.26811594202898553,0.5405405405405406,0.007246376811594203,,0.2608695652173913,0.3888888888888889,0.5202108963093146,0.3308270676691729,0.4639090828924162,0.5105257352941175,0.43416934306569355,0.13793103448275862,0.1774193548387097,,0.13218390804597702,0.29310344827586204,8.074004683840752,26.064084507042246,0.22655964976286028,1.0,9.0,1.0,1.0,0.009259259259259259,5.0,,2.0,2.0,,2.0,,0.2777777777777778,1.0,,,False
2039,1610612746,Keyon Dooling,Keyon Dooling,2039,LAC,24986.0,416,-57,769,762,285.0,293.0,113,1531,20,34,,,10.0,16.0,9.0,25.0,13.0,38,2.0,5.0,,,1.0,2.0,8.0,19.0,1.0,2.0,7.0,42,97,10.0,24.0,42.0,156,840,3.0,4,1.0,1.0,2.0,11,21.0,40.0,3.0,9.0,19.0,70.0,12.0,72,18.0,12.0,,19.0,8.0,8.0,2.0,41.0,12.0,53.0,9.0,3.0,19.0,4.0,18.0,118.0,,1.0,1.0,22.0,2.0,25,1.0,26,,7.0,4.0,3.0,16.0,7.0,8.0,18.0,8.0,1.0,34,1.0,12.0,15.0,41,3.0,4.0,65.0,3.0,,26.0,,8.0,5.0,1.0,3.0,1.0,5.0,5.0,70.0,285.0,8.0,0.14285714285714285,0.14285714285714285,0.6,0.4166666666666667,1.0,0.3333333333333333,0.4166666666666667,0.4329896907216495,0.75,0.525,0.47107438016528924,0.9,0.5204081632653061,0.5131578947368421,0.9166666666666666,0.5384615384615384,0.19834710743801653,0.08333333333333333,0.08247422680412371,0.17647058823529413,0.08,,0.2,20.394736842105264,0.47058823529411764,0.06451612903225806,0.0738255033557047,0.0035211267605633804,0.017241379310344827,,0.06460674157303371,0.0028169014084507044,,0.009174311926605505,,,,0.030303030303030304,0.07692307692307693,0.09565217391304348,0.024390243902439025,,,1.0,0.2809917355371901,0.5882352941176471,0.7142857142857143,0.15,0.2066115702479339,0.36,0.391304347826087,0.1111111111111111,0.3140495867768595,0.34210526315789475,0.34210526315789475,0.15384615384615385,0.04132231404958678,0.4,0.5,1.0,0.15702479338842976,0.42105263157894735,0.4444444444444444,0.5,,,,,,,0.2,0.32653061224489793,0.625,0.04081632653061224,0.5,0.14285714285714285,0.2857142857142857,0.4793388429752066,0.42105263157894735,0.4543516528925621,0.4225125,0.4381591836734693,0.18055555555555555,0.21666666666666667,,0.07051282051282051,0.44871794871794873,9.561855670103094,25.358333333333338,0.3706111833550065,,1.0,,,,1.0,,,,,,0.05263157894736842,1.0,,,,False
