EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,FTOffRebounds,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,on,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes
680,1610612753,John Amaechi,John Amaechi,680,ORL,15130.0,252,-69,503,504,103,116,65.0,1007,19.0,37.0,,2.0,1.0,5.0,6.0,20.0,5.0,20.0,,,,,,,,,,30.0,77.0,,,31.0,91.0,522,,6.0,,5.0,5.0,3.0,9.0,,,14.0,20.0,20.0,40.0,,,,,,,14.0,12.0,4.0,16.0,4.0,,9.0,2.0,1.0,36.0,2.0,7.0,3.0,16,2.0,21,10.0,31,2.0,4.0,3.0,1.0,11.0,5.0,6.0,13.0,2.0,5.0,1.0,24.0,,1.0,13.0,25.0,,3.0,41.0,7.0,18.0,6.0,6.0,3.0,,3.0,6.0,5.0,,,20.0,103,2.0,0.3333333333333333,0.3333333333333333,,,,,0.38961038961038963,,0.3333333333333333,0.38961038961038963,,0.3333333333333333,0.48404255319148937,0.2777777777777778,0.5555555555555556,,0.18181818181818182,0.2702702702702703,0.2,,20.10221465076661,0.4583333333333333,0.125,0.08376963350785341,0.03271028037383177,0.07692307692307693,0.0425531914893617,0.08260869565217391,0.034482758620689655,0.02531645569620253,0.06896551724137931,0.012987012987012988,0.05,,0.05555555555555555,0.08333333333333333,0.1038961038961039,0.037037037037037035,0.16666666666666666,0.06060606060606061,0.8333333333333334,0.4805194805194805,0.5135135135135135,0.7037037037037037,0.21052631578947367,0.2597402597402597,0.3,0.375,0.3333333333333333,0.2597402597402597,0.25,0.25,0.8,,,,,,,,,0.3333333333333333,,,0.5555555555555556,0.2,,,,,0.4805194805194805,,0.4677259740259739,0.4049499999999999,0.4757111111111111,0.20454545454545456,0.20454545454545456,0.054945054945054944,0.21978021978021978,7.045454545454546,,0.2047713717693837,,,,1.0,,,,,0.08333333333333333,,,,,,,,,,,,,1.0,,,True,,,,
724,1610612753,Cory Alexander,Cory Alexander,724,ORL,6658.0,111,-48,226,232,89,95,25.0,458,1.0,6.0,,1.0,,1.0,1.0,2.0,2.0,9.0,,1.0,,,3.0,8.0,1.0,2.0,4.0,4.0,17.0,3.0,9.0,8.0,25.0,245,1.0,3.0,1.0,,2.0,1.0,5.0,2.0,4.0,6.0,14.0,2.0,6.0,9.0,,,,8.0,3.0,2.0,18.0,2.0,20.0,2.0,,7.0,,11.0,42.0,,,3.0,9,1.0,13,,13,,10.0,4.0,6.0,11.0,1.0,8.0,1.0,,3.0,,12.0,1.0,4.0,9.0,16.0,,,10.0,,1.0,3.0,,,,,,,,,14.0,89,,0.25,0.25,1.0,0.3333333333333333,0.5,0.3333333333333333,0.23529411764705882,0.3333333333333333,0.2,0.3269230769230769,0.25,0.4444444444444444,0.4,0.25,0.5833333333333334,0.34615384615384615,0.11764705882352941,0.3333333333333333,,,16.53543307086614,0.9166666666666666,0.09090909090909091,0.12,,0.15,,0.12631578947368421,,,,,,,0.09523809523809523,0.1111111111111111,0.14814814814814814,0.15384615384615385,0.14285714285714285,,,0.23076923076923078,0.16666666666666666,0.25,,0.07692307692307693,0.5,0.5,,0.34615384615384615,0.2222222222222222,0.2222222222222222,0.5,0.038461538461538464,,,,0.3076923076923077,0.375,0.375,1.0,0.25,,0.25,0.1111111111111111,,,,0.4444444444444444,0.5,0.5769230769230769,0.375,0.48318846153846157,0.4795,0.44185,0.037037037037037035,0.05555555555555555,0.08,0.56,10.635294117647058,25.53333333333333,0.3938053097345133,,,,,,2.0,,,,,,,,,,,,,,,,,,,True,,,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,1142.0,19,1,40,40,4,3,6.0,80,1.0,4.0,,,,1.0,1.0,2.0,1.0,2.0,,,,,,,,,,3.0,8.0,,,2.0,8.0,28,1.0,1.0,,,2.0,,1.0,,,,,2.0,4.0,,,,,,,1.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,1.0,3,2.0,6,,6,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,1.0,2.0,,1.0,,,,,,,,,,,4,,0.3333333333333333,0.3333333333333333,,,,,0.375,1.0,,0.375,1.0,,0.4444444444444444,1.0,,,0.125,0.25,,,21.73913043478261,,1.0,0.15789473684210525,,0.3333333333333333,,0.18181818181818182,,,,,,,0.16666666666666666,,0.18181818181818182,0.3333333333333333,,,,0.5,0.25,0.3333333333333333,1.0,0.25,0.5,0.5,,0.25,0.5,0.5,,,,,,,,,,,,,1.0,,,,,,0.5,,0.47632499999999994,0.3711,0.6345,0.1111111111111111,0.1111111111111111,0.25,,7.3,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,1125.0,19,2,43,43,28,33,10.0,86,3.0,4.0,3.0,3.0,3.0,4.0,,,,3.0,,,,,,,,,,3.0,7.0,,,4.0,10.0,44,3.0,3.0,,2.0,8.0,3.0,5.0,,,4.0,10.0,,6.0,,,6.0,,,,,,,,,,,,,,,4.0,,5,,5,4.0,9,1.0,2.0,2.0,,1.0,,1.0,1.0,,,,2.0,,1.0,1.0,4.0,,1.0,6.0,,1.0,2.0,1.0,1.0,,,1.0,1.0,,,10.0,28,2.0,,,,,,,0.42857142857142855,1.0,0.6,0.42857142857142855,1.0,0.6,0.5,1.0,0.625,,,,,,22.22222222222222,0.5,,0.29411764705882354,0.25,,,0.2777777777777778,0.23529411764705882,0.6,0.25,,,,0.2857142857142857,,0.375,,,0.25,1.0,0.5714285714285714,0.75,0.75,,,,,,0.42857142857142855,,,,,,,,,,,,1.0,1.0,,0.8,0.75,,,,,0.5714285714285714,,0.4738142857142857,0.5069333333333333,0.5062599999999999,0.125,0.125,0.8,1.0,7.814285714285714,,0.6511627906976745,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
381,1610612753,James Robinson,James Robinson,381,ORL,734.0,12,-1,23,26,9,10,3.0,49,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,9,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,0.125,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.391304347826087,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
386,1610612753,Elliot Perry,Elliot Perry,386,ORL,183.0,3,7,10,9,10,9,,19,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,,4.0,7,,,,,,2.0,2.0,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,4.0,10,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,30.0,1.0,,0.25,,,,0.25,,,,,,,,1.0,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.54875,,0.54875,,,,1.0,5.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1503,1610612753,Tracy McGrady,Tracy McGrady,1503,ORL,155178.0,2586,205,5001,5004,1531,1794,679.0,10005,246.0,443.0,62.0,107.0,72.0,126.0,133.0,305.0,232.0,541.0,4.0,11.0,2.0,3.0,47.0,131.0,14.0,10.0,40.0,611.0,1289.0,51.0,142.0,339.0,1714.0,5080,89.0,170.0,17.0,43.0,245.0,164.0,355.0,12.0,43.0,141.0,505.0,530.0,692.0,123.0,30.0,104.0,3.0,128.0,47.0,80.0,224.0,69.0,293.0,56.0,13.0,129.0,26.0,69.0,655.0,29.0,132.0,41.0,264,29.0,334,163.0,497,56.0,96.0,67.0,29.0,118.0,17.0,67.0,42.0,6.0,51.0,9.0,160.0,21.0,42.0,52.0,134.0,7.0,7.0,466.0,50.0,218.0,41.0,94.0,42.0,20.0,32.0,100.0,53.0,1.0,1.0,505.0,1531,30.0,0.4337152209492635,0.4740608228980322,0.803921568627451,0.3591549295774648,0.27906976744186046,0.3669064748201439,0.474010861132661,0.5235294117647059,0.4619718309859155,0.4804332634521314,0.5401069518716578,0.457286432160804,0.5225609756097561,0.5697674418604651,0.5195473251028807,0.0992313067784766,0.062063615205585725,0.11060948081264109,0.08196721311475409,0.011090573012939002,30.98106712564544,0.7375,0.1324200913242009,0.13887427669647553,0.06867845993756504,0.09951456310679611,0.054924242424242424,0.13186338089061825,0.06571428571428571,0.10998307952622674,0.08163265306122448,0.0348314606741573,0.05707762557077625,0.044444444444444446,0.11753731343283583,0.14067796610169492,0.15225806451612903,0.09836065573770492,0.102803738317757,0.08247422680412371,0.53,0.30957372466806427,0.5553047404063205,0.6243654822335025,0.47560975609756095,0.21313766596785463,0.4360655737704918,0.475,0.2932330827067669,0.3780573025856045,0.4288354898336414,0.4336448598130841,0.4698275862068966,0.007686932215234102,0.36363636363636365,0.36363636363636365,1.0,0.09154437456324249,0.35877862595419846,0.35877862595419846,0.7872340425531915,0.5721925133689839,0.5794392523364486,0.0748663101604278,0.3165829145728643,0.5714285714285714,0.007537688442211055,0.6666666666666666,0.10050251256281408,0.25,0.4088050314465409,0.3671875,0.46719670406732117,0.49202077922077925,0.4556638676844784,0.13633520950594122,0.14962251201098148,0.14294049008168028,0.29463243873978995,9.848797517455393,26.031690140845075,0.3061387722455509,1.0,3.0,8.0,2.0,,,,0.47058823529411764,0.010582010582010581,0.016042780748663103,0.3333333333333333,1.0,,,1.0,,,0.14516129032258066,7.0,0.5,0.8571428571428571,,6.0,5.0,False,1.0,,,
1607,1610612753,Troy Hudson,Troy Hudson,1607,ORL,46852.0,781,-67,1555,1549,564,570,191.0,3104,39.0,86.0,6.0,12.0,14.0,31.0,8.0,41.0,31.0,79.0,,4.0,,2.0,19.0,76.0,5.0,9.0,35.0,78.0,206.0,19.0,80.0,68.0,281.0,1620,11.0,21.0,6.0,5.0,27.0,25.0,68.0,9.0,37.0,45.0,122.0,54.0,102.0,42.0,15.0,6.0,5.0,71.0,19.0,21.0,92.0,29.0,121.0,23.0,6.0,40.0,5.0,47.0,271.0,5.0,26.0,13.0,35,6.0,54,31.0,85,3.0,30.0,19.0,11.0,48.0,11.0,36.0,22.0,3.0,12.0,,70.0,5.0,22.0,16.0,65.0,,3.0,84.0,5.0,27.0,12.0,2.0,1.0,,1.0,2.0,1.0,,,122.0,564,15.0,0.34615384615384615,0.36,0.7368421052631579,0.2375,0.24324324324324326,0.25333333333333335,0.3786407766990291,0.5238095238095238,0.36764705882352944,0.3723776223776224,0.4074074074074074,0.36666666666666664,0.4265625,0.43333333333333335,0.4576923076923077,0.27972027972027974,0.10194174757281553,0.1744186046511628,0.12195121951219512,0.012658227848101266,21.824286513710128,0.6857142857142857,0.08450704225352113,0.06216696269982238,0.04521739130434783,0.08280254777070063,0.033112582781456956,0.06666666666666667,0.04269972451790634,0.0427807486631016,0.02877697841726619,0.05622489959839357,0.0234375,0.08695652173913043,0.060240963855421686,0.041176470588235294,0.07929515418502203,0.075,0.10810810810810811,0.02,0.5,0.3006993006993007,0.45348837209302323,0.5492957746478874,0.2564102564102564,0.14335664335664336,0.1951219512195122,0.2222222222222222,0.25,0.2762237762237762,0.3924050632911392,0.3974358974358974,0.4838709677419355,0.013986013986013986,,,,0.26573426573426573,0.25,0.2638888888888889,0.7368421052631579,0.4444444444444444,0.5,0.18518518518518517,0.29523809523809524,0.45161290322580644,0.01904761904761905,,0.3333333333333333,0.2571428571428571,0.5804195804195804,0.2676056338028169,0.4876060714285714,0.5120681818181816,0.48234090909090904,0.08766233766233766,0.11842105263157894,0.09608540925266904,0.43416370106761565,8.959223300970873,26.800000000000004,0.36270096463022505,,1.0,,,2.0,11.0,,,,0.037037037037037035,,,,5.0,,0.0625,0.05263157894736842,0.16666666666666666,,,,,,,False,,0.25,,
1720,1610612753,Michael Doleac,Michael Doleac,1720,ORL,75543.0,1259,140,2417,2401,731,917,320.0,4818,37.0,70.0,13.0,29.0,10.0,22.0,17.0,53.0,146.0,352.0,,,,,,3.0,,,2.0,200.0,475.0,,3.0,50.0,450.0,2383,31.0,73.0,,13.0,75.0,55.0,142.0,,2.0,20.0,130.0,358.0,42.0,,,26.0,,3.0,,25.0,38.0,18.0,56.0,17.0,1.0,16.0,5.0,17.0,130.0,17.0,41.0,30.0,124,26.0,180,63.0,243,6.0,32.0,22.0,10.0,22.0,10.0,15.0,29.0,2.0,7.0,3.0,51.0,5.0,9.0,132.0,213.0,9.0,12.0,59.0,5.0,21.0,10.0,40.0,24.0,1.0,15.0,40.0,24.0,,,130.0,731,24.0,0.895,0.9572192513368984,,,,,0.42105263157894735,0.4246575342465753,0.3873239436619718,0.41841004184100417,0.4246575342465753,0.3819444444444444,0.44543650793650796,0.47468354430379744,0.41935483870967744,0.006276150627615063,0.05263157894736842,0.17142857142857143,0.1509433962264151,0.014204545454545454,19.79315263908702,0.43137254901960786,0.25,0.1423650975889782,0.04231166150670795,0.14354066985645933,0.07555555555555556,0.1425925925925926,0.048576214405360134,0.04435483870967742,0.02717391304347826,0.04655493482309125,0.07692307692307693,0.06976744186046512,0.14224137931034483,0.15129151291512916,0.1358695652173913,0.12987012987012986,0.18181818181818182,0.024,0.6,0.14644351464435146,0.5285714285714286,0.6379310344827587,0.6486486486486487,0.1108786610878661,0.32075471698113206,0.37777777777777777,0.6470588235294118,0.7364016736401674,0.4147727272727273,0.4207492795389049,0.9863013698630136,,,,,0.006276150627615063,,,,0.3972602739726027,0.4482758620689655,,0.1527777777777778,0.45454545454545453,,,0.013888888888888888,,0.15271966527196654,,0.42367771966527196,0.44798983050847463,0.41414513888888893,0.04251012145748988,0.04276985743380855,0.16666666666666666,0.28888888888888886,14.412631578947375,26.833333333333332,0.30244104261481175,,,,5.0,,2.0,,,0.07042253521126761,,,,,,3.0,,,0.07692307692307693,,,,,,,False,,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,77090.0,1285,70,2490,2441,944,997,322.0,4931,23.0,51.0,7.0,20.0,9.0,19.0,19.0,52.0,58.0,186.0,20.0,40.0,7.0,14.0,60.0,138.0,10.0,26.0,54.0,100.0,289.0,80.0,178.0,67.0,507.0,2503,17.0,50.0,13.0,10.0,62.0,34.0,89.0,33.0,68.0,38.0,205.0,122.0,78.0,231.0,9.0,10.0,,138.0,60.0,17.0,33.0,12.0,45.0,10.0,2.0,12.0,6.0,15.0,102.0,9.0,30.0,24.0,87,17.0,128,41.0,169,5.0,37.0,31.0,6.0,20.0,6.0,7.0,34.0,4.0,13.0,6.0,54.0,3.0,21.0,95.0,202.0,14.0,16.0,76.0,6.0,24.0,9.0,14.0,8.0,1.0,5.0,14.0,5.0,,,205.0,944,32.0,0.61,0.6421052631578947,0.9625,0.449438202247191,0.4852941176470588,0.449438202247191,0.3460207612456747,0.34,0.38202247191011235,0.47109207708779444,0.4126984126984127,0.5318471337579618,0.506036217303823,0.4626865671641791,0.5804597701149425,0.3811563169164882,0.058823529411764705,0.1568627450980392,0.07692307692307693,0.026881720430107527,19.092169092169094,0.37037037037037035,0.1574074074074074,0.09908883826879271,0.031578947368421054,0.10714285714285714,0.03103448275862069,0.10072595281306715,0.031451612903225803,0.02711864406779661,0.027522935779816515,0.036613272311212815,0.024793388429752067,0.0625,0.11304347826086956,0.10144927536231885,0.08870967741935484,0.10240963855421686,0.1206896551724138,0.01893939393939394,0.35714285714285715,0.10920770877944326,0.45098039215686275,0.5348837209302325,0.34782608695652173,0.11134903640256959,0.36538461538461536,0.3958333333333333,0.3684210526315789,0.39828693790149894,0.3118279569892473,0.32044198895027626,0.7931034482758621,0.08565310492505353,0.5,0.5,1.0,0.2955032119914347,0.43478260869565216,0.43478260869565216,0.95,0.31746031746031744,0.35,0.15873015873015872,0.12101910828025478,0.47368421052631576,0.08917197452229299,0.5,0.34394904458598724,0.48148148148148145,0.49036402569593146,0.43478260869565216,0.46551488222698073,0.4755265306122448,0.4644847133757962,0.06147540983606557,0.0781758957654723,0.1222879684418146,0.40433925049309666,13.755017301038057,24.905056179775272,0.3791164658634538,2.0,3.0,6.0,2.0,,4.0,6.0,0.46153846153846156,0.02247191011235955,0.047619047619047616,0.6666666666666666,1.0,0.03314917127071823,,4.0,,,0.14285714285714285,4.0,0.4,1.0,1.0,,,False,,,3.0,
2034,1610612753,Mike Miller,Mike Miller,2034,ORL,118028.0,1967,109,3860,3847,1105,1344,501.0,7707,70.0,116.0,7.0,16.0,15.0,26.0,21.0,63.0,94.0,220.0,24.0,61.0,6.0,17.0,92.0,238.0,22.0,17.0,50.0,185.0,399.0,116.0,299.0,70.0,788.0,3928,18.0,39.0,32.0,6.0,93.0,42.0,89.0,23.0,67.0,36.0,189.0,252.0,118.0,330.0,18.0,18.0,,238.0,92.0,19.0,95.0,27.0,122.0,21.0,6.0,48.0,12.0,35.0,271.0,15.0,37.0,31.0,180,7.0,218,55.0,273,14.0,45.0,32.0,13.0,44.0,10.0,23.0,34.0,3.0,21.0,6.0,78.0,6.0,20.0,85.0,169.0,9.0,12.0,101.0,9.0,35.0,20.0,19.0,10.0,4.0,5.0,19.0,14.0,,,189.0,1105,25.0,0.6810810810810811,0.7159090909090909,0.9482758620689655,0.3879598662207358,0.34328358208955223,0.3879598662207358,0.46365914786967416,0.46153846153846156,0.47191011235955055,0.5143266475644699,0.6126760563380281,0.49038461538461536,0.5295698924731183,0.6038961038961039,0.5220994475138122,0.4283667621776504,0.047619047619047616,0.07758620689655173,0.1111111111111111,0.013636363636363636,18.434626597891903,0.5641025641025641,0.03783783783783784,0.12129380053908356,0.025676613462873005,0.1076388888888889,0.03225806451612903,0.1190744920993228,0.02728226652675761,0.02528735632183908,0.01818181818181818,0.029585798816568046,0.034031413612565446,0.024096385542168676,0.0819277108433735,0.09574468085106383,0.1686143572621035,0.11574074074074074,0.08333333333333333,0.03753351206434316,0.7368421052631579,0.166189111747851,0.603448275862069,0.6542056074766355,0.6142857142857143,0.09025787965616046,0.3333333333333333,0.375,0.5238095238095238,0.3151862464183381,0.42727272727272725,0.43317972350230416,0.7659574468085106,0.08739255014326648,0.39344262295081966,0.4,1.0,0.34097421203438394,0.3865546218487395,0.3881856540084388,0.9347826086956522,0.22535211267605634,0.4375,0.30985915492957744,0.16666666666666666,0.5769230769230769,0.10897435897435898,0.35294117647058826,0.32051282051282054,0.34,0.5945558739255015,0.3865546218487395,0.507548493543759,0.5033425,0.49723645161290314,0.04834254143646409,0.08235294117647059,0.11802030456852793,0.2398477157360406,11.828320802005013,25.017391304347825,0.2862694300518135,3.0,10.0,17.0,3.0,,1.0,,0.53125,0.023255813953488372,0.14084507042253522,0.3,1.0,,2.0,,0.006688963210702341,0.004201680672268907,0.14285714285714285,14.0,0.6363636363636364,0.9285714285714286,,,,False,,0.01639344262295082,,
244,1610612753,Dee Brown,Dee Brown,244,ORL,6397.0,107,-1,200,200,88,89,23.0,400,,1.0,,,,,,,3.0,8.0,3.0,7.0,1.0,1.0,7.0,19.0,2.0,2.0,5.0,3.0,9.0,10.0,26.0,4.0,40.0,198,1.0,3.0,4.0,,2.0,1.0,3.0,3.0,6.0,4.0,15.0,2.0,4.0,21.0,9.0,,,19.0,7.0,,6.0,2.0,8.0,,2.0,1.0,,5.0,18.0,,,2.0,4,,6,,6,,2.0,1.0,1.0,2.0,2.0,1.0,2.0,,1.0,,4.0,,2.0,1.0,5.0,1.0,,5.0,,,1.0,,,,,,,,,15.0,88,1.0,0.3333333333333333,0.3333333333333333,0.7,0.38461538461538464,0.5,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5142857142857142,0.14285714285714285,0.6111111111111112,0.5138888888888888,0.14285714285714285,0.6,0.7428571428571429,,,,,17.094017094017094,0.5,,0.046511627906976744,,0.15384615384615385,,0.06060606060606061,,,,,,,,0.14285714285714285,,0.1,0.3333333333333333,,,0.02857142857142857,,,,,,,,0.22857142857142856,0.375,0.375,0.3333333333333333,0.2,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5428571428571428,0.3684210526315789,0.3684210526315789,0.7142857142857143,,,0.2857142857142857,,,0.1111111111111111,1.0,0.5555555555555556,0.4,0.7714285714285715,0.3684210526315789,0.5096214285714286,0.48925,0.47831666666666667,,,0.05,0.375,17.46666666666667,24.676923076923078,0.44,,2.0,,,,3.0,,,,0.2857142857142857,,,,,,,,,,,,,,,False,,,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,6792.0,113,-30,222,224,56,104,29.0,446,7.0,11.0,2.0,3.0,1.0,3.0,6.0,16.0,2.0,7.0,1.0,1.0,,,,,,,,15.0,34.0,1.0,1.0,14.0,47.0,243,2.0,3.0,,2.0,6.0,1.0,7.0,,,4.0,6.0,12.0,18.0,3.0,,4.0,,,,3.0,17.0,5.0,22.0,5.0,,10.0,1.0,6.0,49.0,1.0,7.0,1.0,9,1.0,11,8.0,19,2.0,5.0,3.0,2.0,5.0,2.0,2.0,4.0,,3.0,,9.0,,2.0,2.0,8.0,,2.0,24.0,2.0,11.0,2.0,2.0,2.0,,,2.0,1.0,,,6.0,56,2.0,0.4,0.46153846153846156,1.0,1.0,,1.0,0.4411764705882353,0.6666666666666666,0.14285714285714285,0.4714285714285714,0.6666666666666666,0.14285714285714285,0.5108695652173914,0.75,0.3,0.02857142857142857,0.08823529411764706,0.09090909090909091,0.125,,21.484375,0.5555555555555556,0.1111111111111111,0.10112359550561797,0.08139534883720931,0.09090909090909091,0.045454545454545456,0.1,0.07407407407407407,0.11764705882352941,0.10344827586206896,0.05,0.05263157894736842,,0.15625,0.06060606060606061,0.08333333333333333,,0.14285714285714285,0.125,0.5,0.3142857142857143,0.6363636363636364,0.7,0.42857142857142855,0.45714285714285713,0.375,0.42857142857142855,0.3333333333333333,0.2,0.2857142857142857,0.2857142857142857,0.5,0.02857142857142857,1.0,1.0,1.0,,,,,1.0,0.6666666666666666,,0.42857142857142855,0.3333333333333333,,,,,0.34285714285714286,,0.4329985714285714,0.5573333333333333,0.45167142857142867,0.25,0.2558139534883721,0.1276595744680851,0.1276595744680851,8.232352941176469,23.9,0.25225225225225223,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
