EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,Assisted3sPct,SecondChanceFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls
208,1610612749,Sam Cassell,Sam Cassell,208,MIL,72905.0,1215,119,2402,2386,850,918,293,4788,50.0,82.0,8.0,19.0,28.0,77.0,166.0,88.0,196.0,6.0,28.0,2.0,15.0,215.0,444,10.0,41.0,144.0,604.0,2531,28.0,49.0,67.0,66.0,132.0,3.0,18.0,85.0,226.0,138.0,292.0,9.0,,1.0,27.0,21.0,182.0,73.0,255.0,52.0,69.0,43.0,70.0,583.0,8.0,15.0,26.0,93.0,,119.0,23.0,142.0,40.0,25.0,60.0,9.0,46.0,33.0,6.0,93.0,8.0,33.0,34.0,110.0,12.0,7.0,167.0,13.0,54.0,31.0,2.0,1.0,4.0,2.0,,226.0,850,25.0,0.3209302325581395,0.32701421800947866,0.24390243902439024,0.16666666666666666,0.48423423423423423,0.5714285714285714,0.5,0.4742268041237113,0.5267857142857143,0.47,0.533213644524237,0.5583333333333333,0.5688775510204082,0.08453608247422681,0.0472972972972973,0.07317073170731707,23.7486298867373,0.6451612903225806,,0.1076388888888889,0.01835985312117503,0.09027777777777778,0.028368794326241134,0.1032986111111111,0.020928116469517744,0.014354066985645933,0.026936026936026935,0.012861736334405145,0.029850746268656716,0.024691358024691357,0.1111111111111111,0.10236220472440945,0.10869565217391304,0.08823529411764706,0.09523809523809523,0.5,0.16907216494845362,0.6097560975609756,0.6578947368421053,0.32,0.3422680412371134,0.463855421686747,0.49044585987261147,0.2987012987012987,0.4041237113402062,0.4489795918367347,0.4631578947368421,0.3409090909090909,0.0577319587628866,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.18666666666666668,0.6785714285714286,0.1,0.13333333333333333,0.2536082474226804,0.4460114669421488,0.40910250000000004,0.4458000000000001,0.10266159695817491,0.11134020618556702,0.11092715231788079,0.3741721854304636,11.545495495495498,26.7219512195122,0.35387177352206495,4.0,4.0,13.0,,1.0,1.0,3.0,1.0,6.0,1.0,7.0,8.0,21.0,8.0,6.0,21.0,,2.0,15.0,5.0,14.0,,10.0,,2.0,1.0,1.0,,2.0,0.7,0.14285714285714285,0.25,0.05421686746987952,0.030612244897959183,,0.00847457627118644,0.026804123711340205,0.3076923076923077,0.3076923076923077,0.75,0.6666666666666666,0.5,0.25,0.017857142857142856,,,0.10714285714285714,0.16666666666666666,1.0,0.02,0.3333333333333333,0.2222222222222222,,,1.0,,,2.0,,,True,
299,1610612749,Glenn Robinson,Glenn Robinson,299,MIL,69658.0,1161,154,2297,2276,937,1044,276,4573,58.0,95.0,22.0,17.0,32.0,112.0,227.0,76.0,170.0,18.0,50.0,7.0,24.0,246.0,492,22.0,66.0,126.0,684.0,2451,24.0,50.0,59.0,80.0,165.0,10.0,34.0,99.0,289.0,266.0,226.0,15.0,,2.0,48.0,31.0,73.0,33.0,106.0,16.0,33.0,16.0,24.0,245.0,24.0,32.0,42.0,99.0,26.0,167.0,56.0,223.0,31.0,15.0,51.0,4.0,20.0,30.0,4.0,81.0,8.0,29.0,37.0,85.0,1.0,11.0,149.0,9.0,39.0,38.0,30.0,16.0,33.0,18.0,1.0,289.0,937,25.0,0.540650406504065,0.5683760683760684,0.3333333333333333,0.29411764705882354,0.5,0.48,0.48484848484848486,0.5,0.42105263157894735,0.47738693467336685,0.5439297124600639,0.46825396825396826,0.5669291338582677,0.11827956989247312,0.06300813008130081,0.10526315789473684,27.143406382160705,0.6296296296296297,0.29545454545454547,0.1211750305997552,0.04289544235924933,0.1640625,0.08362369337979095,0.13140726933830382,0.05421103581800581,0.03940886699507389,0.0364963503649635,0.05204460966542751,0.07253886010362694,0.10638297872340426,0.09154929577464789,0.12875536480686695,0.14333333333333334,0.15675675675675677,0.18309859154929578,0.5454545454545454,0.17025089605734767,0.6105263157894737,0.6823529411764706,0.5344827586206896,0.4068100358422939,0.4933920704845815,0.5185185185185185,0.48214285714285715,0.3046594982078853,0.4470588235294118,0.475,0.631578947368421,0.08960573476702509,0.36,0.375,0.38596491228070173,0.16080402010050251,0.53125,0.12060301507537688,0.2916666666666667,0.2885304659498208,0.44088756756756753,0.496329268292683,0.42701811224489794,0.0663265306122449,0.07471264367816093,0.08625730994152046,0.42251461988304095,10.525609756097563,26.67575757575758,0.4079233783195472,13.0,4.0,16.0,,1.0,3.0,10.0,,6.0,,7.0,11.0,51.0,24.0,18.0,17.0,,6.0,16.0,5.0,31.0,,5.0,,3.0,1.0,4.0,10.0,,0.7727272727272727,,0.34375,0.048458149779735685,0.058823529411764705,,0.02390438247011952,0.02867383512544803,0.25,0.26666666666666666,0.75,0.7777777777777778,0.5909090909090909,0.15384615384615385,0.017543859649122806,,,0.10526315789473684,,,0.05025125628140704,0.3,0.375,,3.0,2.0,0.045454545454545456,0.04,,0.0625,,True,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,454.0,8,-13,14,14,10,14,1,28,,,,,,,1.0,,1.0,,,,,,2,,1.0,,,20,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,10,,,,,,,,,,,,,,,0.3333333333333333,,,26.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,0.37186666666666673,,0.3415,0.25,0.3333333333333333,,,14.8,23.3,0.7142857142857143,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,
760,1610612749,Jerome Kersey,Jerome Kersey,760,MIL,7603.0,127,-20,245,244,80,117,31,489,4.0,5.0,5.0,2.0,3.0,3.0,8.0,11.0,21.0,,1.0,,1.0,18.0,34,,1.0,7.0,43.0,267,5.0,8.0,10.0,5.0,9.0,,1.0,7.0,17.0,26.0,10.0,,,1.0,,,5.0,2.0,7.0,,4.0,1.0,,16.0,,6.0,4.0,7.0,5.0,16.0,6.0,22.0,4.0,1.0,1.0,1.0,,2.0,,3.0,1.0,2.0,10.0,21.0,,,10.0,,3.0,2.0,5.0,5.0,5.0,4.0,1.0,17.0,80,5.0,0.7222222222222222,0.8125,,,0.5294117647058824,0.625,0.5555555555555556,0.5142857142857142,0.625,0.5,0.5375,0.625,0.6071428571428571,0.02857142857142857,,,15.24822695035461,0.3333333333333333,0.625,0.1,0.06593406593406594,0.2,,0.12222222222222222,0.05042016806722689,0.05555555555555555,0.06896551724137931,0.06818181818181818,,,0.14285714285714285,0.15,0.034482758620689655,0.25,,0.8,0.14285714285714285,0.8,0.8,,0.22857142857142856,0.375,0.375,1.0,0.6,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.02857142857142857,,,0.625,0.3,0.6666666666666666,0.1,,0.17142857142857143,0.40691470588235296,0.5147999999999999,0.4459444444444444,0.07894736842105263,0.08108108108108109,0.23255813953488372,0.3953488372093023,13.417647058823531,80.6,0.32653061224489793,4.0,,,,,,,,,,,,,4.0,,2.0,,1.0,3.0,,1.0,,,,,,,,,,,,,,,0.0625,,,,,,0.8,,,,,,,,,,,,,,,,,,,True,
1032,1610612749,Darvin Ham,Darvin Ham,1032,MIL,22085.0,368,-51,707,722,177,233,91,1429,20.0,32.0,9.0,8.0,11.0,4.0,14.0,1.0,7.0,,,,,25.0,53,,,19.0,69.0,765,6.0,13.0,18.0,10.0,18.0,,,13.0,33.0,38.0,12.0,,,,,8.0,13.0,5.0,18.0,2.0,5.0,2.0,6.0,41.0,7.0,23.0,6.0,27.0,9.0,42.0,35.0,77.0,12.0,8.0,7.0,5.0,4.0,17.0,1.0,24.0,4.0,4.0,34.0,57.0,8.0,5.0,36.0,2.0,11.0,8.0,13.0,5.0,14.0,7.0,1.0,33.0,177,2.0,0.76,0.95,,,0.4716981132075472,0.46153846153846156,0.5555555555555556,0.4716981132075472,0.46153846153846156,0.5555555555555556,0.4928571428571429,0.5294117647058824,0.5892857142857143,,0.1509433962264151,0.21875,11.449451887941533,0.2916666666666667,0.42857142857142855,0.0989010989010989,0.08455882352941177,0.08695652173913043,0.0875,0.09649122807017543,0.08522727272727272,0.12727272727272726,0.10909090909090909,0.037383177570093455,0.078125,0.125,0.12903225806451613,0.08433734939759036,0.08247422680412371,0.09090909090909091,0.07142857142857142,0.5,0.6037735849056604,0.625,0.8,0.7,0.2641509433962264,0.2857142857142857,0.3076923076923077,1.0,0.1320754716981132,0.14285714285714285,0.14285714285714285,1.0,,,,0.6923076923076923,0.6111111111111112,0.7272727272727273,,,0.6037735849056604,0.5107132075471699,0.49227272727272725,0.4912166666666667,0.1774193548387097,0.1774193548387097,0.2608695652173913,0.4782608695652174,5.09811320754717,,0.25035360678925034,6.0,,,,,,,,,,,6.0,,10.0,,3.0,5.0,1.0,4.0,2.0,3.0,,,,1.0,,,8.0,,,,,0.07142857142857142,,0.21739130434782608,0.05,,,,,,0.6666666666666666,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,False,
1747,1610612749,Rafer Alston,Rafer Alston,1747,MIL,7852.0,131,-9,251,254,88,121,32,505,1.0,4.0,,1.0,2.0,3.0,8.0,2.0,14.0,2.0,9.0,,3.0,6.0,26,4.0,14.0,4.0,28.0,241,,3.0,,2.0,7.0,1.0,4.0,1.0,8.0,2.0,10.0,,,,9.0,3.0,22.0,6.0,28.0,4.0,4.0,3.0,15.0,62.0,3.0,1.0,4.0,10.0,,14.0,4.0,18.0,7.0,5.0,5.0,,4.0,3.0,,8.0,,3.0,5.0,11.0,,,6.0,2.0,4.0,,,,,,,8.0,88,4.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.25,0.23076923076923078,,0.2857142857142857,0.3,,0.3181818181818182,0.3333333333333333,,0.36363636363636365,0.35,0.11538461538461539,0.5,17.36111111111111,0.625,,0.09900990099009901,0.010309278350515464,0.14814814814814814,0.07894736842105263,0.109375,0.02962962962962963,,,0.020833333333333332,0.09375,,0.1875,,0.09523809523809523,0.15,0.14285714285714285,,0.1,0.25,0.5,1.0,0.2,0.375,0.375,,0.35,0.14285714285714285,0.15384615384615385,,0.225,0.2222222222222222,0.2222222222222222,,0.18181818181818182,0.5,0.2727272727272727,,0.45,0.4499787499999999,0.3838875,0.4440090909090909,0.09523809523809523,0.14285714285714285,,0.2857142857142857,12.315384615384614,25.178571428571423,0.350597609561753,,2.0,5.0,,,1.0,1.0,,1.0,,1.0,,12.0,,2.0,2.0,,1.0,2.0,2.0,1.0,,,,,,,,,1.0,,0.2857142857142857,,0.07142857142857142,,0.037037037037037035,0.125,0.4,0.4,1.0,1.0,,,,,,0.25,,,0.09090909090909091,1.0,0.2222222222222222,,,,,,,,,False,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,13098.0,218,-16,423,424,67,122,48,847,9.0,23.0,6.0,2.0,7.0,1.0,5.0,,,,,,,10.0,28,,,3.0,23.0,426,1.0,8.0,2.0,2.0,7.0,,,1.0,5.0,18.0,2.0,,,,,9.0,1.0,,1.0,,,,1.0,2.0,1.0,18.0,7.0,26.0,2.0,35.0,19.0,54.0,3.0,2.0,4.0,,2.0,5.0,,9.0,4.0,2.0,19.0,46.0,6.0,2.0,11.0,1.0,5.0,1.0,26.0,17.0,26.0,18.0,1.0,5.0,67,3.0,0.9,0.9,,,0.35714285714285715,0.125,0.2857142857142857,0.35714285714285715,0.125,0.2857142857142857,0.3484848484848485,0.125,0.3125,,0.32142857142857145,0.2608695652173913,8.768267223382045,0.4444444444444444,0.15384615384615385,0.13402061855670103,0.09944751381215469,0.1794871794871795,0.02564102564102564,0.14163090128755365,0.08636363636363636,0.14285714285714285,0.057692307692307696,0.10344827586206896,,0.1111111111111111,0.11864406779661017,0.1044776119402985,0.17647058823529413,0.19230769230769232,0.15384615384615385,0.6923076923076923,0.8214285714285714,0.391304347826087,0.5294117647058824,0.8888888888888888,0.17857142857142858,0.2,0.5,1.0,,,,,,,,0.75,1.0,0.2857142857142857,,,0.8214285714285714,0.5524392857142857,0.5055285714285713,0.5507571428571428,0.15625,0.15625,0.08695652173913043,0.21739130434782608,1.2178571428571427,,0.15839243498817968,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,1.0,8.0,,,,,0.6,,,0.1111111111111111,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,1.0,False,
281,1610612749,Scott Williams,Scott Williams,281,MIL,40632.0,677,111,1318,1326,323,370,165,2644,29.0,53.0,19.0,10.0,16.0,27.0,57.0,23.0,74.0,1.0,2.0,,1.0,79.0,184,1.0,3.0,38.0,199.0,1355,12.0,35.0,28.0,16.0,38.0,,1.0,18.0,50.0,130.0,28.0,3.0,1.0,2.0,-1.0,3.0,16.0,4.0,20.0,3.0,6.0,2.0,8.0,44.0,5.0,39.0,28.0,101.0,12.0,141.0,45.0,186.0,34.0,26.0,6.0,5.0,4.0,18.0,2.0,24.0,3.0,5.0,37.0,103.0,10.0,11.0,45.0,1.0,19.0,4.0,19.0,12.0,20.0,16.0,,50.0,323,11.0,0.8227848101265823,0.8783783783783784,0.3333333333333333,,0.42934782608695654,0.34285714285714286,0.42105263157894735,0.4304812834224599,0.34285714285714286,0.41025641025641024,0.47607655502392343,0.3684210526315789,0.5102040816326531,0.016042780748663103,0.016304347826086956,0.018867924528301886,15.369393139841689,0.25,0.2727272727272727,0.20159680638722555,0.0755813953488372,0.23728813559322035,0.050505050505050504,0.2084006462035541,0.07154471544715447,0.08928571428571429,0.0967741935483871,0.05045871559633028,0.06666666666666667,,0.23030303030303031,0.13125,0.23863636363636365,0.2235294117647059,0.2727272727272727,0.8,0.28342245989304815,0.5471698113207547,0.5576923076923077,0.7931034482758621,0.3048128342245989,0.47368421052631576,0.48214285714285715,0.7037037037037037,0.39572192513368987,0.3108108108108108,0.3150684931506849,1.0,0.0106951871657754,0.5,0.5,0.5428571428571428,0.41025641025641024,0.625,0.02564102564102564,,0.2994652406417112,0.4527900000000001,0.4941264705882354,0.4544473684210526,0.09268292682926829,0.09405940594059406,0.1407035175879397,0.25125628140703515,10.055978260869564,50.4,0.24506828528072838,5.0,,1.0,,,,,,,,,4.0,,10.0,,1.0,1.0,3.0,8.0,,2.0,,,,1.0,,,7.0,,,,,0.017543859649122806,0.013513513513513514,0.03571428571428571,0.029411764705882353,0.0053475935828877,,,,,0.2631578947368421,0.2,,,,,,,,,,,,1.0,,,1.0,,,False,
283,1610612749,Lindsey Hunter,Lindsey Hunter,283,MIL,39264.0,654,6,1250,1262,404,541,155,2512,8.0,22.0,4.0,1.0,4.0,5.0,23.0,29.0,73.0,38.0,99.0,12.0,29.0,42.0,118,53.0,131.0,21.0,264.0,1278,4.0,12.0,17.0,10.0,32.0,16.0,37.0,9.0,77.0,40.0,44.0,24.0,,,99.0,4.0,60.0,11.0,71.0,8.0,20.0,17.0,23.0,153.0,2.0,4.0,14.0,36.0,1.0,51.0,6.0,57.0,35.0,13.0,12.0,5.0,5.0,8.0,,20.0,,4.0,19.0,51.0,1.0,2.0,28.0,3.0,9.0,5.0,3.0,,3.0,2.0,,77.0,404,12.0,0.47619047619047616,0.47619047619047616,0.40458015267175573,0.43243243243243246,0.3559322033898305,0.3333333333333333,0.3125,0.4879518072289157,0.38636363636363635,0.4927536231884058,0.5057471264367817,0.38636363636363635,0.5202702702702703,0.5261044176706827,0.03389830508474576,0.09090909090909091,19.636617749825298,0.6,0.020833333333333332,0.08200455580865604,0.009009009009009009,0.11023622047244094,0.012903225806451613,0.08833922261484099,0.01001669449081803,0.008771929824561403,0.0064516129032258064,0.011428571428571429,0.008620689655172414,0.02564102564102564,0.06976744186046512,0.06993006993006994,0.10179640718562874,0.1276595744680851,0.06060606060606061,0.6666666666666666,0.08835341365461848,0.36363636363636365,0.4,0.25,0.09236947791164658,0.21739130434782608,0.23809523809523808,0.2,0.2931726907630522,0.3972602739726027,0.3972602739726027,0.5862068965517241,0.39759036144578314,0.3838383838383838,0.3838383838383838,0.18181818181818182,0.057971014492753624,0.25,0.42028985507246375,0.41379310344827586,0.6144578313253012,0.47994718875502007,0.49103529411764696,0.44080869565217395,0.0390625,0.07258064516129033,0.06439393939393939,0.2916666666666667,13.116101694915251,25.270992366412216,0.3232,2.0,15.0,32.0,,1.0,4.0,8.0,3.0,9.0,3.0,10.0,,135.0,,38.0,3.0,,1.0,22.0,,7.0,,,1.0,,,1.0,2.0,,0.8490566037735849,0.3,0.40458015267175573,0.08695652173913043,,,0.006802721088435374,0.1285140562248996,0.46875,0.46875,0.9333333333333333,0.8157894736842105,0.5,,0.045454545454545456,,,0.4090909090909091,0.3333333333333333,1.0,0.11594202898550725,0.5,0.3838383838383838,0.007575757575757576,,,,,,,,False,
998,1610612749,Mark Pope,Mark Pope,998,MIL,45006.0,750,95,1471,1474,209,283,165,2945,29.0,45.0,15.0,2.0,5.0,4.0,13.0,12.0,34.0,1.0,5.0,1.0,1.0,45.0,92,4.0,19.0,19.0,121.0,1490,10.0,18.0,23.0,4.0,10.0,1.0,2.0,3.0,14.0,66.0,24.0,,,,5.0,9.0,22.0,10.0,32.0,6.0,4.0,8.0,10.0,74.0,10.0,29.0,8.0,54.0,10.0,72.0,40.0,112.0,13.0,7.0,6.0,,5.0,5.0,,11.0,1.0,1.0,58.0,108.0,9.0,4.0,29.0,3.0,14.0,2.0,23.0,16.0,23.0,14.0,1.0,14.0,209,12.0,0.7333333333333333,0.9166666666666666,0.21052631578947367,0.5,0.4891304347826087,0.5555555555555556,0.4,0.4594594594594595,0.575,0.4583333333333333,0.4879032258064516,0.575,0.5,0.17117117117117117,0.09782608695652174,0.1111111111111111,8.12274368231047,0.5454545454545454,0.17857142857142858,0.0903010033444816,0.05321100917431193,0.061068702290076333,0.07092198581560284,0.0850480109739369,0.056851311953352766,0.07627118644067797,0.065,0.030837004405286344,0.06060606060606061,0.09523809523809523,0.07650273224043716,0.10152284263959391,0.09174311926605505,0.06451612903225806,0.05263157894736842,0.6086956521739131,0.40540540540540543,0.6444444444444445,0.725,0.6551724137931034,0.11711711711711711,0.3076923076923077,0.4,0.5,0.3063063063063063,0.35294117647058826,0.36363636363636365,1.0,0.04504504504504504,0.2,0.2,0.75,0.4166666666666667,0.4,0.08333333333333333,1.0,0.5765765765765766,0.5168972972972973,0.544659375,0.4930833333333333,0.11475409836065574,0.13592233009708737,0.19008264462809918,0.11570247933884298,8.013043478260869,24.33157894736842,0.14208021753908906,8.0,3.0,14.0,1.0,2.0,,1.0,,,1.0,2.0,,12.0,18.0,1.0,4.0,1.0,2.0,6.0,,1.0,,,,,,,7.0,,1.0,0.5,0.21052631578947367,0.23076923076923078,0.029411764705882353,0.029411764705882353,0.038461538461538464,0.12612612612612611,0.21428571428571427,0.21428571428571427,1.0,1.0,0.5333333333333333,,0.1,0.5,1.0,,,,0.08333333333333333,,0.2,,,,,,,,,False,
760,1610612749,Jerome Kersey,Jerome Kersey,760,MIL,7111.0,119,24,230,231,47,101,28,461,,2.0,,,1.0,4.0,4.0,10.0,28.0,,,,,14.0,34,,,1.0,29.0,204,2.0,7.0,4.0,3.0,10.0,,,,6.0,26.0,2.0,,,,,1.0,6.0,2.0,8.0,,4.0,1.0,1.0,18.0,,2.0,3.0,13.0,5.0,21.0,2.0,23.0,10.0,5.0,3.0,,3.0,,,3.0,,2.0,6.0,15.0,2.0,,6.0,,2.0,1.0,3.0,3.0,3.0,3.0,,6.0,47,2.0,0.9285714285714286,0.9285714285714286,,,0.4117647058823529,0.2857142857142857,0.3,0.4117647058823529,0.2857142857142857,0.3,0.3918918918918919,0.2857142857142857,0.2727272727272727,,0.029411764705882353,0.5,15.037593984962406,1.0,0.35714285714285715,0.1625,0.021739130434782608,0.13636363636363635,,0.1568627450980392,0.01694915254237288,0.030303030303030304,,0.027777777777777776,,,0.14814814814814814,0.16129032258064516,0.18181818181818182,0.15384615384615385,0.1111111111111111,1.0,0.058823529411764705,,,,0.11764705882352941,1.0,1.0,0.75,0.8235294117647058,0.35714285714285715,0.35714285714285715,1.0,,,,,0.1,,,,0.058823529411764705,0.40075882352941183,0.39182,0.41084999999999994,0.05555555555555555,0.05555555555555555,0.13793103448275862,0.20689655172413793,16.24411764705882,,0.20434782608695654,,,,,,,,,,,,,,,,2.0,,,5.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,1649.0,27,5,53,53,12,31,10,106,3.0,7.0,2.0,2.0,2.0,,2.0,2.0,5.0,,2.0,,,5.0,14,,2.0,3.0,13.0,48,3.0,4.0,7.0,3.0,4.0,,,2.0,8.0,6.0,4.0,,,,2.0,5.0,,1.0,1.0,1.0,,,,3.0,,3.0,,1.0,,1.0,3.0,4.0,1.0,1.0,,,,1.0,,1.0,,,1.0,2.0,,,4.0,,1.0,1.0,,,,,,8.0,12,,0.6,0.6,,,0.35714285714285715,0.75,0.75,0.3125,0.6,0.75,0.3611111111111111,0.5833333333333334,0.8,0.125,0.35714285714285715,0.5714285714285714,28.35820895522388,,,0.043478260869565216,0.12,,,0.03333333333333333,0.0967741935483871,,0.2,0.18181818181818182,,,0.14285714285714285,,,,,,0.4375,0.42857142857142855,1.0,0.6666666666666666,0.125,,,,0.3125,0.4,0.4,0.5,0.125,,,0.4,0.5,1.0,,,0.5625,0.48997187499999995,0.5153,0.4437,0.058823529411764705,0.06666666666666667,0.5384615384615384,0.6153846153846154,7.642857142857143,24.2,0.22641509433962265,2.0,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,0.16666666666666666,,,,,,1.0,1.0,,,,0.2,,,,,,,,,,,,,,False,
