EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,HeaveAttempts,Clear Path Fouls,Corner3FGM,Corner3FGA,FTOffRebounds,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefensiveGoaltends,PenaltyCorner3FGA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Blocked3s,BlockedCorner3,BlockedArc3
441,1610612739,Lamond Murray,Lamond Murray,441,CLE,25575.0,426,-103.0,798,807,229.0,205.0,1605,871,13.0,37.0,229.0,0.2869674185463659,113.0,22.0,39.0,6.0,10.0,4.0,6.0,12.0,32.0,28.0,62.0,17.0,5.0,62.0,133.0,29.0,49.0,200.0,12.0,22.0,3.0,36.0,13.0,24.0,7.0,19.0,54.0,58.0,66.0,12.0,17.0,11.0,26.0,3.0,29.0,2.0,1.0,9.0,8.0,9.0,61.0,,21.0,7.0,32.0,9.0,48.0,21.0,69.0,5.0,18.0,14.0,4.0,12.0,5.0,9.0,18.0,1.0,3.0,3.0,30.0,3.0,9.0,2.0,7.0,64.0,4.0,27.0,4.0,4.0,2.0,,4.0,4.0,,,54.0,6.0,0.46774193548387094,0.5178571428571429,0.46616541353383456,0.5454545454545454,0.5416666666666666,0.4660493827160494,0.66,0.5645161290322581,0.5235602094240838,0.6923076923076923,0.627906976744186,0.17901234567901234,0.08270676691729323,0.23076923076923078,0.0625,23.814655172413794,0.4,0.375,0.10847457627118644,0.06231454005934718,0.1076923076923077,,0.10833333333333334,0.05483028720626632,0.10714285714285714,0.034782608695652174,0.057971014492753624,,,0.08235294117647059,0.10588235294117647,0.128,0.1388888888888889,0.06896551724137931,0.0625,1.0,0.24074074074074073,0.5641025641025641,0.7333333333333333,0.4090909090909091,0.19753086419753085,0.375,0.4,0.3333333333333333,0.38271604938271603,0.45161290322580644,0.45161290322580644,0.5714285714285714,0.10493827160493827,0.4,0.6,,0.1935483870967742,0.6666666666666666,0.16129032258064516,0.41975308641975306,0.459841049382716,0.49567083333333334,0.4450564516129032,0.15508021390374332,0.17307692307692307,0.18,0.27,10.585714285714287,24.651724137931033,5.0,2.0,2.0,1.0,9.0,3.0,3.0,3.0,21.0,5.0,,2.0,0.7777777777777778,0.3103448275862069,1.0,0.42857142857142855,0.3103448275862069,,0.29411764705882354,0.29411764705882354,0.8,0.08,1.0,0.5,0.2,0.29411764705882354,6.0,,2.0,4.0,12.0,,,0.07407407407407407,0.3333333333333333,0.3333333333333333,0.75,,2.0,,2.0,0.06451612903225806,0.06451612903225806,1.0,2.0,0.04,1.0,1.0,1.0,1.0,True,,,,,,,,,
1538,1610612739,Cedric Henderson,Cedric Henderson,1538,CLE,11669.0,194,-33.0,359,367,108.0,138.0,726,386,6.0,17.0,108.0,0.3008356545961003,45.0,11.0,17.0,,,2.0,4.0,6.0,12.0,4.0,18.0,,,21.0,47.0,1.0,5.0,47.0,,1.0,,,7.0,15.0,,2.0,16.0,32.0,10.0,,,2.0,11.0,3.0,14.0,2.0,1.0,2.0,4.0,5.0,31.0,,2.0,1.0,13.0,1.0,15.0,2.0,17.0,,7.0,3.0,4.0,4.0,3.0,4.0,8.0,1.0,,1.0,12.0,1.0,6.0,,2.0,9.0,1.0,3.0,2.0,7.0,2.0,4.0,7.0,2.0,,,16.0,3.0,0.7619047619047619,0.7619047619047619,0.44680851063829785,,0.4666666666666667,0.4375,,0.4666666666666667,0.4519230769230769,,0.47058823529411764,0.020833333333333332,0.0425531914893617,0.11764705882352941,,15.686274509803921,0.3333333333333333,0.06666666666666667,0.09285714285714286,0.015151515151515152,0.041666666666666664,,0.08536585365853659,0.013333333333333334,,0.0425531914893617,,,,0.03333333333333333,0.12280701754385964,0.09433962264150944,,0.1111111111111111,,0.2857142857142857,0.3541666666666667,0.6470588235294118,0.7333333333333333,0.7272727272727273,0.25,0.5,0.5,0.8333333333333334,0.375,0.2222222222222222,0.2222222222222222,0.75,,,,,0.26666666666666666,0.5,,0.375,0.4766187500000001,0.6,0.4654866666666667,0.06,0.061224489795918366,,0.3404255319148936,9.44468085106383,23.9,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.020833333333333332,,,,,,,,,,1.0,,0.5,,,,,True,,,,,,,,,
1564,1610612739,Etdrick Bohannon,Etdrick Bohannon,1564,CLE,228.0,4,4.0,5,6,,,11,4,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.2,,,,,,,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,2886.0,48,-21.0,85,86,25.0,47.0,171,85,4.0,9.0,25.0,0.29411764705882354,9.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,5.0,,4.0,,,3.0,13.0,,4.0,10.0,1.0,1.0,1.0,3.0,2.0,6.0,,,4.0,2.0,4.0,2.0,,1.0,1.0,,1.0,,,1.0,,,2.0,,4.0,,6.0,1.0,7.0,4.0,11.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,4.0,,,1.0,5.0,,1.0,2.0,1.0,8.0,,4.0,,,,,,,,1.0,4.0,2.0,0.3333333333333333,0.5,0.23076923076923078,1.0,0.3333333333333333,0.23076923076923078,1.0,0.3333333333333333,0.29411764705882354,0.75,0.3333333333333333,,0.07692307692307693,,0.2,23.404255319148938,0.2,0.5,0.15,0.14285714285714285,,,0.13636363636363635,0.11764705882352941,,0.1111111111111111,0.2,,,0.25,0.1875,,,,0.1111111111111111,,0.3076923076923077,0.5,0.5,,0.38461538461538464,0.2,0.25,1.0,0.3076923076923077,,,,,1.0,1.0,,0.16666666666666666,1.0,,0.3076923076923077,0.42002307692307694,0.5379,0.39044999999999996,0.23529411764705882,0.23529411764705882,0.3,0.4,8.746153846153847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1889,1610612739,Andre Miller,Andre Miller,1889,CLE,4180.0,70,19.0,130,136,68.0,74.0,266,142,1.0,7.0,68.0,0.5230769230769231,19.0,4.0,5.0,,,1.0,1.0,3.0,9.0,2.0,8.0,,,9.0,22.0,1.0,19.0,37.0,1.0,3.0,3.0,5.0,2.0,8.0,,15.0,19.0,4.0,14.0,2.0,,2.0,10.0,4.0,14.0,3.0,1.0,7.0,2.0,1.0,32.0,,5.0,3.0,7.0,,10.0,5.0,15.0,1.0,3.0,2.0,1.0,2.0,1.0,,1.0,,2.0,,3.0,,1.0,1.0,,22.0,2.0,4.0,8.0,1.0,,1.0,1.0,1.0,,,19.0,5.0,0.2222222222222222,0.25,0.4090909090909091,0.3333333333333333,0.25,0.391304347826087,0.3333333333333333,0.25,0.5606060606060606,0.5,0.5588235294117647,0.043478260869565216,0.09090909090909091,,0.2222222222222222,23.684210526315788,0.6666666666666666,,0.1320754716981132,0.11363636363636363,0.1875,,0.14492753623188406,0.1,0.15384615384615385,0.14285714285714285,0.058823529411764705,,,0.07142857142857142,0.17647058823529413,0.13636363636363635,0.3,,0.08333333333333333,1.0,0.21739130434782608,0.8,0.8,0.5,0.391304347826087,0.3333333333333333,0.42857142857142855,,0.34782608695652173,0.25,0.25,,,,,,0.125,1.0,,0.2608695652173913,0.49356739130434774,0.4778,0.4558125,0.16,0.16666666666666666,0.13513513513513514,0.5135135135135135,10.095454545454544,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.043478260869565216,,,,,,,,,,,,,,,,,True,,,,,,,,,
445,1610612739,Wesley Person,Wesley Person,445,CLE,17612.0,294,-33.0,535,544,127.0,144.0,1079,549,7.0,23.0,127.0,0.23738317757009345,68.0,5.0,8.0,,1.0,,,7.0,16.0,21.0,42.0,15.0,3.0,33.0,66.0,22.0,4.0,106.0,3.0,6.0,,9.0,5.0,14.0,3.0,3.0,16.0,60.0,6.0,4.0,15.0,4.0,16.0,2.0,18.0,1.0,1.0,12.0,,4.0,38.0,,4.0,6.0,23.0,1.0,30.0,4.0,34.0,1.0,9.0,9.0,,7.0,1.0,5.0,5.0,1.0,2.0,1.0,12.0,3.0,3.0,1.0,2.0,6.0,,,2.0,2.0,1.0,1.0,2.0,,,,16.0,2.0,0.9090909090909091,0.967741935483871,0.5,0.5,0.35714285714285715,0.5795454545454546,0.5625,0.38235294117647056,0.5833333333333334,0.5625,0.42105263157894735,0.25,0.06060606060606061,0.125,0.1875,16.585365853658537,0.5833333333333334,0.05263157894736842,0.11274509803921569,0.018604651162790697,0.13953488372093023,,0.11740890688259109,0.016597510373443983,0.04081632653061224,,0.022988505747126436,,,0.06451612903225806,0.1016949152542373,0.1566265060240964,0.034482758620689655,0.35714285714285715,0.02631578947368421,,0.09090909090909091,0.625,0.7142857142857143,0.8,0.18181818181818182,0.4375,0.5384615384615384,0.7142857142857143,0.4772727272727273,0.5,0.5,1.0,0.17045454545454544,0.125,,,,,0.17647058823529413,0.3409090909090909,0.4548505681818183,0.4533785714285714,0.3924823529411764,,,0.08490566037735849,0.1509433962264151,13.08181818181818,24.96363636363636,11.0,1.0,2.0,1.0,12.0,1.0,2.0,1.0,36.0,11.0,2.0,,1.0,0.5454545454545454,0.5,0.3333333333333333,0.5454545454545454,,0.7333333333333333,0.7333333333333333,1.0,0.25,0.5,1.0,0.3333333333333333,0.7333333333333333,,,,1.0,7.0,,,0.07954545454545454,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,,,,,True,,,,,,,,,
1138,1610612739,Michael Hawkins,Michael Hawkins,1138,CLE,4501.0,75,-27.0,145,138,42.0,61.0,283,156,7.0,13.0,42.0,0.2896551724137931,19.0,1.0,1.0,,,,,,1.0,,3.0,4.0,,1.0,5.0,4.0,,8.0,,,,,,2.0,,,,,2.0,,4.0,,11.0,2.0,13.0,1.0,1.0,6.0,,5.0,28.0,,2.0,,2.0,1.0,3.0,2.0,5.0,1.0,2.0,2.0,,4.0,2.0,3.0,2.0,,1.0,,6.0,,1.0,,,,,,,,,,,,,,,2.0,,,0.2,,,0.4444444444444444,,,0.4444444444444444,,,0.4444444444444444,,,,9.036144578313253,0.6666666666666666,0.16666666666666666,0.044444444444444446,0.037037037037037035,,,0.03508771929824561,0.028169014084507043,,0.05263157894736842,0.045454545454545456,,,,0.08333333333333333,0.045454545454545456,,,0.16666666666666666,,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,0.3333333333333333,,,,0.4444444444444444,,,,,,,0.5555555555555556,0.4399722222222222,,0.25095,,,,,12.66,25.224999999999998,2.0,,,,2.0,,,,6.0,2.0,,,1.0,0.5,,,0.5,,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1538,1610612739,Cedric Henderson,Cedric Henderson,1538,CLE,46000.0,767,-101.0,1463,1471,447.0,489.0,2934,1539,39.0,84.0,447.0,0.30553656869446344,188.0,43.0,78.0,3.0,4.0,14.0,26.0,9.0,38.0,28.0,91.0,4.0,1.0,80.0,207.0,7.0,25.0,188.0,9.0,14.0,4.0,22.0,18.0,52.0,2.0,10.0,46.0,116.0,44.0,2.0,4.0,14.0,60.0,5.0,65.0,1.0,4.0,32.0,12.0,16.0,135.0,3.0,14.0,16.0,36.0,4.0,56.0,17.0,73.0,1.0,22.0,9.0,13.0,35.0,4.0,25.0,17.0,1.0,10.0,6.0,52.0,,15.0,2.0,3.0,37.0,5.0,17.0,4.0,16.0,4.0,7.0,16.0,9.0,,1.0,46.0,15.0,0.725,0.7341772151898734,0.3864734299516908,0.6428571428571429,0.34615384615384615,0.3808411214953271,0.6,0.3333333333333333,0.40869565217391307,0.6470588235294118,0.38333333333333336,0.03271028037383177,0.06763285024154589,0.10256410256410256,0.13157894736842105,16.76575505350773,0.6730769230769231,0.0975609756097561,0.06405693950177936,0.023064250411861616,0.11267605633802817,0.03896103896103896,0.07386363636363637,0.024853801169590642,0.026737967914438502,0.010416666666666666,0.03070175438596491,0.06521739130434782,,0.06293706293706294,0.05847953216374269,0.06854838709677419,0.07608695652173914,0.18,0.008547008547008548,0.5625,0.3644859813084112,0.5512820512820513,0.6142857142857143,0.7906976744186046,0.17757009345794392,0.23684210526315788,0.2727272727272727,0.3333333333333333,0.4252336448598131,0.3076923076923077,0.3111111111111111,0.75,0.018691588785046728,0.26666666666666666,0.75,0.3333333333333333,0.48148148148148145,0.5384615384615384,0.018518518518518517,0.397196261682243,0.4759887850467291,0.4363461538461539,0.4809601851851852,0.0752212389380531,0.0776255707762557,0.11702127659574468,0.24468085106382978,9.814492753623187,24.61428571428571,,,1.0,,1.0,,1.0,,3.0,,,5.0,1.0,0.14285714285714285,,,0.14285714285714285,0.01098901098901099,,,,0.06666666666666667,,,,,,,,1.0,3.0,,,0.014018691588785047,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,0.018518518518518517,,,,,,,,,False,,,,,,,,,
1714,1610612739,Robert Traylor,Robert Traylor,1714,CLE,48357.0,806,-35.0,1549,1560,460.0,540.0,3109,1580,60.0,136.0,460.0,0.2969657843770174,223.0,88.0,139.0,21.0,42.0,26.0,38.0,19.0,73.0,2.0,12.0,,,109.0,224.0,1.0,46.0,264.0,25.0,58.0,14.0,64.0,31.0,61.0,,13.0,75.0,148.0,70.0,36.0,,33.0,30.0,10.0,40.0,7.0,3.0,17.0,3.0,10.0,90.0,9.0,72.0,25.0,93.0,12.0,130.0,84.0,214.0,6.0,30.0,21.0,9.0,26.0,1.0,7.0,37.0,2.0,19.0,5.0,63.0,8.0,19.0,12.0,18.0,85.0,11.0,42.0,6.0,51.0,30.0,18.0,51.0,29.0,2.0,7.0,75.0,22.0,0.6788990825688074,0.8131868131868132,0.48660714285714285,0.43103448275862066,0.5081967213114754,0.48444444444444446,0.423728813559322,0.5081967213114754,0.5038167938931297,0.463768115942029,0.5067567567567568,0.0044444444444444444,0.14732142857142858,0.12949640287769784,0.2054794520547945,17.837541163556534,0.4126984126984127,0.20689655172413793,0.16431095406360424,0.10892586989409984,0.16891891891891891,0.12,0.16526610644257703,0.11005434782608696,0.1507537688442211,0.08796296296296297,0.09349593495934959,0.1276595744680851,0.10714285714285714,0.125,0.17777777777777778,0.17768595041322313,0.18867924528301888,0.11904761904761904,0.0759493670886076,0.5686274509803921,0.6177777777777778,0.6330935251798561,0.7272727272727273,0.6590909090909091,0.3244444444444444,0.2602739726027397,0.3275862068965517,0.7368421052631579,0.05333333333333334,0.16666666666666666,0.16666666666666666,1.0,,0.711864406779661,0.5,0.14285714285714285,0.6229508196721312,0.6842105263157895,,0.6222222222222222,0.5109308888888889,0.5073754545454546,0.5161622950819673,0.1640625,0.16470588235294117,0.24242424242424243,0.2840909090909091,3.8839285714285703,23.2,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,3.0,0.04918032786885246,0.0044444444444444444,,,,,,,,,,1.0,,0.01694915254237288,,,,,False,,,,,,,,,
1723,1610612739,Matt Harpring,Matt Harpring,1723,CLE,86830.0,1447,-109.0,2753,2759,790.0,730.0,5512,2889,71.0,147.0,790.0,0.2869596803487105,398.0,86.0,143.0,22.0,48.0,24.0,39.0,29.0,85.0,91.0,199.0,28.0,8.0,206.0,427.0,50.0,110.0,555.0,39.0,80.0,17.0,104.0,47.0,106.0,18.0,41.0,144.0,314.0,98.0,38.0,27.0,38.0,80.0,8.0,88.0,3.0,5.0,31.0,21.0,28.0,184.0,11.0,63.0,23.0,100.0,12.0,135.0,76.0,211.0,8.0,39.0,19.0,20.0,49.0,6.0,31.0,29.0,3.0,18.0,2.0,78.0,11.0,24.0,6.0,15.0,136.0,7.0,50.0,20.0,15.0,5.0,8.0,15.0,8.0,,1.0,144.0,20.0,0.7621359223300971,0.839572192513369,0.48243559718969553,0.4875,0.44339622641509435,0.46645702306079667,0.5,0.4153225806451613,0.5120370370370371,0.5306122448979592,0.4798657718120805,0.10482180293501048,0.08899297423887588,0.14685314685314685,0.15294117647058825,19.131782945736433,0.6282051282051282,0.12631578947368421,0.08976660682226212,0.05325443786982249,0.08914728682170543,0.088,0.08965014577259475,0.05657492354740061,0.06481481481481481,0.06030150753768844,0.039045553145336226,0.10256410256410256,0.06382978723404255,0.056666666666666664,0.0821529745042493,0.11713665943600868,0.07602339181286549,0.11494252873563218,0.0365296803652968,0.5333333333333333,0.29979035639413,0.6013986013986014,0.7049180327868853,0.6744186046511628,0.17819706498951782,0.3411764705882353,0.4027777777777778,0.6206896551724138,0.4171907756813417,0.457286432160804,0.4666666666666667,0.8901098901098901,0.05870020964360587,0.5517241379310345,0.4583333333333333,0.09090909090909091,0.31451612903225806,0.6153846153846154,0.06451612903225806,0.40461215932914046,0.4821648109243697,0.4926923076923077,0.4794060975609756,0.09615384615384616,0.10638297872340426,0.1873873873873874,0.2594594594594595,10.556206088992974,24.82,7.0,1.0,5.0,1.0,11.0,3.0,7.0,3.0,27.0,7.0,3.0,2.0,0.8181818181818182,0.22,0.42857142857142855,0.16666666666666666,0.22448979591836735,0.020100502512562814,0.25,0.25,0.8571428571428571,0.05747126436781609,0.2,,0.125,0.25925925925925924,6.0,1.0,1.0,4.0,22.0,2.0,0.02631578947368421,0.04612159329140461,0.18181818181818182,0.18181818181818182,0.75,2.0,10.0,,,0.08064516129032258,,2.0,2.0,0.022988505747126436,0.2,2.0,1.0,1.0,False,,,,,,,,,
423,1610612739,Chris Gatling,Chris Gatling,423,CLE,71112.0,1185,-108.0,2278,2271,735.0,860.0,4549,2444,43.0,126.0,735.0,0.3226514486391572,289.0,98.0,154.0,32.0,45.0,26.0,40.0,53.0,132.0,67.0,168.0,31.0,14.0,218.0,454.0,66.0,105.0,607.0,44.0,75.0,22.0,119.0,62.0,142.0,27.0,43.0,194.0,260.0,176.0,46.0,31.0,33.0,30.0,7.0,37.0,4.0,3.0,13.0,5.0,12.0,81.0,8.0,56.0,40.0,151.0,27.0,218.0,68.0,286.0,16.0,36.0,27.0,9.0,41.0,8.0,23.0,39.0,5.0,18.0,5.0,80.0,8.0,22.0,5.0,15.0,157.0,22.0,69.0,19.0,19.0,9.0,9.0,19.0,10.0,1.0,1.0,194.0,19.0,0.5963302752293578,0.6666666666666666,0.4801762114537445,0.5866666666666667,0.43661971830985913,0.4826923076923077,0.60625,0.4467455621301775,0.5170357751277683,0.6197916666666666,0.485,0.12692307692307692,0.07268722466960352,0.1038961038961039,0.10606060606060606,25.39017891130567,0.5125,0.313953488372093,0.19458762886597938,0.06067172264355363,0.17467248908296942,0.05405405405405406,0.1900497512437811,0.059757236227824466,0.09166666666666666,0.07641196013289037,0.028795811518324606,0.044444444444444446,0.06896551724137931,0.24324324324324326,0.17256637168141592,0.17682926829268292,0.16149068322981366,0.20588235294117646,0.06504065040650407,0.5263157894736842,0.29615384615384616,0.6363636363636364,0.7101449275362319,0.5204081632653061,0.25384615384615383,0.4015151515151515,0.4491525423728814,0.4339622641509434,0.3230769230769231,0.39880952380952384,0.40606060606060607,0.835820895522388,0.05961538461538462,0.5625,0.7111111111111111,0.1875,0.23668639053254437,0.65,0.08284023668639054,0.4230769230769231,0.4674752884615384,0.496384328358209,0.45721508875739664,0.12323943661971831,0.1377245508982036,0.19604612850082373,0.31960461285008235,9.253964757709252,24.087878787878786,6.0,1.0,3.0,3.0,22.0,3.0,5.0,9.0,66.0,6.0,,1.0,1.0,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,0.017857142857142856,0.1935483870967742,0.1935483870967742,1.0,0.0375,0.3333333333333333,1.0,0.21428571428571427,0.1935483870967742,,,2.0,16.0,35.0,4.0,0.05405405405405406,0.0673076923076923,0.45714285714285713,0.45714285714285713,1.0,2.0,13.0,,1.0,0.07692307692307693,0.014925373134328358,2.0,6.0,0.025,0.46153846153846156,2.0,1.0,1.0,False,3.0,,,,,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,33957.0,566,14.0,1056,1048,255.0,240.0,2104,1023,26.0,69.0,255.0,0.24147727272727273,154.0,62.0,106.0,22.0,39.0,19.0,29.0,37.0,86.0,12.0,27.0,1.0,1.0,111.0,219.0,2.0,49.0,271.0,31.0,55.0,9.0,71.0,30.0,50.0,1.0,25.0,85.0,120.0,102.0,48.0,1.0,16.0,14.0,3.0,17.0,3.0,,5.0,3.0,6.0,37.0,5.0,56.0,13.0,72.0,3.0,88.0,61.0,149.0,11.0,11.0,9.0,2.0,22.0,3.0,8.0,33.0,1.0,14.0,8.0,55.0,7.0,12.0,7.0,12.0,70.0,6.0,34.0,4.0,37.0,18.0,17.0,37.0,25.0,1.0,8.0,85.0,8.0,0.5405405405405406,0.6896551724137931,0.5068493150684932,0.5636363636363636,0.6,0.502262443438914,0.5636363636363636,0.5882352941176471,0.5355731225296443,0.5819672131147541,0.6439393939393939,0.00904977375565611,0.0730593607305936,0.09433962264150944,0.06976744186046512,24.778761061946902,0.4,0.10714285714285714,0.15894039735099338,0.12307692307692308,0.1326530612244898,0.1,0.1542649727767695,0.12079207920792079,0.21232876712328766,0.10273972602739725,0.06134969325153374,0.06451612903225806,0.15789473684210525,0.12605042016806722,0.17424242424242425,0.16831683168316833,0.15384615384615385,0.09090909090909091,0.11702127659574468,0.6756756756756757,0.4796380090497738,0.5849056603773585,0.6458333333333334,0.5161290322580645,0.3891402714932127,0.43023255813953487,0.4625,0.4864864864864865,0.12217194570135746,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.004524886877828055,0.7090909090909091,0.5641025641025641,0.045454545454545456,0.5686274509803921,0.6551724137931034,0.0196078431372549,0.48868778280542985,0.4787185520361991,0.5344698113207547,0.5038088235294118,0.13654618473895583,0.13765182186234817,0.26199261992619927,0.31365313653136534,5.773515981735158,23.65,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,0.004524886877828055,,,,4.0,,,,,,,,,,,,,False,4.0,,,,,,,,
