EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,PtsPutbacks,FTDefRebounds,LostBallSteals,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceFg2Pct,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,FTOffRebounds,SecondChanceTurnovers,Loose Ball Fouls,DefensiveGoaltends,PenaltyFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,on
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,37659.0,628,34,1170,1148,307,412,180,2318,49.0,78.0,25.0,22.0,52.0,106.0,93,,1.0,1.0,8.0,,,4.0,140,277,1.0,9.0,85.0,368,1215,49,,,15.0,77,26.0,58,5.0,32.0,84.0,168.0,112.0,3.0,8.0,1.0,8.0,70.0,14.0,84.0,10.0,27.0,11.0,32.0,182.0,8.0,39.0,15.0,82.0,114.0,48.0,162.0,6.0,17.0,12.0,25.0,5.0,13.0,26.0,,12.0,7.0,51.0,15.0,13.0,41,8.0,113.0,45.0,16.0,34.0,,12.0,36.0,16.0,1.0,84.0,307,4.0,0.6,0.6614173228346457,1.0,0.1111111111111111,,0.1111111111111111,0.5054151624548736,0.4482758620689655,0.49475524475524474,0.6326530612244898,0.4126984126984127,0.5445103857566765,0.6754385964912281,0.5,0.03146853146853147,0.02888086642599278,0.038461538461538464,0.03773584905660377,28.300510576221733,0.49019607843137253,0.19477434679334918,0.0835117773019272,0.20270270270270271,0.07547169811320754,0.19595959595959597,0.08202443280977312,0.10526315789473684,0.09465020576131687,0.06172839506172839,0.19230769230769232,0.22627737226277372,0.16883116883116883,0.23636363636363636,0.043795620437956206,0.4444444444444444,0.2727272727272727,0.6282051282051282,0.6533333333333333,0.5510204081632653,0.3706293706293706,0.49056603773584906,0.5098039215686274,0.32517482517482516,0.0034965034965034965,,,,0.027972027972027972,0.125,0.125,1.0,0.5102040816326531,,,,0.3492063492063492,0.06349206349206349,0.3041958041958042,0.125,0.43559807692307695,0.46973255813953485,0.4452468253968254,0.14018691588785046,0.14423076923076922,0.20923913043478262,0.22826086956521738,9.62346570397112,25.355555555555558,0.2623931623931624,16.0,12.0,39.0,31.0,26.0,17.0,5.0,10.0,22.0,0.6326530612244898,0.010752688172043012,0.37777777777777777,0.046511627906976744,0.10526315789473684,0.5769230769230769,0.41935483870967744,0.42391304347826086,0.6923076923076923,0.64,0.5454545454545454,1.0,,,4.0,1.0,5.0,2.0,4.0,,0.027777777777777776,0.12,0.125,0.015873015873015872,,,,,,1.0,,,,,,,,,,,,,,3.0,,2.0,1.0,1.0,True
324,1610612750,Anthony Peeler,Anthony Peeler,324,MIN,26375.0,440,-66,844,838,265,319,124,1682,9.0,16.0,4.0,3.0,8.0,20.0,63,3.0,11.0,16.0,43.0,5.0,6.0,17.0,39,99,19.0,54.0,21.0,156,922,13,7.0,8.0,1.0,36,9.0,18,23.0,10.0,55.0,46.0,32.0,48.0,41.0,16.0,8.0,41.0,2.0,43.0,1.0,12.0,11.0,18.0,88.0,,9.0,4.0,26.0,30.0,9.0,39.0,1.0,20.0,14.0,16.0,1.0,11.0,7.0,3.0,5.0,1.0,23.0,2.0,11.0,41,1.0,24.0,7.0,4.0,3.0,2.0,1.0,3.0,2.0,,55.0,265,9.0,0.5897435897435898,0.6052631578947368,0.8421052631578947,0.35185185185185186,0.875,0.36538461538461536,0.3939393939393939,0.5,0.4411764705882353,0.8333333333333334,0.5487804878048781,0.47560975609756095,0.8181818181818182,0.5851063829787234,0.35294117647058826,0.08080808080808081,0.3125,0.1,19.10112359550562,0.6956521739130435,0.08441558441558442,0.02535211267605634,0.07142857142857142,,0.08241758241758242,0.021377672209026127,0.02631578947368421,0.02631578947368421,,0.03409090909090909,0.10891089108910891,0.10084033613445378,0.044444444444444446,0.012195121951219513,0.6666666666666666,0.10457516339869281,0.5625,0.8181818181818182,0.5555555555555556,0.13071895424836602,0.4,0.4444444444444444,0.4117647058823529,0.0718954248366013,0.2727272727272727,0.3333333333333333,1.0,0.28104575163398693,0.37209302325581395,0.37209302325581395,0.8125,0.19047619047619047,0.2857142857142857,0.8333333333333334,1.0,0.07317073170731707,0.4146341463414634,0.45751633986928103,0.3902439024390244,0.47022251655629144,0.48386388888888887,0.4911,0.05,0.06666666666666667,0.23076923076923078,0.3525641025641026,13.657575757575756,25.494444444444444,0.31398104265402843,3.0,2.0,22.0,7.0,2.0,,6.0,1.0,,0.5384615384615384,0.015873015873015872,,0.02247191011235955,0.18181818181818182,0.5,0.3492063492063492,0.3548387096774194,0.6363636363636364,0.75,0.6666666666666666,6.0,6.0,9.0,1.0,,3.0,,,0.391304347826087,,,0.6666666666666666,0.14634146341463414,0.35294117647058826,2.0,2.0,3.0,9.0,,0.09523809523809523,1.0,1.0,0.5,2.0,,,1.0,0.01818181818181818,,2.0,0.037037037037037035,0.18181818181818182,,,,,,True
67,1610612750,Tom Hammonds,Tom Hammonds,67,MIN,272.0,5,-3,9,10,5,7,3,19,,,,,,1.0,2,,,,,,,,1,3,,,,2,14,1,,,,2,1.0,1,,,2.0,2.0,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,2.0,5,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,25.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,,,,,,0.33866666666666667,0.309,0.309,,,1.0,1.0,11.699999999999998,,0.5555555555555556,,,1.0,1.0,,,,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1732,1610612750,Felipe Lopez,Felipe Lopez,1732,MIN,7206.0,120,11,232,228,68,97,34,460,12.0,18.0,2.0,7.0,1.0,2.0,7,5.0,6.0,,3.0,,1.0,3.0,16,27,5.0,9.0,11.0,58,231,5,1.0,2.0,,11,7.0,9,7.0,2.0,25.0,20.0,12.0,12.0,3.0,,3.0,11.0,,11.0,,3.0,4.0,4.0,22.0,,3.0,3.0,11.0,14.0,3.0,17.0,,5.0,2.0,4.0,,4.0,4.0,,,1.0,8.0,4.0,3.0,14,3.0,22.0,11.0,1.0,4.0,,1.0,4.0,4.0,,25.0,68,4.0,0.625,0.7142857142857143,0.8,0.5555555555555556,0.5,0.5555555555555556,0.5925925925925926,0.7777777777777778,0.6527777777777778,0.7857142857142857,0.71875,0.6304347826086957,0.7857142857142857,0.6944444444444444,0.25,0.1111111111111111,0.16666666666666666,,19.852941176470587,0.5,0.11827956989247312,0.03296703296703297,0.15,,0.12389380530973451,0.02830188679245283,0.041666666666666664,0.047619047619047616,,0.11764705882352941,0.15151515151515152,0.07692307692307693,0.14285714285714285,,1.0,0.5,0.6666666666666666,0.8,0.5833333333333334,0.05555555555555555,0.5,0.5,0.19444444444444445,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8,0.08333333333333333,,,,0.2857142857142857,0.14285714285714285,,,0.4375,0.1875,0.75,,0.531577142857143,0.5523199999999999,0.5464333333333333,0.24444444444444444,0.3055555555555556,0.1896551724137931,0.43103448275862066,5.218518518518518,25.000000000000004,0.29310344827586204,2.0,7.0,3.0,4.0,4.0,,3.0,2.0,3.0,0.8,,,,0.16666666666666666,,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,4.0,,3.0,,,1.0,1.0,,0.42857142857142855,,,,0.25,,1.0,1.0,3.0,3.0,,0.14285714285714285,1.0,1.0,0.75,,,,,,,,,,,,,,,True
1734,1610612750,Sam Jacobson,Sam Jacobson,1734,MIN,786.0,13,7,29,27,15,9,6,56,1.0,2.0,2.0,2.0,,,1,,,,,,,,1,3,,,,2,29,2,,,,2,1.0,2,,,2.0,,2.0,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,3,,,,,,,,,,,2.0,15,1.0,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,,,,,8.571428571428571,,0.125,0.07142857142857142,,,0.09090909090909091,0.0625,,,,,,0.5,,,,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,,,,,,,,1.0,,,,1.0,,0.6666666666666666,,0.5099666666666667,0.57585,0.57585,,,1.0,1.0,5.0,,0.5172413793103449,1.0,1.0,,1.0,2.0,,,,,0.5,,,0.3333333333333333,,,,,,0.5,0.5,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
103,1610612750,Todd Day,Todd Day,103,MIN,11928.0,199,19,378,387,131,176,48,765,10.0,14.0,3.0,6.0,3.0,10.0,4,4.0,14.0,12.0,27.0,,3.0,10.0,14,28,16.0,41.0,11.0,87,381,4,1.0,5.0,1.0,10,6.0,12,15.0,6.0,30.0,18.0,10.0,45.0,27.0,12.0,3.0,13.0,2.0,15.0,2.0,7.0,3.0,3.0,32.0,1.0,4.0,6.0,10.0,19.0,6.0,25.0,1.0,5.0,3.0,6.0,,5.0,3.0,,1.0,,9.0,2.0,12.0,30,2.0,15.0,9.0,,5.0,1.0,2.0,5.0,4.0,,30.0,131,5.0,0.6428571428571429,0.8181818181818182,0.9375,0.3902439024390244,0.2,0.3902439024390244,0.5,0.5,0.5507246376811594,0.5,0.4444444444444444,0.58,0.5555555555555556,0.4838709677419355,0.5942028985507246,0.10714285714285714,0.14285714285714285,0.1,19.48955916473318,0.6666666666666666,0.06622516556291391,0.03076923076923077,0.2222222222222222,0.024390243902439025,0.0898876404494382,0.029239766081871343,0.027777777777777776,0.06,,0.06,0.08771929824561403,0.045454545454545456,0.20833333333333334,0.029411764705882353,0.8,0.2028985507246377,0.7142857142857143,0.8333333333333334,0.7,0.14492753623188406,0.3,0.3333333333333333,0.057971014492753624,0.2028985507246377,0.2857142857142857,0.3076923076923077,1.0,0.391304347826087,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.3333333333333333,0.3333333333333333,,,0.2222222222222222,0.37037037037037035,0.7971014492753623,0.4444444444444444,0.5348117647058824,0.5153642857142857,0.5236423076923077,0.12,0.2647058823529412,0.11494252873563218,0.3448275862068966,6.3,24.799999999999997,0.34656084656084657,2.0,3.0,1.0,3.0,6.0,3.0,2.0,3.0,2.0,0.75,,0.21428571428571427,,0.3333333333333333,0.3333333333333333,0.25,0.25,1.0,0.6666666666666666,0.5,5.0,3.0,4.0,,1.0,1.0,2.0,,0.26666666666666666,0.1111111111111111,0.0625,,0.18518518518518517,0.3,1.0,2.0,1.0,3.0,,0.2222222222222222,0.5,1.0,0.2,,,,,,,1.0,0.024390243902439025,0.07142857142857142,,,,,,False
1051,1610612750,Dean Garrett,Dean Garrett,1051,MIN,40668.0,678,-40,1275,1285,218,288,149,2560,26.0,41.0,27.0,3.0,18.0,53.0,25,,,,,,,,56,119,,,19.0,131,1290,40,,,8.0,54,2.0,11,,5.0,9.0,78.0,34.0,,,,12.0,17.0,3.0,20.0,3.0,3.0,5.0,9.0,43.0,9.0,44.0,14.0,103.0,126.0,53.0,179.0,3.0,20.0,15.0,10.0,,3.0,12.0,1.0,7.0,1.0,22.0,7.0,54.0,82,3.0,30.0,13.0,2.0,44.0,1.0,18.0,44.0,25.0,4.0,9.0,218,4.0,0.6964285714285714,0.9512195121951219,,,,,0.47058823529411764,0.18181818181818182,0.47058823529411764,0.575,0.18181818181818182,0.48880597014925375,0.5869565217391305,0.3,,0.10084033613445378,0.14634146341463414,0.11320754716981132,10.706932052161976,0.45454545454545453,0.18968692449355432,0.07927927927927927,0.16470588235294117,0.09375,0.18630573248407642,0.08141321044546851,0.10344827586206896,0.08178438661710037,0.11267605633802817,0.2012987012987013,0.17204301075268819,0.19704433497536947,0.15714285714285714,0.058823529411764705,0.5681818181818182,0.3445378151260504,0.6341463414634146,0.7428571428571429,0.5384615384615384,0.44537815126050423,0.33962264150943394,0.3829787234042553,0.21008403361344538,,,,,,,,,0.675,,,,0.2727272727272727,,0.3445378151260504,,0.4497420168067227,0.5081611111111112,0.44547272727272724,0.09848484848484848,0.09848484848484848,0.4122137404580153,0.06870229007633588,7.520168067226891,,0.17098039215686275,15.0,1.0,12.0,23.0,30.0,9.0,5.0,,25.0,0.575,,0.1956521739130435,0.06532663316582915,0.2,0.7777777777777778,0.48,0.48,0.9166666666666666,0.5555555555555556,0.3333333333333333,,,,,,5.0,7.0,1.0,,,0.04,0.2,,,,,,,,,,,,,,,,,2.0,,,,,,,,,False
111,1610612750,LaPhonso Ellis,LaPhonso Ellis,111,MIN,80278.0,1338,58,2563,2551,918,1093,355,5114,110.0,162.0,66.0,49.0,48.0,121.0,138,4.0,6.0,2.0,9.0,,2.0,6.0,198,421,6.0,15.0,132.0,546,2708,98,1.0,3.0,30.0,149,64.0,109,10.0,58.0,201.0,250.0,146.0,18.0,9.0,2.0,23.0,47.0,10.0,57.0,9.0,27.0,6.0,14.0,124.0,21.0,110.0,30.0,154.0,202.0,133.0,335.0,13.0,43.0,30.0,30.0,6.0,15.0,47.0,4.0,15.0,8.0,77.0,27.0,97.0,201,19.0,170.0,76.0,18.0,55.0,8.0,14.0,55.0,30.0,7.0,201.0,918,38.0,0.6313131313131313,0.78125,1.0,0.4,0.3333333333333333,0.4,0.47030878859857483,0.5871559633027523,0.47477064220183485,0.5891089108910891,0.6008403361344538,0.5352941176470588,0.6157024793388429,0.6568627450980392,0.034403669724770644,0.05463182897862233,0.09259259259259259,0.05785123966942149,19.61898395721925,0.38961038961038963,0.16702819956616052,0.10700389105058365,0.13761467889908258,0.1099476439790576,0.16140350877192983,0.10746513535684987,0.11842105263157894,0.07838983050847458,0.1056338028169014,0.1254355400696864,0.1890909090909091,0.18333333333333332,0.11242603550295859,0.06341463414634146,0.5454545454545454,0.37155963302752293,0.6790123456790124,0.7482993197278912,0.5818181818181818,0.2775229357798165,0.39669421487603307,0.42105263157894735,0.3165137614678899,0.013761467889908258,0.6666666666666666,0.6666666666666666,1.0,0.020642201834862386,0.2222222222222222,0.2222222222222222,1.0,0.6534653465346535,0.019801980198019802,,,0.4117647058823529,0.05042016806722689,0.4059633027522936,0.2222222222222222,0.45696903669724775,0.5003727272727274,0.46159453781512605,0.1565040650406504,0.15966386554621848,0.27289377289377287,0.36813186813186816,8.250118764845608,24.45333333333333,0.35817401482637534,45.0,35.0,40.0,58.0,76.0,18.0,13.0,21.0,33.0,0.5918367346938775,0.007246376811594203,0.16981132075471697,0.1402439024390244,0.22448979591836735,0.5416666666666666,0.2898550724637681,0.291970802919708,0.875,0.6818181818181818,0.7142857142857143,4.0,2.0,5.0,1.0,2.0,10.0,15.0,4.0,0.5,0.031746031746031744,0.12244897959183673,0.17777777777777778,0.03361344537815126,0.3333333333333333,1.0,1.0,3.0,,,0.009900990099009901,1.0,1.0,0.75,,1.0,,1.0,0.0625,,,,,4.0,,,,,False
1497,1610612750,Chauncey Billups,Chauncey Billups,1497,MIN,80930.0,1349,30,2555,2555,663,750,329,5110,54.0,115.0,11.0,38.0,19.0,66.0,121,20.0,51.0,37.0,94.0,4.0,15.0,27.0,134,302,57.0,145.0,119.0,558,2666,23,7.0,19.0,10.0,47,26.0,83,38.0,46.0,140.0,104.0,164.0,156.0,90.0,37.0,36.0,191.0,12.0,203.0,6.0,59.0,52.0,80.0,418.0,,21.0,21.0,76.0,102.0,21.0,123.0,3.0,37.0,20.0,42.0,5.0,29.0,32.0,5.0,13.0,3.0,74.0,22.0,51.0,132,10.0,142.0,52.0,21.0,10.0,1.0,4.0,10.0,4.0,1.0,140.0,663,16.0,0.3880597014925373,0.3969465648854962,0.9122807017543859,0.3931034482758621,0.3684210526315789,0.40425531914893614,0.44370860927152317,0.3132530120481928,0.49105145413870244,0.44047619047619047,0.3884297520661157,0.5440313111545988,0.5,0.4697986577181208,0.3243847874720358,0.11920529801324503,0.16521739130434782,0.16666666666666666,19.77687626774848,0.5675675675675675,0.07966457023060797,0.01984877126654064,0.09502262443438914,,0.0825531914893617,0.017142857142857144,0.02145922746781116,0.023605150214592276,,0.07291666666666667,0.07570977917981073,0.08882521489971347,0.10404624277456648,0.014018691588785047,0.4,0.25727069351230425,0.46956521739130436,0.5625,0.3333333333333333,0.1476510067114094,0.2878787878787879,0.34545454545454546,0.27069351230425054,0.11409395973154363,0.39215686274509803,0.39215686274509803,1.0,0.21029082774049218,0.39361702127659576,0.39361702127659576,0.8648648648648649,0.2619047619047619,0.35714285714285715,0.26666666666666666,1.0,0.3140495867768595,0.2231404958677686,0.5816554809843401,0.4111111111111111,0.5072865384615385,0.4744600000000001,0.5043141025641026,0.10816326530612246,0.1511627906976744,0.08422939068100359,0.25089605734767023,9.535761589403974,25.255862068965516,0.2594911937377691,4.0,12.0,61.0,8.0,6.0,5.0,17.0,10.0,5.0,0.34782608695652173,0.049586776859504134,0.049019607843137254,0.013927576601671309,0.0625,0.3157894736842105,0.5041322314049587,0.5304347826086957,0.45901639344262296,0.36363636363636365,0.3157894736842105,11.0,11.0,14.0,6.0,,5.0,3.0,2.0,0.3684210526315789,,,,0.09090909090909091,0.4074074074074074,3.0,4.0,3.0,15.0,3.0,0.09523809523809523,0.75,1.0,0.2727272727272727,4.0,,,1.0,0.00684931506849315,,,,,1.0,,,,,False
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,160770.0,2680,250,5140,5144,1190,1470,639,10284,135.0,193.0,39.0,34.0,65.0,176.0,414,7.0,21.0,16.0,47.0,,4.0,11.0,412,783,23.0,68.0,171.0,1064,5222,106,1.0,8.0,29.0,134,71.0,130,16.0,83.0,234.0,662.0,162.0,66.0,46.0,16.0,43.0,183.0,50.0,233.0,31.0,61.0,39.0,83.0,516.0,12.0,107.0,45.0,192.0,289.0,121.0,410.0,14.0,56.0,44.0,73.0,9.0,47.0,61.0,10.0,26.0,20.0,134.0,26.0,98.0,212,13.0,193.0,75.0,30.0,29.0,6.0,10.0,30.0,19.0,1.0,234.0,1190,26.0,0.8033980582524272,0.8358585858585859,0.9565217391304348,0.3382352941176471,0.125,0.34328358208955223,0.5261813537675607,0.5461538461538461,0.5246768507638073,0.4605263157894737,0.5171232876712328,0.5667735042735043,0.515625,0.6131578947368421,0.0799059929494712,0.05491698595146871,0.10362694300518134,0.10795454545454546,18.135593220338983,0.5447761194029851,0.09472126295017266,0.050234741784037557,0.10638297872340426,0.037037037037037035,0.09673469387755101,0.04849225753871231,0.06526806526806526,0.045090180360721446,0.034334763948497854,0.07746478873239436,0.08558558558558559,0.11475409836065574,0.11176470588235295,0.03773584905660377,0.6333333333333333,0.22679200940070504,0.6994818652849741,0.7803468208092486,0.7703703703703704,0.20681551116333724,0.3693181818181818,0.4140127388535032,0.4864864864864865,0.024676850763807285,0.3333333333333333,0.3333333333333333,1.0,0.055229142185663924,0.3404255319148936,0.3404255319148936,0.9375,0.34210526315789475,0.03508771929824561,,,0.2328767123287671,0.07534246575342465,0.30669800235017625,0.34782608695652173,0.46563694117647053,0.4737205000000001,0.45373586206896543,0.08278145695364239,0.08949880668257756,0.12593984962406016,0.2199248120300752,11.820817369093232,25.41323529411765,0.23151750972762647,24.0,25.0,212.0,51.0,32.0,52.0,12.0,20.0,13.0,0.4811320754716981,0.00966183574879227,0.2937853107344633,0.04836415362731152,0.08433734939759036,0.6153846153846154,0.5120772946859904,0.5170731707317073,0.8820754716981132,0.6153846153846154,0.7352941176470589,5.0,2.0,3.0,19.0,2.0,15.0,15.0,2.0,0.1875,0.02,0.04395604395604396,0.3333333333333333,0.03424657534246575,0.18181818181818182,1.0,4.0,1.0,3.0,3.0,0.03508771929824561,0.25,1.0,0.2,1.0,2.0,,,,,,,,2.0,,1.0,,1.0,False
210,1610612750,Terrell Brandon,Terrell Brandon,210,MIN,138331.0,2306,132,4437,4436,1014,1293,562,8873,92.0,164.0,12.0,30.0,60.0,149.0,521,1.0,7.0,25.0,67.0,5.0,7.0,21.0,378,834,26.0,74.0,162.0,996,4542,93,5.0,8.0,5.0,116,73.0,165,22.0,84.0,251.0,378.0,378.0,60.0,66.0,25.0,30.0,420.0,58.0,478.0,36.0,156.0,66.0,198.0,1014.0,6.0,37.0,37.0,157.0,196.0,43.0,239.0,8.0,125.0,72.0,80.0,22.0,56.0,49.0,6.0,24.0,10.0,129.0,30.0,49.0,120,6.0,184.0,40.0,34.0,12.0,5.0,4.0,14.0,7.0,,251.0,1014,19.0,0.5,0.5094339622641509,0.7692307692307693,0.35135135135135137,0.625,0.3561643835616438,0.45323741007194246,0.44242424242424244,0.4592511013215859,0.5495049504950495,0.446524064171123,0.4908069458631256,0.5588235294117647,0.5281385281385281,0.08149779735682819,0.03597122302158273,0.11585365853658537,0.040268456375838924,21.7468105986261,0.6201550387596899,0.08971428571428572,0.019701810436634718,0.10306406685236769,0.022222222222222223,0.09198672356567093,0.020018621973929236,0.022222222222222223,0.025027203482045703,0.015544041450777202,0.061601642710472276,0.08611599297012303,0.11239193083573487,0.09897610921501707,0.017204301075268817,0.5,0.18061674008810572,0.5609756097560976,0.6344827586206897,0.4891304347826087,0.16409691629955947,0.40268456375838924,0.4195804195804196,0.5737885462555066,0.007709251101321586,0.14285714285714285,0.14285714285714285,1.0,0.07378854625550661,0.373134328358209,0.373134328358209,0.76,0.1188118811881188,0.06930693069306931,0.7142857142857143,0.8,0.16042780748663102,0.11229946524064172,0.2621145374449339,0.3787878787878788,0.45601664829106947,0.42070659340659333,0.4356508021390374,0.04338624338624339,0.04597701149425287,0.11646586345381527,0.2520080321285141,13.194124700239808,25.644594594594594,0.22853279242731575,6.0,20.0,226.0,48.0,14.0,2.0,53.0,4.0,3.0,0.5161290322580645,0.009596928982725527,0.0136986301369863,0.01001669449081803,0.12121212121212122,0.38333333333333336,0.43378119001919385,0.437984496124031,0.5353982300884956,0.5,0.6666666666666666,1.0,7.0,7.0,22.0,,11.0,5.0,1.0,0.3181818181818182,,0.03896103896103896,,0.0053475935828877,0.3333333333333333,,1.0,,18.0,36.0,0.009900990099009901,,,,1.0,2.0,,1.0,0.013333333333333334,,,,,,,2.0,2.0,,False
