EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,HeaveAttempts,Clear Path Fouls,Defensive 3 Seconds Violations,on,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct
1863,1610612746,Earl Boykins,Earl Boykins,1863,LAC,2956.0,49,8,85,87,27,20.0,16,172,3.0,5,,1.0,1.0,2.0,4.0,7.0,1.0,5,1.0,1.0,,,,,,,,,,,8,17,1.0,1.0,6,25,89,,1,,,,,2.0,5.0,,,2,6,6.0,10,3.0,,,,,1.0,,10.0,1.0,11.0,1.0,,3.0,4.0,3.0,23.0,1.0,,,3.0,3,1,4,,2.0,2.0,,3.0,,2.0,,,1.0,,3,,1.0,,2,,,6,1.0,1.0,3.0,,,,,,,,,,6,27,1.0,0.375,0.375,1.0,1.0,,,1.0,0.47058823529411764,,0.4,0.5277777777777778,,0.4,0.6,,0.5,0.05555555555555555,,0.058823529411764705,0.2,,,,21.296296296296294,1.0,0.0967741935483871,,,0.1,0.06976744186046512,0.020833333333333332,,,,0.1111111111111111,,0.25,0.05263157894736842,0.125,,,,,0.2777777777777778,0.6,0.75,,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.5,0.2777777777777778,0.2,0.2,1.0,0.05555555555555555,1.0,1.0,1.0,,,,,1.0,,,,,,,,,0.4,0.5,,,,,0.3333333333333333,,0.47358888888888895,0.5957,0.47607999999999995,0.15,0.15789473684210525,,0.24,8.388235294117647,23.0,0.3176470588235294,,,,,,,,,,,,True,,,
2032,1610612746,Darius Miles,Darius Miles,2032,LAC,56506.0,942,-39,1735,1735,470,446.0,224,3470,85.0,134,16.0,29.0,22.0,35.0,21.0,63.0,23.0,63,,3.0,,,,,1.0,9.0,,2.0,,3.0,129,260,1.0,12.0,61,322,1803,17.0,38,,2.0,4.0,38.0,26.0,54.0,,3.0,18,70,166.0,92,3.0,,28.0,8.0,1.0,22.0,,31.0,9.0,40.0,6.0,3.0,19.0,8.0,4.0,89.0,6.0,46.0,22.0,124.0,154,53,207,9.0,19.0,11.0,8.0,31.0,9.0,14.0,38.0,2.0,17.0,9.0,69,10.0,20.0,32.0,60,2.0,7.0,104,7.0,,47.0,8.0,50.0,1.0,1.0,31.0,5.0,14.0,51.0,25.0,70,470,5.0,0.6434108527131783,0.7217391304347827,1.0,0.08333333333333333,,,0.09090909090909091,0.49615384615384617,0.4473684210526316,0.48148148148148145,0.4797794117647059,0.425,0.45614035087719296,0.503125,0.4418604651162791,0.4794520547945205,0.04411764705882353,,0.08461538461538462,0.11940298507462686,,,,19.46946946946947,0.4492753623188406,0.1657754010695187,0.07153965785381027,0.13836477987421383,0.041666666666666664,0.1609702315325248,0.06607369758576874,0.10465116279069768,0.06825938566552901,0.0449438202247191,0.04918032786885246,,0.13861386138613863,0.19649122807017544,0.1532567049808429,0.15625,0.06451612903225806,0.07563025210084033,0.49019607843137253,0.49264705882352944,0.6343283582089553,0.7203389830508474,0.611764705882353,0.23161764705882354,0.3333333333333333,0.3684210526315789,0.6666666666666666,0.23161764705882354,0.36507936507936506,0.36507936507936506,0.7391304347826086,0.011029411764705883,,,,0.03308823529411765,0.1111111111111111,0.1111111111111111,1.0,0.725,0.5517241379310345,0.0625,,,,0.05,,,0.6140350877192983,0.6285714285714286,,,0.05263157894736842,,0.5367647058823529,0.125,0.5039924354243541,0.5390400000000001,0.5543008771929824,0.15064102564102563,0.15666666666666668,0.11801242236024845,0.21739130434782608,6.491923076923078,28.70833333333334,0.27089337175792505,1.0,8.0,,3.0,,0.09523809523809523,0.18181818181818182,0.014492753623188406,1.0,,,True,,,
685,1610612746,Cherokee Parks,Cherokee Parks,685,LAC,33131.0,552,-80,985,984,108,110.0,118,1969,31.0,43,10.0,16.0,3.0,4.0,11.0,33.0,35.0,80,,2.0,,1.0,,,,1.0,,,,,77,156,,3.0,10,164,1080,16.0,28,,1.0,3.0,35.0,10.0,17.0,,,1,21,124.0,30,,,22.0,1.0,,6.0,,27.0,2.0,29.0,2.0,,11.0,7.0,9.0,60.0,9.0,32.0,9.0,63.0,77,41,118,3.0,12.0,10.0,2.0,6.0,3.0,6.0,12.0,2.0,,3.0,18,2.0,1.0,29.0,69,7.0,1.0,14,2.0,,8.0,,17.0,,,8.0,,9.0,17.0,11.0,21,108,6.0,0.8051948051948052,0.9393939393939394,,,,,,0.4935897435897436,0.5714285714285714,0.5882352941176471,0.48427672955974843,0.5517241379310345,0.5882352941176471,0.49696969696969695,0.5645161290322581,0.6176470588235294,0.018867924528301886,,0.038461538461538464,0.06976744186046512,,,,16.266666666666666,0.3333333333333333,0.1598984771573604,0.08,0.1125,0.0967741935483871,0.1518987341772152,0.08316430020283976,0.08695652173913043,0.078125,0.07913669064748201,0.09090909090909091,0.125,0.08536585365853659,0.18064516129032257,0.17834394904458598,0.12307692307692308,0.06666666666666667,0.04054054054054054,0.6470588235294118,0.27044025157232704,0.7209302325581395,0.775,0.6129032258064516,0.20754716981132076,0.3333333333333333,0.36666666666666664,0.7272727272727273,0.5031446540880503,0.4375,0.4375,1.0,0.012578616352201259,,,,0.006289308176100629,,,,0.5517241379310345,0.625,,0.034482758620689655,,,,,,0.23529411764705882,0.75,,,,,0.2893081761006289,,0.4420012578616352,0.4881018518518519,0.40886470588235296,0.048484848484848485,0.04938271604938271,0.21341463414634146,0.12804878048780488,11.39166666666667,24.766666666666666,0.10964467005076142,,5.0,1.0,1.0,1.0,0.09090909090909091,0.25,,,,,True,,,
399,1610612746,Sean Rooks,Sean Rooks,399,LAC,2094.0,35,-19,62,63,26,9.0,10,125,,1,,1.0,,,3.0,5.0,1.0,4,,,,,,,,,,,,,4,10,,,3,11,67,1.0,2,,,,2.0,,4.0,,,3,3,6.0,2,,,,,,,,3.0,,3.0,,,,2.0,1.0,6.0,1.0,1.0,,5.0,5,2,7,1.0,,,,2.0,,1.0,2.0,,1.0,1.0,4,,4.0,2.0,2,,,4,,,1.0,1.0,2.0,,,1.0,,1.0,2.0,1.0,3,26,,0.75,0.75,,,,,,0.4,0.5,,0.4,0.5,,0.4583333333333333,0.5,0.25,,,,,,,,21.91780821917808,0.5,0.15625,0.04,,0.14285714285714285,0.13513513513513514,0.0625,,0.08333333333333333,,0.14285714285714285,,0.2222222222222222,0.16666666666666666,0.09090909090909091,,,0.16666666666666666,0.5,0.1,,,,0.5,0.6,0.6,0.6666666666666666,0.4,0.25,0.25,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,0.1,,0.38407,0.47185,0.33467500000000006,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.2727272727272727,12.080000000000002,,0.41935483870967744,,,,,,,,,,,,True,,,
1985,1610612746,Zendon Hamilton,Zendon Hamilton,1985,LAC,417.0,7,4,14,14,2,,3,28,1.0,2,1.0,2.0,,,,,,1,,,,,,,,,,,,,1,3,,,2,4,12,1.0,2,,,,2.0,,,,,2,2,,2,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,2,1,3,1.0,,,,,,,1.0,,,,1,,,1.0,3,,1.0,2,,,,1.0,,,,,,,,,2,2,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.5,0.5,1.0,,,,,,,,29.41176470588235,,,0.16666666666666666,1.0,,0.3333333333333333,0.16666666666666666,0.3333333333333333,,,,,,,,,1.0,0.5,,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,0.6666666666666666,,0.5191333333333333,0.58955,,,,0.5,0.5,6.666666666666667,,0.14285714285714285,,1.0,,,,,1.0,,,,,True,,,
15,1610612746,Eric Piatkowski,Eric Piatkowski,15,LAC,59450.0,991,71,1936,1924,862,809.0,236,3860,41.0,65,5.0,13.0,20.0,32.0,15.0,46.0,29.0,75,20.0,43.0,5.0,8.0,13.0,26.0,28.0,91.0,1.0,6.0,6.0,28.0,85,186,48.0,134.0,95,409,2021,10.0,31,6.0,14.0,9.0,47.0,40.0,84.0,19.0,54.0,47,184,114.0,56,129.0,15.0,6.0,90.0,28.0,18.0,1.0,35.0,7.0,42.0,6.0,1.0,20.0,4.0,11.0,91.0,10.0,22.0,23.0,68.0,92,32,124,8.0,21.0,15.0,6.0,24.0,3.0,16.0,16.0,3.0,8.0,2.0,40,4.0,11.0,19.0,66,3.0,4.0,113,8.0,14.0,30.0,20.0,7.0,1.0,,3.0,1.0,3.0,8.0,5.0,184,862,18.0,0.6705882352941176,0.6951219512195121,0.8958333333333334,0.3582089552238806,0.42857142857142855,0.35185185185185186,0.3609022556390977,0.45698924731182794,0.3225806451612903,0.47619047619047616,0.490625,0.4222222222222222,0.4963768115942029,0.5439560439560439,0.45,0.5552147239263804,0.41875,0.007462686567164179,0.0967741935483871,0.1076923076923077,0.04,,0.01098901098901099,18.222823635543527,0.6,0.09152086137281291,0.03343465045592705,0.12299465240641712,0.05405405405405406,0.0978494623655914,0.03795966785290629,0.043478260869565216,0.02608695652173913,0.033707865168539325,0.061224489795918366,0.02631578947368421,0.05113636363636364,0.07894736842105263,0.12624584717607973,0.1056338028169014,0.17777777777777778,0.049689440993788817,0.625,0.203125,0.6307692307692307,0.7068965517241379,0.7073170731707317,0.14375,0.32608695652173914,0.39473684210526316,0.5333333333333333,0.234375,0.38666666666666666,0.4027777777777778,0.6896551724137931,0.134375,0.46511627906976744,0.46511627906976744,0.95,0.284375,0.3076923076923077,0.3111111111111111,0.8571428571428571,0.28888888888888886,0.38461538461538464,0.2,0.17777777777777778,0.625,0.8,0.13333333333333333,0.16666666666666666,1.0,0.2318840579710145,0.625,0.18840579710144928,0.5,0.2028985507246377,0.21428571428571427,0.621875,0.3111111111111111,0.48749198113207554,0.47143611111111106,0.4784963235294117,0.09302325581395349,0.14423076923076922,0.11491442542787286,0.44987775061124696,9.745698924731185,25.597761194029854,0.4452479338842975,,1.0,,,,0.17391304347826086,0.012195121951219513,,1.0,1.0,,False,2.0,1.0,0.014705882352941176
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,14202.0,237,-26,454,463,165,169.0,59,917,13.0,29,4.0,13.0,8.0,12.0,10.0,28.0,1.0,11,,,,,,,,,,,,,24,68,,,17,65,458,6.0,20,,,4.0,16.0,11.0,24.0,,,11,33,20.0,28,,,6.0,,,10.0,,6.0,2.0,8.0,2.0,,3.0,,3.0,18.0,6.0,24.0,12.0,35.0,55,33,88,1.0,8.0,8.0,,4.0,,,10.0,2.0,4.0,2.0,14,1.0,5.0,12.0,26,2.0,4.0,37,3.0,,14.0,6.0,5.0,,,4.0,,1.0,5.0,2.0,33,165,6.0,0.4166666666666667,0.47619047619047616,,,,,,0.35294117647058826,0.3,0.4583333333333333,0.35294117647058826,0.3,0.4583333333333333,0.38235294117647056,0.3333333333333333,0.4714285714285714,,,0.14705882352941177,0.13793103448275862,0.09090909090909091,,,18.64406779661017,0.2857142857142857,0.19021739130434784,0.14545454545454545,0.2857142857142857,0.13953488372093023,0.2079646017699115,0.14423076923076922,0.16,0.1016949152542373,0.17857142857142858,0.16666666666666666,,0.2127659574468085,0.1896551724137931,0.17721518987341772,0.39285714285714285,0.07142857142857142,0.030303030303030304,0.4,0.4264705882352941,0.4482758620689655,0.52,0.5384615384615384,0.4117647058823529,0.35714285714285715,0.43478260869565216,0.3,0.16176470588235295,0.09090909090909091,0.1,,,,,,,,,,0.65,0.3076923076923077,,,,,,,,0.5,0.6666666666666666,,,,,0.4264705882352941,,0.46585294117647047,0.5124529411764707,0.4889333333333334,0.17721518987341772,0.17721518987341772,0.24615384615384617,0.5076923076923077,5.694117647058825,,0.3634361233480176,3.0,8.0,,,2.0,0.17857142857142858,0.4,0.0967741935483871,,,,False,,,
1838,1610612746,Tyrone Nesby,Tyrone Nesby,1838,LAC,7531.0,126,-30,241,255,136,126.0,39,496,10.0,13,3.0,5.0,4.0,6.0,1.0,6.0,2.0,11,1.0,1.0,,,,,2.0,14.0,,1.0,1.0,10.0,13,30,3.0,15.0,11,46,280,3.0,9,,1.0,2.0,8.0,6.0,14.0,1.0,10.0,10,25,10.0,16,9.0,,6.0,14.0,2.0,2.0,,4.0,,4.0,,,3.0,1.0,,8.0,1.0,5.0,2.0,7.0,9,6,15,2.0,5.0,3.0,2.0,3.0,,1.0,3.0,2.0,2.0,,6,,3.0,5.0,15,1.0,1.0,13,1.0,,5.0,2.0,2.0,,,1.0,,1.0,2.0,1.0,25,136,6.0,0.38461538461538464,0.5,1.0,0.2,,0.1,0.2,0.43333333333333335,0.3333333333333333,0.42857142857142855,0.3888888888888889,0.3,0.3125,0.45098039215686275,0.36363636363636365,0.43103448275862066,0.3333333333333333,,0.06666666666666667,,,,,19.453924914675767,0.5,0.07368421052631578,0.04807692307692308,0.09090909090909091,0.04,0.07692307692307693,0.046511627906976744,0.07142857142857142,0.023255813953488372,0.06060606060606061,0.043478260869565216,,,0.10526315789473684,0.08108108108108109,0.125,,0.07692307692307693,0.5,0.28888888888888886,0.7692307692307693,0.7692307692307693,0.4,0.13333333333333333,0.16666666666666666,0.25,,0.24444444444444444,0.18181818181818182,0.18181818181818182,0.5,0.022222222222222223,1.0,1.0,1.0,0.3111111111111111,0.14285714285714285,0.14285714285714285,1.0,0.5,0.6,,,,,0.1,,,0.25,0.6666666666666666,,,0.4166666666666667,0.1,0.6222222222222222,0.14285714285714285,0.4853855555555556,0.4976777777777779,0.4771895833333333,0.10204081632653061,0.14705882352941177,0.17391304347826086,0.5434782608695652,8.413333333333334,26.653333333333332,0.5643153526970954,,,,,,0.3333333333333333,,,,,,False,,,
1885,1610612746,Lamar Odom,Lamar Odom,1885,LAC,69121.0,1152,33,2203,2191,865,826.0,273,4394,80.0,126,16.0,30.0,28.0,49.0,52.0,116.0,41.0,91,,4.0,,,,2.0,40.0,112.0,2.0,5.0,20.0,60.0,173,333,40.0,116.0,145,611,2289,26.0,47,2.0,5.0,10.0,68.0,58.0,119.0,20.0,62.0,76,252,132.0,214,81.0,39.0,26.0,111.0,40.0,14.0,1.0,119.0,24.0,143.0,16.0,8.0,62.0,24.0,33.0,310.0,9.0,38.0,31.0,157.0,216,49,265,17.0,35.0,26.0,9.0,58.0,14.0,41.0,44.0,7.0,17.0,3.0,102,2.0,42.0,49.0,105,6.0,13.0,213,19.0,,85.0,31.0,49.0,2.0,2.0,24.0,5.0,20.0,51.0,32.0,252,865,16.0,0.3815028901734104,0.4125,0.675,0.3448275862068966,0.4,0.3225806451612903,0.34782608695652173,0.5195195195195195,0.5531914893617021,0.48739495798319327,0.5189309576837416,0.5576923076923077,0.4861878453038674,0.5595238095238095,0.576271186440678,0.5454545454545454,0.2583518930957684,0.008620689655172414,0.042042042042042045,0.07142857142857142,,,0.008928571428571428,25.53191489361702,0.5686274509803921,0.17942857142857144,0.04980340760157274,0.13839285714285715,0.04639175257731959,0.1710646041856233,0.04911180773249739,0.07246376811594203,0.043795620437956206,0.03900709219858156,0.043478260869565216,0.06060606060606061,0.2054794520547945,0.20440251572327045,0.1390532544378698,0.12280701754385964,0.18867924528301888,0.07906976744186046,0.6274509803921569,0.2806236080178174,0.6349206349206349,0.6837606837606838,0.375,0.2583518930957684,0.4482758620689655,0.46846846846846846,0.2692307692307692,0.2026726057906459,0.45054945054945056,0.45054945054945056,0.5365853658536586,0.008908685968819599,,,,0.24944320712694878,0.35714285714285715,0.36036036036036034,0.675,0.5769230769230769,0.5333333333333333,0.125,,,,0.09615384615384616,0.4,1.0,0.27071823204419887,0.5714285714285714,0.011049723756906077,,0.3314917127071823,0.3333333333333333,0.5389755011135857,0.36036036036036034,0.45584395973154357,0.4798874999999999,0.4420244444444445,0.1650485436893204,0.21303258145363407,0.11129296235679215,0.41243862520458263,8.063063063063064,26.70258620689655,0.3926463912846119,2.0,28.0,1.0,1.0,,0.04310344827586207,0.32941176470588235,0.01694915254237288,1.0,,2.0,False,,,
976,1610612746,Jeff McInnis,Jeff McInnis,976,LAC,62757.0,1046,-37,2002,2010,797,847.0,251,4012,26.0,37,1.0,2.0,9.0,16.0,71.0,147.0,49.0,119,1.0,4.0,,1.0,1.0,3.0,18.0,52.0,1.0,4.0,9.0,28.0,146,303,19.0,56.0,77,426,2162,8.0,20,1.0,5.0,6.0,25.0,57.0,103.0,10.0,31.0,40,184,64.0,228,48.0,9.0,2.0,52.0,18.0,12.0,,124.0,37.0,161.0,29.0,8.0,41.0,24.0,59.0,359.0,3.0,12.0,15.0,53.0,69,16,85,4.0,23.0,9.0,14.0,32.0,7.0,24.0,15.0,2.0,8.0,,47,4.0,15.0,19.0,90,3.0,2.0,94,2.0,9.0,25.0,19.0,3.0,1.0,1.0,,2.0,1.0,4.0,1.0,184,797,29.0,0.2191780821917808,0.2206896551724138,0.8421052631578947,0.3392857142857143,0.2,0.3225806451612903,0.3392857142857143,0.48184818481848185,0.4,0.5533980582524272,0.4860724233983287,0.38,0.5373134328358209,0.5211970074812967,0.44642857142857145,0.5791139240506329,0.15598885793871867,,0.039603960396039604,0.02702702702702703,0.03361344537815126,,,19.359029883066263,0.6808510638297872,0.06734434561626429,0.01643835616438356,0.07462686567164178,0.01744186046511628,0.06882591093117409,0.01662971175166297,0.01098901098901099,0.022304832713754646,0.014336917562724014,0.020689655172413793,,0.07772020725388601,0.04318936877076412,0.08532423208191127,0.09210526315789473,0.02040816326530612,0.023121387283236993,0.25,0.10306406685236769,0.7027027027027027,0.7222222222222222,0.19230769230769232,0.40947075208913647,0.48299319727891155,0.5071428571428571,0.15492957746478872,0.33147632311977715,0.4117647058823529,0.4260869565217391,0.32653061224489793,0.011142061281337047,0.25,0.25,1.0,0.14484679665738162,0.34615384615384615,0.34615384615384615,0.8333333333333334,0.08,0.5,,0.04,,,0.16,0.25,1.0,0.11940298507462686,0.5625,0.022388059701492536,0.3333333333333333,0.208955223880597,0.32142857142857145,0.2590529247910863,0.34615384615384615,0.41673515406162476,0.393325,0.4061734848484848,0.06544502617801047,0.07668711656441718,0.05868544600938967,0.431924882629108,11.507260726072609,26.764285714285716,0.3981018981018981,1.0,1.0,,,,0.047619047619047616,0.011111111111111112,0.011627906976744186,,,,False,,,
2039,1610612746,Keyon Dooling,Keyon Dooling,2039,LAC,52942.0,882,34,1689,1706,658,613.0,195,3395,44.0,79,,1.0,19.0,34.0,13.0,45.0,29.0,81,5.0,11.0,,,1.0,5.0,14.0,40.0,,,8.0,21.0,86,205,19.0,51.0,92,321,1711,4.0,8,,,6.0,14.0,36.0,79.0,9.0,26.0,53,152,38.0,134,39.0,18.0,,40.0,14.0,13.0,1.0,109.0,24.0,133.0,19.0,5.0,58.0,9.0,42.0,290.0,,3.0,9.0,55.0,66,5,71,1.0,32.0,14.0,18.0,39.0,11.0,22.0,32.0,4.0,17.0,2.0,71,3.0,30.0,33.0,81,1.0,6.0,133,8.0,,48.0,23.0,8.0,1.0,1.0,,5.0,3.0,9.0,7.0,152,658,12.0,0.22093023255813954,0.22093023255813954,0.6842105263157895,0.37254901960784315,,0.34615384615384615,0.37254901960784315,0.4195121951219512,0.5,0.45569620253164556,0.447265625,0.5,0.4714285714285714,0.5031347962382445,0.5833333333333334,0.5352112676056338,0.19921875,0.0196078431372549,0.06341463414634146,0.11392405063291139,,0.09090909090909091,,20.09321595028483,0.5492957746478874,0.08029197080291971,0.005128205128205128,0.06040268456375839,,0.07673860911270983,0.004098360655737705,0.006493506493506494,,0.008298755186721992,,,0.07784431137724551,0.06637168141592921,0.09246575342465753,0.035398230088495575,0.1388888888888889,0.007936507936507936,0.7777777777777778,0.30859375,0.5569620253164557,0.6285714285714286,0.25,0.17578125,0.28888888888888886,0.3170731707317073,0.07692307692307693,0.31640625,0.35802469135802467,0.35802469135802467,0.2413793103448276,0.04296875,0.45454545454545453,0.5,1.0,0.15625,0.35,0.35,0.5714285714285714,0.125,,,,,,,,,0.3238095238095238,0.5588235294117647,0.047619047619047616,0.2,0.2,0.38095238095238093,0.5078125,0.35,0.4658576171874999,0.35514,0.4663090476190477,0.16216216216216217,0.19591836734693877,0.04361370716510903,0.4735202492211838,9.333658536585364,25.29411764705882,0.3895796329188869,2.0,2.0,,,,0.08888888888888889,0.029850746268656716,0.020833333333333332,,,,False,,,
399,1610612746,Sean Rooks,Sean Rooks,399,LAC,90996.0,1517,60,2849,2859,1032,977.0,349,5708,39.0,61,17.0,31.0,16.0,24.0,33.0,88.0,92.0,234,,,,,,,1.0,2.0,,,1.0,2.0,164,383,1.0,2.0,104,435,2933,25.0,56,,,24.0,74.0,47.0,115.0,1.0,2.0,61,158,264.0,64,3.0,,34.0,2.0,1.0,15.0,,58.0,16.0,74.0,11.0,5.0,37.0,7.0,14.0,164.0,19.0,66.0,25.0,154.0,207,89,296,8.0,34.0,23.0,11.0,41.0,11.0,33.0,28.0,3.0,8.0,3.0,69,5.0,28.0,125.0,195,6.0,6.0,139,7.0,,48.0,25.0,60.0,2.0,1.0,36.0,2.0,22.0,62.0,35.0,158,1032,13.0,0.8048780487804879,0.8979591836734694,1.0,0.5,,0.5,0.5,0.4281984334203655,0.44642857142857145,0.40869565217391307,0.42987012987012985,0.44642857142857145,0.41452991452991456,0.48226164079822614,0.5,0.5096774193548387,0.005194805194805195,,0.0391644908616188,0.09836065573770492,0.008547008547008548,,,15.834348355663822,0.5942028985507246,0.1308411214953271,0.06321839080459771,0.09363295880149813,0.08296943231441048,0.12396121883656509,0.06677140612725845,0.07468879668049792,0.07733333333333334,0.04439252336448598,0.08376963350785341,0.07894736842105263,0.1258741258741259,0.12646370023419204,0.13793103448275862,0.0945273631840796,0.09090909090909091,0.03940886699507389,0.5645161290322581,0.15844155844155844,0.639344262295082,0.7090909090909091,0.5384615384615384,0.22857142857142856,0.375,0.4074074074074074,0.696969696969697,0.6077922077922078,0.39316239316239315,0.39655172413793105,0.9565217391304348,,,,,0.005194805194805195,0.5,0.5,1.0,0.5535714285714286,0.5483870967741935,0.058823529411764705,,,,,,,0.20512820512820512,0.6666666666666666,,,0.017094017094017096,0.5,0.16363636363636364,0.5,0.4086688311688312,0.4524647058823529,0.39919487179487184,0.11267605633802817,0.11320754716981132,0.17011494252873563,0.3632183908045977,12.784073107049606,27.25,0.3622323622323622,4.0,28.0,1.0,,3.0,0.07954545454545454,0.24347826086956523,0.02962962962962963,,1.0,,False,,1.0,
