EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,BadPassSteals,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,BlockedShortMidRange,3SecondViolations,ShortMidRangePctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Fg3aBlocked,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,OffThreePtRebounds,SelfOReb,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,BlockedCorner3,Arc3PctBlocked,HeaveMakes
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,16168.0,269,21,485,496,56,124,57,981,20.0,32.0,4.0,10.0,1.0,2.0,4.0,12.0,,3,24,47,19.0,67,474,4.0,12.0,7.0,15.0,2.0,5,1.0,5.0,36.0,12.0,6.0,7.0,4.0,,4.0,,1.0,8.0,20.0,37,6.0,53,24.0,77,7.0,,7.0,2.0,8.0,4.0,1.0,15.0,18.0,31,3.0,2.0,33.0,,14.0,3.0,27.0,14.0,27.0,19.0,5.0,56,2,0.75,0.8571428571428571,0.5106382978723404,0.3333333333333333,0.4,0.5106382978723404,0.3333333333333333,0.4,0.5234375,0.46875,0.35714285714285715,0.14893617021276595,0.16666666666666666,14.181818181818182,0.4666666666666667,0.375,0.19680851063829788,0.11695906432748537,0.19262295081967212,0.11616161616161616,0.08,0.1896551724137931,0.07936507936507936,0.10256410256410256,0.1774193548387097,0.25287356321839083,0.7037037037037037,0.6808510638297872,0.625,0.7407407407407407,0.7,0.2553191489361702,0.3333333333333333,0.4,0.06382978723404255,,,,0.8333333333333334,0.4,0.4,0.5,0.6808510638297872,0.49155531914893613,0.5343333333333334,0.35534000000000004,0.22950819672131148,0.22950819672131148,0.22388059701492538,0.07462686567164178,3.1085106382978727,0.1154639175257732,,,,,,,,,,,,,,,,1.0,2.0,10.0,7.0,3.0,3.0,1.0,1.0,,,,,,0.15625,,0.17857142857142858,0.21428571428571427,0.07142857142857142,,,,,,,,,,13.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,0.1111111111111111,0.10526315789473684,0.125,,0.25,1.0,0.08333333333333333,,,,,1.0,,,True,,,,,,,,,
304,1610612762,John Stockton,John Stockton,304,UTA,10187.0,170,31,327,333,68,113,41,660,5.0,11.0,,1.0,2.0,4.0,3.0,7.0,3.0,5,11,23,14.0,45,321,,1.0,1.0,1.0,2.0,5,7.0,17.0,6.0,16.0,,,46.0,3.0,49.0,1.0,24.0,101.0,4.0,7,,11,5.0,16,9.0,3.0,12.0,4.0,5.0,1.0,,17.0,5.0,13,1.0,,16.0,8.0,3.0,1.0,2.0,,2.0,1.0,17.0,68,1,0.2727272727272727,0.2727272727272727,0.4782608695652174,,0.4,0.484375,,0.5,0.5138888888888888,,0.5833333333333334,,,14.021164021164022,0.7058823529411765,,0.0625,0.035398230088495575,0.0763888888888889,0.03731343283582089,0.029411764705882353,0.09090909090909091,,0.05,0.05555555555555555,0.07142857142857142,0.5,0.34375,0.45454545454545453,0.45454545454545453,0.4,0.21875,0.42857142857142855,0.42857142857142855,0.15625,0.6,0.6,0.3333333333333333,1.0,,0.4,0.5,0.625,0.513784375,0.8535,0.56674,0.08571428571428572,0.11538461538461539,0.022222222222222223,0.37777777777777777,6.947826086956522,0.20795107033639143,1.0,7.0,,,4.0,3.0,9.0,,,5.0,9.0,,7.0,1.0,2.0,7.0,15.0,4.0,6.0,11.0,,1.0,3.0,1.0,0.3333333333333333,,0.3333333333333333,0.28125,,,0.125,0.07407407407407407,0.4,0.21875,0.14285714285714285,0.14285714285714285,1.0,,,0.4,0.14285714285714285,25.18888888888889,1.0,,,2.0,2.0,,,1.0,,1.0,,,,1.0,,,0.0625,1.0,1.0,1.0,,,,0.1,1.0,,0.047619047619047616,0.07692307692307693,,,,,,1.0,2.0,0.4,0.25,,1.0,1.0,True,,,,,,,,,
180,1610612762,John Crotty,John Crotty,180,UTA,991.0,17,2,32,31,18,30,5,63,,,,,,,1.0,1.0,,5,1,6,,2,26,,,,,,3,,,2.0,,,,1.0,,1.0,,1.0,2.0,1.0,1,,2,1.0,3,,,,,,,,,,1,1.0,,,,,,,,,,,18,1,1.0,1.0,0.16666666666666666,,,0.14285714285714285,,,0.14285714285714285,,,,,17.94871794871795,,,0.2,0.058823529411764705,0.2222222222222222,0.05263157894736842,,0.5,,,,0.3333333333333333,,,,,,0.14285714285714285,1.0,1.0,0.7142857142857143,,,,,,,,0.14285714285714285,0.3825571428571429,,0.40345,,,,,18.816666666666666,0.5625,,1.0,,,1.0,,1.0,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,0.14285714285714285,,,0.25,,0.5,0.14285714285714285,,,,,,0.25,,24.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1909,1610612762,Scott Padgett,Scott Padgett,1909,UTA,1190.0,20,6,37,36,16,31,5,73,1.0,2.0,,1.0,1.0,2.0,,,,3,1,5,4.0,9,28,,2.0,2.0,2.0,1.0,3,2.0,7.0,,2.0,,1.0,2.0,,2.0,,1.0,4.0,3.0,3,,4,3.0,7,,,1.0,,,,,1.0,1.0,3,,,4.0,,2.0,,,,,,7.0,16,1,,,0.2,,0.3333333333333333,0.4166666666666667,,0.625,0.5625,0.3333333333333333,0.7,0.2,,20.454545454545453,1.0,,0.375,0.16666666666666666,0.36363636363636365,0.15,,,0.25,,0.5,0.3333333333333333,,0.3333333333333333,0.5,1.0,,,,,0.5,,,,0.5,,0.5,0.5,0.5,0.44906666666666667,0.4105,0.487775,0.25,0.2857142857142857,0.2222222222222222,0.7777777777777778,12.1,0.43243243243243246,1.0,1.0,,,1.0,1.0,1.0,,,1.0,3.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,0.16666666666666666,0.5,,0.3333333333333333,1.0,,0.16666666666666666,1.0,1.0,1.0,,,0.25,1.0,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,True,,,,,,,,,
128,1610612762,David Benoit,David Benoit,128,UTA,22244.0,371,-41,720,720,272,334,75,1440,22.0,37.0,6.0,10.0,10.0,17.0,10.0,23.0,23.0,46,55,106,29.0,154,777,7.0,15.0,1.0,15.0,24.0,44,10.0,67.0,82.0,28.0,10.0,12.0,17.0,3.0,20.0,,9.0,43.0,12.0,34,5.0,49,15.0,64,4.0,2.0,11.0,2.0,12.0,7.0,1.0,23.0,27.0,62,5.0,5.0,34.0,1.0,13.0,4.0,4.0,3.0,4.0,2.0,67.0,272,11,0.7454545454545455,0.82,0.5188679245283019,0.4666666666666667,0.5454545454545454,0.5252100840336135,0.4666666666666667,0.57,0.5666666666666667,0.46875,0.5982142857142857,0.11320754716981132,0.17391304347826086,19.676214196762142,0.4782608695652174,0.2631578947368421,0.14912280701754385,0.047244094488188976,0.14915254237288136,0.05172413793103448,0.015625,0.07246376811594203,0.049586776859504134,0.17307692307692307,0.1527777777777778,0.1346153846153846,0.5,0.31092436974789917,0.5945945945945946,0.7333333333333333,0.6818181818181818,0.19327731092436976,0.43478260869565216,0.5263157894736842,0.3865546218487395,0.5,0.5111111111111111,0.8695652173913043,0.6666666666666666,0.6,0.34,0.5882352941176471,0.42016806722689076,0.45213949579831936,0.4968857142857143,0.4504240000000001,0.09923664122137404,0.11016949152542373,0.09740259740259741,0.43506493506493504,10.174528301886792,0.37777777777777777,4.0,10.0,,,6.0,5.0,13.0,,,6.0,9.0,6.0,10.0,4.0,3.0,2.0,6.0,10.0,2.0,4.0,2.0,5.0,,0.6,0.38461538461538464,,0.38461538461538464,0.1092436974789916,0.1891891891891892,0.021739130434782608,0.14925373134328357,0.12,0.23529411764705882,0.08403361344537816,0.4,0.4,0.5,,,0.12,0.4,24.39230769230769,1.0,,0.6,1.0,3.0,,,,,2.0,1.0,,,,,,0.025210084033613446,0.3333333333333333,0.3333333333333333,1.0,,,,,3.0,2.0,0.08333333333333333,0.07407407407407407,0.1111111111111111,0.0425531914893617,0.16666666666666666,,,3.0,3.0,0.5,0.5,2.0,,,False,,,,,,,,,
1521,1610612762,Jacque Vaughn,Jacque Vaughn,1521,UTA,83289.0,1388,-186,2551,2546,1007,1110,335,5097,48.0,87.0,3.0,4.0,20.0,32.0,11.0,27.0,55.0,144,114,258,104.0,404,2745,13.0,25.0,6.0,44.0,42.0,94,58.0,178.0,78.0,150.0,,12.0,224.0,46.0,270.0,20.0,101.0,586.0,15.0,92,3.0,113,16.0,129,38.0,27.0,66.0,18.0,47.0,10.0,5.0,113.0,29.0,128,4.0,14.0,130.0,37.0,26.0,20.0,2.0,,3.0,1.0,178.0,1007,22,0.34210526315789475,0.34210526315789475,0.4418604651162791,0.52,0.44680851063829785,0.4601226993865031,0.5757575757575758,0.45112781954887216,0.5053908355795148,0.5972222222222222,0.5092592592592593,0.046511627906976744,,16.34582911178656,0.584070796460177,0.031578947368421054,0.10372040586245772,0.014985014985014986,0.09777777777777778,0.01278772378516624,0.02702702702702703,0.007326007326007326,0.011574074074074073,0.11715481171548117,0.0830188679245283,0.10966057441253264,0.3333333333333333,0.2668711656441718,0.5517241379310345,0.6233766233766234,0.3958333333333333,0.08282208588957055,0.4074074074074074,0.4074074074074074,0.44171779141104295,0.3819444444444444,0.3873239436619718,0.32727272727272727,0.12121212121212122,0.75,0.24060150375939848,0.625,0.4754601226993865,0.4697276923076923,0.43886129032258064,0.4579310606060606,0.07692307692307693,0.09219858156028368,0.10891089108910891,0.4405940594059406,11.664341085271314,0.39474715797726384,21.0,62.0,3.0,7.0,35.0,24.0,68.0,4.0,8.0,39.0,39.0,33.0,61.0,21.0,26.0,29.0,94.0,18.0,11.0,56.0,9.0,36.0,,0.5416666666666666,0.35294117647058826,0.5,0.3582089552238806,0.2085889570552147,0.11494252873563218,0.013888888888888888,0.07563025210084033,0.07103825136612021,0.09090909090909091,0.1901840490797546,0.3387096774193548,0.3387096774193548,0.47619047619047616,0.21212121212121213,0.42857142857142855,0.2631578947368421,0.3442622950819672,25.23970588235294,1.0,,0.18181818181818182,3.0,6.0,1.0,1.0,4.0,,5.0,2.0,1.0,1.0,1.0,,,0.018404907975460124,0.5,0.5,1.0,0.030303030303030304,1.0,1.0,0.03007518796992481,,1.0,,,,0.006024096385542169,0.3333333333333333,1.0,0.009708737864077669,9.0,12.0,0.3076923076923077,0.2571428571428571,,3.0,0.75,False,1.0,1.0,1.0,0.3333333333333333,0.014492753623188406,,,,
178,1610612762,Olden Polynice,Olden Polynice,178,UTA,94798.0,1580,129,2936,2934,594,626,349,5870,105.0,182.0,40.0,78.0,15.0,32.0,82.0,193.0,7.0,25,194,400,17.0,405,3005,52.0,114.0,4.0,108.0,24.0,63,4.0,52.0,250.0,138.0,78.0,23.0,25.0,6.0,31.0,1.0,14.0,68.0,126.0,155,21.0,217,153.0,370,27.0,10.0,30.0,6.0,46.0,14.0,5.0,76.0,80.0,234,23.0,17.0,65.0,,25.0,8.0,76.0,47.0,76.0,55.0,52.0,594,22,0.6443298969072165,0.8064516129032258,0.485,0.45614035087719296,0.38095238095238093,0.4837905236907731,0.45614035087719296,0.375,0.4665898617511521,0.4426229508196721,0.3561643835616438,0.0575,0.046632124352331605,15.184964200477326,0.39473684210526316,0.28,0.14052583862194015,0.10975609756097561,0.14411764705882352,0.1123076923076923,0.1329479768786127,0.10921501706484642,0.09430255402750491,0.13043478260869565,0.16293929712460065,0.13238289205702647,0.7236842105263158,0.4538653366583541,0.5769230769230769,0.621301775147929,0.6,0.48129675810473815,0.42487046632124353,0.44565217391304346,0.06234413965087282,0.28,0.2916666666666667,0.5714285714285714,0.6842105263157895,0.5128205128205128,0.5,0.46875,0.456359102244389,0.4703765,0.5128242718446602,0.46595873015873013,0.05868544600938967,0.058823529411764705,0.26666666666666666,0.12839506172839507,5.142749999999999,0.20231607629427792,,1.0,,,1.0,,1.0,,,1.0,,,1.0,,5.0,1.0,10.0,41.0,17.0,16.0,14.0,11.0,5.0,,,,,0.0024937655860349127,0.07142857142857142,0.04,0.15953307392996108,0.16216216216216217,0.1527777777777778,0.0024937655860349127,,,,,,0.015625,,39.4,28.0,10.0,0.7073170731707317,,,,,,,4.0,,,,1.0,,,,,,,,,,,20.0,16.0,0.13157894736842105,0.1111111111111111,0.18181818181818182,0.08839779005524862,0.05,7.0,0.08139534883720931,,,,,10.0,,,False,,,,,,1.0,,,
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,16227.0,270,1,538,522,224,259,77,1060,24.0,38.0,4.0,6.0,9.0,12.0,2.0,16.0,2.0,15,28,69,24.0,83,531,4.0,7.0,7.0,15.0,12.0,23,8.0,32.0,44.0,12.0,4.0,10.0,15.0,1.0,16.0,,11.0,33.0,6.0,12,1.0,18,8.0,26,8.0,4.0,12.0,2.0,12.0,5.0,2.0,24.0,9.0,25,2.0,2.0,35.0,,16.0,2.0,2.0,,2.0,2.0,32.0,224,3,0.7857142857142857,0.8461538461538461,0.4057971014492754,0.5714285714285714,0.5217391304347826,0.36875,0.5714285714285714,0.4444444444444444,0.42783505154639173,0.6818181818181818,0.48484848484848486,0.14492753623188406,0.3125,19.453376205787784,0.5,0.045454545454545456,0.06382978723404255,0.029411764705882353,0.07172995780590717,0.03418803418803419,0.05970149253731343,0.017241379310344827,0.012658227848101266,0.03773584905660377,0.08771929824561403,0.0641025641025641,1.0,0.475,0.631578947368421,0.7272727272727273,0.7916666666666666,0.2,0.125,0.18181818181818182,0.1875,0.13333333333333333,0.13333333333333333,0.5,0.8571428571428571,0.6666666666666666,0.4444444444444444,0.75,0.6125,0.4937206250000001,0.5555833333333333,0.4600166666666667,0.16842105263157894,0.19047619047619047,0.18072289156626506,0.3855421686746988,6.3,0.4163568773234201,1.0,5.0,,,1.0,1.0,11.0,,,4.0,3.0,,5.0,1.0,1.0,2.0,2.0,5.0,4.0,7.0,2.0,11.0,,1.0,0.09090909090909091,,0.09090909090909091,0.1375,0.13157894736842105,,0.10204081632653061,0.12121212121212122,0.0625,0.0625,0.2,0.2,1.0,,,0.037037037037037035,0.2,24.49090909090909,,,1.0,,6.0,,,3.0,,5.0,1.0,,,2.0,,,0.075,,,,,,,0.1111111111111111,2.0,,0.06666666666666667,0.09090909090909091,,,0.5,,,,,,,,,,False,,,,,,,,,
252,1610612762,Karl Malone,Karl Malone,252,UTA,163373.0,2723,348,5151,5139,1861,1970,635,10290,292.0,438.0,37.0,57.0,93.0,152.0,96.0,243.0,241.0,576,629,1257,495.0,1759,5317,62.0,112.0,52.0,176.0,204.0,425,253.0,664.0,1034.0,224.0,48.0,79.0,283.0,51.0,334.0,15.0,162.0,719.0,89.0,355,75.0,523,108.0,631,89.0,62.0,140.0,29.0,92.0,31.0,9.0,232.0,84.0,205,13.0,30.0,625.0,6.0,261.0,80.0,61.0,33.0,61.0,31.0,664.0,1861,28,0.821939586645469,0.8545454545454545,0.5003977724741447,0.5535714285714286,0.48,0.5007923930269413,0.5535714285714286,0.48014018691588783,0.5701298701298702,0.624113475177305,0.577391304347826,0.06284805091487669,0.09053497942386832,30.06447234475738,0.603448275862069,0.423728813559322,0.20124716553287983,0.04739084132055378,0.19640508548882069,0.0481981981981982,0.08112582781456953,0.027777777777777776,0.033498759305210915,0.21535181236673773,0.19607843137254902,0.1961783439490446,0.5081967213114754,0.347068145800317,0.6666666666666666,0.7468030690537084,0.863013698630137,0.19255150554675118,0.3950617283950617,0.4343891402714932,0.45641838351822506,0.4184027777777778,0.42579505300353354,0.8340248962655602,0.5089285714285714,0.6491228070175439,0.35514018691588783,0.6118421052631579,0.3510301109350238,0.4610686608557846,0.47567745098039227,0.4565200934579439,0.17876712328767122,0.17938144329896907,0.10005685048322911,0.37748720864127344,9.969769291964996,0.36128907008347894,2.0,5.0,,,3.0,2.0,5.0,,,3.0,6.0,,5.0,2.0,36.0,38.0,83.0,93.0,27.0,109.0,19.0,77.0,4.0,1.0,0.4,,0.4,0.003961965134706815,0.10730593607305935,0.017361111111111112,0.17988394584139264,0.18717948717948718,0.15748031496062992,0.003961965134706815,0.4,0.4,1.0,,,0.007009345794392523,0.4,24.46,20.0,10.0,0.6666666666666666,,,,,,,11.0,63.0,,,8.0,,,,,,,,,,,18.0,30.0,0.05263157894736842,0.05078125,0.05813953488372093,0.054844606946983544,0.40540540540540543,1.0,0.00546448087431694,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,False,,,,,,,,,
330,1610612762,Danny Manning,Danny Manning,330,UTA,65156.0,1086,108,2030,2019,745,934,280,4049,73.0,107.0,22.0,34.0,28.0,37.0,70.0,151.0,57.0,140,200,398,88.0,509,2049,32.0,63.0,11.0,75.0,62.0,111,37.0,173.0,274.0,126.0,32.0,18.0,56.0,18.0,74.0,5.0,33.0,166.0,42.0,84,17.0,125,58.0,183,40.0,26.0,34.0,10.0,35.0,7.0,5.0,69.0,59.0,175,12.0,10.0,123.0,,57.0,10.0,24.0,11.0,25.0,14.0,173.0,745,41,0.685,0.7445652173913043,0.5025125628140703,0.5079365079365079,0.5585585585585585,0.49529411764705883,0.5,0.5483870967741935,0.5313152400835073,0.5434782608695652,0.5766666666666667,0.04522613065326633,0.046357615894039736,23.14189189189189,0.4927536231884058,0.16831683168316833,0.12103746397694524,0.05652759084791386,0.12026726057906459,0.05993340732519423,0.07053941908713693,0.0779816513761468,0.028169014084507043,0.12658227848101267,0.14468085106382977,0.09966777408637874,0.56,0.25176470588235295,0.6822429906542056,0.7373737373737373,0.726027397260274,0.3552941176470588,0.46357615894039733,0.4861111111111111,0.32941176470588235,0.40714285714285714,0.41605839416058393,0.7719298245614035,0.53125,0.6470588235294118,0.29838709677419356,0.7567567567567568,0.31529411764705884,0.4341827058823528,0.45792452830188685,0.44631169354838707,0.12366737739872068,0.1292517006802721,0.14734774066797643,0.33988212180746563,9.820854271356787,0.3669950738916256,6.0,26.0,,1.0,13.0,7.0,27.0,,1.0,13.0,21.0,,26.0,6.0,13.0,8.0,15.0,24.0,14.0,27.0,8.0,22.0,1.0,1.0,0.25925925925925924,,0.25925925925925924,0.06352941176470588,0.07476635514018691,0.02142857142857143,0.11764705882352941,0.12650602409638553,0.07894736842105263,0.0611764705882353,0.23076923076923078,0.23076923076923078,1.0,0.015625,,0.10483870967741936,0.23076923076923078,24.88888888888889,12.0,2.0,0.5714285714285714,1.0,1.0,,,,,5.0,14.0,1.0,1.0,1.0,,,0.002352941176470588,1.0,1.0,1.0,,,,,12.0,9.0,0.0759493670886076,0.08849557522123894,0.044444444444444446,0.046153846153846156,0.3181818181818182,4.0,0.05555555555555555,4.0,4.0,0.3076923076923077,0.3076923076923077,,,,False,,,1.0,,0.03571428571428571,,,,
923,1610612762,Donyell Marshall,Donyell Marshall,923,UTA,124837.0,2081,300,3955,3948,1315,1512,491,7903,262.0,408.0,62.0,109.0,76.0,119.0,40.0,113.0,43.0,118,345,639,194.0,998,4032,69.0,129.0,46.0,193.0,101.0,182,73.0,329.0,476.0,214.0,98.0,85.0,100.0,16.0,116.0,4.0,58.0,248.0,136.0,249,32.0,353,161.0,514,78.0,19.0,69.0,8.0,41.0,26.0,7.0,110.0,77.0,175,14.0,15.0,256.0,,116.0,25.0,64.0,25.0,73.0,54.0,329.0,1315,29,0.6898550724637681,0.8040540540540541,0.539906103286385,0.5348837209302325,0.554945054945055,0.53315649867374,0.513986013986014,0.5589519650655022,0.5742232451093211,0.561046511627907,0.6003649635036497,0.13302034428794993,0.168141592920354,21.50702987697715,0.6272727272727273,0.2119205298013245,0.1847181008902077,0.09530483531885074,0.17953020134228187,0.0906935388263189,0.11422845691382766,0.09041095890410959,0.08170515097690942,0.14655172413793102,0.19210526315789472,0.20161290322580644,0.7397260273972602,0.5411140583554377,0.6421568627450981,0.7594202898550725,0.7099236641221374,0.14986737400530503,0.35398230088495575,0.425531914893617,0.15649867374005305,0.3644067796610169,0.3739130434782609,0.7674418604651163,0.7622377622377622,0.5688073394495413,0.519650655021834,0.6386554621848739,0.6936339522546419,0.5179345079787231,0.5335165322580646,0.5125224669603524,0.13744075829383887,0.15912208504801098,0.1933867735470942,0.32965931863727455,5.048043818466353,0.3324905183312263,25.0,82.0,3.0,12.0,36.0,38.0,115.0,3.0,14.0,47.0,111.0,3.0,81.0,25.0,12.0,13.0,29.0,72.0,59.0,43.0,8.0,36.0,1.0,0.9736842105263158,0.33043478260869563,0.21428571428571427,0.3333333333333333,0.15251989389920426,0.15441176470588236,0.025423728813559324,0.16363636363636364,0.1712538226299694,0.1415929203539823,0.10875331564986737,0.3048780487804878,0.3048780487804878,0.96,0.08391608391608392,0.25,0.1572052401746725,0.30864197530864196,24.86521739130435,18.0,4.0,0.475,13.0,33.0,,2.0,11.0,1.0,4.0,26.0,9.0,5.0,21.0,0.008695652173913044,0.030303030303030304,0.04376657824933687,0.3939393939393939,0.40625,1.0,0.013986013986013986,,,0.048034934497816595,17.0,18.0,0.06538461538461539,0.07692307692307693,0.03076923076923077,0.06405693950177936,0.14516129032258066,8.0,0.05755395683453238,14.0,18.0,0.3829787234042553,0.3888888888888889,1.0,4.0,0.36363636363636365,False,1.0,,,1.0,,1.0,4.0,,
