EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,on
145,1610612743,Tracy Murray,Tracy Murray,145,DEN,4001.0,67,-2,129,126,52.0,41,19.0,255,2.0,2.0,1.0,1.0,2.0,2.0,1.0,5.0,1.0,7.0,4.0,14.0,2.0,16.0,134,2.0,3.0,,4.0,2.0,9.0,2.0,9.0,4.0,4.0,4.0,1.0,4.0,2.0,6.0,2.0,,2.0,2.0,14.0,,2.0,2.0,9.0,,11.0,3.0,14.0,,1.0,1.0,,,,1.0,,2.0,4.0,1.0,,2.0,,1.0,,,,,,,,9.0,52.0,,0.5,1.0,0.2857142857142857,0.6666666666666666,0.2222222222222222,0.35,0.6666666666666666,0.2916666666666667,0.38095238095238093,0.6666666666666666,0.34615384615384615,0.07142857142857142,,,0.14285714285714285,14.666666666666666,1.0,,0.16981132075471697,0.044444444444444446,0.2222222222222222,,0.1774193548387097,0.03278688524590164,,,0.11764705882352941,,0.1,0.14285714285714285,0.2631578947368421,,0.5,,,0.1,1.0,1.0,0.5,0.25,0.2,0.2,,0.35,0.14285714285714285,0.16666666666666666,1.0,0.3333333333333333,1.0,0.16666666666666666,1.0,0.4,0.41367000000000004,0.3756,0.3943833333333333,,,0.25,0.5625,11.464285714285712,0.40310077519379844,1.0,2.0,5.0,1.0,2.0,2.0,6.0,1.0,3.0,6.0,,5.0,2.0,,1.0,1.0,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.14285714285714285,0.05,0.25,0.4,0.4,1.0,0.16666666666666666,0.5,0.4,25.716666666666665,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,True
1505,1610612743,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DEN,17583.0,293,-25,563,562,165.0,122,68.0,1125,17.0,25.0,1.0,3.0,4.0,5.0,2.0,14.0,10.0,25.0,29.0,64.0,17.0,84.0,584,1.0,4.0,,8.0,9.0,16.0,8.0,29.0,42.0,16.0,2.0,5.0,14.0,1.0,15.0,1.0,,10.0,2.0,31.0,2.0,5.0,6.0,25.0,,31.0,7.0,38.0,2.0,10.0,5.0,10.0,3.0,5.0,20.0,3.0,18.0,40.0,2.0,6.0,30.0,11.0,5.0,9.0,,,4.0,4.0,9.0,5.0,29.0,165.0,2.0,0.7241379310344828,0.75,0.453125,0.25,0.5625,0.47183098591549294,0.6666666666666666,0.5833333333333334,0.49411764705882355,0.6666666666666666,0.58,0.078125,0.08,0.21428571428571427,,16.304347826086957,0.5,,0.10460251046025104,0.023148148148148147,0.11538461538461539,0.03225806451612903,0.10652920962199312,0.025179856115107913,0.03508771929824561,0.0410958904109589,,0.1,0.12903225806451613,0.0641025641025641,0.12121212121212122,0.05,0.3333333333333333,0.06060606060606061,0.5555555555555556,0.352112676056338,0.68,0.7391304347826086,0.5882352941176471,0.19718309859154928,0.14285714285714285,0.18181818181818182,1.0,0.352112676056338,0.4,0.4,0.9,0.5,0.3333333333333333,0.2777777777777778,0.8,0.4507042253521127,0.4729887323943662,0.47469,0.4688333333333333,0.1375,0.1506849315068493,0.09523809523809523,0.34523809523809523,9.4125,0.29307282415630553,1.0,2.0,6.0,1.0,2.0,3.0,7.0,1.0,2.0,9.0,,6.0,2.0,2.0,,12.0,8.0,4.0,1.0,,,2.0,,1.0,0.42857142857142855,0.5,0.42857142857142855,0.09859154929577464,,0.014084507042253521,0.08450704225352113,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.5,0.3333333333333333,25.32857142857143,1.0,1.0,1.0,,,1.0,2.0,2.0,,,1.0,,,,1.0,0.019230769230769232,1.0,1.0,1.0,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,,,,,1.0,1.0,,,,True
426,1610612743,Terry Davis,Terry Davis,426,DEN,5477.0,91,-12,168,175,81.0,80,30.0,343,5.0,8.0,2.0,4.0,2.0,3.0,1.0,1.0,1.0,2.0,7.0,11.0,4.0,18.0,194,2.0,4.0,1.0,5.0,3.0,5.0,2.0,8.0,6.0,8.0,4.0,1.0,,1.0,1.0,1.0,,,,3.0,,8.0,,8.0,1.0,9.0,8.0,17.0,,,,1.0,,,1.0,,6.0,14.0,3.0,1.0,10.0,4.0,2.0,,,,,,,,8.0,81.0,4.0,0.42857142857142855,0.6,0.6363636363636364,0.5,0.6,0.6363636363636364,0.5,0.6,0.6,0.5,0.5,0.09090909090909091,0.125,,,7.8048780487804885,,0.14285714285714285,0.13333333333333333,0.10126582278481013,,,0.1111111111111111,0.08695652173913043,0.17391304347826086,,0.13333333333333333,,0.18181818181818182,0.15,0.10344827586206896,,,,,0.7272727272727273,0.625,0.7142857142857143,0.4,0.09090909090909091,1.0,1.0,,0.18181818181818182,0.5,0.5,1.0,1.0,0.5,0.6,0.6666666666666666,0.7272727272727273,0.5108636363636364,0.6093500000000001,0.46582,0.3076923076923077,0.3076923076923077,0.2777777777777778,0.4444444444444444,3.690909090909091,0.48214285714285715,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,103536.0,1726,-31,3315,3313,1009.0,861,421.0,6628,55.0,96.0,6.0,15.0,11.0,23.0,12.0,63.0,60.0,148.0,127.0,307.0,93.0,671.0,3547,14.0,42.0,5.0,66.0,27.0,78.0,35.0,179.0,172.0,82.0,8.0,42.0,120.0,14.0,134.0,14.0,,53.0,35.0,282.0,6.0,27.0,31.0,116.0,,147.0,34.0,181.0,4.0,44.0,29.0,30.0,3.0,15.0,74.0,20.0,64.0,126.0,4.0,9.0,121.0,43.0,14.0,12.0,2.0,2.0,3.0,5.0,14.0,5.0,179.0,1009.0,19.0,0.6771653543307087,0.6991869918699187,0.41368078175895767,0.3333333333333333,0.34615384615384615,0.4906621392190153,0.4236111111111111,0.45569620253164556,0.5195007800312013,0.43333333333333335,0.49719101123595505,0.13680781758957655,0.23958333333333334,0.2222222222222222,0.033783783783783786,18.796004206098843,0.5945945945945946,,0.08424110384894698,0.02218570254724733,0.10064935064935066,0.013215859030837005,0.08724035608308606,0.019748653500897665,0.028938906752411574,0.020356234096692113,0.01949317738791423,0.019230769230769232,0.07100591715976332,0.08436213991769548,0.0922242314647378,0.08968609865470852,0.12941176470588237,0.013071895424836602,0.35714285714285715,0.16298811544991512,0.5729166666666666,0.7534246575342466,0.6,0.10696095076400679,0.19047619047619047,0.24489795918367346,0.25,0.25127334465195245,0.40540540540540543,0.4195804195804196,0.8333333333333334,0.20833333333333334,0.4,0.14556962025316456,0.4782608695652174,0.6417657045840407,0.5092294217687076,0.4935921052631579,0.4943822784810127,0.0733652312599681,0.12536443148688048,0.09836065573770492,0.2667660208643815,10.66156351791531,0.30437405731523376,166.0,42.0,116.0,9.0,32.0,108.0,282.0,30.0,80.0,321.0,3.0,115.0,42.0,32.0,1.0,44.0,28.0,16.0,10.0,4.0,2.0,7.0,1.0,0.9907407407407407,0.3829787234042553,0.375,0.38434163701067614,0.47877758913412566,0.009900990099009901,0.28183361629881154,0.1969439728353141,0.3620689655172414,0.3652173913043478,1.0,0.20253164556962025,0.28125,0.3652173913043478,24.33297872340426,66.0,8.0,19.0,21.0,48.0,11.0,11.0,30.0,1.0,3.0,4.0,1.0,,1.0,0.36666666666666664,0.010067114093959731,0.39759036144578314,0.4024390243902439,0.9848484848484849,0.3333333333333333,0.2638888888888889,0.42105263157894735,0.875,0.1527777777777778,0.3037974683544304,0.4375,0.01056338028169014,3.0,3.0,7.0,0.010638297872340425,0.008620689655172414,0.2727272727272727,1.0,,0.012048192771084338,1.0,True
924,1610612743,Anthony Goldwire,Anthony Goldwire,924,DEN,219.0,4,-3,10,10,7.0,9,2.0,20,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,8.333333333333334,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
384,1610612743,Calbert Cheaney,Calbert Cheaney,384,DEN,3342.0,56,12,105,107,19.0,27,17.0,212,3.0,6.0,2.0,2.0,,1.0,,,2.0,5.0,5.0,11.0,,10.0,100,2.0,2.0,,4.0,,1.0,,,6.0,4.0,,2.0,2.0,2.0,4.0,1.0,1.0,1.0,,10.0,1.0,3.0,2.0,4.0,1.0,7.0,4.0,11.0,,1.0,1.0,1.0,,,2.0,,4.0,8.0,1.0,,,,,,,,,,,,,19.0,3.0,0.6,0.6,0.45454545454545453,1.0,,0.45454545454545453,1.0,,0.45454545454545453,1.0,,0.18181818181818182,0.3333333333333333,,,10.56910569105691,0.5,0.2,0.11764705882352941,0.06666666666666667,0.13333333333333333,0.08333333333333333,0.12244897959183673,0.07017543859649122,0.06666666666666667,,0.1111111111111111,0.2,,0.23076923076923078,0.07142857142857142,0.125,0.14285714285714285,,,0.5454545454545454,0.5,0.75,0.6666666666666666,,,,,0.45454545454545453,0.4,0.4,0.5,1.0,1.0,1.0,,0.5454545454545454,0.4881272727272727,0.54725,0.5323,,,0.4,,7.5,0.18095238095238095,,,,,,,,,,,,,,1.0,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,True
2082,1610612743,Dan McClintock,Dan McClintock,2082,DEN,70.0,1,-3,2,3,,2,,5,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1110,1610612743,Mark Strickland,Mark Strickland,1110,DEN,17159.0,286,-56,589,593,186.0,212,81.0,1182,24.0,45.0,7.0,19.0,9.0,21.0,1.0,14.0,21.0,52.0,46.0,111.0,24.0,116.0,622,7.0,20.0,5.0,19.0,14.0,39.0,10.0,38.0,72.0,20.0,10.0,7.0,8.0,1.0,9.0,1.0,,5.0,3.0,19.0,3.0,24.0,7.0,24.0,6.0,37.0,28.0,65.0,3.0,4.0,3.0,11.0,1.0,1.0,15.0,6.0,15.0,32.0,3.0,6.0,39.0,16.0,4.0,9.0,,,5.0,4.0,9.0,5.0,38.0,186.0,5.0,0.782608695652174,0.8780487804878049,0.4144144144144144,0.35,0.358974358974359,0.4107142857142857,0.35,0.358974358974359,0.44274809160305345,0.3958333333333333,0.41304347826086957,0.06306306306306306,0.06666666666666667,0.21428571428571427,0.019230769230769232,21.313868613138688,0.26666666666666666,0.2727272727272727,0.11428571428571428,0.0975609756097561,0.1794871794871795,0.058823529411764705,0.12449799196787148,0.09090909090909091,0.11267605633802817,0.09230769230769231,0.09090909090909091,0.14285714285714285,0.05555555555555555,0.13333333333333333,0.13541666666666666,0.1935483870967742,0.125,0.05263157894736842,0.5555555555555556,0.4017857142857143,0.5333333333333333,0.5714285714285714,0.6666666666666666,0.125,0.07142857142857142,0.09090909090909091,1.0,0.4642857142857143,0.40384615384615385,0.4117647058823529,0.9047619047619048,0.95,0.3684210526315789,0.5384615384615384,0.42857142857142855,0.4107142857142857,0.46719419642857135,0.5689263157894736,0.49901025641025637,0.12598425196850394,0.12698412698412698,0.16379310344827586,0.3275862068965517,9.449549549549548,0.3157894736842105,,,1.0,,,,1.0,,,,,1.0,,,1.0,12.0,8.0,4.0,,1.0,2.0,1.0,,,,,,0.008928571428571428,0.05,,0.008928571428571428,,,,,,,24.3,,,,,,,,,,,,,,,,0.02702702702702703,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,False
123,1610612743,Robert Pack,Robert Pack,123,DEN,58579.0,976,-125,1960,1968,438.0,543,279.0,3928,62.0,132.0,5.0,9.0,20.0,38.0,18.0,54.0,44.0,122.0,124.0,308.0,76.0,354.0,2036,9.0,20.0,3.0,24.0,33.0,79.0,25.0,100.0,74.0,174.0,2.0,35.0,177.0,60.0,237.0,40.0,20.0,82.0,73.0,534.0,,22.0,13.0,67.0,4.0,84.0,23.0,107.0,5.0,67.0,48.0,43.0,2.0,19.0,110.0,16.0,21.0,83.0,1.0,15.0,97.0,43.0,10.0,1.0,,,1.0,,1.0,1.0,100.0,438.0,17.0,0.29838709677419356,0.3008130081300813,0.4025974025974026,0.45,0.4177215189873418,0.4199395770392749,0.4772727272727273,0.42134831460674155,0.472,0.5,0.47619047619047616,0.11363636363636363,0.21212121212121213,0.1111111111111111,0.00819672131147541,21.096128751631145,0.6090909090909091,0.06666666666666667,0.08769633507853403,0.026221692491060787,0.08496732026143791,,0.08724100327153762,0.02186878727634195,0.03731343283582089,0.02403846153846154,0.01928374655647383,,0.0861244019138756,0.08536585365853659,0.09061488673139159,0.09174311926605505,0.06818181818181818,0.032467532467532464,1.0,0.3987915407854985,0.4696969696969697,0.5961538461538461,0.27419354838709675,0.16314199395770393,0.3333333333333333,0.375,,0.3685800604229607,0.36065573770491804,0.36363636363636365,0.45454545454545453,0.4090909090909091,0.5555555555555556,0.42696629213483145,0.5263157894736842,0.46827794561933533,0.49669909090909103,0.46859473684210523,0.4841676136363637,0.1178082191780822,0.12573099415204678,0.06779661016949153,0.2824858757062147,9.306818181818182,0.22346938775510203,1.0,9.0,22.0,3.0,10.0,10.0,23.0,3.0,10.0,24.0,6.0,21.0,9.0,22.0,1.0,53.0,24.0,29.0,20.0,2.0,8.0,9.0,1.0,0.8,0.43478260869565216,0.3,0.45454545454545453,0.06948640483383686,0.017857142857142856,0.0030211480362537764,0.06646525679758308,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.11235955056179775,0.3,0.42857142857142855,26.765217391304343,1.0,,,,,2.0,1.0,2.0,1.0,,,3.0,,,0.5,,1.0,1.0,1.0,,,,,0.09090909090909091,,,,1.0,,,,,0.5,1.0,,,,False
145,1610612743,Tracy Murray,Tracy Murray,145,DEN,4085.0,68,-13,142,142,61.0,41,17.0,284,1.0,3.0,,,,2.0,2.0,4.0,3.0,11.0,6.0,18.0,7.0,34.0,144,,1.0,1.0,1.0,,6.0,3.0,6.0,12.0,,,,3.0,,3.0,,,1.0,2.0,6.0,,1.0,1.0,6.0,,7.0,1.0,8.0,,4.0,3.0,1.0,,1.0,5.0,2.0,3.0,4.0,,,8.0,3.0,1.0,1.0,,,1.0,,1.0,,6.0,61.0,,1.0,1.0,0.3333333333333333,,,0.38571428571428573,,0.11538461538461539,0.4358974358974359,0.25,0.2,,,,,27.5,0.8,,0.12244897959183673,0.018518518518518517,0.08333333333333333,,0.11475409836065574,0.014285714285714285,0.058823529411764705,,,,0.15384615384615385,,0.2,0.1,,,,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.11428571428571428,0.5,0.5,1.0,0.3142857142857143,0.2727272727272727,0.2727272727272727,1.0,,,0.15384615384615385,,0.5714285714285714,0.47367,,0.4942153846153846,0.07894736842105263,0.14285714285714285,0.029411764705882353,0.17647058823529413,13.377777777777776,0.4295774647887324,1.0,5.0,16.0,1.0,6.0,5.0,17.0,1.0,7.0,15.0,,16.0,5.0,,,3.0,2.0,1.0,1.0,,,,,1.0,0.29411764705882354,0.14285714285714285,0.29411764705882354,0.4857142857142857,,0.02857142857142857,0.45714285714285713,0.3125,0.3125,1.0,0.46153846153846156,0.16666666666666666,0.3125,25.541176470588233,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,False
1711,1610612743,Raef LaFrentz,Raef LaFrentz,1711,DEN,39226.0,654,-96,1294,1293,210.0,253,175.0,2587,63.0,106.0,23.0,40.0,14.0,17.0,13.0,35.0,15.0,47.0,91.0,188.0,50.0,289.0,1354,27.0,50.0,4.0,64.0,16.0,27.0,14.0,49.0,122.0,60.0,34.0,27.0,21.0,2.0,23.0,1.0,1.0,8.0,9.0,48.0,6.0,44.0,26.0,92.0,10.0,128.0,53.0,181.0,5.0,17.0,6.0,15.0,,11.0,32.0,4.0,48.0,80.0,10.0,6.0,72.0,33.0,6.0,56.0,,,35.0,20.0,56.0,38.0,49.0,210.0,5.0,0.6703296703296703,0.8243243243243243,0.48404255319148937,0.54,0.5925925925925926,0.5241228070175439,0.5769230769230769,0.5833333333333334,0.5557692307692308,0.6037735849056604,0.6447368421052632,0.14361702127659576,0.16037735849056603,0.17142857142857143,0.0851063829787234,19.389110225763613,0.53125,0.25,0.18326693227091634,0.08073394495412844,0.22807017543859648,0.05309734513274336,0.19155844155844157,0.07598784194528875,0.09142857142857143,0.08208955223880597,0.07203389830508475,0.05555555555555555,0.18,0.18292682926829268,0.18617021276595744,0.20253164556962025,0.2857142857142857,0.05555555555555555,0.6785714285714286,0.4649122807017544,0.5943396226415094,0.7078651685393258,0.6666666666666666,0.15350877192982457,0.37142857142857144,0.4482758620689655,0.46153846153846156,0.20614035087719298,0.3191489361702128,0.3488372093023256,0.8666666666666667,0.7692307692307693,0.575,0.5666666666666667,0.8235294117647058,0.6403508771929824,0.5089296052631578,0.537849,0.5130466666666668,0.13385826771653545,0.1542056074766355,0.22145328719723184,0.1695501730103806,6.0308510638297905,0.16228748068006182,9.0,13.0,31.0,,2.0,19.0,40.0,1.0,3.0,51.0,6.0,31.0,13.0,4.0,3.0,12.0,7.0,5.0,3.0,3.0,1.0,7.0,1.0,0.8947368421052632,0.475,0.3333333333333333,0.475,0.17543859649122806,0.07894736842105263,0.039473684210526314,0.13596491228070176,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.06666666666666667,,0.41935483870967744,24.947499999999998,6.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,,1.0,1.0,0.05194805194805195,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.21739130434782608,0.019230769230769232,1.0,1.0,0.019230769230769232,0.03333333333333333,1.0,0.025,1.0,,,,,1.0,1.0,,,1.0,False
384,1610612743,Calbert Cheaney,Calbert Cheaney,384,DEN,5795.0,97,21,187,184,44.0,59,25.0,371,2.0,3.0,1.0,1.0,1.0,1.0,,4.0,3.0,12.0,5.0,19.0,1.0,11.0,183,1.0,1.0,,2.0,1.0,2.0,,2.0,10.0,,,,4.0,1.0,5.0,,1.0,2.0,1.0,11.0,1.0,,2.0,6.0,,8.0,1.0,9.0,,2.0,2.0,1.0,,,3.0,2.0,4.0,6.0,,1.0,2.0,1.0,,2.0,,,1.0,1.0,2.0,1.0,2.0,44.0,,1.0,1.0,0.2631578947368421,1.0,0.5,0.2631578947368421,1.0,0.5,0.275,1.0,0.5,,,,,10.502283105022832,0.6666666666666666,,0.08,,0.11764705882352941,0.07692307692307693,0.08695652173913043,0.011363636363636364,,,,,0.2,0.05,0.02857142857142857,0.13333333333333333,,,0.5,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.21052631578947367,,,,0.631578947368421,0.25,0.25,1.0,1.0,1.0,0.5,1.0,0.15789473684210525,0.43283157894736846,0.5528,0.49005,0.05,0.05,0.18181818181818182,0.18181818181818182,13.563157894736841,0.23529411764705882,,,,,,,,,,,,,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.08333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,False
45,1610612743,George McCloud,George McCloud,45,DEN,56384.0,940,-143,1852,1861,386.0,500,262.0,3713,38.0,72.0,8.0,19.0,5.0,9.0,24.0,58.0,45.0,130.0,107.0,260.0,72.0,397.0,1972,16.0,39.0,7.0,45.0,12.0,39.0,20.0,68.0,152.0,62.0,18.0,24.0,126.0,19.0,145.0,9.0,10.0,74.0,35.0,309.0,10.0,24.0,14.0,60.0,1.0,75.0,35.0,110.0,9.0,41.0,29.0,19.0,1.0,12.0,60.0,14.0,31.0,65.0,3.0,4.0,81.0,35.0,3.0,12.0,,,5.0,7.0,12.0,6.0,68.0,386.0,9.0,0.7102803738317757,0.7755102040816326,0.4115384615384615,0.41025641025641024,0.3076923076923077,0.44037940379403795,0.37254901960784315,0.36363636363636365,0.48756218905472637,0.4090909090909091,0.44,0.09230769230769231,0.1388888888888889,0.1724137931034483,0.03076923076923077,21.24137931034483,0.6833333333333333,0.01639344262295082,0.08403361344537816,0.031704095112285335,0.0880503144654088,0.05747126436781609,0.08476517754868271,0.036519871106337275,0.02608695652173913,0.043243243243243246,0.029239766081871343,0.018518518518518517,0.08376963350785341,0.07964601769911504,0.08754208754208755,0.09009009009009009,0.08333333333333333,0.04568527918781726,0.5,0.1951219512195122,0.5277777777777778,0.6129032258064516,0.631578947368421,0.15718157181571815,0.41379310344827586,0.5,0.5416666666666666,0.3523035230352303,0.34615384615384615,0.35714285714285715,0.8666666666666667,0.37254901960784315,0.42105263157894735,0.13636363636363635,0.5555555555555556,0.4905149051490515,0.4808317073170731,0.495585,0.46240075757575755,0.09022556390977443,0.12110726643598616,0.11335012594458438,0.1712846347607053,11.648461538461541,0.2084233261339093,25.0,26.0,84.0,7.0,20.0,37.0,109.0,8.0,27.0,102.0,9.0,84.0,26.0,17.0,1.0,25.0,17.0,8.0,8.0,3.0,4.0,6.0,1.0,0.918918918918919,0.3394495412844037,0.2962962962962963,0.3394495412844037,0.2953929539295393,0.02040816326530612,0.06775067750677506,0.22764227642276422,0.30952380952380953,0.30952380952380953,0.9615384615384616,0.30303030303030304,0.35,0.30952380952380953,24.92385321100918,11.0,1.0,4.0,1.0,7.0,8.0,2.0,12.0,,1.0,,,,,0.16666666666666666,0.075,0.44,0.44,0.8181818181818182,0.25,0.0784313725490196,0.25,1.0,0.1568627450980392,0.10606060606060606,0.14285714285714285,0.00909090909090909,1.0,,8.0,,,0.125,1.0,,,,False
