EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PtsUnassisted3s,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PtsPutbacks,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,3SecondViolations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Fg3aBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,on,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends
2051,1610612742,Donnell Harvey,Donnell Harvey,2051,DAL,1869.0,31,-12.0,66,68,38,40,7,134,4.0,4.0,2.0,5.0,1.0,,,,,,,,7.0,10,,,3.0,17.0,73,,6,,,8.0,6.0,8.0,,,,1.0,1.0,,1.0,,1.0,,,2.0,3.0,4.0,8.0,12.0,2.0,1.0,,,2.0,,2.0,1.0,1.0,5,8.0,,5.0,,8.0,38,1.0,0.42857142857142855,0.5,,,,0.7,0.7,0.6538461538461539,0.6666666666666666,,0.1,,19.48051948051948,,0.19047619047619047,0.3333333333333333,0.23333333333333334,,0.3333333333333333,0.3333333333333333,0.4,1.0,1.0,0.5,0.5,0.4,0.5,0.1,,,,,,,,,,,,0.4,,0.43201999999999996,0.4769,0.4016166666666667,0.38461538461538464,0.38461538461538464,0.47058823529411764,4.890000000000001,,0.5757575757575758,1.0,1.0,2.0,2.0,1.0,,1.0,2.0,1.0,3.0,4.0,,,,3.0,1.0,4.0,1.0,,,,1.0,,,,,,,,,,0.5,0.6666666666666666,0.5,0.6666666666666666,0.375,0.2,,0.25,0.13043478260869565,0.13333333333333333,0.2,0.14285714285714285,0.2222222222222222,0.3333333333333333,,0.5,1.0,1.0,,0.5,1.0,,0.3333333333333333,1.0,,,0.17647058823529413,2.0,1.0,,1.0,,2.0,,0.14285714285714285,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
718,1610612742,Gary Trent,Gary Trent,718,DAL,1552.0,26,-1.0,51,53,13,28,4,104,2.0,5.0,3.0,8.0,1.0,,,,,,,,6.0,14,,,2.0,14.0,49,,3,,,2.0,8.0,4.0,,,,2.0,3.0,,3.0,,1.0,1.0,1.0,6.0,2.0,3.0,5.0,7.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,2,4.0,,2.0,,2.0,13,1.0,0.6666666666666666,0.8,,,,0.42857142857142855,0.42857142857142855,0.4375,0.3333333333333333,,0.14285714285714285,,29.31034482758621,,0.14285714285714285,0.25,0.1724137931034483,0.1,,0.3333333333333333,0.35714285714285715,0.4,0.4,1.0,0.5714285714285714,0.375,0.5,0.07142857142857142,,,,,,,,,,,,0.35714285714285715,,0.4685428571428572,0.526,0.5241,0.125,0.125,0.14285714285714285,4.771428571428571,,0.2549019607843137,,1.0,1.0,1.0,1.0,,1.0,2.0,,2.0,1.0,,,,2.0,,2.0,,,,1.0,,,,,1.0,,1.0,1.0,,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.25,,,0.09090909090909091,0.07692307692307693,,,0.2857142857142857,,,0.6666666666666666,1.0,1.0,,0.5,,,0.3333333333333333,1.0,,,0.14285714285714285,2.0,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1916,1610612742,Calvin Booth,Calvin Booth,1916,DAL,1746.0,29,,60,65,37,39,5,125,1.0,3.0,1.0,2.0,2.0,,,,,,,,4.0,7,,,3.0,11.0,65,,5,,1.0,9.0,6.0,2.0,,,,,3.0,1.0,4.0,,2.0,1.0,,9.0,,1.0,2.0,6.0,,,1.0,1.0,,,1.0,,4.0,5,6.0,,2.0,,9.0,37,,0.75,1.0,,,,0.5714285714285714,0.5714285714285714,0.55,0.6428571428571429,,,,16.666666666666664,1.0,0.03571428571428571,,0.03125,0.16666666666666666,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.5,0.5,0.2857142857142857,,,,,,,,,,,,0.42857142857142855,,0.47657142857142853,0.5438,0.41022,0.2222222222222222,0.2222222222222222,0.8181818181818182,8.428571428571427,,0.6166666666666667,1.0,2.0,1.0,1.0,2.0,,1.0,2.0,1.0,3.0,4.0,,,1.0,2.0,1.0,4.0,,,,,,,,1.0,2.0,1.0,,3.0,1.0,,0.5,0.8,0.5,0.8,0.5,,,0.3333333333333333,0.1,0.16,,0.25,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.5,,0.2,1.0,,,0.2727272727272727,2.0,2.0,,,,,,0.4,0.09090909090909091,0.25,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,True,,,,
1918,1610612742,Obinna Ekezie,Obinna Ekezie,1918,DAL,454.0,8,-17.0,16,18,16,16,2,34,,2.0,,2.0,,,,,,,,,,4,,,,,22,,4,,,,,,,,,1.0,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,1.0,2,,,,,,16,1.0,,,,,,,,,,,0.25,0.5,22.22222222222222,,0.3333333333333333,,0.2857142857142857,,0.4,,0.5,,,,0.5,,,,,,,,,,,,,,,0.5,,0.420275,0.2475,0.420275,,,,4.225,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
95,1610612742,Mark Bryant,Mark Bryant,95,DAL,2194.0,37,-10.0,77,76,44,25,8,153,1.0,2.0,2.0,5.0,4.0,,,,,,,,5.0,11,,,3.0,13.0,89,,5,,1.0,7.0,6.0,4.0,,,,,1.0,1.0,2.0,,1.0,,,5.0,2.0,5.0,7.0,8.0,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,6.0,11,5.0,,2.0,,7.0,44,3.0,0.6,0.6,,,,0.45454545454545453,0.45454545454545453,0.5,0.5833333333333334,,,,17.647058823529413,0.5,0.19230769230769232,0.25,0.20588235294117646,0.25,0.1111111111111111,0.4,0.18181818181818182,0.5,0.5,,0.45454545454545453,0.4,0.4,0.36363636363636365,,,,,,,,,,,,0.18181818181818182,,0.37832727272727273,,0.35642,0.16666666666666666,0.16666666666666666,0.5384615384615384,9.636363636363635,,0.5714285714285714,,,1.0,1.0,2.0,,,,,,3.0,,,1.0,1.0,,1.0,,,,2.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,0.6,,0.6,,,,,0.041666666666666664,0.03333333333333333,,,0.23076923076923078,,1.0,0.5,0.5,0.5,1.0,,,,0.2,1.0,,,,,,,,,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
919,1610612742,Loy Vaught,Loy Vaught,919,DAL,2146.0,36,-11.0,71,69,36,37,13,140,3.0,4.0,2.0,2.0,5.0,,,,,,,,6.0,11,,,1.0,13.0,84,,6,,1.0,7.0,4.0,8.0,,,,,2.0,,2.0,,1.0,,1.0,4.0,,3.0,4.0,10.0,,,,,1.0,,1.0,1.0,4.0,6,2.0,,1.0,,7.0,36,,0.3333333333333333,0.5,,,,0.5454545454545454,0.5454545454545454,0.5416666666666666,0.5,,,,14.942528735632184,,0.125,,0.10344827586206896,0.25,,,0.36363636363636365,0.75,0.75,0.3333333333333333,0.18181818181818182,1.0,1.0,0.45454545454545453,,,,,,,,,,,,0.36363636363636365,,0.4512909090909091,0.40015,0.41303333333333336,0.08333333333333333,0.08333333333333333,0.5384615384615384,8.872727272727273,,0.5070422535211268,,,1.0,1.0,1.0,,2.0,2.0,,4.0,3.0,,,,5.0,1.0,6.0,,,,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,0.5,1.0,0.5,1.0,,,0.25,0.15625,0.13513513513513514,0.375,0.13333333333333333,0.1,,1.0,,0.2,0.2,1.0,,,,0.16666666666666666,1.0,,,0.3076923076923077,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,,True,,,,
93,1610612742,Hubert Davis,Hubert Davis,93,DAL,7178.0,120,-42.0,229,233,100,63,32,462,3.0,5.0,2.0,9.0,9.0,1.0,3.0,,3.0,8.0,,5.0,8.0,23,4.0,11.0,5.0,33.0,274,,4,5.0,2.0,12.0,6.0,10.0,12.0,8.0,3.0,2.0,4.0,2.0,6.0,1.0,1.0,1.0,2.0,14.0,1.0,8.0,9.0,13.0,2.0,1.0,3.0,3.0,2.0,,5.0,2.0,3.0,5,7.0,1.0,2.0,,12.0,100,,0.375,0.375,1.0,0.36363636363636365,0.36363636363636365,0.34782608695652173,0.4117647058823529,0.44594594594594594,0.6,0.3235294117647059,0.08695652173913043,0.2,15.96958174904943,0.6,0.09090909090909091,0.058823529411764705,0.08571428571428572,0.034482758620689655,0.1111111111111111,,0.14705882352941177,0.6,0.75,,0.2647058823529412,0.2222222222222222,0.25,0.2647058823529412,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,0.375,0.375,1.0,,,0.5555555555555556,0.47058823529411764,0.375,0.46303823529411764,0.4722,0.43448333333333333,0.05555555555555555,0.08,0.36363636363636365,9.47391304347826,24.527272727272727,0.4366812227074236,,,,,3.0,2.0,,1.0,,,2.0,2.0,,1.0,3.0,,4.0,1.0,,,,,,,1.0,,,,,,0.4,,0.5,,0.5555555555555556,,0.1111111111111111,,,0.03488372093023256,0.0392156862745098,,0.02631578947368421,0.125,0.14285714285714285,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.4,,,,1.0,1.0,1.0,,,,0.0625,0.07692307692307693,,0.3333333333333333,0.05,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2042,1610612742,Courtney Alexander,Courtney Alexander,2042,DAL,3865.0,64,-14.0,128,132,73,54,17,260,3.0,7.0,3.0,7.0,16.0,,,,,1.0,,1.0,14.0,30,,1.0,5.0,33.0,143,,16,1.0,3.0,23.0,18.0,10.0,,,,3.0,3.0,,3.0,,1.0,1.0,1.0,6.0,3.0,3.0,7.0,9.0,2.0,2.0,,,2.0,,2.0,2.0,2.0,7,7.0,,2.0,,23.0,73,3.0,0.6428571428571429,0.6428571428571429,,,,0.4666666666666667,0.45161290322580644,0.4852941176470588,0.6052631578947368,0.03225806451612903,0.1,0.14285714285714285,24.489795918367346,,0.07317073170731707,0.21428571428571427,0.10909090909090909,,0.15789473684210525,0.375,0.22580645161290322,0.42857142857142855,0.5,0.6666666666666666,0.22580645161290322,0.42857142857142855,0.5,0.5161290322580645,,,,,0.03225806451612903,,,,,,0.058823529411764705,0.25806451612903225,,0.41595333333333334,0.49939999999999996,0.39053750000000004,0.0625,0.06451612903225806,0.696969696969697,12.303333333333333,43.4,0.5703125,1.0,1.0,1.0,3.0,8.0,,1.0,2.0,2.0,4.0,10.0,,,,2.0,1.0,2.0,,,,,1.0,,,2.0,,,,,,,0.5,0.625,0.5,0.5882352941176471,0.6666666666666666,0.14285714285714285,0.0625,0.125,0.0392156862745098,0.03333333333333333,,0.07142857142857142,,,,,0.5,0.5333333333333333,0.875,0.5,1.0,1.0,0.17647058823529413,0.3333333333333333,,,0.12121212121212122,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,
363,1610612742,Christian Laettner,Christian Laettner,363,DAL,3275.0,55,-22.0,111,113,32,30,17,224,9.0,15.0,1.0,7.0,6.0,,,,,,,,12.0,28,,,2.0,26.0,129,,7,,,10.0,10.0,14.0,,,,3.0,3.0,2.0,5.0,1.0,1.0,,2.0,12.0,,5.0,7.0,15.0,1.0,,2.0,1.0,4.0,,6.0,2.0,4.0,8,5.0,,3.0,,10.0,32,1.0,0.4166666666666667,0.5555555555555556,,,,0.42857142857142855,0.42857142857142855,0.43333333333333335,0.7142857142857143,,0.10714285714285714,0.06666666666666667,27.48091603053435,0.3333333333333333,0.17857142857142858,,0.13513513513513514,,0.3076923076923077,,0.5357142857142857,0.6,0.6428571428571429,0.3333333333333333,0.25,0.14285714285714285,0.2,0.21428571428571427,,,,,,,,,,,,0.5357142857142857,,0.4985142857142857,0.563725,0.5482142857142857,0.1,0.1,0.38461538461538464,6.317857142857142,,0.2882882882882883,3.0,7.0,3.0,5.0,2.0,,3.0,9.0,1.0,7.0,5.0,,,1.0,6.0,2.0,8.0,1.0,1.0,1.0,2.0,1.0,,,,2.0,2.0,,2.0,1.0,,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.7142857142857143,0.35,0.2857142857142857,,0.6666666666666666,0.13333333333333333,0.12962962962962962,0.26666666666666666,,0.16666666666666666,,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,0.7777777777777778,0.42857142857142855,,0.7142857142857143,0.6,,,0.2692307692307692,6.0,1.0,1.0,2.0,,1.0,,0.1111111111111111,0.125,0.125,,0.07692307692307693,,,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,,,True,,,,
223,1610612742,Bill Curley,Bill Curley,223,DAL,437.0,7,-7.0,15,15,11,11,1,30,1.0,2.0,,,,,,,,,,,1.0,2,,,1.0,3.0,22,,2,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,2,2.0,,1.0,,3.0,11,1.0,1.0,1.0,,,,0.5,0.5,0.5,0.5,,,,23.52941176470588,1.0,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,,0.5838,0.5797,0.5838,0.3333333333333333,0.3333333333333333,1.0,,,0.7333333333333333,,1.0,1.0,2.0,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,0.5,,0.5,,,,,,,,,,,,,,,,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
137,1610612742,Vernon Maxwell,Vernon Maxwell,137,DAL,13201.0,220,21.0,435,429,130,141,48,864,9.0,15.0,2.0,4.0,25.0,2.0,11.0,3.0,6.0,23.0,1.0,6.0,16.0,44,8.0,34.0,4.0,60.0,443,1.0,11,9.0,1.0,16.0,12.0,20.0,21.0,23.0,6.0,4.0,10.0,4.0,14.0,1.0,7.0,,3.0,32.0,8.0,14.0,22.0,23.0,7.0,6.0,6.0,4.0,5.0,2.0,11.0,1.0,6.0,23,7.0,,3.0,,16.0,130,2.0,0.375,0.375,0.875,0.23529411764705882,0.23529411764705882,0.36363636363636365,0.358974358974359,0.37037037037037035,0.38095238095238093,0.4358974358974359,0.09090909090909091,0.2,18.647540983606557,0.5454545454545454,0.08383233532934131,0.2,0.10628019323671498,0.05454545454545454,0.1206896551724138,0.16129032258064516,0.19230769230769232,0.6,0.75,0.4444444444444444,0.05128205128205128,0.5,0.5,0.32051282051282054,0.14102564102564102,0.18181818181818182,0.18181818181818182,1.0,0.2948717948717949,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.25,0.15,0.3,0.6282051282051282,0.2608695652173913,0.49940448717948716,0.4787,0.4769750000000001,0.0375,0.06521739130434782,0.26666666666666666,11.568181818181818,24.308823529411764,0.2988505747126437,,1.0,2.0,2.0,5.0,3.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,,1.0,1.0,2.0,,,1.0,,,1.0,3.0,,1.0,3.0,,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.25,0.375,0.3,,0.04,,0.007407407407407408,0.0051813471502590676,,0.020833333333333332,0.07407407407407407,0.3333333333333333,,,0.2,0.20833333333333334,0.4,0.25,,,0.1,1.0,0.5,,0.05,,,,2.0,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,False,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,175332.0,2922,525.0,5701,5662,1411,1642,597,11363,176.0,255.0,87.0,211.0,342.0,44.0,111.0,25.0,97.0,256.0,29.0,70.0,414.0,808,141.0,367.0,434.0,1685.0,5691,36.0,183,95.0,145.0,434.0,496.0,332.0,402.0,250.0,97.0,47.0,128.0,38.0,166.0,10.0,73.0,26.0,29.0,370.0,92.0,431.0,602.0,716.0,66.0,57.0,72.0,49.0,67.0,10.0,139.0,36.0,136.0,225,517.0,24.0,203.0,1.0,434.0,1411,30.0,0.5990338164251208,0.6391752577319587,0.950354609929078,0.38419618528610355,0.39058171745152354,0.5123762376237624,0.5323404255319149,0.601010101010101,0.6157142857142858,0.3123404255319149,0.05816831683168317,0.08627450980392157,23.756819953234604,0.5179856115107914,0.19215336602764155,0.1684981684981685,0.18752240946575835,0.22684563758389262,0.18842364532019704,0.16747572815533981,0.2170212765957447,0.6901960784313725,0.7553648068669528,0.5795454545454546,0.17957446808510638,0.41232227488151657,0.45077720207253885,0.29106382978723405,0.09446808510638298,0.3963963963963964,0.4,0.9772727272727273,0.2178723404255319,0.37890625,0.3803921568627451,0.9381443298969072,0.20863309352517986,0.08992805755395683,0.2517985611510791,0.5293617021276595,0.388,0.49344067579127476,0.5062094594594595,0.47863813868613136,0.167531504818384,0.21101871101871103,0.257566765578635,9.909282178217822,25.0850136239782,0.24750043851955797,30.0,49.0,38.0,57.0,151.0,23.0,52.0,103.0,49.0,186.0,95.0,33.0,21.0,28.0,80.0,79.0,114.0,9.0,23.0,11.0,16.0,18.0,3.0,23.0,37.0,95.0,64.0,25.0,98.0,57.0,0.3473684210526316,0.5048543689320388,0.5191256830601093,0.49280575539568344,0.5197841726618705,0.5606060606060606,0.08530805687203792,0.02046783625730994,0.40512820512820513,0.03956478733926805,0.04293785310734463,0.05327868852459016,0.03184713375796178,0.1588921282798834,0.17164179104477612,0.5816326530612245,0.4827586206896552,0.4415204678362573,0.4507462686567164,0.6887417218543046,0.35251798561151076,0.6122448979591837,0.06666666666666667,0.20503597122302158,0.6666666666666666,0.32857142857142857,0.059431524547803614,0.11038575667655787,52.0,34.0,11.0,19.0,10.0,49.0,,0.053712480252764615,0.03871829105473965,0.05139186295503212,0.060240963855421686,0.01950354609929078,2.0,7.0,11.0,2.0,6.0,1.0,0.3055555555555556,0.005449591280653951,0.00390625,0.050359712230215826,0.2857142857142857,1.0,10.0,9.0,6.0,0.3103448275862069,0.8888888888888888,0.4,,,3.0,1.0,False,1.0,2.0,0.009009009009009009,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,47052.0,784,83.0,1470,1482,381,565,176,2952,58.0,102.0,17.0,60.0,17.0,1.0,4.0,1.0,1.0,3.0,,1.0,80.0,179,2.0,7.0,57.0,223.0,1522,,54,2.0,26.0,76.0,106.0,54.0,6.0,3.0,1.0,24.0,31.0,16.0,47.0,4.0,10.0,8.0,13.0,110.0,20.0,61.0,89.0,149.0,32.0,18.0,10.0,5.0,12.0,4.0,22.0,6.0,47.0,114,78.0,,36.0,,76.0,381,20.0,0.6625,0.7464788732394366,1.0,0.2857142857142857,0.2857142857142857,0.44692737430167595,0.44623655913978494,0.5068181818181818,0.5277777777777778,0.03763440860215054,0.1340782122905028,0.12745098039215685,14.447761194029852,0.45454545454545453,0.1189083820662768,0.11627906976744186,0.11824817518248175,0.1348314606741573,0.15217391304347827,0.11290322580645161,0.5483870967741935,0.5686274509803921,0.651685393258427,0.7068965517241379,0.3225806451612903,0.2833333333333333,0.34,0.0913978494623656,0.021505376344086023,0.25,0.25,1.0,0.016129032258064516,0.3333333333333333,0.3333333333333333,1.0,,0.017857142857142856,0.017857142857142856,0.5860215053763441,0.3333333333333333,0.49800725806451607,0.506840625,0.5127982142857143,0.16981132075471697,0.17560975609756097,0.34080717488789236,4.349720670391061,24.142857142857142,0.25918367346938775,10.0,25.0,18.0,38.0,5.0,,12.0,36.0,11.0,35.0,25.0,,,12.0,52.0,8.0,60.0,14.0,5.0,2.0,10.0,4.0,,,8.0,8.0,3.0,2.0,9.0,7.0,,0.3333333333333333,0.46296296296296297,0.3333333333333333,0.44642857142857145,0.3977272727272727,0.16666666666666666,0.058823529411764705,0.11594202898550725,0.09665427509293681,0.08501440922190202,0.13076923076923078,0.06315789473684211,0.059602649006622516,0.125,0.7777777777777778,0.5294117647058824,0.29411764705882354,0.3125,0.6,0.6944444444444444,0.4,0.2,0.6785714285714286,0.47368421052631576,,,0.15695067264573992,18.0,7.0,12.0,1.0,5.0,10.0,,0.04487179487179487,0.10550458715596331,0.02608695652173913,0.0975609756097561,0.1518987341772152,,,,,3.0,,,,,,,,,,,,,,1.0,0.02857142857142857,1.0,,False,,1.0,,
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,55352.0,923,146.0,1816,1807,439,496,186,3623,47.0,72.0,96.0,206.0,66.0,,1.0,1.0,,1.0,,,170.0,344,,2.0,95.0,435.0,1832,,71,1.0,31.0,109.0,212.0,128.0,,1.0,,22.0,53.0,16.0,69.0,2.0,25.0,15.0,13.0,154.0,19.0,100.0,134.0,183.0,26.0,22.0,42.0,36.0,27.0,1.0,69.0,19.0,44.0,94,121.0,,54.0,1.0,109.0,439,11.0,0.6235294117647059,0.6463414634146342,,,,0.4941860465116279,0.4913294797687861,0.5410447761194029,0.6055555555555555,0.005780346820809248,0.06395348837209303,0.125,23.156342182890857,0.6086956521739131,0.13869625520110956,0.11728395061728394,0.1347678369195923,0.12704918032786885,0.16806722689075632,0.1092436974789916,0.20809248554913296,0.6527777777777778,0.746031746031746,0.6808510638297872,0.5953757225433526,0.46601941747572817,0.49740932642487046,0.1907514450867052,0.002890173410404624,,,,0.002890173410404624,,,,,0.013888888888888888,,0.2138728323699422,,0.4368648843930636,0.468172,0.4337243055555556,0.13810741687979539,0.13881748071979436,0.25057471264367814,8.73313953488372,23.7,0.24174008810572686,5.0,9.0,13.0,16.0,27.0,,16.0,29.0,17.0,49.0,39.0,,,14.0,38.0,15.0,49.0,4.0,6.0,5.0,10.0,13.0,,,11.0,15.0,11.0,4.0,15.0,11.0,,0.5517241379310345,0.5492957746478874,0.5517241379310345,0.5416666666666666,0.6282051282051282,0.06310679611650485,,0.2542372881355932,0.05731523378582202,0.0603448275862069,0.04666666666666667,0.047619047619047616,0.12133891213389121,0.13953488372093023,0.7333333333333333,0.53125,0.4090909090909091,0.4090909090909091,0.8518518518518519,0.3103448275862069,0.5555555555555556,,0.2222222222222222,0.8125,,,0.11264367816091954,12.0,11.0,5.0,4.0,3.0,9.0,,0.0738255033557047,0.07092198581560284,0.045871559633027525,0.15,0.032679738562091505,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,1.0
