EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,2pt And 1 Free Throw Trips,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked,OffensiveGoaltends,BlockedArc3
2035,1610612737,DerMarr Johnson,DerMarr Johnson,2035,ATL,27646.0,461,24.0,881,868,199,269,127.0,1749,25.0,43.0,4.0,12.0,3.0,3.0,6.0,23.0,9.0,39.0,4.0,15.0,,2.0,7.0,22.0,,2.0,2.0,7.0,40.0,105.0,11.0,37.0,31.0,144.0,832.0,5.0,18.0,,2.0,14.0,5.0,18.0,2.0,9.0,11.0,27.0,52.0,28.0,30.0,3.0,,22.0,7.0,7.0,,19.0,4.0,23.0,3.0,1.0,7.0,3.0,9.0,50.0,5.0,20.0,,6.0,48.0,3.0,57.0,25.0,82.0,5.0,19.0,16.0,3.0,18.0,5.0,12.0,16.0,4.0,6.0,2.0,34.0,5.0,8.0,12.0,40.0,,1.0,2.0,39.0,,16.0,5.0,12.0,4.0,5.0,12.0,7.0,,27.0,199,6.0,0.65,0.7027027027027027,0.9090909090909091,0.2972972972972973,,0.2222222222222222,0.2972972972972973,0.38095238095238093,0.2777777777777778,0.2777777777777778,0.397887323943662,0.25,0.2962962962962963,0.45,0.30434782608695654,0.38571428571428573,0.2605633802816901,,0.06666666666666667,0.06976744186046512,0.13043478260869565,0.02564102564102564,,18.889970788704968,0.5294117647058824,0.11538461538461539,,0.138328530259366,0.05449591280653951,0.0759493670886076,0.05555555555555555,0.1267605633802817,0.05470459518599562,0.038834951456310676,0.051094890510948905,0.07086614173228346,0.057971014492753624,0.18556701030927836,0.12280701754385964,0.11764705882352941,0.05,0.15789473684210525,0.06172839506172839,0.5833333333333334,0.3028169014084507,0.5813953488372093,0.625,0.76,0.1619718309859155,0.2608695652173913,0.3,0.3333333333333333,0.2746478873239437,0.23076923076923078,0.23684210526315788,0.5555555555555556,0.1056338028169014,0.26666666666666666,0.26666666666666666,1.0,0.15492957746478872,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.6,0.3333333333333333,0.5,0.1,,,0.1111111111111111,1.0,0.07407407407407407,,0.25925925925925924,0.2857142857142857,0.5633802816901409,0.3181818181818182,0.48715774647887333,0.489575,0.44192037037037024,0.1032258064516129,0.13559322033898305,0.09722222222222222,0.1875,8.733333333333333,24.78648648648649,0.22587968217934165,4.0,6.0,3.0,0.047619047619047616,,,,3.0,,,,,,,,,,True,,,
1898,1610612737,Cal Bowdler,Cal Bowdler,1898,ATL,12563.0,209,48.0,404,392,128,206,59.0,796,13.0,21.0,6.0,11.0,3.0,4.0,2.0,10.0,17.0,34.0,,,,,1.0,4.0,,,,2.0,32.0,65.0,1.0,4.0,13.0,80.0,396.0,9.0,14.0,,,21.0,10.0,21.0,,2.0,5.0,25.0,46.0,18.0,3.0,,,4.0,1.0,6.0,,,1.0,1.0,,1.0,,,,3.0,5.0,15.0,,3.0,26.0,4.0,33.0,20.0,53.0,,6.0,6.0,,4.0,1.0,2.0,2.0,,2.0,,6.0,,1.0,10.0,21.0,,1.0,1.0,16.0,,7.0,2.0,10.0,6.0,4.0,10.0,6.0,,25.0,128,3.0,0.71875,0.8846153846153846,1.0,0.25,,,0.25,0.49230769230769234,0.6428571428571429,0.47619047619047616,0.4855072463768116,0.6428571428571429,0.43478260869565216,0.5263157894736842,0.65625,0.4807692307692308,0.057971014492753624,,0.09230769230769231,0.23809523809523808,0.1,,,17.4468085106383,0.6666666666666666,0.25,,0.1625,0.0967741935483871,0.061224489795918366,0.1282051282051282,0.13875598086124402,0.10309278350515463,0.15217391304347827,0.08888888888888889,0.0625,0.18518518518518517,0.2,0.21568627450980393,0.10144927536231885,0.06060606060606061,0.0625,,0.6,0.30434782608695654,0.6190476190476191,0.8125,0.46153846153846156,0.14492753623188406,0.2,0.2222222222222222,,0.4927536231884058,0.5,0.5,1.0,,,,,0.057971014492753624,0.25,0.25,1.0,0.7857142857142857,0.5454545454545454,,,,,0.17391304347826086,0.75,,,0.08695652173913043,,0.36231884057971014,0.25,0.4443434782608696,0.5550545454545456,0.3980760869565218,0.0945945945945946,0.1,0.2625,0.3125,10.36,25.375,0.31683168316831684,3.0,12.0,2.0,,,,,,,,,,,1.0,,,,True,,,
1950,1610612737,Andy Panko,Andy Panko,1950,ATL,33.0,1,,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,
389,1610612737,Toni Kukoc,Toni Kukoc,389,ATL,8577.0,143,11.0,272,264,74,104,39.0,536,10.0,17.0,2.0,2.0,1.0,2.0,7.0,14.0,5.0,6.0,5.0,6.0,2.0,2.0,7.0,14.0,,,1.0,3.0,22.0,37.0,12.0,20.0,19.0,99.0,295.0,5.0,6.0,1.0,1.0,19.0,6.0,8.0,3.0,5.0,9.0,30.0,22.0,22.0,30.0,6.0,1.0,13.0,7.0,6.0,,26.0,8.0,34.0,5.0,3.0,18.0,1.0,7.0,76.0,2.0,1.0,2.0,6.0,16.0,1.0,23.0,5.0,28.0,2.0,3.0,3.0,,9.0,1.0,5.0,3.0,,4.0,,12.0,,2.0,4.0,12.0,,2.0,2.0,29.0,,12.0,3.0,1.0,,1.0,1.0,1.0,,30.0,74,5.0,0.5,0.55,0.8333333333333334,0.6,1.0,0.6,0.631578947368421,0.5945945945945946,0.8333333333333334,0.75,0.7017543859649122,0.9285714285714286,0.8076923076923077,0.717391304347826,0.95,0.8823529411764706,0.3508771929824561,,0.16216216216216217,0.11764705882352941,0.2857142857142857,,,25.632911392405063,0.75,0.07692307692307693,0.18181818181818182,0.14545454545454545,0.010526315789473684,0.16216216216216217,0.07407407407407407,0.14965986394557823,0.02459016393442623,0.041666666666666664,,,0.1,0.1111111111111111,0.13953488372093023,0.175,0.20689655172413793,,0.125,1.0,0.2982456140350877,0.5882352941176471,0.6666666666666666,0.4,0.24561403508771928,0.5,0.7,0.2857142857142857,0.10526315789473684,0.8333333333333334,0.8333333333333334,1.0,0.10526315789473684,0.8333333333333334,0.8333333333333334,0.8,0.24561403508771928,0.5,0.5,0.8571428571428571,0.2857142857142857,1.0,0.5,,,,0.15384615384615385,0.5,0.15384615384615385,1.0,0.23076923076923078,0.3333333333333333,0.6491228070175439,0.5384615384615384,0.4958526785714286,0.44467999999999996,0.43570384615384616,0.19696969696969696,0.26666666666666666,0.1919191919191919,0.30303030303030304,6.462162162162163,26.445,0.27205882352941174,6.0,4.0,4.0,,1.0,1.0,,,0.14285714285714285,1.0,,,,,,1.0,0.047619047619047616,True,,,
1533,1610612737,Anthony Johnson,Anthony Johnson,1533,ATL,489.0,8,-12.0,16,20,9,13,2.0,36,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,3.0,,,,2.0,25.0,1.0,1.0,,,2.0,1.0,2.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,9,,,,,,,,,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,,,,0.5,1.0,,,,,0.3333333333333333,,0.4585333333333333,0.6841,0.52625,,,1.0,1.0,12.966666666666669,,0.5625,,,,,,,,,,,,,,,,,,True,,,
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,8818.0,147,-37.0,267,268,92,111,46.0,535,6.0,15.0,3.0,5.0,1.0,8.0,2.0,7.0,5.0,16.0,1.0,1.0,,,1.0,4.0,1.0,1.0,,2.0,13.0,38.0,2.0,5.0,13.0,45.0,289.0,4.0,6.0,1.0,1.0,11.0,1.0,12.0,,2.0,8.0,10.0,18.0,8.0,6.0,,1.0,3.0,1.0,2.0,,4.0,2.0,6.0,2.0,,2.0,1.0,1.0,14.0,2.0,3.0,,2.0,11.0,,13.0,5.0,18.0,1.0,1.0,1.0,,6.0,1.0,5.0,8.0,1.0,1.0,1.0,14.0,,4.0,6.0,25.0,1.0,1.0,4.0,14.0,1.0,6.0,1.0,3.0,2.0,1.0,3.0,1.0,,10.0,92,5.0,0.6923076923076923,0.75,1.0,0.4,1.0,,0.5,0.34210526315789475,0.6666666666666666,0.08333333333333333,0.37209302325581395,0.7857142857142857,0.07142857142857142,0.45918367346938777,0.7857142857142857,0.2777777777777778,0.11627906976744186,,0.05263157894736842,0.06666666666666667,0.14285714285714285,,,19.626168224299064,0.42857142857142855,,,0.102803738317757,0.0297029702970297,0.1,0.07692307692307693,0.10236220472440945,0.03937007874015748,0.045454545454545456,,0.05128205128205128,0.047619047619047616,0.15,0.11428571428571428,0.07692307692307693,0.06666666666666667,0.2,0.04,0.3333333333333333,0.3488372093023256,0.4,0.42857142857142855,0.5,0.16279069767441862,0.2857142857142857,0.3333333333333333,0.5,0.37209302325581395,0.3125,0.3125,1.0,0.023255813953488372,1.0,1.0,1.0,0.09302325581395349,0.25,0.25,1.0,0.7142857142857143,0.6,0.3333333333333333,0.14285714285714285,1.0,1.0,0.5714285714285714,0.125,,,0.14285714285714285,,0.46511627906976744,0.3333333333333333,0.4859988095238095,0.6122500000000001,0.5325538461538462,0.125,0.13953488372093023,0.24444444444444444,0.2222222222222222,9.50263157894737,28.6,0.3445692883895131,,2.0,1.0,0.2,,,,,,,,,,,,,,True,,,
1683,1610612737,Larry Robinson,Larry Robinson,1683,ATL,12872.0,215,-65.0,396,404,129,153,53.0,800,,1.0,,,,1.0,2.0,7.0,4.0,14.0,6.0,16.0,2.0,10.0,2.0,19.0,,2.0,,3.0,6.0,22.0,8.0,35.0,9.0,45.0,406.0,1.0,3.0,1.0,4.0,5.0,3.0,6.0,2.0,13.0,8.0,20.0,8.0,4.0,15.0,9.0,1.0,18.0,2.0,2.0,,7.0,1.0,8.0,1.0,,2.0,3.0,2.0,17.0,,5.0,,3.0,22.0,,25.0,5.0,30.0,1.0,7.0,3.0,4.0,5.0,,4.0,3.0,,1.0,,8.0,,2.0,7.0,18.0,,,2.0,12.0,1.0,1.0,5.0,,,,,,,20.0,129,2.0,0.6666666666666666,0.6666666666666666,0.625,0.22857142857142856,0.25,0.15384615384615385,0.23529411764705882,0.2727272727272727,0.3333333333333333,0.5,0.3157894736842105,0.35714285714285715,0.3157894736842105,0.3629032258064516,0.35714285714285715,0.4166666666666667,0.6140350877192983,,0.09090909090909091,1.0,,0.07142857142857142,,15.184381778741864,0.625,,,0.13580246913580246,0.03424657534246575,0.0967741935483871,,0.12953367875647667,0.0273224043715847,0.02857142857142857,0.03333333333333333,0.0392156862745098,,0.08108108108108109,0.1076923076923077,0.2,0.043478260869565216,0.25,0.027777777777777776,,0.017543859649122806,,,,0.12280701754385964,0.2857142857142857,0.2857142857142857,0.5,0.24561403508771928,0.2857142857142857,0.3076923076923077,0.75,0.2807017543859649,0.375,0.375,0.8333333333333334,0.3333333333333333,0.10526315789473684,0.10526315789473684,,,,,0.2857142857142857,,,0.05263157894736842,,0.5263157894736842,0.2,0.15789473684210525,,0.631578947368421,0.1111111111111111,0.46783125000000003,0.50105,0.45965,0.017543859649122806,0.045454545454545456,0.1111111111111111,0.4444444444444444,14.604545454545455,25.122857142857146,0.32575757575757575,,,1.0,,1.0,2.0,,,0.2857142857142857,0.5,1.0,,,,,,,True,,,
292,1610612737,Anthony Miller,Anthony Miller,292,ATL,378.0,6,-3.0,11,11,5,7,1.0,22,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,2.0,,,,2.0,12.0,,1.0,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,5,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,25.0,1.0,,,0.6666666666666666,,,,0.6666666666666666,,,,,,,1.0,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.5,,0.42510000000000003,0.4993,0.4993,,,,,6.0,,0.45454545454545453,,,,,,,,,,,,,,,,,,True,,,
754,1610612737,Jim Jackson,Jim Jackson,754,ATL,12157.0,203,-9.0,371,376,125,88,48.0,747,5.0,8.0,2.0,2.0,1.0,3.0,10.0,26.0,3.0,18.0,1.0,3.0,,1.0,6.0,14.0,,,1.0,5.0,18.0,52.0,7.0,17.0,30.0,87.0,382.0,3.0,6.0,,1.0,10.0,3.0,18.0,1.0,6.0,15.0,24.0,6.0,30.0,18.0,3.0,1.0,13.0,6.0,4.0,1.0,15.0,4.0,19.0,3.0,1.0,7.0,6.0,2.0,42.0,1.0,4.0,,5.0,18.0,1.0,24.0,5.0,29.0,,4.0,,4.0,7.0,2.0,6.0,10.0,1.0,1.0,2.0,17.0,1.0,6.0,4.0,11.0,,,3.0,38.0,7.0,10.0,6.0,2.0,1.0,1.0,2.0,2.0,,24.0,125,,0.16666666666666666,0.1875,0.8571428571428571,0.4117647058823529,,0.16666666666666666,0.4375,0.34615384615384615,0.5,0.16666666666666666,0.41304347826086957,0.42857142857142855,0.1875,0.49404761904761907,0.5555555555555556,0.3548387096774194,0.2463768115942029,0.058823529411764705,0.07692307692307693,0.25,0.07692307692307693,,0.07142857142857142,23.37962962962963,0.4117647058823529,0.09090909090909091,,0.1276595744680851,0.028169014084507043,0.14705882352941177,0.03225806451612903,0.13142857142857142,0.028901734104046242,0.03125,0.02857142857142857,0.025,0.043478260869565216,0.10256410256410256,0.11764705882352941,0.1568627450980392,0.17857142857142858,,,1.0,0.11594202898550725,0.625,0.8333333333333334,0.2,0.37681159420289856,0.38461538461538464,0.4166666666666667,0.2,0.2608695652173913,0.16666666666666666,0.16666666666666666,,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.2028985507246377,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.2857142857142857,1.0,,,,,0.125,0.3333333333333333,0.041666666666666664,,0.20833333333333334,0.2,0.36231884057971014,0.46153846153846156,0.44397205882352936,0.4542916666666667,0.4254239130434783,0.1282051282051282,0.16393442622950818,0.11494252873563218,0.27586206896551724,10.89423076923077,26.71764705882353,0.33692722371967654,4.0,4.0,1.0,,,1.0,,,0.14285714285714285,,,,,,1.0,,,True,,,
1085,1610612737,Ira Bowman,Ira Bowman,1085,ATL,1156.0,19,-7.0,31,35,16,9,4.0,66,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,41.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,7.0,,7.0,,,4.0,2.0,1.0,14.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,8.333333333333334,1.0,,,,0.07692307692307693,0.25,,0.07142857142857142,0.06666666666666667,,,0.2,,,,,0.3333333333333333,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.41455,0.4192,0.4192,,,,,10.9,,0.5161290322580645,,,,,,,,,,,,,,,,,,False,,,
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,45454.0,758,-98.0,1486,1489,377,412,186.0,2975,50.0,69.0,3.0,4.0,10.0,13.0,27.0,78.0,26.0,63.0,1.0,3.0,,2.0,3.0,14.0,,,,4.0,103.0,210.0,4.0,17.0,55.0,273.0,1570.0,6.0,15.0,,,17.0,15.0,36.0,,6.0,15.0,45.0,124.0,82.0,12.0,,,14.0,3.0,19.0,,20.0,11.0,31.0,6.0,5.0,7.0,6.0,7.0,73.0,2.0,20.0,1.0,9.0,57.0,3.0,69.0,23.0,92.0,3.0,20.0,10.0,10.0,25.0,2.0,13.0,23.0,6.0,12.0,3.0,48.0,3.0,7.0,38.0,92.0,,2.0,11.0,69.0,1.0,34.0,4.0,13.0,5.0,7.0,13.0,6.0,2.0,45.0,377,12.0,0.6019417475728155,0.6138613861386139,1.0,0.23529411764705882,,,0.23529411764705882,0.49047619047619045,0.4,0.4166666666666667,0.4801762114537445,0.4,0.35714285714285715,0.5291828793774319,0.4722222222222222,0.4326923076923077,0.07488986784140969,,0.09047619047619047,0.07246376811594203,0.14102564102564102,0.047619047619047616,,17.857142857142858,0.5208333333333334,0.057692307692307696,0.022727272727272728,0.10233393177737882,0.03164556962025317,0.09473684210526316,0.022988505747126436,0.10122699386503067,0.030598052851182198,0.041666666666666664,0.024390243902439025,0.035555555555555556,0.030303030303030304,0.06578947368421052,0.08292682926829269,0.15,0.04,0.3,0.0297029702970297,0.46153846153846156,0.3039647577092511,0.7246376811594203,0.78125,0.72,0.3436123348017621,0.34615384615384615,0.40298507462686567,0.3333333333333333,0.2775330396475771,0.4126984126984127,0.43333333333333335,0.6538461538461539,0.013215859030837005,0.3333333333333333,0.3333333333333333,1.0,0.06167400881057269,0.21428571428571427,0.21428571428571427,1.0,0.26666666666666666,0.75,0.3333333333333333,,,,0.30952380952380953,0.7692307692307693,0.047619047619047616,,0.09523809523809523,,0.3788546255506608,0.21428571428571427,0.47358546255506595,0.4446466666666666,0.4763416666666668,0.13438735177865613,0.1440677966101695,0.06227106227106227,0.16483516483516483,8.713809523809521,24.78823529411764,0.25370121130551815,5.0,4.0,8.0,,,,,1.0,,,,,,3.0,,,,False,,,
1683,1610612737,Larry Robinson,Larry Robinson,1683,ATL,24955.0,416,4.0,816,807,314,309,93.0,1623,2.0,4.0,,,,2.0,3.0,9.0,12.0,33.0,18.0,41.0,7.0,14.0,18.0,40.0,,,6.0,17.0,17.0,46.0,36.0,81.0,12.0,154.0,837.0,1.0,2.0,4.0,5.0,15.0,5.0,17.0,13.0,31.0,5.0,54.0,14.0,20.0,105.0,3.0,2.0,38.0,18.0,1.0,1.0,22.0,6.0,28.0,3.0,3.0,5.0,7.0,10.0,62.0,7.0,11.0,,7.0,29.0,3.0,39.0,18.0,57.0,5.0,21.0,13.0,8.0,13.0,1.0,12.0,3.0,,1.0,,16.0,1.0,4.0,9.0,28.0,,,,12.0,6.0,1.0,2.0,2.0,,2.0,2.0,2.0,,54.0,314,7.0,0.4117647058823529,0.4375,0.9722222222222222,0.4444444444444444,0.8,0.41935483870967744,0.45569620253164556,0.3695652173913043,0.5,0.29411764705882354,0.5590551181102362,1.0,0.5104166666666666,0.5692307692307692,1.0,0.53,0.6377952755905512,0.012345679012345678,0.021739130434782608,,,0.030303030303030304,,15.732758620689657,0.8125,0.08333333333333333,,0.09764309764309764,0.03819444444444445,0.12962962962962962,0.09090909090909091,0.10256410256410256,0.049315068493150684,0.046875,0.032,0.04040404040404041,0.11627906976744186,0.06666666666666667,0.11009174311926606,0.11224489795918367,0.14893617021276595,,0.07142857142857142,1.0,0.031496062992125984,0.5,0.5,0.5,0.07086614173228346,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25984251968503935,0.36363636363636365,0.375,0.4166666666666667,0.3228346456692913,0.43902439024390244,0.45,1.0,0.31496062992125984,0.45,0.45,0.9444444444444444,,,,,,,0.041666666666666664,,0.2916666666666667,0.5,0.3541666666666667,0.35294117647058826,0.6692913385826772,0.47368421052631576,0.49530919999999995,0.5581916666666666,0.48122608695652164,0.0078125,0.02127659574468085,0.09740259740259741,0.35064935064935066,14.713043478260873,24.72345679012345,0.38480392156862747,1.0,2.0,,0.058823529411764705,4.0,5.0,,,0.7142857142857143,0.8,1.0,,,,,,,False,0.024390243902439025,,
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,126962.0,2116,-281.0,4168,4177,1013,1198,525.0,8345,74.0,133.0,4.0,8.0,25.0,45.0,77.0,213.0,174.0,367.0,15.0,42.0,1.0,5.0,75.0,176.0,6.0,16.0,15.0,41.0,325.0,713.0,90.0,218.0,194.0,1114.0,4403.0,22.0,54.0,9.0,21.0,85.0,80.0,179.0,16.0,46.0,94.0,302.0,228.0,422.0,204.0,66.0,1.0,175.0,75.0,57.0,2.0,244.0,24.0,268.0,19.0,5.0,110.0,45.0,89.0,560.0,6.0,17.0,1.0,29.0,123.0,3.0,155.0,24.0,179.0,10.0,75.0,44.0,31.0,105.0,27.0,72.0,66.0,12.0,33.0,8.0,171.0,10.0,52.0,66.0,152.0,1.0,1.0,5.0,227.0,24.0,71.0,34.0,8.0,4.0,4.0,8.0,5.0,4.0,302.0,1013,30.0,0.3507692307692308,0.3573667711598746,0.7555555555555555,0.41284403669724773,0.42857142857142855,0.34782608695652173,0.4147465437788018,0.45582047685834504,0.4074074074074074,0.44692737430167595,0.4940923737916219,0.47333333333333333,0.4622222222222222,0.5342130987292277,0.5,0.5383211678832117,0.23415682062298604,0.009174311926605505,0.07994389901823282,0.15789473684210525,0.13145539906103287,0.021798365122615803,0.011363636363636364,24.95819397993311,0.6140350877192983,0.02142857142857143,0.01,0.07663551401869159,0.009820912767186597,0.08682634730538923,0.022058823529411766,0.07839092315626611,0.011482775836245632,0.007317073170731708,0.011204481792717087,0.009884678747940691,0.020202020202020204,0.06310679611650485,0.0752,0.0880281690140845,0.07692307692307693,0.11494252873563218,0.022222222222222223,0.625,0.14285714285714285,0.556390977443609,0.6607142857142857,0.24324324324324326,0.22878625134264233,0.3615023474178404,0.41621621621621624,0.22077922077922077,0.3941997851772288,0.47411444141689374,0.48467966573816157,0.4540229885057471,0.045112781954887216,0.35714285714285715,0.35714285714285715,0.9333333333333333,0.18904403866809882,0.42613636363636365,0.43103448275862066,0.72,0.10666666666666667,0.5,,0.21333333333333335,0.375,0.8333333333333334,0.2,0.5555555555555556,0.022222222222222223,0.2,0.18222222222222223,0.36585365853658536,0.3770139634801289,0.42857142857142855,0.4612844086021505,0.4436798387096774,0.4466270089285715,0.07381193124368049,0.09232769830949285,0.0763016157989228,0.2710951526032316,11.980925666199163,25.230733944954128,0.243042226487524,14.0,12.0,15.0,0.02702702702702703,3.0,5.0,,,0.06666666666666667,0.6,1.0,,,2.0,,2.0,0.00909090909090909,False,,,
