EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,HeaveAttempts,DefensiveGoaltends,SecondChanceArc3FGM,PtsUnassisted3s,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,Defensive 3 Seconds Violations,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,20768.0,346,-65,668,664,156,199,75,1332,21,31,6.0,9.0,3.0,6.0,13.0,34.0,,3.0,,,,,,,,,,,,34,68,,,23,91,682,8,15,,,3.0,19,4.0,11,,,14.0,22,46,22,,10.0,,,8.0,,4,,4,,,,1.0,3.0,8,8.0,18,2.0,5.0,44,5.0,54,28,82,1.0,6,5,1.0,12.0,1.0,4.0,11.0,1.0,8.0,3.0,23.0,4.0,6.0,22.0,47,5.0,4.0,34,,,13,4.0,16.0,12.0,,4.0,16.0,7.0,,22,156,8.0,0.6764705882352942,0.7931034482758621,,,,,,0.5,0.5333333333333333,0.36363636363636365,0.5,0.5333333333333333,0.36363636363636365,0.5352941176470588,0.5,0.5238095238095238,,,0.11764705882352941,0.16129032258064516,0.08823529411764706,,14.117647058823529,0.5217391304347826,0.2777777777777778,0.11764705882352941,0.171875,0.0703125,0.10204081632653061,0.13114754098360656,0.16065573770491803,0.08201892744479496,0.03571428571428571,0.1188118811881188,0.04040404040404041,0.11904761904761904,0.15789473684210525,0.19672131147540983,0.17,0.15789473684210525,0.12903225806451613,0.05555555555555555,0.038461538461538464,0.4375,0.45588235294117646,0.6774193548387096,0.8076923076923077,0.7142857142857143,0.5,0.38235294117647056,0.41935483870967744,0.6153846153846154,0.04411764705882353,,,,,,,,,,,,0.6,0.6666666666666666,0.16666666666666666,,,,,0.5454545454545454,0.5,,,,,0.45588235294117646,,0.4655970588235294,0.5092416666666667,0.47430909090909085,0.16049382716049382,0.16049382716049382,0.2087912087912088,0.24175824175824176,4.430882352941177,,0.23353293413173654,1.0,,,,,,,,,,,,,,1.0,True,,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,43489.0,725,51,1395,1389,419,445,165,2784,29,58,13.0,26.0,8.0,15.0,13.0,50.0,49.0,119.0,1.0,4.0,,,,2.0,,3.0,,,1.0,91,227,1.0,7.0,36,221,1309,16,38,,,5.0,37,26.0,59,,3.0,16.0,68,138,44,3.0,24.0,1.0,,17.0,,27,8.0,35,7.0,1.0,10.0,2.0,15.0,78,4.0,41,1.0,22.0,79,19.0,120,46,166,12.0,33,19,14.0,20.0,5.0,13.0,14.0,2.0,7.0,1.0,34.0,6.0,8.0,44.0,72,7.0,4.0,46,2.0,,16,8.0,12.0,9.0,1.0,2.0,12.0,5.0,,68,419,7.0,0.7582417582417582,0.8734177215189873,1.0,0.14285714285714285,,,0.2,0.4008810572687225,0.42105263157894735,0.4406779661016949,0.3952991452991453,0.42105263157894735,0.41935483870967744,0.431640625,0.45121951219512196,0.4657534246575342,0.029914529914529916,,0.07488986784140969,0.1724137931034483,0.12,,18.181818181818183,0.5882352941176471,0.37254901960784315,0.027777777777777776,0.15643564356435644,0.0706896551724138,0.1746031746031746,0.034482758620689655,0.1600633914421553,0.06465517241379311,0.12056737588652482,0.07878787878787878,0.040145985401459854,0.03614457831325301,0.030303030303030304,0.11475409836065574,0.2023121387283237,0.14285714285714285,0.1875,0.13333333333333333,0.10084033613445378,0.4166666666666667,0.24786324786324787,0.5,0.6041666666666666,0.6206896551724138,0.21367521367521367,0.26,0.29545454545454547,0.46153846153846156,0.5085470085470085,0.4117647058823529,0.4152542372881356,0.9183673469387755,0.017094017094017096,0.25,0.25,1.0,0.01282051282051282,,,,0.6842105263157895,0.5,0.15384615384615385,,,,,0.24193548387096775,0.5333333333333333,0.03225806451612903,,0.016129032258064516,,0.2777777777777778,,0.4342125,0.4961694444444445,0.4228540983606557,0.06451612903225806,0.06639004149377593,0.167420814479638,0.3076923076923077,11.590748898678413,33.357142857142854,0.3003584229390681,1.0,2.0,1.0,,,,,,0.008403361344537815,,,,,,,True,,
916,1610612756,Corie Blount,Corie Blount,916,PHX,11316.0,189,-39,377,381,96,191,47,758,10,16,4.0,8.0,3.0,3.0,1.0,4.0,1.0,3.0,,,,,,,,,,,,12,23,,,5,29,400,5,10,,,2.0,12,3.0,4,,,2.0,8,18,6,,6.0,,,1.0,,2,,2,,,1.0,,1.0,4,2.0,16,1.0,6.0,14,3.0,23,19,42,,4,3,1.0,3.0,1.0,2.0,5.0,,1.0,,8.0,1.0,1.0,19.0,38,5.0,2.0,7,2.0,,4,1.0,3.0,,,3.0,3.0,2.0,,8,96,7.0,0.75,1.0,,,,,,0.5217391304347826,0.5,0.75,0.5217391304347826,0.5,0.75,0.5576923076923077,0.5454545454545454,0.8,,,0.043478260869565216,0.0625,,,7.87037037037037,0.375,0.3,0.14285714285714285,0.10606060606060606,0.10526315789473684,0.21428571428571427,0.06451612903225806,0.125,0.09836065573770492,0.05714285714285714,0.1590909090909091,0.0958904109589041,0.047619047619047616,0.1,0.08571428571428572,0.16279069767441862,0.07407407407407407,0.15789473684210525,0.3333333333333333,,0.6666666666666666,0.6956521739130435,0.625,0.6666666666666666,0.7,0.17391304347826086,0.25,0.25,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8,0.5,0.25,,,,,0.75,1.0,,,,,0.6956521739130435,,0.5251130434782608,0.5477555555555554,0.527675,0.16,0.16,0.41379310344827586,0.27586206896551724,4.308695652173912,,0.2546419098143236,1.0,,,,,,,,,,,,,,,True,,
2091,1610612756,Daniel Santiago,Daniel Santiago,2091,PHX,17674.0,295,-17,585,584,225,276,72,1169,19,28,4.0,8.0,6.0,8.0,6.0,21.0,2.0,8.0,,,,,,,,,,,,27,57,,,16,70,585,5,12,,,,10,9.0,16,,,10.0,28,48,6,,4.0,,,9.0,,5,,5,,,2.0,,3.0,10,1.0,15,,4.0,23,3.0,30,16,46,1.0,9,9,,8.0,2.0,2.0,20.0,,6.0,3.0,28.0,2.0,7.0,20.0,62,8.0,11.0,24,2.0,,8,5.0,12.0,7.0,1.0,4.0,12.0,9.0,,28,225,9.0,0.8888888888888888,0.96,,,,,,0.47368421052631576,0.4166666666666667,0.5625,0.47368421052631576,0.4166666666666667,0.5625,0.5147058823529411,0.4166666666666667,0.6666666666666666,,,0.15789473684210525,0.17857142857142858,0.19047619047619047,,14.349775784753362,0.2857142857142857,0.14285714285714285,,0.10176991150442478,0.06550218340611354,0.0975609756097561,0.020833333333333332,0.10112359550561797,0.05776173285198556,0.057692307692307696,0.06493506493506493,0.07,0.027777777777777776,,0.12698412698412698,0.11764705882352941,0.07368421052631578,0.034482758620689655,0.25,0.047619047619047616,0.75,0.49122807017543857,0.6785714285714286,0.8260869565217391,0.8947368421052632,0.3684210526315789,0.2857142857142857,0.35294117647058826,0.8333333333333334,0.14035087719298245,0.25,0.25,1.0,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,0.5,0.75,,,,,0.49122807017543857,,0.4785368421052632,0.5133916666666666,0.48935625000000005,0.12698412698412698,0.12698412698412698,0.14285714285714285,0.4,5.436842105263158,,0.38461538461538464,3.0,,,,,,,,,,,,,,,True,,
2092,1610612756,Ruben Garces,Ruben Garces,2092,PHX,1682.0,28,-5,54,56,10,23,7,110,3,3,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,3,3,,,1,7,52,1,1,,,,2,1.0,1,,,,2,4,2,,2.0,,,,,1,,1,,,,,1.0,2,,3,,,3,1.0,4,3,7,,1,1,,,,,2.0,,,,2.0,,,3.0,8,1.0,2.0,5,,,2,1.0,,,,,,,,2,10,,0.6666666666666666,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.5,0.5,,,,,,,12.307692307692307,,0.5,,0.12,0.11538461538461539,,,0.1111111111111111,0.1,0.3333333333333333,0.1111111111111111,,,,0.125,0.2,0.08333333333333333,,,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,,0.5703666666666667,0.5456,0.5806,0.4,0.4,0.2857142857142857,0.2857142857142857,,,0.18518518518518517,,,,,,,,,,,,,,,,True,,
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,2547.0,42,-17,84,85,15,35,8,169,1,2,1.0,1.0,1.0,1.0,,1.0,2.0,3.0,,,,,,,1.0,4.0,,,1.0,3,6,1.0,4.0,2,11,98,1,1,,,,2,1.0,1,,1.0,,2,4,2,,2.0,4.0,1.0,,,4,,4,,,4.0,,,8,,2,,1.0,2,,3,2,5,,2,2,,,,,,,,,,,,,3,,,2,,,1,,1.0,,,1.0,1.0,1.0,,2,15,,0.6666666666666666,1.0,,0.25,,,0.25,0.5,1.0,1.0,0.45,1.0,0.5,0.5,1.0,0.5,0.4,,,,,,11.827956989247312,,,,0.07692307692307693,0.0625,0.1,,0.08333333333333333,0.047619047619047616,0.1111111111111111,0.08333333333333333,,,,,0.16666666666666666,0.125,0.1111111111111111,,,1.0,0.2,0.5,0.5,,0.1,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,0.4,0.25,0.25,,1.0,1.0,,,,,,0.5,1.0,,,0.5,,0.6,0.25,0.48896500000000004,0.5444,0.569575,0.09090909090909091,0.14285714285714285,0.18181818181818182,0.18181818181818182,11.266666666666666,24.400000000000002,0.17857142857142858,,,,,3.0,,,,,,,,,,,True,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,94905.0,1582,162,3019,3025,607,559,384,6044,119,186,37.0,63.0,33.0,46.0,98.0,241.0,99.0,217.0,9.0,30.0,,1.0,3.0,9.0,2.0,16.0,4.0,1.0,6.0,316,644,11.0,46.0,124,789,2860,51,112,,5.0,24.0,126,64.0,111,4.0,15.0,42.0,182,440,192,33.0,66.0,13.0,2.0,33.0,,76,19.0,95,12.0,7.0,30.0,18.0,28.0,209,19.0,100,3.0,45.0,267,41.0,353,122,475,36.0,65,49,16.0,45.0,7.0,27.0,27.0,10.0,18.0,2.0,72.0,4.0,13.0,77.0,122,3.0,4.0,147,22.0,3.0,72,11.0,71.0,36.0,5.0,30.0,72.0,42.0,,182,607,9.0,0.6962025316455697,0.7773851590106007,1.0,0.2391304347826087,,0.26666666666666666,0.2558139534883721,0.4906832298136646,0.45535714285714285,0.5765765765765766,0.48188405797101447,0.4358974358974359,0.5555555555555556,0.5233022636484687,0.4883720930232558,0.6114864864864865,0.06666666666666667,,0.05124223602484472,0.06989247311827956,0.058091286307053944,,23.73125720876586,0.625,0.47126436781609193,0.04054054054054054,0.21342925659472423,0.07987220447284345,0.22058823529411764,0.07755102040816327,0.21443298969072164,0.07949231796927188,0.10752688172043011,0.0847457627118644,0.059880239520958084,0.07926829268292683,0.07407407407407407,0.17846153846153845,0.21256038647342995,0.236328125,0.22784810126582278,0.1956521739130435,0.11042944785276074,0.5833333333333334,0.26956521739130435,0.6397849462365591,0.6878612716763006,0.6218487394957983,0.3492753623188406,0.4066390041493776,0.43171806167400884,0.6428571428571429,0.3144927536231884,0.45622119815668205,0.46919431279620855,0.8383838383838383,0.043478260869565216,0.3,0.3,1.0,0.02318840579710145,0.125,0.125,1.0,0.5384615384615384,0.5873015873015873,0.13513513513513514,0.008547008547008548,,,0.03418803418803419,0.36507936507936506,0.717391304347826,0.07142857142857142,0.3333333333333333,0.047619047619047616,0.16666666666666666,0.336231884057971,0.15384615384615385,0.46257132459970896,0.4912825471698114,0.48541626016260153,0.0972972972972973,0.1037463976945245,0.1596958174904943,0.23067173637515842,9.297049689440993,26.028260869565216,0.20105995362702883,,3.0,1.0,,,,1.0,,0.027649769585253458,,,,,1.0,,False,,
201,1610612756,Chris Dudley,Chris Dudley,201,PHX,27128.0,452,-1,848,848,83,84,115,1696,12,24,7.0,16.0,1.0,2.0,10.0,28.0,,,,,,,,,,,,,,22,52,,,9,53,841,8,18,,,,16,3.0,5,,,1.0,7,26,18,,14.0,,,7.0,,13,4.0,17,3.0,1.0,6.0,2.0,5.0,38,5.0,40,1.0,14.0,66,5.0,85,46,131,1.0,9,6,3.0,3.0,,,13.0,2.0,3.0,1.0,16.0,4.0,1.0,23.0,74,12.0,6.0,25,1.0,,11,2.0,20.0,12.0,,8.0,20.0,11.0,,7,83,6.0,0.5909090909090909,0.8666666666666667,,,,,,0.4230769230769231,0.4444444444444444,0.6,0.4230769230769231,0.4444444444444444,0.6,0.4140625,0.4,0.5,,,0.1346153846153846,0.125,0.14285714285714285,,8.088978766430738,0.1875,0.21739130434782608,0.06666666666666667,0.1935483870967742,0.10666666666666667,0.25,0.056818181818181816,0.20151133501259447,0.09719222462203024,0.0975609756097561,0.14925373134328357,0.07547169811320754,0.06557377049180328,0.037037037037037035,0.15384615384615385,0.19008264462809918,0.21830985915492956,0.2926829268292683,0.13333333333333333,0.043478260869565216,0.55,0.46153846153846156,0.5,0.5714285714285714,0.4166666666666667,0.5384615384615384,0.35714285714285715,0.4166666666666667,0.8,,,,,,,,,,,,,0.8888888888888888,0.4375,,,,,,0.4,0.5,,,,,0.46153846153846156,,0.46481538461538463,0.5409388888888889,0.44864,0.1774193548387097,0.1774193548387097,0.3018867924528302,0.1320754716981132,3.7826923076923076,,0.09787735849056604,4.0,,2.0,,,,,,,,,,,,,False,,
2101,1610612756,Paul McPherson,Paul McPherson,2101,PHX,6660.0,111,-2,227,229,98,124,42,456,11,18,3.0,4.0,5.0,7.0,7.0,11.0,4.0,8.0,,3.0,,,,,,2.0,,,1.0,22,37,,5.0,8,52,234,4,5,,,,8,8.0,12,,1.0,4.0,20,24,20,,4.0,1.0,,1.0,,6,2.0,8,2.0,,2.0,3.0,1.0,18,,5,,2.0,7,1.0,10,5,15,1.0,3,1,2.0,5.0,,3.0,3.0,,2.0,1.0,8.0,,4.0,6.0,12,,1.0,9,1.0,,4,1.0,1.0,,,1.0,1.0,1.0,,20,98,2.0,0.5454545454545454,0.6,,,,,,0.5945945945945946,0.8,0.6666666666666666,0.5238095238095238,0.8,0.6153846153846154,0.5652173913043478,0.8,0.6666666666666666,0.11904761904761904,,0.02702702702702703,0.05555555555555555,,,19.565217391304348,0.625,0.14285714285714285,,0.08333333333333333,0.052083333333333336,0.10526315789473684,,0.08737864077669903,0.04424778761061947,0.06451612903225806,0.03571428571428571,0.05405405405405406,,,,0.1,0.12121212121212122,0.11764705882352941,,0.05555555555555555,1.0,0.42857142857142855,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.2619047619047619,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.19047619047619047,0.5,0.5,0.25,0.07142857142857142,,,,0.047619047619047616,,,,0.8,0.75,0.3333333333333333,,,,,0.5384615384615384,0.7142857142857143,,,0.07692307692307693,,0.5476190476190477,,0.4993182926829269,0.476,0.5097916666666666,0.08888888888888889,0.1,0.15384615384615385,0.38461538461538464,6.651351351351352,30.020000000000003,0.43171806167400884,,1.0,,,,,,,,,,,,,,False,,
361,1610612756,Clifford Robinson,Clifford Robinson,361,PHX,91993.0,1533,107,2917,2925,532,503,346,5842,70,125,13.0,29.0,15.0,28.0,93.0,254.0,80.0,207.0,12.0,38.0,,5.0,6.0,10.0,30.0,98.0,9.0,7.0,20.0,243,586,42.0,136.0,125,737,2758,28,59,2.0,14.0,12.0,74,37.0,91,13.0,30.0,21.0,134,366,120,126.0,20.0,97.0,30.0,34.0,,131,25.0,156,14.0,11.0,62.0,24.0,45.0,337,7.0,43,4.0,12.0,95,8.0,115,54,169,11.0,52,42,10.0,57.0,13.0,39.0,44.0,9.0,18.0,3.0,101.0,14.0,11.0,61.0,145,3.0,14.0,176,20.0,,90,7.0,44.0,24.0,3.0,17.0,44.0,24.0,,134,532,15.0,0.7530864197530864,0.7854077253218884,1.0,0.3088235294117647,0.14285714285714285,0.43333333333333335,0.3111111111111111,0.41467576791808874,0.4745762711864407,0.4065934065934066,0.42382271468144045,0.4246575342465753,0.4669421487603306,0.4612015018773467,0.4625,0.48905109489051096,0.1883656509695291,,0.05802047781569966,0.096,0.07874015748031496,,27.018913239267487,0.5643564356435643,0.1,0.056338028169014086,0.07793273174733388,0.03571428571428571,0.06315789473684211,0.029914529914529916,0.07594038325053229,0.03477051460361613,0.04059040590405904,0.034934497816593885,0.03368421052631579,0.012738853503184714,0.06493506493506493,0.06349206349206349,0.05970149253731343,0.10159362549800798,0.06756756756756757,0.047619047619047616,0.0275,0.5454545454545454,0.1731301939058172,0.56,0.6194690265486725,0.7142857142857143,0.3518005540166205,0.3661417322834646,0.3974358974358974,0.6129032258064516,0.2867036011080332,0.3864734299516908,0.3902439024390244,0.95,0.05263157894736842,0.3157894736842105,0.3157894736842105,1.0,0.13573407202216067,0.30612244897959184,0.30612244897959184,1.0,0.3972602739726027,0.4482758620689655,0.3076923076923077,0.0684931506849315,,,0.1232876712328767,0.23140495867768596,0.5357142857142857,0.08264462809917356,0.6,0.1652892561983471,0.35,0.36149584487534625,0.30927835051546393,0.4598608183079058,0.49805078125,0.46424586776859494,0.1148989898989899,0.13719512195121952,0.10040705563093623,0.18181818181818182,9.947952218430032,24.509558823529417,0.1823791566678094,2.0,1.0,3.0,2.0,,1.0,,,0.00966183574879227,0.2222222222222222,1.0,0.007352941176470588,,,,False,1.0,
386,1610612756,Elliot Perry,Elliot Perry,386,PHX,9626.0,160,-20,329,326,81,106,34,655,1,1,,,,,8.0,9.0,12.0,33.0,,,,,,,1.0,2.0,,,,21,43,1.0,2.0,4,49,336,3,3,,,1.0,7,5.0,9,,,2.0,12,18,24,,4.0,2.0,1.0,,,24,1.0,25,1.0,,4.0,4.0,16.0,51,,4,,1.0,14,,15,4,19,2.0,3,2,1.0,10.0,1.0,7.0,3.0,,3.0,,13.0,,2.0,3.0,13,,,8,,,1,3.0,1.0,,1.0,,1.0,,,12,81,4.0,0.42857142857142855,0.47368421052631576,,0.5,,,0.5,0.4883720930232558,1.0,0.5555555555555556,0.5,1.0,0.5555555555555556,0.5,0.875,0.5454545454545454,0.044444444444444446,,,,,,16.57608695652174,0.7692307692307693,,,0.0958904109589041,0.030303030303030304,0.05555555555555555,,0.09146341463414634,0.026845637583892617,0.047619047619047616,,0.04477611940298507,,,0.09259259259259259,0.11764705882352941,0.08620689655172414,,0.2,0.08695652173913043,,0.022222222222222223,1.0,1.0,1.0,0.2,0.8888888888888888,0.8888888888888888,,0.7333333333333333,0.36363636363636365,0.36363636363636365,0.6666666666666666,,,,,0.044444444444444446,0.5,0.5,,,,,,,,,,,,,,,0.06666666666666667,0.5,0.41485333333333335,0.4721333333333333,0.37656666666666666,0.021739130434782608,0.022727272727272728,0.14285714285714285,0.24489795918367346,17.13720930232558,25.2,0.24620060790273557,,,,,3.0,,,,,,,,1.0,,,False,,
467,1610612756,Jason Kidd,Jason Kidd,467,PHX,91767.0,1529,116,2925,2930,657,556,376,5855,95,147,7.0,13.0,22.0,38.0,35.0,104.0,70.0,193.0,7.0,17.0,1.0,4.0,2.0,2.0,26.0,90.0,12.0,9.0,27.0,200,444,33.0,107.0,151,650,2795,12,33,4.0,16.0,4.0,40,47.0,99,11.0,29.0,102.0,229,144,256,81.0,6.0,89.0,26.0,21.0,,327,40.0,367,25.0,15.0,133.0,78.0,116.0,774,9.0,26,2.0,20.0,176,9.0,205,37,242,11.0,86,57,29.0,87.0,27.0,65.0,47.0,8.0,22.0,3.0,134.0,6.0,30.0,32.0,81,2.0,5.0,184,13.0,13.0,46,42.0,12.0,4.0,1.0,7.0,12.0,6.0,,229,657,14.0,0.36,0.36548223350253806,0.8181818181818182,0.308411214953271,0.25,0.3793103448275862,0.3113207547169811,0.45045045045045046,0.36363636363636365,0.47474747474747475,0.4528130671506352,0.3673469387755102,0.49609375,0.5103503184713376,0.39215686274509803,0.6202185792349727,0.19419237749546278,,0.0472972972972973,0.08843537414965986,0.019230769230769232,,22.63142263142263,0.6492537313432836,0.10714285714285714,0.02666666666666667,0.1461794019933555,0.021346469622331693,0.1,0.0371900826446281,0.1396011396011396,0.023972602739726026,0.03508771929824561,0.017660044150110375,0.016666666666666666,0.03773584905660377,0.03614457831325301,0.1237785016286645,0.16183574879227053,0.14699792960662525,0.11320754716981132,0.04878048780487805,0.03767123287671233,0.5,0.26678765880217786,0.6462585034013606,0.7089552238805971,0.43157894736842106,0.18874773139745918,0.33653846153846156,0.3431372549019608,0.17142857142857143,0.3502722323049002,0.3626943005181347,0.37433155080213903,0.35714285714285715,0.030852994555353903,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.16333938294010888,0.28888888888888886,0.28888888888888886,0.8076923076923077,0.2653061224489796,0.5384615384615384,0.42857142857142855,0.08163265306122448,0.25,1.0,0.24489795918367346,0.296875,0.5789473684210527,0.015625,1.0,0.2109375,0.3333333333333333,0.46098003629764067,0.29213483146067415,0.4925860909090908,0.48689878048780494,0.48004527559055116,0.08191126279863481,0.09643605870020965,0.06153846153846154,0.3523076923076923,10.153153153153157,24.957943925233636,0.2246153846153846,,1.0,,3.0,18.0,2.0,,,0.031088082901554404,0.25,1.0,0.01834862385321101,1.0,,1.0,False,,
