EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffShortMidRangeReboundPct,DefensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,Corner3Assists,Technical Free Throw Trips,LongMidRangePctBlocked,Defensive 3 Seconds Violations,on,OffensiveGoaltends,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips
1725,1610612750,Rasho Nesterovic,Rasho Nesterovic,1725,MIN,3989.0,66,-35,134,137,35,65,11.0,271,4.0,7.0,1.0,2.0,1.0,1.0,4.0,9,,1,,,,,,,,,,,,,8.0,17,,,2.0,18.0,139,1.0,2.0,,,,2.0,1.0,3.0,,,,2.0,12.0,4.0,,,2.0,,,,,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,4.0,,2.0,5.0,3.0,10.0,5.0,15,,2.0,1.0,1.0,1.0,,1.0,2.0,,,,3.0,,,5.0,10.0,1.0,1.0,2.0,,1.0,,4.0,4.0,,,4.0,1.0,1.0,2.0,35,2.0,0.75,0.8571428571428571,,,,,,0.47058823529411764,0.5,0.3333333333333333,0.47058823529411764,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,,,,,,,14.482758620689655,0.3333333333333333,0.75,,0.08771929824561403,0.08695652173913043,0.2857142857142857,0.05555555555555555,0.109375,0.078125,,0.13333333333333333,0.07142857142857142,,0.21052631578947367,,0.045454545454545456,0.3333333333333333,,,0.25,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.5,0.5294117647058824,0.4444444444444444,0.4444444444444444,1.0,0.058823529411764705,,,,,,,,,,,,1.0,0.5,,,,,,,0.3333333333333333,1.0,,,,,0.4117647058823529,,0.45015882352941167,0.5552,0.4454666666666667,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111,5.6117647058823525,,0.26119402985074625,0.13333333333333333,,,,,,,,True,,,,,,,,,
1073,1610612750,Reggie Slater,Reggie Slater,1073,MIN,3077.0,51,2,107,106,56,56,21.0,213,6.0,10.0,3.0,4.0,5.0,7.0,2.0,6,,1,,,,,,,,,,,,,8.0,17,,,5.0,21.0,105,3.0,5.0,,,2.0,8.0,6.0,9.0,,,,12.0,4.0,12.0,,,6.0,,,4.0,,3.0,2.0,5.0,1.0,1.0,2.0,,12.0,2.0,5.0,,,9.0,,9.0,7.0,16,,,,,,,,2.0,1.0,,,2.0,,1.0,3.0,8.0,1.0,1.0,11.0,1.0,5.0,1.0,1.0,,,1.0,1.0,1.0,,12.0,56,2.0,0.25,0.4,,,,,,0.47058823529411764,0.6,0.6666666666666666,0.47058823529411764,0.6,0.6666666666666666,0.4772727272727273,0.5714285714285714,0.5454545454545454,,,0.23529411764705882,0.2,0.3333333333333333,,18.46153846153846,,,,0.2647058823529412,0.10869565217391304,,0.2,0.225,0.125,0.17647058823529413,0.14285714285714285,0.2222222222222222,,0.375,0.16666666666666666,0.2857142857142857,,,,1.0,0.5882352941176471,0.6,0.75,0.16666666666666666,0.35294117647058826,0.3333333333333333,0.5,0.5,0.058823529411764705,,,,,,,,,,,,0.8,0.75,,,,,,,0.7777777777777778,0.7142857142857143,,,,,0.5882352941176471,,0.5420823529411765,0.57838,0.6078222222222222,0.23809523809523808,0.23809523809523808,0.38095238095238093,0.5714285714285714,3.1470588235294117,,0.5233644859813084,,,,,1.0,,,,True,,,,,,,,,
67,1610612750,Tom Hammonds,Tom Hammonds,67,MIN,390.0,6,-10,13,12,7,4,,25,,,,,,,,1,,1,,,,,,,,,,,,,,2,,,,,19,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,15.384615384615383,,,,0.25,,,,0.2,,,,,,0.25,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36295,,0.3915,,,,,11.7,,0.5384615384615384,,,,,,,,,True,,,,,,,,,
1051,1610612750,Dean Garrett,Dean Garrett,1051,MIN,47223.0,787,-60,1480,1487,265,342,180.0,2967,35.0,55.0,17.0,31.0,3.0,5.0,25.0,64,13.0,31,,,,,,,,,,,,,73.0,150,,,27.0,173.0,1512,26.0,48.0,,,8.0,60.0,6.0,16.0,,,7.0,19.0,106.0,40.0,,,36.0,,,15.0,,20.0,3.0,23.0,3.0,5.0,5.0,10.0,49.0,9.0,53.0,,15.0,112.0,15.0,142.0,62.0,204,3.0,26.0,20.0,6.0,11.0,,3.0,13.0,1.0,8.0,1.0,24.0,5.0,7.0,54.0,90.0,7.0,4.0,39.0,1.0,17.0,3.0,45.0,26.0,1.0,18.0,45.0,24.0,4.0,19.0,265,6.0,0.726027397260274,0.9636363636363636,,,,,,0.4866666666666667,0.5416666666666666,0.375,0.4866666666666667,0.5416666666666666,0.375,0.5118343195266272,0.5555555555555556,0.4523809523809524,,,0.1,0.14545454545454545,0.09375,,11.373011196228639,0.4583333333333333,0.2727272727272727,,0.18181818181818182,0.08153846153846153,0.16304347826086957,0.07964601769911504,0.17937853107344634,0.08125819134993446,0.10909090909090909,0.0875,0.0963855421686747,0.03333333333333333,0.18994413407821228,0.1791044776119403,0.17796610169491525,0.1506849315068493,0.21052631578947367,0.04838709677419355,0.5333333333333333,0.36666666666666664,0.6363636363636364,0.7446808510638298,0.6,0.4266666666666667,0.390625,0.43103448275862066,0.8,0.20666666666666667,0.41935483870967744,0.43333333333333335,0.9230769230769231,,,,,,,,,0.6458333333333334,0.5483870967741935,,,,,,,0.3125,0.6,,,,,0.36666666666666664,,0.45238733333333336,0.4990930232558139,0.44571249999999996,0.10240963855421686,0.10240963855421686,0.3468208092485549,0.10982658959537572,7.2219999999999995,,0.17905405405405406,0.05909090909090909,1.0,0.17647058823529413,,,,0.03225806451612903,,False,2.0,,,,,,,,
1073,1610612750,Reggie Slater,Reggie Slater,1073,MIN,37958.0,633,44,1205,1210,285,366,171.0,2415,61.0,97.0,17.0,24.0,10.0,12.0,14.0,41,7.0,20,,,,,,,,,,,,,82.0,158,,,69.0,233.0,1300,18.0,29.0,,,11.0,47.0,15.0,23.0,,,23.0,53.0,112.0,52.0,,,26.0,,,27.0,,18.0,3.0,21.0,3.0,10.0,2.0,6.0,45.0,10.0,60.0,1.0,15.0,75.0,9.0,99.0,71.0,170,2.0,18.0,13.0,5.0,13.0,4.0,6.0,28.0,1.0,7.0,5.0,41.0,8.0,7.0,55.0,118.0,20.0,10.0,99.0,12.0,49.0,7.0,8.0,6.0,,2.0,8.0,4.0,6.0,53.0,285,10.0,0.6829268292682927,0.8115942028985508,,,,,,0.5189873417721519,0.6206896551724138,0.6521739130434783,0.5189873417721519,0.6206896551724138,0.6521739130434783,0.5767326732673267,0.6351351351351351,0.7361111111111112,,,0.17088607594936708,0.18556701030927836,0.1951219512195122,,17.357142857142858,0.3170731707317073,0.1836734693877551,0.025,0.16129032258064516,0.12658227848101267,0.12605042016806722,0.13157894736842105,0.1541095890410959,0.12727272727272726,0.1262135922330097,0.14655172413793102,0.11666666666666667,0.1875,0.1794871794871795,0.12179487179487179,0.18229166666666666,0.14285714285714285,0.07142857142857142,0.041666666666666664,0.5,0.6139240506329114,0.6288659793814433,0.7721518987341772,0.6721311475409836,0.25949367088607594,0.34146341463414637,0.42424242424242425,0.5714285714285714,0.12658227848101267,0.35,0.3684210526315789,1.0,,,,,,,,,0.8275862068965517,0.7083333333333334,,,,,,,0.5217391304347826,0.8333333333333334,,,,,0.6139240506329114,,0.49558291139240523,0.5246423076923077,0.49533913043478256,0.2512820512820513,0.2512820512820513,0.2017167381974249,0.22746781115879827,4.30126582278481,,0.23651452282157676,0.09352517985611511,,0.23529411764705882,,,,0.05,1.0,False,,,,,,,,,
1497,1610612750,Chauncey Billups,Chauncey Billups,1497,MIN,100346.0,1672,48,3144,3140,750,928,422.0,6284,66.0,137.0,3.0,13.0,14.0,45.0,21.0,69,79.0,167,23.0,60.0,3.0,4.0,5.0,14.0,43.0,116.0,6.0,17.0,11.0,29.0,166.0,373,66.0,176.0,133.0,663.0,3279,10.0,29.0,9.0,21.0,11.0,58.0,33.0,101.0,16.0,43.0,53.0,167.0,136.0,196.0,174.0,24.0,4.0,112.0,43.0,43.0,1.0,229.0,16.0,245.0,9.0,74.0,58.0,97.0,506.0,1.0,26.0,,25.0,89.0,5.0,119.0,27.0,146,6.0,47.0,26.0,21.0,60.0,8.0,37.0,41.0,6.0,23.0,3.0,101.0,5.0,26.0,65.0,169.0,3.0,14.0,159.0,13.0,59.0,24.0,11.0,5.0,2.0,4.0,11.0,4.0,1.0,167.0,750,21.0,0.40963855421686746,0.4146341463414634,0.8787878787878788,0.375,0.42857142857142855,0.37209302325581395,0.38372093023255816,0.4450402144772118,0.3448275862068966,0.32673267326732675,0.48269581056466304,0.47,0.3958333333333333,0.5330645161290323,0.5178571428571429,0.4744318181818182,0.3205828779599271,0.005681818181818182,0.11528150134048257,0.18248175182481752,0.14492753623188406,,19.73720229947988,0.594059405940594,0.040983606557377046,,0.07429048414023372,0.020155038759689922,0.09615384615384616,0.004629629629629629,0.07818930041152264,0.017928286852589643,0.014492753623188406,0.028523489932885907,,0.014492753623188406,0.05945945945945946,0.06718346253229975,0.09297052154195011,0.0945273631840796,0.1016949152542373,0.022388059701492536,0.36363636363636365,0.2495446265938069,0.48175182481751827,0.5892857142857143,0.36363636363636365,0.12568306010928962,0.30434782608695654,0.3559322033898305,0.3333333333333333,0.30418943533697634,0.47305389221556887,0.4968553459119497,0.46835443037974683,0.1092896174863388,0.38333333333333336,0.38333333333333336,1.0,0.21129326047358835,0.3706896551724138,0.3739130434782609,0.813953488372093,0.26,0.23076923076923078,0.08,0.75,1.0,0.34,0.35294117647058826,0.8333333333333334,0.3125,0.3111111111111111,0.09722222222222222,0.35714285714285715,0.2013888888888889,0.3793103448275862,0.5701275045537341,0.38392857142857145,0.5038128440366972,0.4723968085106384,0.4992148936170213,0.10067114093959731,0.14081145584725538,0.08748114630467571,0.25188536953242835,10.08337801608579,25.312500000000004,0.2385496183206107,0.011961722488038277,2.0,,4.0,7.0,3.0,0.04790419161676647,1.0,False,,1.0,0.008620689655172414,0.005649717514124294,,,,,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,163372.0,2723,176,5238,5238,1223,1492,655.0,10476,138.0,200.0,23.0,41.0,26.0,41.0,67.0,177,214.0,423,7.0,23.0,1.0,4.0,1.0,5.0,18.0,52.0,1.0,5.0,2.0,11.0,419.0,800,25.0,75.0,175.0,1088.0,5382,55.0,115.0,2.0,9.0,31.0,147.0,75.0,143.0,3.0,16.0,89.0,248.0,674.0,164.0,72.0,3.0,34.0,51.0,18.0,46.0,1.0,203.0,47.0,250.0,28.0,63.0,48.0,92.0,547.0,13.0,113.0,2.0,48.0,194.0,55.0,297.0,128.0,425,14.0,59.0,47.0,12.0,71.0,12.0,45.0,57.0,8.0,26.0,16.0,128.0,16.0,25.0,105.0,218.0,14.0,13.0,202.0,21.0,77.0,31.0,30.0,14.0,6.0,10.0,31.0,20.0,1.0,248.0,1223,27.0,0.8042959427207638,0.8383084577114428,0.96,0.3333333333333333,0.2222222222222222,0.1875,0.33783783783783783,0.52375,0.4782608695652174,0.5244755244755245,0.5217142857142857,0.46774193548387094,0.5,0.5618503118503119,0.5179856115107914,0.5922330097087378,0.08571428571428572,0.013333333333333334,0.0575,0.11,0.10734463276836158,0.043478260869565216,18.118351063829788,0.5546875,0.2894736842105263,0.019417475728155338,0.09580246913580247,0.05138699408822192,0.10983981693363844,0.04,0.0982940698619009,0.04992076069730586,0.06407322654462243,0.04894433781190019,0.03347280334728033,0.05813953488372093,0.0831858407079646,0.08982035928143713,0.10984848484848485,0.11815561959654179,0.07777777777777778,0.03664921465968586,0.6451612903225806,0.22857142857142856,0.69,0.7752808988764045,0.7681159420289855,0.2022857142857143,0.3785310734463277,0.4240506329113924,0.6268656716417911,0.48342857142857143,0.5059101654846335,0.5119617224880383,0.883177570093458,0.026285714285714287,0.30434782608695654,0.3181818181818182,1.0,0.05942857142857143,0.34615384615384615,0.34615384615384615,0.9444444444444444,0.33064516129032256,0.5609756097560976,0.03225806451612903,0.25,1.0,0.04032258064516129,0.2,1.0,0.2578616352201258,0.6341463414634146,0.031446540880503145,0.2,0.06918238993710692,0.18181818181818182,0.3142857142857143,0.35294117647058826,0.46762099542334085,0.47678018867924526,0.4588768987341772,0.08270676691729323,0.08995327102803738,0.13511029411764705,0.22794117647058823,11.760375000000003,25.478666666666673,0.2334860633829706,0.04722222222222222,2.0,0.30434782608695654,1.0,19.0,7.0,0.01182033096926714,3.0,False,,,,,2.0,1.0,1.0,,
210,1610612750,Terrell Brandon,Terrell Brandon,210,MIN,159325.0,2655,54,5102,5087,1242,1529,678.0,10189,111.0,191.0,10.0,18.0,22.0,35.0,69.0,179,266.0,615,4.0,12.0,1.0,2.0,1.0,2.0,27.0,75.0,5.0,8.0,9.0,25.0,446.0,985,31.0,87.0,171.0,1156.0,5319,61.0,113.0,6.0,10.0,7.0,147.0,91.0,219.0,10.0,27.0,84.0,296.0,448.0,444.0,75.0,18.0,14.0,74.0,27.0,38.0,,485.0,55.0,540.0,33.0,175.0,80.0,230.0,1135.0,9.0,45.0,,39.0,185.0,2.0,226.0,54.0,280,12.0,143.0,84.0,59.0,90.0,20.0,64.0,52.0,9.0,26.0,10.0,142.0,12.0,35.0,59.0,133.0,5.0,7.0,194.0,4.0,41.0,35.0,18.0,6.0,5.0,7.0,20.0,8.0,,296.0,1242,19.0,0.5022421524663677,0.510250569476082,0.8064516129032258,0.3563218390804598,0.6,0.37037037037037035,0.36046511627906974,0.4527918781725888,0.5398230088495575,0.4155251141552511,0.4594216417910448,0.5691056910569106,0.43089430894308944,0.4873362445414847,0.58,0.5,0.08115671641791045,,0.03857868020304569,0.1256544502617801,0.0446927374301676,,21.843177189409367,0.6338028169014085,0.0111731843575419,,0.09438775510204081,0.02051983584131327,0.09873417721518987,0.028481012658227847,0.0951167728237792,0.021522518931845355,0.02358490566037736,0.025735294117647058,0.02631578947368421,0.03409090909090909,0.06352087114337568,0.0989010989010989,0.11269430051813471,0.0946372239747634,0.11538461538461539,0.021897810218978103,0.4,0.17817164179104478,0.581151832460733,0.6646706586826348,0.5225225225225225,0.1669776119402985,0.3854748603351955,0.40350877192982454,0.43478260869565216,0.5736940298507462,0.432520325203252,0.4367816091954023,0.5112781954887218,0.011194029850746268,0.3333333333333333,0.3333333333333333,1.0,0.06996268656716417,0.36,0.36,0.7777777777777778,0.14634146341463414,0.5555555555555556,0.016260162601626018,0.5,1.0,0.06504065040650407,0.625,0.8,0.14227642276422764,0.6285714285714286,0.008130081300813009,0.5,0.1016260162601626,0.36,0.2593283582089552,0.36486486486486486,0.4536833333333335,0.4216727272727272,0.4280288617886179,0.03783783783783784,0.040117416829745595,0.12716262975778547,0.2560553633217993,13.238781725888325,25.432183908045975,0.24343394747157976,0.010279001468428781,1.0,0.3,1.0,22.0,42.0,0.00975609756097561,,False,,1.0,,0.011363636363636364,2.0,2.0,,2.0,
324,1610612750,Anthony Peeler,Anthony Peeler,324,MIN,124448.0,2074,103,4013,4003,1050,1322,493.0,8016,50.0,86.0,11.0,15.0,13.0,21.0,30.0,79,124.0,300,33.0,65.0,5.0,7.0,12.0,20.0,66.0,186.0,8.0,17.0,16.0,47.0,204.0,465,99.0,251.0,75.0,780.0,4128,31.0,54.0,13.0,24.0,6.0,107.0,45.0,101.0,28.0,67.0,35.0,209.0,274.0,134.0,270.0,27.0,8.0,184.0,66.0,28.0,4.0,175.0,16.0,191.0,10.0,62.0,40.0,73.0,398.0,2.0,39.0,1.0,24.0,124.0,,148.0,42.0,190,6.0,90.0,52.0,38.0,69.0,13.0,53.0,35.0,7.0,16.0,4.0,104.0,5.0,19.0,50.0,164.0,6.0,8.0,87.0,6.0,30.0,15.0,18.0,5.0,4.0,9.0,18.0,8.0,,209.0,1050,38.0,0.6715686274509803,0.685,0.9090909090909091,0.3944223107569721,0.5416666666666666,0.417910447761194,0.39759036144578314,0.43870967741935485,0.5740740740740741,0.44554455445544555,0.49231843575418993,0.6474358974358975,0.5178571428571429,0.5158730158730159,0.6604938271604939,0.5558510638297872,0.3505586592178771,0.01593625498007968,0.060215053763440864,0.19767441860465115,0.11392405063291139,0.03076923076923077,18.71599564744287,0.6634615384615384,,0.012345679012345678,0.0785307156428119,0.02370820668693009,0.07717041800643087,0.006968641114982578,0.07830687830687831,0.021221532091097308,0.023323615160349854,0.030226700251889168,0.0043859649122807015,0.01694915254237288,0.0502283105022831,0.08812260536398467,0.09046849757673667,0.064,0.13114754098360656,0.016042780748663103,0.4444444444444444,0.12011173184357542,0.5813953488372093,0.7246376811594203,0.6,0.11033519553072625,0.379746835443038,0.42857142857142855,0.5666666666666667,0.41899441340782123,0.41333333333333333,0.4161073825503356,0.7258064516129032,0.09078212290502793,0.5076923076923077,0.5238095238095238,0.9393939393939394,0.25977653631284914,0.3548387096774194,0.358695652173913,0.8939393939393939,0.19230769230769232,0.7333333333333333,0.08974358974358974,0.7142857142857143,1.0,0.21794871794871795,0.47058823529411764,1.0,0.125,0.6190476190476191,0.11904761904761904,0.6,0.27976190476190477,0.3404255319148936,0.47067039106145253,0.358695652173913,0.48176528751753156,0.4814126865671641,0.4784536144578313,0.04183535762483131,0.06134969325153374,0.1371794871794872,0.26794871794871794,13.615268817204297,24.96454183266932,0.2616496386743085,0.013779527559055118,1.0,0.6363636363636364,2.0,6.0,,0.006666666666666667,,False,,1.0,0.010752688172043012,0.003968253968253968,,,,,
1895,1610612750,William Avery,William Avery,1895,MIN,22718.0,379,-20,739,747,257,323,85.0,1486,20.0,35.0,5.0,5.0,10.0,18.0,3.0,15,12.0,23,3.0,7.0,1.0,1.0,2.0,4.0,10.0,45.0,1.0,5.0,4.0,17.0,35.0,73,13.0,52.0,26.0,135.0,741,6.0,8.0,2.0,6.0,2.0,20.0,16.0,31.0,6.0,21.0,16.0,66.0,34.0,36.0,27.0,12.0,4.0,43.0,10.0,10.0,1.0,48.0,13.0,61.0,8.0,18.0,6.0,24.0,135.0,2.0,2.0,,5.0,15.0,,20.0,4.0,24,1.0,12.0,4.0,8.0,18.0,7.0,13.0,17.0,,5.0,2.0,35.0,1.0,14.0,9.0,37.0,3.0,3.0,34.0,4.0,14.0,5.0,2.0,,,2.0,2.0,2.0,,66.0,257,6.0,0.4857142857142857,0.5151515151515151,0.6923076923076923,0.25,0.3333333333333333,0.2857142857142857,0.26,0.4794520547945205,0.75,0.5161290322580645,0.436,0.6428571428571429,0.4807692307692308,0.48214285714285715,0.6666666666666666,0.5409836065573771,0.416,0.019230769230769232,0.136986301369863,0.11428571428571428,0.4,0.14285714285714285,20.858164481525623,0.5142857142857142,,,0.05263157894736842,0.007434944237918215,0.07142857142857142,0.024691358024691357,0.056338028169014086,0.011428571428571429,0.034482758620689655,,0.03225806451612903,,0.058823529411764705,0.043010752688172046,0.056074766355140186,0.07407407407407407,0.0625,0.016129032258064516,1.0,0.28,0.5714285714285714,0.6451612903225806,0.5,0.12,0.2,0.3333333333333333,0.3333333333333333,0.184,0.5217391304347826,0.5217391304347826,0.5,0.056,0.42857142857142855,0.5,1.0,0.36,0.2222222222222222,0.2222222222222222,0.6,0.35714285714285715,1.0,0.07142857142857142,1.0,1.0,0.35714285714285715,0.2,1.0,0.34615384615384615,0.5555555555555556,0.07692307692307693,0.5,0.3269230769230769,0.23529411764705882,0.696,0.23255813953488372,0.5079243902439025,0.44781875,0.5082439999999999,0.1037037037037037,0.1686746987951807,0.14814814814814814,0.4888888888888889,7.816438356164386,26.786538461538463,0.34776725304465494,,,0.6,2.0,5.0,,,,False,,,,,,,,,
417,1610612750,Sam Mitchell,Sam Mitchell,417,MIN,50395.0,840,-67,1592,1581,459,590,237.0,3173,13.0,23.0,4.0,6.0,3.0,5.0,17.0,40,64.0,152,3.0,13.0,,,,3.0,5.0,21.0,,,2.0,10.0,94.0,215,8.0,34.0,38.0,250.0,1716,11.0,23.0,,,7.0,29.0,30.0,63.0,2.0,13.0,24.0,90.0,160.0,28.0,18.0,6.0,6.0,20.0,5.0,6.0,,44.0,9.0,53.0,5.0,10.0,19.0,15.0,115.0,5.0,20.0,3.0,12.0,63.0,7.0,82.0,28.0,110,4.0,21.0,12.0,9.0,19.0,5.0,11.0,10.0,2.0,8.0,,29.0,2.0,6.0,39.0,103.0,3.0,2.0,50.0,7.0,20.0,8.0,10.0,8.0,,2.0,10.0,2.0,,90.0,459,21.0,0.851063829787234,0.8791208791208791,0.75,0.23529411764705882,,0.15384615384615385,0.24242424242424243,0.4372093023255814,0.4782608695652174,0.47619047619047616,0.42570281124497994,0.4782608695652174,0.4342105263157895,0.46296296296296297,0.5370370370370371,0.5,0.13654618473895583,,0.027906976744186046,0.08695652173913043,0.075,,16.083916083916083,0.6551724137931034,0.10294117647058823,0.058823529411764705,0.10862068965517241,0.030349013657056147,0.1111111111111111,0.03816793893129771,0.10901162790697674,0.03164556962025317,0.02877697841726619,0.02616279069767442,0.05263157894736842,,0.14444444444444443,0.09230769230769231,0.09268292682926829,0.1111111111111111,0.1111111111111111,0.029197080291970802,0.2,0.09236947791164658,0.5652173913043478,0.6190476190476191,0.6923076923076923,0.1606425702811245,0.425,0.4594594594594595,0.8823529411764706,0.6104417670682731,0.42105263157894735,0.423841059602649,0.875,0.05220883534136546,0.23076923076923078,0.23076923076923078,1.0,0.08433734939759036,0.23809523809523808,0.23809523809523808,0.6,0.2608695652173913,0.6666666666666666,,,,,,,0.06578947368421052,0.6,0.039473684210526314,,0.13157894736842105,0.2,0.2289156626506024,0.25,0.43044173387096774,0.4375695652173912,0.41522000000000003,0.08015267175572519,0.08771929824561403,0.116,0.36,14.903720930232561,25.376470588235293,0.28831658291457285,0.03977272727272727,2.0,0.25,1.0,4.0,,0.006578947368421052,,False,,1.0,,0.029411764705882353,1.0,,,,1.0
