EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceFtPoints,OffThreePtRebounds,SelfOReb,Travels,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,Corner3Assists,BadPassOutOfBoundsTurnovers,Clear Path Fouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,HeaveAttempts,ThreePtShootingFoulsDrawn,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,on,3pt And 1 Free Throw Trips
1725,1610612750,Rasho Nesterovic,Rasho Nesterovic,1725,MIN,49225.0,820,30.0,1588,1580,226,351,206.0,3168,45.0,77.0,21.0,36.0,4.0,6.0,41.0,106.0,30.0,,,,,,,,,,97.0,213.0,,,24.0,218.0,1603,23.0,49.0,,47.0,9.0,18.0,,,6.0,24.0,130.0,64.0,,,44.0,,,18.0,,19.0,3.0,22.0,2.0,3.0,2.0,14.0,47.0,68.0,3.0,11.0,92.0,11.0,114,72.0,186,16.0,14.0,2.0,15.0,5.0,20.0,2.0,10.0,35.0,7.0,6.0,80.0,128,15.0,4.0,45.0,5.0,21.0,33.0,17.0,,16.0,33.0,19.0,5.0,24.0,226,9.0,0.6701030927835051,0.8666666666666667,,,,,0.45539906103286387,0.46938775510204084,0.5,0.45539906103286387,0.46938775510204084,0.5,0.4678111587982833,0.47,0.5217391304347826,,,0.08450704225352113,0.06493506493506493,0.12264150943396226,,14.709110867178925,0.42857142857142855,0.23404255319148937,0.11538461538461539,0.1510673234811166,0.09686609686609686,0.1,0.14325452016689846,0.08767471410419314,0.1506849315068493,0.06325301204819277,0.13815789473684212,0.185,0.12643678160919541,,0.5757575757575758,0.3615023474178404,0.5844155844155844,0.625,0.5111111111111111,0.49765258215962443,0.3867924528301887,0.44086021505376344,0.7560975609756098,0.14084507042253522,,,,,,,,,0.7346938775510204,0.5833333333333334,,,0.3333333333333333,0.6666666666666666,,,,0.3615023474178404,,0.44994366197183094,0.51300625,0.4300111111111111,0.09170305676855896,0.09170305676855896,0.21559633027522937,0.11009174311926606,6.361032863849766,,0.14231738035264482,11.0,1.0,1.0,8.0,5.0,4.0,,,,0.011764705882352941,0.11160714285714286,0.01818181818181818,0.13229571984435798,0.08163265306122448,0.36666666666666664,0.36666666666666664,1.0,0.047619047619047616,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,True,
67,1610612750,Tom Hammonds,Tom Hammonds,67,MIN,222.0,4,,8,9,8,8,,17,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,10,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,,,,,,2,,,2.0,,1.0,,,,,,,,1.0,8,1.0,,,,,,,,,,,,,0.5,,0.5,,,,,,,12.5,,,,0.25,,,0.25,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1895,1610612750,William Avery,William Avery,1895,MIN,749.0,12,-6.0,25,26,8,10,4.0,51,,1.0,,,,1.0,,1.0,1.0,,2.0,,1.0,,,,,,,3.0,,2.0,,,21,,,,,,1.0,,1.0,,,,,,,,,,1.0,,2.0,,2.0,,1.0,,1.0,4.0,,,1.0,,,1,,1,1.0,,1.0,,,,,,,,,1.0,2,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,0.4,,0.3333333333333333,1.0,,,17.24137931034483,,,,,,1.0,0.08333333333333333,,,,,,1.0,,,0.2,,,,0.2,,,,0.2,0.4,,,,,,,,,,,,0.5,,0.5,,,0.6,,0.45353000000000004,,0.473525,,,,,7.833333333333333,23.8,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1732,1610612750,Felipe Lopez,Felipe Lopez,1732,MIN,17378.0,290,30.0,563,563,145,142,84.0,1126,25.0,46.0,5.0,13.0,7.0,11.0,1.0,10.0,29.0,5.0,8.0,1.0,3.0,1.0,3.0,2.0,,2.0,37.0,85.0,6.0,11.0,9.0,101.0,557,5.0,16.0,3.0,16.0,9.0,16.0,3.0,5.0,5.0,32.0,50.0,24.0,18.0,,8.0,3.0,1.0,8.0,,22.0,,22.0,,13.0,4.0,5.0,44.0,17.0,,6.0,24.0,,30,17.0,47,14.0,8.0,6.0,13.0,8.0,6.0,,5.0,19.0,2.0,6.0,15.0,28,,2.0,14.0,2.0,7.0,8.0,3.0,,5.0,8.0,5.0,,32.0,145,3.0,0.6756756756756757,0.7575757575757576,1.0,0.5454545454545454,0.6,0.5454545454545454,0.43529411764705883,0.3125,0.5625,0.4791666666666667,0.42105263157894735,0.6428571428571429,0.4950980392156863,0.42105263157894735,0.6666666666666666,0.11458333333333333,,0.09411764705882353,0.10869565217391304,0.3,,18.361153262518968,0.6842105263157895,,,0.10619469026548672,0.06827309236947791,0.10909090909090909,0.10676156583629894,0.06367041198501873,0.12,0.056,0.09090909090909091,0.13157894736842105,0.1282051282051282,0.0625,0.625,0.4791666666666667,0.5434782608695652,0.6097560975609756,0.68,0.10416666666666667,0.1,0.14285714285714285,,0.3020833333333333,0.08333333333333333,0.625,0.625,1.0,0.03125,0.3333333333333333,0.3333333333333333,1.0,0.6842105263157895,0.38461538461538464,0.05263157894736842,0.10526315789473684,0.5238095238095238,0.6363636363636364,0.14285714285714285,0.09523809523809523,,0.59375,0.3333333333333333,0.5252869791666667,0.5531736842105263,0.5278619047619049,0.06930693069306931,0.07777777777777778,0.15841584158415842,0.31683168316831684,7.495294117647059,23.463636363636365,0.25754884547069273,11.0,,,2.0,,1.0,,,,,0.05405405405405406,,0.09523809523809523,0.044444444444444446,0.3793103448275862,0.3793103448275862,0.7272727272727273,,1.0,3.0,2.0,,3.0,,,0.6666666666666666,,1.0,1.0,1.0,1.0,,,,0.5,1.0,,,,,,True,
1734,1610612750,Sam Jacobson,Sam Jacobson,1734,MIN,1176.0,20,-1.0,36,40,3,10,6.0,76,1.0,1.0,,,,,,,8.0,,,,,,,,,,6.0,9.0,,,1.0,13.0,53,1.0,1.0,,2.0,,,,,,,12.0,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,1.0,,1,,1,1.0,1.0,,,,,,,,,,4.0,7,,,2.0,,1.0,,,,,,,,,3,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.65,1.0,,,,,,,,22.727272727272727,,,,0.14285714285714285,,,0.09090909090909091,,,,0.25,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.8888888888888888,,,,,,,,,,,,,,,,,,0.1111111111111111,,0.4381777777777778,0.3835,,0.1,0.1,0.15384615384615385,,16.87777777777778,,0.08333333333333333,5.0,,,,,,,,,,,,,,0.625,0.625,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
103,1610612750,Todd Day,Todd Day,103,MIN,10434.0,174,-62.0,343,343,114,141,39.0,686,6.0,12.0,,1.0,1.0,6.0,3.0,10.0,4.0,3.0,7.0,1.0,3.0,9.0,28.0,2.0,1.0,9.0,10.0,26.0,12.0,35.0,12.0,68.0,381,1.0,3.0,3.0,11.0,4.0,12.0,2.0,12.0,5.0,19.0,10.0,10.0,36.0,,2.0,28.0,9.0,4.0,,11.0,2.0,13.0,2.0,6.0,1.0,4.0,28.0,5.0,,4.0,9.0,2.0,15,7.0,22,7.0,6.0,1.0,5.0,4.0,7.0,,1.0,12.0,,3.0,8.0,20,1.0,4.0,15.0,1.0,7.0,1.0,,,1.0,1.0,,,19.0,114,5.0,0.5,0.5555555555555556,1.0,0.34285714285714286,0.16666666666666666,0.34285714285714286,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.45901639344262296,0.6666666666666666,0.2916666666666667,0.5,0.7857142857142857,0.35185185185185186,0.5737704918032787,,0.15384615384615385,0.16666666666666666,0.2,,20.833333333333336,0.4166666666666667,0.125,,0.072,0.04310344827586207,0.19047619047619047,0.08904109589041095,0.0440251572327044,0.037037037037037035,0.1,0.075,0.075,0.2222222222222222,,,0.19672131147540983,0.5,0.6,0.6666666666666666,0.16393442622950818,0.3,0.375,,0.06557377049180328,0.11475409836065574,0.42857142857142855,0.42857142857142855,1.0,0.45901639344262296,0.32142857142857145,0.32142857142857145,1.0,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.25,0.16666666666666666,0.125,0.375,0.1111111111111111,0.7704918032786885,0.32142857142857145,0.526605,0.46674000000000004,0.51795,0.1044776119402985,0.21875,0.16176470588235295,0.27941176470588236,6.534615384615386,25.228571428571424,0.3323615160349854,1.0,3.0,2.0,2.0,1.0,1.0,,,,0.046511627906976744,,0.030303030303030304,0.06666666666666667,0.06060606060606061,0.25,0.25,1.0,,1.0,1.0,2.0,,2.0,,,0.6666666666666666,0.1,1.0,1.0,0.3333333333333333,1.0,,,,0.5,1.0,,,,,,False,
1051,1610612750,Dean Garrett,Dean Garrett,1051,MIN,11635.0,194,-58.0,372,379,114,160,37.0,751,11.0,16.0,7.0,10.0,2.0,2.0,6.0,16.0,10.0,,,,,,,,,,20.0,42.0,,,3.0,43.0,407,10.0,17.0,,20.0,2.0,5.0,,,2.0,6.0,26.0,14.0,,,14.0,,,5.0,,5.0,1.0,6.0,1.0,1.0,2.0,2.0,13.0,11.0,,1.0,26.0,6.0,33,16.0,49,8.0,6.0,2.0,2.0,,1.0,,2.0,3.0,,2.0,9.0,17,1.0,1.0,6.0,,2.0,7.0,3.0,,4.0,7.0,4.0,,6.0,114,1.0,0.65,1.0,,,,,0.47619047619047616,0.5882352941176471,0.4,0.47619047619047616,0.5882352941176471,0.4,0.4777777777777778,0.5882352941176471,0.5,,,0.11904761904761904,0.125,0.1875,,11.538461538461538,0.6666666666666666,0.3,,0.1897810218978102,0.08148148148148149,0.05,0.17197452229299362,0.09195402298850575,0.1111111111111111,0.0847457627118644,0.1956521739130435,0.15384615384615385,0.08333333333333333,,0.5714285714285714,0.38095238095238093,0.6875,0.7857142857142857,0.45454545454545453,0.38095238095238093,0.375,0.46153846153846156,0.8333333333333334,0.23809523809523808,,,,,,,,,0.5882352941176471,0.7,,,0.4,1.0,,,,0.38095238095238093,,0.4474809523809523,0.46575333333333335,0.42969999999999997,0.045454545454545456,0.045454545454545456,0.46511627906976744,0.13953488372093023,7.261904761904762,,0.3064516129032258,3.0,,5.0,,,1.0,,,,0.1282051282051282,0.061224489795918366,0.14285714285714285,0.21153846153846154,,0.3,0.3,1.0,0.14285714285714285,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,False,
111,1610612750,LaPhonso Ellis,LaPhonso Ellis,111,MIN,43728.0,729,36.0,1364,1363,327,382,188.0,2727,52.0,81.0,19.0,36.0,8.0,11.0,23.0,68.0,91.0,,2.0,,1.0,,2.0,1.0,,,107.0,240.0,,4.0,62.0,276.0,1368,25.0,51.0,1.0,65.0,18.0,36.0,,1.0,14.0,50.0,126.0,88.0,,,38.0,2.0,,14.0,,33.0,5.0,38.0,4.0,15.0,1.0,17.0,81.0,57.0,,17.0,98.0,18.0,133,74.0,207,28.0,21.0,7.0,18.0,8.0,26.0,5.0,10.0,44.0,3.0,6.0,53.0,110,10.0,10.0,75.0,6.0,34.0,28.0,14.0,4.0,10.0,28.0,16.0,1.0,50.0,327,11.0,0.5887850467289719,0.7159090909090909,,,,,0.44583333333333336,0.49019607843137253,0.5,0.4385245901639344,0.4807692307692308,0.4864864864864865,0.49640287769784175,0.5158730158730159,0.5434782608695652,0.01639344262295082,,0.058333333333333334,0.07407407407407407,0.10294117647058823,,20.277078085642316,0.4090909090909091,0.2903225806451613,,0.17785843920145192,0.1089866156787763,0.14166666666666666,0.17138599105812222,0.11580594679186229,0.14728682170542637,0.08035714285714286,0.14606741573033707,0.18787878787878787,0.0989010989010989,0.27586206896551724,0.5714285714285714,0.3319672131147541,0.6419753086419753,0.6933333333333334,0.5,0.2786885245901639,0.3382352941176471,0.3770491803278688,0.43478260869565216,0.3729508196721312,0.00819672131147541,,,,0.00819672131147541,,,,0.6923076923076923,0.5277777777777778,,0.019230769230769232,0.2972972972972973,0.7272727272727273,0.02702702702702703,,,0.3483606557377049,,0.4565874999999999,0.5070083333333332,0.4513013513513514,0.1282051282051282,0.12686567164179105,0.23550724637681159,0.18115942028985507,9.247916666666667,24.3,0.23973607038123168,32.0,15.0,17.0,6.0,5.0,5.0,1.0,,0.01098901098901099,0.14655172413793102,0.11764705882352941,0.14736842105263157,0.1971153846153846,0.04878048780487805,0.3516483516483517,0.35555555555555557,0.84375,0.15789473684210525,,,,1.0,3.0,,1.0,,0.14285714285714285,,,,,,1.0,,,,0.2,,,,,False,
1497,1610612750,Chauncey Billups,Chauncey Billups,1497,MIN,49860.0,831,32.0,1576,1576,407,513,199.0,3152,29.0,67.0,1.0,6.0,10.0,25.0,10.0,37.0,87.0,10.0,21.0,1.0,3.0,25.0,68.0,9.0,9.0,21.0,80.0,191.0,35.0,89.0,85.0,350.0,1606,5.0,14.0,10.0,24.0,22.0,60.0,11.0,24.0,42.0,119.0,50.0,110.0,81.0,24.0,,68.0,25.0,21.0,,118.0,16.0,134.0,9.0,36.0,30.0,52.0,284.0,14.0,,11.0,44.0,4.0,59,15.0,74,21.0,12.0,9.0,45.0,28.0,22.0,2.0,17.0,67.0,4.0,19.0,29.0,76,2.0,4.0,98.0,5.0,34.0,6.0,3.0,2.0,1.0,6.0,3.0,,119.0,407,8.0,0.3125,0.3125,0.7714285714285715,0.39325842696629215,0.4583333333333333,0.39325842696629215,0.418848167539267,0.35714285714285715,0.36666666666666664,0.4732142857142857,0.3958333333333333,0.4583333333333333,0.5353846153846153,0.4444444444444444,0.5509259259259259,0.31785714285714284,,0.1099476439790576,0.1791044776119403,0.1891891891891892,,21.609702315325247,0.6716417910447762,0.05128205128205128,,0.07201309328968904,0.023450586264656615,0.08270676691729323,0.0739247311827957,0.020463847203274217,0.034722222222222224,0.024291497975708502,0.05263157894736842,0.07389162561576355,0.09090909090909091,0.058823529411764705,0.5,0.2392857142857143,0.43283582089552236,0.5272727272727272,0.3103448275862069,0.13214285714285715,0.2702702702702703,0.3333333333333333,0.3,0.3107142857142857,0.075,0.47619047619047616,0.47619047619047616,1.0,0.24285714285714285,0.36764705882352944,0.36764705882352944,0.68,0.25,0.16666666666666666,0.041666666666666664,0.375,0.2976190476190476,0.4,0.03571428571428571,0.25,0.42857142857142855,0.5571428571428572,0.36764705882352944,0.4887883512544804,0.447375,0.48939036144578313,0.11003236245954692,0.15454545454545454,0.06857142857142857,0.34,10.273821989528797,25.142696629213486,0.258248730964467,41.0,5.0,1.0,5.0,2.0,16.0,,,0.022988505747126436,0.007352941176470588,0.014563106796116505,,0.0871559633027523,0.035211267605633804,0.47126436781609193,0.4823529411764706,0.3170731707317073,,,2.0,3.0,7.0,7.0,,,0.3,0.03125,,,0.6666666666666666,3.0,,,,0.3333333333333333,0.6666666666666666,,3.0,,,,False,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,35948.0,599,87.0,1131,1143,332,378,137.0,2274,27.0,43.0,5.0,10.0,7.0,9.0,13.0,42.0,79.0,1.0,3.0,1.0,1.0,5.0,12.0,2.0,1.0,3.0,80.0,164.0,6.0,15.0,50.0,228.0,1166,11.0,26.0,3.0,33.0,23.0,41.0,2.0,4.0,22.0,74.0,118.0,42.0,12.0,6.0,10.0,12.0,5.0,9.0,,49.0,15.0,64.0,10.0,14.0,14.0,21.0,143.0,26.0,,12.0,44.0,17.0,73,31.0,104,12.0,9.0,3.0,11.0,8.0,13.0,2.0,3.0,24.0,1.0,8.0,22.0,51,4.0,3.0,55.0,4.0,17.0,7.0,1.0,2.0,4.0,7.0,6.0,,74.0,332,6.0,0.7375,0.7866666666666666,0.6666666666666666,0.4,0.5,0.4,0.4878048780487805,0.4230769230769231,0.5609756097560976,0.4972067039106145,0.43103448275862066,0.5777777777777777,0.5497512437810945,0.4838709677419355,0.625,0.08379888268156424,,0.054878048780487805,0.11627906976744186,0.09523809523809523,,17.267843438219494,0.4583333333333333,0.34,,0.10114942528735632,0.06074766355140187,0.12371134020618557,0.10526315789473684,0.060077519379844964,0.08849557522123894,0.049689440993788817,0.10606060606060606,0.09740259740259741,0.13513513513513514,0.08695652173913043,0.8571428571428571,0.24022346368715083,0.627906976744186,0.7105263157894737,0.7407407407407407,0.2346368715083799,0.30952380952380953,0.34210526315789475,0.6153846153846154,0.441340782122905,0.01675977653631285,0.3333333333333333,0.3333333333333333,1.0,0.0670391061452514,0.4166666666666667,0.4166666666666667,0.6,0.3448275862068966,0.5,0.034482758620689655,0.06896551724137931,0.2,0.7777777777777778,0.022222222222222223,0.06666666666666667,0.3333333333333333,0.3240223463687151,0.4166666666666667,0.46259078212290505,0.47095624999999997,0.4322844444444444,0.08854166666666667,0.096045197740113,0.14473684210526316,0.32456140350877194,11.084146341463411,25.453333333333333,0.29354553492484525,40.0,8.0,5.0,5.0,5.0,9.0,,,,0.056818181818181816,0.05194805194805195,0.04477611940298507,0.10067114093959731,0.060240963855421686,0.5063291139240507,0.5063291139240507,0.775,0.2,1.0,1.0,1.0,5.0,3.0,,1.0,0.3333333333333333,0.09523809523809523,1.0,1.0,1.0,,,,,,,,7.0,,,,False,
324,1610612750,Anthony Peeler,Anthony Peeler,324,MIN,41530.0,692,11.0,1305,1306,361,423,155.0,2611,20.0,34.0,3.0,6.0,5.0,9.0,9.0,28.0,94.0,9.0,22.0,4.0,9.0,21.0,55.0,7.0,8.0,18.0,74.0,156.0,30.0,77.0,25.0,263.0,1344,10.0,17.0,11.0,38.0,13.0,33.0,11.0,27.0,5.0,64.0,96.0,52.0,81.0,9.0,4.0,55.0,21.0,11.0,1.0,48.0,7.0,55.0,3.0,10.0,17.0,21.0,117.0,16.0,,10.0,42.0,,52,16.0,68,29.0,18.0,11.0,28.0,23.0,12.0,2.0,5.0,40.0,2.0,6.0,13.0,48,2.0,4.0,32.0,3.0,13.0,5.0,1.0,1.0,3.0,5.0,2.0,,64.0,361,9.0,0.6486486486486487,0.6666666666666666,0.9,0.38961038961038963,0.4074074074074074,0.38961038961038963,0.47435897435897434,0.5882352941176471,0.3939393939393939,0.5107296137339056,0.6785714285714286,0.49166666666666664,0.5323886639676113,0.6785714285714286,0.5,0.33047210300429186,0.012987012987012988,0.07051282051282051,0.23529411764705882,0.10714285714285714,0.045454545454545456,19.158878504672895,0.7,,,0.08171206225680934,0.031936127744510975,0.08849557522123894,0.08293460925039872,0.026533996683250415,0.027522935779816515,0.04054054054054054,0.05063291139240506,0.08383233532934131,0.05813953488372093,0.18518518518518517,0.4,0.1459227467811159,0.5882352941176471,0.7692307692307693,0.6,0.12017167381974249,0.32142857142857145,0.36,0.6666666666666666,0.4034334763948498,0.0944206008583691,0.4090909090909091,0.42857142857142855,1.0,0.23605150214592274,0.38181818181818183,0.38181818181818183,0.8571428571428571,0.21428571428571427,0.5,0.14285714285714285,0.25,0.15,0.5555555555555556,0.15,0.3,0.4444444444444444,0.47639484978540775,0.38181818181818183,0.48061875000000004,0.5022375,0.5042330508474576,0.05737704918032787,0.0783132530120482,0.1444866920152091,0.24334600760456274,13.057692307692308,24.979220779220782,0.27662835249042145,45.0,,,2.0,2.0,3.0,1.0,,,,0.023529411764705882,,0.10582010582010581,0.017699115044247787,0.4787234042553192,0.4787234042553192,0.6666666666666666,0.6666666666666666,2.0,3.0,6.0,4.0,3.0,,,0.5454545454545454,,0.5,1.0,0.3333333333333333,4.0,,1.0,,0.5714285714285714,1.0,0.01282051282051282,,,,,False,
1895,1610612750,William Avery,William Avery,1895,MIN,26871.0,448,-52.0,879,889,302,402,102.0,1768,22.0,41.0,5.0,5.0,11.0,20.0,3.0,16.0,25.0,3.0,6.0,1.0,4.0,13.0,51.0,7.0,5.0,18.0,39.0,82.0,16.0,57.0,28.0,154.0,914,6.0,8.0,8.0,23.0,18.0,36.0,7.0,22.0,16.0,73.0,42.0,36.0,36.0,12.0,4.0,49.0,13.0,9.0,1.0,58.0,15.0,73.0,9.0,22.0,11.0,25.0,161.0,3.0,,5.0,18.0,,23,5.0,28,12.0,5.0,7.0,24.0,19.0,21.0,,5.0,45.0,1.0,15.0,14.0,46,3.0,5.0,36.0,4.0,15.0,4.0,1.0,1.0,2.0,4.0,4.0,,73.0,302,8.0,0.5384615384615384,0.5675675675675675,0.75,0.2807017543859649,0.3181818181818182,0.2909090909090909,0.47560975609756095,0.75,0.5,0.45323741007194246,0.65625,0.49137931034482757,0.4967741935483871,0.6764705882352942,0.5447761194029851,0.41007194244604317,0.017543859649122806,0.10975609756097561,0.07317073170731707,0.375,0.16666666666666666,20.08032128514056,0.5333333333333333,,,0.0547112462006079,0.00964630225080386,0.06172839506172839,0.05609756097560976,0.012165450121654502,0.028985507246376812,,0.057692307692307696,0.04672897196261682,0.06451612903225806,0.05263157894736842,1.0,0.2949640287769784,0.5365853658536586,0.5789473684210527,0.5454545454545454,0.11510791366906475,0.1875,0.3,0.3333333333333333,0.17985611510791366,0.04316546762589928,0.5,0.6,1.0,0.3669064748201439,0.2549019607843137,0.2549019607843137,0.6923076923076923,0.3125,1.0,0.0625,0.4375,0.3448275862068966,0.55,0.06896551724137931,0.3103448275862069,0.2777777777777778,0.7050359712230215,0.2653061224489796,0.5112580291970804,0.46391111111111116,0.5053616071428572,0.1,0.16129032258064516,0.14935064935064934,0.474025974025974,7.468292682926831,26.70175438596491,0.3435722411831627,14.0,2.0,2.0,1.0,4.0,5.0,,,,0.02,0.009174311926605505,0.02531645569620253,0.059322033898305086,0.014285714285714285,0.56,0.56,0.5714285714285714,0.6,1.0,2.0,3.0,6.0,7.0,,,0.375,,1.0,1.0,0.5,2.0,2.0,,,0.2857142857142857,1.0,,,,,,False,
