EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,FTDefRebounds,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,DefFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,PenaltyAtRimAccuracy,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,RecoveredBlocks,BlocksRecoveredPct,FTOffRebounds,BlockedAtRim,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Corner3Assists,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,on,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockedCorner3,HeaveMakes
2143,1610612755,Pepe Sanchez,Pepe Sanchez,2143,PHI,5905.0,98,8,207,200,96,89,26.0,407,3.0,4.0,,,2.0,,6.0,5.0,8.0,,,,,,,,,,,8.0,18.0,,,2.0,18.0,190,,1.0,,,,4.0,7.0,,,2.0,10.0,12.0,4.0,,,,,,29.0,1.0,30.0,1.0,16.0,8.0,5.0,61.0,1.0,1.0,2.0,9.0,11.0,2.0,13.0,,8.0,3.0,5.0,2.0,1.0,2.0,1.0,,,3.0,2.0,8.0,18.0,,2.0,,1.0,,10.0,96,3.0,0.75,0.75,,,,,,0.4444444444444444,,0.5714285714285714,0.4444444444444444,,0.5714285714285714,0.4736842105263157,,0.625,,,,,9.401709401709402,0.6666666666666666,0.125,0.0144927536231884,0.0952380952380952,0.0625,0.1182795698924731,0.0235294117647058,0.0285714285714285,,1.0,0.2666666666666666,0.1034482758620689,0.0714285714285714,0.1052631578947368,,,0.2222222222222222,0.75,0.75,0.6666666666666666,0.3333333333333333,,,,0.4444444444444444,0.625,0.625,0.8,,,,,,,,,,,,,,,,0.2857142857142857,,,,0.2222222222222222,,0.4552888888888888,0.3746,0.4743857142857143,,,,0.5555555555555556,11.238888888888887,,0.463768115942029,2.0,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,164138.0,2736,353,5262,5227,1780,1327,729.0,10489,269.0,410.0,21.0,30.0,140.0,123.0,418.0,226.0,562.0,13.0,35.0,5.0,13.0,81.0,257.0,8.0,25.0,27.0,86.0,618.0,1390.0,94.0,292.0,530.0,2048.0,5138,48.0,111.0,12.0,30.0,169.0,208.0,466.0,32.0,99.0,236.0,748.0,460.0,776.0,225.0,16.0,255.0,81.0,85.0,252.0,37.0,289.0,19.0,120.0,57.0,75.0,615.0,3.0,44.0,58.0,134.0,195.0,50.0,245.0,16.0,169.0,104.0,65.0,117.0,28.0,67.0,95.0,50.0,9.0,212.0,63.0,44.0,139.0,23.0,658.0,247.0,75.0,,748.0,1780,14.0,0.372168284789644,0.3770491803278688,0.7978723404255319,0.3219178082191781,0.4,0.3232323232323232,0.3241379310344827,0.4446043165467626,0.4324324324324324,0.4463519313304721,0.4512485136741974,0.4680851063829787,0.4530973451327433,0.512709710218607,0.5123456790123457,0.5292857142857142,0.173602853745541,0.0611510791366906,0.0804878048780487,0.0933014354066985,35.52910484265449,0.5518867924528302,0.0645472061657032,0.0209324452901998,0.1066176470588235,0.0082872928176795,0.0732824427480916,0.0190746753246753,0.0263446761800219,0.0145310435931307,0.0117647058823529,0.0635294117647058,0.0517241379310344,0.0793854033290653,0.1040339702760085,0.1232876712328767,0.0182440136830102,0.2437574316290131,0.6560975609756098,0.713527851458886,0.3866171003717472,0.248513674197384,0.2942583732057416,0.3245382585751979,0.2113821138211382,0.3341260404280618,0.4021352313167259,0.4116575591985428,0.4424778761061947,0.020808561236623,0.3714285714285714,0.3714285714285714,0.9230769230769232,0.1527942925089179,0.3151750972762646,0.31640625,0.7777777777777778,0.2127659574468085,0.7,0.1428571428571428,0.0354609929078014,0.1773049645390071,0.32,0.875,0.247787610619469,0.0230088495575221,0.1522123893805309,0.313953488372093,0.4173602853745541,0.3176470588235294,0.4641574999999997,0.4334407999999998,0.4487545293072824,0.1331923890063425,0.1547619047619047,0.08251953125,0.365234375,10.045611510791362,25.944178082191783,0.3382744203724819,89.0,3.0,,13.0,7.0,19.0,0.0223880597014925,0.02073732718894,0.0072202166064981,0.6357142857142857,13.0,15.0,14.0,0.7368421052631579,3.0,2.0,,0.0149253731343283,5.0,37.0,57.0,2.0,18.0,41.0,41.0,6.0,5.0,0.0231316725978647,0.3846153846153846,5.0,0.0168918918918918,4.0,False,4.0,1.0,1.0,,0.0034246575342465,0.0038910505836575,0.8,0.75,,,1.0,1.0,1.0,1.0,
248,1610612755,George Lynch,George Lynch,248,PHI,148077.0,2468,176,4665,4682,1396,1015,634.0,9347,136.0,213.0,40.0,72.0,57.0,50.0,156.0,56.0,154.0,7.0,28.0,,6.0,7.0,25.0,1.0,1.0,4.0,14.0,242.0,523.0,14.0,53.0,116.0,642.0,4588,55.0,125.0,1.0,1.0,140.0,66.0,129.0,4.0,20.0,53.0,197.0,346.0,138.0,39.0,70.0,23.0,6.0,67.0,118.0,12.0,130.0,9.0,60.0,30.0,28.0,272.0,20.0,160.0,63.0,271.0,361.0,187.0,548.0,24.0,91.0,66.0,25.0,62.0,11.0,41.0,42.0,21.0,5.0,104.0,26.0,92.0,205.0,11.0,163.0,70.0,18.0,1.0,197.0,1396,28.0,0.7148760330578512,0.8357487922705314,0.9285714285714286,0.2641509433962264,1.0,0.2,0.25,0.4627151051625239,0.44,0.5116279069767442,0.4565972222222222,0.4484126984126984,0.4832214765100671,0.4930875576036866,0.4895104895104895,0.5324324324324324,0.0920138888888889,0.1281070745697896,0.1408450704225352,0.2115384615384615,13.93245986344344,0.5961538461538461,0.148087431693989,0.0844772967265047,0.1265060240963855,0.0687285223367697,0.1434707903780068,0.0823798627002288,0.0915576694411414,0.0706766917293233,0.1014492753623188,0.1223958333333333,0.1511936339522546,0.1589595375722543,0.1238532110091743,0.1451612903225806,0.0967741935483871,0.3697916666666667,0.6384976525821596,0.7431693989071039,0.6691176470588235,0.2708333333333333,0.3205128205128205,0.4065040650406504,0.74,0.2673611111111111,0.3636363636363636,0.3733333333333333,0.8035714285714286,0.0486111111111111,0.25,0.2592592592592592,1.0,0.0434027777777777,0.28,0.2916666666666667,0.8571428571428571,0.5714285714285714,0.5555555555555556,0.15,,0.0079365079365079,1.0,1.0,0.3825503355704698,0.0402684563758389,0.0939597315436241,0.2857142857142857,0.4618055555555556,0.2608695652173913,0.4787352173913045,0.4813231092436973,0.4865738255033557,0.1105845181674565,0.1206896551724138,0.2180685358255451,0.3068535825545171,7.834034416826002,24.862264150943396,0.2992497320471597,42.0,27.0,11.0,28.0,13.0,28.0,0.2432432432432432,0.0927835051546391,0.0585585585585585,0.7368421052631579,10.0,13.0,19.0,0.6785714285714286,7.0,10.0,4.0,0.04,,27.0,3.0,1.0,3.0,13.0,,,,0.0259740259740259,,,,5.0,False,,2.0,,2.0,0.0377358490566037,0.04,,,1.0,0.0357142857142857,,,,,1.0
238,1610612755,Tyrone Hill,Tyrone Hill,238,PHI,131709.0,2195,183,4110,4102,1149,810,590.0,8212,165.0,239.0,50.0,76.0,52.0,79.0,243.0,20.0,70.0,,,,,,1.0,,,,1.0,264.0,552.0,,1.0,157.0,685.0,4075,69.0,135.0,,,188.0,64.0,122.0,,1.0,47.0,175.0,374.0,154.0,,90.0,1.0,,44.0,33.0,9.0,42.0,7.0,18.0,10.0,5.0,93.0,24.0,195.0,71.0,328.0,425.0,224.0,649.0,17.0,32.0,21.0,11.0,48.0,8.0,22.0,65.0,26.0,11.0,113.0,27.0,83.0,219.0,28.0,247.0,105.0,30.0,3.0,175.0,1149,16.0,0.7083333333333334,0.8538812785388128,,,,,,0.4782608695652174,0.5111111111111111,0.5245901639344263,0.4773960216998191,0.5111111111111111,0.5203252032520326,0.5150375939849624,0.5562130177514792,0.5368098159509203,0.0018083182640144,0.0797101449275362,0.0920502092050209,0.0781893004115226,16.11767143153097,0.4247787610619469,0.2002442002442002,0.1125866050808314,0.1624713958810068,0.0983606557377049,0.192289156626506,0.11082995951417,0.1240310077519379,0.0861788617886178,0.1147540983606557,0.2012195121951219,0.2347083926031294,0.1598023064250411,0.1648648648648648,0.1492537313432835,0.0693877551020408,0.4321880650994575,0.6903765690376569,0.7603686635944701,0.6848484848484848,0.4394213381555154,0.3251028806584362,0.3526785714285714,0.7088607594936709,0.1265822784810126,0.2857142857142857,0.2985074626865671,0.9,,,,,0.0018083182640144,,,,0.562962962962963,0.6578947368421053,0.08,,,,,0.4227642276422764,,0.008130081300813,,0.4339963833634719,,0.4618445750452079,0.4901354838709678,0.4637369918699188,0.1653543307086614,0.1656151419558359,0.2744525547445255,0.2554744525547445,6.042210144927535,24.6,0.2795620437956204,35.0,26.0,25.0,24.0,10.0,25.0,0.2626262626262626,0.1341107871720116,0.0928961748633879,0.6730769230769231,10.0,12.0,15.0,0.6,5.0,13.0,8.0,0.0340136054421768,,50.0,,,2.0,23.0,,1.0,,0.0428571428571428,,,,1.0,False,,,,,,,,,,,,,,1.0,
292,1610612755,Anthony Miller,Anthony Miller,292,PHI,145.0,2,-4,6,5,6,5,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
389,1610612755,Toni Kukoc,Toni Kukoc,389,PHI,47610.0,794,192,1528,1525,562,429,193.0,3053,45.0,65.0,9.0,11.0,18.0,20.0,56.0,30.0,78.0,9.0,18.0,1.0,7.0,20.0,49.0,3.0,6.0,4.0,15.0,95.0,199.0,29.0,67.0,40.0,317.0,1466,17.0,27.0,4.0,7.0,50.0,25.0,58.0,8.0,22.0,23.0,97.0,88.0,102.0,81.0,14.0,47.0,20.0,11.0,72.0,5.0,77.0,2.0,43.0,12.0,17.0,159.0,4.0,25.0,17.0,70.0,96.0,33.0,129.0,3.0,28.0,17.0,11.0,39.0,5.0,26.0,8.0,13.0,,47.0,17.0,20.0,51.0,3.0,72.0,25.0,14.0,,97.0,562,8.0,0.4631578947368421,0.5,0.9310344827586208,0.4328358208955223,0.5714285714285714,0.3636363636363636,0.4461538461538462,0.4773869346733668,0.6296296296296297,0.4310344827586206,0.5206766917293233,0.6764705882352942,0.4625,0.5303030303030303,0.6944444444444444,0.4898989898989899,0.2518796992481203,0.0552763819095477,0.0461538461538461,0.1071428571428571,19.65714285714286,0.8297872340425532,0.117252931323283,0.0474383301707779,0.1125827814569536,0.0333333333333333,0.1163101604278075,0.0448222565687789,0.0454545454545454,0.0581395348837209,,0.0932203389830508,0.1393442622950819,0.1063829787234042,0.12,0.0769230769230769,0.0236220472440944,0.244360902255639,0.6923076923076923,0.7258064516129032,0.3555555555555555,0.2105263157894736,0.3571428571428571,0.4,0.3,0.2932330827067669,0.3846153846153846,0.3947368421052631,0.7333333333333333,0.0676691729323308,0.5,0.5,1.0,0.1842105263157894,0.4081632653061224,0.4166666666666667,0.9,0.3235294117647059,0.8181818181818182,,0.0294117647058823,0.1764705882352941,0.5,1.0,0.225,0.0875,0.1875,0.2666666666666666,0.4962406015037593,0.425531914893617,0.4646253787878787,0.4715066666666667,0.4622698717948718,0.0883392226148409,0.1157407407407407,0.1577287066246056,0.305993690851735,9.44221105527638,25.97164179104477,0.3678010471204188,14.0,9.0,3.0,5.0,2.0,5.0,0.2093023255813953,0.037037037037037,0.043010752688172,0.7777777777777778,,4.0,4.0,0.8,4.0,3.0,,0.0689655172413793,4.0,4.0,6.0,2.0,3.0,8.0,2.0,,,0.0256410256410256,0.5714285714285714,,,,False,1.0,1.0,,1.0,0.0149253731343283,0.0204081632653061,1.0,1.0,,,,,,,
689,1610612755,Theo Ratliff,Theo Ratliff,689,PHI,94830.0,1580,246,2997,2984,960,605,412.0,5981,79.0,125.0,21.0,41.0,29.0,101.0,222.0,18.0,56.0,,,,,,,,,,,198.0,403.0,,,144.0,540.0,2838,35.0,75.0,,,88.0,49.0,101.0,,,73.0,171.0,244.0,152.0,,42.0,,,25.0,36.0,15.0,51.0,10.0,18.0,5.0,13.0,117.0,17.0,91.0,49.0,181.0,249.0,111.0,360.0,4.0,28.0,19.0,9.0,42.0,6.0,15.0,70.0,27.0,13.0,112.0,31.0,56.0,145.0,28.0,190.0,69.0,31.0,4.0,171.0,960,12.0,0.6161616161616161,0.6892655367231638,,,,,,0.4913151364764268,0.4666666666666667,0.4851485148514851,0.4913151364764268,0.4666666666666667,0.4851485148514851,0.5476673427991886,0.5176470588235295,0.5896551724137931,,0.0620347394540942,0.096,0.054054054054054,17.445213379469436,0.375,0.1469155844155844,0.078380706287683,0.1617161716171617,0.0798122065727699,0.1498371335504886,0.0786026200873362,0.086,0.0693069306930693,0.087719298245614,0.0855018587360594,0.1382113821138211,0.1910828025477707,0.1547619047619047,0.196078431372549,0.0227272727272727,0.3101736972704714,0.632,0.6991150442477876,0.6582278481012658,0.5508684863523573,0.4549549549549549,0.4809523809523809,0.5445544554455446,0.1389578163771712,0.3214285714285714,0.3272727272727272,0.8333333333333334,,,,,,,,,0.5466666666666666,0.5121951219512195,0.0952380952380952,,,,,0.2871287128712871,,,,0.3101736972704714,,0.4327300248138958,0.4739985915492958,0.4226970297029703,0.1493506493506493,0.1493506493506493,0.1629629629629629,0.3166666666666666,7.50744416873449,,0.3203203203203203,19.0,19.0,15.0,164.0,76.0,165.0,0.2794117647058823,0.0778210116731517,0.0769230769230769,0.6551724137931034,4.0,22.0,111.0,0.6727272727272727,3.0,82.0,12.0,0.0277777777777777,,18.0,,,5.0,10.0,,1.0,1.0,0.0178571428571428,,,,6.0,False,,,,,,,,,2.0,,,,,,
727,1610612755,Eric Snow,Eric Snow,727,PHI,99961.0,1666,219,3185,3170,1001,772,470.0,6355,60.0,92.0,1.0,2.0,34.0,41.0,135.0,66.0,173.0,,,,,5.0,16.0,2.0,3.0,4.0,13.0,167.0,400.0,5.0,16.0,109.0,458.0,3049,9.0,27.0,2.0,3.0,35.0,58.0,127.0,4.0,13.0,64.0,192.0,170.0,164.0,12.0,2.0,13.0,5.0,26.0,310.0,48.0,358.0,31.0,144.0,66.0,100.0,764.0,4.0,19.0,27.0,104.0,133.0,24.0,157.0,2.0,72.0,27.0,45.0,64.0,31.0,50.0,56.0,14.0,10.0,120.0,37.0,45.0,114.0,6.0,139.0,44.0,29.0,,192.0,1001,15.0,0.5089820359281437,0.5120481927710844,0.8,0.3125,0.6666666666666666,0.3076923076923077,0.3846153846153846,0.4175,0.3333333333333333,0.4566929133858268,0.4194711538461538,0.4,0.4571428571428571,0.476890756302521,0.4594594594594595,0.5457142857142857,0.0384615384615384,0.065,0.1195652173913043,0.0888888888888888,15.944355270197963,0.5333333333333333,0.0832666132906325,0.0139911634756995,0.0862619808306709,0.0231213872832369,0.0838668373879641,0.0150228608752449,0.017094017094017,0.0098039215686274,0.0512820512820512,0.0960698689956331,0.0765124555160142,0.0851528384279476,0.084870848708487,0.0952380952380952,0.0096153846153846,0.2211538461538461,0.6521739130434783,0.7407407407407407,0.4333333333333333,0.3245192307692308,0.3037037037037037,0.3333333333333333,0.4390243902439024,0.4158653846153846,0.3815028901734104,0.388235294117647,0.6212121212121212,,,,,0.0384615384615384,0.3125,0.3571428571428571,0.8,0.0666666666666666,0.5,1.0,,0.1,0.6666666666666666,1.0,0.2428571428571428,,0.0928571428571428,0.3076923076923077,0.2596153846153846,0.3846153846153846,0.4318841019417477,0.4094446428571428,0.4343525735294118,0.0984340044742729,0.1020881670533642,0.0764192139737991,0.4192139737991266,11.00775,30.425,0.3142857142857143,22.0,2.0,3.0,6.0,1.0,7.0,0.0235294117647058,0.0152091254752851,0.0149253731343283,0.6470588235294118,7.0,4.0,4.0,0.5714285714285714,1.0,2.0,,0.0095238095238095,,11.0,3.0,3.0,17.0,13.0,4.0,1.0,1.0,0.0173410404624277,,,,3.0,False,,2.0,,,0.125,0.125,,,,,1.0,,,,
87,1610612755,Dikembe Mutombo,Dikembe Mutombo,87,PHI,52644.0,877,77,1615,1605,494,293,242.0,3220,61.0,85.0,38.0,50.0,28.0,38.0,111.0,1.0,6.0,,,,,,,,,,,100.0,202.0,,,104.0,304.0,1586,43.0,70.0,,,116.0,31.0,58.0,,,48.0,110.0,92.0,108.0,,72.0,,,14.0,19.0,3.0,22.0,3.0,6.0,3.0,10.0,47.0,10.0,108.0,39.0,153.0,203.0,119.0,322.0,14.0,9.0,4.0,5.0,25.0,1.0,10.0,27.0,15.0,6.0,52.0,14.0,27.0,65.0,11.0,137.0,48.0,25.0,,110.0,494,3.0,0.46,0.71875,,,,,,0.495049504950495,0.6142857142857143,0.5344827586206896,0.495049504950495,0.6142857142857143,0.5344827586206896,0.5714285714285714,0.6744186046511628,0.6179775280898876,,0.0693069306930693,0.0823529411764705,0.063063063063063,16.623105070569785,0.4807692307692308,0.2353846153846154,0.1518987341772152,0.2280701754385964,0.119047619047619,0.2338611449451887,0.1484276729559748,0.1629392971246006,0.1245283018867924,0.2,0.1307692307692307,0.2700729927007299,0.2520325203252032,0.2105263157894736,0.3684210526315789,0.160919540229885,0.4207920792079208,0.7176470588235294,0.782051282051282,0.360655737704918,0.5495049504950495,0.3423423423423423,0.3653846153846153,0.631578947368421,0.0297029702970297,0.1666666666666666,0.1666666666666666,,,,,,,,,,0.7142857142857143,0.76,0.0789473684210526,,,,,0.4827586206896552,,,,0.4207920792079208,,0.4472965346534654,0.5031279411764706,0.448594827586207,0.1991701244813278,0.1991701244813278,0.3815789473684211,0.3618421052631579,5.050495049504951,,0.3058823529411765,18.0,11.0,12.0,66.0,30.0,66.0,0.4583333333333333,0.1804511278195488,0.1081081081081081,0.6428571428571429,2.0,6.0,48.0,0.7272727272727273,1.0,36.0,4.0,0.02,,30.0,,,,9.0,,,,,,,,,False,,,,,,,,,2.0,,,,,,
137,1610612742,Vernon Maxwell,Vernon Maxwell,137,DAL,17179.0,286,7,569,569,186,194,60.0,1138,10.0,18.0,,1.0,2.0,3.0,5.0,5.0,28.0,3.0,15.0,,5.0,10.0,32.0,,2.0,3.0,7.0,18.0,51.0,13.0,47.0,6.0,81.0,607,1.0,3.0,,2.0,3.0,3.0,12.0,3.0,12.0,2.0,17.0,14.0,22.0,36.0,,32.0,10.0,5.0,15.0,5.0,20.0,3.0,9.0,1.0,5.0,45.0,,1.0,10.0,18.0,28.0,1.0,29.0,,9.0,8.0,1.0,9.0,2.0,7.0,8.0,2.0,,17.0,3.0,9.0,31.0,1.0,10.0,4.0,1.0,,17.0,186,3.0,0.3888888888888889,0.3888888888888889,0.9230769230769231,0.2765957446808511,,0.25,0.2765957446808511,0.35294117647058826,0.3333333333333333,0.25,0.3826530612244898,0.2,0.3125,0.39215686274509803,0.25,0.3269230769230769,0.47959183673469385,0.09803921568627451,0.2222222222222222,,18.4375,0.5294117647058824,0.08530805687203792,0.0055248618784530384,0.18867924528301888,,0.10606060606060606,0.004,,0.016129032258064516,,0.05970149253731343,0.057971014492753624,0.13333333333333333,0.16666666666666666,0.2727272727272727,,0.1836734693877551,0.5555555555555556,0.7142857142857143,0.5,0.05102040816326531,0.6,0.6,,0.2857142857142857,0.17857142857142858,0.18518518518518517,0.4,0.15306122448979592,0.2,0.2,1.0,0.32653061224489793,0.3125,0.3125,0.9,0.2,,,,0.4,,,0.08333333333333333,0.20833333333333334,0.2916666666666667,0.42857142857142855,0.6632653061224489,0.3125,0.5025846938775511,0.46808333333333335,0.48194375000000006,0.039603960396039604,0.07407407407407407,0.037037037037037035,0.20987654320987653,11.252941176470587,24.368085106382974,0.3268892794376098,2.0,,,3.0,1.0,3.0,,,,1.0,4.0,1.0,,,,,,,,1.0,3.0,,2.0,1.0,1.0,,,0.03571428571428571,,,,2.0,True,,,,,,,,,1.0,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,11178.0,186,37,370,368,115,120,36.0,738,15.0,17.0,2.0,3.0,4.0,5.0,11.0,14.0,22.0,,6.0,1.0,1.0,13.0,27.0,,1.0,5.0,10.0,34.0,50.0,13.0,33.0,27.0,134.0,372,3.0,6.0,,2.0,10.0,12.0,17.0,5.0,11.0,14.0,53.0,40.0,28.0,39.0,,25.0,13.0,4.0,5.0,4.0,9.0,4.0,3.0,1.0,1.0,22.0,1.0,2.0,5.0,37.0,51.0,3.0,54.0,,2.0,1.0,1.0,7.0,2.0,5.0,9.0,2.0,2.0,16.0,7.0,11.0,16.0,2.0,34.0,14.0,1.0,,53.0,115,2.0,0.5882352941176471,0.5882352941176471,1.0,0.3939393939393939,,0.45454545454545453,0.41935483870967744,0.68,0.5,0.7058823529411765,0.6445783132530121,0.375,0.6964285714285714,0.6875,0.5,0.7794117647058824,0.39759036144578314,0.08,,0.36363636363636365,27.118644067796613,0.4375,0.25517241379310346,0.01834862385321101,0.14285714285714285,0.02040816326530612,0.23333333333333334,0.0189873417721519,0.027777777777777776,0.027777777777777776,0.07142857142857142,0.32608695652173914,0.2653061224489796,0.18,0.1724137931034483,,,0.20481927710843373,0.8823529411764706,0.8823529411764706,0.6666666666666666,0.13253012048192772,0.45454545454545453,0.7142857142857143,0.2,0.26506024096385544,0.6363636363636364,0.6363636363636364,0.6428571428571429,0.07228915662650602,,,,0.3253012048192771,0.48148148148148145,0.48148148148148145,1.0,0.375,0.6666666666666666,0.5,0.125,0.125,,,0.14285714285714285,0.03571428571428571,0.35714285714285715,0.5,0.6024096385542169,0.52,0.504854938271605,0.48711250000000006,0.4685019230769231,0.16842105263157894,0.22950819672131148,0.07462686567164178,0.39552238805970147,9.814,25.866666666666664,0.3108108108108108,4.0,9.0,2.0,10.0,3.0,10.0,0.5294117647058824,,,1.0,,1.0,5.0,0.5,,6.0,,,,4.0,,2.0,,3.0,3.0,,,,,2.0,0.058823529411764705,1.0,True,,,1.0,,,,,,1.0,,,,,,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,2668.0,44,1,84,83,15,17,13.0,167,4.0,7.0,,1.0,4.0,1.0,4.0,,,,,,,,,,,,,5.0,11.0,,,2.0,12.0,93,,1.0,,,,1.0,4.0,,,2.0,4.0,10.0,,,,,,2.0,,1.0,1.0,1.0,,,,3.0,,2.0,1.0,1.0,3.0,2.0,5.0,,1.0,1.0,,1.0,,1.0,1.0,,,2.0,,,5.0,1.0,2.0,,1.0,,4.0,15,1.0,1.0,1.0,,,,,,0.45454545454545453,,0.25,0.45454545454545453,,0.25,0.5,,0.4,,0.18181818181818182,,0.5,14.43298969072165,0.5,0.037037037037037035,0.06060606060606061,0.1,,0.05405405405405406,0.05128205128205128,,0.13333333333333333,,,,0.07692307692307693,0.14285714285714285,,,0.6363636363636364,0.5714285714285714,0.5714285714285714,1.0,0.36363636363636365,0.25,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,0.6363636363636364,,0.4796818181818182,0.5396,0.520925,,,,0.3333333333333333,2.018181818181818,,0.17857142857142858,1.0,1.0,1.0,,,,0.3333333333333333,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
