EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,OffensiveGoaltends,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,on,Fg3aBlocked,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes
2092,1610612756,Ruben Garces,Ruben Garces,2092,PHX,1803.0,30,16.0,70,70,25,48.0,16,140,5.0,10.0,2.0,6.0,1.0,2.0,,2.0,,1.0,,,,,,,,,,,,5.0,13.0,,,1.0,11.0,60,2.0,7.0,,,1.0,5.0,1.0,2.0,,,1.0,3.0,6.0,4.0,,4.0,,,1.0,2.0,,2.0,,,,,2.0,4.0,1.0,8.0,,1.0,5.0,,6.0,9.0,15.0,1.0,1.0,1.0,,2.0,,,,2.0,,2.0,1.0,1.0,4.0,5.0,1.0,3.0,,1.0,1.0,,1.0,,3.0,25,2.0,0.6,1.0,,,,,,0.3846153846153846,0.2857142857142857,0.5,0.3846153846153846,0.2857142857142857,0.5,0.3666666666666666,0.2777777777777778,0.5,,0.0769230769230769,0.5,18.88888888888889,1.0,,,0.2631578947368421,0.2580645161290322,0.0909090909090909,0.1666666666666666,0.2,0.2432432432432432,0.2857142857142857,0.3333333333333333,0.125,,0.25,0.3333333333333333,0.2222222222222222,0.1,,0.1428571428571428,,0.7692307692307693,0.5,0.5,0.6,0.1538461538461538,,,,0.0769230769230769,,,,,,,,,,,,0.8571428571428571,0.3333333333333333,,,,,1.0,0.5,,,,,0.7692307692307693,,0.5163461538461539,0.5466857142857143,0.57935,0.2,0.2,0.4545454545454545,0.2727272727272727,2.784615384615385,,0.3571428571428571,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,True,,,,,,,,,,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,6735.0,112,-35.0,222,217,83,73.0,32,439,7.0,12.0,3.0,4.0,2.0,4.0,3.0,10.0,6.0,17.0,,1.0,,,,1.0,,,,,,16.0,39.0,,1.0,4.0,36.0,237,4.0,6.0,,,1.0,9.0,4.0,11.0,,1.0,2.0,10.0,26.0,6.0,,2.0,,,1.0,5.0,,5.0,,,3.0,1.0,1.0,10.0,,7.0,,2.0,9.0,,11.0,7.0,18.0,2.0,2.0,2.0,,3.0,,,2.0,3.0,1.0,5.0,1.0,5.0,8.0,9.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,10.0,83,,0.8125,0.8666666666666667,,,,,,0.4102564102564102,0.6666666666666666,0.3636363636363636,0.4,0.6666666666666666,0.3333333333333333,0.4090909090909091,0.6428571428571429,0.3571428571428571,0.025,0.0256410256410256,,18.631178707224336,0.6,,,0.1046511627906976,0.07,0.1333333333333333,,0.1089108910891089,0.0603448275862069,0.1379310344827586,0.074074074074074,0.0227272727272727,,,0.1612903225806451,0.1142857142857142,0.1538461538461538,,0.0869565217391304,0.5,0.3,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.25,0.3,0.3,0.6666666666666666,0.425,0.3529411764705882,0.3529411764705882,0.8333333333333334,0.025,,,,,,,,0.6666666666666666,0.75,,,,,0.3333333333333333,0.5,0.0833333333333333,,,,0.325,,0.444975,0.4890333333333332,0.4499249999999999,0.0714285714285714,0.073170731707317,0.25,0.2777777777777778,10.138461538461538,23.8,0.3738738738738739,,,,,1.0,3.0,,,0.0833333333333333,,0.6666666666666666,,,,,,,,,,1.0,True,,,,,,,,,,
53,1610612756,Mario Elie,Mario Elie,53,PHX,577.0,10,2.0,20,21,13,16.0,3,41,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,19,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,13,1.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,4.3478260869565215,,,,,,1.0,,0.1428571428571428,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3884,,,,,,,17.9,,0.65,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2091,1610612756,Daniel Santiago,Daniel Santiago,2091,PHX,5562.0,93,-28.0,187,184,52,102.0,28,371,8.0,13.0,5.0,9.0,1.0,2.0,5.0,13.0,2.0,7.0,,,,,,,,,,,,15.0,33.0,,,10.0,40.0,190,6.0,11.0,,,,12.0,3.0,7.0,,,6.0,12.0,20.0,10.0,,8.0,,,4.0,,,,,,,,,,1.0,10.0,,1.0,5.0,1.0,7.0,11.0,18.0,2.0,6.0,6.0,,1.0,1.0,1.0,5.0,,,6.0,1.0,4.0,16.0,15.0,1.0,4.0,4.0,3.0,2.0,,3.0,2.0,12.0,52,,0.6666666666666666,0.9090909090909092,,,,,,0.4545454545454545,0.5454545454545454,0.4285714285714285,0.4545454545454545,0.5454545454545454,0.4285714285714285,0.5,0.5454545454545454,0.5454545454545454,,0.1212121212121212,0.0769230769230769,20.535714285714285,0.1666666666666666,0.1111111111111111,,0.0806451612903225,0.1111111111111111,0.0555555555555555,0.0909090909090909,0.075,0.1089108910891089,0.2083333333333333,0.09375,0.0588235294117647,0.125,0.1176470588235294,0.1,0.04,0.0625,,0.1428571428571428,0.6666666666666666,0.3939393939393939,0.6153846153846154,0.7272727272727273,0.5,0.3939393939393939,0.3846153846153846,0.4166666666666667,0.8,0.2121212121212121,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,0.8181818181818182,0.5555555555555556,,,,,0.2857142857142857,0.5,,,,,0.3939393939393939,,0.455030303030303,0.5459900000000001,0.413,0.1111111111111111,0.1111111111111111,0.3,0.3,7.375757575757575,,0.2780748663101604,1.0,,,,,,3.0,,0.1538461538461538,,0.2,1.0,,,,0.1428571428571428,,,,,,True,,,,,,,,,,
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,270.0,4,-9.0,11,12,11,,1,23,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,16,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,16.666666666666668,1.0,,,0.25,,,,0.25,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3948,,0.3948,,,,,19.9,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,162659.0,2711,257.0,5236,5235,1359,1368.0,657,10471,206.0,312.0,67.0,109.0,70.0,94.0,164.0,383.0,141.0,329.0,17.0,50.0,,3.0,6.0,17.0,2.0,23.0,4.0,1.0,9.0,511.0,1024.0,19.0,73.0,227.0,1306.0,5035,90.0,178.0,,7.0,41.0,221.0,129.0,219.0,7.0,26.0,98.0,377.0,696.0,326.0,57.0,120.0,20.0,2.0,56.0,122.0,30.0,152.0,21.0,9.0,52.0,23.0,47.0,334.0,27.0,172.0,6.0,84.0,434.0,72.0,590.0,205.0,795.0,52.0,122.0,87.0,35.0,69.0,15.0,33.0,53.0,36.0,3.0,122.0,29.0,118.0,202.0,282.0,30.0,131.0,20.0,103.0,56.0,39.0,104.0,63.0,377.0,1359,23.0,0.6810176125244618,0.7716186252771619,1.0,0.2602739726027397,,0.2692307692307692,0.2714285714285714,0.4990234375,0.5056179775280899,0.589041095890411,0.49179580674567,0.4864864864864865,0.5693877551020409,0.5328407224958949,0.5364077669902912,0.6216666666666667,0.0665451230628988,0.0546875,0.0548302872062663,22.318454363757496,0.5655737704918032,0.4615384615384615,0.0434782608695652,0.2108843537414966,0.0831319478008699,0.2210526315789473,0.0609480812641083,0.2124692370795734,0.0792197452229299,0.1152263374485596,0.0795610425240054,0.0679156908665105,0.0555555555555555,0.1787003610108303,0.2134328358208955,0.2302158273381295,0.2252559726962457,0.2068965517241379,0.1031746031746031,0.6057692307692307,0.284412032816773,0.6602564102564102,0.7279151943462897,0.6116504854368932,0.349134001823154,0.4281984334203655,0.4530386740331492,0.6280487804878049,0.2999088422971741,0.4285714285714285,0.436532507739938,0.8439716312056738,0.0455788514129443,0.34,0.34,1.0,0.0209662716499544,0.0869565217391304,0.0909090909090909,1.0,0.5891891891891892,0.6146788990825688,0.0162162162162162,,,0.0216216216216216,0.3836734693877551,0.7446808510638298,0.0693877551020408,0.3529411764705882,0.036734693877551,0.1111111111111111,0.3509571558796718,0.1,0.4649533363802558,0.4929126470588236,0.4873473140495868,0.1093489148580968,0.1164444444444444,0.169218989280245,0.2886676875957121,8.997753906249997,25.28904109589041,0.2595492742551566,4.0,1.0,,3.0,14.0,11.0,12.0,3.0,0.0929487179487179,0.072992700729927,0.1194029850746268,8.0,,10.0,,0.0182370820668693,,,,,,False,1.0,1.0,1.0,0.0136986301369863,0.0434782608695652,,,,,
201,1610612756,Chris Dudley,Chris Dudley,201,PHX,35117.0,585,16.0,1105,1115,123,158.0,147,2220,18.0,37.0,14.0,27.0,,1.0,10.0,34.0,,,,,,,,,,,,,,28.0,71.0,,,14.0,70.0,1086,15.0,29.0,,,,30.0,2.0,6.0,,,5.0,9.0,26.0,30.0,,26.0,,,9.0,14.0,4.0,18.0,3.0,1.0,6.0,2.0,6.0,40.0,5.0,53.0,1.0,16.0,89.0,10.0,115.0,59.0,174.0,3.0,13.0,9.0,4.0,5.0,,,18.0,5.0,2.0,23.0,1.0,39.0,108.0,36.0,1.0,13.0,6.0,29.0,15.0,13.0,29.0,16.0,9.0,123,12.0,0.4642857142857143,0.8666666666666667,,,,,,0.3943661971830985,0.5172413793103449,0.3333333333333333,0.3943661971830985,0.5172413793103449,0.3333333333333333,0.3932584269662921,0.4838709677419355,0.375,,0.1267605633802817,0.1176470588235294,8.604651162790697,0.217391304347826,0.2857142857142857,0.0476190476190476,0.1986607142857142,0.1104166666666666,0.1951219512195122,0.0446428571428571,0.1981132075471698,0.0979729729729729,0.1478260869565217,0.1317365269461078,0.0707070707070707,0.0526315789473684,0.1538461538461538,0.21875,0.2065217391304347,0.2142857142857142,0.1538461538461538,0.0909090909090909,0.5517241379310345,0.5211267605633803,0.4864864864864865,0.5625,0.2777777777777778,0.4788732394366197,0.2941176470588235,0.3333333333333333,0.8,,,,,,,,,,,,,0.9310344827586208,0.5185185185185185,,,,,0.1666666666666666,,,,,,0.5211267605633803,,0.4764633802816902,0.5532964285714285,0.37905,0.1566265060240964,0.1566265060240964,0.4285714285714285,0.1285714285714285,3.46056338028169,,0.1113122171945701,14.0,1.0,4.0,,2.0,5.0,8.0,1.0,0.1351351351351351,0.0277777777777777,0.0714285714285714,1.0,,,,,,,,,,False,,,,,,,,,,
219,1610612756,Vinny Del Negro,Vinny Del Negro,219,PHX,31452.0,524,41.0,1016,1017,318,306.0,121,2033,6.0,12.0,,1.0,2.0,4.0,17.0,27.0,53.0,101.0,,2.0,,,,1.0,,2.0,1.0,,1.0,76.0,140.0,,4.0,25.0,177.0,998,4.0,11.0,,1.0,,8.0,18.0,40.0,,2.0,8.0,44.0,90.0,62.0,,2.0,2.0,,3.0,56.0,8.0,64.0,7.0,1.0,12.0,9.0,35.0,136.0,2.0,6.0,,7.0,35.0,1.0,43.0,8.0,51.0,1.0,20.0,18.0,2.0,15.0,4.0,10.0,4.0,5.0,,19.0,6.0,17.0,42.0,28.0,2.0,8.0,4.0,3.0,2.0,1.0,3.0,2.0,44.0,318,4.0,0.5921052631578947,0.6,,,,,,0.5428571428571428,0.3636363636363636,0.45,0.5277777777777778,0.3333333333333333,0.4285714285714285,0.5584415584415584,0.3333333333333333,0.4782608695652174,0.0277777777777777,0.0214285714285714,,14.86254295532646,0.7894736842105263,0.0344827586206896,,0.0925925925925925,0.0142857142857142,0.0909090909090909,0.0285714285714285,0.0923076923076923,0.0163265306122449,,0.0083333333333333,0.0231481481481481,0.0357142857142857,0.0884955752212389,0.089430894308943,0.0985915492957746,0.1166666666666666,,0.0158730158730158,0.6666666666666666,0.0833333333333333,0.5,0.6666666666666666,0.5,0.1875,0.6296296296296297,0.6296296296296297,0.1764705882352941,0.7013888888888888,0.5247524752475248,0.5247524752475248,0.7358490566037735,0.0138888888888888,,,,0.0138888888888888,,,,0.0833333333333333,,,,,0.0833333333333333,0.0952380952380952,0.5,0.0238095238095238,,0.0238095238095238,,0.1111111111111111,,0.414007638888889,0.4105545454545454,0.406370238095238,0.0533333333333333,0.0547945205479452,0.0451977401129943,0.2485875706214689,14.782142857142857,24.275,0.3129921259842519,,,,,,3.0,,,0.25,,,,,6.0,,,,,,,,False,,,,,,,,,,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,62891.0,1048,104.0,2030,2022,659,628.0,257,4052,42.0,92.0,18.0,39.0,12.0,24.0,19.0,66.0,69.0,171.0,2.0,5.0,,,1.0,3.0,1.0,6.0,,1.0,3.0,130.0,329.0,3.0,11.0,57.0,326.0,1940,27.0,57.0,,,12.0,66.0,36.0,87.0,2.0,6.0,30.0,108.0,186.0,74.0,9.0,34.0,3.0,1.0,31.0,37.0,13.0,50.0,10.0,3.0,11.0,3.0,23.0,113.0,8.0,60.0,1.0,26.0,113.0,29.0,168.0,69.0,237.0,17.0,45.0,28.0,17.0,29.0,5.0,21.0,17.0,8.0,2.0,46.0,13.0,61.0,102.0,68.0,4.0,25.0,11.0,19.0,13.0,5.0,19.0,9.0,108.0,659,9.0,0.7153846153846154,0.8230088495575221,1.0,0.2727272727272727,,0.3333333333333333,0.375,0.3951367781155015,0.4736842105263157,0.4137931034482758,0.3955882352941176,0.4736842105263157,0.4193548387096774,0.4381720430107527,0.515625,0.4909090909090909,0.0323529411764705,0.094224924012158,0.1515151515151515,17.92452830188679,0.6304347826086957,0.3766233766233766,0.0204081632653061,0.1492734478203434,0.071599045346062,0.1529411764705882,0.0476190476190476,0.1499460625674218,0.0675944333996023,0.1009615384615384,0.0785123966942148,0.0515463917525773,0.0427350427350427,0.1159420289855072,0.1778656126482213,0.1481481481481481,0.1538461538461538,0.15,0.1005917159763313,0.4736842105263157,0.2705882352941176,0.4565217391304347,0.5833333333333334,0.5476190476190477,0.1941176470588235,0.2878787878787879,0.3392857142857143,0.4210526315789473,0.5029411764705882,0.4035087719298245,0.4058823529411764,0.8985507246376812,0.0147058823529411,0.4,0.4,1.0,0.0176470588235294,0.1666666666666666,0.1666666666666666,1.0,0.6842105263157895,0.4615384615384615,,,,,0.2580645161290322,0.5,0.032258064516129,0.3333333333333333,0.032258064516129,0.3333333333333333,0.3029411764705882,0.3333333333333333,0.4382139465875371,0.5000203703703703,0.431378021978022,0.0692520775623268,0.0714285714285714,0.2024539877300613,0.3312883435582822,11.134346504559272,33.97272727272727,0.3246305418719212,9.0,1.0,1.0,3.0,1.0,5.0,7.0,,0.217391304347826,0.0588235294117647,0.1111111111111111,1.0,,,,0.0058479532163742,,,,,,False,,,,,,,,,,
467,1610612756,Jason Kidd,Jason Kidd,467,PHX,176129.0,2935,129.0,5686,5687,1546,1662.0,715,11373,163.0,262.0,12.0,22.0,33.0,65.0,62.0,188.0,137.0,365.0,6.0,20.0,,5.0,2.0,3.0,58.0,191.0,24.0,20.0,72.0,362.0,815.0,64.0,211.0,306.0,1222.0,5535,21.0,62.0,8.0,29.0,13.0,79.0,91.0,201.0,22.0,75.0,195.0,443.0,262.0,462.0,147.0,12.0,183.0,58.0,43.0,628.0,95.0,723.0,68.0,27.0,251.0,132.0,245.0,1541.0,22.0,61.0,3.0,51.0,318.0,19.0,388.0,86.0,474.0,23.0,161.0,112.0,49.0,161.0,57.0,122.0,107.0,39.0,9.0,268.0,80.0,64.0,155.0,375.0,20.0,96.0,78.0,22.0,8.0,12.0,23.0,12.0,443.0,1546,26.0,0.361878453038674,0.3679775280898876,0.765625,0.3033175355450237,0.2758620689655172,0.2933333333333333,0.3152709359605911,0.4441717791411043,0.3387096774193548,0.4527363184079602,0.4463937621832358,0.3626373626373626,0.4492753623188406,0.504233700254022,0.4020618556701031,0.5697368421052632,0.2056530214424951,0.052760736196319,0.0372340425531914,22.193291468831365,0.6007462686567164,0.106145251396648,0.0204081632653061,0.1419009370816599,0.0267075306479859,0.1167048054919908,0.0419847328244274,0.1377893950709484,0.0295584045584045,0.0392156862745098,0.0222772277227722,0.0229508196721311,0.0458452722063037,0.125,0.1495327102803738,0.1466666666666666,0.1321321321321321,0.0673076923076923,0.0425925925925925,0.5217391304347826,0.2553606237816764,0.6221374045801527,0.7025862068965517,0.4171779141104294,0.1832358674463937,0.3297872340425531,0.3425414364640884,0.1935483870967742,0.3557504873294347,0.3753424657534246,0.3816155988857939,0.3722627737226277,0.0194931773879142,0.3,0.3,0.8333333333333334,0.1861598440545809,0.3036649214659686,0.3036649214659686,0.7586206896551724,0.2417582417582417,0.5454545454545454,0.0549450549450549,,,0.2637362637362637,0.2355072463768115,0.5076923076923077,0.0108695652173913,0.6666666666666666,0.2608695652173913,0.2777777777777778,0.4610136452241715,0.3169398907103825,0.4859462143559487,0.4703727272727273,0.4600793680297396,0.0879419764279238,0.1077441077441077,0.0646481178396072,0.3625204582651391,10.401226993865029,25.989573459715643,0.2718958846289131,2.0,1.0,,8.0,16.0,15.0,15.0,,0.1145038167938931,0.0342857142857142,0.25,2.0,45.0,40.0,1.0,0.0164383561643835,0.0047169811320754,8.0,0.3333333333333333,0.875,1.0,False,,1.0,,,,1.0,1.0,,,
53,1610612756,Mario Elie,Mario Elie,53,PHX,89895.0,1498,83.0,2853,2852,595,647.0,378,5705,37.0,74.0,7.0,9.0,4.0,6.0,14.0,39.0,16.0,32.0,16.0,41.0,,2.0,2.0,5.0,20.0,59.0,11.0,3.0,12.0,67.0,145.0,36.0,100.0,55.0,297.0,2727,9.0,17.0,3.0,13.0,5.0,32.0,11.0,20.0,5.0,17.0,16.0,53.0,90.0,44.0,108.0,12.0,58.0,20.0,16.0,106.0,25.0,131.0,17.0,8.0,36.0,27.0,43.0,287.0,7.0,30.0,1.0,15.0,96.0,5.0,116.0,38.0,154.0,4.0,57.0,38.0,19.0,41.0,11.0,31.0,19.0,10.0,1.0,60.0,11.0,34.0,111.0,69.0,4.0,28.0,7.0,12.0,7.0,3.0,12.0,7.0,53.0,595,11.0,0.6716417910447762,0.7377049180327869,1.0,0.36,0.2307692307692307,0.2941176470588235,0.3636363636363636,0.4620689655172413,0.5294117647058824,0.55,0.4938775510204081,0.45,0.5,0.5344202898550725,0.4848484848484848,0.5520833333333334,0.4081632653061224,0.1103448275862069,0.1538461538461538,10.181818181818182,0.6833333333333333,0.0649350649350649,0.0133333333333333,0.083696599825632,0.0255102040816326,0.075,0.0274509803921568,0.0824053452115812,0.0258560447239692,0.0369127516778523,0.0279569892473118,0.0145278450363196,0.03125,0.0677419354838709,0.075880758807588,0.1004273504273504,0.0662251655629139,0.1020408163265306,0.0338983050847457,0.5833333333333334,0.3020408163265306,0.5,0.578125,0.5945945945945946,0.1591836734693877,0.358974358974359,0.4242424242424242,0.6428571428571429,0.1306122448979592,0.5,0.5,0.875,0.1673469387755102,0.3902439024390244,0.4,1.0,0.2408163265306122,0.3389830508474576,0.3448275862068966,1.0,0.3,0.7777777777777778,0.0666666666666666,,,0.3666666666666666,0.1621621621621621,0.6666666666666666,0.1351351351351351,0.4,0.3243243243243243,0.25,0.710204081632653,0.3448275862068966,0.5298561475409835,0.5040413043478261,0.4661222222222222,0.104089219330855,0.165680473372781,0.1077441077441077,0.1784511784511784,6.7813793103448265,24.889,0.208552400981423,7.0,,,1.0,2.0,4.0,2.0,,0.1351351351351351,0.0210526315789473,0.1428571428571428,2.0,,3.0,,,,3.0,0.2727272727272727,1.0,,False,2.0,,,0.02,0.0169491525423728,,,0.024390243902439,,
960,1610612756,Tony Delk,Tony Delk,960,PHX,125858.0,2098,62.0,4140,4151,1329,1476.0,485,8291,95.0,190.0,15.0,37.0,41.0,74.0,35.0,119.0,164.0,389.0,13.0,46.0,,3.0,5.0,16.0,26.0,96.0,12.0,4.0,27.0,294.0,698.0,39.0,142.0,174.0,879.0,4130,35.0,77.0,2.0,15.0,12.0,88.0,82.0,192.0,9.0,43.0,95.0,286.0,384.0,204.0,102.0,26.0,93.0,26.0,56.0,116.0,19.0,135.0,14.0,5.0,38.0,29.0,49.0,289.0,14.0,58.0,1.0,32.0,133.0,2.0,167.0,73.0,240.0,18.0,66.0,35.0,31.0,67.0,6.0,42.0,30.0,25.0,4.0,97.0,25.0,54.0,156.0,217.0,15.0,75.0,35.0,14.0,9.0,3.0,15.0,9.0,286.0,1329,36.0,0.6530612244897959,0.6832740213523132,0.8717948717948718,0.2746478873239437,0.1333333333333333,0.2093023255813953,0.2805755395683453,0.4212034383954154,0.4545454545454545,0.4270833333333333,0.4196428571428571,0.4130434782608695,0.4063829787234042,0.467982924226254,0.4489795918367347,0.5017605633802817,0.169047619047619,0.0802292263610315,0.134453781512605,21.888230313293818,0.6907216494845361,0.0132450331125827,0.0101010101010101,0.0855305466237942,0.0362047440699126,0.1035598705501618,0.0417910447761194,0.088519313304721,0.0371708828084667,0.0537084398976982,0.034,0.0281293952180028,0.0504201680672268,0.0915492957746478,0.0714285714285714,0.0928,0.0956521739130434,0.1265822784810126,0.0410958904109589,0.6,0.2261904761904762,0.5,0.5974842767295597,0.6105263157894737,0.1416666666666666,0.2941176470588235,0.3398058252427184,0.4285714285714285,0.4630952380952381,0.4215938303341902,0.431578947368421,0.725609756097561,0.0547619047619047,0.2826086956521739,0.2826086956521739,1.0,0.1142857142857142,0.2708333333333333,0.2795698924731182,0.8076923076923077,0.4021739130434782,0.4054054054054054,0.0326086956521739,,,0.1304347826086956,0.3148936170212766,0.5540540540540541,0.0680851063829787,0.3125,0.1148936170212766,0.1481481481481481,0.3952380952380952,0.2795698924731182,0.4730696642685849,0.4997253246753247,0.4926997816593887,0.0853658536585365,0.0989445910290237,0.1001137656427758,0.3253697383390216,11.761318051575929,25.2612676056338,0.3210144927536232,10.0,1.0,1.0,3.0,6.0,8.0,10.0,1.0,0.1631578947368421,0.0206185567010309,,2.0,15.0,6.0,2.0,0.0231362467866323,0.0138888888888888,2.0,0.1666666666666666,0.5,,False,3.0,1.0,,0.0211267605633802,0.03125,,1.0,,,
