EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,SecondChanceFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,on
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,8950.0,149,-29,279,283,13,41,33,562,5.0,10.0,2.0,5.0,,,,3.0,,,,,,,5,13,,,1.0,11,323,2.0,6.0,,4.0,,,,,1.0,1.0,8.0,2.0,,2.0,,,,3.0,2.0,,2.0,,,,1.0,1.0,4.0,2.0,13.0,,5.0,19.0,1.0,25.0,15.0,40.0,1.0,1.0,1.0,,2.0,,1.0,2.0,,1.0,,4.0,2.0,,18.0,35.0,3.0,,6.0,,2.0,1.0,17.0,12.0,4.0,17.0,10.0,1.0,1.0,13,,0.8,1.0,,,0.38461538461538464,0.3333333333333333,,0.38461538461538464,0.3333333333333333,,0.34375,0.3333333333333333,0.5,,0.23076923076923078,0.1,0.6666666666666666,6.289308176100628,0.5,0.14285714285714285,,0.14728682170542637,0.10655737704918032,0.20833333333333334,0.10526315789473684,0.1568627450980392,0.10638297872340426,0.2,0.08108108108108109,0.08333333333333333,0.14285714285714285,,0.14285714285714285,0.13725490196078433,0.16279069767441862,0.25,0.125,0.2,0.5882352941176471,0.7692307692307693,0.5,0.5555555555555556,0.8,0.23076923076923078,,,,,,,,,,,0.8333333333333334,0.4,0.5,,,,,0.7692307692307693,0.5347230769230769,0.5458333333333333,,0.13333333333333333,0.13333333333333333,0.36363636363636365,0.09090909090909091,1.5230769230769232,,0.04659498207885305,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True
1747,1610612749,Rafer Alston,Rafer Alston,1747,MIL,667.0,11,-7,21,22,5,9,5,43,,,,,,,,,1.0,2.0,,,,,1,2,,,,2,27,,,,,,,,,,,2.0,,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,,,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,5,1.0,1.0,1.0,,,0.5,,,0.5,,,0.5,,,,,,,7.4074074074074066,,,,0.14285714285714285,,,0.3333333333333333,0.125,0.0625,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,0.3872,,,,,,,17.4,,0.23809523809523808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
760,1610612749,Jerome Kersey,Jerome Kersey,760,MIL,5596.0,93,-13,181,180,43,86,23,361,1.0,3.0,1.0,2.0,1.0,3.0,2.0,5.0,5.0,12.0,,1.0,,1.0,8,20,,1.0,3.0,19,190,2.0,4.0,,4.0,1.0,6.0,,1.0,3.0,5.0,14.0,2.0,,2.0,,1.0,,,2.0,2.0,4.0,,2.0,1.0,,1.0,10.0,,3.0,,1.0,8.0,5.0,14.0,3.0,17.0,1.0,7.0,4.0,3.0,1.0,1.0,,2.0,,1.0,,3.0,1.0,2.0,3.0,11.0,1.0,,10.0,,3.0,2.0,2.0,2.0,,2.0,2.0,1.0,5.0,43,1.0,0.875,1.0,,,0.4,0.5,0.16666666666666666,0.38095238095238093,0.5,0.14285714285714285,0.36538461538461536,0.5,0.25,0.047619047619047616,,,,14.009661835748794,0.3333333333333333,0.5,,0.14814814814814814,0.045454545454545456,0.07692307692307693,,0.13432835820895522,0.03614457831325301,0.058823529411764705,0.05263157894736842,0.03333333333333333,,,0.1111111111111111,0.2777777777777778,0.05555555555555555,0.1,,0.08333333333333333,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.23809523809523808,0.4,0.4,1.0,0.5714285714285714,0.4166666666666667,0.4166666666666667,1.0,0.047619047619047616,,,0.5,0.5,,0.42857142857142855,0.3333333333333333,0.14285714285714285,,0.19047619047619047,0.42317,0.4912,0.5245666666666667,0.125,0.13043478260869565,0.21052631578947367,0.2631578947368421,12.86,80.6,0.23756906077348067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,True
1032,1610612749,Darvin Ham,Darvin Ham,1032,MIL,10485.0,175,-2,325,325,88,121,38,650,8.0,15.0,3.0,4.0,4.0,7.0,3.0,9.0,,5.0,1.0,1.0,,,11,29,1.0,1.0,6.0,31,325,4.0,7.0,,8.0,5.0,11.0,,,,10.0,12.0,10.0,3.0,6.0,1.0,1.0,-1.0,5.0,6.0,2.0,8.0,2.0,,2.0,1.0,3.0,18.0,6.0,13.0,,5.0,16.0,4.0,25.0,19.0,44.0,,5.0,5.0,,4.0,2.0,3.0,7.0,,1.0,2.0,11.0,2.0,1.0,10.0,23.0,5.0,3.0,10.0,2.0,6.0,,3.0,2.0,1.0,4.0,2.0,,10.0,88,2.0,0.5454545454545454,0.75,1.0,,0.3793103448275862,0.5714285714285714,0.45454545454545453,0.4166666666666667,0.5714285714285714,0.45454545454545453,0.45588235294117646,0.5714285714285714,0.4166666666666667,0.03333333333333333,0.1724137931034483,0.3333333333333333,,12.295081967213115,0.36363636363636365,0.5,,0.12698412698412698,0.13541666666666666,0.19230769230769232,0.10714285714285714,0.13815789473684212,0.125,0.12,0.06060606060606061,0.21052631578947367,0.09302325581395349,0.15384615384615385,0.21428571428571427,0.1388888888888889,0.08064516129032258,0.19047619047619047,0.2,,0.5,0.5,0.5333333333333333,0.8,0.5,0.3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,,,,0.03333333333333333,1.0,1.0,0.5714285714285714,0.75,,0.6363636363636364,0.5714285714285714,,,0.5333333333333333,0.4770965517241379,0.4710333333333334,0.5008818181818181,0.17647058823529413,0.18181818181818182,0.25806451612903225,0.3225806451612903,5.520689655172413,53.2,0.27076923076923076,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,52142.0,869,154,1610,1614,431,542,213,3224,53.0,91.0,7.0,16.0,14.0,29.0,20.0,64.0,23.0,65.0,36.0,80.0,9.0,20.0,96,220,50.0,113.0,77.0,419,1629,11.0,30.0,5.0,45.0,18.0,50.0,11.0,26.0,22.0,91.0,122.0,70.0,3.0,12.0,,2.0,78.0,21.0,28.0,25.0,53.0,14.0,11.0,3.0,10.0,15.0,131.0,5.0,27.0,1.0,15.0,69.0,9.0,93.0,33.0,126.0,9.0,36.0,23.0,13.0,30.0,5.0,15.0,26.0,2.0,15.0,5.0,56.0,8.0,16.0,34.0,79.0,1.0,11.0,107.0,6.0,41.0,13.0,32.0,20.0,10.0,33.0,20.0,,91.0,431,13.0,0.6354166666666666,0.6777777777777778,0.4424778761061947,0.4230769230769231,0.43636363636363634,0.36666666666666664,0.36,0.5135135135135135,0.46511627906976744,0.45394736842105265,0.5471204188481675,0.4787234042553192,0.5,0.33933933933933935,0.09545454545454546,0.0989010989010989,0.15625,23.599137931034484,0.5357142857142857,0.20930232558139536,0.02702702702702703,0.116751269035533,0.04838709677419355,0.10416666666666667,0.02100840336134454,0.11428571428571428,0.04020100502512563,0.07534246575342465,0.03,0.04716981132075472,0.031446540880503145,,0.07926829268292683,0.1130952380952381,0.14285714285714285,0.11009174311926606,0.08571428571428572,0.05625,0.6060606060606061,0.2732732732732733,0.5824175824175825,0.6463414634146342,0.6792452830188679,0.1921921921921922,0.3125,0.37037037037037035,0.45,0.19519519519519518,0.35384615384615387,0.36507936507936506,0.6956521739130435,0.24024024024024024,0.45,0.45,0.37209302325581395,0.4375,0.14285714285714285,0.3815789473684211,0.4827586206896552,0.2631578947368421,0.45,0.6126126126126126,0.4911733333333333,0.4992875,0.489554794520548,0.11382113821138211,0.1607843137254902,0.10739856801909307,0.2171837708830549,7.887727272727274,26.064601769911505,0.2677018633540373,14.0,33.0,1.0,3.0,2.0,6.0,5.0,10.0,6.0,13.0,147.0,36.0,,1.0,1.0,1.0,1.0,2.0,0.98,0.46153846153846156,0.45045045045045046,0.0990990990990991,0.42424242424242425,0.42424242424242425,1.0,0.9722222222222222,0.06976744186046512,0.3333333333333333,1.0,0.23255813953488372,0.5,1.0,0.07894736842105263,0.3333333333333333,0.46153846153846156,0.008771929824561403,,,,1.0,0.03076923076923077,,,,,,False
1747,1610612749,Rafer Alston,Rafer Alston,1747,MIL,16525.0,275,-23,520,524,180,218,64,1044,8.0,15.0,,,4.0,7.0,7.0,16.0,6.0,21.0,6.0,21.0,2.0,8.0,21,52,8.0,30.0,9.0,75,538,,5.0,,,6.0,15.0,3.0,9.0,3.0,24.0,18.0,24.0,,,,,21.0,3.0,47.0,19.0,66.0,16.0,3.0,16.0,6.0,25.0,151.0,2.0,1.0,,6.0,20.0,,26.0,3.0,29.0,1.0,12.0,8.0,4.0,13.0,1.0,12.0,7.0,2.0,1.0,,20.0,2.0,8.0,12.0,25.0,1.0,2.0,13.0,3.0,7.0,1.0,,,,,,,24.0,180,6.0,0.42857142857142855,0.42857142857142855,0.26666666666666666,0.3333333333333333,0.40384615384615385,,0.4,0.4024390243902439,,0.4375,0.43103448275862066,,0.48,0.36585365853658536,0.057692307692307696,0.13333333333333333,,18.043844856661046,0.65,,,0.1092896174863388,0.00546448087431694,0.1276595744680851,0.02564102564102564,0.11304347826086956,0.011494252873563218,,,0.013157894736842105,0.03278688524590164,,0.1111111111111111,0.021739130434782608,0.15217391304347827,0.1111111111111111,0.18181818181818182,0.02,,0.18292682926829268,0.5333333333333333,0.6153846153846154,0.625,0.1951219512195122,0.4375,0.4375,0.42857142857142855,0.25609756097560976,0.2857142857142857,0.3,0.16666666666666666,0.25609756097560976,0.2857142857142857,0.2857142857142857,,,,0.2916666666666667,0.5714285714285714,0.3333333333333333,0.25,0.5487804878048781,0.4737902439024391,0.3803750000000001,0.4886,0.08139534883720931,0.125,,0.32,10.346153846153847,25.220000000000002,0.34615384615384615,2.0,9.0,,,1.0,1.0,,1.0,,1.0,24.0,6.0,,,,,,,1.0,,0.26666666666666666,0.10975609756097561,0.2222222222222222,0.2222222222222222,1.0,1.0,,,,0.16666666666666666,,,0.041666666666666664,1.0,0.2857142857142857,,,,,,0.047619047619047616,,,,,,False
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,7073.0,118,-16,233,233,72,120,32,466,6.0,18.0,1.0,4.0,3.0,10.0,1.0,4.0,,,,,,,7,22,,,2.0,16,218,1.0,6.0,,2.0,3.0,12.0,,,,6.0,12.0,2.0,,,,,,8.0,,,,,,,,,,4.0,9.0,,2.0,14.0,2.0,18.0,13.0,31.0,,2.0,1.0,1.0,3.0,,2.0,6.0,,1.0,,9.0,2.0,3.0,8.0,21.0,3.0,4.0,5.0,1.0,3.0,,13.0,9.0,4.0,13.0,10.0,1.0,6.0,72,3.0,0.8571428571428571,0.8571428571428571,,,0.3181818181818182,0.16666666666666666,0.25,0.3181818181818182,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.25,,0.36363636363636365,0.3333333333333333,0.5,12.267657992565056,0.3333333333333333,0.25,,0.14893617021276595,0.09473684210526316,0.09523809523809523,0.11428571428571428,0.1391304347826087,0.1,0.13333333333333333,,0.12195121951219512,0.07407407407407407,0.25,0.09375,0.10344827586206896,0.24242424242424243,0.07692307692307693,0.125,,0.7692307692307693,0.8181818181818182,0.3333333333333333,0.5,0.8333333333333334,0.18181818181818182,0.25,0.5,1.0,,,,,,,,0.6666666666666666,0.25,1.0,0.8333333333333334,0.3,,,0.8181818181818182,0.5530318181818181,0.50182,0.5271083333333334,0.125,0.125,0.125,0.375,1.2090909090909092,,0.3090128755364807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
283,1610612749,Lindsey Hunter,Lindsey Hunter,283,MIL,66403.0,1107,154,2066,2066,552,748,274,4132,19.0,45.0,2.0,6.0,4.0,11.0,17.0,49.0,51.0,125.0,62.0,157.0,11.0,29.0,87,219,86.0,221.0,40.0,472,2054,10.0,22.0,4.0,54.0,20.0,53.0,17.0,45.0,15.0,106.0,72.0,102.0,48.0,2.0,,,157.0,13.0,130.0,39.0,169.0,29.0,10.0,58.0,34.0,38.0,377.0,10.0,7.0,,16.0,63.0,3.0,82.0,17.0,99.0,6.0,53.0,23.0,30.0,29.0,7.0,18.0,19.0,5.0,11.0,,48.0,1.0,7.0,36.0,87.0,3.0,4.0,52.0,1.0,16.0,7.0,7.0,,4.0,8.0,6.0,,106.0,552,14.0,0.41379310344827586,0.4186046511627907,0.3891402714932127,0.37777777777777777,0.3972602739726027,0.45454545454545453,0.37735849056603776,0.4909090909090909,0.5,0.4642857142857143,0.5075431034482759,0.5094339622641509,0.4953271028037383,0.5022727272727273,0.0593607305936073,0.17777777777777778,0.10204081632653061,21.45850796311819,0.6041666666666666,0.04477611940298507,,0.0824607329842932,0.009510869565217392,0.0855614973262032,0.03278688524590164,0.08307045215562565,0.01633045148895293,0.019417475728155338,0.007751937984496124,0.003676470588235294,0.0330188679245283,0.03225806451612903,0.10454545454545454,0.06521739130434782,0.07961783439490445,0.09154929577464789,0.06666666666666667,0.024096385542168676,0.75,0.10227272727272728,0.4222222222222222,0.5135135135135135,0.15789473684210525,0.11136363636363636,0.3469387755102041,0.38636363636363635,0.17647058823529413,0.2840909090909091,0.408,0.408,0.5882352941176471,0.3568181818181818,0.39490445859872614,0.3974358974358974,0.12,0.3333333333333333,0.5,0.11224489795918367,0.36363636363636365,0.29591836734693877,0.3793103448275862,0.6045454545454545,0.4793285227272727,0.4964069444444443,0.4472892857142859,0.03938730853391685,0.06837606837606838,0.11440677966101695,0.2245762711864407,12.98538812785388,25.139819004524877,0.2671829622458858,24.0,64.0,1.0,7.0,6.0,16.0,9.0,21.0,10.0,28.0,210.0,62.0,,1.0,2.0,1.0,,3.0,0.813953488372093,0.35714285714285715,0.3891402714932127,0.14545454545454545,0.375,0.375,0.9583333333333334,0.7580645161290323,0.14,0.14285714285714285,1.0,0.42,0.42857142857142855,1.0,0.16326530612244897,0.375,0.39490445859872614,0.008968609865470852,,1.0,,,,1.0,0.004524886877828055,,0.006369426751592357,,False
998,1610612749,Mark Pope,Mark Pope,998,MIL,13799.0,230,-31,438,447,119,187,57,885,8.0,17.0,4.0,7.0,2.0,5.0,,3.0,2.0,10.0,1.0,2.0,1.0,1.0,10,30,1.0,4.0,7.0,30,454,4.0,7.0,,8.0,4.0,9.0,1.0,1.0,3.0,14.0,12.0,8.0,,8.0,,,2.0,6.0,3.0,5.0,8.0,2.0,3.0,,2.0,1.0,21.0,3.0,9.0,,2.0,15.0,3.0,20.0,12.0,32.0,1.0,3.0,2.0,1.0,,,,1.0,,,,1.0,1.0,,16.0,33.0,3.0,,9.0,1.0,4.0,1.0,4.0,2.0,2.0,4.0,2.0,1.0,14.0,119,4.0,0.6,1.0,0.25,1.0,0.3333333333333333,0.5714285714285714,0.4444444444444444,0.3382352941176471,0.5714285714285714,0.55,0.39473684210526316,0.5714285714285714,0.5833333333333334,0.11764705882352941,0.2,0.23529411764705882,0.6666666666666666,7.753479125248509,,0.15,,0.0967741935483871,0.05521472392638037,0.05405405405405406,0.04225352112676056,0.08854166666666667,0.05128205128205128,0.11320754716981132,,0.05,0.018867924528301886,0.1111111111111111,0.12244897959183673,0.08108108108108109,0.08695652173913043,0.045454545454545456,0.06666666666666667,0.058823529411764705,0.5,0.5,0.47058823529411764,0.6153846153846154,0.5,0.08823529411764706,,,,0.29411764705882354,0.2,0.2,1.0,0.058823529411764705,0.5,0.5,1.0,0.5714285714285714,,0.5,0.4,0.1,1.0,0.6176470588235294,0.5080470588235295,0.5633428571428573,0.49850500000000003,0.10810810810810811,0.12121212121212122,0.26666666666666666,0.4666666666666667,7.310000000000001,24.975,0.271689497716895,,2.0,,,,,,,,,3.0,1.0,,,,,,,1.0,,0.25,0.058823529411764705,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,False
281,1610612749,Scott Williams,Scott Williams,281,MIL,23023.0,384,135,708,706,138,191,92,1414,14.0,28.0,4.0,9.0,2.0,5.0,18.0,38.0,18.0,38.0,1.0,2.0,,,50,104,1.0,3.0,12.0,115,644,11.0,23.0,2.0,24.0,11.0,19.0,,,4.0,26.0,76.0,24.0,3.0,12.0,1.0,1.0,,7.0,5.0,4.0,9.0,3.0,1.0,2.0,,3.0,22.0,6.0,26.0,,13.0,56.0,9.0,78.0,32.0,110.0,4.0,15.0,14.0,1.0,5.0,1.0,4.0,9.0,,1.0,1.0,14.0,1.0,2.0,25.0,59.0,5.0,5.0,14.0,,7.0,,7.0,4.0,3.0,7.0,4.0,2.0,26.0,138,8.0,0.76,0.8636363636363636,0.3333333333333333,,0.4807692307692308,0.4782608695652174,0.5789473684210527,0.48130841121495327,0.4583333333333333,0.5789473684210527,0.5043859649122807,0.48,0.6190476190476191,0.028037383177570093,0.0673076923076923,0.07142857142857142,0.10526315789473684,15.647921760391199,0.35714285714285715,0.391304347826087,,0.20588235294117646,0.10276679841897234,0.20634920634920634,0.05714285714285714,0.20597014925373133,0.0893854748603352,0.17543859649122806,0.1111111111111111,0.05154639175257732,0.06329113924050633,0.038461538461538464,0.16883116883116883,0.21518987341772153,0.22413793103448276,0.21568627450980393,0.16666666666666666,0.08333333333333333,0.5714285714285714,0.2616822429906542,0.5,0.5384615384615384,0.7142857142857143,0.35514018691588783,0.47368421052631576,0.5294117647058824,0.7222222222222222,0.35514018691588783,0.47368421052631576,0.4864864864864865,0.8333333333333334,0.018691588785046728,0.5,0.5,0.375,0.4444444444444444,0.25,0.2631578947368421,0.4,,,0.2897196261682243,0.44231933962264164,0.4585173913043477,0.3994736842105263,0.06140350877192982,0.06306306306306306,0.20869565217391303,0.22608695652173913,10.05673076923077,33.833333333333336,0.19491525423728814,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,0.009345794392523364,,,,,,,,0.041666666666666664,,,,,,,,,1.0,,0.02631578947368421,,,,,,False
951,1610612749,Ray Allen,Ray Allen,951,MIL,63807.0,1063,151,1962,1966,503,637,255,3928,65.0,106.0,7.0,11.0,14.0,26.0,33.0,94.0,43.0,108.0,45.0,121.0,10.0,42.0,141,308,70.0,170.0,143.0,635,1990,13.0,25.0,11.0,52.0,34.0,77.0,17.0,58.0,65.0,184.0,118.0,164.0,33.0,8.0,,4.0,117.0,24.0,91.0,57.0,148.0,35.0,22.0,34.0,20.0,37.0,353.0,14.0,15.0,,27.0,63.0,,90.0,29.0,119.0,9.0,38.0,31.0,7.0,49.0,8.0,23.0,28.0,4.0,26.0,4.0,77.0,8.0,17.0,32.0,62.0,2.0,6.0,156.0,13.0,57.0,19.0,4.0,3.0,1.0,4.0,3.0,,184.0,503,6.0,0.41843971631205673,0.4306569343065693,0.4117647058823529,0.29310344827586204,0.4577922077922078,0.52,0.44155844155844154,0.5146443514644351,0.47674418604651164,0.44074074074074077,0.5720887245841035,0.53125,0.5391566265060241,0.35564853556485354,0.07792207792207792,0.09433962264150944,0.11702127659574468,27.312970340858786,0.6363636363636364,,,0.08848314606741572,0.021961932650073207,0.14673913043478262,0.04844290657439446,0.10044642857142858,0.029835390946502057,0.0273224043715847,0.024,0.016,0.058823529411764705,0.023529411764705882,0.0979381443298969,0.0593607305936073,0.10367892976588629,0.1258741258741259,0.21951219512195122,0.0391304347826087,0.75,0.2217573221757322,0.6132075471698113,0.6770833333333334,0.38461538461538464,0.19665271966527198,0.35106382978723405,0.39759036144578314,0.3939393939393939,0.22594142259414227,0.39814814814814814,0.4095238095238095,0.4883720930232558,0.25313807531380755,0.371900826446281,0.375,0.2558139534883721,0.6363636363636364,0.2857142857142857,0.1925925925925926,0.5384615384615384,0.3111111111111111,0.23809523809523808,0.5774058577405857,0.48938326271186433,0.49307499999999993,0.4728992248062015,0.10919540229885058,0.16193181818181818,0.08188976377952756,0.28976377952755905,9.16948051948052,25.841764705882362,0.2563710499490316,25.0,49.0,1.0,5.0,7.0,16.0,4.0,13.0,5.0,18.0,177.0,45.0,,18.0,,,,,0.8428571428571429,0.2777777777777778,0.42168674698795183,0.10251046025104603,0.5102040816326531,0.5208333333333334,0.96,0.7777777777777778,0.11627906976744186,0.2,1.0,0.3023255813953488,0.3076923076923077,0.75,0.11851851851851852,0.4375,0.38461538461538464,,,,1.0,,0.027777777777777776,2.0,0.011764705882352941,0.02040816326530612,0.008264462809917356,,False
911,1610612749,Ervin Johnson,Ervin Johnson,911,MIL,42736.0,712,128,1289,1307,285,419,172,2596,26.0,47.0,15.0,29.0,5.0,10.0,11.0,26.0,2.0,4.0,,,,,39,77,,,16.0,94,1302,18.0,33.0,9.0,45.0,7.0,15.0,,,5.0,19.0,40.0,38.0,,28.0,,,,6.0,9.0,14.0,23.0,13.0,1.0,8.0,,1.0,60.0,17.0,70.0,,24.0,104.0,14.0,142.0,87.0,229.0,4.0,22.0,14.0,8.0,5.0,2.0,4.0,10.0,,1.0,,15.0,2.0,4.0,47.0,82.0,7.0,4.0,27.0,1.0,13.0,1.0,27.0,14.0,11.0,27.0,16.0,3.0,19.0,285,6.0,0.5128205128205128,0.8,,,0.5064935064935064,0.5454545454545454,0.4666666666666667,0.5064935064935064,0.5454545454545454,0.4666666666666667,0.5222222222222223,0.5921052631578947,0.5,,0.07792207792207792,0.10638297872340426,0.038461538461538464,7.028112449799197,0.3333333333333333,0.3888888888888889,,0.21267893660531698,0.15217391304347827,0.1875,0.09444444444444444,0.20745542949756887,0.1359375,0.16793893129770993,0.12574850299401197,0.16666666666666666,0.08333333333333333,0.11666666666666667,0.22627737226277372,0.2361111111111111,0.1875,0.19607843137254902,0.15384615384615385,0.12903225806451613,0.5925925925925926,0.6103896103896104,0.5531914893617021,0.6190476190476191,0.46153846153846156,0.33766233766233766,0.4230769230769231,0.44,0.5454545454545454,0.05194805194805195,0.5,0.5,1.0,,,,0.8787878787878788,0.5172413793103449,0.06666666666666667,0.6666666666666666,0.5,,,0.6103896103896104,0.49553376623376627,0.5390275862068965,0.4951533333333334,0.14606741573033707,0.14606741573033707,0.4787234042553192,0.20212765957446807,3.606493506493507,,0.22110162916989914,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,False
