EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,BlockedCorner3,HeaveMakes,Corner3PctBlocked
2106,1610612760,Ruben Wolkowyski,Ruben Wolkowyski,2106,SEA,10169.0,169,12.0,331,333,133.0,131.0,41,664,7.0,19.0,3.0,7.0,4.0,6.0,6.0,19.0,5.0,12.0,,,,,,2.0,,,,18.0,50.0,,2.0,17.0,53,330,6.0,14.0,,4.0,16.0,9.0,22.0,,,11.0,29.0,34.0,2.0,,,2.0,,10.0,1.0,,1.0,,,,1.0,2.0,1.0,2.0,4.0,10.0,17.0,4.0,21.0,,3.0,2.0,1.0,5.0,,3.0,1.0,,2.0,,6.0,,,10.0,16.0,25.0,10.0,3.0,29.0,133.0,,0.9444444444444444,0.9444444444444444,,,,,0.36,0.42857142857142855,0.4090909090909091,0.34615384615384615,0.42857142857142855,0.4090909090909091,0.4140625,0.5,0.48333333333333334,0.038461538461538464,0.2,0.3157894736842105,0.21052631578947367,18.42105263157895,0.8333333333333334,0.07042253521126761,0.01694915254237288,0.09302325581395349,0.03125,0.07567567567567568,0.02,0.023255813953488372,0.038461538461538464,0.021739130434782608,0.047619047619047616,0.12962962962962962,0.10344827586206896,0.07142857142857142,,0.36538461538461536,0.3684210526315789,0.5384615384615384,1.0,0.36538461538461536,0.3157894736842105,0.4,0.8333333333333334,0.23076923076923078,0.4166666666666667,0.4166666666666667,1.0,,,,,0.038461538461538464,,,,0.5,0.42857142857142855,,0.2727272727272727,0.6666666666666666,,,,,0.40384615384615385,,0.43641923076923084,0.38554166666666667,0.4267454545454546,0.16393442622950818,0.1694915254237288,0.3018867924528302,0.5471698113207547,7.895999999999998,26.05,0.40181268882175225,,1.0,3.0,3.0,1.0,1.0,14.0,6.0,8.0,14.0,6.0,1.0,,,0.25,0.0625,0.03125,,0.42857142857142855,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2071,1610612760,Olumide Oyedeji,Olumide Oyedeji,2071,SEA,6811.0,114,20.0,213,216,73.0,81.0,26,429,10.0,14.0,2.0,5.0,4.0,5.0,2.0,8.0,,,,,,,,,,,,12.0,22.0,,,2.0,26,195,2.0,7.0,,,4.0,5.0,8.0,,,2.0,12.0,20.0,4.0,,4.0,,,5.0,1.0,,1.0,,1.0,,,2.0,1.0,7.0,4.0,17.0,25.0,9.0,34.0,1.0,2.0,1.0,1.0,2.0,,2.0,4.0,3.0,,,6.0,1.0,1.0,8.0,19.0,2.0,1.0,1.0,12.0,73.0,,0.8333333333333334,1.0,,,,,0.5454545454545454,0.2857142857142857,0.625,0.5454545454545454,0.2857142857142857,0.625,0.5652173913043478,0.2857142857142857,0.6666666666666666,,0.22727272727272727,0.21428571428571427,0.25,11.934156378600822,0.3333333333333333,0.18478260869565216,0.0875,0.16666666666666666,0.07692307692307693,0.1810344827586207,0.08602150537634409,0.03333333333333333,,0.125,0.21621621621621623,0.1794871794871795,0.2857142857142857,,0.2,0.6363636363636364,0.7142857142857143,0.9090909090909091,0.8,0.36363636363636365,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,0.7142857142857143,0.4,,0.625,0.8,,,,,0.6363636363636364,,0.4621545454545455,0.47605000000000003,0.4830375,0.045454545454545456,0.045454545454545456,0.15384615384615385,0.46153846153846156,2.618181818181818,,0.3427230046948357,,1.0,4.0,2.0,1.0,1.0,9.0,4.0,5.0,9.0,5.0,,,,0.3333333333333333,0.1,0.21052631578947367,0.06451612903225806,0.5555555555555556,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,,
442,1610612760,Pervis Ellison,Pervis Ellison,442,SEA,295.0,5,,12,10,12.0,10.0,2,22,,,,,,,,,,,,,,,,,,,,,,,,2.0,2,13,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,2.0,2.0,,1.0,2.0,12.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,7.142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
766,1610612760,David Wingate,David Wingate,766,SEA,255.0,4,5.0,7,7,,,1,14,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,,4,3,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,25.0,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,0.38045,,,,,,,2.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1023,1610612760,Emanual Davis,Emanual Davis,1023,SEA,66106.0,1102,-24.0,2051,2052,487.0,500.0,246,4103,28.0,51.0,4.0,6.0,6.0,7.0,21.0,53.0,17.0,53.0,22.0,47.0,7.0,13.0,22.0,62.0,5.0,6.0,18.0,66.0,157.0,44.0,109.0,41.0,305,2161,5.0,10.0,7.0,4.0,20.0,15.0,30.0,13.0,31.0,12.0,81.0,58.0,74.0,120.0,10.0,61.0,22.0,16.0,103.0,18.0,121.0,13.0,54.0,28.0,21.0,260.0,4.0,20.0,26.0,73.0,106.0,24.0,130.0,5.0,55.0,32.0,23.0,36.0,15.0,26.0,30.0,3.0,10.0,2.0,66.0,1.0,11.0,34.0,80.0,51.0,21.0,6.0,81.0,487.0,8.0,0.4393939393939394,0.47540983606557374,0.9090909090909091,0.4036697247706422,0.41935483870967744,0.4074074074074074,0.42038216560509556,0.5,0.5,0.49624060150375937,0.47058823529411764,0.5655737704918032,0.527681660899654,0.5263157894736842,0.5869565217391305,0.40977443609022557,0.10191082802547771,0.1568627450980392,0.09433962264150944,15.112813963388676,0.5454545454545454,0.10041265474552957,0.025,0.10441767068273092,0.024539877300613498,0.1014344262295082,0.024922118380062305,0.031545741324921134,0.018518518518518517,0.1,0.09056603773584905,0.10897435897435898,0.11627906976744186,0.07792207792207792,0.036231884057971016,0.19172932330827067,0.5490196078431373,0.6511627906976745,0.5,0.19924812030075187,0.39622641509433965,0.4375,0.3333333333333333,0.19924812030075187,0.32075471698113206,0.34,0.47058823529411764,0.17669172932330826,0.46808510638297873,0.46808510638297873,0.9545454545454546,0.23308270676691728,0.3548387096774194,0.36065573770491804,0.8636363636363636,0.35294117647058826,0.6666666666666666,0.29411764705882354,0.11475409836065574,0.8571428571428571,0.21311475409836064,0.5384615384615384,0.29508196721311475,0.3333333333333333,0.6015037593984962,0.36065573770491804,0.49927905660377353,0.5360576923076923,0.49576,0.07420494699646643,0.1206896551724138,0.06557377049180328,0.26557377049180325,9.34904458598726,24.509174311926607,0.23744514870794733,5.0,,7.0,1.0,5.0,4.0,12.0,8.0,4.0,12.0,6.0,1.0,,,0.1346153846153846,,0.011904761904761904,0.030303030303030304,0.5,,1.0,,,,1.0,0.05660377358490566,0.03636363636363636,2.0,0.11764705882352941,1.0,1.0,2.0,12.0,1.0,,0.2857142857142857,0.009174311926605505,0.016129032258064516,0.5,1.0,0.2,1.0,,,,False,,,
121,1610612760,Patrick Ewing,Patrick Ewing,121,SEA,100883.0,1681,-116.0,3217,3224,736.0,672.0,409,6441,101.0,196.0,30.0,60.0,17.0,38.0,84.0,238.0,41.0,110.0,,1.0,,1.0,,1.0,,,1.0,226.0,544.0,,2.0,155.0,607,3403,40.0,89.0,,24.0,104.0,38.0,99.0,,2.0,41.0,117.0,282.0,170.0,,46.0,1.0,,57.0,51.0,19.0,70.0,16.0,36.0,8.0,7.0,159.0,9.0,81.0,74.0,259.0,378.0,95.0,473.0,13.0,40.0,27.0,13.0,68.0,9.0,36.0,50.0,14.0,32.0,5.0,118.0,9.0,28.0,70.0,174.0,226.0,108.0,14.0,117.0,736.0,14.0,0.6238938053097345,0.6945812807881774,,,,,0.41544117647058826,0.449438202247191,0.3838383838383838,0.4139194139194139,0.449438202247191,0.37623762376237624,0.4662058371735791,0.5,0.43656716417910446,0.003663003663003663,0.10477941176470588,0.15816326530612246,0.09663865546218488,20.672043010752688,0.576271186440678,0.2142266335814723,0.06155015197568389,0.2138728323699422,0.035856573705179286,0.21414790996784566,0.0574345883854499,0.06653225806451613,0.02617801047120419,0.1872791519434629,0.2399103139013453,0.20625,0.19665271966527198,0.2523364485981308,0.05,0.358974358974359,0.5153061224489796,0.6121212121212121,0.5346534653465347,0.4358974358974359,0.35294117647058826,0.39069767441860465,0.5833333333333334,0.20146520146520147,0.37272727272727274,0.38317757009345793,0.926829268292683,0.0018315018315018315,,,,0.0018315018315018315,,,,0.6741573033707865,0.5,,0.37623762376237624,0.4473684210526316,0.009900990099009901,,0.009900990099009901,,0.3626373626373626,,0.4364294871794873,0.49497228915662644,0.4424792079207921,0.1695447409733124,0.1700787401574803,0.171334431630972,0.1927512355848435,7.399264705882353,24.0,0.2287845819086105,3.0,5.0,45.0,17.0,18.0,17.0,78.0,23.0,43.0,79.0,47.0,4.0,,2.0,0.4891304347826087,0.05154639175257732,0.07407407407407407,0.041237113402061855,0.5949367088607594,0.26666666666666666,,1.0,,12.0,1.0,0.02727272727272727,0.06666666666666667,,,,,,,,,,,,,,,,,,,False,1.0,,
1739,1610612760,Ruben Patterson,Ruben Patterson,1739,SEA,85177.0,1420,140.0,2702,2724,909.0,955.0,351,5426,196.0,308.0,36.0,70.0,68.0,107.0,47.0,113.0,24.0,77.0,,3.0,,2.0,2.0,19.0,1.0,2.0,12.0,267.0,498.0,2.0,22.0,168.0,708,2833,48.0,99.0,1.0,38.0,134.0,91.0,163.0,2.0,14.0,66.0,254.0,302.0,232.0,6.0,64.0,17.0,2.0,66.0,68.0,35.0,103.0,24.0,38.0,14.0,16.0,241.0,15.0,110.0,28.0,89.0,135.0,127.0,262.0,14.0,66.0,47.0,19.0,54.0,13.0,26.0,55.0,7.0,28.0,12.0,109.0,15.0,37.0,33.0,120.0,246.0,115.0,22.0,254.0,909.0,25.0,0.5655430711610487,0.6425531914893617,1.0,0.09090909090909091,0.14285714285714285,0.1,0.536144578313253,0.48484848484848486,0.558282208588957,0.5192307692307693,0.48,0.5310734463276836,0.5627980922098569,0.5403225806451613,0.5906976744186047,0.04230769230769231,0.13253012048192772,0.13636363636363635,0.18584070796460178,23.585810162991372,0.4954128440366973,0.09017223910840932,0.10826771653543307,0.09271523178807947,0.06550218340611354,0.09076803723816912,0.10040160642570281,0.11780104712041885,0.05952380952380952,0.06666666666666667,0.10294117647058823,0.09549071618037135,0.08558558558558559,0.1125,0.07909604519774012,0.5923076923076923,0.6363636363636364,0.7368421052631579,0.5561224489795918,0.2173076923076923,0.415929203539823,0.5108695652173914,0.5319148936170213,0.14807692307692308,0.3116883116883117,0.32432432432432434,0.7083333333333334,0.0057692307692307696,,,,0.03653846153846154,0.10526315789473684,0.10526315789473684,1.0,0.7,0.5142857142857142,0.01,0.6045197740112994,0.6355140186915887,0.011299435028248588,,0.06779661016949153,0.16666666666666666,0.6346153846153846,0.11764705882352941,0.5037379110251451,0.49891123595505604,0.5046640804597702,0.18945634266886327,0.19658119658119658,0.18926553672316385,0.3587570621468927,4.760642570281124,29.022727272727273,0.33641746854182086,11.0,2.0,18.0,12.0,13.0,28.0,24.0,10.0,9.0,30.0,21.0,1.0,2.0,2.0,0.17647058823529413,0.023255813953488372,0.1407185628742515,0.06,0.7,0.08333333333333333,2.0,6.0,5.0,5.0,,0.03896103896103896,0.08196721311475409,,,,,,,,,,,,,,,,,,,False,1.0,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,125154.0,2086,46.0,3981,3980,1151.0,1087.0,527,7961,121.0,184.0,28.0,50.0,32.0,49.0,54.0,147.0,49.0,128.0,23.0,51.0,7.0,15.0,65.0,161.0,17.0,22.0,54.0,224.0,459.0,88.0,212.0,142.0,854,4222,48.0,85.0,24.0,26.0,161.0,52.0,112.0,29.0,69.0,72.0,263.0,328.0,120.0,261.0,56.0,157.0,64.0,43.0,72.0,28.0,100.0,21.0,40.0,12.0,20.0,228.0,17.0,92.0,50.0,238.0,310.0,111.0,421.0,16.0,62.0,46.0,16.0,54.0,13.0,32.0,47.0,10.0,22.0,8.0,101.0,9.0,32.0,69.0,138.0,172.0,68.0,23.0,263.0,1151.0,13.0,0.7321428571428571,0.8367346938775511,0.9886363636363636,0.41509433962264153,0.42028985507246375,0.41626794258373206,0.4880174291938998,0.5647058823529412,0.4642857142857143,0.5305514157973175,0.6192660550458715,0.5276243093922652,0.570281124497992,0.6598360655737705,0.5923423423423423,0.31594634873323396,0.09368191721132897,0.10869565217391304,0.12244897959183673,18.33910034602076,0.5346534653465347,0.1642512077294686,0.058710912571793235,0.10940919037199125,0.05167173252279635,0.15110178384050368,0.05748945147679325,0.041666666666666664,0.048582995951417005,0.10755813953488372,0.17142857142857143,0.19137931034482758,0.12012012012012012,0.08064516129032258,0.05128205128205128,0.27421758569299554,0.657608695652174,0.7378048780487805,0.6942148760330579,0.21907600596125187,0.3673469387755102,0.4186046511627907,0.6851851851851852,0.19076005961251863,0.3828125,0.3983739837398374,0.8775510204081632,0.07600596125186289,0.45098039215686275,0.45098039215686275,1.0,0.2399403874813711,0.40372670807453415,0.40625,0.9846153846153847,0.45871559633027525,0.56,0.1559633027522936,0.27071823204419887,0.6530612244897959,0.08287292817679558,0.4666666666666667,0.2983425414364641,0.4074074074074074,0.5901639344262295,0.40764331210191085,0.4959930389221557,0.4949333333333333,0.49358882681564253,0.09392265193370165,0.1328125,0.1885245901639344,0.3079625292740047,8.030718954248368,25.08726415094339,0.289123335845265,7.0,2.0,22.0,11.0,12.0,15.0,31.0,15.0,13.0,32.0,21.0,,,2.0,0.18333333333333332,0.01652892561983471,0.061752988047808766,0.07741935483870968,0.65625,0.10714285714285714,3.0,1.0,,3.0,,0.0390625,0.06097560975609756,7.0,0.06422018348623854,4.0,9.0,13.0,3.0,1.0,4.0,0.5416666666666666,0.0047169811320754715,0.006211180124223602,0.5714285714285714,1.0,0.5294117647058824,1.0,,,,False,1.0,1.0,
452,1610612760,Vin Baker,Vin Baker,452,SEA,82349.0,1372,-36.0,2583,2593,837.0,833.0,357,5176,121.0,231.0,28.0,64.0,38.0,63.0,38.0,143.0,45.0,132.0,,,,,,9.0,,,6.0,204.0,506.0,,9.0,136.0,544,2797,32.0,87.0,,36.0,100.0,67.0,142.0,,6.0,46.0,180.0,254.0,154.0,,48.0,9.0,,56.0,29.0,25.0,54.0,19.0,17.0,3.0,9.0,133.0,22.0,94.0,28.0,112.0,153.0,117.0,270.0,28.0,24.0,11.0,13.0,38.0,5.0,16.0,54.0,6.0,22.0,5.0,92.0,10.0,29.0,58.0,164.0,182.0,82.0,15.0,180.0,837.0,19.0,0.6225490196078431,0.7055555555555556,,,,,0.4031620553359684,0.367816091954023,0.47183098591549294,0.39611650485436894,0.367816091954023,0.4527027027027027,0.4533333333333333,0.45871559633027525,0.5084745762711864,0.017475728155339806,0.11067193675889328,0.1471861471861472,0.15384615384615385,22.883597883597886,0.41304347826086957,0.11715481171548117,0.09261083743842365,0.1037037037037037,0.09243697478991597,0.11419249592169657,0.09257781324820431,0.09562841530054644,0.0989010989010989,0.112,0.1174785100286533,0.12044817927170869,0.09137055837563451,0.136986301369863,0.11290322580645161,0.44854368932038835,0.5238095238095238,0.6142131979695431,0.48760330578512395,0.27766990291262134,0.26573426573426573,0.3140495867768595,0.7368421052631579,0.2563106796116505,0.3409090909090909,0.3409090909090909,0.8888888888888888,,,,,0.017475728155339806,,,,0.735632183908046,0.4375,,0.42567567567567566,0.6031746031746031,,,0.04054054054054054,,0.46601941747572817,,0.4470933980582525,0.48830487804878037,0.4281050675675676,0.14017094017094017,0.1423611111111111,0.18382352941176472,0.33088235294117646,7.316600790513834,26.9,0.3240418118466899,6.0,1.0,13.0,17.0,32.0,12.0,44.0,23.0,19.0,44.0,26.0,,,4.0,0.13978494623655913,0.012658227848101266,0.13432835820895522,0.044585987261146494,0.5909090909090909,0.03571428571428571,,,,2.0,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,False,,,
56,1610612760,Gary Payton,Gary Payton,56,SEA,150462.0,2508,16.0,4778,4790,1387.0,1352.0,636,9568,217.0,345.0,15.0,27.0,71.0,116.0,145.0,370.0,131.0,333.0,22.0,56.0,3.0,14.0,59.0,145.0,11.0,12.0,33.0,493.0,1048.0,81.0,201.0,201.0,1430,5054,43.0,93.0,24.0,15.0,128.0,150.0,301.0,15.0,47.0,124.0,469.0,290.0,696.0,192.0,10.0,144.0,59.0,50.0,406.0,101.0,507.0,77.0,216.0,86.0,104.0,1115.0,10.0,47.0,56.0,159.0,219.0,57.0,276.0,18.0,98.0,55.0,43.0,109.0,14.0,67.0,56.0,7.0,42.0,10.0,165.0,10.0,63.0,50.0,134.0,255.0,79.0,45.0,469.0,1387.0,28.0,0.29411764705882354,0.29713114754098363,0.7901234567901234,0.40298507462686567,0.3191489361702128,0.405,0.47041984732824427,0.46236559139784944,0.4983388704318937,0.4919935948759007,0.4829059829059829,0.4956896551724138,0.5226597325408618,0.5080645161290323,0.5583941605839416,0.16092874299439552,0.04770992366412214,0.08405797101449275,0.04864864864864865,27.205617572920417,0.6606060606060606,0.09008498583569405,0.024789029535864978,0.10408921933085502,0.024875621890547265,0.09335649153278333,0.024804177545691905,0.025139664804469275,0.026936026936026935,0.05393258426966292,0.10078740157480315,0.10364963503649635,0.10594315245478036,0.09933774834437085,0.029315960912052116,0.27622097678142515,0.6289855072463768,0.6867088607594937,0.35944700460829493,0.2962369895916733,0.3918918918918919,0.4119318181818182,0.19310344827586207,0.266613290632506,0.3933933933933934,0.396969696969697,0.29770992366412213,0.04483586869495596,0.39285714285714285,0.4,0.8636363636363636,0.11609287429943956,0.4068965517241379,0.4097222222222222,0.7627118644067796,0.23076923076923078,0.5555555555555556,0.09401709401709402,0.3333333333333333,0.6120689655172413,0.040229885057471264,0.21428571428571427,0.09482758620689655,0.36363636363636365,0.4371497197758207,0.4097222222222222,0.46754369983948635,0.43767653061224476,0.47224188405797113,0.06072252113758647,0.07181818181818182,0.08951048951048951,0.32797202797202796,8.808301526717555,25.10049751243781,0.29028882377563836,24.0,,4.0,5.0,17.0,27.0,19.0,8.0,8.0,22.0,12.0,,,,0.026845637583892617,,0.03257328990228013,0.015901060070671377,0.5454545454545454,0.26666666666666666,1.0,3.0,3.0,3.0,,0.009009009009009009,0.01904761904761905,13.0,0.1111111111111111,6.0,3.0,9.0,51.0,2.0,32.0,0.375,0.009950248756218905,0.006896551724137931,0.46153846153846156,1.0,0.2727272727272727,1.0,,,,False,,,0.017857142857142856
699,1610612760,Brent Barry,Brent Barry,699,SEA,81324.0,1355,70.0,2603,2602,885.0,845.0,334,5205,49.0,69.0,6.0,9.0,17.0,24.0,9.0,34.0,11.0,34.0,11.0,26.0,1.0,2.0,73.0,149.0,17.0,28.0,47.0,69.0,137.0,84.0,175.0,66.0,456,2741,6.0,15.0,17.0,3.0,42.0,23.0,50.0,29.0,49.0,30.0,163.0,84.0,54.0,234.0,10.0,149.0,73.0,10.0,143.0,31.0,174.0,18.0,78.0,35.0,30.0,379.0,8.0,15.0,38.0,90.0,135.0,25.0,160.0,8.0,64.0,45.0,19.0,49.0,11.0,35.0,21.0,3.0,14.0,1.0,70.0,7.0,24.0,51.0,100.0,81.0,31.0,8.0,163.0,885.0,14.0,0.6086956521739131,0.65625,0.9285714285714286,0.48,0.5918367346938775,0.48,0.5036496350364964,0.4,0.46,0.625,0.609375,0.6717171717171717,0.6516034985422741,0.6176470588235294,0.6956521739130435,0.5608974358974359,0.072992700729927,0.043478260869565216,0.20588235294117646,13.701363485201197,0.7,0.09345794392523364,0.015608740894901144,0.14074074074074075,0.03404255319148936,0.10381184103811841,0.019230769230769232,0.015915119363395226,0.04142011834319527,0.100418410041841,0.06515580736543909,0.11590296495956873,0.14720812182741116,0.1232876712328767,0.055944055944055944,0.22115384615384615,0.7101449275362319,0.7424242424242424,0.5306122448979592,0.10897435897435898,0.2647058823529412,0.3333333333333333,0.5555555555555556,0.10897435897435898,0.3235294117647059,0.3235294117647059,1.0,0.08333333333333333,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.4775641025641026,0.4899328859060403,0.4899328859060403,0.9452054794520548,0.28125,0.6666666666666666,0.53125,0.24242424242424243,0.7083333333333334,0.020202020202020204,0.5,0.47474747474747475,0.5957446808510638,0.782051282051282,0.4899328859060403,0.521338782051282,0.4954714285714286,0.5188404040404041,0.09253731343283582,0.19375,0.09210526315789473,0.3574561403508772,6.691240875912407,25.19542857142857,0.3399923165578179,13.0,2.0,7.0,3.0,4.0,8.0,9.0,4.0,2.0,9.0,4.0,,,,0.07216494845360824,0.024691358024691357,0.016025641025641024,0.014705882352941176,0.4444444444444444,0.16666666666666666,,,,3.0,,,0.015151515151515152,,,,9.0,9.0,18.0,,12.0,0.5294117647058824,,,,,0.5294117647058824,1.0,,,,False,,,
