EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,on
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,23816.0,397,-21.0,765,766,197,277,106.0,1531,37.0,55.0,9.0,16.0,8.0,13.0,2.0,8,2.0,10.0,41.0,73,14.0,99.0,819,10.0,19.0,2.0,22.0,8.0,14.0,7.0,26.0,62.0,20.0,16.0,8.0,22.0,,22.0,,,8.0,10.0,44.0,3.0,30.0,,2.0,19.0,2.0,23.0,33.0,56.0,1.0,21.0,19.0,2.0,8.0,6.0,6.0,,2.0,,14.0,,2.0,22.0,63.0,7.0,3.0,20.0,10.0,2.0,8.0,,,3.0,4.0,8.0,3.0,26.0,197,11.0,0.7560975609756098,0.9393939393939394,0.5616438356164384,0.5263157894736842,0.5714285714285714,0.551948051948052,0.5263157894736842,0.59375,0.5823529411764706,0.55,0.65,0.1095890410958904,0.09090909090909091,0.375,,11.073825503355705,0.5714285714285714,0.07407407407407407,,0.06713780918727916,0.10309278350515463,0.030303030303030304,0.041666666666666664,0.06017191977077364,0.09090909090909091,0.09090909090909091,0.0945945945945946,0.11627906976744186,,0.06756756756756757,0.08333333333333333,0.056,0.020833333333333332,0.05555555555555555,0.038461538461538464,0.375,0.7142857142857143,0.6727272727272727,0.74,0.7297297297297297,0.1038961038961039,0.25,0.4,1.0,0.12987012987012986,0.2,0.2,1.0,0.8421052631578947,0.5625,0.1111111111111111,0.8125,0.6153846153846154,0.7662337662337663,0.5422155844155842,0.5264722222222223,0.553428125,0.12048192771084337,0.12658227848101267,0.2222222222222222,0.26262626262626265,3.6493150684931503,0.257516339869281,,2.0,,1.0,1.0,4.0,1.0,2.0,3.0,,,2.0,,4.0,2.0,4.0,,,1.0,0.25,0.5,0.25,0.05194805194805195,0.025974025974025976,,,,0.0625,,,24.675,1.0,2.0,,,1.0,1.0,,,,,,,,,0.05555555555555555,0.025974025974025976,0.5,0.5,1.0,,,,,,,0.0625,1.0,,,,1.0,,,,,,True
1899,1610612743,James Posey,James Posey,1899,DEN,33569.0,559,-38.0,1099,1099,318,337,140.0,2198,27.0,55.0,5.0,18.0,11.0,17.0,4.0,16,11.0,28.0,42.0,99,26.0,170.0,1174,5.0,24.0,9.0,22.0,14.0,26.0,17.0,78.0,64.0,20.0,8.0,16.0,27.0,10.0,37.0,6.0,4.0,10.0,12.0,84.0,8.0,25.0,1.0,16.0,64.0,7.0,87.0,34.0,121.0,6.0,25.0,12.0,13.0,14.0,9.0,17.0,,5.0,,31.0,4.0,11.0,18.0,61.0,4.0,8.0,33.0,11.0,7.0,4.0,,,2.0,2.0,4.0,2.0,78.0,318,17.0,0.7619047619047619,0.8421052631578947,0.42424242424242425,0.20833333333333334,0.5384615384615384,0.45569620253164556,0.22413793103448276,0.6224489795918368,0.4885057471264368,0.3142857142857143,0.6610169491525424,0.16161616161616163,0.16363636363636364,0.3125,0.07142857142857142,16.129032258064516,0.45161290322580644,0.16666666666666666,0.02702702702702703,0.1553398058252427,0.06313131313131314,0.1509433962264151,0.06060606060606061,0.15444015444015444,0.0625,0.07692307692307693,0.0707070707070707,0.05,0.02702702702702703,0.12844036697247707,0.17391304347826086,0.15757575757575756,0.15384615384615385,0.14285714285714285,0.08,0.5,0.34810126582278483,0.4909090909090909,0.5869565217391305,0.7407407407407407,0.10126582278481013,0.25,0.36363636363636365,0.75,0.17721518987341772,0.39285714285714285,0.4230769230769231,0.8181818181818182,0.6206896551724138,0.2777777777777778,0.2,0.3469387755102041,0.6470588235294118,0.7215189873417721,0.5221317307692309,0.5420619047619047,0.5204223404255319,0.0658682634730539,0.10185185185185185,0.12941176470588237,0.4588235294117647,6.532323232323232,0.2893539581437671,8.0,25.0,5.0,11.0,20.0,59.0,11.0,23.0,60.0,,2.0,23.0,8.0,5.0,4.0,2.0,1.0,3.0,1.0,0.3389830508474576,0.4782608695652174,0.3508771929824561,0.37341772151898733,0.15822784810126583,0.32,0.32,1.0,0.22448979591836735,0.45454545454545453,0.34782608695652173,25.28305084745763,12.0,34.0,1.0,4.0,6.0,12.0,,1.0,1.0,5.0,,,,0.2,0.07368421052631578,0.21518987341772153,0.35294117647058826,0.35294117647058826,1.0,0.13793103448275862,0.25,1.0,0.034482758620689655,,,0.24489795918367346,0.5,,,,,,,,,,True
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,55634.0,927,-60.0,1812,1806,698,767,230.0,3618,38.0,59.0,5.0,10.0,11.0,21.0,9.0,38,37.0,90.0,84.0,187,69.0,420.0,2021,9.0,23.0,5.0,35.0,24.0,57.0,37.0,151.0,98.0,70.0,6.0,21.0,67.0,10.0,77.0,9.0,1.0,29.0,21.0,164.0,5.0,10.0,,11.0,46.0,,57.0,15.0,72.0,,35.0,22.0,13.0,22.0,15.0,14.0,1.0,7.0,2.0,36.0,1.0,11.0,28.0,68.0,5.0,5.0,85.0,26.0,17.0,7.0,,,2.0,3.0,7.0,1.0,151.0,698,20.0,0.5833333333333334,0.6049382716049383,0.44919786096256686,0.391304347826087,0.42105263157894735,0.5207715133531158,0.40540540540540543,0.4830508474576271,0.5576407506702413,0.425,0.5398550724637681,0.11229946524064172,0.1694915254237288,0.21052631578947367,0.03333333333333333,19.530876017233126,0.6111111111111112,,,0.07098765432098765,0.015384615384615385,0.06395348837209303,0.02304147465437788,0.06951219512195123,0.01730103806228374,0.02247191011235955,0.005076142131979695,0.01818181818181818,,0.10256410256410256,0.037914691943127965,0.07829181494661921,0.05357142857142857,0.08333333333333333,,0.14285714285714285,0.17507418397626112,0.6440677966101694,0.7755102040816326,0.42105263157894735,0.11275964391691394,0.23684210526315788,0.3,0.3333333333333333,0.26706231454005935,0.4111111111111111,0.42528735632183906,0.8108108108108109,0.2702702702702703,0.5,0.2,0.17796610169491525,0.5238095238095238,0.6201780415430267,0.49561468842729955,0.49418275862068967,0.4926483050847459,0.07303370786516854,0.1262135922330097,0.08333333333333333,0.3595238095238095,10.885026737967914,0.3852097130242826,24.0,63.0,8.0,28.0,61.0,150.0,22.0,61.0,180.0,3.0,,63.0,24.0,17.0,2.0,7.0,1.0,,0.9836065573770492,0.4066666666666667,0.36065573770491804,0.4066666666666667,0.44510385756676557,0.18694362017804153,0.38095238095238093,0.4,1.0,0.23728813559322035,0.2857142857142857,0.38095238095238093,24.25733333333333,37.0,87.0,3.0,10.0,14.0,33.0,1.0,4.0,4.0,14.0,,,,0.2857142857142857,0.034722222222222224,0.258160237388724,0.42528735632183906,0.44047619047619047,0.972972972972973,0.2702702702702703,0.3,1.0,0.10810810810810811,0.25,1.0,0.2796610169491525,0.42424242424242425,,6.0,5.0,2.0,0.04,0.047619047619047616,,0.034482758620689655,,True
89,1610612743,Nick Van Exel,Nick Van Exel,89,DEN,63786.0,1063,-67.0,2046,2028,878,881,231.0,4074,45.0,84.0,3.0,8.0,20.0,35.0,51.0,116,33.0,108.0,129.0,308,85.0,505.0,2276,10.0,24.0,5.0,46.0,53.0,127.0,61.0,224.0,78.0,180.0,2.0,14.0,170.0,48.0,218.0,31.0,17.0,76.0,73.0,484.0,2.0,8.0,1.0,15.0,49.0,1.0,65.0,11.0,76.0,4.0,25.0,18.0,7.0,45.0,32.0,31.0,2.0,13.0,4.0,76.0,6.0,37.0,15.0,52.0,,3.0,103.0,26.0,28.0,10.0,,,6.0,4.0,10.0,3.0,224.0,878,12.0,0.3023255813953488,0.3046875,0.41883116883116883,0.4166666666666667,0.41732283464566927,0.4666666666666667,0.5540540540540541,0.4604519774011299,0.5070281124497992,0.575,0.5258215962441315,0.045454545454545456,0.07142857142857142,0.034482758620689655,0.037037037037037035,24.7520482966796,0.5921052631578947,0.01282051282051282,0.012195121951219513,0.06577181208053691,0.011611030478955007,0.07177033492822966,0.008368200836820083,0.06708595387840671,0.010775862068965518,0.025477707006369428,0.008368200836820083,0.006825938566552901,0.014705882352941176,0.03763440860215054,0.055776892430278883,0.09090909090909091,0.0718954248366013,0.07142857142857142,0.01639344262295082,0.3,0.18666666666666668,0.5357142857142857,0.5769230769230769,0.3111111111111111,0.2577777777777778,0.4396551724137931,0.45535714285714285,0.21568627450980393,0.24,0.3055555555555556,0.3173076923076923,0.42424242424242425,0.21621621621621623,0.375,,0.1977401129943503,0.5714285714285714,0.5022222222222222,0.45704317673378086,0.4656112903225806,0.4390782857142858,0.05531914893617021,0.07926829268292683,0.09108910891089109,0.44356435643564357,9.806493506493506,0.4291300097751711,50.0,129.0,19.0,48.0,54.0,142.0,19.0,50.0,120.0,42.0,1.0,128.0,50.0,21.0,20.0,6.0,,,0.7407407407407407,0.38028169014084506,0.38,0.3829787234042553,0.31555555555555553,0.2866666666666667,0.3875968992248062,0.390625,0.72,0.2711864406779661,0.3958333333333333,0.390625,25.861267605633802,4.0,13.0,1.0,2.0,,2.0,6.0,11.0,7.0,13.0,,,,0.5384615384615384,0.005847953216374269,0.028888888888888888,0.3076923076923077,0.3076923076923077,1.0,0.05405405405405406,0.5,1.0,0.2972972972972973,0.5454545454545454,0.3333333333333333,0.011299435028248588,,,1.0,,,0.007042253521126761,0.007751937984496124,,,1.0,True
426,1610612743,Terry Davis,Terry Davis,426,DEN,8641.0,144,-14.0,289,291,151,168,53.0,580,4.0,10.0,2.0,6.0,3.0,6.0,1.0,1,,1.0,5.0,12,6.0,16.0,301,2.0,6.0,1.0,5.0,4.0,8.0,4.0,12.0,2.0,8.0,4.0,,3.0,1.0,4.0,1.0,,1.0,1.0,9.0,3.0,15.0,,2.0,15.0,3.0,20.0,18.0,38.0,,,,,,,1.0,,,,1.0,1.0,,7.0,23.0,2.0,1.0,18.0,5.0,5.0,1.0,,,,,1.0,1.0,12.0,151,5.0,0.2,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.5,0.4166666666666667,0.3333333333333333,0.5,0.4,0.35714285714285715,0.42857142857142855,,,,,5.8988764044943816,,0.21428571428571427,,0.1724137931034483,0.11278195488721804,0.08,0.1111111111111111,0.15178571428571427,0.1125,0.1111111111111111,0.1388888888888889,0.09615384615384616,0.125,0.25,0.04,0.21428571428571427,,0.5,,1.0,0.8333333333333334,0.4,0.4,0.25,0.08333333333333333,1.0,1.0,,0.08333333333333333,,,,1.0,0.3333333333333333,,0.75,0.5,0.8333333333333334,0.5276833333333334,0.5982500000000001,0.513075,0.3333333333333333,0.3333333333333333,0.3125,0.75,2.0,0.5224913494809689,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10526315789473684,,,,,,,,,,,,,,,,1.0,,,,,,True
924,1610612743,Anthony Goldwire,Anthony Goldwire,924,DEN,7513.0,125,-20.0,243,243,52,77,30.0,486,4.0,8.0,,1.0,3.0,6.0,3.0,5,3.0,12.0,10.0,25,6.0,47.0,266,,1.0,,9.0,5.0,11.0,3.0,19.0,12.0,8.0,,3.0,16.0,6.0,22.0,4.0,2.0,9.0,6.0,50.0,,,,,7.0,2.0,9.0,,9.0,,5.0,3.0,2.0,5.0,4.0,4.0,1.0,1.0,1.0,9.0,,2.0,2.0,8.0,1.0,,7.0,3.0,1.0,,,,,,,,19.0,52,2.0,0.6,0.6,0.4,,0.45454545454545453,0.4659090909090909,0.9,0.47058823529411764,0.5,0.9,0.5,0.12,0.25,0.2,,19.858156028368796,0.5555555555555556,0.25,,0.08235294117647059,,,,0.06542056074766354,,,,,,0.08695652173913043,0.06666666666666667,0.09375,,,,,0.18181818181818182,0.5,0.6666666666666666,0.5,0.11363636363636363,0.6,0.75,0.3333333333333333,0.2727272727272727,0.25,0.25,1.0,0.2,,,0.35294117647058826,0.5,0.6136363636363636,0.491319318181818,0.5145625,0.5058794117647059,0.06521739130434782,0.1111111111111111,0.19148936170212766,0.40425531914893614,9.924000000000001,0.2139917695473251,5.0,12.0,1.0,3.0,7.0,19.0,2.0,6.0,12.0,9.0,,12.0,5.0,1.0,2.0,1.0,,,0.5714285714285714,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.4318181818181818,0.2727272727272727,0.4166666666666667,0.4166666666666667,0.4,0.17647058823529413,0.3333333333333333,0.4166666666666667,24.66315789473684,2.0,7.0,1.0,2.0,1.0,3.0,2.0,2.0,3.0,4.0,,,,0.75,,0.1590909090909091,0.2857142857142857,0.2857142857142857,1.0,0.4,0.5,1.0,0.4,1.0,0.5,0.17647058823529413,0.3333333333333333,,,,,,,,,,True
2082,1610612743,Dan McClintock,Dan McClintock,2082,DEN,2360.0,39,-32.0,79,83,14,24,15.0,162,4.0,5.0,3.0,4.0,2.0,2.0,,3,1.0,1.0,5.0,9,,10.0,103,3.0,6.0,,6.0,2.0,2.0,,4.0,4.0,6.0,6.0,1.0,1.0,,1.0,,,,1.0,2.0,1.0,6.0,,,2.0,2.0,4.0,7.0,11.0,,,,,1.0,,1.0,,1.0,,2.0,1.0,,5.0,8.0,,,2.0,1.0,,1.0,,,1.0,,1.0,,4.0,14,1.0,0.4,1.0,0.5555555555555556,0.5,1.0,0.5555555555555556,0.5,1.0,0.5,0.5,1.0,0.1111111111111111,,0.3333333333333333,,12.244897959183673,0.5,0.6666666666666666,,0.08,0.16666666666666666,,0.09090909090909091,0.06666666666666667,0.14893617021276595,,0.375,0.15,,0.08333333333333333,,0.125,,,,,0.5555555555555556,0.8,0.8,0.25,0.3333333333333333,,,,0.1111111111111111,1.0,1.0,1.0,0.6666666666666666,0.75,,1.0,1.0,0.5555555555555556,0.49739999999999995,0.47585999999999995,0.55975,0.1,0.1,0.6,0.4,4.988888888888889,0.17721518987341772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,1.0,,,True
384,1610612743,Calbert Cheaney,Calbert Cheaney,384,DEN,2892.0,48,15.0,86,83,25,35,16.0,169,,,,,,,,2,1.0,5.0,1.0,7,1.0,3.0,84,,,,,,,,,2.0,,,,,1.0,1.0,,1.0,,,3.0,1.0,,,1.0,2.0,,3.0,1.0,4.0,,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,1.0,2.0,4.0,,1.0,2.0,1.0,,,,,,,,,,25,,1.0,1.0,0.14285714285714285,,,0.14285714285714285,,,0.1875,,,,,,,9.523809523809524,0.5,,,0.06060606060606061,,0.1111111111111111,0.1111111111111111,0.07142857142857142,0.025,,,,,0.125,,0.05555555555555555,0.1111111111111111,,,,,,,,0.2857142857142857,,,,0.7142857142857143,0.2,0.2,1.0,,,,,,,0.37602857142857143,,,0.125,0.125,,,16.042857142857144,0.29069767441860467,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,True
1110,1610612743,Mark Strickland,Mark Strickland,1110,DEN,9792.0,163,10.0,343,339,154,142,54.0,682,11.0,22.0,4.0,8.0,8.0,17.0,,10,11.0,27.0,22.0,59,13.0,57.0,321,4.0,8.0,3.0,11.0,14.0,35.0,8.0,36.0,30.0,14.0,8.0,5.0,5.0,1.0,6.0,1.0,,4.0,1.0,13.0,2.0,12.0,,4.0,17.0,1.0,22.0,14.0,36.0,1.0,6.0,5.0,1.0,2.0,1.0,5.0,2.0,1.0,,7.0,1.0,3.0,5.0,13.0,1.0,2.0,23.0,9.0,3.0,8.0,,,6.0,2.0,8.0,5.0,36.0,154,3.0,0.6818181818181818,0.8333333333333334,0.3728813559322034,0.5,0.4,0.36666666666666664,0.5,0.4,0.4014084507042254,0.5,0.43902439024390244,0.0847457627118644,0.13636363636363635,0.1,0.037037037037037035,19.211822660098523,0.2857142857142857,0.1111111111111111,,0.14655172413793102,0.08391608391608392,0.15384615384615385,0.05128205128205128,0.14788732394366197,0.07692307692307693,0.11363636363636363,0.024390243902439025,0.10344827586206896,0.09090909090909091,0.06060606060606061,0.13793103448275862,0.2037037037037037,0.21052631578947367,,0.03333333333333333,0.625,0.36666666666666664,0.5,0.5789473684210527,0.5454545454545454,0.16666666666666666,,,,0.45,0.4074074074074074,0.4230769230769231,0.8181818181818182,1.0,0.5,,0.4857142857142857,0.47058823529411764,0.38333333333333336,0.4555475,0.5772285714285715,0.4737171428571428,0.1323529411764706,0.13432835820895522,0.19298245614035087,0.631578947368421,9.815254237288135,0.4489795918367347,,1.0,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,0.016666666666666666,0.016666666666666666,,,,,,,24.3,,,,,,,,,,,,,,,0.03571428571428571,,,,,,,,,,,,,,,,,,,,,,False
123,1610612743,Robert Pack,Robert Pack,123,DEN,23483.0,391,34.0,787,783,223,224,103.0,1570,24.0,50.0,1.0,2.0,6.0,14.0,7.0,18,19.0,51.0,50.0,119,33.0,160.0,790,3.0,5.0,2.0,11.0,13.0,34.0,20.0,55.0,36.0,64.0,,12.0,83.0,17.0,100.0,11.0,6.0,45.0,31.0,217.0,,4.0,1.0,6.0,21.0,2.0,29.0,5.0,34.0,,19.0,5.0,14.0,22.0,15.0,13.0,,7.0,2.0,35.0,3.0,4.0,6.0,26.0,1.0,2.0,45.0,19.0,6.0,,,,,,,,55.0,223,5.0,0.36,0.36,0.42016806722689076,0.6,0.38235294117647056,0.4703703703703704,0.6428571428571429,0.4375,0.5161290322580645,0.6111111111111112,0.5288461538461539,0.10084033613445378,0.24,,,20.87912087912088,0.6285714285714286,0.08,0.038461538461538464,0.0670926517571885,0.012422360248447204,0.10344827586206896,,0.07277628032345014,0.01020408163265306,,0.012048192771084338,0.0234375,,0.08641975308641975,0.03773584905660377,0.07936507936507936,0.075,0.16666666666666666,,,0.37037037037037035,0.48,0.631578947368421,0.25,0.13333333333333333,0.3888888888888889,0.3888888888888889,,0.37777777777777777,0.37254901960784315,0.37254901960784315,0.631578947368421,0.2857142857142857,0.5,,0.35,0.42857142857142855,0.4888888888888889,0.4929314814814816,0.47505000000000003,0.4872087500000001,0.12751677852348994,0.14285714285714285,0.06875,0.34375,9.936134453781516,0.2833545108005083,8.0,14.0,3.0,6.0,9.0,16.0,3.0,6.0,24.0,3.0,,14.0,8.0,7.0,8.0,5.0,1.0,,0.8888888888888888,0.5625,0.5,0.5625,0.11851851851851852,0.1037037037037037,0.5714285714285714,0.5714285714285714,0.875,0.15,0.5,0.5714285714285714,25.2,1.0,2.0,,,,,1.0,2.0,1.0,2.0,,,,0.5,,0.014814814814814815,0.5,0.5,1.0,,,,0.2857142857142857,0.5,1.0,,,,,,,,,,,,False
145,1610612743,Tracy Murray,Tracy Murray,145,DEN,5631.0,94,7.0,191,189,87,64,26.0,380,1.0,3.0,,,1.0,3.0,2.0,8,3.0,13.0,6.0,24,8.0,35.0,186,,2.0,,,1.0,13.0,4.0,9.0,12.0,,,1.0,5.0,1.0,6.0,1.0,,3.0,2.0,13.0,,,1.0,3.0,11.0,,14.0,1.0,15.0,,4.0,3.0,1.0,3.0,2.0,,,1.0,,3.0,,2.0,3.0,6.0,1.0,,8.0,3.0,1.0,1.0,,,1.0,,1.0,,9.0,87,,1.0,1.0,0.25,,0.07692307692307693,0.32142857142857145,,0.11904761904761904,0.3804347826086957,,0.1956521739130435,0.041666666666666664,,,0.07692307692307693,22.27272727272727,1.0,,0.1111111111111111,0.1527777777777778,,0.25,,0.16666666666666666,,,,,,0.09090909090909091,0.1,0.23333333333333334,0.125,0.5,,,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,0.25,0.25,1.0,0.30952380952380953,0.23076923076923078,0.25,1.0,,,,0.14285714285714285,0.3333333333333333,0.5,0.4509845238095237,0.2324,0.44638333333333335,0.06666666666666667,0.1111111111111111,,0.2571428571428571,12.558333333333332,0.45549738219895286,5.0,16.0,1.0,6.0,5.0,18.0,1.0,8.0,15.0,,,16.0,5.0,,,,,,1.0,0.2777777777777778,0.125,0.2777777777777778,0.42857142857142855,0.38095238095238093,0.3125,0.3125,1.0,0.2857142857142857,0.16666666666666666,0.3125,25.672222222222224,,2.0,,,,2.0,,,,,,,,,,0.047619047619047616,,,,,,,,,,0.09523809523809523,,,,,,,,,,,False
1711,1610612743,Raef LaFrentz,Raef LaFrentz,1711,DEN,86140.0,1436,28.0,2771,2761,553,399,359.0,5532,137.0,219.0,47.0,70.0,22.0,39.0,25.0,83,37.0,114.0,199.0,416,105.0,578.0,2853,53.0,89.0,13.0,122.0,30.0,73.0,33.0,111.0,280.0,118.0,74.0,51.0,53.0,18.0,71.0,12.0,6.0,19.0,20.0,160.0,16.0,74.0,2.0,32.0,205.0,16.0,253.0,92.0,345.0,15.0,18.0,12.0,6.0,25.0,15.0,33.0,4.0,10.0,7.0,58.0,4.0,9.0,93.0,150.0,14.0,12.0,146.0,67.0,13.0,124.0,2.0,2.0,82.0,37.0,126.0,82.0,111.0,553,3.0,0.7035175879396985,0.8641975308641975,0.47836538461538464,0.5955056179775281,0.410958904109589,0.473,0.5797872340425532,0.41935483870967744,0.5106007067137809,0.5980392156862745,0.4868421052631579,0.12259615384615384,0.1324200913242009,0.21686746987951808,0.03508771929824561,19.49921752738654,0.43103448275862066,0.24242424242424243,0.02857142857142857,0.17040731504571904,0.06890130353817504,0.13333333333333333,0.044444444444444446,0.16424116424116425,0.06276150627615062,0.125,0.05214723926380368,0.04424778761061947,0.04716981132075472,0.17647058823529413,0.17832957110609482,0.15859030837004406,0.13812154696132597,0.11864406779661017,0.06696428571428571,0.6507936507936508,0.438,0.6255707762557078,0.7210526315789474,0.656934306569343,0.166,0.30120481927710846,0.38461538461538464,0.64,0.228,0.32456140350877194,0.33636363636363636,0.918918918918919,0.7446808510638298,0.6714285714285714,0.2127659574468085,0.41935483870967744,0.5641025641025641,0.606,0.4999598196392785,0.547427564102564,0.4951179347826087,0.12115732368896925,0.14285714285714285,0.21107266435986158,0.19204152249134948,6.748557692307691,0.19956694334175387,22.0,75.0,5.0,19.0,25.0,84.0,6.0,20.0,75.0,,,75.0,22.0,14.0,2.0,14.0,5.0,,1.0,0.2976190476190476,0.3,0.2976190476190476,0.168,0.15,0.29333333333333333,0.29333333333333333,1.0,0.20430107526881722,0.2631578947368421,0.29333333333333333,25.298809523809528,3.0,9.0,1.0,2.0,1.0,1.0,,3.0,1.0,5.0,,,3.0,0.2,0.04330708661417323,0.018,0.3333333333333333,0.3333333333333333,1.0,0.02127659574468085,0.5,1.0,0.031914893617021274,,,0.010752688172043012,1.0,,,,5.0,,,1.0,,,False
