EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,DefAtRimReboundPct,AtRimPctAssisted,Technical Free Throw Trips,OffLongMidRangeReboundPct,OffThreePtRebounds,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffArc3ReboundPct,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,OffCorner3ReboundPct,ShortMidRangePctBlocked,PtsUnassisted3s,DefCorner3ReboundPct,Travels,SecondChanceAtRimPctAssisted,OffShortMidRangeReboundPct,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,PenaltyFg3Pct,Arc3PctBlocked,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockedShortMidRange,3SecondViolations,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes
948,1610612752,Marcus Camby,Marcus Camby,948,NYK,539.0,9.0,-4.0,15,18.0,9.0,16.0,,33,,,,,,,,,,,,,1.0,,3.0,3.0,12.0,,,1.0,,2.0,2.0,,,,,,,,,,4.0,,2.0,,2.0,9.0,,,,,,,0.5,0.5,,18.75,,,,,,,,,,,,,,,,,0.3252,,0.3252,0.6666666666666666,0.6666666666666666,0.6666666666666666,5.2,,0.6,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,0.75,0.3333333333333333,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,502.0,8.0,-2.0,17,18.0,6.0,8.0,2.0,35,,1.0,,,,,,,,,,,1.0,,,,12.0,,,,,,,,,,,,,,,1.0,,,,,,6.0,,,,,,,,,,10.0,,1.0,,,,,,,,,,,,,,1.0,0.6394,,,,,,,,0.3529411764705882,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,1610612752,Larry Johnson,Larry Johnson,913,NYK,247.0,4.0,-8.0,7,9.0,7.0,9.0,,16,,,,,,,,,,,,1.0,1.0,,,2.0,12.0,,1.0,1.0,,,2.0,2.0,,,,,,1.0,1.0,1.0,,,,,2.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,28.57142857142857,1.0,,,,,,,,,,,,,,,,0.3825,,0.3825,,,1.0,7.7,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,1610612752,Felton Spencer,Felton Spencer,280,NYK,584.0,10.0,8.0,17,17.0,,5.0,4.0,34,2.0,2.0,,,,,,,,,,2.0,2.0,,,4.0,9.0,,,,,,,2.0,2.0,,,,,1.0,1.0,2.0,,,,,,,0.5,1.0,1.0,,1.0,,1.0,,,18.181818181818183,0.5,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.45785,0.45785,,,,,,,,2.0,2.0,,,2.0,2.0,4.0,2.0,,,,,,,,,,,2.0,,1.0,2.0,,3.0,2.0,5.0,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,0.2222222222222222,0.2222222222222222,0.5,0.2727272727272727,0.2,0.5,0.25,,0.5,,,,,,1.0,1.0,1.0,0.3333333333333333,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,1610612752,Mark Jackson,Mark Jackson,349,NYK,821.0,14.0,1.0,24,26.0,3.0,9.0,4.0,50,,,,,,1.0,,,1.0,,,,5.0,1.0,,,18.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,0.1666666666666666,20.689655172413797,,,,,0.1666666666666666,,,,,0.1666666666666666,,,,,,0.1666666666666666,0.4057166666666667,,0.4291,,,,11.34,24.4,0.125,,,,4.0,,,,,,,4.0,,4.0,,2.0,1.0,1.0,8.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,0.0833333333333333,,0.25,0.125,,,0.2,,0.25,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,743.0,12.0,2.0,21,23.0,,6.0,4.0,44,1.0,2.0,,,,,,,,,,2.0,4.0,,1.0,5.0,18.0,,,,,,,4.0,,,,,,,,,2.0,,1.0,,,,1.0,1.0,0.5,,0.5,,0.5,,,19.23076923076923,,0.5,0.5,0.5,,,,,,,,,,,,0.5,0.442925,0.5383,,0.2,0.2,,3.475,,,,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,,,0.0909090909090909,0.1,,0.0769230769230769,0.0909090909090909,,0.2,,,,0.5,0.5,0.5,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065,1610612752,Erick Strickland,Erick Strickland,1065,NYK,24060.0,401.0,17.0,710,725.0,203.0,268.0,103.0,1435,11.0,33.0,3.0,6.0,6.0,29.0,9.0,5.0,34.0,4.0,13.0,21.0,80.0,43.0,21.0,111.0,681.0,6.0,5.0,15.0,18.0,5.0,30.0,16.0,26.0,33.0,19.0,15.0,4.0,7.0,6.0,20.0,25.0,1.0,10.0,2.0,30.0,203.0,0.3809523809523809,0.3809523809523809,0.2625,0.3333333333333333,0.3658536585365853,0.3787878787878788,0.4104477611940298,0.4166666666666667,0.3495934959349593,18.689320388349515,0.35,0.2682926829268293,0.3333333333333333,0.4230769230769231,0.2357723577235772,0.2068965517241379,0.2068965517241379,0.6666666666666666,0.073170731707317,0.2764227642276423,0.4,0.1818181818181818,0.5,0.1515151515151515,0.3939393939393939,0.6178861788617886,0.4894282786885246,0.5342857142857144,0.4815046875,0.0757575757575757,0.1123595505617977,0.2702702702702703,8.59375,25.56511627906977,0.2859154929577465,,3.0,4.0,18.0,,4.0,8.0,,1.0,7.0,23.0,6.0,29.0,3.0,10.0,3.0,10.0,64.0,7.0,,10.0,29.0,4.0,43.0,9.0,52.0,4.0,6.0,13.0,1.0,5.0,14.0,46.0,1.0,1.0,,0.3,0.3636363636363636,0.0875,0.2121212121212121,0.1904761904761904,,0.1058394160583941,0.025830258302583,0.1162790697674418,0.1083333333333333,0.0263157894736842,0.0533333333333333,0.1,0.1238938053097345,0.1212121212121212,0.0533333333333333,0.1463414634146341,0.2222222222222222,0.2222222222222222,0.5,0.3,,0.072072072072072,0.081967213114754,0.1818181818181818,2.0,0.0175438596491228,2.0,1.0,3.0,1.0,,1.0,,13.0,0.028169014084507,0.0357142857142857,12.0,1.0,16.0,2.0,2.0,45.0,12.0,1.0,1.0,0.9375,0.3720930232558139,0.3333333333333333,0.3809523809523809,0.0232558139534883,,0.3529411764705882,0.3636363636363636,0.9166666666666666,0.25,1.0,0.3636363636363636,,,3.0,0.1,4.0,,0.0121951219512195,False,4.0,1.0,2.0,3.0,2.0,5.0,3.0,1.0,1.0,1.0,0.2777777777777778,0.0294117647058823,1.0,0.4444444444444444,0.4444444444444444,1.0,0.2,0.5,1.0,0.6,0.1538461538461538,,,,,,,,,,,
164,1610612752,Chris Childs,Chris Childs,164,NYK,76991.0,1283.0,23.0,2304,2307.0,643.0,819.0,242.0,4611,15.0,33.0,5.0,9.0,51.0,101.0,4.0,1.0,60.0,1.0,20.0,72.0,157.0,64.0,39.0,243.0,2233.0,1.0,17.0,37.0,21.0,24.0,73.0,56.0,88.0,56.0,36.0,16.0,20.0,47.0,40.0,96.0,46.0,1.0,11.0,12.0,73.0,643.0,0.3888888888888889,0.4,0.4585987261146497,0.4594594594594595,0.4615384615384615,0.4224137931034483,0.4979423868312757,0.5069444444444444,0.2895927601809955,13.13953488372093,0.4895833333333333,0.1493212669683258,0.4545454545454545,0.5555555555555556,0.4570135746606334,0.504950495049505,0.504950495049505,0.4509803921568627,0.0180995475113122,0.2714932126696832,0.0909090909090909,0.1551724137931034,0.5555555555555556,0.0172413793103448,0.3448275862068966,0.4389140271493212,0.4477465277777778,0.43403125,0.4351509259259259,0.0476190476190476,0.0658682634730539,0.3004115226337449,13.596815286624205,27.11875,0.2790798611111111,1.0,2.0,6.0,23.0,4.0,10.0,9.0,4.0,4.0,9.0,181.0,52.0,233.0,30.0,67.0,45.0,69.0,518.0,7.0,,28.0,87.0,4.0,119.0,14.0,133.0,,21.0,49.0,7.0,16.0,51.0,159.0,14.0,2.0,0.4,0.3636363636363636,0.375,0.0573248407643312,0.1818181818181818,0.05,,0.0992018244013683,0.0082449941107184,0.1029411764705882,0.1000870322019147,0.0133587786259541,0.0045871559633027,0.121875,0.1037463976945245,0.1032863849765258,,0.1040723981900452,0.2608695652173913,0.3,,0.1818181818181818,0.5,0.037037037037037,0.0571428571428571,0.3333333333333333,1.0,0.0142857142857142,7.0,4.0,6.0,7.0,3.0,7.0,,22.0,0.0351758793969849,0.0429447852760736,19.0,,20.0,,1.0,60.0,19.0,1.0,4.0,1.0,0.3125,,0.3333333333333333,0.015625,,0.3166666666666666,0.3220338983050847,1.0,,,0.3392857142857143,,0.1304347826086956,,0.1016949152542373,4.0,,0.0035587188612099,False,1.0,,,,5.0,5.0,22.0,2.0,3.0,1.0,0.238095238095238,0.0166666666666666,0.4285714285714285,0.25,0.25,1.0,,,,,0.25,2.0,,,,,,,,,,
2068,1610612752,Lavor Postell,Lavor Postell,2068,NYK,8449.0,141.0,8.0,266,266.0,122.0,123.0,37.0,532,7.0,12.0,5.0,7.0,1.0,8.0,4.0,2.0,5.0,1.0,1.0,11.0,35.0,9.0,18.0,46.0,248.0,1.0,6.0,17.0,3.0,13.0,28.0,14.0,8.0,5.0,2.0,1.0,1.0,5.0,5.0,14.0,21.0,1.0,7.0,4.0,28.0,122.0,0.6363636363636364,0.7,0.3142857142857143,0.3529411764705882,0.3181818181818182,0.375,0.4259259259259259,0.5185185185185185,0.2045454545454545,22.22222222222222,0.3571428571428571,0.2727272727272727,0.5833333333333334,0.6363636363636364,0.1818181818181818,0.125,0.125,1.0,0.0909090909090909,0.1136363636363636,0.1666666666666666,0.35,0.7142857142857143,0.1,0.05,0.4772727272727273,0.4738999999999999,0.4463999999999999,0.4793375,0.14,0.1707317073170731,0.6086956521739131,8.074285714285715,23.9,0.4586466165413533,1.0,2.0,3.0,15.0,1.0,5.0,2.0,2.0,,2.0,2.0,2.0,4.0,1.0,1.0,1.0,,10.0,4.0,,3.0,12.0,,15.0,4.0,19.0,1.0,2.0,9.0,,2.0,4.0,9.0,3.0,1.0,0.2,0.1666666666666666,0.1666666666666666,0.0571428571428571,0.0833333333333333,,,0.1081081081081081,0.0412371134020618,0.0857142857142857,0.1027397260273972,0.0336134453781512,0.0416666666666666,0.088235294117647,0.1666666666666666,0.0666666666666666,0.0344827586206896,0.3409090909090909,0.2,0.2142857142857142,0.3333333333333333,0.3333333333333333,0.5,0.0434782608695652,0.0344827586206896,0.7142857142857143,,0.024390243902439,,1.0,,2.0,2.0,2.0,,1.0,,,2.0,,2.0,,,3.0,2.0,,2.0,0.5,0.2222222222222222,,0.2222222222222222,,,0.4,0.4,0.5,,,0.4,,0.0666666666666666,3.0,0.2,1.0,,0.0625,False,,,,,1.0,1.0,1.0,,1.0,,0.3333333333333333,,0.5,,,,,,,,1.0,,1.0,,,,,,,,,
26,1610612752,Luc Longley,Luc Longley,26,NYK,15777.0,263.0,31.0,469,468.0,102.0,179.0,55.0,937,12.0,26.0,1.0,5.0,1.0,7.0,,,,,,17.0,47.0,,9.0,43.0,431.0,,1.0,9.0,,6.0,8.0,30.0,4.0,,2.0,1.0,1.0,6.0,2.0,20.0,13.0,1.0,6.0,1.0,8.0,102.0,0.8823529411764706,1.0,0.3617021276595745,0.1111111111111111,0.3617021276595745,0.1111111111111111,0.4056603773584906,0.3076923076923077,,13.644859813084112,0.3,0.5531914893617021,0.4615384615384615,0.5217391304347826,0.1489361702127659,0.1428571428571428,0.1666666666666666,1.0,,,,0.5555555555555556,0.2,,,0.5531914893617021,0.4890872340425531,0.49371,0.4973555555555556,0.1153846153846153,0.1153846153846153,0.1860465116279069,4.878723404255319,,0.2174840085287846,2.0,8.0,4.0,14.0,2.0,12.0,8.0,4.0,,5.0,4.0,3.0,7.0,1.0,1.0,1.0,2.0,17.0,19.0,,8.0,22.0,5.0,35.0,21.0,56.0,3.0,2.0,14.0,4.0,5.0,16.0,44.0,6.0,,0.1666666666666666,0.1666666666666666,0.2666666666666666,0.1063829787234042,0.1153846153846153,0.3125,,0.1083743842364532,0.0974358974358974,0.16,0.1185770750988142,0.0905172413793103,0.1372549019607843,0.1076923076923077,0.0808080808080808,0.1282051282051282,0.12,0.2978723404255319,0.2857142857142857,0.3076923076923077,1.0,0.6666666666666666,0.25,0.1860465116279069,0.1794871794871795,0.8333333333333334,,0.057471264367816,2.0,3.0,3.0,9.0,4.0,9.0,,7.0,0.054054054054054,0.0666666666666666,,,,,4.0,,,,,,,,,,,,,,,,,,0.0714285714285714,,0.2727272727272727,2.0,,0.1228070175438596,False,,,,,,,2.0,,8.0,1.0,,,0.8888888888888888,,,,,,,,,5.0,3.0,0.1428571428571428,,,,,,,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,126294.0,2105.0,281.0,3805,3810.0,937.0,1126.0,425.0,7615,188.0,276.0,48.0,58.0,24.0,82.0,1.0,1.0,2.0,,1.0,309.0,603.0,3.0,162.0,783.0,3718.0,,75.0,123.0,2.0,64.0,217.0,458.0,160.0,2.0,60.0,31.0,29.0,28.0,13.0,97.0,200.0,16.0,90.0,19.0,217.0,937.0,0.7411003236245954,0.870722433460076,0.5124378109452736,0.6097560975609756,0.5123762376237624,0.612,0.5600858369098712,0.6697530864197531,0.0049504950495049,18.50384525751573,0.2886597938144329,0.4554455445544554,0.6811594202898551,0.7550200803212851,0.1353135313531353,0.2926829268292683,0.2926829268292683,1.0,0.0016501650165016,0.0033003300330033,,0.464,0.8275862068965517,0.008,0.008,0.4603960396039604,0.4673735537190082,0.5098565656565656,0.4662116935483872,0.1323529411764706,0.1329394387001477,0.2771392081736909,5.8515754560530695,29.7,0.2462549277266754,48.0,79.0,97.0,245.0,60.0,111.0,154.0,92.0,,44.0,48.0,15.0,63.0,9.0,30.0,8.0,10.0,141.0,135.0,1.0,60.0,234.0,47.0,341.0,169.0,510.0,15.0,7.0,69.0,15.0,21.0,123.0,283.0,27.0,2.0,0.5405405405405406,0.5405405405405406,0.5877862595419847,0.0729684908789386,0.0978260869565217,0.3197278911564626,0.0104166666666666,0.1612680909717436,0.0966356478167501,0.1587301587301587,0.1607435757244396,0.0977312390924956,0.1527777777777778,0.165680473372781,0.1763727121464226,0.1678571428571428,0.0604838709677419,0.4042904290429043,0.3959183673469387,0.425438596491228,0.7319587628865979,0.7117117117117117,0.6075949367088608,0.1966794380587484,0.1282798833819242,0.7127659574468085,,0.0652591170825335,33.0,12.0,42.0,69.0,40.0,69.0,3.0,42.0,0.1024844720496894,0.1164658634538152,,,1.0,,34.0,3.0,,,11.0,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,0.0547945205479452,0.0693877551020408,,0.1326530612244898,9.0,0.1458333333333333,0.0891472868217054,False,1.0,,,1.0,,1.0,6.0,2.0,45.0,7.0,0.5,,0.6521739130434783,1.0,1.0,1.0,,,,1.0,,27.0,9.0,,,,,,,,,
969,1610612752,Travis Knight,Travis Knight,969,NYK,12968.0,216.0,-29.0,391,403.0,158.0,212.0,50.0,794,3.0,7.0,,1.0,4.0,25.0,,,1.0,,1.0,8.0,41.0,1.0,6.0,22.0,376.0,,1.0,15.0,1.0,1.0,3.0,12.0,4.0,,3.0,2.0,1.0,3.0,,8.0,14.0,,5.0,2.0,3.0,158.0,0.75,1.0,0.1951219512195122,0.0666666666666666,0.1904761904761904,0.0625,0.2244897959183673,0.075,0.0238095238095238,12.638580931263858,0.375,0.1666666666666666,0.4285714285714285,0.75,0.5952380952380952,0.16,0.16,1.0,,0.0238095238095238,,0.0625,,,0.0625,0.1904761904761904,0.3962829268292684,0.4269142857142857,0.3721933333333333,0.1063829787234042,0.108695652173913,0.1363636363636363,12.929268292682927,42.1,0.4040920716112532,2.0,4.0,1.0,9.0,4.0,8.0,9.0,4.0,1.0,4.0,4.0,1.0,5.0,1.0,4.0,,,11.0,13.0,1.0,6.0,22.0,1.0,29.0,17.0,46.0,,2.0,5.0,3.0,1.0,20.0,43.0,3.0,,0.5,0.5,0.5,0.0975609756097561,0.4285714285714285,0.05,0.0625,0.1571428571428571,0.0844155844155844,0.1132075471698113,0.1450777202072538,0.0842105263157894,0.12,0.2307692307692307,0.15,0.0769230769230769,,0.2142857142857142,0.1111111111111111,0.125,1.0,0.5,0.5,0.4090909090909091,0.0357142857142857,0.3333333333333333,,0.074074074074074,3.0,,3.0,10.0,7.0,10.0,,11.0,0.0833333333333333,0.0769230769230769,,,,,1.0,,,,,,,,,,,,,,,,,0.1,0.1111111111111111,,0.2142857142857142,,,0.0833333333333333,False,,,,,,,,1.0,6.0,1.0,,,0.6,,,,,,,,,2.0,,,,,,,,,,
280,1610612752,Felton Spencer,Felton Spencer,280,NYK,6149.0,102.0,4.0,185,185.0,77.0,77.0,30.0,370,9.0,15.0,4.0,8.0,,,,,,,,10.0,18.0,,15.0,35.0,186.0,,4.0,10.0,,7.0,15.0,16.0,4.0,,2.0,2.0,,5.0,3.0,9.0,25.0,1.0,11.0,2.0,15.0,77.0,0.8,1.0,0.5555555555555556,0.4,0.5555555555555556,0.4,0.5833333333333334,0.5,,17.647058823529413,0.5555555555555556,0.8333333333333334,0.6,0.6428571428571429,,,,,,,,0.8,0.5,,,0.8333333333333334,0.5354944444444444,0.5944,0.55766,0.3928571428571428,0.3928571428571428,0.4285714285714285,1.4500000000000002,,0.4162162162162162,2.0,4.0,1.0,3.0,2.0,4.0,10.0,4.0,,1.0,2.0,,2.0,,,,2.0,4.0,11.0,1.0,5.0,9.0,2.0,16.0,14.0,30.0,,,4.0,2.0,4.0,6.0,23.0,3.0,,0.5,0.5,0.5,0.0555555555555555,0.0666666666666666,0.3333333333333333,0.0909090909090909,0.1525423728813559,0.1341463414634146,0.2272727272727272,0.1728395061728395,0.134020618556701,0.25,0.1,0.1785714285714285,0.2222222222222222,,0.1666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.2857142857142857,0.1818181818181818,0.7777777777777778,,0.0277777777777777,2.0,2.0,2.0,2.0,2.0,2.0,,4.0,0.1333333333333333,,,,,,6.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.25,,,0.1923076923076923,False,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,
913,1610612752,Larry Johnson,Larry Johnson,913,NYK,126257.0,2104.0,-12.0,3772,3766.0,841.0,1004.0,395.0,7538,125.0,215.0,27.0,46.0,19.0,70.0,65.0,13.0,98.0,3.0,23.0,194.0,434.0,163.0,102.0,643.0,3750.0,5.0,38.0,86.0,36.0,34.0,149.0,176.0,212.0,97.0,39.0,29.0,10.0,49.0,27.0,96.0,128.0,16.0,56.0,16.0,149.0,841.0,0.4536082474226804,0.5176470588235295,0.4470046082949309,0.4418604651162791,0.4530988274706867,0.4713114754098361,0.4923430321592649,0.5173611111111112,0.2730318257956449,17.706855791962177,0.5104166666666666,0.3601340033500838,0.5813953488372093,0.6648936170212766,0.117252931323283,0.2714285714285714,0.2753623188405797,0.6842105263157895,0.1088777219430485,0.1641541038525963,0.0491803278688524,0.3770491803278688,0.5869565217391305,0.1065573770491803,0.1885245901639344,0.6331658291457286,0.4895973109243697,0.5185416666666666,0.4873500000000001,0.0879120879120879,0.1181434599156118,0.2317262830482115,5.905069124423963,24.7601226993865,0.2229586426299045,30.0,46.0,50.0,149.0,34.0,56.0,74.0,48.0,1.0,43.0,92.0,35.0,127.0,25.0,29.0,18.0,45.0,289.0,76.0,,34.0,209.0,30.0,273.0,90.0,363.0,8.0,10.0,47.0,22.0,20.0,100.0,209.0,17.0,1.0,0.6071428571428571,0.5819672131147541,0.5967741935483871,0.0990783410138248,0.1255813953488372,0.2290076335877862,,0.1487544483985765,0.0545977011494252,0.0839506172839506,0.1342541436464088,0.0497237569060773,0.0876288659793814,0.1332007952286282,0.1505922165820643,0.087248322147651,0.0265780730897009,0.2495812395309882,0.3355704697986577,0.373134328358209,0.38,0.7540983606557377,0.6521739130434783,0.1150855365474339,0.1704180064308681,0.448,,0.0298210735586481,14.0,7.0,21.0,28.0,6.0,29.0,,15.0,0.0334928229665071,0.0339506172839506,25.0,,51.0,1.0,3.0,144.0,25.0,1.0,5.0,0.9411764705882352,0.3128834355828221,0.2,0.3148148148148148,0.0061349693251533,0.0153846153846153,0.2551020408163265,0.2551020408163265,0.88,,,0.2577319587628865,0.0319148936170212,0.1006711409395973,9.0,0.0747663551401869,9.0,0.0666666666666666,0.0538922155688622,False,26.0,1.0,2.0,5.0,8.0,13.0,10.0,5.0,20.0,5.0,0.3611111111111111,,0.6896551724137931,0.4,0.40625,1.0,0.0327868852459016,0.5,1.0,0.3846153846153846,0.3478260869565217,17.0,4.0,0.0142857142857142,1.0,1.0,,,,,,
