EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedArc3,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,OffensiveGoaltends,Arc3PctBlocked
393,1610612757,Rod Strickland,Rod Strickland,393,POR,9810.0,164,-39,287,294,101,64,36,581,8.0,15,1.0,2.0,5.0,8.0,,13.0,7.0,17.0,,,,,,,,1.0,,,,,15,45,,1.0,6.0,36,326,1.0,4.0,,,1.0,3.0,7.0,19,,,3.0,17,10,20,,,2.0,,1.0,,5.0,29.0,6.0,35.0,4.0,2.0,14.0,5.0,10.0,76.0,,5.0,,1.0,9.0,,10.0,5.0,15.0,2.0,5.0,2.0,3.0,4.0,1.0,3.0,6.0,1.0,1.0,,10.0,,3.0,3.0,12,1.0,,3.0,10.0,,,,2.0,,3.0,,,,,,,,,,,17,101,2.0,0.3333333333333333,0.35714285714285715,,,,,,0.3333333333333333,0.25,0.3684210526315789,0.32608695652173914,0.25,0.3684210526315789,0.35294117647058826,0.3,0.38636363636363635,0.021739130434782608,0.1111111111111111,0.13333333333333333,0.15384615384615385,0.058823529411764705,18.541033434650455,0.4,,,0.08256880733944955,0.043859649122807015,0.034482758620689655,,0.07246376811594203,0.03759398496240601,0.06896551724137931,0.022222222222222223,0.05,,,0.09375,,0.125,,0.1,0.08,,0.32608695652173914,0.5333333333333333,0.6153846153846154,0.25,0.2826086956521739,,,,0.3695652173913043,0.4117647058823529,0.4375,0.42857142857142855,,,,,0.021739130434782608,,,,0.5,0.5,,,,,,,,0.42105263157894735,0.625,,,,,0.34782608695652173,,0.44984891304347835,0.3779,0.46575263157894736,0.041666666666666664,0.0425531914893617,,0.08333333333333333,0.4722222222222222,10.106666666666667,31.8,0.3519163763066202,,,,,,True,,
96,1610612757,Detlef Schrempf,Detlef Schrempf,96,POR,6776.0,113,-24,213,220,64,93,27,433,2.0,3,1.0,2.0,1.0,1.0,3.0,10.0,3.0,7.0,,,,,,,1.0,3.0,1.0,1.0,,1.0,8,20,1.0,3.0,5.0,24,248,3.0,4.0,1.0,1.0,,9.0,4.0,7,,1.0,4.0,12,6,10,3.0,,4.0,1.0,2.0,1.0,1.0,6.0,4.0,10.0,2.0,2.0,1.0,1.0,4.0,24.0,1.0,3.0,,2.0,6.0,4.0,12.0,4.0,16.0,,3.0,2.0,1.0,8.0,1.0,4.0,1.0,,4.0,,9.0,2.0,3.0,3.0,11,,1.0,,6.0,,,,1.0,,2.0,1.0,,1.0,,,,1.0,1.0,,,12,64,3.0,0.375,0.5,1.0,0.3333333333333333,1.0,,0.5,0.4,0.75,0.5714285714285714,0.41304347826086957,0.9,0.5,0.46153846153846156,0.9,0.6,0.13043478260869565,0.05,,0.1,,14.403292181069958,0.8888888888888888,0.4444444444444444,,0.08333333333333333,0.036585365853658534,0.125,0.045454545454545456,0.09090909090909091,0.038461538461538464,0.05,,0.07407407407407407,,0.16666666666666666,,0.16666666666666666,0.07142857142857142,0.07692307692307693,0.3333333333333333,,1.0,0.13043478260869565,0.6666666666666666,0.6666666666666666,,0.43478260869565216,0.3,0.3333333333333333,0.3333333333333333,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,,,,,0.2,1.0,1.0,0.125,1.0,,,0.125,,0.2608695652173913,0.5,0.4103045454545455,0.5373125,0.3850571428571429,0.041666666666666664,0.047619047619047616,,0.375,0.5,9.705000000000002,32.199999999999996,0.3004694835680751,,,,,,True,,
781,1610612757,Will Perdue,Will Perdue,781,POR,520.0,9,4,18,18,13,12,1,36,2.0,2,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,2,2,,,,4,18,1.0,1.0,,,,2.0,2.0,2,,,,4,2,2,,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,3.0,3,,,,,,,,,,,,,,,,,,,,,4,13,,0.5,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,10.526315789473685,,,,0.3333333333333333,0.25,,,0.3333333333333333,0.14285714285714285,,,0.5,,,,,0.4,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,,0.61895,0.5589,0.61895,,,,0.5,1.0,,,0.7222222222222222,,,,,,True,,
176,1610612757,Antonio Harvey,Antonio Harvey,176,POR,1728.0,29,-8,58,57,10,23,8,115,3.0,4,2.0,2.0,,,2.0,4.0,,3.0,,,,,,,,,,,,,5,11,,,3.0,13,65,3.0,3.0,,,,6.0,,1,,,2.0,2,6,4,,,2.0,,,,2.0,,,,,,,,,,,2.0,,,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,,,,1.0,3,,,,4.0,,,,1.0,,1.0,3.0,,3.0,,,,3.0,1.0,,,2,10,2.0,0.6,0.75,,,,,,0.45454545454545453,1.0,,0.45454545454545453,1.0,,0.5,1.0,0.5,,0.18181818181818182,0.25,0.25,,19.696969696969695,,0.5,,0.05,0.08695652173913043,,,0.037037037037037035,0.06666666666666667,,0.09090909090909091,0.1111111111111111,,,,,0.1,,,,0.3333333333333333,0.36363636363636365,0.75,1.0,0.6666666666666666,0.36363636363636365,0.5,0.6666666666666666,0.5,0.2727272727272727,,,,,,,,,,,,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,0.36363636363636365,,0.47,0.49745,0.3996,0.08333333333333333,0.08333333333333333,,0.46153846153846156,0.15384615384615385,8.29090909090909,,0.1724137931034483,,,,,,True,,
120,1610612757,Steven Smith,Steven Smith,120,POR,66939.0,1116,32,2062,2053,783,744,273,4115,55.0,87,18.0,31.0,15.0,27.0,34.0,75.0,48.0,104.0,10.0,24.0,2.0,3.0,5.0,7.0,19.0,70.0,1.0,5.0,6.0,26.0,137,266,29.0,94.0,148.0,509,2116,27.0,46.0,3.0,8.0,18.0,81.0,45.0,83,11.0,33.0,83.0,206,132,142,69.0,18.0,22.0,1.0,69.0,19.0,11.0,79.0,20.0,99.0,16.0,4.0,30.0,8.0,41.0,218.0,8.0,27.0,,20.0,66.0,6.0,92.0,35.0,127.0,9.0,21.0,13.0,8.0,29.0,6.0,17.0,29.0,2.0,12.0,1.0,58.0,2.0,12.0,31.0,83,,5.0,14.0,169.0,9.0,,25.0,48.0,,29.0,8.0,1.0,2.0,,3.0,3.0,9.0,8.0,,2.0,206,783,10.0,0.48175182481751827,0.5238095238095238,0.7931034482758621,0.30851063829787234,0.375,0.3333333333333333,0.3118279569892473,0.5150375939849624,0.5869565217391305,0.5421686746987951,0.5013888888888889,0.5833333333333334,0.5301724137931034,0.5700934579439252,0.6451612903225806,0.6314102564102564,0.2611111111111111,0.041353383458646614,0.08045977011494253,0.05333333333333334,,20.472773322076826,0.5,0.0821917808219178,,0.0830188679245283,0.037037037037037035,0.11363636363636363,0.0427807486631016,0.08856848609680741,0.03820960698689956,0.0392156862745098,0.0374331550802139,0.03550295857988166,0.040268456375838924,0.05263157894736842,0.055299539170506916,0.06666666666666667,0.11242603550295859,0.1079136690647482,0.13513513513513514,0.05084745762711865,0.8888888888888888,0.24166666666666667,0.632183908045977,0.6875,0.43636363636363634,0.20833333333333334,0.4533333333333333,0.4788732394366197,0.4117647058823529,0.28888888888888886,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.06666666666666667,0.4166666666666667,0.4166666666666667,0.9,0.19444444444444445,0.2714285714285714,0.2714285714285714,0.7368421052631579,0.5740740740740741,0.5806451612903226,0.2777777777777778,0.05555555555555555,0.6666666666666666,1.0,0.09259259259259259,0.2,1.0,0.23275862068965517,0.5555555555555556,0.0603448275862069,0.7142857142857143,0.22413793103448276,0.23076923076923078,0.5027777777777778,0.2753623188405797,0.47168617318435724,0.5020815217391305,0.46603991228070163,0.12030075187969924,0.15737704918032788,,0.15913555992141454,0.40471512770137524,9.974436090225563,25.37446808510639,0.3797284190106692,1.0,,,,,False,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,71416.0,1190,133,2195,2204,561,471,282,4399,135.0,200,31.0,47.0,30.0,47.0,18.0,52.0,46.0,117.0,4.0,12.0,1.0,3.0,,2.0,8.0,19.0,1.0,1.0,5.0,9.0,199,369,12.0,31.0,102.0,536,2212,38.0,62.0,2.0,4.0,9.0,91.0,43.0,79,5.0,11.0,46.0,147,258,140,30.0,6.0,42.0,2.0,17.0,8.0,24.0,124.0,14.0,138.0,12.0,2.0,72.0,23.0,29.0,290.0,12.0,59.0,,22.0,128.0,10.0,160.0,71.0,231.0,10.0,48.0,27.0,21.0,50.0,13.0,35.0,52.0,3.0,15.0,5.0,102.0,4.0,25.0,43.0,113,,4.0,14.0,158.0,13.0,,,67.0,,18.0,9.0,4.0,5.0,2.0,2.0,2.0,13.0,4.0,1.0,9.0,147,561,10.0,0.6482412060301508,0.7247191011235955,0.8333333333333334,0.3870967741935484,0.5,0.45454545454545453,0.41379310344827586,0.5392953929539296,0.6129032258064516,0.5443037974683544,0.5425,0.6212121212121212,0.5611111111111111,0.5677966101694916,0.6319444444444444,0.6074380165289256,0.0775,0.06504065040650407,0.075,0.1346153846153846,0.017094017094017096,22.73267326732673,0.49019607843137253,0.14084507042253522,,0.14446952595936793,0.07091346153846154,0.11578947368421053,0.0851063829787234,0.13940520446096655,0.07297019527235354,0.06882591093117409,0.0625,0.07756232686980609,0.08547008547008547,0.08333333333333333,0.08300395256916997,0.14919354838709678,0.18181818181818182,0.10967741935483871,0.14285714285714285,0.062111801242236024,0.3076923076923077,0.5,0.675,0.7297297297297297,0.6370370370370371,0.13,0.34615384615384615,0.4,0.6666666666666666,0.2925,0.39316239316239315,0.4,0.6739130434782609,0.03,0.3333333333333333,0.3333333333333333,1.0,0.0475,0.42105263157894735,0.42105263157894735,0.75,0.7121212121212122,0.6595744680851063,0.22580645161290322,0.045454545454545456,0.3333333333333333,1.0,0.015151515151515152,1.0,1.0,0.5222222222222223,0.6382978723404256,0.022222222222222223,,0.1,0.5555555555555556,0.5775,0.47058823529411764,0.5094363065326634,0.5196625,0.5171403409090908,0.14757709251101322,0.15839243498817968,,0.16977611940298507,0.27425373134328357,7.310569105691057,25.938709677419357,0.2555808656036446,2.0,,,,,False,2.0,
176,1610612757,Antonio Harvey,Antonio Harvey,176,POR,2554.0,43,-17,82,85,46,49,11,167,2.0,6,,1.0,1.0,4.0,3.0,5.0,3.0,6.0,,,,,,,,,,,,,8,17,,,2.0,18,87,,1.0,,,,,2.0,7,,,2.0,6,12,4,,,,,,,,2.0,2.0,4.0,1.0,1.0,,,2.0,10.0,,3.0,,1.0,4.0,2.0,7.0,3.0,10.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,,3.0,,1.0,7.0,7,,,,2.0,,,,,,1.0,3.0,,1.0,,,2.0,3.0,1.0,,1.0,6,46,,0.75,0.75,,,,,,0.47058823529411764,,0.2857142857142857,0.47058823529411764,,0.2857142857142857,0.5,,0.375,,,,,,21.649484536082475,0.6666666666666666,0.2857142857142857,,0.12903225806451613,0.10344827586206896,0.1111111111111111,,0.125,0.075,0.1111111111111111,,0.15384615384615385,,,,,0.25,0.1111111111111111,,0.1111111111111111,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.29411764705882354,0.6,0.6,0.6666666666666666,0.35294117647058826,0.5,0.5,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,0.5714285714285714,0.25,,,,,0.35294117647058826,,0.44245294117647066,0.4739,0.4915,,,,,0.3333333333333333,9.841176470588236,,0.5609756097560976,,,,,,False,,
431,1610612757,Shawn Kemp,Shawn Kemp,431,POR,42152.0,703,-51,1296,1302,395,355,188,2598,38.0,78,7.0,15.0,8.0,15.0,6.0,32.0,63.0,162.0,1.0,4.0,1.0,2.0,,2.0,1.0,3.0,,,,1.0,107,272,2.0,7.0,55.0,275,1341,15.0,36.0,1.0,2.0,17.0,50.0,24.0,61,,3.0,11.0,59,152,62,6.0,,8.0,,3.0,1.0,14.0,34.0,9.0,43.0,7.0,2.0,16.0,3.0,15.0,95.0,5.0,33.0,1.0,14.0,108.0,13.0,135.0,39.0,174.0,8.0,26.0,12.0,14.0,25.0,6.0,15.0,39.0,5.0,10.0,6.0,64.0,7.0,15.0,73.0,119,,6.0,13.0,70.0,5.0,,1.0,36.0,,1.0,14.0,,9.0,,,5.0,14.0,9.0,2.0,8.0,59,395,3.0,0.7102803738317757,0.7378640776699029,1.0,0.2857142857142857,0.5,,0.2857142857142857,0.39338235294117646,0.4166666666666667,0.39344262295081966,0.3942652329749104,0.4342105263157895,0.375,0.4405144694533762,0.5319148936170213,0.42028985507246375,0.025089605734767026,0.051470588235294115,0.11538461538461539,0.15625,,24.801587301587304,0.390625,0.26,0.023809523809523808,0.22085889570552147,0.06333973128598848,0.14893617021276595,0.05319148936170213,0.20926243567753003,0.061788617886178863,0.05921052631578947,0.08403361344537816,0.056,0.06756756756756757,,0.24113475177304963,0.23076923076923078,0.20346320346320346,0.136986301369863,0.19047619047619047,0.05161290322580645,0.6428571428571429,0.27956989247311825,0.48717948717948717,0.5507246376811594,0.5,0.11469534050179211,0.1875,0.2222222222222222,0.16666666666666666,0.5806451612903226,0.3888888888888889,0.3888888888888889,0.8888888888888888,0.014336917562724014,0.25,0.25,1.0,0.010752688172043012,0.3333333333333333,0.3333333333333333,1.0,0.39473684210526316,0.4666666666666667,0.2857142857142857,0.05263157894736842,0.5,1.0,,,,0.234375,0.5333333333333333,0.03125,,0.015625,,0.3046594982078853,0.3333333333333333,0.4436435483870968,0.4735242857142857,0.4388890625000001,0.11612903225806452,0.1188118811881188,,0.18181818181818182,0.21454545454545454,12.998897058823529,23.571428571428573,0.30478395061728397,,,,,,False,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,60529.0,1009,86,1881,1878,605,574,248,3759,35.0,82,4.0,5.0,8.0,31.0,27.0,71.0,54.0,140.0,2.0,6.0,,1.0,,1.0,25.0,73.0,4.0,10.0,8.0,18.0,116,293,27.0,79.0,55.0,368,1871,13.0,23.0,4.0,11.0,3.0,41.0,35.0,102,8.0,19.0,37.0,131,58,174,60.0,21.0,16.0,,73.0,25.0,26.0,168.0,20.0,188.0,15.0,5.0,65.0,23.0,80.0,396.0,2.0,22.0,,15.0,66.0,4.0,85.0,24.0,109.0,9.0,42.0,16.0,26.0,48.0,8.0,31.0,37.0,4.0,17.0,3.0,85.0,3.0,32.0,11.0,69,1.0,2.0,8.0,66.0,2.0,,5.0,14.0,1.0,16.0,2.0,,,,,2.0,2.0,1.0,1.0,,131,605,12.0,0.25,0.26851851851851855,0.7407407407407407,0.34177215189873417,0.36363636363636365,0.42105263157894735,0.34177215189873417,0.39590443686006827,0.5652173913043478,0.3431372549019608,0.4206989247311828,0.5588235294117647,0.3884297520661157,0.4538653366583541,0.5714285714285714,0.4607142857142857,0.21236559139784947,0.08873720136518772,0.15853658536585366,0.1267605633802817,0.02857142857142857,22.375690607734807,0.5647058823529412,0.06557377049180328,,0.08375634517766498,0.029689608636977057,0.10273972602739725,0.016,0.0867237687366167,0.02771362586605081,0.0380952380952381,0.049019607843137254,0.012232415902140673,0.009345794392523364,0.05555555555555555,0.04405286343612335,0.08928571428571429,0.10682492581602374,0.12396694214876033,,0.046875,0.5,0.22043010752688172,0.4268292682926829,0.5072463768115942,0.14285714285714285,0.19086021505376344,0.38028169014084506,0.43548387096774194,0.18518518518518517,0.3763440860215054,0.38571428571428573,0.39705882352941174,0.35185185185185186,0.016129032258064516,0.3333333333333333,0.4,0.5,0.19623655913978494,0.3424657534246575,0.3472222222222222,0.76,0.14705882352941177,0.8,,0.029411764705882353,,,0.29411764705882354,0.4,1.0,0.256198347107438,0.25806451612903225,0.008264462809917356,,0.1487603305785124,0.4444444444444444,0.4327956989247312,0.3424657534246575,0.4735323924731183,0.4661687500000001,0.4456252066115703,0.03896103896103896,0.04590163934426229,0.0125,0.11141304347826086,0.35597826086956524,11.46962457337884,24.935443037974686,0.3216374269005848,,,2.0,0.02531645569620253,0.16666666666666666,False,,0.0136986301369863
202,1610612757,Gary Grant,Gary Grant,202,POR,1029.0,17,4,36,33,17,21,2,69,,1,,,,1.0,,,5.0,6.0,,,,,,,,,,,,,5,7,,,,10,30,,,,,,,2.0,4,,,,4,8,2,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,4,17,,0.8,0.8,,,,,,0.7142857142857143,,0.5,0.7142857142857143,,0.5,0.7142857142857143,,0.5,,,,,,18.42105263157895,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8,,,,,,,,,,,,,,,,,,0.25,,,,,,0.14285714285714285,,0.3822285714285715,,0.4114,,,,,0.4,16.885714285714286,,0.4722222222222222,,,,,,False,,
278,1610612757,Stacey Augmon,Stacey Augmon,278,POR,63636.0,1061,38,1969,1982,467,438,252,3951,52.0,93,14.0,30.0,16.0,26.0,22.0,48.0,38.0,90.0,,,,,,,,3.0,,,,1.0,112,231,,3.0,52.0,276,1956,19.0,44.0,,,3.0,41.0,32.0,58,,1.0,20.0,84,166,58,,,20.0,2.0,1.0,,12.0,70.0,20.0,90.0,17.0,3.0,32.0,12.0,26.0,200.0,10.0,42.0,,18.0,64.0,9.0,91.0,52.0,143.0,7.0,41.0,25.0,16.0,23.0,2.0,9.0,17.0,3.0,14.0,1.0,40.0,4.0,7.0,40.0,91,,7.0,9.0,77.0,8.0,,,35.0,,8.0,18.0,,8.0,,1.0,9.0,18.0,12.0,,1.0,84,467,10.0,0.7410714285714286,0.8137254901960784,,,,,,0.48484848484848486,0.4318181818181818,0.5517241379310345,0.47863247863247865,0.4318181818181818,0.5423728813559322,0.5130111524163569,0.44565217391304346,0.56,0.01282051282051282,0.05194805194805195,0.08602150537634409,0.0625,0.011111111111111112,13.702882483370288,0.575,0.14754098360655737,,0.07591933570581258,0.05511811023622047,0.125,0.07633587786259542,0.08308004052684904,0.05823068309070549,0.07142857142857142,0.04,0.05397727272727273,0.06666666666666667,0.11538461538461539,0.07421875,0.05240174672489083,0.09217877094972067,0.12389380530973451,0.12903225806451613,0.06542056074766354,0.6666666666666666,0.3974358974358974,0.5591397849462365,0.611764705882353,0.7115384615384616,0.20512820512820512,0.4583333333333333,0.4888888888888889,0.5,0.38461538461538464,0.4222222222222222,0.42696629213483145,0.9210526315789473,,,,,0.01282051282051282,,,,0.6818181818181818,0.4666666666666667,0.21428571428571427,,,,,,,0.4406779661016949,0.6153846153846154,,,0.01694915254237288,,0.41025641025641024,,0.4694620689655172,0.4686588235294118,0.4717862068965517,0.13409961685823754,0.13565891472868216,,0.14855072463768115,0.30434782608695654,9.615584415584419,35.666666666666664,0.2371762315896394,,,,,,False,,
905,1610612757,Dale Davis,Dale Davis,905,POR,60022.0,1000,61,1839,1837,534,542,266,3676,76.0,120,22.0,43.0,14.0,25.0,15.0,60.0,17.0,36.0,,,,,,,,4.0,,,,3.0,108,216,,4.0,55.0,271,1901,26.0,50.0,,,17.0,69.0,20.0,56,,3.0,20.0,60,156,60,,,30.0,1.0,3.0,,20.0,42.0,3.0,45.0,2.0,1.0,13.0,5.0,24.0,93.0,19.0,83.0,3.0,26.0,123.0,16.0,165.0,105.0,270.0,15.0,26.0,18.0,8.0,16.0,4.0,8.0,17.0,2.0,8.0,3.0,33.0,9.0,6.0,45.0,82,,8.0,4.0,83.0,7.0,,,36.0,,9.0,32.0,,24.0,,,8.0,32.0,19.0,3.0,2.0,60,534,9.0,0.7222222222222222,0.8387096774193549,,,,,,0.5,0.52,0.35714285714285715,0.4909090909090909,0.52,0.3389830508474576,0.5251937984496124,0.5476190476190477,0.4,0.01818181818181818,0.09259259259259259,0.10833333333333334,0.1,0.027777777777777776,13.585434173669467,0.48484848484848486,0.25396825396825395,0.05172413793103448,0.16334661354581673,0.12028985507246377,0.17218543046357615,0.13194444444444445,0.16482300884955753,0.1223021582733813,0.12903225806451613,0.12437810945273632,0.11221122112211221,0.11504424778761062,0.1935483870967742,0.17061611374407584,0.16972477064220184,0.15432098765432098,0.18333333333333332,0.12903225806451613,0.1744186046511628,0.59375,0.5454545454545454,0.6333333333333333,0.7102803738317757,0.75,0.2727272727272727,0.25,0.2777777777777778,0.4,0.16363636363636364,0.4722222222222222,0.4857142857142857,0.8823529411764706,,,,,0.01818181818181818,,,,0.86,0.5116279069767442,0.2727272727272727,,,,,,,0.423728813559322,0.56,,,0.05084745762711865,,0.5636363636363636,,0.49349724770642206,0.5439999999999999,0.45841034482758625,0.14457831325301204,0.1469387755102041,,0.25461254612546125,0.22140221402214022,5.475462962962963,40.025,0.2903752039151713,,,,,,False,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,72611.0,1210,109,2231,2224,627,534,277,4455,91.0,130,18.0,29.0,14.0,24.0,55.0,112.0,66.0,160.0,3.0,9.0,1.0,1.0,1.0,3.0,20.0,54.0,2.0,4.0,12.0,28.0,212,402,23.0,63.0,93.0,586,2207,23.0,42.0,3.0,5.0,13.0,68.0,37.0,78,13.0,31.0,34.0,147,334,90,69.0,,24.0,,54.0,20.0,8.0,70.0,14.0,84.0,11.0,3.0,37.0,13.0,20.0,182.0,7.0,39.0,,28.0,146.0,14.0,188.0,46.0,234.0,9.0,35.0,19.0,16.0,45.0,10.0,34.0,30.0,7.0,11.0,4.0,75.0,7.0,27.0,42.0,80,,2.0,5.0,117.0,10.0,,1.0,50.0,,13.0,58.0,,38.0,,3.0,17.0,58.0,30.0,3.0,1.0,147,627,8.0,0.7877358490566038,0.835,1.0,0.36507936507936506,0.6,0.41935483870967744,0.36507936507936506,0.527363184079602,0.5476190476190477,0.47435897435897434,0.5301075268817205,0.5851063829787234,0.518348623853211,0.5656370656370656,0.6071428571428571,0.5697674418604651,0.13548387096774195,0.01990049751243781,0.038461538461538464,0.026785714285714284,,23.20658565268522,0.6,0.2222222222222222,,0.1588683351468988,0.04727272727272727,0.15300546448087432,0.043478260869565216,0.15789473684210525,0.04665314401622718,0.07172995780590717,0.03773584905660377,0.03723404255319149,0.04580152671755725,0.03333333333333333,0.1444866920152091,0.1821561338289963,0.1524547803617571,0.17123287671232876,0.08108108108108109,0.04186046511627907,0.5172413793103449,0.27956989247311825,0.7,0.728,0.8241758241758241,0.24086021505376345,0.49107142857142855,0.5045871559633027,0.5636363636363636,0.34408602150537637,0.4125,0.4125,0.9242424242424242,0.01935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.11612903225806452,0.37037037037037035,0.37037037037037035,1.0,0.6170212765957447,0.6206896551724138,0.3888888888888889,0.02127659574468085,1.0,1.0,0.0851063829787234,0.5,1.0,0.22018348623853212,0.5833333333333334,0.027522935779816515,0.3333333333333333,0.25688073394495414,0.42857142857142855,0.4150537634408602,0.37037037037037035,0.4571201075268816,0.5134378048780488,0.461417889908257,0.09900990099009901,0.11312217194570136,,0.11604095563139932,0.2508532423208191,9.834825870646767,24.98095238095238,0.28103989242492156,,1.0,,,,False,1.0,
