EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,HeaveAttempts,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,on
994,1610612751,Jamie Feick,Jamie Feick,994,NJN,7079.0,118,-3,229,230,108,103,30,459,1.0,8.0,1.0,5.0,1.0,7.0,,,3.0,7.0,4.0,15,6.0,14,248,1.0,5.0,1.0,3.0,1.0,8.0,2.0,4.0,6.0,2.0,2.0,1.0,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,1.0,8.0,,5.0,25,6.0,36,9.0,45,1.0,6.0,2.0,4.0,5.0,,4.0,1.0,,1.0,,6,,4.0,6.0,13.0,2.0,1.0,12.0,,5.0,,1.0,3.0,1.0,,2.0,3.0,2.0,,,4.0,108,3.0,0.75,1.0,0.26666666666666666,0.2,0.125,0.26666666666666666,0.2,0.125,0.3333333333333333,0.25,0.18181818181818182,0.06666666666666667,0.125,,10.074626865671641,0.8333333333333334,0.42857142857142855,,0.2976190476190476,0.09523809523809523,0.18518518518518517,0.041666666666666664,0.2702702702702703,0.08333333333333333,0.0967741935483871,0.11538461538461539,0.07407407407407407,0.047619047619047616,,0.18181818181818182,0.28,0.3783783783783784,0.14285714285714285,0.3333333333333333,0.1,0.6666666666666666,0.5333333333333333,0.125,0.14285714285714285,,,,,,0.4666666666666667,0.42857142857142855,0.42857142857142855,1.0,1.0,0.2,,0.875,0.14285714285714285,0.5333333333333333,0.48212666666666665,0.54,0.53305,0.25,0.25,,0.21428571428571427,0.2857142857142857,7.993333333333334,0.47161572052401746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1735,1610612751,Vladimir Stepania,Vladimir Stepania,1735,NJN,8582.0,143,-3,277,272,100,129,44,549,8.0,19.0,4.0,11.0,3.0,7.0,3.0,7.0,6.0,18.0,17.0,44,12.0,46,272,7.0,14.0,4.0,18.0,6.0,16.0,8.0,20.0,22.0,12.0,8.0,2.0,4.0,3.0,7.0,3.0,,2.0,,2.0,17.0,4.0,14.0,,8.0,18,6.0,32,18.0,50,4.0,6.0,4.0,2.0,5.0,1.0,2.0,4.0,,3.0,1.0,9,4.0,4.0,13.0,29.0,4.0,2.0,14.0,,4.0,,3.0,5.0,3.0,,2.0,5.0,5.0,,,20.0,100,6.0,0.6470588235294118,0.8461538461538461,0.38636363636363635,0.5,0.375,0.3617021276595745,0.5,0.3333333333333333,0.42592592592592593,0.5294117647058824,0.43478260869565216,0.045454545454545456,0.10526315789473684,,19.325153374233132,0.5555555555555556,0.3333333333333333,,0.20454545454545456,0.1206896551724138,0.23529411764705882,0.11428571428571428,0.21311475409836064,0.11920529801324503,0.16129032258064516,0.0967741935483871,0.1111111111111111,0.10344827586206896,0.16666666666666666,0.18181818181818182,0.3,0.17142857142857143,0.25,0.2,0.14285714285714285,1.0,0.40425531914893614,0.42105263157894735,0.47058823529411764,0.5,0.14893617021276595,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3829787234042553,0.3333333333333333,0.3333333333333333,1.0,0.7857142857142857,0.36363636363636365,,0.3888888888888889,0.42857142857142855,0.46808510638297873,0.47601702127659584,0.50889,0.4766277777777779,0.0784313725490196,0.08333333333333333,,0.391304347826087,0.43478260869565216,9.354545454545457,0.36101083032490977,,1.0,,,,,2.0,,,,2.0,,3.0,,,,2.0,,,2.0,,,,,,,,,,0.06382978723404255,,,,0.02127659574468085,,,,0.0425531914893617,,,,,,,,,,0.1111111111111111,,,24.666666666666668,,,,,,,,,,,,True
77,1610612751,Doug Overton,Doug Overton,77,NJN,1541.0,26,-15,54,54,31,27,8,108,,,,,,,,,,1.0,,1,1.0,7,68,,,,3.0,,,1.0,4.0,,,,,2.0,,2.0,,,2.0,,,4.0,,,,1.0,2,,3,,3,,,,,,,,2.0,,,,2,,1.0,,,,,2.0,,,,1.0,,,,,,,,,4.0,31,,,,,,,0.375,1.5,0.75,0.3888888888888889,1.5,0.6666666666666666,,,,17.1875,,,,0.09090909090909091,,0.14285714285714285,,0.10344827586206896,,,,,,,0.09090909090909091,,0.125,0.16666666666666666,,,,,,,,,,,,0.125,,,,,,,,,0.875,0.536625,,0.521625,,,,0.42857142857142855,0.5714285714285714,23.0,0.5740740740740741,1.0,2.0,1.0,,,1.0,5.0,,,1.0,2.0,2.0,7.0,1.0,1.0,1.0,2.0,6.0,,5.0,1.0,,,,1.0,0.2857142857142857,1.0,0.5,0.2857142857142857,0.875,,,,0.25,0.5,0.5,1.0,0.625,0.2,0.2,1.0,1.0,,,,,,1.0,0.5,0.2,24.942857142857143,1.0,,,,,1.0,1.0,,,,,True
2066,1610612751,Soumaila Samake,Soumaila Samake,2066,NJN,4681.0,78,-21,149,148,88,113,23,297,3.0,8.0,3.0,6.0,3.0,5.0,,3.0,,,3.0,11,4.0,10,181,3.0,6.0,3.0,9.0,3.0,8.0,3.0,9.0,,6.0,6.0,2.0,,,,,,,,,,3.0,6.0,1.0,,7,2.0,9,10.0,19,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,2,,2.0,2.0,6.0,,,8.0,,3.0,,1.0,6.0,5.0,,1.0,6.0,4.0,,1.0,9.0,88,4.0,,,0.2727272727272727,0.5,0.375,0.2727272727272727,0.5,0.375,0.3333333333333333,0.5,0.4090909090909091,0.18181818181818182,0.25,,9.6045197740113,0.5,0.2857142857142857,0.1111111111111111,0.15217391304347827,0.1111111111111111,,0.14285714285714285,0.1206896551724138,0.12,0.058823529411764705,0.07692307692307693,0.16666666666666666,0.11764705882352941,0.25,0.15384615384615385,0.15384615384615385,0.15,,,,0.6666666666666666,0.7272727272727273,0.375,0.5,,0.2727272727272727,,,,,,,,1.0,0.5,,0.625,0.6,0.7272727272727273,0.46090000000000003,0.53172,0.465375,0.21428571428571427,0.21428571428571427,,0.9,0.9,3.4090909090909083,0.5906040268456376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1563,1610612751,Kevin Ollie,Kevin Ollie,1563,NJN,1383.0,23,1,48,51,35,42,8,99,,2.0,,,,2.0,,,,1.0,,3,2.0,2,48,,,,,,3.0,2.0,2.0,,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,,,,1,,1,1.0,2,,2.0,1.0,1.0,,1.0,,1.0,,,,1,,,,2.0,1.0,,2.0,,,,1.0,,,,,,,,,2.0,35,,,,,,,,,,0.25,,0.25,,,,8.928571428571427,,,,0.07692307692307693,,,0.1,0.05,0.04,,,,0.125,,,,0.16666666666666666,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.6666666666666666,0.5255333333333333,,0.5255333333333333,,,,,1.0,5.433333333333334,0.7291666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
29,1610612751,Jim McIlvaine,Jim McIlvaine,29,NJN,4990.0,83,-32,168,164,61,92,14,332,2.0,2.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,4.0,4.0,10,4.0,12,170,1.0,2.0,,2.0,2.0,5.0,2.0,6.0,6.0,2.0,2.0,1.0,2.0,,2.0,,,2.0,,,4.0,,3.0,,2.0,5,4.0,11,3.0,14,2.0,6.0,2.0,4.0,1.0,1.0,,6.0,1.0,1.0,1.0,7,2.0,4.0,10.0,18.0,2.0,3.0,6.0,,2.0,,1.0,6.0,5.0,,1.0,6.0,4.0,,,6.0,61,,0.75,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.46153846153846156,0.5,0.42857142857142855,0.1,,0.25,10.638297872340425,0.14285714285714285,0.4444444444444444,,0.09615384615384616,0.041666666666666664,0.15384615384615385,,0.1076923076923077,0.03571428571428571,0.0625,0.043478260869565216,0.030303030303030304,,,0.05263157894736842,0.07692307692307693,0.15,0.2222222222222222,,0.4,0.6666666666666666,0.2,1.0,1.0,0.5,0.4,0.25,0.3333333333333333,1.0,0.4,0.25,0.25,1.0,0.5,1.0,,0.4,1.0,0.2,0.4104,0.42335,0.44783999999999996,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.5,9.8,0.3630952380952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1110,1610612751,Mark Strickland,Mark Strickland,1110,NJN,12136.0,202,-37,378,382,88,94,61,760,9.0,17.0,4.0,9.0,,3.0,,4.0,11.0,32.0,20.0,53,8.0,51,395,7.0,15.0,2.0,16.0,2.0,11.0,1.0,5.0,20.0,20.0,8.0,3.0,7.0,,7.0,,,4.0,,3.0,14.0,,11.0,,7.0,19,4.0,30,11.0,41,2.0,4.0,4.0,,7.0,,6.0,3.0,,1.0,2.0,10,,1.0,9.0,14.0,1.0,1.0,11.0,1.0,5.0,,1.0,3.0,3.0,,,3.0,2.0,,,5.0,88,1.0,0.5,0.625,0.37735849056603776,0.4666666666666667,0.18181818181818182,0.39814814814814814,0.4666666666666667,0.18181818181818182,0.4322033898305085,0.5,0.20833333333333334,0.05660377358490566,0.058823529411764705,0.25,15.367483296213807,0.7,0.26666666666666666,,0.13380281690140844,0.061452513966480445,0.175,,0.14285714285714285,0.054455445544554455,0.07017543859649122,0.05555555555555555,0.05813953488372093,,,0.16981132075471697,0.0625,0.14035087719298245,0.21875,,0.06666666666666667,0.6666666666666666,0.3148148148148148,0.5294117647058824,0.5625,0.1111111111111111,0.07407407407407407,,,,0.5925925925925926,0.34375,0.3548387096774194,0.8181818181818182,0.6,0.4444444444444444,,0.2727272727272727,,0.3333333333333333,0.4575796296296296,0.4789642857142858,0.4322363636363637,0.08620689655172414,0.08771929824561403,,0.3137254901960784,0.09803921568627451,11.216981132075475,0.2328042328042328,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,3.0,,,,,,,1.0,1.0,,,1.0,0.018518518518518517,,0.03125,,0.018518518518518517,1.0,1.0,1.0,,,,,,,,,,,,,,24.0,,,,,,,,,,,,False
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,51268.0,854,-175,1566,1575,352,389,200,3141,80.0,134.0,29.0,42.0,14.0,25.0,34.0,89.0,15.0,43.0,129.0,266,95.0,353,1662,34.0,59.0,13.0,81.0,26.0,48.0,26.0,78.0,134.0,124.0,58.0,32.0,26.0,5.0,31.0,3.0,2.0,19.0,4.0,3.0,67.0,8.0,73.0,,29.0,95,9.0,133,81.0,214,10.0,20.0,17.0,3.0,26.0,7.0,9.0,30.0,2.0,17.0,6.0,56,4.0,10.0,79.0,127.0,6.0,12.0,119.0,11.0,59.0,,6.0,41.0,23.0,2.0,16.0,41.0,23.0,,,78.0,352,3.0,0.5193798449612403,0.67,0.4849624060150376,0.576271186440678,0.5416666666666666,0.48134328358208955,0.576271186440678,0.5416666666666666,0.5481366459627329,0.6230769230769231,0.6190476190476191,0.12030075187969924,0.17164179104477612,0.0898876404494382,20.965058236272878,0.4642857142857143,0.1836734693877551,,0.18482490272373542,0.11060606060606061,0.18354430379746836,0.08,0.18452380952380953,0.10657894736842105,0.15675675675675677,0.09473684210526316,0.0912280701754386,0.06976744186046512,0.14285714285714285,0.1830065359477124,0.1643835616438356,0.2,0.1509433962264151,0.25,0.09523809523809523,0.5609756097560976,0.5,0.5970149253731343,0.7207207207207207,0.5,0.332089552238806,0.38202247191011235,0.41975308641975306,0.4411764705882353,0.16044776119402984,0.3488372093023256,0.35714285714285715,0.8,0.711864406779661,0.6904761904761905,0.06896551724137931,0.5208333333333334,0.56,0.5074626865671642,0.47048246268656707,0.5213054545454545,0.46153124999999995,0.18670886075949367,0.18789808917197454,,0.22946175637393768,0.22096317280453256,5.494360902255641,0.2247765006385696,,,,,,,2.0,,,,,,2.0,,,,,,,2.0,,,,,,,,,,0.007462686567164179,,0.023255813953488372,,,,,,0.007462686567164179,,,,,,,,,,,,,24.95,,,,,,,,,1.0,,,False
1496,1610612751,Keith Van Horn,Keith Van Horn,1496,NJN,37390.0,623,-92,1168,1164,258,255,133,2332,37.0,68.0,9.0,18.0,4.0,11.0,33.0,81.0,24.0,58.0,94.0,207,71.0,301,1274,14.0,28.0,6.0,34.0,14.0,41.0,24.0,58.0,118.0,70.0,12.0,22.0,20.0,10.0,30.0,7.0,3.0,10.0,1.0,9.0,70.0,5.0,21.0,1.0,18.0,70,12.0,100,27.0,127,6.0,9.0,7.0,2.0,23.0,3.0,8.0,21.0,5.0,15.0,2.0,44,1.0,4.0,26.0,46.0,1.0,8.0,87.0,7.0,37.0,1.0,5.0,6.0,2.0,2.0,2.0,6.0,4.0,,,58.0,258,4.0,0.6276595744680851,0.6704545454545454,0.45410628019323673,0.5,0.34146341463414637,0.4637096774193548,0.45161290322580644,0.34,0.522887323943662,0.48484848484848486,0.4444444444444444,0.10628019323671498,0.19117647058823528,0.07407407407407407,24.624624624624623,0.5227272727272727,0.3,0.037037037037037035,0.1643192488262911,0.04656319290465632,0.14516129032258066,0.05,0.16,0.047186932849364795,0.04794520547945205,0.04310344827586207,0.047619047619047616,0.04819277108433735,0.058823529411764705,0.08955223880597014,0.2396694214876033,0.1695906432748538,0.1276595744680851,0.2,0.05084745762711865,0.6666666666666666,0.27419354838709675,0.5441176470588235,0.6727272727272727,0.5405405405405406,0.32661290322580644,0.4074074074074074,0.44,0.5757575757575758,0.23387096774193547,0.41379310344827586,0.43636363636363634,0.8333333333333334,0.5806451612903226,0.5,0.4444444444444444,0.22,0.36363636363636365,0.43951612903225806,0.47545705645161296,0.48094814814814807,0.43956800000000007,0.13620071684587814,0.15611814345991562,0.023809523809523808,0.11295681063122924,0.19269102990033224,8.41497584541063,0.2208904109589041,3.0,8.0,1.0,,2.0,11.0,33.0,,2.0,2.0,7.0,14.0,41.0,,3.0,2.0,9.0,36.0,6.0,33.0,11.0,,7.0,1.0,0.8571428571428571,0.34146341463414637,,0.2222222222222222,0.34146341463414637,0.16532258064516128,,0.05172413793103448,,0.03225806451612903,0.375,0.375,1.0,0.13306451612903225,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.03225806451612903,0.06451612903225806,,,0.04,,0.14,0.2857142857142857,0.3333333333333333,24.887804878048776,,,,,,,,,,,,False
1536,1610612751,Stephen Jackson,Stephen Jackson,1536,NJN,33200.0,553,-31,1047,1050,308,331,114,2097,28.0,50.0,6.0,9.0,7.0,14.0,11.0,25.0,28.0,71.0,67.0,146,41.0,229,1016,8.0,15.0,5.0,27.0,19.0,43.0,17.0,73.0,66.0,68.0,8.0,5.0,46.0,1.0,47.0,1.0,,32.0,4.0,10.0,95.0,2.0,10.0,2.0,11.0,36,6.0,53,14.0,67,1.0,35.0,25.0,10.0,30.0,4.0,12.0,22.0,2.0,18.0,6.0,52,2.0,10.0,16.0,53.0,1.0,8.0,56.0,1.0,21.0,1.0,6.0,5.0,1.0,2.0,2.0,5.0,5.0,,,73.0,308,8.0,0.4925373134328358,0.5238095238095238,0.4589041095890411,0.5333333333333333,0.4418604651162791,0.46534653465346537,0.5789473684210527,0.45161290322580644,0.5,0.6136363636363636,0.49324324324324326,0.03424657534246575,0.06,0.08,23.914893617021278,0.5769230769230769,0.17647058823529413,0.0625,0.09302325581395349,0.024271844660194174,0.09482758620689655,0.02531645569620253,0.09343936381709742,0.024439918533604887,0.022058823529411766,0.02727272727272727,0.024096385542168676,0.015625,0.06666666666666667,0.07142857142857142,0.06306306306306306,0.12804878048780488,0.0875,0.1111111111111111,0.00909090909090909,1.0,0.24752475247524752,0.56,0.5957446808510638,0.35714285714285715,0.12376237623762376,0.44,0.4782608695652174,0.45454545454545453,0.35148514851485146,0.39436619718309857,0.39436619718309857,0.6428571428571429,0.47368421052631576,0.6666666666666666,0.16666666666666666,0.22580645161290322,0.5,0.5247524752475248,0.476213432835821,0.4899529411764706,0.4511565573770492,0.09865470852017937,0.12650602409638553,0.017543859649122806,0.11790393013100436,0.31877729257641924,10.987671232876716,0.2941738299904489,7.0,17.0,1.0,2.0,5.0,11.0,39.0,2.0,3.0,4.0,14.0,18.0,56.0,2.0,4.0,6.0,19.0,54.0,,38.0,11.0,,,,1.0,0.32142857142857145,0.5,0.3157894736842105,0.32727272727272727,0.27722772277227725,,,,0.08415841584158416,0.4117647058823529,0.4117647058823529,1.0,0.19306930693069307,0.28205128205128205,0.28205128205128205,1.0,0.05263157894736842,0.15789473684210525,0.6666666666666666,1.0,0.08064516129032258,0.4,0.22580645161290322,0.2857142857142857,0.2894736842105263,25.067857142857143,,1.0,,,,,,,,,,False
2109,1610612751,Eddie Gill,Eddie Gill,2109,NJN,9132.0,152,-42,288,290,47,64,37,578,4.0,6.0,1.0,1.0,1.0,1.0,1.0,6.0,8.0,20.0,13.0,32,4.0,39,293,2.0,2.0,,7.0,2.0,3.0,1.0,5.0,10.0,16.0,,4.0,21.0,3.0,24.0,1.0,2.0,7.0,1.0,13.0,51.0,,,,1.0,7,1.0,9,,9,,4.0,3.0,1.0,6.0,2.0,5.0,4.0,1.0,1.0,,10,2.0,1.0,3.0,9.0,,1.0,5.0,1.0,3.0,,,1.0,,,1.0,1.0,,,,5.0,47,,0.38461538461538464,0.38461538461538464,0.40625,1.0,0.6666666666666666,0.4268292682926829,0.7,0.4,0.45348837209302323,0.7,0.5,0.125,0.16666666666666666,0.16666666666666666,15.82089552238806,0.6,0.125,,0.07142857142857142,,0.038461538461538464,,0.06451612903225806,,,,,,,0.07142857142857142,0.09090909090909091,0.0625,,0.125,,,0.14634146341463414,0.6666666666666666,0.8,,0.14634146341463414,0.16666666666666666,0.2,,0.4878048780487805,0.4,0.4444444444444444,0.625,0.2,1.0,,0.2,1.0,0.36585365853658536,0.4345817073170731,0.4989666666666667,0.39204000000000006,0.06976744186046512,0.08823529411764706,,0.1794871794871795,0.1282051282051282,13.759375000000002,0.16319444444444445,,1.0,,,,3.0,8.0,1.0,3.0,,2.0,3.0,9.0,1.0,3.0,,2.0,6.0,3.0,8.0,3.0,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.21951219512195122,,0.1,,0.024390243902439025,,,,0.1951219512195122,0.375,0.375,0.6666666666666666,,0.6,0.3333333333333333,1.0,,,0.4,,0.375,25.98888888888889,,,,,,,,,,,,False
77,1610612751,Doug Overton,Doug Overton,77,NJN,17383.0,290,-30,553,552,129,122,66,1105,7.0,17.0,,1.0,2.0,2.0,3.0,7.0,15.0,36.0,25.0,60,2.0,76,612,,3.0,,,4.0,10.0,,17.0,20.0,30.0,,5.0,38.0,13.0,51.0,9.0,4.0,13.0,6.0,19.0,115.0,,1.0,,6.0,14,,20,1.0,21,,3.0,1.0,2.0,8.0,3.0,6.0,5.0,,2.0,,13,1.0,2.0,10.0,20.0,,2.0,3.0,,1.0,,,,,,,,,,1.0,17.0,129,4.0,0.4,0.4,0.4166666666666667,,0.4,0.43529411764705883,,0.4722222222222222,0.436046511627907,,0.4722222222222222,0.08333333333333333,0.23529411764705882,0.14285714285714285,15.54160125588697,0.6153846153846154,,,0.06635071090047394,0.004273504273504274,0.12244897959183673,,0.07692307692307693,0.0036231884057971015,0.012658227848101266,,,,,0.06944444444444445,0.05172413793103448,0.07407407407407407,0.11428571428571428,0.14285714285714285,,,0.2,0.4117647058823529,0.5384615384615384,0.2857142857142857,0.08235294117647059,0.42857142857142855,0.5,,0.4235294117647059,0.4166666666666667,0.4166666666666667,0.5333333333333333,0.25,,,0.1111111111111111,1.0,0.49411764705882355,0.47479176470588236,0.45881666666666665,0.4249388888888889,0.011627906976744186,0.01639344262295082,,,0.2236842105263158,12.373333333333333,0.2332730560578662,2.0,3.0,,,,6.0,22.0,,1.0,3.0,8.0,8.0,25.0,,1.0,3.0,8.0,15.0,9.0,22.0,6.0,,1.0,,0.625,0.32,,0.375,0.32,0.29411764705882354,,,,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.25882352941176473,0.2727272727272727,0.2727272727272727,0.5,,0.25,,,,,0.4444444444444444,0.375,0.2727272727272727,25.14,,,,,,,,,,,,False
1975,1610612751,Jamel Thomas,Jamel Thomas,1975,NJN,3384.0,56,-12,112,110,38,31,17,222,4.0,7.0,1.0,3.0,3.0,5.0,1.0,2.0,,7.0,5.0,16,,13,105,1.0,3.0,,2.0,3.0,9.0,,6.0,2.0,8.0,2.0,1.0,,,,,,,,,,1.0,3.0,,1.0,4,,5,4.0,9,,3.0,2.0,1.0,5.0,,4.0,1.0,1.0,1.0,,6,1.0,2.0,3.0,6.0,,,,,,,,,,,,,,,,6.0,38,,0.2,0.25,0.3125,0.3333333333333333,0.3333333333333333,0.34210526315789475,0.3333333333333333,0.3,0.34210526315789475,0.3333333333333333,0.3,0.0625,0.14285714285714285,,19.083969465648853,0.8333333333333334,,,0.1111111111111111,0.05660377358490566,0.125,0.16666666666666666,0.11363636363636363,0.06779661016949153,0.07692307692307693,,0.07142857142857142,0.16666666666666666,,0.1111111111111111,0.125,0.10526315789473684,0.14285714285714285,,,,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.25,0.10526315789473684,0.5,0.5,,0.3684210526315789,,,,1.0,0.3333333333333333,,0.5,0.6,0.5263157894736842,0.5146944444444445,0.5359666666666666,0.5349555555555556,,,,0.15384615384615385,0.46153846153846156,9.16875,0.3392857142857143,1.0,1.0,,,,,2.0,,,,1.0,1.0,3.0,,,,1.0,3.0,,2.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.15789473684210525,,,,0.05263157894736842,1.0,1.0,1.0,0.10526315789473684,,,,,,,,,,0.1,,,28.2,,,,,,,,,,,,False
