EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,on,HeaveMakes
680,1610612753,John Amaechi,John Amaechi,680,ORL,76407.0,1273.0,-86.0,2458.0,2457.0,759.0,869.0,317.0,4915.0,98.0,185.0,8.0,19.0,21.0,44.0,28.0,107.0,46.0,139.0,,,,,,,,4.0,,,,2.0,172.0,431.0,,4.0,110.0,454.0,2571.0,14.0,39.0,,,11.0,39.0,41.0,111.0,,2.0,45.0,127.0,190.0,154.0,,,18.0,1.0,3.0,,49.0,32.0,14.0,46.0,11.0,3.0,18.0,4.0,10.0,106.0,8.0,39.0,3.0,23.0,111.0,16.0,150.0,50.0,200.0,9.0,22.0,19.0,3.0,49.0,11.0,26.0,35.0,3.0,23.0,8.0,84.0,8.0,24.0,81.0,129.0,13.0,12.0,172.0,9.0,74.0,17.0,20.0,,,10.0,,,10.0,20.0,9.0,,1.0,1.0,127.0,759.0,16.0,0.5523255813953488,0.5828220858895705,,,,,,0.3990719257540603,0.358974358974359,0.36936936936936937,0.3954022988505747,0.358974358974359,0.36283185840707965,0.43907156673114117,0.40625,0.43197278911564624,0.009195402298850575,0.1136890951276102,0.13513513513513514,0.18691588785046728,0.02877697841726619,21.21426050123544,0.5833333333333334,0.16494845360824742,0.02912621359223301,0.12065217391304348,0.03971486761710794,0.11004784688995216,0.037914691943127965,0.11868910540301152,0.039396479463537304,0.04559270516717325,0.049586776859504134,0.029197080291970802,0.03867403314917127,0.03333333333333333,0.12937062937062938,0.12749003984063745,0.10966057441253264,0.12080536912751678,0.08333333333333333,0.04245283018867924,0.45,0.42528735632183906,0.5297297297297298,0.6125,0.4489795918367347,0.24597701149425288,0.2616822429906542,0.3218390804597701,0.35714285714285715,0.3195402298850575,0.33093525179856115,0.34074074074074073,0.8913043478260869,,,,,0.009195402298850575,,,,0.48717948717948717,0.42105263157894735,,,,,,,,0.3893805309734513,0.4772727272727273,,,0.017699115044247787,,0.43448275862068964,,0.46837361751152085,0.44104166666666667,0.46053705357142866,0.148,0.14919354838709678,0.08590308370044053,0.27973568281938327,8.11276102088167,30.75,0.30878763222131816,,,,,,,,,3.0,,True,
690,1610612753,Don Reid,Don Reid,690,ORL,30455.0,508.0,48.0,988.0,1001.0,300.0,442.0,141.0,1989.0,45.0,64.0,13.0,19.0,11.0,18.0,8.0,19.0,,2.0,,,,,,,,,,,,,53.0,85.0,,,23.0,129.0,1006.0,13.0,19.0,,,6.0,32.0,15.0,23.0,,,9.0,39.0,76.0,30.0,,,22.0,,,,6.0,10.0,3.0,13.0,2.0,1.0,5.0,1.0,4.0,29.0,7.0,45.0,3.0,19.0,71.0,16.0,106.0,55.0,161.0,1.0,16.0,11.0,5.0,13.0,1.0,9.0,12.0,,4.0,1.0,25.0,6.0,5.0,74.0,132.0,8.0,6.0,38.0,6.0,20.0,2.0,33.0,,,25.0,,1.0,7.0,33.0,15.0,,4.0,,39.0,300.0,18.0,0.7169811320754716,0.9047619047619048,,,,,,0.6235294117647059,0.6842105263157895,0.6521739130434783,0.6235294117647059,0.6842105263157895,0.6521739130434783,0.6386138613861386,0.6956521739130435,0.6724137931034483,,0.07058823529411765,0.0625,0.10526315789473684,,10.909090909090908,0.52,0.2962962962962963,0.08571428571428572,0.18933333333333333,0.11842105263157894,0.2345679012345679,0.0707070707070707,0.19736842105263158,0.10855949895615867,0.15,0.10377358490566038,0.10919540229885058,0.0375,0.21052631578947367,0.17525773195876287,0.21739130434782608,0.17791411042944785,0.25806451612903225,0.15789473684210525,0.038461538461538464,0.45454545454545453,0.7529411764705882,0.703125,0.75,0.7111111111111111,0.2235294117647059,0.42105263157894735,0.47058823529411764,0.75,0.023529411764705882,,,,,,,,,,,,1.0,0.6842105263157895,0.15384615384615385,,,,,,,0.782608695652174,0.6111111111111112,,,,,0.7529411764705882,,0.5320282352941176,0.5926999999999999,0.5284826086956522,0.20202020202020202,0.20202020202020202,0.24806201550387597,0.3023255813953488,2.131764705882353,,0.30364372469635625,,,,,,,,,,,True,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,45918.0,765.0,105.0,1482.0,1487.0,214.0,229.0,212.0,2969.0,73.0,122.0,22.0,46.0,12.0,23.0,10.0,24.0,5.0,17.0,,,,,,,,,,,,,88.0,163.0,,,38.0,214.0,1497.0,24.0,52.0,,,9.0,57.0,14.0,28.0,,,10.0,38.0,136.0,40.0,,,34.0,,,,28.0,15.0,8.0,23.0,7.0,1.0,6.0,1.0,8.0,54.0,16.0,53.0,3.0,13.0,98.0,11.0,122.0,72.0,194.0,5.0,38.0,21.0,17.0,19.0,2.0,12.0,23.0,1.0,7.0,,42.0,9.0,5.0,96.0,170.0,6.0,11.0,66.0,6.0,31.0,5.0,25.0,,,15.0,,,10.0,25.0,12.0,1.0,4.0,2.0,38.0,214.0,7.0,0.7727272727272727,0.9577464788732394,,,,,,0.5398773006134969,0.46153846153846156,0.5,0.5398773006134969,0.46153846153846156,0.5,0.5544041450777202,0.49137931034482757,0.5277777777777778,,0.17177914110429449,0.1721311475409836,0.25,0.058823529411764705,13.544668587896252,0.4523809523809524,0.22,0.07142857142857142,0.15883306320907617,0.09169550173010381,0.1262135922330097,0.09467455621301775,0.15416666666666667,0.09236947791164658,0.11731843575418995,0.07407407407407407,0.08333333333333333,0.08695652173913043,0.12903225806451613,0.14285714285714285,0.1553398058252427,0.1728395061728395,0.1,0.21739130434782608,0.10638297872340426,0.48,0.7484662576687117,0.5983606557377049,0.7227722772277227,0.726027397260274,0.147239263803681,0.4166666666666667,0.5555555555555556,1.0,0.10429447852760736,0.29411764705882354,0.3125,1.0,,,,,,,,,0.8846153846153846,0.4782608695652174,0.13636363636363635,,,,,,,0.8214285714285714,0.5217391304347826,,,,,0.7484662576687117,,0.5320809815950919,0.5312146341463415,0.5354607142857143,0.16489361702127658,0.16489361702127658,0.26635514018691586,0.17757009345794392,3.339263803680981,,0.14439946018893388,,,,,,,,,,,True,
724,1610612753,Cory Alexander,Cory Alexander,724,ORL,6628.0,110.0,14.0,213.0,218.0,83.0,95.0,29.0,431.0,1.0,4.0,1.0,2.0,1.0,2.0,3.0,4.0,1.0,8.0,,2.0,,,,1.0,3.0,7.0,,1.0,1.0,2.0,5.0,16.0,3.0,9.0,7.0,26.0,196.0,2.0,4.0,,1.0,,4.0,3.0,6.0,1.0,3.0,4.0,13.0,4.0,6.0,9.0,,,1.0,6.0,3.0,1.0,14.0,3.0,17.0,3.0,,6.0,,8.0,37.0,,,,2.0,5.0,,7.0,,7.0,,10.0,4.0,6.0,12.0,,10.0,1.0,,2.0,1.0,13.0,1.0,4.0,5.0,13.0,,,12.0,2.0,5.0,1.0,,,,,,,,,,,,,13.0,83.0,1.0,0.4,0.4,1.0,0.3333333333333333,,0.3333333333333333,0.375,0.3125,0.5,0.5,0.38,0.4,0.5,0.43103448275862066,0.4,0.5909090909090909,0.36,0.0625,0.25,,,16.73306772908367,0.9230769230769231,,,0.07575757575757576,,0.08,,0.07692307692307693,,,,,,,0.09523809523809523,0.05555555555555555,0.07407407407407407,0.1111111111111111,,,,0.16,0.25,0.3333333333333333,1.0,0.16,0.75,0.75,,0.32,0.125,0.125,1.0,0.08,,,,0.28,0.42857142857142855,0.42857142857142855,1.0,0.4,0.5,1.0,,,,0.2,,,0.2222222222222222,0.5,0.1111111111111111,,0.2222222222222222,0.5,0.52,0.5,0.46517916666666664,0.4618399999999999,0.43938750000000004,0.17857142857142858,0.2631578947368421,0.15384615384615385,0.5,11.418750000000001,27.288888888888888,0.38967136150234744,,,2.0,,,,,,,,True,
386,1610612753,Elliot Perry,Elliot Perry,386,ORL,1352.0,23.0,4.0,40.0,42.0,17.0,9.0,3.0,82.0,,1.0,,,,,,1.0,2.0,2.0,,,,,,,,1.0,,1.0,,1.0,2.0,4.0,,1.0,,4.0,33.0,,,,1.0,,,1.0,2.0,,1.0,,2.0,2.0,2.0,,,,,1.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,,,2.0,,2.0,1.0,3.0,,2.0,2.0,,1.0,,1.0,2.0,1.0,,,3.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,17.0,,0.5,0.5,,,,,,0.5,,0.5,0.4,,0.3333333333333333,0.4,,0.3333333333333333,0.2,,,,,17.02127659574468,0.3333333333333333,,,0.11764705882352941,0.05555555555555555,,,0.09523809523809523,0.05,,,0.1111111111111111,,,0.25,,0.1,,,,,0.2,,,,0.2,,,,0.4,1.0,1.0,0.5,,,,,0.2,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,0.4,,0.46067,0.40485,0.36094999999999994,,,,0.5,12.775,26.9,0.425,,,,,,,,,,,True,
381,1610612753,James Robinson,James Robinson,381,ORL,1130.0,19.0,12.0,36.0,41.0,20.0,24.0,4.0,77.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,34.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,5.0,,5.0,,,,,,1.0,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,5.0,,,,0.3076923076923077,,0.25,,0.29411764705882354,,,,,,,,0.5,0.2222222222222222,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3695,,0.3695,,,,,20.5,,0.5555555555555556,,,,,,,,,,,True,
1607,1610612753,Troy Hudson,Troy Hudson,1607,ORL,28717.0,479.0,-135.0,940.0,926.0,328.0,325.0,114.0,1866.0,20.0,44.0,1.0,4.0,3.0,11.0,9.0,28.0,18.0,54.0,1.0,5.0,1.0,1.0,,,12.0,56.0,,3.0,7.0,26.0,47.0,126.0,13.0,61.0,39.0,172.0,999.0,6.0,9.0,1.0,4.0,3.0,18.0,12.0,33.0,7.0,26.0,19.0,64.0,24.0,70.0,30.0,9.0,2.0,3.0,53.0,12.0,15.0,52.0,21.0,73.0,16.0,5.0,28.0,1.0,23.0,167.0,2.0,15.0,,5.0,19.0,3.0,27.0,17.0,44.0,2.0,16.0,10.0,6.0,31.0,9.0,21.0,17.0,3.0,10.0,,48.0,2.0,19.0,9.0,36.0,,2.0,46.0,3.0,14.0,5.0,,,,,,,,,,,,,64.0,328.0,5.0,0.2553191489361702,0.2608695652173913,0.7692307692307693,0.21311475409836064,0.25,0.2692307692307692,0.22413793103448276,0.373015873015873,0.6666666666666666,0.36363636363636365,0.35561497326203206,0.5769230769230769,0.3813559322033898,0.40931372549019607,0.6071428571428571,0.44776119402985076,0.32620320855614976,0.11904761904761904,0.2727272727272727,0.07142857142857142,0.018518518518518517,23.290203327171902,0.6458333333333334,0.08333333333333333,,0.05654761904761905,0.04155124653739612,0.06329113924050633,0.022727272727272728,0.05783132530120482,0.0378619153674833,0.04201680672268908,0.022727272727272728,0.05194805194805195,0.0136986301369863,0.06666666666666667,0.045454545454545456,0.047619047619047616,0.06993006993006994,0.047619047619047616,0.125,0.019417475728155338,,0.23529411764705882,0.45454545454545453,0.625,0.25,0.1497326203208556,0.32142857142857145,0.34615384615384615,0.3333333333333333,0.2887700534759358,0.3333333333333333,0.33962264150943394,0.2222222222222222,0.026737967914438502,0.2,0.2,1.0,0.2994652406417112,0.21428571428571427,0.22641509433962265,0.75,0.3076923076923077,0.25,,0.07692307692307693,1.0,1.0,0.23076923076923078,,,0.1864406779661017,0.2727272727272727,,,0.4406779661016949,0.2692307692307692,0.5614973262032086,0.22641509433962265,0.4795942934782611,0.5027409090909091,0.46295625,0.07537688442211055,0.10218978102189781,0.10465116279069768,0.37209302325581395,9.5984126984127,26.329508196721314,0.34893617021276596,3.0,1.0,7.0,0.04918032786885246,,0.05357142857142857,,1.0,,0.016129032258064516,False,
1720,1610612753,Michael Doleac,Michael Doleac,1720,ORL,20065.0,334.0,-85.0,641.0,638.0,167.0,224.0,80.0,1279.0,8.0,18.0,2.0,8.0,1.0,1.0,4.0,14.0,35.0,86.0,,,,,,,,,,,,,47.0,118.0,,,9.0,103.0,694.0,7.0,21.0,,,,14.0,9.0,27.0,,,2.0,20.0,84.0,10.0,,,6.0,,,,5.0,15.0,5.0,20.0,4.0,1.0,8.0,1.0,6.0,45.0,5.0,11.0,,11.0,31.0,10.0,52.0,16.0,68.0,1.0,9.0,5.0,4.0,11.0,4.0,7.0,9.0,,4.0,2.0,20.0,1.0,2.0,37.0,54.0,2.0,3.0,13.0,1.0,5.0,2.0,8.0,,,7.0,,,1.0,8.0,6.0,,,,20.0,167.0,6.0,0.8936170212765957,0.9545454545454546,,,,,,0.3983050847457627,0.3333333333333333,0.3333333333333333,0.3983050847457627,0.3333333333333333,0.3333333333333333,0.4153225806451613,0.3333333333333333,0.35714285714285715,,0.0423728813559322,0.1111111111111111,0.14285714285714285,0.011627906976744186,19.485791610284167,0.55,0.3448275862068966,,0.14285714285714285,0.04247104247104247,0.171875,0.08333333333333333,0.1494661921708185,0.050156739811912224,0.045454545454545456,0.07142857142857142,0.029197080291970802,0.08,0.1,0.12,0.16417910447761194,0.14,0.1956521739130435,0.1111111111111111,0.015151515151515152,0.75,0.15254237288135594,0.4444444444444444,0.5,0.75,0.11864406779661017,0.2857142857142857,0.3333333333333333,0.5,0.7288135593220338,0.4069767441860465,0.4117647058823529,0.9714285714285714,,,,,,,,,0.38095238095238093,0.25,,,,,,,,0.037037037037037035,1.0,,,,,0.15254237288135594,,0.4171398305084746,0.4526222222222221,0.3779111111111111,0.040983606557377046,0.040983606557377046,0.13592233009708737,0.1941747572815534,14.207627118644064,,0.26053042121684866,,,,,,,,,,,False,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,34681.0,578.0,-119.0,1133.0,1114.0,344.0,371.0,138.0,2247.0,10.0,24.0,1.0,6.0,3.0,7.0,9.0,33.0,31.0,99.0,8.0,15.0,1.0,2.0,1.0,2.0,25.0,52.0,1.0,2.0,7.0,11.0,50.0,156.0,33.0,67.0,31.0,230.0,1175.0,6.0,24.0,2.0,4.0,5.0,23.0,10.0,29.0,8.0,13.0,12.0,56.0,62.0,38.0,99.0,,2.0,,52.0,25.0,9.0,16.0,5.0,21.0,4.0,1.0,5.0,3.0,8.0,47.0,2.0,13.0,2.0,13.0,40.0,3.0,56.0,17.0,73.0,4.0,12.0,10.0,2.0,9.0,5.0,5.0,18.0,2.0,4.0,2.0,27.0,1.0,8.0,38.0,80.0,3.0,7.0,34.0,4.0,15.0,1.0,5.0,,,2.0,,,3.0,5.0,2.0,1.0,,2.0,56.0,344.0,8.0,0.62,0.6326530612244898,1.0,0.4925373134328358,0.5,0.6153846153846154,0.4925373134328358,0.32051282051282054,0.25,0.3448275862068966,0.4461883408071749,0.32142857142857145,0.5238095238095238,0.4809322033898305,0.36666666666666664,0.574468085106383,0.3004484304932735,0.057692307692307696,0.16666666666666666,0.12121212121212122,0.010101010101010102,20.076335877862597,0.3333333333333333,0.07692307692307693,0.058823529411764705,0.09803921568627451,0.028446389496717725,0.12871287128712872,0.016260162601626018,0.10412573673870335,0.02586206896551724,0.007462686567164179,0.02586206896551724,0.043478260869565216,0.01904761904761905,,0.10909090909090909,0.07874015748031496,0.10526315789473684,0.13333333333333333,0.11538461538461539,0.030534351145038167,0.4,0.10762331838565023,0.4166666666666667,0.5,0.6,0.14798206278026907,0.2727272727272727,0.3103448275862069,0.1111111111111111,0.4439461883408072,0.31313131313131315,0.3163265306122449,0.7741935483870968,0.06726457399103139,0.5333333333333333,0.5333333333333333,1.0,0.23318385650224216,0.4807692307692308,0.4807692307692308,1.0,0.21428571428571427,0.16666666666666666,,0.07142857142857142,0.5,1.0,0.07142857142857142,0.5,1.0,0.16666666666666666,0.42857142857142855,0.047619047619047616,0.5,0.2619047619047619,0.6363636363636364,0.4080717488789238,0.4807692307692308,0.4553739910313903,0.4421108695652174,0.4660583333333334,0.06808510638297872,0.08982035928143713,0.1,0.24347826086956523,13.660897435897432,24.95223880597015,0.3036187113857017,,,3.0,,,,,1.0,,0.014705882352941176,False,
2034,1610612753,Mike Miller,Mike Miller,2034,ORL,31899.0,532.0,-40.0,1057.0,1047.0,314.0,347.0,128.0,2104.0,17.0,28.0,4.0,7.0,1.0,4.0,11.0,24.0,33.0,75.0,5.0,11.0,1.0,2.0,1.0,3.0,24.0,55.0,4.0,6.0,4.0,15.0,61.0,127.0,29.0,66.0,38.0,247.0,1062.0,8.0,15.0,5.0,8.0,3.0,34.0,13.0,28.0,5.0,18.0,20.0,61.0,74.0,48.0,81.0,6.0,4.0,,55.0,24.0,8.0,26.0,9.0,35.0,8.0,1.0,15.0,2.0,9.0,79.0,1.0,13.0,1.0,10.0,59.0,2.0,71.0,15.0,86.0,2.0,15.0,8.0,7.0,17.0,4.0,9.0,15.0,2.0,8.0,1.0,32.0,6.0,13.0,17.0,42.0,7.0,6.0,47.0,5.0,18.0,8.0,5.0,,,2.0,,2.0,1.0,5.0,2.0,,,,61.0,314.0,7.0,0.6065573770491803,0.6271186440677966,0.9310344827586207,0.4393939393939394,0.625,0.2777777777777778,0.4393939393939394,0.48031496062992124,0.5333333333333333,0.4642857142857143,0.5414507772020726,0.6739130434782609,0.44565217391304346,0.5771028037383178,0.68,0.5258620689655172,0.34196891191709844,0.06299212598425197,0.10714285714285714,0.125,0.02666666666666667,20.364238410596027,0.53125,0.05,0.029411764705882353,0.14081145584725538,0.034759358288770054,0.13333333333333333,0.00909090909090909,0.1396761133603239,0.028925619834710745,0.02654867256637168,0.054945054945054944,0.029411764705882353,0.010752688172043012,,0.096,0.15503875968992248,0.16363636363636364,0.14814814814814814,0.09523809523809523,0.021052631578947368,0.4,0.14507772020725387,0.6071428571428571,0.68,0.6470588235294118,0.12435233160621761,0.4583333333333333,0.5238095238095238,0.2727272727272727,0.38860103626943004,0.44,0.4520547945205479,0.696969696969697,0.05699481865284974,0.45454545454545453,0.45454545454545453,1.0,0.2849740932642487,0.43636363636363634,0.43636363636363634,0.9166666666666666,0.30434782608695654,0.5714285714285714,0.25,0.08695652173913043,0.5,1.0,0.2608695652173913,0.6666666666666666,1.0,0.08695652173913043,0.25,0.06521739130434782,0.3333333333333333,0.32608695652173914,0.26666666666666666,0.48704663212435234,0.43636363636363634,0.4828611398963729,0.5026736842105263,0.45775434782608676,0.08737864077669903,0.12857142857142856,0.13765182186234817,0.24696356275303644,12.512598425196849,24.98333333333333,0.29706717123935666,,,,,,,,,,,False,
353,1610612753,Darrell Armstrong,Darrell Armstrong,353,ORL,19839.0,331.0,-2.0,644.0,643.0,213.0,255.0,99.0,1287.0,12.0,21.0,,,4.0,7.0,4.0,15.0,19.0,45.0,1.0,7.0,,1.0,1.0,4.0,16.0,46.0,3.0,8.0,6.0,13.0,35.0,81.0,17.0,53.0,36.0,157.0,666.0,5.0,7.0,3.0,9.0,5.0,24.0,9.0,24.0,7.0,17.0,20.0,59.0,26.0,44.0,30.0,21.0,2.0,,46.0,16.0,5.0,44.0,18.0,62.0,16.0,2.0,20.0,4.0,20.0,142.0,3.0,10.0,,1.0,22.0,3.0,26.0,13.0,39.0,2.0,13.0,11.0,2.0,17.0,3.0,12.0,10.0,2.0,5.0,,27.0,1.0,11.0,5.0,15.0,1.0,,37.0,,6.0,7.0,2.0,,,,,1.0,1.0,2.0,1.0,,,,59.0,213.0,5.0,0.37142857142857144,0.38235294117647056,0.5882352941176471,0.32075471698113206,0.3333333333333333,0.4117647058823529,0.32075471698113206,0.43209876543209874,0.7142857142857143,0.375,0.45149253731343286,0.59375,0.47560975609756095,0.5067567567567568,0.6388888888888888,0.5686274509803921,0.39552238805970147,0.06172839506172839,0.09523809523809523,0.2,,22.996057818659658,0.6296296296296297,0.125,,0.08979591836734693,0.040160642570281124,0.017857142857142856,0.038461538461538464,0.07641196013289037,0.039755351681957186,,0.05555555555555555,0.059322033898305086,0.03076923076923077,0.07692307692307693,0.05714285714285714,0.039473684210526314,0.15151515151515152,0.024390243902439025,,0.02857142857142857,0.5,0.15671641791044777,0.5714285714285714,0.631578947368421,0.5,0.11194029850746269,0.26666666666666666,0.3333333333333333,0.25,0.3358208955223881,0.4222222222222222,0.4222222222222222,0.3157894736842105,0.05223880597014925,0.14285714285714285,0.14285714285714285,,0.34328358208955223,0.34782608695652173,0.37209302325581395,0.625,,,,0.0625,,,0.5,0.375,0.6666666666666666,0.17073170731707318,0.5714285714285714,0.0975609756097561,0.25,0.3170731707317073,0.46153846153846156,0.5522388059701493,0.34782608695652173,0.48548507462686563,0.5004230769230769,0.4703231707317074,0.04964539007092199,0.06896551724137931,0.15286624203821655,0.37579617834394907,11.597530864197529,25.137735849056604,0.3307453416149068,3.0,,7.0,0.05660377358490566,,0.06521739130434782,,1.0,,0.018518518518518517,False,
42,1610612753,Monty Williams,Monty Williams,42,ORL,39724.0,662.0,-208.0,1272.0,1274.0,326.0,395.0,144.0,2546.0,69.0,125.0,13.0,27.0,15.0,25.0,13.0,49.0,7.0,29.0,,1.0,,1.0,,1.0,,5.0,,,,4.0,89.0,203.0,,6.0,38.0,216.0,1356.0,14.0,33.0,,1.0,1.0,29.0,19.0,38.0,,5.0,13.0,51.0,106.0,72.0,,,20.0,3.0,2.0,,23.0,33.0,6.0,39.0,5.0,1.0,13.0,6.0,14.0,84.0,10.0,29.0,,12.0,55.0,11.0,78.0,39.0,117.0,4.0,11.0,8.0,3.0,25.0,5.0,9.0,28.0,4.0,16.0,4.0,53.0,3.0,10.0,27.0,74.0,6.0,12.0,60.0,8.0,30.0,4.0,10.0,,,7.0,,,3.0,10.0,6.0,,,,51.0,326.0,9.0,0.5955056179775281,0.6708860759493671,,,,,,0.43842364532019706,0.42424242424242425,0.5,0.4258373205741627,0.4117647058823529,0.4418604651162791,0.4595744680851064,0.4264705882352941,0.4811320754716981,0.028708133971291867,0.11330049261083744,0.128,0.14285714285714285,,19.90324809951624,0.4716981132075472,0.23404255319148937,,0.11434511434511435,0.05979381443298969,0.11538461538461539,0.08333333333333333,0.11452991452991453,0.06446280991735537,0.10135135135135136,0.03937007874015748,0.04285714285714286,0.08823529411764706,0.05555555555555555,0.10948905109489052,0.10759493670886076,0.12365591397849462,0.11688311688311688,0.1111111111111111,0.044444444444444446,0.6,0.5980861244019139,0.552,0.6330275229357798,0.6521739130434783,0.23444976076555024,0.2653061224489796,0.30952380952380953,0.23076923076923078,0.13875598086124402,0.2413793103448276,0.2413793103448276,0.7142857142857143,0.004784688995215311,,,,0.023923444976076555,,,,0.7941176470588235,0.48148148148148145,,0.029411764705882353,,,,,,0.5813953488372093,0.6,0.023255813953488372,,0.09302325581395349,,0.6267942583732058,,0.5107257281553398,0.5393383333333333,0.5122439024390244,0.12987012987012986,0.13333333333333333,0.13425925925925927,0.2361111111111111,4.594581280788177,48.35,0.2562893081761006,,,,,,,,,,,False,
