EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on
21,1610612757,Greg Anthony,Greg Anthony,21,POR,29901.0,498,19,913,913,322.0,272,118,1826,5.0,12.0,,1.0,3.0,7.0,4.0,7.0,9.0,33.0,5.0,17.0,1.0,2.0,4.0,6.0,32.0,77.0,5.0,10.0,12.0,28.0,18.0,52,37.0,94.0,17.0,164,956,1.0,6.0,6.0,12.0,,20.0,6.0,16.0,16.0,34.0,9.0,69.0,16.0,20.0,69.0,42.0,,,77.0,32.0,1.0,48.0,7.0,55.0,5.0,2.0,17.0,11.0,20.0,117.0,5.0,9.0,,10.0,21.0,2.0,33.0,14.0,47.0,2.0,21.0,11.0,10.0,13.0,6.0,10.0,12.0,2.0,3.0,1.0,25.0,1.0,12.0,14.0,42.0,,1.0,,23.0,,,,7.0,,4.0,2.0,,,,,,2.0,2.0,1.0,,,69.0,322.0,5.0,0.4444444444444444,0.4444444444444444,0.6216216216216216,0.39361702127659576,0.5,0.47058823529411764,0.39361702127659576,0.34615384615384615,0.16666666666666666,0.375,0.5034246575342466,0.5555555555555556,0.6,0.5222929936305732,0.5555555555555556,0.6160714285714286,0.6438356164383562,0.019230769230769232,0.08333333333333333,,,17.26755218216319,0.52,0.08695652173913043,,0.0626865671641791,0.030100334448160536,0.11627906976744186,0.05,0.07363420427553444,0.03508771929824561,0.05263157894736842,0.02702702702702703,0.015384615384615385,0.06493506493506493,,0.0380952380952381,0.07692307692307693,0.07194244604316546,0.10294117647058823,0.16666666666666666,0.022988505747126436,0.5,0.0821917808219178,0.4166666666666667,0.45454545454545453,0.6,0.04794520547945205,0.5714285714285714,0.5714285714285714,,0.22602739726027396,0.2727272727272727,0.2727272727272727,0.5555555555555556,0.11643835616438356,0.29411764705882354,0.29411764705882354,0.8,0.5273972602739726,0.4155844155844156,0.4155844155844156,0.59375,0.05555555555555555,,,0.1111111111111111,0.5,1.0,0.5555555555555556,0.5,0.6,0.14,0.42857142857142855,0.12,0.6666666666666666,0.56,0.42857142857142855,0.726027397260274,0.4155844155844156,0.5021996575342463,0.5244,0.5047320000000002,0.0457516339869281,0.11864406779661017,,0.12195121951219512,0.42073170731707316,13.490384615384617,24.773404255319136,0.35268346111719606,,,,,,,True
717,1610612757,Arvydas Sabonis,Arvydas Sabonis,717,POR,43062.0,718,106,1337,1310,424.0,350,171,2647,59.0,104.0,10.0,16.0,13.0,22.0,38.0,96.0,31.0,84.0,,,,,,,1.0,11.0,,2.0,1.0,4.0,128.0,284,1.0,11.0,70.0,329,1298,12.0,28.0,,2.0,17.0,41.0,39.0,78.0,1.0,4.0,34.0,115.0,220.0,36.0,3.0,,10.0,1.0,10.0,1.0,15.0,33.0,9.0,42.0,7.0,2.0,19.0,6.0,8.0,93.0,7.0,23.0,,16.0,118.0,19.0,153.0,30.0,183.0,12.0,25.0,15.0,10.0,25.0,6.0,18.0,30.0,1.0,7.0,4.0,55.0,4.0,17.0,40.0,88.0,,10.0,12.0,90.0,4.0,,,41.0,,6.0,34.0,,,24.0,,2.0,8.0,34.0,21.0,,4.0,115.0,424.0,8.0,0.859375,0.8943089430894309,1.0,0.09090909090909091,,0.25,0.1,0.4507042253521127,0.42857142857142855,0.5,0.43898305084745765,0.4,0.49390243902439024,0.48668639053254437,0.5256410256410257,0.558252427184466,0.03728813559322034,0.0528169014084507,0.08653846153846154,0.041666666666666664,0.023809523809523808,25.73673870333988,0.45454545454545453,0.3877551020408163,,0.2239089184060721,0.04842105263157895,0.13559322033898305,0.05,0.20775193798449612,0.04878048780487805,0.06428571428571428,0.043795620437956206,0.04040404040404041,0.04424778761061947,0.07407407407407407,0.2781954887218045,0.25316455696202533,0.17372881355932204,0.12359550561797752,0.1724137931034483,0.08108108108108109,0.6176470588235294,0.3525423728813559,0.5673076923076923,0.6210526315789474,0.8305084745762712,0.3254237288135593,0.3958333333333333,0.41304347826086957,0.8421052631578947,0.2847457627118644,0.36904761904761907,0.3780487804878049,0.9354838709677419,,,,,0.03728813559322034,0.09090909090909091,0.09090909090909091,1.0,0.5333333333333333,0.625,0.5,,,,0.06666666666666667,,,0.2682926829268293,0.5909090909090909,,,0.04878048780487805,0.25,0.3898305084745763,0.1,0.45139370748299323,0.4835553571428572,0.42690370370370373,0.12349397590361445,0.1277258566978193,,0.12462006079027356,0.3495440729483283,8.868309859154929,29.290909090909096,0.31712789827973076,,,,,,,True
96,1610612757,Detlef Schrempf,Detlef Schrempf,96,POR,19464.0,324,-8,600,613,169.0,259,78,1213,8.0,16.0,1.0,5.0,1.0,5.0,10.0,22.0,10.0,28.0,1.0,1.0,,,,,2.0,6.0,1.0,1.0,1.0,2.0,28.0,66,3.0,7.0,14.0,79,636,5.0,11.0,1.0,1.0,,13.0,7.0,22.0,1.0,2.0,5.0,22.0,28.0,28.0,9.0,,4.0,1.0,5.0,2.0,3.0,34.0,5.0,39.0,2.0,3.0,12.0,6.0,16.0,83.0,4.0,8.0,2.0,6.0,36.0,7.0,49.0,14.0,63.0,3.0,6.0,3.0,3.0,19.0,4.0,13.0,5.0,,6.0,,24.0,3.0,7.0,13.0,37.0,,4.0,1.0,16.0,,,,6.0,,2.0,3.0,,,2.0,,,1.0,3.0,2.0,1.0,,22.0,169.0,8.0,0.5,0.5384615384615384,1.0,0.42857142857142855,1.0,0.5,0.5,0.42424242424242425,0.45454545454545453,0.3181818181818182,0.4452054794520548,0.5416666666666666,0.3541666666666667,0.4876543209876543,0.5416666666666666,0.4074074074074074,0.0958904109589041,0.045454545454545456,0.125,0.045454545454545456,,15.373352855051245,0.7916666666666666,0.2916666666666667,0.11764705882352941,0.14937759336099585,0.037209302325581395,0.11538461538461539,0.07272727272727272,0.14334470989761092,0.044444444444444446,0.017241379310344827,0.029850746268656716,0.05555555555555555,0.047619047619047616,0.15384615384615385,0.12903225806451613,0.14473684210526316,0.1650485436893204,0.1111111111111111,0.14285714285714285,0.08108108108108109,0.6666666666666666,0.2191780821917808,0.5,0.5714285714285714,0.625,0.3013698630136986,0.45454545454545453,0.47619047619047616,0.1,0.3835616438356164,0.35714285714285715,0.35714285714285715,0.8,0.0136986301369863,1.0,1.0,1.0,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.2,,,,,0.08333333333333333,1.0,1.0,0.20833333333333334,0.2,,,0.08333333333333333,0.5,0.3150684931506849,0.4,0.4410416666666667,0.5027833333333334,0.409754347826087,0.0759493670886076,0.08333333333333333,,0.16455696202531644,0.27848101265822783,9.863636363636365,27.82857142857143,0.2816666666666667,,,,,,,True
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,85537.0,1426,245,2685,2661,960.0,852,355,5346,70.0,106.0,7.0,12.0,18.0,28.0,15.0,44.0,49.0,110.0,14.0,36.0,1.0,2.0,1.0,10.0,29.0,99.0,5.0,14.0,12.0,37.0,134.0,260,43.0,135.0,89.0,486,2719,16.0,26.0,6.0,16.0,16.0,66.0,36.0,73.0,13.0,47.0,46.0,157.0,164.0,104.0,111.0,18.0,10.0,3.0,96.0,29.0,13.0,156.0,31.0,187.0,28.0,3.0,69.0,38.0,49.0,405.0,14.0,29.0,,36.0,128.0,25.0,189.0,43.0,232.0,5.0,62.0,33.0,29.0,63.0,7.0,44.0,32.0,8.0,19.0,3.0,95.0,7.0,35.0,57.0,113.0,1.0,2.0,11.0,125.0,10.0,,,47.0,1.0,19.0,28.0,1.0,1.0,10.0,,7.0,11.0,29.0,19.0,2.0,,157.0,960.0,15.0,0.6119402985074627,0.6356589147286822,0.8604651162790697,0.31851851851851853,0.375,0.2765957446808511,0.32575757575757575,0.5153846153846153,0.6153846153846154,0.4931506849315068,0.5025316455696203,0.5952380952380952,0.4625,0.5376106194690266,0.66,0.5233333333333333,0.34177215189873417,0.05,0.08490566037735849,0.09090909090909091,,17.73095623987034,0.6631578947368421,0.25510204081632654,,0.12586037364798427,0.03179824561403509,0.1422924901185771,0.04827586206896552,0.12913385826771653,0.03577371048252912,0.028225806451612902,0.02348993288590604,0.040983606557377046,0.05116279069767442,0.04,0.0896551724137931,0.11228070175438597,0.1583710407239819,0.13612565445026178,0.16129032258064516,0.02577319587628866,0.6551724137931034,0.2683544303797468,0.660377358490566,0.7216494845360825,0.6714285714285714,0.11139240506329114,0.3409090909090909,0.375,0.2,0.27848101265822783,0.44545454545454544,0.44545454545454544,0.6530612244897959,0.09113924050632911,0.3888888888888889,0.4,1.0,0.25063291139240507,0.29292929292929293,0.29292929292929293,0.7931034482758621,0.2857142857142857,0.5833333333333334,0.2857142857142857,0.047619047619047616,0.5,1.0,0.3333333333333333,0.35714285714285715,1.0,0.23333333333333334,0.6428571428571429,0.08333333333333333,0.1,0.30833333333333335,0.32432432432432434,0.610126582278481,0.3020833333333333,0.5044228316326531,0.5023462962962962,0.4789004273504273,0.11085450346420324,0.15824915824915825,0.007352941176470588,0.13580246913580246,0.3230452674897119,9.802307692307693,25.460740740740743,0.3575418994413408,,2.0,1.0,0.007407407407407408,0.027777777777777776,,True
393,1610612757,Rod Strickland,Rod Strickland,393,POR,16677.0,278,-10,494,496,140.0,101,63,990,17.0,27.0,2.0,4.0,6.0,9.0,3.0,16.0,13.0,32.0,,,,,,,,1.0,,,,,33.0,75,,1.0,14.0,80,521,3.0,8.0,,,1.0,7.0,9.0,25.0,,,7.0,25.0,20.0,46.0,,,2.0,,1.0,,5.0,52.0,6.0,58.0,4.0,2.0,29.0,9.0,14.0,122.0,1.0,8.0,,1.0,19.0,1.0,21.0,9.0,30.0,2.0,10.0,5.0,5.0,10.0,2.0,7.0,6.0,,3.0,,16.0,,3.0,3.0,14.0,,,4.0,20.0,,,,6.0,,4.0,,,,,,,,,,,,25.0,140.0,2.0,0.30303030303030304,0.3125,,,,,,0.44,0.375,0.36,0.4342105263157895,0.375,0.36,0.46511627906976744,0.3888888888888889,0.4166666666666667,0.013157894736842105,0.06666666666666667,0.1111111111111111,0.0625,0.03125,18.05309734513274,0.625,0.0625,,0.09644670050761421,0.04145077720207254,0.019230769230769232,0.03125,0.08032128514056225,0.04,0.06,0.03333333333333333,0.03614457831325301,0.041666666666666664,,0.14583333333333334,0.031746031746031744,0.11627906976744186,0.027777777777777776,,0.05405405405405406,,0.35526315789473684,0.6296296296296297,0.7083333333333334,0.17647058823529413,0.21052631578947367,0.1875,0.2,0.3333333333333333,0.42105263157894735,0.40625,0.41935483870967744,0.46153846153846156,,,,,0.013157894736842105,,,,0.5,0.5,,,,,,,,0.36,0.6666666666666666,,,,,0.3684210526315789,,0.46382039473684217,0.4318857142857143,0.47077600000000003,0.07317073170731707,0.07407407407407407,,0.0875,0.3125,10.150666666666666,31.8,0.2834008097165992,,,,,,,True
2057,1610612757,Erick Barkley,Erick Barkley,2057,POR,1153.0,19,-4,42,45,19.0,31,5,87,,2.0,,,,2.0,,,,5.0,,1.0,,1.0,,,2.0,5.0,1.0,1.0,2.0,4.0,,7,2.0,6.0,,6,39,,,1.0,2.0,,3.0,,4.0,2.0,4.0,,6.0,,,6.0,,,,5.0,2.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,2.0,1.0,3.0,,3.0,,2.0,1.0,1.0,3.0,,2.0,,,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,19.0,,,,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,,,,0.23076923076923078,0.75,0.375,0.23076923076923078,0.75,0.375,0.46153846153846156,0.14285714285714285,,,0.2,34.04255319148936,1.0,0.25,,0.1111111111111111,,,,0.10526315789473684,,,,,,,0.2,,0.1,,,,,0.15384615384615385,,,,,,,,0.38461538461538464,,,,0.07692307692307693,,,,0.38461538461538464,0.4,0.5,1.0,,,,0.5,,,0.5,1.0,1.0,0.25,,,,0.5,0.5,0.6153846153846154,0.4,0.49536153846153846,0.5535,0.52376875,,,,0.5,1.0,14.299999999999999,24.766666666666666,0.4523809523809524,,,1.0,0.16666666666666666,,0.2,True
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,76324.0,1272,92,2360,2371,420.0,348,306,4731,168.0,248.0,36.0,47.0,26.0,41.0,27.0,84.0,49.0,129.0,2.0,12.0,1.0,2.0,,3.0,6.0,19.0,1.0,1.0,1.0,5.0,244.0,461,8.0,31.0,86.0,598,2351,44.0,66.0,2.0,3.0,9.0,103.0,34.0,71.0,1.0,8.0,30.0,101.0,328.0,160.0,24.0,,58.0,1.0,18.0,6.0,43.0,129.0,16.0,145.0,14.0,2.0,77.0,23.0,29.0,306.0,11.0,60.0,,23.0,119.0,4.0,146.0,71.0,217.0,11.0,69.0,43.0,26.0,49.0,23.0,30.0,67.0,5.0,19.0,4.0,116.0,6.0,22.0,46.0,138.0,,7.0,20.0,138.0,15.0,,1.0,62.0,,13.0,9.0,4.0,2.0,5.0,2.0,3.0,1.0,13.0,5.0,1.0,10.0,101.0,420.0,9.0,0.6721311475409836,0.7627906976744186,1.0,0.25806451612903225,0.6666666666666666,0.125,0.26666666666666666,0.5292841648590022,0.6666666666666666,0.4788732394366197,0.5203252032520326,0.6811594202898551,0.44936708860759494,0.5407608695652174,0.6776315789473685,0.5102040816326531,0.06300813008130081,0.09327548806941431,0.10887096774193548,0.19047619047619047,,24.513761467889907,0.4224137931034483,0.06349206349206349,,0.12167689161554192,0.06389776357827476,0.11057692307692307,0.07971014492753623,0.11973018549747048,0.06592386258124419,0.07457627118644068,0.05166051660516605,0.064343163538874,0.06481481481481481,0.13333333333333333,0.06563706563706563,0.13138686131386862,0.14831460674157304,0.09696969696969697,0.16279069767441862,0.057291666666666664,0.38461538461538464,0.5040650406504065,0.6774193548387096,0.7601809954751131,0.6785714285714286,0.17073170731707318,0.32142857142857145,0.39705882352941174,0.5925925925925926,0.2621951219512195,0.3798449612403101,0.3798449612403101,0.6938775510204082,0.024390243902439025,0.16666666666666666,0.16666666666666666,1.0,0.03861788617886179,0.3157894736842105,0.3157894736842105,1.0,0.6811594202898551,0.7659574468085106,0.16666666666666666,0.028985507246376812,0.5,1.0,0.014492753623188406,1.0,1.0,0.5189873417721519,0.6341463414634146,0.0379746835443038,,0.06329113924050633,0.2,0.5670731707317073,0.3333333333333333,0.5158495926680245,0.5092770491803279,0.5180044871794871,0.1150278293135436,0.1220472440944882,,0.17224080267558528,0.1688963210702341,6.829718004338395,25.161290322580644,0.17796610169491525,1.0,,,,,,False
176,1610612757,Antonio Harvey,Antonio Harvey,176,POR,2160.0,36,-13,71,71,30.0,32,10,142,3.0,6.0,1.0,1.0,1.0,3.0,4.0,7.0,3.0,6.0,,,,,,,,,,,,,10.0,19,,,2.0,22,84,1.0,1.0,,,,2.0,2.0,6.0,,,2.0,6.0,16.0,4.0,,,,,,,1.0,2.0,2.0,4.0,1.0,1.0,,,2.0,10.0,,2.0,,1.0,5.0,1.0,7.0,2.0,9.0,1.0,1.0,1.0,,2.0,,1.0,,,1.0,,2.0,,1.0,2.0,2.0,,,,2.0,,,,,,1.0,4.0,,,2.0,,,2.0,4.0,2.0,,,6.0,30.0,,0.8,0.8,,,,,,0.5263157894736842,1.0,0.3333333333333333,0.5263157894736842,1.0,0.3333333333333333,0.55,1.0,0.42857142857142855,,0.05263157894736842,,0.14285714285714285,,26.19047619047619,1.0,0.3333333333333333,,0.2,0.08333333333333333,0.16666666666666666,,0.1935483870967742,0.058823529411764705,0.16666666666666666,,0.1,,,,,0.38461538461538464,0.16666666666666666,,0.125,0.5,0.3157894736842105,0.5,0.5,1.0,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.75,0.3157894736842105,0.5,0.5,0.6666666666666666,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,0.3333333333333333,,,,,0.3157894736842105,,0.4509473684210526,,0.4944333333333333,,,,0.09090909090909091,0.2727272727272727,9.678947368421051,,0.4225352112676056,,,,,,,False
2057,1610612757,Erick Barkley,Erick Barkley,2057,POR,1088.0,18,-6,38,41,31.0,25,5,79,3.0,4.0,,,3.0,4.0,1.0,1.0,1.0,2.0,,,,,,,1.0,2.0,,,1.0,2.0,5.0,7,1.0,2.0,,13,47,,,,,,,5.0,7.0,1.0,2.0,,13.0,4.0,6.0,,3.0,,,2.0,1.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,,,,,,,,,,,,,2.0,,,,,2.0,,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,13.0,31.0,,0.4,0.4,,0.5,,0.5,0.5,0.7142857142857143,,0.7142857142857143,0.7222222222222222,,0.7222222222222222,0.7222222222222222,,0.7222222222222222,0.2222222222222222,,,,,25.58139534883721,1.0,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,0.75,0.75,0.6666666666666666,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.5,0.5,,,,,,0.2222222222222222,0.5,0.5,,,,,,,,,,,0.4444444444444444,0.75,,,0.2222222222222222,0.5,0.6666666666666666,0.5,0.5455888888888889,,0.5455888888888889,,,,,1.0,8.157142857142857,24.1,0.8157894736842105,,,,,,,False
278,1610612757,Stacey Augmon,Stacey Augmon,278,POR,41673.0,695,49,1287,1301,185.0,171,163,2588,37.0,71.0,11.0,22.0,8.0,17.0,18.0,39.0,25.0,48.0,,,,,,,,1.0,,,,1.0,80.0,158,,1.0,29.0,189,1273,14.0,30.0,,,3.0,31.0,12.0,25.0,,1.0,5.0,29.0,116.0,44.0,,,16.0,1.0,,,8.0,48.0,11.0,59.0,11.0,,24.0,7.0,17.0,129.0,5.0,33.0,,10.0,38.0,8.0,56.0,38.0,94.0,5.0,25.0,13.0,12.0,15.0,2.0,6.0,14.0,3.0,9.0,1.0,29.0,2.0,4.0,26.0,61.0,,7.0,7.0,45.0,6.0,,,24.0,,2.0,10.0,,,4.0,,,6.0,10.0,7.0,,,29.0,185.0,5.0,0.725,0.8055555555555556,,,,,,0.5063291139240507,0.4666666666666667,0.48,0.5031446540880503,0.4666666666666667,0.46153846153846156,0.5279329608938548,0.484375,0.453125,0.006289308176100629,0.05063291139240506,0.11267605633802817,,,14.073071718538566,0.5172413793103449,0.23529411764705882,,0.06690140845070422,0.06297709923664122,0.10204081632653061,0.078125,0.07207207207207207,0.06462585034013606,0.07792207792207792,0.04861111111111111,0.061946902654867256,0.07692307692307693,0.08333333333333333,0.05917159763313609,0.04225352112676056,0.08560311284046693,0.08641975308641975,0.17647058823529413,0.07142857142857142,0.7,0.44654088050314467,0.5211267605633803,0.5873015873015873,0.7027027027027027,0.24528301886792453,0.46153846153846156,0.46153846153846156,0.5555555555555556,0.3018867924528302,0.5208333333333334,0.5208333333333334,0.88,,,,,0.006289308176100629,,,,0.7333333333333333,0.5,0.18181818181818182,,,,,,,0.6538461538461539,0.47058823529411764,,,0.038461538461538464,,0.4528301886792453,,0.4813689873417722,0.48427600000000004,0.5144960000000001,0.13559322033898305,0.13636363636363635,,0.164021164021164,0.15343915343915343,8.29367088607595,42.4,0.14374514374514374,,,,,,,False
781,1610612757,Will Perdue,Will Perdue,781,POR,1791.0,30,3,65,66,47.0,39,4,131,2.0,2.0,2.0,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,2.0,3,,,,4,65,2.0,2.0,,,,4.0,1.0,2.0,,,,2.0,,4.0,,,4.0,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,2.0,,,4.0,2.0,6.0,2.0,8.0,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,2.0,,,2.0,,,,2.0,2.0,,,2.0,47.0,,,,,,,,,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,,0.3333333333333333,,1.0,,4.285714285714286,,1.0,,0.19047619047619047,0.125,,,0.17391304347826086,0.1,0.3333333333333333,,,,,0.125,,0.25,,,,1.0,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,1.0,,,,,0.6666666666666666,,0.4520666666666666,0.5506500000000001,0.40745,,,,1.0,0.5,1.5333333333333332,,0.7230769230769231,,,,,,,False
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,61438.0,1024,104,1900,1908,317.0,287,250,3808,44.0,87.0,5.0,6.0,5.0,13.0,16.0,52.0,55.0,117.0,6.0,14.0,2.0,6.0,,2.0,24.0,61.0,4.0,6.0,4.0,10.0,115.0,256,30.0,75.0,43.0,363,1902,14.0,24.0,6.0,12.0,3.0,49.0,15.0,32.0,4.0,12.0,20.0,62.0,80.0,150.0,69.0,21.0,12.0,,61.0,24.0,22.0,181.0,14.0,195.0,12.0,2.0,80.0,26.0,75.0,404.0,3.0,22.0,,20.0,73.0,5.0,98.0,25.0,123.0,9.0,40.0,15.0,25.0,46.0,8.0,30.0,25.0,3.0,16.0,4.0,71.0,2.0,15.0,12.0,61.0,,1.0,4.0,53.0,,,10.0,11.0,1.0,9.0,2.0,1.0,1.0,,,,2.0,3.0,2.0,1.0,,62.0,317.0,7.0,0.34782608695652173,0.3669724770642202,0.7666666666666667,0.4,0.5,0.3333333333333333,0.4,0.44921875,0.5833333333333334,0.46875,0.48338368580060426,0.6388888888888888,0.4772727272727273,0.5042613636363636,0.6486486486486487,0.5566037735849056,0.22658610271903323,0.0859375,0.14942528735632185,0.1346153846153846,0.017094017094017096,19.14027149321267,0.647887323943662,0.10204081632653061,,0.09102244389027432,0.028423772609819122,0.11764705882352941,0.02654867256637168,0.09567901234567901,0.02818489289740699,0.03305785123966942,0.03111111111111111,0.02280130293159609,0.034482758620689655,,0.06103286384976526,0.08144796380090498,0.11413043478260869,0.09090909090909091,0.21052631578947367,0.055900621118012424,0.6666666666666666,0.2628398791540785,0.5057471264367817,0.5945945945945946,0.29545454545454547,0.15709969788519637,0.3076923076923077,0.35555555555555557,0.3125,0.35347432024169184,0.4700854700854701,0.4782608695652174,0.4,0.04229607250755287,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.18429003021148035,0.39344262295081966,0.39344262295081966,0.7916666666666666,0.16666666666666666,0.8333333333333334,,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.6666666666666666,1.0,0.29545454545454547,0.38461538461538464,0.045454545454545456,,0.22727272727272727,0.4,0.48942598187311176,0.39344262295081966,0.5019048484848485,0.4777306451612903,0.4882918604651161,0.03498542274052478,0.04119850187265917,0.013157894736842105,0.1349862258953168,0.17079889807162535,10.742578125000001,24.89333333333333,0.1668421052631579,,,,,,,False
