EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,ShortMidRangeAssists,DefThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,Travels,SecondChanceTurnovers,Offensive Fouls,BlockedAtRim,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,OffAtRimReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,PenaltyCorner3Frequency,OffThreePtRebounds,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,PtsPutbacks,NonShootingFoulsDrawn,PenaltyArc3FGM,PenaltyFG3M,HeaveMakes,HeaveAttempts,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,OffCorner3ReboundPct,on,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Clear Path Fouls,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,292.0,5.0,4,10,7.0,4,6.0,1.0,17,,1.0,1.0,1.0,,,2.0,3.0,,,4.0,5.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,4,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,36.36363636363637,1.0,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,0.3546333333333333,0.2733,9.6,,0.4,,,1.0,1.0,,,,,,2.0,2.0,,4.0,2.0,,,,,,,,,,,,,4.0,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,0.2346,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
445,1610612739,Wesley Person,Wesley Person,445,CLE,838.0,14.0,-6,28,26.0,9,7.0,4.0,54,,1.0,,,1.0,4.0,,1.0,1.0,4.0,3.0,33.0,1.0,,3.0,4.0,1.0,,,,,,,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,,,,1.0,2.0,9,,1.0,0.25,0.25,,0.3,0.3,0.8,15.625,,,0.2,,0.2,,,,,,,0.2,,,,,0.8,0.25,0.25,1.0,1.0,0.25,0.58449,0.713325,1.8,25.125,0.32142857142857145,,1.0,,,,,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,0.5,,0.5,,,1.0,,,,,,,,,,,,,1.5,,0.6666666666666666,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
462,1610612739,J.R. Reid,J.R. Reid,462,CLE,621.0,10.0,-4,23,21.0,7,7.0,4.0,44,1.0,1.0,,,,,1.0,1.0,,,2.0,25.0,1.0,2.0,,,,,1.0,1.0,1.0,,,,3.0,,1.0,,1.0,3.0,4.0,,1.0,1.0,,,,,,,,1.0,1.0,7,,,,,1.0,1.0,1.0,,3.7037037037037033,,,0.1111111111111111,,0.1,0.23076923076923078,,,,0.2,,1.0,1.0,1.0,,,,,,,1.0,,0.4812,0.4812,,,0.30434782608695654,1.0,1.0,,,,,,,,2.0,1.0,,2.0,,,,,,,,,,1.0,,1.0,,2.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,3.0,,,0.5,0.5,,,2.0,,,,,,,,,,,,,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,
1510,1610612739,Brevin Knight,Brevin Knight,1510,CLE,5600.0,93.0,-17,182,181.0,70,72.0,24.0,363,1.0,4.0,2.0,9.0,,,2.0,15.0,,,9.0,189.0,3.0,4.0,,,,21.0,4.0,25.0,4.0,,12.0,7.0,54.0,1.0,4.0,,6.0,1.0,7.0,,6.0,4.0,5.0,2.0,1.0,2.0,4.0,7.0,1.0,4.0,17.0,70,4.0,,,,0.13333333333333333,0.13333333333333333,0.25,,11.848341232227488,0.7142857142857143,,0.07017543859649122,0.011627906976744186,0.0821917808219178,0.010416666666666666,0.041666666666666664,,0.09090909090909091,0.08,,0.26666666666666666,0.25,0.25,0.13333333333333333,0.6,,,,,0.26666666666666666,,0.4600733333333333,0.5348,12.366666666666669,,0.38461538461538464,,1.0,,1.0,,,,5.0,,2.0,,,5.0,,1.0,2.0,2.0,2.0,,,6.0,2.0,1.0,1.0,1.0,,5.0,,,,,0.5,0.4166666666666667,0.06666666666666667,,,0.125,,,,,,0.1111111111111111,0.1111111111111111,,,,,,0.3333333333333333,,,0.11764705882352941,0.11764705882352941,0.2222222222222222,0.5555555555555556,,1.0,1.0,2.0,5.0,,,,,,0.5,0.5,,,0.5,,,0.34845000000000004,,,,,,,,0.5,,,0.13333333333333333,,2.0,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
1538,1610612739,Cedric Henderson,Cedric Henderson,1538,CLE,54651.0,911.0,-123,1724,1746.0,528,594.0,222.0,3470,51.0,88.0,46.0,100.0,,3.0,95.0,234.0,,6.0,216.0,1822.0,60.0,50.0,,3.0,,66.0,8.0,74.0,3.0,5.0,31.0,20.0,156.0,16.0,49.0,4.0,69.0,19.0,88.0,1.0,28.0,12.0,39.0,7.0,29.0,23.0,10.0,62.0,21.0,41.0,96.0,528,18.0,,,,0.405982905982906,0.3958333333333333,0.42023346303501946,0.025,16.102978293791015,0.6290322580645161,0.07692307692307693,0.07280832095096583,0.022727272727272728,0.0783132530120482,0.024081115335868188,0.017467248908296942,0.025925925925925925,0.07727272727272727,0.07692307692307693,0.007751937984496124,0.36666666666666664,0.5795454545454546,0.6455696202531646,0.19166666666666668,0.4166666666666667,0.0125,,,,0.39166666666666666,,0.47869791666666667,0.48530163934426235,9.69401709401709,24.566666666666666,0.3062645011600928,15.0,28.0,14.0,30.0,,3.0,,26.0,2.0,20.0,22.0,1.0,56.0,140.0,14.0,15.0,16.0,16.0,1.0,1.0,40.0,17.0,22.0,10.0,22.0,10.0,56.0,0.7368421052631579,0.7446808510638298,0.36666666666666664,0.36065573770491804,0.5555555555555556,0.4057971014492754,0.05982905982905983,0.10227272727272728,,0.10191082802547771,0.16071428571428573,0.45454545454545453,0.7647058823529411,0.30434782608695654,0.34146341463414637,0.3,0.3,0.7666666666666667,0.0125,,,,0.45901639344262296,0.5357142857142857,,0.06772908366533864,0.06938775510204082,0.09259259259259259,0.25925925925925924,3.0,4.0,9.0,15.0,12.0,7.0,1.0,5.0,6.0,1.0,0.6,0.5294117647058824,0.024390243902439025,0.059880239520958084,0.23529411764705882,0.75,0.3333333333333333,0.44803571428571426,1.0,1.0,2.0,0.058823529411764705,0.01639344262295082,3.0,6.0,0.10869565217391304,0.03529411764705882,0.06382978723404255,0.06930693069306931,0.5714285714285714,2.0,6.0,,,,,,,,,,,,6.0,,False,1.0,1.0,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,
1714,1610612739,Robert Traylor,Robert Traylor,1714,CLE,70112.0,1169.0,-83,2222,2246.0,631,695.0,300.0,4468,123.0,193.0,95.0,23.0,,1.0,154.0,311.0,,2.0,387.0,2293.0,83.0,114.0,,1.0,,47.0,13.0,60.0,9.0,4.0,22.0,19.0,133.0,101.0,124.0,15.0,169.0,118.0,287.0,7.0,45.0,32.0,40.0,3.0,13.0,52.0,27.0,92.0,26.0,88.0,196.0,631,30.0,,,,0.49517684887459806,0.49201277955271566,0.517379679144385,0.006389776357827476,18.069018999612254,0.43478260869565216,0.19480519480519481,0.15085158150851583,0.11050328227571116,0.15172413793103448,0.11318897637795275,0.10666666666666667,0.08426966292134831,0.15272727272727274,0.16470588235294117,0.06422018348623854,0.6166134185303515,0.6373056994818653,0.7409638554216867,0.3035143769968051,0.07348242811501597,0.003194888178913738,,,,0.6230031948881789,,0.5123752396166132,0.49734285714285714,4.066559485530545,24.049999999999997,0.28397839783978396,31.0,52.0,27.0,4.0,,1.0,1.0,79.0,23.0,99.0,37.0,1.0,99.0,194.0,46.0,6.0,30.0,13.0,3.0,19.0,139.0,69.0,74.0,28.0,74.0,38.0,99.0,0.6298701298701299,0.782258064516129,0.4457831325301205,0.44047619047619047,0.515625,0.47596153846153844,0.14790996784565916,0.13989637305699482,,0.15544041450777202,0.11864406779661017,0.5135135135135135,0.6016260162601627,0.28421052631578947,0.35526315789473684,0.17391304347826086,0.17391304347826086,0.75,0.003194888178913738,,,,0.6190476190476191,0.5961538461538461,0.011904761904761904,0.18904109589041096,0.19008264462809918,0.2558139534883721,0.2558139534883721,33.0,60.0,38.0,80.0,25.0,7.0,9.0,23.0,43.0,9.0,0.475,0.4691358024691358,0.1511627906976744,0.12560386473429952,0.7407407407407407,0.55,0.12121212121212122,0.509162987012987,,,1.0,,,14.0,17.0,0.2,0.13725490196078433,0.15,0.17164179104477612,0.7407407407407407,60.0,9.0,,,,,,,,,,,,3.0,0.11904761904761904,False,1.0,,0.012345679012345678,3.0,3.0,0.03529411764705882,,,,,,,,,,,,,,,,,,,
1723,1610612739,Matt Harpring,Matt Harpring,1723,CLE,95627.0,1594.0,-164,3035,3045.0,907,827.0,440.0,6080,97.0,158.0,95.0,213.0,8.0,28.0,222.0,466.0,13.0,49.0,614.0,3210.0,122.0,110.0,33.0,27.0,8.0,89.0,12.0,101.0,6.0,6.0,34.0,31.0,214.0,71.0,110.0,16.0,150.0,88.0,238.0,9.0,40.0,21.0,55.0,9.0,35.0,35.0,20.0,90.0,27.0,77.0,159.0,907,23.0,0.8461538461538461,0.2653061224489796,0.2708333333333333,0.47639484978540775,0.46893203883495144,0.5195246179966044,0.09514563106796116,19.098591549295776,0.6111111111111112,0.15384615384615385,0.08950366151342555,0.05474171164225135,0.08927381745502998,0.05861828332170272,0.06263982102908278,0.03747534516765286,0.0829145728643216,0.11177644710578842,0.037815126050420166,0.3067961165048544,0.6139240506329114,0.708029197080292,0.18446601941747573,0.41359223300970877,0.05436893203883495,0.2857142857142857,0.2857142857142857,0.875,0.40194174757281553,0.2962962962962963,0.48301984435797657,0.47538405797101446,10.39570815450644,24.80816326530612,0.2988467874794069,26.0,44.0,31.0,94.0,5.0,21.0,8.0,131.0,23.0,116.0,52.0,17.0,168.0,334.0,39.0,24.0,24.0,19.0,4.0,8.0,161.0,61.0,17.0,8.0,17.0,9.0,168.0,0.7522522522522522,0.835,0.4262295081967213,0.4064748201438849,0.5523809523809524,0.48546511627906974,0.08369098712446352,0.13291139240506328,0.018779342723004695,0.08823529411764706,0.11702127659574468,0.5294117647058824,0.6701030927835051,0.3263157894736842,0.38271604938271603,0.4413145539906103,0.44976076555023925,0.8936170212765957,0.040776699029126215,0.23809523809523808,0.23809523809523808,0.8,0.31654676258992803,0.5909090909090909,0.05755395683453238,0.10758377425044091,0.11776061776061776,0.18892508143322476,0.2736156351791531,26.0,53.0,42.0,84.0,55.0,2.0,14.0,17.0,7.0,1.0,0.5,0.5166666666666667,0.06997084548104957,0.06363636363636363,0.5888888888888889,0.49056603773584906,0.07692307692307693,0.493829746835443,9.0,4.0,6.0,0.044444444444444446,0.06474820143884892,13.0,9.0,0.14736842105263157,0.09558823529411764,0.11494252873563218,0.07303370786516854,0.5806451612903226,44.0,22.0,1.0,3.0,,1.0,0.17647058823529413,0.125,1.0,3.0,0.5,0.25,,2.0,0.061224489795918366,False,2.0,2.0,0.022222222222222223,4.0,,0.041666666666666664,2.0,2.0,6.0,1.0,4.0,1.0,1.0,0.2222222222222222,,,,,,,,,,,
423,1610612739,Chris Gatling,Chris Gatling,423,CLE,97040.0,1617.0,-169,3074,3084.0,928,1064.0,389.0,6158,127.0,213.0,181.0,222.0,8.0,40.0,287.0,616.0,28.0,86.0,810.0,3296.0,178.0,224.0,84.0,39.0,8.0,50.0,9.0,59.0,5.0,4.0,16.0,28.0,127.0,81.0,203.0,37.0,284.0,97.0,381.0,24.0,52.0,35.0,56.0,13.0,33.0,61.0,23.0,117.0,31.0,66.0,179.0,928,23.0,1.0,0.32558139534883723,0.32941176470588235,0.4659090909090909,0.4686609686609687,0.5056179775280899,0.1225071225071225,25.924879977407514,0.47863247863247865,0.3274336283185841,0.1900749063670412,0.06500802568218299,0.18215339233038347,0.06476323119777158,0.08018867924528301,0.03420523138832998,0.18037974683544303,0.18568232662192394,0.07079646017699115,0.3034188034188034,0.596244131455399,0.6614583333333334,0.25783475783475784,0.3162393162393162,0.05698005698005698,0.2,0.2,1.0,0.42592592592592593,0.20512820512820512,0.46522118402282453,0.4523882629107982,9.080194805194804,24.691860465116275,0.3018867924528302,32.0,50.0,68.0,92.0,20.0,46.0,19.0,152.0,28.0,145.0,81.0,36.0,256.0,350.0,46.0,6.0,44.0,17.0,7.0,8.0,224.0,94.0,26.0,10.0,26.0,16.0,256.0,0.6097560975609756,0.6809338521400778,0.4550561797752809,0.46261682242990654,0.5894308943089431,0.5,0.07467532467532467,0.09859154929577464,0.02252252252252252,0.1527777777777778,0.15555555555555556,0.6153846153846154,0.5669291338582677,0.3756906077348066,0.422360248447205,0.4144144144144144,0.423963133640553,0.8260869565217391,0.06552706552706553,0.43478260869565216,0.43478260869565216,1.0,0.2336448598130841,0.64,0.08878504672897196,0.12305699481865284,0.13722627737226278,0.17901234567901234,0.3160493827160494,40.0,59.0,54.0,97.0,58.0,8.0,10.0,25.0,15.0,1.0,0.5567010309278351,0.5735294117647058,0.09230769230769231,0.20655737704918034,0.5784313725490197,0.6779661016949152,0.175,0.49469829545454547,17.0,2.0,5.0,0.0196078431372549,0.0794392523364486,12.0,25.0,0.11049723756906077,0.06315789473684211,0.044642857142857144,0.15151515151515152,0.39705882352941174,60.0,29.0,4.0,12.0,,1.0,0.3333333333333333,0.21052631578947367,1.0,3.0,0.6,0.5,1.0,1.0,0.08974358974358974,False,3.0,2.0,0.029411764705882353,4.0,1.0,0.038834951456310676,2.0,8.0,,2.0,,0.6666666666666666,1.0,0.47058823529411764,1.0,3.0,0.011494252873563218,,,,,,,,
1892,1610612739,Trajan Langdon,Trajan Langdon,1892,CLE,64760.0,1079.0,-34,2068,2074.0,618,696.0,269.0,4142,28.0,43.0,33.0,107.0,36.0,89.0,83.0,183.0,50.0,123.0,382.0,2138.0,40.0,46.0,144.0,89.0,36.0,67.0,9.0,76.0,4.0,5.0,30.0,22.0,161.0,11.0,54.0,3.0,72.0,12.0,84.0,5.0,38.0,22.0,28.0,2.0,20.0,22.0,8.0,50.0,11.0,53.0,111.0,618,15.0,0.96,0.4065040650406504,0.4065040650406504,0.453551912568306,0.5163398692810458,0.5585585585585585,0.4019607843137255,16.072177926982796,0.56,0.04838709677419355,0.06870229007633588,0.013546798029556651,0.07142857142857142,0.012618296529968454,0.01098901098901099,0.015822784810126583,0.07037037037037037,0.055384615384615386,0.03355704697986577,0.14052287581699346,0.6511627906976745,0.7777777777777778,0.10784313725490197,0.34967320261437906,0.2908496732026144,0.4044943820224719,0.4186046511627907,0.9444444444444444,0.5424836601307189,0.4044943820224719,0.48278937908496733,0.47200194805194806,12.084153005464474,24.778861788617892,0.2988394584139265,8.0,12.0,11.0,44.0,14.0,34.0,28.0,66.0,5.0,40.0,17.0,37.0,112.0,120.0,19.0,15.0,15.0,16.0,4.0,5.0,74.0,18.0,8.0,6.0,8.0,3.0,112.0,0.7228915662650602,0.7317073170731707,0.425,0.512987012987013,0.7142857142857143,0.5860215053763441,0.10382513661202186,0.16279069767441862,0.04672897196261682,0.08333333333333333,0.10714285714285714,0.375,0.6428571428571429,0.3333333333333333,0.4230769230769231,0.411214953271028,0.43137254901960786,0.8409090909090909,0.1111111111111111,0.4117647058823529,0.42424242424242425,1.0,0.15584415584415584,0.6666666666666666,0.36363636363636365,0.0625,0.09183673469387756,0.10471204188481675,0.2931937172774869,,2.0,7.0,14.0,33.0,1.0,5.0,11.0,2.0,,0.5,0.6730769230769231,0.013452914798206279,0.08900523560209424,0.07692307692307693,,,0.4568000000000001,9.0,9.0,12.0,0.34615384615384615,0.11688311688311688,1.0,5.0,0.21212121212121213,0.007194244604316547,,0.07258064516129033,0.45454545454545453,2.0,13.0,12.0,15.0,,,0.40540540540540543,0.42857142857142855,7.0,7.0,0.5833333333333334,0.7777777777777778,1.0,,0.022222222222222223,False,3.0,2.0,0.11538461538461539,,,,,3.0,6.0,,13.0,,,0.3333333333333333,2.0,,0.016129032258064516,4.0,1.0,0.032520325203252036,0.029411764705882353,0.033707865168539325,,,
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,69612.0,1160.0,-79,2200,2197.0,543,416.0,305.0,4397,75.0,151.0,144.0,92.0,,1.0,171.0,387.0,,1.0,442.0,2301.0,70.0,130.0,,1.0,,13.0,3.0,16.0,3.0,,4.0,6.0,35.0,98.0,138.0,9.0,174.0,106.0,280.0,16.0,20.0,13.0,29.0,2.0,12.0,50.0,17.0,79.0,24.0,78.0,156.0,543,6.0,,,,0.4418604651162791,0.44072164948453607,0.49440715883668906,0.002577319587628866,20.491803278688522,0.3670886075949367,0.15789473684210525,0.15488215488215487,0.1012396694214876,0.15123739688359303,0.09698681732580038,0.07951070336391437,0.089058524173028,0.16161616161616163,0.1457725947521866,0.09580838323353294,0.38917525773195877,0.4966887417218543,0.5905511811023622,0.3711340206185567,0.23711340206185566,0.002577319587628866,,,,0.3917525773195876,,0.4607961340206184,0.4275774647887324,7.427390180878552,31.3,0.24681818181818183,12.0,26.0,52.0,44.0,,,1.0,100.0,20.0,114.0,31.0,1.0,105.0,212.0,49.0,3.0,27.0,7.0,12.0,10.0,126.0,50.0,53.0,18.0,53.0,28.0,105.0,0.6198830409356725,0.762589928057554,0.44285714285714284,0.43661971830985913,0.5089285714285714,0.5357142857142857,0.12661498708010335,0.15894039735099338,0.021739130434782608,0.135,0.14666666666666667,0.5283018867924528,0.4666666666666667,0.3611111111111111,0.4297520661157025,0.4782608695652174,0.4888888888888889,0.9090909090909091,,,,,0.36619718309859156,0.46153846153846156,0.014084507042253521,0.11655011655011654,0.11682242990654206,0.2579185520361991,0.23755656108597284,35.0,76.0,47.0,100.0,43.0,12.0,12.0,21.0,34.0,2.0,0.47,0.47,0.14919354838709678,0.1593625498007968,0.76,0.4605263157894737,0.08571428571428572,0.5296559139784947,,,,,,5.0,9.0,0.1597222222222222,0.05319148936170213,0.04477611940298507,0.128,0.5961538461538461,64.0,18.0,,,,,,,,,,,,1.0,0.07407407407407407,False,,2.0,,3.0,,0.05454545454545454,,,,,,,,,,,,,,,,,,,
462,1610612739,J.R. Reid,J.R. Reid,462,CLE,1773.0,30.0,-13,57,58.0,17,17.0,5.0,115,,,,4.0,,,1.0,4.0,,,8.0,67.0,,,,,,,,,,,,,,2.0,2.0,,2.0,2.0,4.0,,1.0,1.0,,,,1.0,,1.0,,,3.0,17,,,,,0.25,0.25,0.5,,14.516129032258064,,,0.08333333333333333,0.09523809523809523,0.07142857142857142,0.08333333333333333,,0.09090909090909091,0.14285714285714285,,,,,,,1.0,,,,,,,0.401475,,16.825,,0.2982456140350877,,,,1.0,,,,6.0,1.0,1.0,,,5.0,2.0,,,,,,1.0,8.0,2.0,,,,,5.0,1.0,1.0,,,0.25,0.8333333333333334,,,,,,,,,,0.25,0.25,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.125,0.625,,,,1.0,5.0,,,1.0,,,,,0.125,0.25,,,,0.422,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
221,1610612739,Clar. Weatherspoon,Clar. Weatherspoon,221,CLE,165473.0,2758.0,-262,5250,5246.0,1490,1521.0,731.0,10496,209.0,363.0,224.0,99.0,,,343.0,686.0,,,913.0,5534.0,172.0,252.0,,,,91.0,11.0,102.0,7.0,4.0,36.0,38.0,215.0,190.0,428.0,61.0,571.0,222.0,793.0,21.0,85.0,71.0,63.0,5.0,25.0,49.0,38.0,112.0,32.0,83.0,169.0,1490,20.0,,,,0.5,0.5,0.5573870573870574,,15.27230971128609,0.5625,0.37888198757763975,0.20567035079288803,0.08399646330680813,0.1994524833789597,0.08485329103885805,0.08882907133243607,0.07254464285714286,0.23494860499265785,0.20899149453219928,0.08333333333333333,0.5291545189504373,0.5757575757575758,0.6698717948717948,0.32653061224489793,0.14431486880466474,,,,,0.5291545189504373,,0.4864686588921281,0.5014639534883721,5.633673469387755,,0.2838095238095238,65.0,108.0,87.0,47.0,,,,227.0,48.0,192.0,89.0,,289.0,434.0,89.0,17.0,82.0,14.0,4.0,18.0,287.0,123.0,104.0,36.0,105.0,56.0,289.0,0.6326530612244898,0.7209302325581395,0.5174418604651163,0.5174418604651163,0.5818181818181818,0.609704641350211,0.12973760932944606,0.14049586776859505,0.030303030303030304,0.1722689075630252,0.19310344827586207,0.5333333333333333,0.6507177033492823,0.38839285714285715,0.4603174603174603,0.47474747474747475,0.4895833333333333,0.7446808510638298,,,,,0.627906976744186,0.6018518518518519,,0.15609137055837563,0.15609137055837563,0.21029572836801752,0.31653888280394304,56.0,106.0,72.0,134.0,111.0,8.0,16.0,19.0,58.0,8.0,0.5373134328358209,0.5373134328358209,0.09470304975922954,0.1663778162911612,0.7910447761194029,0.5283018867924528,0.16071428571428573,0.5247857142857143,,,,,,24.0,21.0,0.15625,0.09230769230769231,0.09202453987730061,0.16314199395770393,0.5287356321839081,84.0,31.0,,,,,,,,,,,,10.0,0.09278350515463918,False,,4.0,,8.0,1.0,0.057971014492753624,,,,,,,,,,,,,,,,,1.0,1.0,
