EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Corner3PctBlocked,3SecondViolations,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,Blocked3s,BlockedArc3
440,1610612754,Zan Tabak,Zan Tabak,440,IND,21269.0,354,7,651,655,92,118,85,1306,25.0,40.0,13.0,18.0,2.0,3.0,24.0,36.0,8.0,22.0,,,,,,,,,,,,,57.0,98.0,,,6.0,120.0,643,16.0,21.0,,,1.0,33.0,3.0,8.0,,,3.0,9.0,72.0,42.0,,,26.0,,,6.0,,14.0,2.0,16.0,1.0,1.0,6.0,3.0,5.0,34.0,3.0,28.0,,5.0,60.0,5.0,70.0,31.0,101.0,4.0,5.0,4.0,1.0,5,3.0,2.0,14.0,1.0,3.0,1.0,19,3.0,4.0,22.0,49.0,,6.0,5.0,13.0,1.0,,5.0,2.0,11.0,6.0,,5.0,11.0,4.0,1.0,9.0,92,2.0,0.631578947368421,0.8181818181818182,,,,,,0.5816326530612245,0.7619047619047619,0.375,0.5816326530612245,0.7619047619047619,0.375,0.5769230769230769,0.717391304347826,0.45,,,0.061224489795918366,0.125,0.027777777777777776,,,16.51006711409396,0.2631578947368421,0.3125,,0.19480519480519481,0.11023622047244094,0.09090909090909091,0.06976744186046512,0.1790633608815427,0.10437710437710437,0.10294117647058823,0.19047619047619047,0.049019607843137254,0.06060606060606061,0.1,0.15492957746478872,0.23076923076923078,0.18796992481203006,0.05263157894736842,0.17647058823529413,0.11428571428571428,0.36363636363636365,0.40816326530612246,0.625,0.7142857142857143,0.44,0.3673469387755102,0.6666666666666666,0.6857142857142857,0.75,0.22448979591836735,0.36363636363636365,0.36363636363636365,0.875,,,,,,,,,0.8571428571428571,0.7222222222222222,,,,,,,,0.375,0.6666666666666666,,,,,0.40816326530612246,,0.4459132653061223,0.5003421052631579,0.43057500000000004,0.049019607843137254,0.049019607843137254,0.275,0.075,7.181632653061225,,0.141321044546851,,,3.0,,,,,,True,,
64,1610612754,Sam Perkins,Sam Perkins,64,IND,38902.0,648,-2,1186,1161,210,168,141,2347,10.0,17.0,1.0,5.0,1.0,1.0,8.0,27.0,20.0,38.0,12.0,26.0,,3.0,1.0,3.0,10.0,43.0,1.0,3.0,,9.0,38.0,82.0,22.0,69.0,21.0,163.0,1196,3.0,11.0,1.0,6.0,3.0,12.0,4.0,15.0,1.0,12.0,7.0,18.0,56.0,20.0,66.0,,4.0,43.0,10.0,6.0,,23.0,3.0,26.0,1.0,2.0,9.0,5.0,9.0,55.0,2.0,17.0,1.0,8.0,62.0,4.0,74.0,20.0,94.0,2.0,24.0,16.0,8.0,9,3.0,5.0,6.0,1.0,4.0,,15,,1.0,19.0,38.0,1.0,4.0,1.0,26.0,3.0,,9.0,4.0,10.0,7.0,1.0,2.0,10.0,8.0,,18.0,210,4.0,0.7368421052631579,0.7777777777777778,1.0,0.3188405797101449,0.16666666666666666,0.08333333333333333,0.3188405797101449,0.4634146341463415,0.2727272727272727,0.26666666666666666,0.47019867549668876,0.2647058823529412,0.2037037037037037,0.5030864197530864,0.3157894736842105,0.2903225806451613,0.45695364238410596,,0.07317073170731707,0.11764705882352941,0.14814814814814814,,,13.033873343151694,0.6,0.14814814814814814,0.03333333333333333,0.12326043737574553,0.03571428571428571,0.10126582278481013,0.01680672268907563,0.12027491408934708,0.031932773109243695,0.019417475728155338,0.031413612565445025,0.04945054945054945,0.011494252873563218,0.03125,0.17692307692307693,0.125,0.08780487804878048,0.12698412698412698,,0.023529411764705882,0.8,0.11258278145695365,0.5882352941176471,0.6666666666666666,0.7,0.17880794701986755,0.2962962962962963,0.34782608695652173,0.625,0.25165562913907286,0.5263157894736842,0.5263157894736842,0.8,0.17218543046357615,0.46153846153846156,0.46153846153846156,1.0,0.2847682119205298,0.23255813953488372,0.23255813953488372,1.0,0.29411764705882354,0.2,,0.17647058823529413,,,0.17647058823529413,0.3333333333333333,1.0,0.037037037037037035,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.5695364238410596,0.23255813953488372,0.48420966666666676,0.49682812499999995,0.45591730769230765,0.06329113924050633,0.10227272727272728,0.0736196319018405,0.11042944785276074,11.690243902439024,24.931884057971015,0.17706576728499157,,,,1.0,,0.014285714285714285,,,True,,
371,1610612754,Terry Mills,Terry Mills,371,IND,1812.0,30,-7,60,60,24,17,6,120,,1.0,,1.0,,,,,1.0,2.0,,1.0,,,,,,5.0,,,,4.0,1.0,3.0,,6.0,,2.0,54,,1.0,,,,,,1.0,,4.0,,,2.0,,,,,4.0,,,,,,,,,,,,,,1.0,,,6.0,,6.0,1.0,7.0,,1.0,1.0,,1,1.0,1.0,3.0,,,1.0,4,,2.0,1.0,5.0,,1.0,1.0,,,,,,,,,,,,,,24,1.0,1.0,1.0,,,,,,0.3333333333333333,,,0.1111111111111111,,,0.1111111111111111,,,0.6666666666666666,,,,,,,19.402985074626866,0.25,,,0.2857142857142857,0.047619047619047616,,,0.25,0.034482758620689655,,,0.14285714285714285,,,0.6666666666666666,0.2857142857142857,0.18181818181818182,,,,,0.1111111111111111,,,,,,,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,,0.5555555555555556,,,,1.0,,,,,,,,,,,,,0.8,,0.7777777777777778,,0.5394125,,0.5314125,,,,,14.5,31.933333333333337,0.4,1.0,,,,,,,,True,,
1743,1610612754,Bruno Sundov,Bruno Sundov,1743,IND,3848.0,64,-12,120,123,20,19,12,243,3.0,3.0,1.0,1.0,,,2.0,4.0,5.0,11.0,,,,,,,,2.0,,,,,10.0,18.0,,2.0,1.0,21.0,129,2.0,2.0,,,,4.0,,2.0,,,,,18.0,2.0,,,,2.0,,1.0,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,3.0,,2.0,5.0,1.0,8.0,3.0,11.0,,,,,1,,1.0,,,,,1,,,5.0,7.0,,,,2.0,,,1.0,,1.0,1.0,,,1.0,1.0,,,20,2.0,0.9,0.9,,,,,,0.5555555555555556,1.0,,0.5,1.0,,0.5,1.0,,0.1,,0.05555555555555555,,0.25,,,16.666666666666664,1.0,0.16666666666666666,,0.09615384615384616,0.0625,0.15384615384615385,,0.1076923076923077,0.05263157894736842,,0.09523809523809523,0.058823529411764705,,,0.10526315789473684,0.07692307692307693,0.1,0.1111111111111111,0.25,,1.0,0.15,1.0,1.0,1.0,0.2,0.5,0.6666666666666666,1.0,0.55,0.45454545454545453,0.45454545454545453,0.8,,,,,0.1,,,,0.5,1.0,1.0,,,,,,,,,,,,,0.25,,0.4380625,0.49055,0.38995,0.047619047619047616,0.05263157894736842,0.19047619047619047,,12.233333333333333,24.5,0.16666666666666666,,,,,,,,,True,,
147,1610612754,Jalen Rose,Jalen Rose,147,IND,54279.0,905,-26,1745,1744,762,736,190,3489,43.0,77.0,2.0,7.0,22.0,37.0,61.0,128.0,68.0,152.0,10.0,31.0,,,2.0,11.0,8.0,25.0,,3.0,4.0,14.0,172.0,357.0,18.0,56.0,135.0,533.0,1827,12.0,29.0,,3.0,8.0,32.0,75.0,147.0,6.0,25.0,83.0,251.0,168.0,176.0,45.0,9.0,6.0,25.0,8.0,17.0,1.0,95.0,26.0,121.0,16.0,10.0,31.0,19.0,45.0,268.0,1.0,8.0,1.0,16.0,60.0,11.0,87.0,10.0,97.0,4.0,25.0,12.0,13.0,38,14.0,21.0,32.0,2.0,17.0,4.0,70,2.0,27.0,29.0,80.0,,3.0,11.0,158.0,10.0,3.0,49.0,32.0,15.0,5.0,5.0,5.0,15.0,7.0,1.0,251.0,762,18.0,0.4883720930232558,0.4970414201183432,0.8333333333333334,0.32142857142857145,,0.24,0.32142857142857145,0.48179271708683474,0.41379310344827586,0.5102040816326531,0.48184019370460046,0.375,0.4883720930232558,0.5463917525773195,0.4444444444444444,0.576036866359447,0.13559322033898305,0.017857142857142856,0.047619047619047616,0.07792207792207792,0.0859375,,0.04,28.316326530612244,0.5428571428571428,0.22448979591836735,0.021739130434782608,0.09302325581395349,0.01340033500837521,0.1,0.0053475935828877,0.09440993788819876,0.011479591836734694,0.013422818791946308,0.02072538860103627,0.00784313725490196,0.008849557522123894,,0.05421686746987952,0.09302325581395349,0.11742424242424243,0.09821428571428571,0.10416666666666667,0.020202020202020204,0.4666666666666667,0.1864406779661017,0.5584415584415584,0.6056338028169014,0.4186046511627907,0.3099273607748184,0.4765625,0.5213675213675214,0.3770491803278688,0.36803874092009686,0.4473684210526316,0.4473684210526316,0.6323529411764706,0.07506053268765134,0.3225806451612903,0.3225806451612903,1.0,0.06053268765133172,0.32,0.3333333333333333,0.625,0.21875,0.2857142857142857,0.5,,,,0.09375,,,0.21511627906976744,0.5945945945945946,0.06395348837209303,0.18181818181818182,0.08139534883720931,0.2857142857142857,0.3220338983050847,0.32,0.42713946731234875,0.4004148148148148,0.4177706395348837,0.11037527593818984,0.12373737373737374,0.0600375234521576,0.4709193245778612,10.97703081232493,24.6875,0.436676217765043,,,,1.0,,0.017543859649122806,,,False,,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,48674.0,811,-32,1568,1562,672,535,181,3130,52.0,108.0,15.0,31.0,20.0,39.0,16.0,62.0,28.0,66.0,13.0,37.0,2.0,6.0,3.0,11.0,19.0,59.0,3.0,5.0,5.0,26.0,96.0,236.0,32.0,96.0,100.0,388.0,1636,17.0,47.0,5.0,11.0,18.0,67.0,32.0,85.0,8.0,37.0,52.0,140.0,104.0,88.0,87.0,9.0,22.0,57.0,19.0,27.0,1.0,37.0,4.0,41.0,3.0,1.0,13.0,11.0,13.0,86.0,8.0,48.0,,18.0,80.0,12.0,110.0,56.0,166.0,11.0,20.0,14.0,6.0,25,7.0,14.0,31.0,,11.0,4.0,56,3.0,24.0,40.0,89.0,,6.0,20.0,112.0,5.0,1.0,45.0,13.0,22.0,12.0,,10.0,22.0,13.0,,140.0,672,10.0,0.5416666666666666,0.611764705882353,0.90625,0.3333333333333333,0.45454545454545453,0.21621621621621623,0.3404255319148936,0.4067796610169492,0.3617021276595745,0.3764705882352941,0.43373493975903615,0.4224137931034483,0.36065573770491804,0.5025974025974026,0.49264705882352944,0.46357615894039733,0.2891566265060241,0.010416666666666666,0.11440677966101695,0.1574074074074074,0.12903225806451613,0.030303030303030304,,24.719730941704036,0.44642857142857145,0.2553191489361702,,0.14109347442680775,0.08617594254937164,0.13740458015267176,0.046511627906976744,0.14040114613180515,0.07681755829903979,0.14093959731543623,0.03867403314917127,0.0881057268722467,0.05714285714285714,0.029850746268656716,0.128,0.16336633663366337,0.12916666666666668,0.14130434782608695,0.1282051282051282,0.06358381502890173,0.5909090909090909,0.3253012048192771,0.48148148148148145,0.5714285714285714,0.4807692307692308,0.18674698795180722,0.25806451612903225,0.2962962962962963,0.25,0.19879518072289157,0.42424242424242425,0.4375,0.8214285714285714,0.11144578313253012,0.35135135135135137,0.3611111111111111,0.9230769230769231,0.17771084337349397,0.3220338983050847,0.3220338983050847,0.8947368421052632,0.5344827586206896,0.4838709677419355,0.13333333333333333,0.10344827586206896,0.3333333333333333,0.5,0.08620689655172414,0.6,0.6666666666666666,0.319672131147541,0.5128205128205128,0.09016393442622951,0.2727272727272727,0.21311475409836064,0.19230769230769232,0.6144578313253012,0.3333333333333333,0.4841530303030302,0.5341755102040817,0.480155785123967,0.12096774193548387,0.16304347826086957,0.17268041237113402,0.36082474226804123,7.716949152542371,24.988541666666663,0.42857142857142855,2.0,0.02702702702702703,,,,,,,False,,
1733,1610612754,Al Harrington,Al Harrington,1733,IND,44524.0,742,-27,1430,1441,632,596,176,2871,42.0,77.0,11.0,21.0,16.0,32.0,19.0,58.0,24.0,65.0,,,,,,,1.0,3.0,,,,2.0,85.0,200.0,1.0,3.0,61.0,234.0,1419,13.0,27.0,,,11.0,37.0,29.0,76.0,,2.0,35.0,93.0,122.0,48.0,,3.0,20.0,2.0,1.0,17.0,,31.0,7.0,38.0,2.0,5.0,16.0,2.0,13.0,83.0,8.0,36.0,1.0,17.0,85.0,6.0,108.0,45.0,153.0,3.0,26.0,16.0,10.0,28,3.0,19.0,36.0,5.0,9.0,3.0,64,5.0,30.0,27.0,86.0,,11.0,19.0,92.0,6.0,,36.0,13.0,4.0,,1.0,3.0,4.0,3.0,,93.0,632,12.0,0.7176470588235294,0.8133333333333334,,0.3333333333333333,,,0.5,0.425,0.48148148148148145,0.3815789473684211,0.42610837438423643,0.48148148148148145,0.3717948717948718,0.47560975609756095,0.5285714285714286,0.44711538461538464,0.014778325123152709,,0.085,0.12987012987012986,0.05172413793103448,0.06153846153846154,,19.00674432863274,0.4375,0.13043478260869565,0.022222222222222223,0.15539305301645337,0.0675422138836773,0.12781954887218044,0.06299212598425197,0.15,0.06666666666666667,0.07042253521126761,0.10650887573964497,0.036036036036036036,0.04819277108433735,0.09090909090909091,0.13071895424836602,0.15,0.17757009345794392,0.11956521739130435,0.14634146341463414,0.030612244897959183,0.75,0.3793103448275862,0.5454545454545454,0.6268656716417911,0.6904761904761905,0.2857142857142857,0.3275862068965517,0.34545454545454546,0.6842105263157895,0.32019704433497537,0.36923076923076925,0.39344262295081966,0.7916666666666666,,,,,0.014778325123152709,0.3333333333333333,0.3333333333333333,,0.7777777777777778,0.5238095238095238,0.09090909090909091,,,,,,,0.41025641025641024,0.5,,,0.02564102564102564,,0.39408866995073893,0.5,0.44379826732673255,0.4889,0.4514344155844155,0.15450643776824036,0.1565217391304348,0.1581196581196581,0.3974358974358974,8.572,31.933333333333337,0.44195804195804195,1.0,,2.0,,1.0,,,,False,,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,17285.0,288,-70,580,586,275,264,70,1166,12.0,18.0,3.0,3.0,6.0,9.0,5.0,21.0,13.0,39.0,2.0,9.0,,1.0,,5.0,5.0,14.0,,1.0,3.0,8.0,30.0,78.0,7.0,23.0,23.0,104.0,584,7.0,10.0,,2.0,8.0,22.0,13.0,37.0,3.0,13.0,13.0,48.0,40.0,20.0,21.0,,8.0,13.0,5.0,7.0,,13.0,,13.0,,,5.0,2.0,6.0,26.0,1.0,7.0,,10.0,16.0,3.0,29.0,8.0,37.0,2.0,1.0,1.0,,10,,5.0,6.0,,5.0,2.0,16,,9.0,24.0,39.0,,1.0,3.0,31.0,3.0,,13.0,4.0,14.0,9.0,,5.0,14.0,7.0,,48.0,275,7.0,0.6666666666666666,0.7692307692307693,1.0,0.30434782608695654,,0.23076923076923078,0.3181818181818182,0.38461538461538464,0.7,0.35135135135135137,0.400990099009901,0.5833333333333334,0.35,0.45217391304347826,0.7333333333333333,0.41379310344827586,0.22772277227722773,,0.08974358974358974,,0.23809523809523808,0.05128205128205128,,19.788519637462237,0.625,0.1111111111111111,,0.06986899563318777,0.03017241379310345,0.19607843137254902,0.022727272727272728,0.09285714285714286,0.028985507246376812,0.037037037037037035,0.014285714285714285,0.037037037037037035,,0.058823529411764705,0.08771929824561403,0.07142857142857142,0.056818181818181816,0.19444444444444445,0.2,0.03571428571428571,0.5,0.1782178217821782,0.6666666666666666,0.6666666666666666,0.5,0.2079207920792079,0.23809523809523808,0.3125,0.8,0.38613861386138615,0.3333333333333333,0.35135135135135137,0.7692307692307693,0.0891089108910891,0.2222222222222222,0.2222222222222222,1.0,0.13861386138613863,0.35714285714285715,0.35714285714285715,1.0,0.25,1.0,0.3333333333333333,0.08333333333333333,,,0.08333333333333333,,,0.18,0.6666666666666666,0.1,,0.16,0.375,0.40594059405940597,0.38461538461538464,0.44988849999999986,0.4382863636363636,0.4457877551020408,0.11711711711711711,0.14772727272727273,0.21153846153846154,0.46153846153846156,11.583333333333336,27.295652173913048,0.47413793103448276,1.0,,,,,,,,False,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,39993.0,667,-4,1282,1292,550,533,163,2574,49.0,77.0,17.0,32.0,18.0,26.0,3.0,19.0,7.0,25.0,,,,,,,2.0,5.0,,,2.0,5.0,59.0,121.0,2.0,5.0,30.0,154.0,1265,18.0,38.0,,,9.0,45.0,26.0,48.0,2.0,5.0,13.0,71.0,86.0,32.0,6.0,,30.0,4.0,2.0,4.0,,16.0,1.0,17.0,1.0,,9.0,2.0,5.0,35.0,16.0,61.0,5.0,21.0,108.0,14.0,143.0,82.0,225.0,7.0,26.0,16.0,10.0,13,3.0,9.0,16.0,1.0,4.0,,29,3.0,6.0,41.0,79.0,,13.0,8.0,53.0,3.0,,18.0,10.0,19.0,10.0,1.0,8.0,19.0,10.0,,71.0,550,14.0,0.7288135593220338,0.9772727272727273,1.0,0.4,,0.4,0.5,0.48760330578512395,0.47368421052631576,0.5416666666666666,0.49206349206349204,0.47368421052631576,0.5471698113207547,0.5099337748344371,0.5,0.5298507462686567,0.03968253968253968,,0.03305785123966942,0.05194805194805195,,,,12.162162162162161,0.4482758620689655,0.30434782608695654,0.10869565217391304,0.2236024844720497,0.125,0.1891891891891892,0.14678899082568808,0.21717171717171718,0.12897822445561138,0.19658119658119658,0.11764705882352941,0.09174311926605505,0.10294117647058823,0.21951219512195122,0.24786324786324787,0.2389937106918239,0.19806763285024154,0.17721518987341772,0.21875,0.11666666666666667,0.5263157894736842,0.6111111111111112,0.6363636363636364,0.6712328767123288,0.673469387755102,0.15079365079365079,0.15789473684210525,0.15789473684210525,1.0,0.1984126984126984,0.28,0.28,1.0,,,,,0.03968253968253968,0.4,0.4,1.0,0.8421052631578947,0.53125,0.11764705882352941,,,,,,,0.49056603773584906,0.6923076923076923,,,0.09433962264150944,0.4,0.6507936507936508,0.5,0.48959080000000005,0.5373121212121214,0.4759913461538462,0.1276595744680851,0.1323529411764706,0.2922077922077922,0.461038961038961,5.619834710743802,30.880000000000003,0.4290171606864275,1.0,,3.0,,,,,,False,,
371,1610612754,Terry Mills,Terry Mills,371,IND,4954.0,83,-35,161,166,59,50,19,327,1.0,2.0,,,,1.0,3.0,5.0,3.0,7.0,1.0,3.0,,,,1.0,2.0,8.0,,,,1.0,7.0,14.0,3.0,11.0,,23.0,190,1.0,1.0,,,,2.0,2.0,4.0,,2.0,,4.0,10.0,4.0,9.0,,2.0,8.0,2.0,1.0,,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,,3.0,,1.0,9.0,1.0,11.0,3.0,14.0,,2.0,2.0,,4,1.0,4.0,2.0,,,,6,,2.0,9.0,15.0,,,1.0,,,,,,1.0,1.0,,,1.0,1.0,,4.0,59,1.0,0.7142857142857143,0.8333333333333334,1.0,0.2727272727272727,,,0.2727272727272727,0.5,1.0,0.5,0.46,1.0,0.3333333333333333,0.46,1.0,0.3333333333333333,0.44,,0.07142857142857142,0.5,,,,16.756756756756754,0.6666666666666666,0.1111111111111111,,0.1323529411764706,0.046875,0.1,,0.1282051282051282,0.03529411764705882,0.06666666666666667,,0.07407407407407407,,,0.07142857142857142,0.25925925925925924,0.037037037037037035,0.1,,,1.0,0.08,0.5,1.0,1.0,0.2,0.6,0.6,0.3333333333333333,0.28,0.42857142857142855,0.42857142857142855,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,0.32,0.25,0.25,1.0,,,,,,,,,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,,0.52,0.25,0.48016400000000004,0.4589,0.5080833333333333,,,0.08695652173913043,0.17391304347826086,12.328571428571426,24.99090909090909,0.36645962732919257,,,,,,,,,False,,
440,1610612754,Zan Tabak,Zan Tabak,440,IND,25199.0,420,1,794,799,291,337,101,1593,24.0,35.0,11.0,17.0,7.0,10.0,13.0,31.0,4.0,22.0,,,,,,,,,,,,,41.0,88.0,,,14.0,96.0,794,15.0,25.0,,,5.0,35.0,14.0,26.0,,,9.0,37.0,52.0,30.0,,,18.0,,,5.0,,14.0,3.0,17.0,3.0,,9.0,,5.0,37.0,4.0,29.0,1.0,15.0,51.0,12.0,78.0,34.0,112.0,1.0,5.0,4.0,1.0,14,3.0,8.0,24.0,1.0,6.0,3.0,38,4.0,16.0,29.0,76.0,,12.0,16.0,34.0,2.0,,10.0,8.0,19.0,7.0,,12.0,19.0,9.0,1.0,37.0,291,10.0,0.6341463414634146,0.8125,,,,,,0.4659090909090909,0.6,0.5384615384615384,0.4659090909090909,0.6,0.5384615384615384,0.46153846153846156,0.603448275862069,0.5285714285714286,,,0.056818181818181816,0.02857142857142857,0.12903225806451613,,,15.656008820286658,0.3684210526315789,0.4444444444444444,0.03571428571428571,0.1608832807570978,0.09634551495016612,0.23076923076923078,0.07017543859649122,0.17277486910994763,0.09217877094972067,0.18181818181818182,0.058823529411764705,0.08270676691729323,,0.16666666666666666,0.14864864864864866,0.18446601941747573,0.15,0.2708333333333333,0.11764705882352941,0.023809523809523808,0.47368421052631576,0.3977272727272727,0.6857142857142857,0.7058823529411765,0.5833333333333334,0.3522727272727273,0.41935483870967744,0.48148148148148145,0.6153846153846154,0.25,0.18181818181818182,0.18181818181818182,1.0,,,,,,,,,0.68,0.6470588235294118,0.09090909090909091,,,,,,,0.38461538461538464,0.7,,,,,0.3977272727272727,,0.4505681818181818,0.49391739130434786,0.4439538461538462,0.10416666666666667,0.10416666666666667,0.3645833333333333,0.3854166666666667,7.405681818181816,,0.36649874055415615,,,,,1.0,,,,False,,
