EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,PtsUnassisted3s,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
1913,1610612741,Michael Ruffin,Michael Ruffin,1913,CHI,2141.0,36,5,58,59,15.0,18.0,12.0,117,5.0,1.0,2.0,2.0,,,2.0,7.0,4.0,8.0,47,2.0,,2.0,,,4.0,4.0,2.0,2.0,2.0,,4.0,4.0,,6.0,8.0,4.0,12,1.0,,1.0,1.0,1.0,,2.0,1.0,2.0,4,1.0,,6.0,1.0,,,4.0,15.0,1.0,0.5,1.0,0.2857142857142857,,0.2857142857142857,,0.4,0.5,0.6666666666666666,16.438356164383563,0.5,,0.1875,0.125,0.19444444444444445,0.10810810810810811,,,0.2857142857142857,0.7142857142857143,0.2857142857142857,1.0,1.0,0.5,,,,,0.5,0.7142857142857143,0.5943857142857142,0.5189,,0.125,0.125,0.25,0.5,1.8428571428571427,0.25862068965517243,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,2.0,,,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,2.0,3.0,2.0,,3.0,2.0,,,,,,0.5,0.5,,0.2857142857142857,0.4,,,0.3333333333333333,0.25,,0.23076923076923078,0.25,,0.2,0.25,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,
2053,1610612741,Dalibor Bagaric,Dalibor Bagaric,2053,CHI,339.0,6,-10,12,11,2.0,9.0,1.0,23,3.0,2.0,,,,2.0,2.0,5.0,1.0,5.0,17,2.0,,2.0,,,,,2.0,,,,,1.0,,,,1.0,1,,,,,,,,,1.0,2,,,1.0,1.0,,,,2.0,1.0,0.5,1.0,0.4,,0.4,,0.5,0.5,,33.333333333333336,,,,0.125,,0.1111111111111111,,,,0.6,,,,,0.4,,,,1.0,0.6,0.5295400000000001,0.5993,,0.2,0.2,0.4,,7.159999999999999,0.16666666666666666,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,2.0,,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,0.5,,0.2,0.3333333333333333,,,,,,0.5,,,,,,,,0.6666666666666666,1.0,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2062,1610612741,A.J. Guyton,A.J. Guyton,2062,CHI,7930.0,132,-17,232,231,56.0,55.0,31.0,463,6.0,,,,7.0,16.0,11.0,22.0,3.0,34.0,253,2.0,,2.0,3.0,6.0,2.0,14.0,16.0,8.0,12.0,1.0,28.0,1.0,,4.0,5.0,1.0,6,3.0,3.0,,,,,,,3.0,3,,,3.0,1.0,,,14.0,56.0,,0.7272727272727273,0.7272727272727273,0.5,0.5,0.4189189189189189,0.75,0.4342105263157895,0.5,0.7777777777777778,14.232209737827716,,,0.04395604395604396,0.011764705882352941,0.04504504504504504,0.009009009009009009,0.030303030303030304,0.05,0.02631578947368421,0.16216216216216217,,,,,0.43243243243243246,0.4375,0.4375,0.8571428571428571,,0.5675675675675675,0.48120135135135134,0.38454999999999995,0.49099374999999995,0.02631578947368421,0.043478260869565216,0.058823529411764705,0.4117647058823529,13.57272727272727,0.2413793103448276,4.0,,2.0,2.0,,3.0,,,,,3.0,12.0,,2.0,2.0,3.0,15.0,1.0,,,2.0,2.0,6.0,9.0,,,12.0,3.0,,4.0,3.0,1.0,4.0,3.0,,1.0,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,0.2,,1.0,0.2,0.5,0.5,0.40540540540540543,,,,,,0.05,,,,,0.06060606060606061,0.06666666666666667,,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.08108108108108109,,,,0.32432432432432434,0.25,0.25,1.0,,,,,,,0.25,1.0,,,0.25,1.0,0.25,25.266666666666666,,,1.0,,,,,,,,,,,,,True,,
1864,1610612741,Steve Goodrich,Steve Goodrich,1864,CHI,2660.0,44,-2,81,78,37.0,25.0,11.0,159,3.0,1.0,,,,,1.0,3.0,2.0,7.0,83,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,,6.0,2.0,,2.0,4.0,2.0,6,2.0,2.0,1.0,1.0,1.0,,2.0,1.0,,6,,1.0,4.0,2.0,,,3.0,37.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.16666666666666666,0.375,9.473684210526317,0.5,,0.08333333333333333,0.06896551724137931,0.12121212121212122,0.05555555555555555,0.1111111111111111,,0.1,0.6,,,,,,,,,0.5,1.0,0.5790900000000001,0.578725,0.5735166666666668,0.2857142857142857,0.4,0.14285714285714285,0.42857142857142855,,0.4567901234567901,1.0,,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,2.0,,,1.0,,1.0,,3.0,,,1.0,,1.0,,,,2.0,1.0,,2.0,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,0.4,0.3333333333333333,0.3333333333333333,,,,0.2222222222222222,,,0.08333333333333333,,0.1111111111111111,0.2,0.25,,,0.3333333333333333,0.5,1.0,0.2,1.0,1.0,1.0,0.2,,,,,,,,,0.5,0.6666666666666666,0.5,,,0.3333333333333333,,,24.0,,,,,,,,,1.0,,,,,,,True,,
2063,1610612741,Jake Voskuhl,Jake Voskuhl,2063,CHI,296.0,5,-10,7,7,,,,14,,,,,,,,,,,12,,,,,,,,,,,,,,,,1.0,,1,,,,,,,,,1.0,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1434,1610612741,Dragan Tarlac,Dragan Tarlac,1434,CHI,33855.0,564,-171,1060,1063,283.0,362.0,124.0,2123,23.0,12.0,20.0,49.0,5.0,20.0,37.0,92.0,23.0,97.0,1147,17.0,9.0,23.0,11.0,21.0,15.0,37.0,58.0,27.0,30.0,17.0,63.0,30.0,1.0,57.0,82.0,35.0,117,6.0,3.0,17.0,14.0,16.0,3.0,33.0,12.0,44.0,86,9.0,3.0,31.0,10.0,3.0,,37.0,283.0,7.0,0.7837837837837838,0.8529411764705882,0.40217391304347827,0.5238095238095238,0.40217391304347827,0.5238095238095238,0.4532710280373832,0.5227272727272727,0.6166666666666667,11.666666666666666,0.5151515151515151,0.04,0.152,0.06696428571428571,0.16447368421052633,0.06627680311890838,0.08021390374331551,0.12844036697247707,0.12962962962962962,0.25,0.532608695652174,0.40816326530612246,0.4444444444444444,0.8,0.21739130434782608,0.25,0.25,1.0,0.7058823529411765,0.25,0.4285228260869564,0.4906,0.4114285714285715,0.09900990099009901,0.09900990099009901,0.23711340206185566,0.38144329896907214,8.132608695652177,0.2669811320754717,12.0,5.0,4.0,5.0,,,,,,,,,,,,,,7.0,,,,,16.0,,6.0,,,,7.0,3.0,2.0,1.0,5.0,5.0,4.0,18.0,7.0,1.0,3.0,4.0,1.0,4.0,7.0,1.0,,6.0,19.0,12.0,,19.0,9.0,,,,,,0.4117647058823529,0.4117647058823529,,0.07608695652173914,0.13043478260869565,0.08163265306122448,,0.14285714285714285,0.2222222222222222,0.06153846153846154,0.07407407407407407,0.0457516339869281,0.057692307692307696,0.21153846153846154,0.1746031746031746,0.3888888888888889,0.020833333333333332,0.47368421052631576,0.5217391304347826,0.6,0.6666666666666666,,,,,,,,,0.4166666666666667,0.4,,,,,0.23809523809523808,0.8,,,,,,,,,7.0,0.07692307692307693,,,,,3.0,,,,,,,False,,
1500,1610612741,Ron Mercer,Ron Mercer,1500,CHI,101609.0,1693,-332,3166,3149,1044.0,1164.0,388.0,6315,166.0,18.0,39.0,121.0,184.0,441.0,323.0,728.0,131.0,807.0,3413,70.0,18.0,85.0,92.0,218.0,53.0,246.0,412.0,98.0,131.0,38.0,295.0,30.0,4.0,84.0,109.0,43.0,152,59.0,43.0,46.0,30.0,40.0,16.0,86.0,31.0,48.0,104,2.0,11.0,158.0,62.0,1.0,,246.0,1044.0,21.0,0.6377708978328174,0.64576802507837,0.44368131868131866,0.42201834862385323,0.4453227931488801,0.40717299578059074,0.4830917874396135,0.49404761904761907,0.45864661654135336,25.23467697404749,0.5348837209302325,0.037037037037037035,0.07413945278022947,0.0234375,0.07630813953488372,0.025810721376571807,0.019469026548672566,0.041916167664670656,0.11016949152542373,0.21870882740447958,0.15942028985507245,0.32231404958677684,0.37142857142857144,0.5897435897435898,0.5810276679841897,0.41723356009070295,0.4191343963553531,0.6358695652173914,0.24,0.2595520421607378,0.44410198150594465,0.43331449275362316,0.4293723404255317,0.07654320987654321,0.07958921694480103,0.10532837670384139,0.3048327137546468,12.531456043956046,0.3297536323436513,100.0,8.0,30.0,48.0,1.0,6.0,1.0,3.0,,3.0,9.0,25.0,2.0,3.0,16.0,10.0,31.0,32.0,1.0,5.0,3.0,19.0,234.0,30.0,8.0,2.0,23.0,9.0,30.0,33.0,28.0,5.0,29.0,31.0,9.0,21.0,4.0,18.0,16.0,7.0,9.0,9.0,2.0,11.0,8.0,18.0,20.0,9.0,4.0,21.0,13.0,1.0,0.3225806451612903,0.2,0.15789473684210525,0.3448275862068966,0.45714285714285713,0.44666666666666666,0.04084321475625823,0.04120879120879121,0.07228915662650602,0.1322314049586777,0.0045351473922902496,0.03125,0.08641975308641975,0.03896103896103896,0.03225806451612903,0.022222222222222223,0.03482587064676617,0.05504587155963303,0.09375,0.058823529411764705,0.046511627906976744,0.6190476190476191,0.6024096385542169,0.6493506493506493,0.66,0.007905138339920948,0.16666666666666666,0.16666666666666666,1.0,0.03293807641633729,0.36,0.36,1.0,0.4444444444444444,0.5,0.04,0.3333333333333333,1.0,0.02666666666666667,0.20253164556962025,0.625,0.012658227848101266,,0.06751054852320675,0.1875,0.391304347826087,27.261290322580646,,,7.0,0.06666666666666667,,,,,2.0,,,,1.0,1.0,,False,,
1724,1610612741,Bryce Drew,Bryce Drew,1724,CHI,32357.0,539,-140,1029,1022,369.0,415.0,114.0,2051,27.0,3.0,7.0,27.0,21.0,52.0,42.0,106.0,4.0,139.0,1143,8.0,,22.0,13.0,34.0,4.0,45.0,40.0,65.0,77.0,24.0,166.0,1.0,,19.0,25.0,2.0,27,14.0,9.0,21.0,16.0,9.0,5.0,30.0,9.0,18.0,47,,1.0,5.0,1.0,,,45.0,369.0,10.0,0.47619047619047616,0.4878048780487805,0.39622641509433965,0.38235294117647056,0.4623287671232877,0.45555555555555555,0.46959459459459457,0.6111111111111112,0.4787234042553192,15.3713298791019,0.7,,0.051351351351351354,0.002652519893899204,0.05434782608695652,0.004424778761061947,,0.02631578947368421,0.04794520547945205,0.18493150684931506,0.18493150684931506,0.25925925925925924,0.25925925925925924,,0.3561643835616438,0.40384615384615385,0.4117647058823529,0.6190476190476191,0.16666666666666666,0.4589041095890411,0.4550268965517243,0.4778733333333333,0.4142818181818182,0.00684931506849315,0.009433962264150943,0.15827338129496402,0.3237410071942446,12.161320754716982,0.358600583090379,14.0,3.0,4.0,7.0,2.0,5.0,,1.0,,,15.0,35.0,9.0,5.0,11.0,17.0,40.0,5.0,4.0,10.0,5.0,11.0,44.0,39.0,2.0,,35.0,15.0,6.0,12.0,10.0,2.0,18.0,23.0,1.0,6.0,,,5.0,2.0,1.0,1.0,,1.0,,2.0,1.0,,,1.0,1.0,0.7647058823529411,0.425,0.4,0.45454545454545453,0.425,0.625,0.6111111111111112,0.273972602739726,0.05660377358490566,0.18518518518518517,,0.019230769230769232,,0.06666666666666667,0.013333333333333334,0.010416666666666666,,0.015151515151515152,0.08181818181818182,0.04,0.2,,1.0,0.5185185185185185,0.6363636363636364,0.5,0.03424657534246575,0.4,0.4,1.0,0.23972602739726026,0.42857142857142855,0.42857142857142855,0.7333333333333333,1.0,0.6666666666666666,0.05555555555555555,,,0.5,0.15555555555555556,0.5714285714285714,,,0.24444444444444444,0.45454545454545453,0.42857142857142855,25.532500000000002,4.0,12.0,1.0,,0.4444444444444444,1.0,,,,,,,,,,False,,
1736,1610612741,Corey Benjamin,Corey Benjamin,1736,CHI,40526.0,675,-133,1274,1274,416.0,503.0,148.0,2548,66.0,15.0,12.0,36.0,24.0,70.0,73.0,172.0,46.0,249.0,1331,26.0,3.0,31.0,21.0,39.0,7.0,55.0,78.0,42.0,56.0,18.0,126.0,21.0,,27.0,47.0,23.0,70,23.0,14.0,16.0,14.0,27.0,2.0,43.0,11.0,43.0,100,4.0,7.0,67.0,30.0,,,55.0,416.0,20.0,0.5342465753424658,0.5652173913043478,0.42441860465116277,0.5384615384615384,0.4246861924686193,0.41379310344827586,0.46096654275092935,0.45588235294117646,0.4296875,21.487603305785125,0.37209302325581395,,0.06040268456375839,0.042,0.07536764705882353,0.037520391517128875,0.02830188679245283,0.0703125,0.06593406593406594,0.27615062761506276,0.1506276150627615,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.2928870292887029,0.34285714285714286,0.34782608695652173,0.6666666666666666,0.46875,0.5564853556485355,0.48305210970464135,0.47418333333333323,0.47412767857142857,0.11363636363636363,0.15228426395939088,0.12449799196787148,0.22088353413654618,9.34476744186047,0.32653061224489793,37.0,7.0,11.0,17.0,2.0,10.0,,1.0,,1.0,17.0,57.0,5.0,2.0,18.0,19.0,67.0,8.0,4.0,6.0,2.0,19.0,68.0,51.0,8.0,2.0,55.0,17.0,16.0,14.0,12.0,2.0,11.0,13.0,2.0,14.0,6.0,6.0,9.0,5.0,4.0,5.0,3.0,5.0,2.0,5.0,13.0,9.0,1.0,13.0,7.0,0.8947368421052632,0.2835820895522388,0.6666666666666666,0.10526315789473684,0.2923076923076923,0.3076923076923077,0.4375,0.2803347280334728,0.09302325581395349,0.10606060606060606,0.2222222222222222,0.014285714285714285,0.07894736842105263,0.14432989690721648,0.017699115044247787,0.09352517985611511,0.013422818791946308,0.010752688172043012,0.043795620437956206,0.17333333333333334,0.045454545454545456,0.047619047619047616,0.5384615384615384,0.5606060606060606,0.6271186440677966,0.5135135135135135,0.04184100418410042,0.2,0.2,1.0,0.2384937238493724,0.2982456140350877,0.2982456140350877,0.8823529411764706,0.4666666666666667,0.2857142857142857,0.03125,,,0.15625,0.29310344827586204,0.6470588235294118,0.017241379310344827,,0.3103448275862069,0.1111111111111111,0.3090909090909091,25.7044776119403,4.0,6.0,3.0,0.05,0.8,1.0,,,,2.0,,,,,,False,,
1913,1610612741,Michael Ruffin,Michael Ruffin,1913,CHI,50614.0,844,-145,1542,1551,509.0,547.0,210.0,3093,68.0,28.0,2.0,11.0,1.0,4.0,38.0,83.0,35.0,111.0,1667,32.0,7.0,35.0,10.0,19.0,17.0,37.0,48.0,27.0,37.0,12.0,84.0,76.0,3.0,118.0,153.0,97.0,250,29.0,18.0,21.0,13.0,23.0,8.0,44.0,18.0,61.0,127,11.0,9.0,71.0,28.0,1.0,,37.0,509.0,14.0,0.631578947368421,0.8888888888888888,0.4578313253012048,0.5263157894736842,0.4578313253012048,0.5263157894736842,0.47435897435897434,0.44871794871794873,0.5441176470588235,8.95937673900946,0.4772727272727273,0.043478260869565216,0.20309810671256454,0.12044374009508717,0.1986013986013986,0.1284153005464481,0.10486891385767791,0.17197452229299362,0.2056451612903226,0.8192771084337349,0.13253012048192772,0.18181818181818182,0.25,0.5,0.04819277108433735,0.25,0.25,1.0,0.875,0.8192771084337349,0.5233289156626506,0.5256096774193547,0.5287315789473684,0.25925925925925924,0.25925925925925924,0.3153153153153153,0.3333333333333333,1.9927710843373494,0.33009079118028534,35.0,12.0,10.0,17.0,,,,,,,,,,,,,,14.0,,,,,28.0,,22.0,,,,10.0,10.0,9.0,1.0,2.0,13.0,18.0,24.0,11.0,1.0,11.0,6.0,5.0,1.0,5.0,3.0,,9.0,34.0,21.0,1.0,35.0,20.0,,,,,,0.4375,0.4375,,0.12048192771084337,0.10294117647058823,0.2727272727272727,,0.18032786885245902,0.1791044776119403,0.1782178217821782,0.1524390243902439,0.115,0.14130434782608695,0.22727272727272727,0.2,0.08333333333333333,0.02857142857142857,0.5714285714285714,0.5147058823529411,0.5737704918032787,0.6285714285714286,,,,,,,,,0.42857142857142855,,,,,,0.8947368421052632,0.5882352941176471,,,,,,,,,12.0,0.5555555555555556,,,,,,,,,1.0,1.0,,False,,
1882,1610612741,Elton Brand,Elton Brand,1882,CHI,112186.0,1870,-335,3504,3488,1145.0,1260.0,439.0,6992,251.0,93.0,161.0,372.0,41.0,121.0,364.0,744.0,215.0,943.0,3755,135.0,45.0,203.0,104.0,231.0,109.0,317.0,470.0,105.0,148.0,42.0,339.0,161.0,5.0,204.0,280.0,191.0,471,50.0,33.0,67.0,30.0,76.0,37.0,143.0,39.0,75.0,171,13.0,24.0,302.0,124.0,11.0,3.0,317.0,1145.0,28.0,0.6456043956043956,0.7605177993527508,0.489247311827957,0.45021645021645024,0.4879356568364611,0.4482758620689655,0.5351872871736663,0.6151515151515151,0.5162866449511401,25.511221945137155,0.46853146853146854,0.043859649122807015,0.16346153846153846,0.11549497847919656,0.15855263157894736,0.11157768446310738,0.08904109589041095,0.16176470588235295,0.15311909262759923,0.33646112600536193,0.49865951742627346,0.4327956989247312,0.46938775510204084,0.6770186335403726,0.16219839142091153,0.33884297520661155,0.3416666666666667,0.8536585365853658,0.6888888888888889,0.339142091152815,0.4458469839142093,0.5185390909090909,0.4341107758620689,0.14850299401197606,0.148859543817527,0.21527041357370094,0.3361611876988335,7.206317204301074,0.3267694063926941,162.0,66.0,46.0,80.0,,1.0,,,,,,1.0,,,1.0,,2.0,79.0,,,,1.0,258.0,,110.0,,1.0,,61.0,43.0,38.0,5.0,12.0,51.0,25.0,37.0,39.0,18.0,17.0,11.0,9.0,15.0,16.0,35.0,,46.0,80.0,38.0,6.0,80.0,49.0,,,,,,0.5851851851851851,0.5851851851851851,0.002680965147453083,0.08198924731182795,0.12350597609561753,0.07795698924731183,0.008264462809917356,0.2785714285714286,0.13602941176470587,0.09157509157509157,0.16246498599439776,0.11258278145695365,0.100418410041841,0.17941952506596306,0.12727272727272726,0.17307692307692307,0.05660377358490566,0.6125,0.6454183266932271,0.7363636363636363,0.5617283950617284,0.0013404825737265416,,,,0.0013404825737265416,,,,0.7096774193548387,0.21212121212121213,,,,,0.3448275862068966,0.575,,,0.004310344827586207,,,23.65,,,36.0,0.029411764705882353,,,1.0,,8.0,1.0,0.5,1.0,,,,False,,
1897,1610612741,Metta World Peace,Metta World Peace,1897,CHI,87142.0,1452,-298,2720,2725,787.0,885.0,331.0,5445,192.0,29.0,27.0,86.0,41.0,122.0,175.0,400.0,151.0,573.0,2930,47.0,6.0,60.0,36.0,90.0,75.0,177.0,180.0,122.0,139.0,44.0,295.0,34.0,2.0,108.0,154.0,40.0,194,100.0,60.0,47.0,23.0,51.0,24.0,98.0,24.0,55.0,160,10.0,16.0,198.0,76.0,3.0,,177.0,787.0,31.0,0.5142857142857142,0.5421686746987951,0.4375,0.4,0.433264887063655,0.4214876033057851,0.4965337954939341,0.47619047619047616,0.5267857142857143,21.70418006430868,0.47959183673469385,0.020202020202020204,0.1130890052356021,0.03099361896080219,0.11235955056179775,0.029618082618862042,0.02558139534883721,0.07801418439716312,0.1275,0.3942505133470226,0.17659137577002054,0.313953488372093,0.35526315789473684,0.25925925925925924,0.25051334702258726,0.3360655737704918,0.3360655737704918,0.6097560975609756,0.4915254237288136,0.5728952772073922,0.48650473251028825,0.5177731481481482,0.4641533057851239,0.1391941391941392,0.1655773420479303,0.10471204188481675,0.3089005235602094,7.631750000000003,0.2893382352941177,107.0,18.0,24.0,38.0,7.0,14.0,2.0,3.0,1.0,1.0,17.0,73.0,9.0,9.0,30.0,24.0,87.0,24.0,2.0,12.0,10.0,31.0,170.0,69.0,18.0,1.0,72.0,17.0,48.0,17.0,15.0,2.0,31.0,47.0,4.0,22.0,24.0,7.0,40.0,5.0,8.0,12.0,5.0,17.0,,31.0,26.0,12.0,,26.0,11.0,0.9583333333333334,0.27586206896551724,0.16666666666666666,0.3225806451612903,0.27906976744186046,0.5106382978723404,0.4576271186440678,0.17864476386036962,0.12,0.19791666666666666,0.11627906976744186,,0.2222222222222222,0.10891089108910891,0.021505376344086023,0.06329113924050633,0.008547008547008548,0.02531645569620253,0.1282051282051282,0.1,0.14285714285714285,0.03056768558951965,0.4230769230769231,0.5572916666666666,0.6948051948051948,0.5420560747663551,0.028747433264887063,0.5,0.5,0.8571428571428571,0.14989733059548255,0.2328767123287671,0.2328767123287671,1.0,0.6206896551724138,0.2777777777777778,0.05084745762711865,0.6666666666666666,0.5,0.15254237288135594,0.3140495867768595,0.631578947368421,0.008264462809917356,1.0,0.24793388429752067,0.3,0.2361111111111111,25.475862068965508,,3.0,14.0,,,,,,2.0,,,,,,,False,,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,74919.0,1249,-330,2347,2342,787.0,871.0,260.0,4689,160.0,27.0,77.0,189.0,36.0,120.0,206.0,469.0,91.0,533.0,2528,56.0,14.0,68.0,64.0,140.0,36.0,188.0,264.0,40.0,56.0,19.0,128.0,41.0,1.0,136.0,187.0,56.0,243,23.0,17.0,44.0,25.0,51.0,19.0,95.0,28.0,64.0,144,17.0,20.0,126.0,50.0,1.0,3.0,188.0,787.0,16.0,0.6407766990291263,0.7021276595744681,0.43923240938166314,0.45714285714285713,0.4393638170974155,0.4691358024691358,0.4758928571428571,0.5,0.4973544973544973,24.642588412340107,0.4631578947368421,0.013157894736842105,0.16605616605616605,0.04343220338983051,0.16028225806451613,0.049107142857142856,0.020887728459530026,0.1087866108786611,0.18051575931232092,0.31809145129224653,0.3757455268389662,0.4074074074074074,0.4556213017751479,0.5974025974025974,0.23856858846918488,0.3,0.3076923076923077,0.75,0.4576271186440678,0.3856858846918489,0.44219639278557116,0.49170300000000006,0.4485025157232704,0.09242144177449169,0.09861932938856016,0.1275797373358349,0.3527204502814259,8.176545842217484,0.33532168726033235,93.0,17.0,31.0,54.0,1.0,3.0,,,1.0,2.0,9.0,31.0,3.0,7.0,20.0,10.0,34.0,27.0,,3.0,8.0,22.0,148.0,24.0,36.0,4.0,27.0,9.0,45.0,16.0,12.0,4.0,10.0,11.0,14.0,23.0,28.0,10.0,6.0,13.0,5.0,5.0,11.0,12.0,,19.0,16.0,15.0,,17.0,11.0,0.8,0.29411764705882354,,0.36363636363636365,0.3333333333333333,0.48214285714285715,0.4576271186440678,0.06759443339960239,0.09594882729211088,0.1375,0.10582010582010581,0.025,0.27722772277227725,0.1329479768786127,0.07954545454545454,0.07661290322580645,0.04472843450479233,0.0821917808219178,0.20346320346320346,0.1357142857142857,0.12121212121212122,0.043478260869565216,0.6470588235294118,0.58125,0.6739130434782609,0.6344086021505376,0.005964214711729622,0.3333333333333333,0.3333333333333333,1.0,0.061630218687872766,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.6296296296296297,0.23529411764705882,,,,0.05084745762711865,0.3333333333333333,0.5740740740740741,0.012345679012345678,0.5,0.12345679012345678,0.35,0.3333333333333333,28.4,,6.0,1.0,0.06666666666666667,,,,,3.0,,,,1.0,1.0,,False,,
