EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ShortMidRangeAssists,OffThreePtRebounds,BadPassTurnovers,Loose Ball Fouls,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyCorner3FGA,HeaveAttempts,ThreePtAssists,Arc3Assists,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,SecondChanceArc3FGA,Defensive 3 Seconds Violations,SecondChanceArc3Frequency,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3Assists,PtsUnassisted3s,DefensiveGoaltends,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
2065,1610612764,Mike Smith,Mike Smith,2065,WAS,5534.0,92,-12.0,183,180,74,77,26,363,5,10,,4.0,2.0,2,2.0,6.0,10,22,2.0,25,188,,6,1.0,4.0,3,5,1.0,7,16,4,,4.0,6,6,2.0,2.0,12,6.0,2.0,5,,7,6.0,13,1.0,2.0,,2.0,2.0,,1.0,,,,3.0,1.0,1.0,1.0,4,1.0,6.0,,2.0,1.0,2.0,1.0,,2.0,1.0,,7,74,1.0,0.8,0.8,0.45454545454545453,,0.6,0.38333333333333336,0.21428571428571427,0.42857142857142855,0.3787878787878788,0.2222222222222222,0.4375,0.18181818181818182,0.2,0.3333333333333333,16.74418604651163,0.6666666666666666,,0.07352941176470588,0.08571428571428572,0.16666666666666666,0.0875,0.07317073170731707,0.12,0.058823529411764705,0.07142857142857142,,,0.14705882352941177,0.2,,0.06666666666666667,0.5,0.3333333333333333,0.5,0.625,0.8,0.2,0.3333333333333333,0.5,0.5,0.5714285714285714,,,0.2857142857142857,1.0,0.6,0.48891333333333337,0.5187583333333333,0.4635214285714286,0.0625,0.08333333333333333,0.16,0.28,7.368181818181818,0.40437158469945356,3.0,6.0,3.0,,1.0,5.0,,2.0,1.0,8.0,1.0,,2.0,3.0,5.0,1.0,1.0,0.125,,0.125,0.26666666666666666,0.2,0.5,0.5,1.0,0.1,0.16666666666666666,0.2,0.2,1.0,,0.2857142857142857,,0.2,24.85,2.0,,2.0,,,1.0,,,,,,,,,,,,,,1.0,,0.14285714285714285,,1.0,1.0,1.0,,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,
93,1610612764,Hubert Davis,Hubert Davis,93,WAS,3500.0,58,-5.0,117,115,60,67,12,232,2,3,,,1.0,2,1.0,4.0,6,13,2.0,23,121,,1,,,2,7,2.0,9,4,8,,1.0,5,5,1.0,3.0,10,,2.0,2,,4,,4,,2.0,2.0,,2.0,,3.0,2.0,1.0,,5.0,1.0,2.0,1.0,3,1.0,2.0,,1.0,,,,,,,,9,60,1.0,0.3333333333333333,0.3333333333333333,0.46153846153846156,,0.2857142857142857,0.5,,0.3181818181818182,0.5227272727272727,,0.375,0.07692307692307693,,0.25,20.454545454545453,0.4,,0.05714285714285714,,0.2222222222222222,0.09090909090909091,,,,,,,0.16666666666666666,,1.0,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.19047619047619047,0.25,0.3333333333333333,,,,,0.18181818181818182,0.5,0.5238095238095238,0.48835238095238104,,0.4731045454545455,0.045454545454545456,0.07142857142857142,,0.391304347826087,11.36153846153846,0.5128205128205128,3.0,6.0,1.0,,3.0,7.0,1.0,3.0,3.0,8.0,,1.0,4.0,9.0,7.0,3.0,1.0,0.375,0.25,0.375,0.38095238095238093,0.2857142857142857,0.5,0.5,0.3333333333333333,0.047619047619047616,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,,0.2727272727272727,0.3333333333333333,0.42857142857142855,25.3875,1.0,,1.0,,,,,,,1.0,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
782,1610612764,Mitch Richmond,Mitch Richmond,782,WAS,667.0,11,,23,21,10,11,3,44,1,1,,,1.0,1,,,3,5,3.0,9,23,1.0,1,1.0,3.0,2,3,2.0,6,4,2,,,1,1,1.0,,2,,,1,,1,,1,,,,,2.0,,1.0,,1.0,,3.0,,3.0,,1,1.0,4.0,1.0,1.0,1.0,,,,,,,6,10,,0.6666666666666666,0.6666666666666666,0.6,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5714285714285714,1.0,0.75,,,,38.46153846153846,0.6666666666666666,,0.1111111111111111,,,0.09090909090909091,,,,,,,0.25,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.517575,0.4277,0.5673,0.16666666666666666,0.2,0.3333333333333333,0.6666666666666666,15.16,0.43478260869565216,2.0,4.0,,,,1.0,,,,1.0,,,,,1.0,,,,,,0.16666666666666666,0.6666666666666666,0.5,0.5,0.5,,0.16666666666666666,,,,,,,,25.3,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1562,1610612764,Gerard King,Gerard King,1562,WAS,42280.0,705,-119.0,1360,1359,511,506,193,2719,30,40,7.0,11.0,11.0,17,26.0,58.0,90,176,36.0,216,1421,16.0,28,4.0,36.0,27,62,19.0,73,136,44,20.0,11.0,25,31,12.0,7.0,68,31.0,19.0,60,11.0,90,39.0,129,2.0,14.0,7.0,7.0,26.0,3.0,21.0,,14.0,,47.0,7.0,12.0,48.0,94,16.0,45.0,3.0,16.0,8.0,11.0,4.0,7.0,11.0,5.0,1.0,73,511,12.0,0.7555555555555555,0.85,0.5113636363636364,0.5714285714285714,0.43548387096774194,0.5113636363636364,0.5714285714285714,0.43548387096774194,0.5482233502538071,0.5806451612903226,0.49324324324324326,0.0625,0.15,0.06896551724137931,15.273412947831552,0.5531914893617021,0.24444444444444444,0.13186813186813187,0.056466302367941715,0.15702479338842976,0.1371527777777778,0.056402439024390245,0.0660377358490566,0.06422018348623854,0.044444444444444446,0.14705882352941177,0.09395973154362416,0.15196078431372548,0.18604651162790697,0.08571428571428572,0.02666666666666667,0.45454545454545453,0.22727272727272727,0.75,0.8823529411764706,0.6666666666666666,0.32954545454545453,0.4482758620689655,0.48148148148148145,0.6153846153846154,0.39285714285714285,0.6363636363636364,,0.27419354838709675,0.6470588235294118,0.22727272727272727,0.42131079545454536,0.4479125,0.4303661290322581,0.08465608465608465,0.08465608465608465,0.16666666666666666,0.33796296296296297,10.849999999999996,0.37573529411764706,34.0,78.0,,,,,,,,,,,,,,,,,,,,0.4431818181818182,0.4358974358974359,0.44155844155844154,0.9411764705882353,,,,,,,,,,,6.0,6.0,12.0,5.0,,,0.01282051282051282,0.056074766355140186,0.0449438202247191,,,6.0,5.0,2.0,,,0.041666666666666664,0.1111111111111111,,,,,,,,,,,,,,1.0,,,False,,,,,,,,,,,,,,,
1732,1610612764,Felipe Lopez,Felipe Lopez,1732,WAS,66476.0,1108,-233.0,2137,2156,703,592,269,4293,94,160,12.0,24.0,30.0,52,11.0,50.0,136,297,90.0,380,2290,16.0,39,12.0,47.0,47,98,38.0,138,186,86,18.0,46.0,62,73,22.0,26.0,157,25.0,25.0,94,11.0,130,30.0,160,4.0,41.0,23.0,18.0,21.0,11.0,35.0,3.0,9.0,4.0,56.0,2.0,15.0,47.0,110,14.0,123.0,9.0,58.0,8.0,18.0,6.0,11.0,18.0,14.0,2.0,138,703,9.0,0.6838235294117647,0.7322834645669292,0.45791245791245794,0.41025641025641024,0.47959183673469385,0.4447852760736196,0.4166666666666667,0.45045045045045046,0.4960835509138381,0.46078431372549017,0.5073529411764706,0.15488215488215487,0.19375,0.24,17.838277123120683,0.375,0.16176470588235295,0.11691542288557213,0.02870264064293915,0.1404494382022472,0.12118126272912423,0.027777777777777776,0.046511627906976744,0.019943019943019943,0.022900763358778626,0.07027027027027027,0.12624584717607973,0.13522012578616352,0.16296296296296298,0.06976744186046512,0.030303030303030304,0.7777777777777778,0.49079754601226994,0.5875,0.7286821705426356,0.6808510638297872,0.15337423312883436,0.22,0.2894736842105263,0.8181818181818182,0.5714285714285714,0.5,0.16666666666666666,0.46846846846846846,0.5769230769230769,0.5797546012269938,0.507476234567901,0.5068891891891892,0.5005201834862385,0.15466666666666667,0.1676300578034682,0.12368421052631579,0.3631578947368421,7.171043771043767,0.32896583996256434,31.0,87.0,17.0,2.0,1.0,12.0,,7.0,6.0,29.0,3.0,2.0,13.0,18.0,10.0,1.0,1.0,0.20689655172413793,0.15384615384615385,0.2222222222222222,0.08895705521472393,0.2668711656441718,0.3563218390804598,0.36904761904761907,0.6451612903225806,0.05214723926380368,0.03680981595092025,0.08333333333333333,0.08333333333333333,1.0,0.047619047619047616,0.06306306306306306,,0.1,25.886206896551727,14.0,3.0,12.0,4.0,,1.0,0.034482758620689655,0.021897810218978103,0.030303030303030304,6.0,2.0,11.0,6.0,2.0,,,0.024390243902439025,,0.05405405405405406,1.0,1.0,0.023809523809523808,5.0,,1.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,1.0,,,5.0,,,False,1.0,2.0,1.0,0.5,1.0,0.3333333333333333,,,,,,,,,
1751,1610612764,Jahidi White,Jahidi White,1751,WAS,89298.0,1488,-289.0,2831,2833,763,558,372,5664,150,276,47.0,100.0,36.0,57,35.0,92.0,185,370,156.0,526,3134,53.0,118,54.0,160.0,43,76,59.0,145,206,164,72.0,57.0,14,17,6.0,6.0,37,147.0,39.0,231,43.0,313,165.0,478,22.0,28.0,15.0,13.0,52.0,4.0,75.0,10.0,34.0,10.0,127.0,7.0,25.0,86.0,196,28.0,280.0,31.0,123.0,33.0,99.0,53.0,44.0,99.0,48.0,16.0,145,763,11.0,0.5567567567567567,0.6912751677852349,0.5,0.4491525423728814,0.5657894736842105,0.49865229110512127,0.4491525423728814,0.5584415584415584,0.530241935483871,0.5,0.5534351145038168,0.15405405405405406,0.12681159420289856,0.22826086956521738,19.009779951100246,0.4094488188976378,0.5308641975308642,0.21192660550458717,0.13412408759124086,0.17889908256880735,0.20642201834862386,0.1265527950310559,0.20860927152317882,0.10227272727272728,0.11016949152542373,0.20469798657718122,0.22164948453608246,0.2079207920792079,0.16551724137931034,0.2054794520547945,0.17054263565891473,0.48484848484848486,0.7439353099730458,0.5434782608695652,0.6224066390041494,0.5466666666666666,0.24797843665768193,0.3804347826086957,0.49295774647887325,0.6,0.847457627118644,0.47,0.06382978723404255,0.7402597402597403,0.631578947368421,0.7466307277628033,0.5252601078167115,0.5494886792452829,0.5040753246753247,0.265658747300216,0.2662337662337662,0.3041825095057034,0.27566539923954375,2.5983783783783787,0.26951607205934297,,2.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,0.0026954177897574125,0.005390835579514825,,,,0.0026954177897574125,,,,,,,,,24.6,2.0,16.0,18.0,29.0,,2.0,0.5,0.08333333333333333,0.08783783783783784,1.0,,3.0,2.0,2.0,,,0.017241379310344827,0.06818181818181818,0.012987012987012988,,,,,,,,,,,,,1.0,,1.0,False,,,4.0,,,,,,,,,,,,
1838,1610612764,Tyrone Nesby,Tyrone Nesby,1838,WAS,69570.0,1160,-123.0,2243,2239,716,671,306,4482,54,87,8.0,15.0,17.0,29,28.0,94.0,105,260,63.0,387,2403,12.0,27,8.0,47.0,29,71,31.0,131,134,76,12.0,20.0,51,62,23.0,17.0,135,26.0,11.0,77,4.0,92,35.0,127,6.0,40.0,21.0,19.0,25.0,7.0,30.0,5.0,8.0,1.0,55.0,7.0,18.0,44.0,117,13.0,79.0,5.0,32.0,10.0,15.0,8.0,4.0,15.0,6.0,1.0,131,716,17.0,0.638095238095238,0.6767676767676768,0.40384615384615385,0.4444444444444444,0.4084507042253521,0.4186046511627907,0.45348837209302323,0.43859649122807015,0.4563679245283019,0.4895833333333333,0.5,0.07692307692307693,0.10344827586206896,0.11702127659574468,18.423076923076923,0.45454545454545453,0.06153846153846154,0.0929951690821256,0.03044496487119438,0.06707317073170732,0.08870967741935484,0.03247373447946514,0.026200873362445413,0.043243243243243246,0.01568627450980392,0.04568527918781726,0.08394160583941605,0.12605042016806722,0.056451612903225805,0.1,0.027149321266968326,0.4,0.2248062015503876,0.6206896551724138,0.6923076923076923,0.6666666666666666,0.24289405684754523,0.2978723404255319,0.3373493975903614,0.5714285714285714,0.3488372093023256,0.5333333333333333,0.125,0.2543859649122807,0.5862068965517241,0.5529715762273901,0.4911284237726098,0.5059171874999999,0.49387280701754366,0.07729468599033816,0.11149825783972125,0.12144702842377261,0.3385012919896641,9.056923076923074,0.31921533660276413,23.0,79.0,31.0,10.0,29.0,96.0,10.0,32.0,38.0,127.0,16.0,14.0,43.0,102.0,96.0,29.0,0.8947368421052632,0.2992125984251969,0.32558139534883723,0.2992125984251969,0.3281653746770026,0.2041343669250646,0.2911392405063291,0.2911392405063291,0.6521739130434783,0.08010335917312661,0.24806201550387597,0.3020833333333333,0.30526315789473685,0.8620689655172413,0.23255813953488372,0.2807017543859649,0.3125,0.3020833333333333,24.996062992125985,11.0,8.0,17.0,2.0,,3.0,,0.04145077720207254,0.04794520547945205,11.0,,11.0,6.0,1.0,,,0.013157894736842105,0.02127659574468085,0.09649122807017543,6.0,,0.13953488372093023,9.0,2.0,5.0,0.3125,0.2903225806451613,0.2903225806451613,1.0,0.3333333333333333,1.0,5.0,12.0,,False,3.0,4.0,,0.3,1.0,0.36363636363636365,1.0,0.007874015748031496,0.010416666666666666,,,,,,
1888,1610612764,Richard Hamilton,Richard Hamilton,1888,WAS,137618.0,2294,-378.0,4431,4422,1543,1370,615,8853,105,166,11.0,18.0,29.0,50,181.0,431.0,447,977,236.0,1250,4853,49.0,103,22.0,129.0,140,315,137.0,471,440,454,28.0,77.0,172,204,78.0,61.0,440,55.0,32.0,105,3.0,140,66.0,206,18.0,71.0,45.0,26.0,91.0,21.0,90.0,14.0,37.0,8.0,181.0,11.0,59.0,61.0,190,34.0,274.0,21.0,92.0,52.0,8.0,3.0,2.0,9.0,8.0,1.0,471,1543,37.0,0.49217002237136465,0.5080831408775982,0.45752302968270214,0.47572815533980584,0.4444444444444444,0.4538943598925694,0.4533898305084746,0.4394736842105263,0.5016116035455278,0.49615384615384617,0.5164473684210527,0.07881269191402251,0.10240963855421686,0.11600928074245939,27.580174927113703,0.5027624309392266,0.02027027027027027,0.06390748630553865,0.031055900621118012,0.0881542699724518,0.0682951146560319,0.03142857142857143,0.02689486552567237,0.0340599455040872,0.030254777070063694,0.06009615384615385,0.05650684931506849,0.07309486780715396,0.08571428571428572,0.09322033898305085,0.03314917127071823,0.8888888888888888,0.1486123545210385,0.6325301204819277,0.7046979865771812,0.4857142857142857,0.38585496866606983,0.419953596287703,0.47506561679790027,0.3867403314917127,0.15254237288135594,0.6111111111111112,0.2727272727272727,0.13157894736842105,0.58,0.2739480752014324,0.4355422939068101,0.42461450000000006,0.42695171052631575,0.0782169890664424,0.08778625954198473,0.1032,0.3768,11.13694984646878,0.3482283908824193,161.0,380.0,49.0,3.0,23.0,91.0,14.0,45.0,40.0,140.0,15.0,18.0,65.0,105.0,91.0,23.0,0.875,0.2857142857142857,0.27692307692307694,0.2857142857142857,0.12533572068039392,0.3401969561324978,0.4236842105263158,0.43513513513513513,0.6149068322981367,0.043867502238137866,0.08146821844225605,0.25274725274725274,0.26136363636363635,0.782608695652174,0.025423728813559324,0.11842105263157894,0.3111111111111111,0.25274725274725274,25.072857142857146,33.0,11.0,54.0,5.0,6.0,3.0,0.02631578947368421,0.03343465045592705,0.043478260869565216,20.0,,32.0,22.0,,1.0,1.0,,,0.05263157894736842,12.0,1.0,0.1016949152542373,17.0,3.0,3.0,0.2,0.3469387755102041,0.3469387755102041,1.0,0.25,0.6666666666666666,10.0,15.0,1.0,False,,4.0,,,,0.2,3.0,0.02142857142857143,0.03296703296703297,1.0,0.0070921985815602835,,,,
1919,1610612764,Laron Profit,Laron Profit,1919,WAS,28258.0,471,-61.0,927,931,355,241,131,1858,24,41,5.0,11.0,9.0,15,5.0,24.0,33,78,26.0,104,1032,5.0,11,2.0,15.0,12,31,14.0,47,30,36,4.0,16.0,72,79,24.0,33.0,165,11.0,7.0,31,4.0,42,12.0,54,2.0,26.0,20.0,6.0,27.0,8.0,13.0,,6.0,1.0,40.0,2.0,12.0,21.0,36,2.0,34.0,2.0,14.0,4.0,9.0,3.0,5.0,9.0,6.0,1.0,47,355,4.0,0.45454545454545453,0.4838709677419355,0.4230769230769231,0.45454545454545453,0.3870967741935484,0.4148936170212766,0.5416666666666666,0.4024390243902439,0.4727272727272727,0.5769230769230769,0.47,0.20512820512820512,0.14634146341463414,0.4166666666666667,13.966480446927374,0.675,0.15384615384615385,0.09451219512195122,0.03197674418604651,0.07777777777777778,0.09090909090909091,0.030848329048843187,0.06741573033707865,0.023809523809523808,0.015503875968992248,0.044444444444444446,0.1111111111111111,0.11538461538461539,0.09230769230769231,0.04,0.05,0.6666666666666666,0.43617021276595747,0.5853658536585366,0.6857142857142857,0.5,0.2553191489361702,0.20833333333333334,0.35714285714285715,0.2,0.9166666666666666,0.45454545454545453,0.2,0.36585365853658536,0.6,0.6063829787234043,0.47222311827957,0.5438590909090909,0.45517375,0.1320754716981132,0.15555555555555556,0.14423076923076922,0.4519230769230769,5.9692307692307685,0.38295577130528585,4.0,13.0,2.0,,3.0,14.0,2.0,8.0,4.0,16.0,1.0,3.0,10.0,9.0,14.0,3.0,0.75,0.25,0.3,0.25,0.1702127659574468,0.13829787234042554,0.3076923076923077,0.3076923076923077,0.5,0.02127659574468085,0.14893617021276595,0.21428571428571427,0.23076923076923078,0.6666666666666666,,0.1951219512195122,0.25,0.21428571428571427,26.243749999999995,15.0,1.0,21.0,,,1.0,,0.022222222222222223,0.02857142857142857,2.0,,7.0,3.0,,,,,,0.04878048780487805,1.0,,0.08333333333333333,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,4.0,3.0,,False,,1.0,,,,0.5,1.0,0.0625,0.07142857142857142,,,,,,
43,1610612764,Chris Whitney,Chris Whitney,43,WAS,91996.0,1533,-253.0,2950,2953,996,924,408,5903,27,49,1.0,6.0,8.0,17,16.0,48.0,89,222,101.0,558,3220,7.0,24,5.0,40.0,25,72,68.0,223,62,116,2.0,13.0,225,248,80.0,70.0,519,6.0,20.0,72,2.0,94,12.0,106,9.0,55.0,35.0,20.0,66.0,16.0,37.0,5.0,13.0,5.0,103.0,5.0,38.0,71.0,150,11.0,113.0,4.0,24.0,26.0,3.0,,2.0,3.0,3.0,,223,996,26.0,0.34831460674157305,0.3522727272727273,0.4009009009009009,0.2916666666666667,0.3472222222222222,0.48617021276595745,0.3431372549019608,0.46686746987951805,0.5299227799227799,0.36792452830188677,0.5425,0.05855855855855856,0.08163265306122448,0.10416666666666667,18.065268065268064,0.6407766990291263,0.024390243902439025,0.0679886685552408,0.005226480836236934,0.078125,0.0699619771863118,0.008379888268156424,0.007352941176470588,0.003952569169960474,0.005405405405405406,0.059322033898305086,0.061170212765957445,0.07829977628635347,0.08839779005524862,0.05333333333333334,0.03333333333333333,1.0,0.10425531914893617,0.5510204081632653,0.6,0.37037037037037035,0.10212765957446808,0.3333333333333333,0.37209302325581395,0.25,0.11764705882352941,0.16666666666666666,,0.10240963855421686,0.47058823529411764,0.6319148936170212,0.48358159574468074,0.4673602564102563,0.4748644578313254,0.054878048780487805,0.09917355371900827,0.07168458781362007,0.3996415770609319,12.895045045045045,0.3376271186440678,46.0,125.0,47.0,7.0,74.0,201.0,27.0,77.0,93.0,248.0,27.0,35.0,94.0,165.0,201.0,74.0,0.5913978494623656,0.375,0.3723404255319149,0.375,0.5276595744680851,0.26595744680851063,0.368,0.38016528925619836,0.3695652173913043,0.1,0.4276595744680851,0.3681592039800995,0.3681592039800995,0.5,0.13725490196078433,0.463855421686747,0.35064935064935066,0.3681592039800995,25.30443548387097,75.0,6.0,53.0,6.0,11.0,1.0,0.032,0.02112676056338028,0.017937219730941704,17.0,,23.0,15.0,,,,,0.03278688524590164,0.10240963855421686,20.0,,0.39215686274509803,19.0,6.0,7.0,0.25925925925925924,0.40425531914893614,0.41304347826086957,0.9473684210526315,0.3,0.8333333333333334,8.0,114.0,1.0,False,1.0,8.0,,0.14285714285714285,1.0,0.47058823529411764,1.0,0.004032258064516129,,3.0,0.012,1.0,0.02127659574468085,,
393,1610612764,Rod Strickland,Rod Strickland,393,WAS,61177.0,1020,-131.0,1990,1990,672,633,250,3980,68,113,9.0,15.0,15.0,34,20.0,75.0,137,315,115.0,401,2058,20.0,37,11.0,51.0,34,95,70.0,144,92,182,8.0,20.0,210,231,79.0,68.0,483,20.0,15.0,64,1.0,80,25.0,105,6.0,43.0,24.0,19.0,47.0,17.0,36.0,5.0,17.0,4.0,83.0,4.0,31.0,29.0,55,7.0,147.0,13.0,63.0,17.0,4.0,1.0,1.0,4.0,4.0,,144,672,8.0,0.3357664233576642,0.3458646616541353,0.43492063492063493,0.5405405405405406,0.35789473684210527,0.43202416918429004,0.5263157894736842,0.3592233009708738,0.5037688442211056,0.5543478260869565,0.4931506849315068,0.06349206349206349,0.09734513274336283,0.09333333333333334,21.18942731277533,0.5662650602409639,0.014492753623188406,0.08258064516129032,0.02506265664160401,0.10638297872340426,0.08624454148471616,0.02643171806167401,0.018518518518518517,0.04276315789473684,0.01079136690647482,0.05102040816326531,0.07167235494880546,0.11538461538461539,0.10101010101010101,0.11904761904761904,0.03636363636363636,1.0,0.3413897280966767,0.6017699115044248,0.6666666666666666,0.3382352941176471,0.22658610271903323,0.26666666666666666,0.29411764705882354,0.15,0.39473684210526316,0.6,0.2222222222222222,0.3300970873786408,0.4411764705882353,0.38972809667673713,0.4760120795107034,0.47795,0.45812878787878775,0.16535433070866143,0.1726027397260274,0.12718204488778054,0.35910224438902744,9.928888888888887,0.33768844221105526,49.0,127.0,,,4.0,16.0,2.0,8.0,4.0,16.0,1.0,2.0,8.0,3.0,13.0,3.0,0.25,0.25,0.25,0.21428571428571427,0.04833836858006042,0.38368580060422963,0.3858267716535433,0.392,0.40816326530612246,,0.04833836858006042,0.25,0.25,0.25,,0.07766990291262135,0.25,0.23076923076923078,29.2875,63.0,4.0,30.0,2.0,1.0,2.0,0.015748031496062992,0.03636363636363636,0.02702702702702703,,2.0,21.0,12.0,1.0,,,0.015625,0.05555555555555555,,1.0,,0.02631578947368421,,,,,,,,,,9.0,9.0,,False,,,,,,,,,,,,,,1.0,1.0
