EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Clear Path Fouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,on,BlockedCorner3,Corner3PctBlocked,HeaveMakes
255,1610612753,Grant Hill,Grant Hill,255,ORL,3873.0,65,-11,132,131,36,50.0,12,263,2.0,3.0,,,,1.0,3.0,7.0,1.0,3.0,1.0,1.0,,,,,,,,,,6,13,1.0,1.0,7.0,22,129,1.0,1.0,,,2.0,4.0,,3.0,,,2.0,2.0,2.0,10.0,3.0,,,,,,1.0,11.0,3.0,14.0,3.0,,8.0,1.0,2.0,31.0,,2.0,1.0,7.0,2.0,10.0,2.0,12.0,,2.0,1.0,1.0,3.0,,2.0,3.0,1.0,1.0,,6.0,,1.0,1.0,5.0,,3.0,10.0,,3.0,2.0,1.0,,,1.0,,,1.0,1.0,,,2.0,36,1.0,0.16666666666666666,0.16666666666666666,1.0,1.0,,,1.0,0.46153846153846156,1.0,,0.5357142857142857,1.0,,0.5789473684210527,1.0,0.2,0.07142857142857142,0.07692307692307693,0.3333333333333333,,,17.006802721088437,0.5,0.2857142857142857,0.12727272727272726,0.0392156862745098,0.16666666666666666,,0.13114754098360656,0.031746031746031744,0.08333333333333333,,0.045454545454545456,,,0.21052631578947367,,0.13636363636363635,0.5,,,1.0,0.21428571428571427,0.6666666666666666,1.0,0.5,0.5,0.42857142857142855,0.42857142857142855,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,0.2857142857142857,,0.42627499999999996,0.3711,0.465,0.17647058823529413,0.1875,0.18181818181818182,0.09090909090909091,9.792307692307693,23.9,0.2727272727272727,,,,,,,,,,,,,,,,True,,,
690,1610612753,Don Reid,Don Reid,690,ORL,15130.0,252,-69,503,504,103,116.0,65,1007,21.0,39.0,7.0,15.0,3.0,11.0,7.0,18.0,,1.0,,,,,,,,,,,,28,58,,,9.0,65,522,7.0,15.0,,,1.0,15.0,5.0,14.0,,,1.0,11.0,36.0,20.0,,,14.0,,,,5.0,8.0,2.0,10.0,2.0,,3.0,3.0,2.0,22.0,2.0,22.0,11.0,35.0,8.0,54.0,24.0,78.0,2.0,8.0,7.0,1.0,10.0,2.0,10.0,12.0,,,1.0,22.0,1.0,4.0,42.0,65.0,1.0,5.0,14.0,4.0,9.0,,14.0,,,10.0,2.0,2.0,14.0,7.0,,3.0,11.0,103,3.0,0.6428571428571429,0.8571428571428571,,,,,,0.4827586206896552,0.4666666666666667,0.35714285714285715,0.4827586206896552,0.4666666666666667,0.35714285714285715,0.5158730158730159,0.46875,0.39285714285714285,,0.08620689655172414,0.1282051282051282,,,14.480408858603067,0.45454545454545453,0.5,0.18324607329842932,0.102803738317757,0.28205128205128205,0.0425531914893617,0.2,0.09195402298850575,0.16455696202531644,0.08620689655172414,0.05194805194805195,0.05,,0.2037037037037037,0.18333333333333332,0.16883116883116883,0.37037037037037035,0.08333333333333333,0.08,0.5,0.6724137931034483,0.5384615384615384,0.6176470588235294,0.6190476190476191,0.3103448275862069,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.017241379310344827,,,,,,,,,,,,1.0,0.4666666666666667,,,,,,0.7857142857142857,0.2727272727272727,,,,,0.6724137931034483,,0.5071896551724138,0.56465,0.48735000000000006,0.14285714285714285,0.14285714285714285,0.23076923076923078,0.16923076923076924,2.6655172413793107,,0.2047713717693837,,,,,,,,,,,,,,,,True,,,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,11082.0,185,-12,345,345,44,37.0,55,690,19.0,31.0,9.0,18.0,3.0,4.0,1.0,3.0,,1.0,,,,,,,,,,,,20,35,,,9.0,49,390,9.0,19.0,,,4.0,22.0,3.0,4.0,,,,6.0,24.0,16.0,,,12.0,,,,5.0,4.0,,4.0,,,3.0,,1.0,8.0,7.0,14.0,4.0,21.0,3.0,28.0,23.0,51.0,3.0,1.0,1.0,,3.0,1.0,2.0,6.0,,1.0,,9.0,1.0,,18.0,31.0,,4.0,13.0,1.0,7.0,,7.0,,,1.0,,6.0,7.0,4.0,,1.0,6.0,44,,0.6,0.8571428571428571,,,,,,0.5714285714285714,0.47368421052631576,0.75,0.5714285714285714,0.47368421052631576,0.75,0.5975609756097561,0.5,0.75,,0.14285714285714285,0.12903225806451613,0.3333333333333333,,12.135922330097086,0.3333333333333333,0.2727272727272727,0.14788732394366197,0.09722222222222222,0.19047619047619047,0.20588235294117646,0.15337423312883436,0.11797752808988764,0.1509433962264151,0.043478260869565216,0.07352941176470588,0.2,0.2222222222222222,0.07317073170731707,0.1276595744680851,0.2222222222222222,0.21052631578947367,,0.3,0.5714285714285714,0.8857142857142857,0.6129032258064516,0.7037037037037037,0.5789473684210527,0.08571428571428572,0.3333333333333333,0.5,1.0,0.02857142857142857,,,,,,,,,,,,0.9473684210526315,0.5,0.2222222222222222,,,,,1.0,0.75,,,,,0.8857142857142857,,0.5566742857142857,0.5523,0.52825,0.17073170731707318,0.17073170731707318,0.4489795918367347,0.12244897959183673,2.0685714285714285,,0.12753623188405797,,,2.0,,,,,0.15384615384615385,,,,,,,,True,,,
386,1610612753,Elliot Perry,Elliot Perry,386,ORL,354.0,6,3,10,11,10,,1,21,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1,2,,,,2,8,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,10,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,27.272727272727273,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.33899999999999997,,0.33899999999999997,,,,1.0,14.95,,1.0,,,,,,,,,,,,,,,,True,,,
724,1610612753,Cory Alexander,Cory Alexander,724,ORL,4308.0,72,-17,137,140,29,32.0,20,277,1.0,2.0,,,,,2.0,2.0,1.0,6.0,,,,,,1.0,3.0,,,1.0,1.0,4,10,1.0,3.0,2.0,13,124,1.0,1.0,,,,2.0,2.0,3.0,1.0,1.0,2.0,9.0,,8.0,3.0,,,,3.0,1.0,,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,,,1.0,7.0,,8.0,,8.0,,3.0,1.0,2.0,10.0,,8.0,1.0,,2.0,1.0,11.0,1.0,3.0,2.0,6.0,,,3.0,,,1.0,,,,,,,,,,,9.0,29,1.0,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.4,1.0,0.6666666666666666,0.4230769230769231,1.0,0.875,0.4642857142857143,1.0,0.9,0.23076923076923078,,,,,15.625,0.9090909090909091,,0.12962962962962962,,0.1111111111111111,,0.12698412698412698,,,,,,,0.058823529411764705,0.11764705882352941,0.2,0.2,,,,0.15384615384615385,0.5,0.5,,0.15384615384615385,1.0,1.0,,0.46153846153846156,0.16666666666666666,0.16666666666666666,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.25,1.0,0.38461538461538464,0.3333333333333333,0.4496807692307693,0.3942,0.40254999999999996,,,0.15384615384615385,0.6923076923076923,11.77,25.399999999999995,0.2116788321167883,,,,,1.0,,,,,,,,,,,True,,,
381,1610612753,James Robinson,James Robinson,381,ORL,1720.0,29,1,61,61,37,37.0,4,122,,,,,,,,1.0,1.0,4.0,,,,,,2.0,5.0,,,2.0,3.0,1,5,2.0,5.0,,8,56,,,,,,,,3.0,2.0,3.0,,6.0,2.0,,6.0,,,,5.0,2.0,1.0,,,,,,,,,,,,2.0,3.0,,5.0,,5.0,,4.0,4.0,,2.0,1.0,,2.0,,2.0,,4.0,,3.0,,4.0,,1.0,,,,,1.0,,,,,1.0,1.0,,,,6.0,37,2.0,1.0,1.0,1.0,0.4,,0.6666666666666666,0.4,0.2,,,0.4,,0.5,0.4,,0.5,0.5,0.2,,,0.25,21.21212121212121,0.5,,0.16666666666666666,,0.4,,0.21739130434782608,,,,,,,,,0.2727272727272727,0.6666666666666666,,,,,,,,0.1,,,,0.4,0.25,0.3333333333333333,1.0,,,,,0.5,0.4,0.4,1.0,,,,,,,,,,,,0.5,0.6666666666666666,0.5,0.4,0.45103,,0.4478083333333333,,,,0.75,16.98,25.220000000000002,0.6065573770491803,,,,,,,,,,,,,,,,True,,,
1503,1610612753,Tracy McGrady,Tracy McGrady,1503,ORL,109226.0,1820,339,3531,3548,1072,1367.0,503,7079,181.0,304.0,47.0,66.0,50.0,85.0,92.0,233.0,173.0,414.0,4.0,10.0,2.0,3.0,5.0,30.0,93.0,5.0,10.0,8.0,28.0,446,951,34.0,103.0,260.0,1254,3515,73.0,121.0,6.0,12.0,43.0,207.0,116.0,266.0,11.0,33.0,98.0,363.0,392.0,500.0,84.0,18.0,78.0,2.0,91.0,30.0,59.0,166.0,61.0,227.0,49.0,12.0,101.0,20.0,45.0,515.0,24.0,92.0,31.0,174.0,16.0,221.0,118.0,339.0,38.0,64.0,41.0,23.0,87.0,11.0,49.0,33.0,5.0,38.0,7.0,120.0,17.0,29.0,39.0,95.0,6.0,5.0,353.0,34.0,168.0,26.0,64.0,3.0,2.0,26.0,14.0,24.0,67.0,36.0,1.0,1.0,363.0,1072,20.0,0.43946188340807174,0.48157248157248156,0.8235294117647058,0.3300970873786408,0.5,0.3333333333333333,0.33663366336633666,0.46898002103049424,0.6033057851239669,0.43609022556390975,0.4715370018975332,0.6165413533834586,0.4431438127090301,0.5164744645799012,0.6509433962264151,0.502770083102493,0.09772296015180265,0.06203995793901157,0.09868421052631579,0.0944206008583691,0.016908212560386472,32.28460793804453,0.725,0.09090909090909091,0.12831858407079647,0.0696969696969697,0.10915492957746478,0.057692307692307696,0.125,0.06682027649769585,0.10773480662983426,0.09180327868852459,0.03828483920367534,0.0712166172106825,,0.11527377521613832,0.10792951541850221,0.15315315315315314,0.12844036697247707,0.045454545454545456,0.07509881422924901,0.5373134328358209,0.2884250474383302,0.5953947368421053,0.6605839416058394,0.47513812154696133,0.22106261859582543,0.3948497854077253,0.43601895734597157,0.32608695652173914,0.3927893738140417,0.4178743961352657,0.4250614250614251,0.4624277456647399,0.009487666034155597,0.4,0.4,1.0,0.08823529411764706,0.3225806451612903,0.3225806451612903,0.8,0.49624060150375937,0.7121212121212122,0.10638297872340426,0.015037593984962405,0.07518796992481203,0.5,0.8,0.2842809364548495,0.5882352941176471,0.016722408026755852,0.6,0.09364548494983277,0.2857142857142857,0.38614800759013285,0.32967032967032966,0.4641582380952382,0.49132403846153855,0.4496944256756759,0.1414141414141414,0.15483870967741936,0.16507177033492823,0.2894736842105263,10.145215562565722,25.945631067961163,0.30359671481166806,1.0,,2.0,,,,,0.01652892561983471,0.5,1.0,1.0,,,,,False,1.0,,
1607,1610612753,Troy Hudson,Troy Hudson,1607,ORL,38466.0,641,-21,1290,1294,443,479.0,173,2584,36.0,72.0,5.0,9.0,8.0,20.0,8.0,36.0,27.0,69.0,1.0,4.0,2.0,,2.0,11.0,60.0,,4.0,4.0,23.0,71,177,12.0,64.0,53.0,231,1349,11.0,18.0,1.0,6.0,2.0,27.0,18.0,49.0,4.0,25.0,32.0,80.0,46.0,96.0,27.0,9.0,6.0,3.0,57.0,11.0,16.0,79.0,34.0,113.0,28.0,6.0,35.0,5.0,39.0,260.0,4.0,20.0,9.0,30.0,4.0,43.0,24.0,67.0,4.0,21.0,15.0,6.0,39.0,7.0,27.0,18.0,3.0,12.0,,57.0,6.0,20.0,15.0,54.0,,1.0,66.0,3.0,18.0,10.0,2.0,,,2.0,,,2.0,1.0,,,80.0,443,14.0,0.323943661971831,0.3382352941176471,0.75,0.1875,0.16666666666666666,0.16,0.19672131147540983,0.4011299435028249,0.6111111111111112,0.3673469387755102,0.36929460580912865,0.5208333333333334,0.32432432432432434,0.42134831460674155,0.52,0.4230769230769231,0.26556016597510373,0.0903954802259887,0.18055555555555555,0.08333333333333333,,21.542553191489365,0.6842105263157895,0.06557377049180328,0.06423982869379015,0.04246284501061571,0.07563025210084033,0.028985507246376812,0.06655290102389079,0.03940886699507389,0.04929577464788732,0.02654867256637168,0.046296296296296294,0.01680672268907563,0.10526315789473684,0.061068702290076333,0.0472972972972973,0.0797872340425532,0.04395604395604396,0.17857142857142858,0.031007751937984496,0.5,0.2987551867219917,0.5,0.6101694915254238,0.25,0.14937759336099585,0.2222222222222222,0.24242424242424243,0.125,0.2863070539419087,0.391304347826087,0.391304347826087,0.48148148148148145,0.016597510373443983,0.25,0.3333333333333333,1.0,0.24896265560165975,0.18333333333333332,0.19298245614035087,0.7272727272727273,0.375,0.5555555555555556,,0.08333333333333333,0.16666666666666666,,,0.2702702702702703,0.4,0.02702702702702703,,0.3108108108108108,0.17391304347826086,0.5643153526970954,0.19298245614035087,0.4862639240506329,0.5034400000000001,0.4722285714285715,0.07392996108949416,0.09375,0.11688311688311688,0.3463203463203463,8.954237288135594,26.450000000000006,0.3434108527131783,1.0,4.0,,1.0,9.0,0.0625,0.05,,0.5,1.0,,,1.0,0.015384615384615385,,False,,0.25,
1720,1610612753,Michael Doleac,Michael Doleac,1720,ORL,58574.0,976,114,1875,1861,644,825.0,260,3736,26.0,49.0,12.0,28.0,8.0,16.0,14.0,35.0,116.0,291.0,,,,,,,3.0,,,,2.0,156,375,,3.0,36.0,348,1862,24.0,60.0,,,9.0,57.0,51.0,126.0,,2.0,13.0,115.0,276.0,36.0,,,20.0,,3.0,,16.0,27.0,15.0,42.0,14.0,1.0,13.0,6.0,8.0,99.0,12.0,36.0,19.0,95.0,30.0,144.0,52.0,196.0,7.0,28.0,19.0,9.0,23.0,5.0,14.0,19.0,1.0,9.0,1.0,42.0,4.0,10.0,105.0,170.0,5.0,11.0,44.0,4.0,16.0,7.0,27.0,,,15.0,1.0,11.0,27.0,14.0,,,115.0,644,22.0,0.8846153846153846,0.9452054794520548,,,,,,0.416,0.4,0.40476190476190477,0.4126984126984127,0.4,0.3984375,0.43702770780856426,0.4453125,0.42592592592592593,0.007936507936507936,0.042666666666666665,0.16326530612244897,0.11428571428571428,0.013745704467353952,20.018239854081166,0.5476190476190477,0.30612244897959184,0.1441578148710167,0.04864864864864865,0.1292517006802721,0.05825242718446602,0.141439205955335,0.0507399577167019,0.056818181818181816,0.04861111111111111,0.04523809523809524,0.05521472392638037,0.06976744186046512,0.15822784810126583,0.1608695652173913,0.12177121771217712,0.10909090909090909,0.1891891891891892,0.034482758620689655,0.5185185185185185,0.12962962962962962,0.5306122448979592,0.6341463414634146,0.5384615384615384,0.09259259259259259,0.4,0.45161290322580644,0.6428571428571429,0.7698412698412699,0.39862542955326463,0.40418118466898956,0.9913793103448276,,,,,0.007936507936507936,,,,0.4666666666666667,0.42857142857142855,0.08333333333333333,,,,,0.125,0.5,,,0.015625,,0.13756613756613756,,0.4170662698412697,0.4608854166666667,0.40826953124999993,0.041025641025641026,0.041343669250646,0.16379310344827586,0.33045977011494254,14.658933333333334,26.833333333333332,0.34346666666666664,,,4.0,,2.0,,,0.08333333333333333,,,2.0,,,,,False,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,61162.0,1019,86,1989,1953,705,833.0,260,3942,21.0,44.0,7.0,17.0,8.0,16.0,18.0,48.0,56.0,157.0,12.0,33.0,2.0,4.0,12.0,55.0,129.0,3.0,8.0,26.0,47.0,95,249,67.0,162.0,61.0,452,1983,19.0,48.0,4.0,10.0,9.0,59.0,31.0,75.0,30.0,59.0,33.0,185.0,124.0,66.0,192.0,9.0,10.0,,129.0,55.0,15.0,24.0,7.0,31.0,6.0,1.0,9.0,4.0,11.0,69.0,5.0,22.0,21.0,67.0,16.0,104.0,31.0,135.0,7.0,22.0,18.0,4.0,17.0,6.0,8.0,28.0,1.0,9.0,7.0,45.0,3.0,18.0,66.0,160.0,11.0,13.0,70.0,5.0,25.0,7.0,6.0,,,3.0,,3.0,6.0,3.0,1.0,,185.0,705,27.0,0.6526315789473685,0.6888888888888889,0.9552238805970149,0.41358024691358025,0.4,0.5084745762711864,0.41358024691358025,0.3815261044176707,0.3958333333333333,0.41333333333333333,0.47566909975669097,0.43103448275862066,0.5671641791044776,0.509090909090909,0.46774193548387094,0.610738255033557,0.39416058394160586,0.060240963855421686,0.1590909090909091,0.10416666666666667,0.01910828025477707,21.004763967085317,0.37777777777777777,0.16161616161616163,0.0937062937062937,0.030303030303030304,0.11931818181818182,0.020161290322580645,0.09876543209876543,0.027720739219712527,0.02830188679245283,0.04242424242424243,0.025787965616045846,0.014423076923076924,0.05,0.10215053763440861,0.11016949152542373,0.07508532423208192,0.11450381679389313,0.13333333333333333,0.030837004405286344,0.5,0.1070559610705596,0.4772727272727273,0.5675675675675675,0.47619047619047616,0.11678832116788321,0.375,0.4186046511627907,0.3888888888888889,0.3819951338199513,0.35668789808917195,0.36363636363636365,0.8035714285714286,0.08029197080291971,0.36363636363636365,0.36363636363636365,1.0,0.31386861313868614,0.4263565891472868,0.4296875,0.9454545454545454,0.29310344827586204,0.4117647058823529,0.14285714285714285,0.034482758620689655,0.13793103448275862,0.375,1.0,0.11940298507462686,0.5,0.08955223880597014,0.3333333333333333,0.35074626865671643,0.5531914893617021,0.5012165450121655,0.4263565891472868,0.4641238442822386,0.47043555555555555,0.47015634328358213,0.06466512702078522,0.09293680297397769,0.13053097345132744,0.4092920353982301,13.384337349397585,24.94753086419752,0.35444947209653094,1.0,1.0,4.0,,4.0,0.006172839506172839,0.007751937984496124,0.05555555555555555,0.5,1.0,2.0,1.0,3.0,0.018292682926829267,1.0,False,,,
2034,1610612753,Mike Miller,Mike Miller,2034,ORL,94870.0,1581,254,3110,3096,902,1151.0,421,6206,54.0,85.0,4.0,10.0,12.0,22.0,14.0,49.0,80.0,188.0,21.0,52.0,10.0,4.0,14.0,92.0,212.0,13.0,22.0,16.0,43.0,148,322,113.0,264.0,61.0,696,3101,13.0,32.0,15.0,32.0,3.0,74.0,35.0,72.0,20.0,57.0,28.0,158.0,202.0,94.0,327.0,12.0,12.0,,212.0,92.0,16.0,76.0,20.0,96.0,15.0,5.0,33.0,11.0,32.0,212.0,14.0,23.0,30.0,127.0,4.0,161.0,40.0,201.0,8.0,39.0,27.0,12.0,26.0,10.0,15.0,32.0,4.0,11.0,4.0,58.0,3.0,16.0,46.0,112.0,7.0,11.0,84.0,5.0,28.0,16.0,11.0,,,5.0,3.0,3.0,11.0,8.0,,,158.0,902,21.0,0.6824324324324325,0.7112676056338029,0.9646017699115044,0.42803030303030304,0.46875,0.3508771929824561,0.42803030303030304,0.45962732919254656,0.40625,0.4861111111111111,0.5418088737201365,0.5546875,0.5038759689922481,0.5568,0.5606060606060606,0.5337837837837838,0.45051194539249145,0.049689440993788817,0.07058823529411765,0.12244897959183673,0.02127659574468085,18.930155210643015,0.4482758620689655,0.027777777777777776,0.10938845822566753,0.020426287744227355,0.12658227848101267,0.035175879396984924,0.1123032904148784,0.024278215223097113,0.01948051948051948,0.011363636363636364,0.02527075812274368,0.040498442367601244,0.012987012987012988,0.054838709677419356,0.09523809523809523,0.15644820295983086,0.12290502793296089,0.13793103448275862,0.02631578947368421,0.7272727272727273,0.14505119453924914,0.6352941176470588,0.6835443037974683,0.6296296296296297,0.08361774744027303,0.2857142857142857,0.32558139534883723,0.5,0.32081911262798635,0.425531914893617,0.43478260869565216,0.75,0.08873720136518772,0.40384615384615385,0.4117647058823529,1.0,0.36177474402730375,0.4339622641509434,0.4339622641509434,0.9565217391304348,0.15625,0.4,,0.15625,0.34375,0.5909090909090909,0.9230769230769231,0.17054263565891473,0.5454545454545454,0.10852713178294573,0.2857142857142857,0.3333333333333333,0.37209302325581395,0.5955631399317406,0.4339622641509434,0.50455452991453,0.49580865384615386,0.49648476562500005,0.04597701149425287,0.08115942028985507,0.10632183908045977,0.22701149425287356,12.4055900621118,25.07424242424242,0.290032154340836,2.0,1.0,3.0,,1.0,0.003787878787878788,,0.031578947368421054,0.2,1.0,1.0,,,,,False,,0.019230769230769232,
244,1610612753,Dee Brown,Dee Brown,244,ORL,3607.0,60,-6,114,112,51,56.0,20,226,,,,,,,,,2.0,2.0,2.0,5.0,2.0,1.0,1.0,3.0,9.0,,,1.0,4.0,2,2,5.0,14.0,,19,123,1.0,1.0,,2.0,,2.0,1.0,1.0,2.0,5.0,,8.0,2.0,2.0,9.0,6.0,,,9.0,3.0,,4.0,1.0,5.0,,1.0,1.0,,3.0,11.0,,,2.0,2.0,,4.0,,4.0,,3.0,1.0,2.0,3.0,1.0,2.0,1.0,,1.0,,4.0,1.0,2.0,1.0,5.0,1.0,,,,,,,,,,,,,,,,8.0,51,1.0,0.5,0.5,0.6,0.35714285714285715,,0.4,0.35714285714285715,1.0,1.0,1.0,0.59375,0.3333333333333333,0.6666666666666666,0.59375,0.3333333333333333,0.6666666666666666,0.875,,,,,13.986013986013987,0.75,,0.046511627906976744,,0.2857142857142857,,0.08,,,,,,,,0.14285714285714285,,0.25,0.3333333333333333,,,,,,,,,,,0.125,1.0,1.0,0.5,0.3125,0.4,0.4,0.5,0.5625,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,0.6666666666666666,,,,,,0.16666666666666666,1.0,0.6666666666666666,0.25,0.875,0.3333333333333333,0.533528125,0.5246333333333334,0.497125,,,0.10526315789473684,0.42105263157894735,20.25,24.514285714285712,0.4473684210526316,,,,,,,,,,,,,,,,False,,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,4061.0,68,-18,130,133,24,57.0,23,263,6.0,12.0,2.0,3.0,1.0,3.0,4.0,11.0,2.0,6.0,,,,,,,,,,,,12,29,,,9.0,33,142,2.0,3.0,,,,4.0,1.0,5.0,,,2.0,4.0,12.0,12.0,,,4.0,,,,3.0,8.0,3.0,11.0,3.0,,4.0,,4.0,25.0,1.0,5.0,1.0,5.0,1.0,7.0,6.0,13.0,2.0,3.0,2.0,1.0,2.0,2.0,,2.0,,2.0,,4.0,,1.0,1.0,4.0,,,16.0,2.0,9.0,,1.0,,,1.0,,,1.0,,,,4.0,24,1.0,0.5,0.6,,,,,,0.41379310344827586,0.6666666666666666,0.2,0.41379310344827586,0.6666666666666666,0.2,0.4583333333333333,0.6666666666666666,0.3333333333333333,,0.10344827586206896,0.08333333333333333,0.18181818181818182,,25.806451612903224,0.5,0.25,0.09433962264150944,0.09259259259259259,0.125,0.0625,0.09836065573770492,0.08571428571428572,0.08333333333333333,0.17647058823529413,0.04,0.07142857142857142,,0.10526315789473684,0.09523809523809523,0.07692307692307693,,0.3333333333333333,0.14285714285714285,,0.41379310344827586,0.5,0.5454545454545454,0.5,0.3793103448275862,0.36363636363636365,0.4444444444444444,0.5,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,1.0,0.6666666666666666,,,,,,0.6,0.3333333333333333,,,,,0.41379310344827586,,0.4481965517241379,0.5573333333333333,0.48024000000000006,0.25,0.25,0.12121212121212122,0.12121212121212122,7.275862068965516,,0.18461538461538463,,,,,,,,,,,,,,,,False,,,
