EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGA,PtsPutbacks,FTOffRebounds,SelfOReb,SecondChanceTurnovers,OffensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,on,BlockedCorner3,HeaveMakes
221,1610612739,Clar. Weatherspoon,Clar. Weatherspoon,221,CLE,32509.0,542,-33.0,1047,1039,320,394,137.0,2086,60.0,88.0,14.0,,76.0,142.0,,203.0,1094,37.0,56.0,,14.0,8.0,22.0,5.0,3.0,6.0,6.0,52.0,36.0,90.0,120.0,47.0,167.0,25.0,23.0,2.0,10.0,23.0,16.0,30.0,320,0.5352112676056338,0.5352112676056338,0.5833333333333334,,16.4029975020816,0.21686746987951808,0.08716707021791767,0.2155688622754491,0.0942622950819672,0.06707317073170732,0.2206896551724138,0.6197183098591549,0.6818181818181818,0.759493670886076,0.09859154929577464,,0.6197183098591549,0.49799577464788725,0.5194432432432432,4.578169014084507,,0.30563514804202485,16.0,23.0,23.0,27.0,11.0,40.0,5.0,,,,,,51.0,17.0,25.0,,9.0,43.0,26.0,,18.0,70.0,96.0,,14.0,2.0,10.0,18.0,12.0,2.0,13.0,5.0,,8.0,1.0,7.0,4.0,4.0,68.0,4.0,33.0,3.0,24.0,12.0,2.0,10.0,24.0,14.0,,1.0,70.0,6.0,0.631578947368421,0.7272727272727273,,,,0.68,0.7027027027027027,0.68,0.7027027027027027,0.6935483870967742,0.7446808510638298,0.09859154929577464,0.10227272727272728,0.1,0.07142857142857142,0.5652173913043478,0.41379310344827586,0.20930232558139536,0.13333333333333333,0.09821428571428571,0.10218978102189781,0.14583333333333334,0.22857142857142856,0.20606060606060606,0.23076923076923078,0.14285714285714285,0.5833333333333334,0.6666666666666666,0.28169014084507044,0.275,0.3055555555555556,0.45454545454545453,0.35714285714285715,0.38461538461538464,0.6,,,,,0.92,0.6956521739130435,0.25,,0.7297297297297297,0.8518518518518519,,0.5477409090909092,0.19298245614035087,0.19298245614035087,0.21182266009852216,0.3448275862068966,,20.0,1.0,6.0,4.0,,0.047619047619047616,0.1111111111111111,0.11538461538461539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
462,1610612739,J.R. Reid,J.R. Reid,462,CLE,1055.0,18,-9.0,35,37,12,14,4.0,72,,,2.0,,,2.0,,5.0,40,,,,,,,,,,,,2.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,1.0,,2.0,12,,,0.5,,15.384615384615383,0.0625,0.15384615384615385,0.058823529411764705,0.125,0.1,,,,,1.0,,,0.39265,,15.200000000000001,,0.34285714285714286,,,,,,,,,,,,,5.0,,1.0,,1.0,1.0,,,5.0,5.0,,,,,,,,,,,,,,,,1.0,6.0,,1.0,2.0,,,,,,,,,5.0,,,,,,,,,,,0.25,0.8333333333333334,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.422,0.3333333333333333,0.3333333333333333,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1510,1610612739,Brevin Knight,Brevin Knight,1510,CLE,2520.0,42,-13.0,78,79,27,31,9.0,157,1.0,2.0,5.0,,2.0,9.0,,5.0,81,,4.0,,8.0,2.0,10.0,2.0,,4.0,3.0,22.0,1.0,,,1.0,1.0,2.0,1.0,,,4.0,3.0,12.0,27,0.2222222222222222,0.2222222222222222,0.25,,15.730337078651685,,0.030303030303030304,,0.02631578947368421,,,0.2222222222222222,0.5,0.5,0.5555555555555556,,0.2222222222222222,0.4378666666666667,,12.855555555555554,,0.34615384615384615,,1.0,,,,2.0,1.0,,,,,,1.0,1.0,2.0,,,2.0,,,1.0,1.0,,,1.0,1.0,,,,1.0,4.0,1.0,,3.0,,1.0,,,2.0,,1.0,,1.0,,,1.0,1.0,,,,1.0,3.0,,,,,,0.5,,0.5,,0.5,0.5,0.1111111111111111,,0.5,,1.0,,,,,0.14285714285714285,,,,,,,,0.2222222222222222,,,,0.2,0.2,,,,,,0.5,,,,,,,0.34845000000000004,0.1,0.1,0.4,0.2,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
445,1610612739,Wesley Person,Wesley Person,445,CLE,1540.0,26,-33.0,52,56,25,30,7.0,108,1.0,1.0,4.0,2.0,2.0,6.0,3.0,4.0,66,2.0,,2.0,,1.0,1.0,,1.0,,,3.0,,1.0,4.0,,4.0,,,,1.0,2.0,2.0,6.0,25,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.3333333333333333,18.333333333333336,0.07142857142857142,,0.15789473684210525,,,,0.1111111111111111,1.0,1.0,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.4746055555555555,0.46031249999999996,12.816666666666668,24.666666666666668,0.4807692307692308,,,,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,2.0,,2.0,4.0,,,,,2.0,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,2.0,2.0,1.0,1.0,,,,,0.5,,0.25,,0.25,,,,,0.5,0.16666666666666666,0.4,,,,,,0.16666666666666666,0.3333333333333333,0.5,,1.0,0.1111111111111111,1.0,1.0,1.0,,,,0.1111111111111111,,,,,,,,,,0.25,0.55815,,,,0.5,1.0,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,0.3333333333333333,,0.5,,,,,,0.25,,,,,,,,,,,,,True,,
1533,1610612739,Anthony Johnson,Anthony Johnson,1533,CLE,8524.0,142,4.0,275,280,65,102,40.0,555,8.0,16.0,27.0,2.0,22.0,58.0,2.0,53.0,281,13.0,34.0,1.0,28.0,6.0,34.0,5.0,1.0,12.0,13.0,74.0,5.0,8.0,9.0,5.0,14.0,5.0,4.0,2.0,3.0,8.0,5.0,12.0,65,0.3793103448275862,0.39166666666666666,0.4126984126984127,0.03333333333333333,22.049689440993788,0.08421052631578947,0.04310344827586207,0.07377049180327869,0.03676470588235294,,0.037037037037037035,0.26666666666666666,0.5,0.5333333333333333,0.45,0.03333333333333333,0.3,0.4507220338983051,0.4121923076923078,11.110344827586209,35.75,0.23636363636363636,1.0,4.0,2.0,3.0,4.0,15.0,10.0,,,,1.0,1.0,6.0,1.0,5.0,,1.0,3.0,4.0,1.0,2.0,10.0,10.0,,2.0,3.0,,1.0,,1.0,5.0,3.0,1.0,2.0,,2.0,,,8.0,1.0,3.0,1.0,,,,,1.0,,,,10.0,2.0,0.22727272727272727,0.23809523809523808,,0.5,1.0,0.2,0.3076923076923077,0.2,0.2857142857142857,0.2,0.3333333333333333,0.034482758620689655,0.0625,0.06666666666666667,,0.625,,0.037037037037037035,,0.06451612903225806,0.07894736842105263,,0.041666666666666664,0.13636363636363635,0.043478260869565216,,,0.25,0.25,0.26666666666666666,0.2857142857142857,0.25,0.37037037037037035,0.37037037037037035,0.2,,,,,0.8,0.25,,,0.21428571428571427,0.6666666666666666,0.07142857142857142,0.53884,0.04838709677419355,0.05,0.05660377358490566,0.18867924528301888,,2.0,,3.0,,,,,0.09090909090909091,,,,1.0,,,,,3.0,1.0,,,1.0,,,,,,,0.5,0.5,,,,,,,1.0,,,,,,1.0,,1.0,1.0,True,,
1564,1610612739,Etdrick Bohannon,Etdrick Bohannon,1564,CLE,116.0,2,,3,4,1,4,2.0,7,,,,,,,,2.0,5,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1,,,1.0,,20.0,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,2.0,,,,2.0,2.0,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
359,1610612739,Chucky Brown,Chucky Brown,359,CLE,7638.0,127,-25.0,245,250,52,62,34.0,495,8.0,13.0,21.0,,20.0,43.0,1.0,49.0,269,8.0,10.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,3.0,13.0,15.0,3.0,18.0,2.0,2.0,,,2.0,3.0,12.0,52,0.46511627906976744,0.45454545454545453,0.5,0.022727272727272728,18.149466192170816,0.13978494623655913,0.0297029702970297,0.12962962962962962,0.02586206896551724,,0.11764705882352941,0.29545454545454547,0.6153846153846154,0.8,0.4772727272727273,,0.3181818181818182,0.450909090909091,0.4323555555555556,10.767441860465116,23.8,0.21224489795918366,1.0,2.0,,2.0,3.0,9.0,9.0,,1.0,,,,9.0,1.0,3.0,,1.0,3.0,2.0,1.0,2.0,6.0,30.0,,5.0,,,1.0,1.0,,2.0,2.0,,,,,4.0,,12.0,2.0,6.0,1.0,4.0,2.0,,2.0,4.0,2.0,,,6.0,3.0,0.75,0.7894736842105263,,,,0.3333333333333333,0.25,0.3333333333333333,0.2222222222222222,0.375,0.2727272727272727,0.11627906976744186,0.23076923076923078,0.2222222222222222,,1.0,0.16666666666666666,0.06666666666666667,,0.043478260869565216,0.05128205128205128,,0.25,0.08571428571428572,0.08333333333333333,,0.5,0.75,0.20454545454545456,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.022727272727272728,,,,0.6666666666666666,0.5,,,0.2222222222222222,,,0.5282,0.125,0.1276595744680851,0.061224489795918366,0.12244897959183673,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,True,,
754,1610612739,Jim Jackson,Jim Jackson,754,CLE,7076.0,118,15.0,231,233,90,115,30.0,464,7.0,16.0,17.0,1.0,9.0,42.0,2.0,30.0,219,15.0,8.0,1.0,10.0,1.0,11.0,,1.0,5.0,4.0,23.0,6.0,5.0,11.0,6.0,17.0,5.0,3.0,2.0,4.0,7.0,9.0,16.0,90,0.21428571428571427,0.20454545454545456,0.2857142857142857,0.045454545454545456,21.132075471698116,0.0641025641025641,0.061855670103092786,0.10526315789473684,0.05263157894736842,0.0975609756097561,0.027777777777777776,0.36363636363636365,0.4375,0.4375,0.38636363636363635,0.022727272727272728,0.4090909090909091,0.48644431818181816,0.4665625,9.688095238095238,24.299999999999997,0.38961038961038963,1.0,2.0,2.0,6.0,2.0,9.0,,,1.0,,,,12.0,1.0,4.0,,1.0,3.0,2.0,1.0,7.0,11.0,10.0,,2.0,1.0,,5.0,1.0,2.0,3.0,2.0,1.0,1.0,,1.0,,1.0,13.0,1.0,4.0,2.0,1.0,,,1.0,1.0,1.0,,,11.0,2.0,0.5555555555555556,0.5555555555555556,,,,0.25,0.13333333333333333,0.25,0.125,0.25,0.2894736842105263,0.047619047619047616,,0.1111111111111111,0.058823529411764705,0.42857142857142855,0.14285714285714285,0.29411764705882354,,0.03333333333333333,0.038461538461538464,,,0.14814814814814814,0.21428571428571427,0.6666666666666666,1.0,0.5714285714285714,0.20454545454545456,0.2222222222222222,0.25,0.5,,,,0.022727272727272728,,,,0.5,0.5,,,0.375,0.3333333333333333,,0.53945,0.0851063829787234,0.08888888888888889,0.1,0.36666666666666664,,,,1.0,,,,,0.030303030303030304,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,0.0625,,,,,,,,,,,,,True,,
902,1610612739,Bimbo Coles,Bimbo Coles,902,CLE,13901.0,232,-55.0,438,441,102,105,50.0,879,3.0,4.0,30.0,3.0,23.0,60.0,3.0,69.0,485,18.0,28.0,2.0,40.0,7.0,47.0,6.0,1.0,16.0,16.0,101.0,2.0,8.0,10.0,3.0,13.0,10.0,4.0,3.0,8.0,21.0,5.0,18.0,102,0.38333333333333336,0.36507936507936506,0.46,0.047619047619047616,19.315895372233403,0.049689440993788817,0.012048192771084338,0.05181347150259067,0.015384615384615385,0.015625,0.05454545454545454,0.06349206349206349,0.75,0.75,0.47619047619047616,0.047619047619047616,0.1111111111111111,0.38670901639344263,0.36781111111111114,12.693333333333332,36.63333333333333,0.2328767123287671,1.0,1.0,2.0,2.0,10.0,26.0,10.0,,,,2.0,,23.0,1.0,2.0,,,2.0,6.0,2.0,15.0,27.0,18.0,,5.0,8.0,1.0,2.0,,6.0,13.0,9.0,,4.0,2.0,5.0,,1.0,26.0,2.0,9.0,5.0,3.0,,,3.0,3.0,1.0,,,27.0,2.0,0.391304347826087,0.4090909090909091,,,,0.5,0.3333333333333333,0.5,0.3,0.5,0.5,0.08333333333333333,,0.19230769230769232,,0.6190476190476191,,0.0625,0.034482758620689655,,0.017241379310344827,,,0.07352941176470588,0.13333333333333333,,0.3333333333333333,0.3333333333333333,0.4126984126984127,0.38461538461538464,0.47619047619047616,0.3,0.3333333333333333,0.3333333333333333,0.5,,,,,0.5,1.0,,,0.1,1.0,0.1,0.4117,0.12857142857142856,0.13432835820895522,0.028985507246376812,0.391304347826087,,2.0,,2.0,,,,0.1,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,
1138,1610612739,Michael Hawkins,Michael Hawkins,1138,CLE,2287.0,38,-31.0,72,72,25,33,11.0,144,,,1.0,3.0,,2.0,3.0,6.0,90,1.0,,3.0,4.0,,4.0,,,3.0,1.0,8.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,3.0,8.0,25,,0.6,0.6,0.6,11.764705882352942,0.045454545454545456,0.03571428571428571,0.04,0.024390243902439025,,,,,,0.2,0.6,0.6,0.48484,0.2951,14.3,24.733333333333334,0.3472222222222222,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,6.0,,,,,1.0,,4.0,3.0,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,0.8,0.3333333333333333,,,,0.06666666666666667,,,0.08333333333333333,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,2.0,,,,,,2.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.6666666666666666,,,,,,,,,,False,,
1538,1610612739,Cedric Henderson,Cedric Henderson,1538,CLE,34346.0,572,-127.0,1077,1088,385,387,142.0,2165,29.0,54.0,65.0,2.0,56.0,150.0,4.0,126.0,1176,42.0,36.0,2.0,38.0,3.0,41.0,2.0,1.0,17.0,13.0,85.0,12.0,23.0,33.0,14.0,47.0,16.0,7.0,4.0,15.0,35.0,24.0,58.0,385,0.37333333333333335,0.36363636363636365,0.38414634146341464,0.025974025974025976,15.9967845659164,0.05569007263922518,0.026845637583892617,0.061752988047808766,0.028169014084507043,0.03067484662576687,0.05925925925925926,0.35064935064935066,0.5370370370370371,0.6041666666666666,0.42207792207792205,0.012987012987012988,0.37662337662337664,0.47030714285714303,0.47075813953488377,9.89733333333333,24.5,0.3574744661095636,2.0,3.0,9.0,19.0,9.0,31.0,18.0,,2.0,,,,14.0,6.0,10.0,1.0,,12.0,14.0,1.0,7.0,35.0,76.0,,8.0,8.0,2.0,8.0,2.0,9.0,20.0,15.0,,5.0,5.0,14.0,1.0,4.0,24.0,4.0,10.0,4.0,11.0,3.0,2.0,6.0,11.0,4.0,,,35.0,9.0,0.6785714285714286,0.6909090909090909,,,,0.6,0.3333333333333333,0.5454545454545454,0.32558139534883723,0.5454545454545454,0.3645833333333333,0.05333333333333334,0.1111111111111111,0.06451612903225806,,0.5714285714285714,0.06666666666666667,0.0898876404494382,0.04,0.029197080291970802,0.02040816326530612,0.08695652173913043,0.046296296296296294,0.058823529411764705,0.05357142857142857,0.15151515151515152,0.36363636363636365,0.7586206896551724,0.2012987012987013,0.2903225806451613,0.3103448275862069,0.5555555555555556,0.27692307692307694,0.27692307692307694,0.6111111111111112,0.012987012987012988,,,,0.2727272727272727,0.6666666666666666,,,0.4418604651162791,0.47368421052631576,,0.4280333333333333,0.0625,0.0641025641025641,0.09523809523809523,0.2777777777777778,1.0,2.0,,1.0,1.0,,,,0.011235955056179775,0.09090909090909091,,1.0,,,,,,,,,,,,,,,,,,,,,,0.023255813953488372,,,,,,,,,,,,,False,,
1714,1610612739,Robert Traylor,Robert Traylor,1714,CLE,38662.0,644,-141.0,1219,1240,338,381,170.0,2459,69.0,107.0,15.0,,87.0,174.0,,220.0,1319,51.0,54.0,,30.0,4.0,34.0,3.0,1.0,10.0,14.0,72.0,50.0,70.0,90.0,60.0,150.0,23.0,19.0,1.0,26.0,47.0,60.0,119.0,338,0.5,0.5,0.5263157894736842,,18.040873854827343,0.15873015873015872,0.0970873786407767,0.15213358070500926,0.10175438596491228,0.09313725490196079,0.14685314685314685,0.6149425287356322,0.6448598130841121,0.7582417582417582,0.08620689655172414,,0.6149425287356322,0.5109821839080461,0.49943529411764714,4.216091954022988,,0.27727645611156687,17.0,33.0,19.0,35.0,14.0,52.0,4.0,,,,,,46.0,20.0,42.0,,14.0,54.0,22.0,,14.0,58.0,120.0,,26.0,6.0,8.0,12.0,8.0,4.0,21.0,7.0,3.0,14.0,5.0,11.0,13.0,11.0,80.0,10.0,39.0,6.0,39.0,24.0,1.0,14.0,39.0,19.0,,3.0,58.0,17.0,0.6896551724137931,0.8450704225352113,,,,0.47619047619047616,0.43137254901960786,0.47619047619047616,0.43137254901960786,0.5294117647058824,0.453125,0.14942528735632185,0.14953271028037382,0.19230769230769232,,0.44680851063829785,0.18181818181818182,0.12244897959183673,0.14545454545454545,0.1258741258741259,0.07738095238095238,0.14285714285714285,0.12096774193548387,0.19540229885057472,0.14084507042253522,0.07407407407407407,0.48717948717948717,0.6666666666666666,0.2988505747126437,0.2692307692307692,0.3333333333333333,0.7857142857142857,0.26666666666666666,0.26666666666666666,0.75,,,,,0.7857142857142857,0.5151515151515151,0.11764705882352941,,0.6862745098039216,0.5428571428571428,,0.513835,0.1921182266009852,0.1921182266009852,0.24545454545454545,0.2636363636363636,,32.0,2.0,1.0,3.0,1.0,0.0392156862745098,0.14814814814814814,0.01694915254237288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1723,1610612739,Matt Harpring,Matt Harpring,1723,CLE,87819.0,1464,-158.0,2783,2796,765,740,402.0,5579,84.0,139.0,206.0,24.0,205.0,429.0,45.0,565.0,2934,102.0,96.0,23.0,83.0,11.0,94.0,5.0,6.0,32.0,28.0,199.0,69.0,102.0,136.0,83.0,219.0,39.0,19.0,7.0,29.0,76.0,68.0,142.0,765,0.47785547785547783,0.4609704641350211,0.5146252285191956,0.0949367088607595,19.103194103194102,0.09147982062780269,0.05693069306930693,0.08872727272727272,0.06019563581640331,0.04158004158004158,0.08781869688385269,0.29324894514767935,0.60431654676259,0.7,0.4345991561181435,0.05063291139240506,0.3881856540084388,0.4789218816067653,0.4652030172413793,10.759906759906764,24.764444444444443,0.27488321954725115,24.0,50.0,19.0,35.0,29.0,84.0,92.0,3.0,21.0,5.0,6.0,9.0,128.0,40.0,82.0,7.0,22.0,111.0,39.0,15.0,52.0,136.0,314.0,24.0,32.0,23.0,11.0,20.0,14.0,20.0,47.0,32.0,3.0,15.0,2.0,18.0,7.0,14.0,158.0,8.0,59.0,22.0,15.0,7.0,2.0,6.0,15.0,8.0,2.0,1.0,136.0,19.0,0.7658536585365854,0.8532608695652174,0.8888888888888888,0.2,0.20454545454545456,0.4878048780487805,0.38235294117647056,0.5,0.358974358974359,0.5388349514563107,0.4560810810810811,0.07459207459207459,0.1366906474820144,0.10714285714285714,0.019417475728155338,0.618421052631579,0.15217391304347827,0.07692307692307693,0.09401709401709402,0.06918238993710692,0.06537530266343826,0.1111111111111111,0.06578947368421052,0.11135371179039301,0.06395348837209303,0.10227272727272728,0.5333333333333333,0.6547619047619048,0.17721518987341772,0.34523809523809523,0.38666666666666666,0.5862068965517241,0.44660194174757284,0.45544554455445546,0.9239130434782609,0.04430379746835443,0.14285714285714285,0.14285714285714285,1.0,0.5617977528089888,0.48,0.08333333333333333,0.056179775280898875,0.29914529914529914,0.5428571428571428,0.05128205128205128,0.4930050632911392,0.11238095238095239,0.12291666666666666,0.19646017699115045,0.2407079646017699,2.0,42.0,3.0,9.0,10.0,,0.033707865168539325,0.06666666666666667,0.04,0.02247191011235955,1.0,9.0,6.0,1.0,1.0,3.0,2.0,3.0,6.0,,,4.0,,0.42857142857142855,0.13333333333333333,,,,0.25,0.25,0.8333333333333334,0.2,,0.07692307692307693,0.1111111111111111,0.16666666666666666,0.2608695652173913,,2.0,1.0,1.0,1.0,1.0,,,,False,,
423,1610612739,Chris Gatling,Chris Gatling,423,CLE,68094.0,1135,-175.0,2151,2159,693,767,281.0,4310,87.0,147.0,154.0,27.0,202.0,433.0,56.0,556.0,2347,132.0,148.0,26.0,35.0,9.0,44.0,6.0,3.0,8.0,22.0,97.0,64.0,139.0,194.0,75.0,269.0,31.0,21.0,9.0,39.0,74.0,42.0,114.0,693,0.4665127020785219,0.4591002044989775,0.4991023339317774,0.11451942740286299,25.361736334405144,0.1893732970027248,0.07166853303471445,0.1794871794871795,0.07121951219512195,0.03089887640449438,0.1414141414141414,0.3006134969325153,0.5918367346938775,0.6744186046511628,0.3149284253578732,0.05521472392638037,0.41513292433537835,0.4657556352459015,0.45073603896103875,9.133949191685913,25.06964285714286,0.32217573221757323,26.0,41.0,21.0,35.0,50.0,132.0,65.0,10.0,29.0,2.0,13.0,15.0,107.0,36.0,72.0,2.0,20.0,92.0,58.0,23.0,43.0,174.0,256.0,45.0,38.0,5.0,9.0,29.0,26.0,10.0,35.0,21.0,6.0,14.0,6.0,22.0,7.0,13.0,157.0,20.0,66.0,21.0,16.0,11.0,,5.0,16.0,12.0,2.0,1.0,174.0,19.0,0.6336633663366337,0.7111111111111111,1.0,0.26785714285714285,0.2727272727272727,0.5,0.4393939393939394,0.4864864864864865,0.42258064516129035,0.5168539325842697,0.4627659574468085,0.08775981524249422,0.12244897959183673,0.12121212121212122,0.025974025974025976,0.47297297297297297,0.30952380952380953,0.14356435643564355,0.06818181818181818,0.10480349344978165,0.09415584415584416,0.039473684210526314,0.21076233183856502,0.20447284345047922,0.14788732394366197,0.13333333333333333,0.75,0.5632183908045977,0.26993865030674846,0.3787878787878788,0.43103448275862066,0.46,0.42207792207792205,0.43333333333333335,0.8615384615384616,0.05930470347648262,0.3448275862068966,0.3448275862068966,1.0,0.5540540540540541,0.6341463414634146,0.15384615384615385,0.02702702702702703,0.22580645161290322,0.6,0.08387096774193549,0.48628769230769225,0.125,0.13778705636743216,0.16546762589928057,0.3129496402877698,,44.0,2.0,21.0,6.0,,0.025974025974025976,0.10714285714285714,0.09051724137931035,,3.0,10.0,5.0,,2.0,,5.0,,5.0,,,,1.0,,0.21739130434782608,,,,0.18518518518518517,0.18518518518518517,1.0,,,0.06451612903225806,0.3,0.15384615384615385,0.19230769230769232,0.017543859649122806,,1.0,,,1.0,3.0,,,False,,
