EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffFTReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,PtsUnassisted3s,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedArc3,on,BlockedCorner3
2064,1610612741,Khalid El-Amin,Khalid El-Amin,2064,CHI,20528.0,342,-111,655,645,218,277,78,1300,9,27,1.0,2.0,3.0,7.0,2.0,13.0,10.0,30.0,21,70,27,102,693,2.0,6.0,1.0,8,7.0,19.0,19.0,39,14,28.0,2.0,7.0,49,3.0,52,2.0,20.0,12.0,17.0,107,2.0,4,3.0,8,1.0,12,6,18,13,1.0,10.0,7.0,3.0,1.0,20,2.0,6,15,43,2.0,2.0,32,2.0,7.0,10.0,1.0,,,1.0,,,39,218,8,0.3333333333333333,0.35,0.3,0.3333333333333333,0.3684210526315789,0.3640776699029126,0.3888888888888889,0.3125,0.4322033898305085,0.4,0.45348837209302323,0.1,0.2222222222222222,0.07692307692307693,18.498659517426272,0.65,0.02702702702702703,0.037209302325581395,0.013888888888888888,0.06818181818181818,0.030303030303030304,0.04247104247104247,0.01694915254237288,0.02666666666666667,0.021505376344086023,,,0.018867924528301886,,0.06796116504854369,0.06060606060606061,0.09090909090909091,,0.2621359223300971,0.3333333333333333,0.42857142857142855,0.1111111111111111,0.1262135922330097,0.15384615384615385,0.16666666666666666,0.5,0.2912621359223301,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,0.5,0.21875,0.42857142857142855,0.5825242718446602,0.4760466019417476,0.4598750000000001,0.46356562500000004,0.06481481481481481,0.09333333333333334,0.0784313725490196,0.38235294117647056,9.444285714285716,0.332824427480916,1.0,4.0,,1.0,1.0,3.0,10.0,29.0,2.0,1.0,10.0,11.0,33.0,1.0,3.0,2.0,13.0,24.0,,29.0,10.0,1.0,,2.0,15.0,7.0,8.0,,1.0,,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.3333333333333333,0.32038834951456313,,,0.03389830508474576,0.03278688524590164,0.038834951456310676,0.25,0.25,1.0,0.2815533980582524,0.3448275862068966,0.3448275862068966,0.7,,0.1111111111111111,,,0.2222222222222222,0.09375,0.3333333333333333,0.3125,0.1,0.3448275862068966,25.075757575757578,1.0,9.0,,0.5,1.0,,,,,,,,1.0,,,True,
2062,1610612741,A.J. Guyton,A.J. Guyton,2062,CHI,22039.0,367,-28,668,672,212,258,80,1340,8,12,1.0,1.0,5.0,6.0,4.0,6.0,20.0,52.0,32,70,8,144,707,4.0,6.0,,17,11.0,23.0,6.0,55,40,24.0,2.0,3.0,31,10.0,41,9.0,11.0,11.0,9.0,92,1.0,6,6.0,7,,13,7,20,8,,6.0,,2.0,,8,1.0,3,11,18,1.0,,9,1.0,3.0,2.0,3.0,,2.0,3.0,2.0,,55,212,4,0.625,0.6451612903225806,0.45714285714285713,0.6666666666666666,0.4782608695652174,0.5666666666666667,0.7727272727272727,0.6621621621621622,0.5806451612903226,0.7727272727272727,0.6875,0.04285714285714286,0.16666666666666666,,17.437252311756936,1.0,,0.030042918454935622,0.02459016393442623,0.08823529411764706,0.015625,0.04318936877076412,0.022727272727272728,0.01694915254237288,0.02564102564102564,0.028037383177570093,,0.01639344262295082,0.014084507042253521,0.04950495049504951,0.08928571428571429,0.08333333333333333,0.6666666666666666,0.1,0.6666666666666666,0.8,0.5,0.05,0.6666666666666666,0.6666666666666666,0.5,0.43333333333333335,0.38461538461538464,0.39215686274509803,0.7,0.09090909090909091,1.0,0.16216216216216217,0.8333333333333334,0.5166666666666667,0.46359291666666663,0.4489863636363637,0.4544459459459459,0.02459016393442623,0.041666666666666664,0.11805555555555555,0.3819444444444444,14.65142857142857,0.31736526946107785,7.0,15.0,,1.0,3.0,6.0,17.0,35.0,4.0,6.0,8.0,24.0,50.0,3.0,5.0,9.0,14.0,60.0,,35.0,17.0,1.0,,,8.0,6.0,2.0,,1.0,,0.8333333333333334,0.48,0.6,0.6428571428571429,0.48,0.4166666666666667,0.019230769230769232,,0.0196078431372549,,0.125,0.4666666666666667,0.4666666666666667,1.0,0.2916666666666667,0.4857142857142857,0.4857142857142857,0.7647058823529411,,0.09090909090909091,,,0.36363636363636365,0.16216216216216217,0.5,0.21621621621621623,0.75,0.4857142857142857,24.855999999999995,3.0,12.0,,0.75,1.0,,,,,,,,,,,True,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,52824.0,880,-179,1646,1632,495,550,199,3278,77,121,16.0,21.0,20.0,39.0,64.0,160.0,27.0,93.0,168,374,67,424,1764,24.0,49.0,11.0,59,42.0,102.0,28.0,127,212,124.0,24.0,26.0,29,10.0,39,7.0,12.0,5.0,12.0,88,13.0,29,20.0,87,16.0,123,43,166,30,15.0,20.0,47.0,10.0,4.0,77,9.0,17,46,103,11.0,20.0,88,14.0,39.0,12.0,9.0,8.0,1.0,10.0,9.0,1.0,127,495,12,0.6309523809523809,0.6794871794871795,0.44919786096256686,0.4897959183673469,0.4117647058823529,0.44962216624685136,0.48,0.4230769230769231,0.48847926267281105,0.5175438596491229,0.4635036496350365,0.06951871657754011,0.09917355371900827,0.08125,27.151965993623804,0.38961038961038963,0.23880597014925373,0.15452930728241562,0.043154761904761904,0.15625,0.09027777777777778,0.1548480463096961,0.051470588235294115,0.05747126436781609,0.056768558951965066,0.022304832713754646,0.05555555555555555,0.13714285714285715,0.16556291390728478,0.16033755274261605,0.14563106796116504,0.2,0.9,0.3047858942065491,0.6363636363636364,0.7064220183486238,0.6233766233766234,0.40302267002518893,0.4,0.43537414965986393,0.59375,0.23425692695214106,0.2903225806451613,0.29347826086956524,0.7407407407407407,0.42,0.7619047619047619,0.3333333333333333,0.5128205128205128,0.36272040302267,0.4355175505050504,0.4623807692307693,0.4338581896551724,0.0924170616113744,0.09774436090225563,0.1391509433962264,0.29952830188679247,8.192780748663102,0.30072904009720536,,1.0,,,,,7.0,22.0,1.0,5.0,15.0,7.0,23.0,,1.0,5.0,15.0,15.0,1.0,21.0,7.0,3.0,1.0,4.0,15.0,12.0,3.0,3.0,,1.0,0.7142857142857143,0.30434782608695654,,0.3333333333333333,0.3181818181818182,0.05793450881612091,0.010752688172043012,0.022727272727272728,0.09523809523809523,0.021621621621621623,0.0025188916876574307,,,,0.055415617128463476,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.4375,,,,0.02,,,0.1282051282051282,0.3333333333333333,0.3333333333333333,27.278260869565216,,6.0,2.0,,,,,,,,,,,1.0,1.0,True,
2053,1610612741,Dalibor Bagaric,Dalibor Bagaric,2053,CHI,5761.0,96,-32,184,172,44,57,22,356,4,10,2.0,6.0,1.0,1.0,2.0,8.0,1.0,7.0,7,25,4,18,191,3.0,8.0,,6,1.0,4.0,2.0,4,6,8.0,4.0,6.0,3,4.0,7,4.0,1.0,,2.0,18,,9,2.0,6,1.0,9,10,19,2,1.0,,5.0,2.0,1.0,7,1.0,2,11,22,3.0,2.0,8,,4.0,,8.0,4.0,4.0,8.0,6.0,,4,44,2,0.42857142857142855,0.6,0.28,0.375,0.25,0.28,0.375,0.25,0.3103448275862069,0.375,0.4,0.24,0.4,0.125,17.39130434782609,0.2857142857142857,0.125,0.125,0.1111111111111111,0.16666666666666666,,0.13333333333333333,0.09473684210526316,0.21428571428571427,0.11538461538461539,0.07317073170731707,,0.21428571428571427,0.1875,,0.2,,0.75,0.4,0.4,0.6666666666666666,,0.32,0.25,0.2857142857142857,1.0,0.28,0.14285714285714285,0.16666666666666666,1.0,0.75,0.3333333333333333,0.25,1.0,0.4,0.4538680000000001,0.4971375,0.37385,0.13793103448275862,0.13793103448275862,0.3333333333333333,0.2222222222222222,7.3839999999999995,0.2391304347826087,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,4.0,2.0,2.0,,,1.0,,,,,,,0.14285714285714285,0.16666666666666666,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2063,1610612741,Jake Voskuhl,Jake Voskuhl,2063,CHI,5104.0,85,-15,153,155,47,59,14,308,4,8,2.0,4.0,,,1.0,4.0,,,5,12,4,14,161,2.0,4.0,,4,,,1.0,1,4,6.0,4.0,1.0,4,,4,,3.0,,1.0,8,,6,1.0,8,2.0,11,6,17,1,,,5.0,1.0,,6,,3,11,26,1.0,4.0,8,,3.0,1.0,4.0,1.0,3.0,4.0,2.0,,1,47,3,0.4,0.6666666666666666,0.4166666666666667,0.5,,0.4166666666666667,0.5,,0.4375,0.5,0.25,0.08333333333333333,0.125,,13.095238095238095,0.16666666666666666,0.18181818181818182,0.16,0.10714285714285714,0.1,,0.15,0.08695652173913043,0.36363636363636365,0.05263157894736842,0.038461538461538464,,0.125,0.2,0.14814814814814814,,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5714285714285714,0.5,0.3333333333333333,0.25,0.25,,,,,,1.0,0.5,,,0.6666666666666666,0.46420833333333333,0.49702500000000005,,0.2,0.2,0.2857142857142857,0.07142857142857142,3.883333333333333,0.30718954248366015,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1864,1610612741,Steve Goodrich,Steve Goodrich,1864,CHI,4939.0,82,6,148,148,66,60,27,296,4,8,2.0,4.0,2.0,3.0,,,1.0,3.0,5,11,3,16,151,2.0,4.0,1.0,5,2.0,3.0,1.0,5,6,4.0,2.0,,5,,5,,,2.0,3.0,10,,4,3.0,5,,8,4,12,1,,1.0,2.0,,1.0,3,,2,1,5,,1.0,5,1.0,3.0,,1.0,1.0,,1.0,,,5,66,3,0.6,0.75,0.45454545454545453,0.5,0.6666666666666666,0.5,0.4,0.5,0.5333333333333333,0.5,0.5,,,,10.169491525423728,0.3333333333333333,,0.10204081632653061,0.08695652173913043,0.21428571428571427,,0.12698412698412698,0.06666666666666667,0.09090909090909091,0.058823529411764705,0.1111111111111111,,0.2,0.13333333333333333,,0.2222222222222222,0.2,,0.6153846153846154,0.5,0.5,0.5,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.8,0.5,0.75,0.6666666666666666,0.7692307692307693,0.5378730769230768,0.55479,0.5820875,0.2,0.23076923076923078,0.3125,0.3125,5.281818181818181,0.44594594594594594,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,3.0,,1.0,,,,1.0,1.0,1.0,,,,,1.0,0.5,,,0.5,0.15384615384615385,,,,0.14285714285714285,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,,,,,,,,0.2,,,0.25,,,24.0,,,,,,,,,,,,,,,,True,
1434,1610612741,Dragan Tarlac,Dragan Tarlac,1434,CHI,23686.0,395,-121,731,735,178,223,88,1466,6,14,4.0,12.0,1.0,2.0,14.0,31.0,5.0,13.0,25,58,15,65,805,6.0,16.0,8.0,20,7.0,12.0,11.0,25,38,12.0,4.0,3.0,23,1.0,24,,16.0,4.0,3.0,49,3.0,20,12.0,40,5.0,57,25,82,10,2.0,10.0,10.0,,2.0,20,4.0,8,27,60,8.0,2.0,18,,6.0,3.0,13.0,8.0,5.0,13.0,6.0,2.0,25,178,6,0.76,0.8260869565217391,0.43103448275862066,0.375,0.5833333333333334,0.43103448275862066,0.375,0.5833333333333334,0.48507462686567165,0.5,0.6944444444444444,0.05172413793103448,,0.0967741935483871,10.431654676258994,0.5,0.125,0.14869888475836432,0.06349206349206349,0.22641509433962265,0.07692307692307693,0.16149068322981366,0.06497175141242938,0.06578947368421052,0.047619047619047616,0.07462686567164178,,0.10714285714285714,0.2077922077922078,0.1388888888888889,0.22727272727272727,0.2222222222222222,0.46153846153846156,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.5,0.5344827586206896,0.45161290322580644,0.5,0.7857142857142857,0.22413793103448276,0.38461538461538464,0.38461538461538464,1.0,0.75,0.3333333333333333,0.16666666666666666,0.5,0.2413793103448276,0.4227948275862068,0.4920928571428571,0.3977666666666666,0.09375,0.09375,0.3076923076923077,0.38461538461538464,7.7362068965517246,0.24350205198358413,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,7.0,4.0,3.0,1.0,,3.0,,,,,,,,0.1,0.1,0.03333333333333333,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,
1500,1610612741,Ron Mercer,Ron Mercer,1500,CHI,80719.0,1345,-287,2484,2499,631,748,319,4983,106,153,7.0,16.0,30.0,41.0,29.0,82.0,153.0,337.0,288,572,93,687,2712,24.0,59.0,15.0,66,67.0,131.0,32.0,166,394,182.0,4.0,16.0,78,16.0,94,12.0,28.0,21.0,29.0,204,5.0,26,13.0,73,2.0,88,33,121,36,6.0,22.0,30.0,14.0,9.0,66,2.0,16,32,64,1.0,7.0,113,13.0,48.0,10.0,16.0,8.0,4.0,17.0,11.0,1.0,166,631,13,0.6840277777777778,0.6888111888111889,0.5034965034965035,0.4067796610169492,0.5114503816793893,0.5068259385665529,0.425,0.5,0.5380348652931854,0.47761194029850745,0.5433333333333333,0.027972027972027972,0.0392156862745098,0.0975609756097561,24.328097731239094,0.5454545454545454,0.021505376344086023,0.07849462365591398,0.025,0.0718232044198895,0.03355704697986577,0.0774077407740774,0.02607232968881413,0.03515625,0.025236593059936908,0.019271948608137045,0.047619047619047616,0.041237113402061855,0.06296296296296296,0.11924119241192412,0.07801418439716312,0.05,0.6470588235294118,0.26109215017064846,0.6928104575163399,0.7210884353741497,0.7075471698113207,0.13993174061433447,0.35365853658536583,0.3918918918918919,0.5172413793103449,0.5750853242320819,0.4540059347181009,0.45671641791044776,0.6993464052287581,0.26666666666666666,0.4375,0.30597014925373134,0.7317073170731707,0.28498293515358364,0.4622490614334472,0.4377363636363636,0.46599067164179103,0.07729468599033816,0.07907742998352553,0.09606986899563319,0.24163027656477437,12.113636363636369,0.25402576489533013,1.0,2.0,1.0,1.0,,1.0,5.0,12.0,,,2.0,6.0,14.0,1.0,1.0,,3.0,18.0,,12.0,5.0,4.0,2.0,14.0,42.0,32.0,10.0,6.0,4.0,1.0,1.0,0.42857142857142855,1.0,,0.42857142857142855,0.023890784982935155,0.005934718100890208,0.023529411764705882,0.03125,0.05128205128205128,0.0034129692832764505,0.5,0.5,1.0,0.020477815699658702,0.4166666666666667,0.4166666666666667,1.0,0.5714285714285714,0.016666666666666666,1.0,1.0,,0.007462686567164179,,0.014925373134328358,,0.4166666666666667,25.11428571428572,,,,,,,,9.0,,,,,,1.0,1.0,False,
1724,1610612741,Bryce Drew,Bryce Drew,1724,CHI,29352.0,489,-82,925,934,183,215,107,1859,8,16,,2.0,,,8.0,17.0,15.0,49.0,31,82,1,102,975,3.0,13.0,,12,5.0,12.0,1.0,14,38,24.0,2.0,2.0,62,8.0,70,5.0,29.0,14.0,19.0,148,3.0,4,8.0,19,2.0,29,8,37,17,4.0,15.0,10.0,2.0,,27,3.0,5,13,44,1.0,1.0,2,,,1.0,1.0,1.0,,1.0,1.0,,14,183,4,0.6129032258064516,0.6333333333333333,0.3780487804878049,0.23076923076923078,0.4166666666666667,0.40725806451612906,0.35294117647058826,0.34210526315789475,0.408,0.35294117647058826,0.35,0.024390243902439025,0.125,,14.531548757170171,0.6296296296296297,0.09090909090909091,0.052924791086350974,0.010752688172043012,0.1095890410958904,0.061224489795918366,0.0625,0.0166270783847981,0.033707865168539325,,0.005649717514124294,,0.04504504504504504,0.05128205128205128,0.061068702290076333,0.1,0.15384615384615385,1.0,0.12903225806451613,0.5,0.5714285714285714,0.625,0.13709677419354838,0.47058823529411764,0.47058823529411764,0.375,0.3951612903225806,0.30612244897959184,0.30612244897959184,0.7333333333333333,0.11764705882352941,,,,0.46774193548387094,0.4754172131147541,0.4384035714285714,0.39112499999999994,,,0.11764705882352941,0.13725490196078433,13.459756097560977,0.19783783783783784,1.0,2.0,,,,,12.0,40.0,4.0,1.0,7.0,13.0,42.0,2.0,4.0,1.0,7.0,30.0,,40.0,12.0,3.0,1.0,4.0,15.0,8.0,7.0,,,,0.7692307692307693,0.30952380952380953,0.5,0.14285714285714285,0.30952380952380953,0.3387096774193548,,0.03571428571428571,0.06818181818181818,0.05263157894736842,0.016129032258064516,0.5,0.5,1.0,0.3225806451612903,0.3,0.3,0.75,,,,,0.23529411764705882,,,0.3684210526315789,0.14285714285714285,0.3,26.428571428571423,2.0,9.0,,0.5,1.0,,,,,,,,,,,False,
1736,1610612741,Corey Benjamin,Corey Benjamin,1736,CHI,34483.0,575,-159,1081,1086,334,412,130,2167,37,63,12.0,18.0,12.0,19.0,13.0,35.0,21.0,61.0,71,159,40,230,1150,12.0,27.0,2.0,38,22.0,40.0,7.0,54,78,64.0,12.0,14.0,38,9.0,47,7.0,17.0,8.0,13.0,103,3.0,20,9.0,24,6.0,39,23,62,17,4.0,13.0,23.0,4.0,6.0,40,3.0,11,40,87,2.0,7.0,61,5.0,30.0,2.0,8.0,6.0,1.0,8.0,4.0,,54,334,12,0.5492957746478874,0.6,0.44654088050314467,0.4444444444444444,0.55,0.4481132075471698,0.5625,0.44339622641509435,0.4790794979079498,0.5588235294117647,0.4576271186440678,0.0880503144654088,0.07936507936507936,0.2,22.591093117408906,0.425,0.09375,0.0633245382585752,0.0468384074941452,0.10843373493975904,0.034482758620689655,0.07142857142857142,0.04474708171206226,0.08035714285714286,0.04,0.031578947368421054,0.05,0.05825242718446602,0.058333333333333334,0.07051282051282051,0.11940298507462686,0.0625,0.5,0.2971698113207547,0.5873015873015873,0.6379310344827587,0.5135135135135135,0.1650943396226415,0.37142857142857144,0.4642857142857143,0.5384615384615384,0.28773584905660377,0.3442622950819672,0.3559322033898305,0.6190476190476191,0.5625,0.6666666666666666,0.3584905660377358,0.631578947368421,0.5471698113207547,0.48626563981042664,0.5020633333333334,0.4894403846153846,0.12658227848101267,0.16304347826086957,0.16521739130434782,0.23478260869565218,8.905660377358492,0.3089731729879741,2.0,11.0,,1.0,,,14.0,42.0,4.0,1.0,13.0,16.0,53.0,4.0,5.0,1.0,13.0,48.0,1.0,41.0,14.0,2.0,,5.0,21.0,14.0,7.0,1.0,1.0,,1.0,0.3018867924528302,0.8,0.07692307692307693,0.3076923076923077,0.25,0.03278688524590164,,0.029850746268656716,0.046296296296296294,0.05188679245283019,0.18181818181818182,0.18181818181818182,1.0,0.19811320754716982,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.03125,,,0.125,,,0.24528301886792453,0.07692307692307693,0.34146341463414637,25.49245283018868,4.0,,,1.0,1.0,2.0,,2.0,,,,,,,,False,
1913,1610612741,Michael Ruffin,Michael Ruffin,1913,CHI,29797.0,497,-95,905,911,259,305,133,1816,22,46,9.0,20.0,3.0,8.0,1.0,8.0,1.0,2.0,24,56,20,68,951,11.0,23.0,6.0,28,3.0,10.0,12.0,18,30,18.0,16.0,7.0,16,5.0,21,4.0,3.0,2.0,11.0,47,9.0,46,12.0,67,4.0,83,56,139,13,5.0,9.0,16.0,4.0,,29,3.0,12,43,88,8.0,6.0,46,2.0,17.0,7.0,17.0,11.0,6.0,18.0,10.0,,18,259,11,0.625,0.9375,0.42857142857142855,0.4782608695652174,0.3,0.42857142857142855,0.4782608695652174,0.3,0.4358974358974359,0.5185185185185185,0.375,0.125,0.08695652173913043,0.375,10.0,0.4482758620689655,0.11428571428571428,0.1930835734870317,0.11442786069651742,0.1643835616438356,0.16363636363636364,0.1880952380952381,0.12035010940919037,0.1592920353982301,0.12903225806451613,0.07272727272727272,0.5,0.14563106796116504,0.19318181818181818,0.22435897435897437,0.18333333333333332,0.07692307692307693,0.5555555555555556,0.8214285714285714,0.4782608695652174,0.5238095238095238,0.5909090909090909,0.14285714285714285,0.125,0.2,1.0,0.03571428571428571,0.5,0.5,1.0,0.8695652173913043,0.45,0.8,0.375,0.8214285714285714,0.5374571428571429,0.5394521739130436,0.52206,0.23943661971830985,0.23943661971830985,0.4117647058823529,0.2647058823529412,1.6767857142857143,0.2861878453038674,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,16.0,11.0,5.0,4.0,,,,,,,,,,0.023809523809523808,0.12244897959183673,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,False,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,29489.0,491,-85,908,916,180,202,115,1824,33,62,5.0,15.0,5.0,7.0,5.0,29.0,6.0,18.0,44,109,40,128,961,5.0,18.0,13.0,23,5.0,11.0,20.0,30,56,32.0,6.0,14.0,35,4.0,39,3.0,11.0,4.0,20.0,82,8.0,37,12.0,70,9.0,91,45,136,14,,5.0,11.0,9.0,5.0,25,6.0,5,29,57,6.0,5.0,56,6.0,25.0,6.0,11.0,4.0,6.0,11.0,7.0,,30,180,6,0.6363636363636364,0.6829268292682927,0.4036697247706422,0.2777777777777778,0.45454545454545453,0.4,0.2777777777777778,0.4166666666666667,0.4740740740740741,0.4423076923076923,0.625,0.12844036697247707,0.12903225806451613,0.20689655172413793,15.355086372360844,0.56,0.32142857142857145,0.19943019943019943,0.09610389610389611,0.14634146341463414,0.14285714285714285,0.18937644341801385,0.10204081632653061,0.11224489795918367,0.09821428571428571,0.08571428571428572,0.16666666666666666,0.24107142857142858,0.2,0.16279069767441862,0.15625,0.1111111111111111,0.6363636363636364,0.5636363636363636,0.532258064516129,0.6111111111111112,0.6363636363636364,0.2636363636363636,0.1724137931034483,0.21739130434782608,0.2,0.16363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.3333333333333333,0.5833333333333334,0.7142857142857143,0.5727272727272728,0.48997681818181826,0.53698125,0.4572041666666667,0.1937984496124031,0.1953125,0.1796875,0.234375,5.275229357798165,0.19823788546255505,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,5.0,12.0,6.0,6.0,,1.0,,,,,,,0.00909090909090909,,,0.14,0.09615384615384616,,,,,0.00909090909090909,,,,,,,,,,,0.08333333333333333,,,26.5,,,,,,,,,,,,,1.0,,,False,
