EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,FG2M,SecondChanceFG2M,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,DefTwoPtRebounds,DefRebounds,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,ThreePtAssists,Arc3Assists,DefThreePtRebounds,FTDefRebounds,DeadBallTurnovers,Turnovers,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,AtRimAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,FG3APct,LiveBallTurnoverPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,BadPassTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LostBallOutOfBoundsTurnovers,on,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Travels,SecondChanceTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,HeaveMakes,OffensiveGoaltends
1906,1610612766,Tim James,Tim James,1906,CHH,11397.0,190,,352,358,125,129,48,710,14.0,7.0,7.0,22.0,10.0,46.0,10.0,43.0,347,9.0,,7.0,22.0,4.0,23.0,6.0,7.0,4.0,15.0,10.0,12.0,32.0,10.0,25.0,10.0,5.0,23.0,125,0.39814814814814814,0.35,0.42592592592592593,15.08515815085158,0.06802721088435375,0.06976744186046512,0.13333333333333333,0.08333333333333333,0.017543859649122806,0.2857142857142857,0.4489795918367347,0.20408163265306123,0.7,0.28,0.3469387755102041,0.4403112244897959,0.4807125,0.43051799999999996,0.09259259259259259,0.09803921568627451,0.16279069767441862,0.5348837209302325,8.152173913043477,0.35511363636363635,4.0,1.0,2.0,15.0,2.0,8.0,20.0,10.0,2.0,16.0,20.0,,0.6666666666666666,0.7142857142857143,0.32608695652173914,0.2222222222222222,0.36363636363636365,0.336734693877551,0.35,0.38,0.10810810810810811,0.10270270270270271,0.1,0.2857142857142857,0.2857142857142857,0.75,0.14285714285714285,0.2857142857142857,1.0,1.0,3.0,1.0,3.0,8.0,2.0,5.0,,5.0,1.0,0.08333333333333333,0.08108108108108109,0.13953488372093023,,0.2,3.0,3.0,3.0,3.0,3.0,2.0,5.0,,3.0,1.0,2.0,0.061224489795918366,0.625,0.061224489795918366,0.12,25.333333333333332,2.0,,,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.2,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,,False,9.0,,,,,1.0,1.0,1.0,1.0,,,3.0,,,,2.0,,2.0,2.0,,2.0,,1.0,6.0,,,,,,2.0,3.0,1.0,,0.06521739130434782,,0.13636363636363635,,,,0.08,0.09090909090909091,,0.08888888888888889,0.10344827586206896,0.06896551724137931,0.4090909090909091,0.47368421052631576,0.5555555555555556,,,,,,,,0.1,1.0,1.0,,,,,,,,,
1924,1610612766,Lee Nailon,Lee Nailon,1924,CHH,27519.0,459,38.0,842,834,272,280,121,1676,43.0,13.0,12.0,47.0,38.0,128.0,32.0,156.0,787,27.0,10.0,40.0,35.0,5.0,37.0,22.0,24.0,8.0,50.0,21.0,27.0,88.0,23.0,59.0,42.0,22.0,37.0,272,0.5234899328859061,0.5882352941176471,0.4868421052631579,17.959183673469386,0.0621301775147929,0.06459948320413436,0.02666666666666667,0.0859375,0.05925925925925926,0.3333333333333333,0.3643410852713178,0.29457364341085274,0.4642857142857143,0.34285714285714286,0.34108527131782945,0.44605000000000006,0.45823260869565213,0.44137428571428566,0.1476510067114094,0.14864864864864866,0.2564102564102564,0.23717948717948717,8.250000000000004,0.32304038004750596,27.0,10.0,8.0,62.0,15.0,16.0,82.0,42.0,14.0,50.0,61.0,2.0,0.6612903225806451,0.7454545454545455,0.484375,0.5555555555555556,0.45714285714285713,0.4806201550387597,0.5357142857142857,0.45714285714285713,0.1358695652173913,0.12705882352941175,0.12418300653594772,0.627906976744186,0.6428571428571429,0.5185185185185185,0.7692307692307693,0.6666666666666666,2.0,1.0,4.0,7.0,15.0,27.0,6.0,4.0,1.0,5.0,2.0,0.1794871794871795,0.07017543859649122,0.17346938775510204,0.16666666666666666,0.4,1.0,,1.0,,1.0,9.0,12.0,3.0,5.0,7.0,8.0,0.007751937984496124,0.4444444444444444,0.007751937984496124,,32.5,17.0,,,,,,,,,7.0,,,,,0.4473684210526316,0.4722222222222222,0.9411764705882353,,,,,,,,1.0,False,18.0,,,,,,1.0,,1.0,,,7.0,,1.0,5.0,4.0,2.0,5.0,9.0,4.0,5.0,4.0,2.0,5.0,,,,1.0,1.0,,3.0,,,0.0546875,0.023255813953488372,0.0851063829787234,0.05263157894736842,,0.05263157894736842,0.08163265306122448,0.09523809523809523,,0.11965811965811966,0.058823529411764705,0.08333333333333333,0.3829787234042553,0.4186046511627907,0.6111111111111112,,,,0.3,,,,0.03571428571428571,,,,,,,,,1.0,,
2048,1610612766,Jamaal Magloire,Jamaal Magloire,2048,CHH,65268.0,1088,49.0,2060,2068,941,780,281,4128,143.0,59.0,67.0,74.0,48.0,265.0,93.0,333.0,2020,70.0,36.0,110.0,119.0,60.0,188.0,17.0,26.0,7.0,61.0,81.0,102.0,289.0,67.0,138.0,143.0,52.0,188.0,941,0.49850299401197606,0.5978260869565217,0.5662650602409639,16.40918580375783,0.09866017052375152,0.0998980632008155,0.17073170731707318,0.08837209302325581,0.06733167082294264,0.5355805243445693,0.27715355805243447,0.1797752808988764,0.8309859154929577,0.5537190082644629,0.5430711610486891,0.48601748120300753,0.534377118644068,0.48655041666666643,0.16828478964401294,0.16938110749185667,0.3303303303303303,0.5645645645645646,5.383773584905659,0.45679611650485435,86.0,36.0,47.0,120.0,37.0,64.0,170.0,70.0,56.0,136.0,187.0,10.0,0.7083333333333334,0.9239130434782609,0.4528301886792453,0.5285714285714286,0.5378151260504201,0.449438202247191,0.5211267605633803,0.5289256198347108,0.16171224732461356,0.15964740450538686,0.14204545454545456,0.6013986013986014,0.6666666666666666,0.6395348837209303,0.6101694915254238,0.7014925373134329,9.0,8.0,27.0,24.0,37.0,60.0,17.0,76.0,47.0,76.0,54.0,0.3287671232876712,0.15,0.2037037037037037,0.20512820512820512,0.7105263157894737,2.0,2.0,2.0,2.0,1.0,6.0,23.0,1.0,14.0,29.0,14.0,0.00749063670411985,0.38333333333333336,0.00749063670411985,0.01652892561983471,42.7,14.0,,,,,,,,,9.0,,,,,0.2916666666666667,0.2978723404255319,0.9285714285714286,,,,,,,,5.0,False,20.0,,,,,,1.0,,1.0,,1.0,25.0,1.0,1.0,4.0,17.0,4.0,8.0,18.0,12.0,6.0,11.0,7.0,18.0,,,25.0,,,8.0,21.0,,0.5,0.09433962264150944,0.0979020979020979,0.13513513513513514,0.020833333333333332,0.5,0.04878048780487805,0.10625,0.09230769230769231,0.16666666666666666,0.1415525114155251,0.1347517730496454,0.06837606837606838,0.2702702702702703,0.3125,0.85,,,,0.25,,,,0.014084507042253521,,,,,,,4.0,1.0,,,2.0
922,1610612766,Elden Campbell,Elden Campbell,922,CHH,140322.0,2339,150.0,4355,4331,843,635,571,8686,249.0,59.0,45.0,420.0,159.0,828.0,288.0,1022.0,4271,118.0,32.0,160.0,129.0,60.0,180.0,71.0,104.0,34.0,241.0,125.0,157.0,608.0,122.0,280.0,406.0,189.0,180.0,843,0.4970817120622568,0.5594405594405595,0.5,23.263199682413656,0.06991051454138703,0.07085875175973722,0.09865470852017937,0.05321100917431193,0.06524466750313676,0.29856115107913667,0.5035971223021583,0.1906474820143885,0.4957983193277311,0.34615384615384615,0.3057553956834532,0.43495721153846134,0.4780480392156863,0.43478837209302323,0.1880597014925373,0.1891891891891892,0.15655577299412915,0.1761252446183953,7.841666666666669,0.19357060849598162,142.0,36.0,24.0,367.0,64.0,60.0,534.0,200.0,56.0,356.0,451.0,18.0,0.7275204359673024,0.7876106194690266,0.44323671497584544,0.5423728813559322,0.46511627906976744,0.44004796163069543,0.5378151260504201,0.46153846153846156,0.19843924191750278,0.19331195602382042,0.20619946091644206,0.570281124497992,0.6255506607929515,0.6549295774647887,0.6101694915254238,0.5333333333333333,33.0,26.0,66.0,29.0,83.0,144.0,45.0,140.0,74.0,140.0,89.0,0.25217391304347825,0.16966580976863754,0.15184381778741865,0.09803921568627451,0.6357142857142857,6.0,1.0,6.0,1.0,4.0,25.0,61.0,10.0,42.0,22.0,14.0,0.007194244604316547,0.4236111111111111,0.007194244604316547,0.007692307692307693,32.7,57.0,,,,,,,,,19.0,,,,,0.3584905660377358,0.36075949367088606,0.9298245614035088,,,,,,,,6.0,False,168.0,,,,,,1.0,,1.0,,2.0,60.0,1.0,7.0,12.0,26.0,6.0,31.0,60.0,34.0,26.0,20.0,20.0,36.0,,,23.0,,,7.0,59.0,,0.16666666666666666,0.07246376811594203,0.08835341365461848,0.0880952380952381,0.006289308176100629,0.16666666666666666,0.040268456375838924,0.07580174927113703,0.07446808510638298,0.08196721311475409,0.22504230118443316,0.1951219512195122,0.0775,0.4,0.4386422976501306,0.7202380952380952,,,,0.2777777777777778,,,,0.008403361344537815,,,,,,,8.0,,2.0,,
469,1610612766,Jamal Mashburn,Jamal Mashburn,469,CHH,179521.0,2992,161.0,5658,5646,1682,1446,760,11304,280.0,46.0,80.0,286.0,533.0,1099.0,279.0,1528.0,5588,113.0,20.0,139.0,286.0,137.0,454.0,352.0,411.0,138.0,881.0,82.0,92.0,576.0,96.0,185.0,364.0,133.0,454.0,1682,0.49002574002574,0.439873417721519,0.4892008639308855,26.886145404663925,0.03590192644483362,0.03271028037383177,0.06060606060606061,0.024115755627009645,0.02902621722846442,0.2017291066282421,0.20605187319884727,0.3840057636887608,0.3150684931506849,0.21505376344086022,0.4099423631123919,0.45661620938628183,0.46136732283464554,0.44274635135135126,0.08878504672897196,0.11000827129859388,0.09096858638743456,0.29712041884816753,11.229572338489536,0.29727819017320606,164.0,25.0,43.0,470.0,43.0,118.0,502.0,438.0,44.0,357.0,484.0,23.0,0.5340425531914894,0.5602678571428571,0.42766151046405826,0.3805309734513274,0.4125874125874126,0.4499279538904899,0.4075342465753425,0.4260752688172043,0.15803452855245684,0.15732368896925858,0.17185821697099893,0.5857142857142857,0.6890756302521008,0.5548780487804879,0.5434782608695652,0.5375,59.0,47.0,78.0,49.0,93.0,211.0,30.0,11.0,7.0,13.0,7.0,0.3081761006289308,0.1541501976284585,0.11477987421383648,0.16279069767441862,0.5384615384615384,214.0,67.0,289.0,86.0,213.0,145.0,118.0,26.0,50.0,61.0,17.0,0.20821325648414984,0.5592417061611374,0.15417867435158503,0.18010752688172044,25.41695501730104,185.0,75.0,19.0,72.0,17.0,103.0,27.0,276.0,72.0,68.0,0.8932038834951457,0.356401384083045,0.313953488372093,0.3576388888888889,0.34709193245778613,0.3517110266159696,0.5243243243243243,0.05403458213256484,0.3364485981308411,0.3380281690140845,0.8888888888888888,0.051075268817204304,0.2537313432835821,0.3380281690140845,15.0,False,121.0,31.0,4.0,8.0,10.0,7.0,25.0,11.0,33.0,33.0,1.0,79.0,1.0,12.0,69.0,9.0,1.0,22.0,84.0,57.0,27.0,8.0,20.0,7.0,9.0,,56.0,2.0,2.0,1.0,3.0,0.3333333333333333,0.0034602076124567475,0.0718835304822566,0.15,0.1048951048951049,0.013133208255159476,0.004672897196261682,0.0049504950495049506,0.018072289156626505,0.017114914425427872,0.02247191011235955,0.1791907514450867,0.15119363395225463,0.030344827586206897,0.4230769230769231,0.47265625,0.5206611570247934,0.41333333333333333,0.41333333333333333,0.9032258064516129,0.12,0.0547945205479452,0.5,0.75,0.17123287671232876,0.28,0.8571428571428571,0.5263157894736842,,1.0,,2.0,1.0,4.0,,1.0
765,1610612766,Hersey Hawkins,Hersey Hawkins,765,CHH,40519.0,675,-6.0,1263,1254,459,415,152,2517,36.0,8.0,7.0,20.0,35.0,91.0,54.0,183.0,1227,12.0,2.0,15.0,23.0,33.0,68.0,69.0,72.0,26.0,147.0,15.0,17.0,80.0,23.0,45.0,63.0,18.0,68.0,459,0.5398773006134969,0.4411764705882353,0.6018518518518519,12.630117973629424,0.030612244897959183,0.02905982905982906,0.03278688524590164,0.03680981595092025,0.024390243902439025,0.26277372262773724,0.145985401459854,0.25547445255474455,0.5,0.19444444444444445,0.5985401459854015,0.48620839416058387,0.5306,0.47156805555555553,0.12258064516129032,0.16666666666666666,0.08196721311475409,0.37158469945355194,9.427472527472528,0.36342042755344417,20.0,4.0,4.0,39.0,5.0,10.0,58.0,20.0,4.0,50.0,63.0,1.0,0.7435897435897436,0.7837837837837838,0.42857142857142855,0.4166666666666667,0.43478260869565216,0.4708029197080292,0.40625,0.4861111111111111,0.09940357852882704,0.1048252911813644,0.12844036697247707,0.5555555555555556,0.625,0.7,0.5,0.5714285714285714,3.0,2.0,13.0,,6.0,19.0,2.0,9.0,3.0,9.0,8.0,,0.1326530612244898,0.06923076923076923,0.125,0.8888888888888888,40.0,11.0,46.0,13.0,40.0,27.0,13.0,3.0,8.0,7.0,4.0,0.3357664233576642,0.6842105263157895,0.291970802919708,0.3055555555555556,25.59347826086957,14.0,6.0,2.0,17.0,5.0,17.0,5.0,51.0,17.0,5.0,1.0,0.3695652173913043,0.38461538461538464,0.3695652173913043,0.4,0.4375,0.7857142857142857,0.043795620437956206,0.425,0.4358974358974359,1.0,0.05555555555555555,0.45454545454545453,0.425,1.0,False,5.0,,,,,1.0,4.0,1.0,4.0,,,10.0,1.0,1.0,16.0,2.0,,,33.0,24.0,9.0,,3.0,1.0,9.0,1.0,8.0,,,3.0,3.0,0.25,0.021739130434782608,0.10989010989010989,0.1111111111111111,0.15,0.08571428571428572,0.025,,0.021052631578947368,0.025974025974025976,,0.08387096774193549,0.13414634146341464,,0.25,0.29411764705882354,0.8,,,,,,,,0.25,0.25,1.0,,0.02127659574468085,,,,,,,
901,1610612766,Otis Thorpe,Otis Thorpe,901,CHH,38929.0,649,-25.0,1203,1214,369,393,150,2417,51.0,20.0,11.0,32.0,48.0,131.0,20.0,138.0,1227,26.0,5.0,35.0,39.0,6.0,44.0,23.0,29.0,6.0,64.0,43.0,50.0,145.0,53.0,108.0,24.0,10.0,44.0,369,0.4859154929577465,0.625,0.5116279069767442,12.691466083150983,0.08977035490605428,0.08611599297012303,0.11320754716981132,0.08333333333333333,0.08294930875576037,0.3893129770992366,0.24427480916030533,0.366412213740458,0.7692307692307693,0.28205128205128205,0.3893129770992366,0.45861984732824446,0.5182961538461538,0.4325641025641026,0.07194244604316546,0.07194244604316546,0.2536231884057971,0.3188405797101449,8.732824427480917,0.30673316708229426,33.0,14.0,7.0,59.0,15.0,19.0,84.0,34.0,26.0,61.0,95.0,2.0,0.711864406779661,0.9130434782608695,0.45038167938931295,0.5769230769230769,0.48717948717948717,0.45038167938931295,0.5769230769230769,0.48717948717948717,0.13646532438478748,0.13644524236983843,0.13259668508287292,0.6470588235294118,0.673469387755102,0.5454545454545454,0.7,0.6363636363636364,6.0,6.0,15.0,19.0,19.0,32.0,6.0,7.0,2.0,7.0,3.0,0.41304347826086957,0.13636363636363635,0.1271186440677966,0.17857142857142858,0.42857142857142855,,,,,,9.0,13.0,7.0,6.0,11.0,12.0,,0.40625,,,,16.0,,,,,,,,,7.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,False,10.0,,,,,,,,,,,4.0,,,8.0,6.0,1.0,3.0,12.0,5.0,7.0,2.0,4.0,17.0,,,3.0,,,,5.0,,,0.030534351145038167,0.0392156862745098,0.0625,,,0.03225806451612903,0.06666666666666667,0.05405405405405406,0.125,0.14864864864864866,0.12195121951219512,0.04477611940298507,0.3125,0.3333333333333333,0.8,,,,,,,,,,,,,,,3.0,,,,1.0
934,1610612766,Derrick Coleman,Derrick Coleman,934,CHH,40939.0,682,-109.0,1264,1262,423,410,169,2526,58.0,16.0,18.0,88.0,58.0,204.0,63.0,277.0,1298,29.0,20.0,48.0,54.0,35.0,90.0,27.0,39.0,7.0,90.0,35.0,46.0,184.0,32.0,53.0,92.0,38.0,90.0,423,0.46476510067114096,0.5,0.4945054945054945,23.14499659632403,0.06641366223908918,0.06859756097560976,0.09375,0.06358381502890173,0.05309734513274336,0.22745098039215686,0.34509803921568627,0.22745098039215686,0.4444444444444444,0.2571428571428571,0.42745098039215684,0.45234940944881896,0.5142551724137931,0.45972246376811593,0.13194444444444445,0.16033755274261605,0.17328519855595667,0.3249097472924188,9.055882352941177,0.3346518987341772,30.0,7.0,9.0,77.0,11.0,20.0,106.0,48.0,12.0,106.0,138.0,5.0,0.6883116883116883,0.7464788732394366,0.37745098039215685,0.3793103448275862,0.37037037037037035,0.4196078431372549,0.3888888888888889,0.39285714285714285,0.20866141732283464,0.19806763285024154,0.22115384615384615,0.5172413793103449,0.6382978723404256,0.6666666666666666,0.4375,0.5,12.0,10.0,17.0,15.0,15.0,42.0,4.0,21.0,13.0,21.0,16.0,0.3409090909090909,0.1504424778761062,0.2077922077922078,0.15384615384615385,0.7619047619047619,41.0,9.0,51.0,16.0,41.0,12.0,27.0,2.0,12.0,16.0,6.0,0.2,0.6428571428571429,0.1607843137254902,0.12857142857142856,25.150980392156864,19.0,10.0,7.0,17.0,3.0,20.0,5.0,60.0,17.0,15.0,1.0,0.39215686274509803,0.3125,0.39215686274509803,0.3275862068965517,0.3333333333333333,0.8421052631578947,0.0392156862745098,0.4146341463414634,0.4146341463414634,1.0,0.1,0.3333333333333333,0.4146341463414634,4.0,False,28.0,3.0,,2.0,2.0,2.0,5.0,2.0,7.0,,,25.0,,2.0,8.0,10.0,1.0,5.0,10.0,6.0,4.0,2.0,2.0,2.0,1.0,,10.0,,,,8.0,0.2857142857142857,,0.12254901960784313,0.1896551724137931,0.14772727272727273,0.017241379310344827,,0.021739130434782608,0.07751937984496124,0.07692307692307693,0.08,0.1917808219178082,0.14942528735632185,0.038461538461538464,0.3181818181818182,0.37333333333333335,0.6071428571428571,0.3,0.3,1.0,,0.05555555555555555,,,0.1388888888888889,0.4,1.0,0.2857142857142857,,,,2.0,,,,1.0
1944,1610612766,Eddie Robinson,Eddie Robinson,1944,CHH,71764.0,1196,38.0,2236,2224,689,586,286,4460,106.0,22.0,29.0,111.0,185.0,402.0,64.0,496.0,2234,61.0,9.0,60.0,101.0,12.0,136.0,57.0,59.0,23.0,120.0,46.0,60.0,198.0,34.0,65.0,88.0,42.0,136.0,689,0.5548098434004475,0.4411764705882353,0.591304347826087,19.00505246793626,0.05088495575221239,0.056676272814601344,0.06153846153846154,0.04040404040404041,0.05339805825242718,0.26108374384236455,0.2733990147783251,0.45566502463054187,0.3548387096774194,0.2761904761904762,0.270935960591133,0.4579756790123455,0.4777795918367347,0.46068125000000004,0.09502262443438914,0.0958904109589041,0.12096774193548387,0.27419354838709675,10.56467661691542,0.3081395348837209,81.0,12.0,24.0,213.0,24.0,59.0,350.0,76.0,22.0,114.0,138.0,6.0,0.8215962441314554,0.8663366336633663,0.5298507462686567,0.39344262295081966,0.5841584158415841,0.5320197044334976,0.4112903225806452,0.5904761904761905,0.1237785016286645,0.12175470008952552,0.13829787234042554,0.7641509433962265,0.7714285714285715,0.8024691358024691,0.5454545454545454,0.8275862068965517,2.0,2.0,22.0,2.0,15.0,42.0,5.0,31.0,15.0,32.0,17.0,0.03076923076923077,0.11224489795918367,0.10676156583629894,0.1111111111111111,0.53125,2.0,2.0,4.0,4.0,1.0,26.0,27.0,1.0,11.0,13.0,3.0,0.009852216748768473,0.6428571428571429,0.0049261083743842365,0.01904761904761905,29.375,81.0,2.0,2.0,,,2.0,2.0,6.0,,16.0,1.0,0.5,0.5,0.6666666666666666,0.43783783783783786,0.44021739130434784,0.8518518518518519,0.0049261083743842365,,,,0.01904761904761905,,,4.0,False,51.0,2.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,5.0,,,8.0,13.0,1.0,7.0,50.0,35.0,15.0,1.0,5.0,2.0,,,5.0,1.0,1.0,8.0,8.0,1.0,,0.012437810945273632,0.009433962264150943,0.02702702702702703,0.005405405405405406,,0.011627906976744186,0.0948905109489051,0.08771929824561403,0.13043478260869565,0.12121212121212122,0.11267605633802817,0.03825136612021858,0.4594594594594595,0.4722222222222222,0.803921568627451,1.0,1.0,1.0,0.3333333333333333,0.016129032258064516,1.0,1.0,,,,1.0,,,,2.0,1.0,,,
695,1610612766,Eldridge Recasner,Eldridge Recasner,695,CHH,23593.0,393,-14.0,729,727,284,187,90,1456,29.0,5.0,9.0,12.0,33.0,74.0,12.0,96.0,703,9.0,,26.0,28.0,6.0,29.0,36.0,37.0,21.0,75.0,10.0,13.0,50.0,14.0,30.0,16.0,5.0,29.0,284,0.4067796610169492,0.7647058823529411,0.32954545454545453,17.39130434782609,0.034722222222222224,0.037900874635568516,0.029850746268656716,0.05319148936170213,0.023622047244094488,0.2636363636363636,0.10909090909090909,0.3,0.3125,0.225,0.5909090909090909,0.48239357798165133,0.4934571428571429,0.45285,0.043478260869565216,0.06329113924050633,0.2708333333333333,0.3020833333333333,9.883783783783786,0.3895747599451303,13.0,2.0,3.0,24.0,4.0,4.0,32.0,16.0,,28.0,37.0,,0.6666666666666666,0.6666666666666666,0.32432432432432434,0.4444444444444444,0.14285714285714285,0.38181818181818183,0.8125,0.2875,0.0856269113149847,0.09511568123393316,0.112,0.4482758620689655,0.5416666666666666,0.6923076923076923,0.4,0.3333333333333333,1.0,1.0,9.0,,12.0,26.0,4.0,1.0,1.0,1.0,1.0,,0.14516129032258066,0.06796116504854369,0.07142857142857142,1.0,31.0,10.0,36.0,12.0,31.0,6.0,14.0,2.0,4.0,8.0,1.0,0.32727272727272727,0.5384615384615384,0.2818181818181818,0.25,25.775000000000002,8.0,5.0,2.0,11.0,4.0,12.0,5.0,24.0,11.0,10.0,0.6666666666666666,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.24242424242424243,0.25,0.625,0.045454545454545456,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.05,0.4,0.3548387096774194,2.0,False,3.0,1.0,1.0,1.0,1.0,5.0,6.0,6.0,7.0,12.0,,9.0,,,9.0,3.0,,3.0,6.0,2.0,4.0,1.0,4.0,1.0,,,3.0,,,,,0.8571428571428571,,0.12162162162162163,0.1724137931034483,0.25,0.030303030303030304,,,0.05454545454545454,0.06382978723404255,,0.0707070707070707,0.16666666666666666,0.047619047619047616,0.25,0.3333333333333333,0.6666666666666666,0.2,0.2,,,0.0625,1.0,,0.375,0.8333333333333334,0.8,0.5,,2.0,,,,,,
197,1610612766,Scott Burrell,Scott Burrell,197,CHH,2397.0,40,-8.0,79,77,24,30,8,156,3.0,1.0,1.0,1.0,5.0,9.0,1.0,17.0,82,1.0,,,1.0,1.0,4.0,,1.0,,3.0,1.0,1.0,3.0,3.0,8.0,4.0,2.0,4.0,24,0.5,,0.5,19.54022988505747,0.038461538461538464,0.030303030303030304,0.14285714285714285,,,0.2,0.06666666666666667,0.3333333333333333,1.0,0.3333333333333333,0.6,0.4646799999999999,0.5699,0.4417,0.11764705882352941,0.18181818181818182,,0.23529411764705882,11.622222222222222,0.3037974683544304,1.0,,,5.0,,,8.0,2.0,,2.0,2.0,,0.8,0.8,0.5555555555555556,,,0.5333333333333333,,0.5,0.08333333333333333,0.05555555555555555,0.07142857142857142,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,,,,,5.0,2.0,6.0,2.0,5.0,,,,,,,0.4,,0.3333333333333333,0.6666666666666666,26.066666666666666,4.0,1.0,,1.0,1.0,2.0,1.0,6.0,1.0,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.8,0.8,1.0,0.06666666666666667,0.2,0.2,1.0,,0.5,0.2,,False,,1.0,,,,,,,,,,1.0,,,,,,,3.0,1.0,2.0,,,,,,,,,,,,,0.1111111111111111,,1.0,,,,,,,0.16666666666666666,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,
