EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,SelfOReb,Travels,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,on,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3
688,1610612765,Michael Curry,Michael Curry,688,DET,72942.0,1216,-68,2341,2339,569,681,286,4680,43.0,68.0,1.0,4.0,9.0,17.0,8.0,26.0,59.0,150.0,3.0,7.0,1.0,2.0,1.0,1.0,1.0,110.0,244,4.0,9.0,41.0,273.0,2417,4.0,23.0,1.0,2.0,13.0,21.0,47.0,2.0,14.0,59.0,154.0,66.0,12.0,2.0,1.0,10.0,78.0,27.0,105.0,21.0,6.0,22.0,13.0,43.0,237.0,10.0,16.0,60.0,,76.0,11.0,87.0,21.0,11.0,10.0,18.0,11.0,11.0,25.0,,7.0,43.0,3.0,12.0,58.0,145.0,6.0,9.0,47.0,5.0,21.0,5.0,59.0,569,15.0,0.7,0.7064220183486238,1.0,0.4444444444444444,0.5,0.4444444444444444,0.4508196721311475,0.1739130434782608,0.4468085106382978,0.458498023715415,0.22,0.4591836734693877,0.4981751824817518,0.2407407407407407,0.5267857142857143,0.0355731225296442,0.040983606557377,0.088235294117647,,11.804258498319014,0.4186046511627907,,0.0688863375430539,0.0104493207941483,0.0680851063829787,0.0687160940325497,0.0095652173913043,0.0081632653061224,0.0081799591002045,0.0524017467248908,0.0864197530864197,0.0676691729323308,0.0546448087431694,0.1153846153846153,0.2687747035573122,0.6323529411764706,0.6935483870967742,0.5116279069767442,0.1027667984189723,0.3076923076923077,0.3636363636363636,0.5928853754940712,0.3933333333333333,0.3933333333333333,0.8813559322033898,0.0276679841897233,0.4285714285714285,0.4285714285714285,1.0,0.0079051383399209,0.5,0.5,1.0,0.16,0.25,,0.04,1.0,1.0,0.3469387755102041,0.5294117647058824,0.0204081632653061,0.3043478260869565,0.5,0.4535009881422924,0.4109659090909091,0.4493602040816327,0.0780669144981412,0.0807692307692307,0.0476190476190476,0.2161172161172161,11.966803278688529,24.1,0.2430585219991456,2.0,2.0,1.0,1.0,4.0,3.0,2.0,1.0,,3.0,2.0,,,0.1538461538461538,0.005181347150259,0.0179372197309417,0.0073529411764705,,0.0077519379844961,0.6666666666666666,0.375,,,,,,1.0,,1.0,,1.0,1.0,1.0,0.5,0.04,,,0.0204081632653061,,1.0,,,,,,1.0,,False,,,1.0,,
711,1610612765,Jerry Stackhouse,Jerry Stackhouse,711,DET,165042.0,2751,37,5450,5458,1857,1821,796,10908,224.0,388.0,29.0,54.0,82.0,147.0,69.0,194.0,205.0,616.0,45.0,127.0,102.0,290.0,12.0,40.0,87.0,498.0,1198,147.0,417.0,563.0,2000.0,5502,56.0,116.0,19.0,64.0,201.0,156.0,382.0,122.0,330.0,747.0,424.0,572.0,336.0,289.0,102.0,80.0,281.0,71.0,352.0,45.0,26.0,118.0,37.0,126.0,775.0,71.0,42.0,148.0,1.0,191.0,86.0,277.0,81.0,58.0,23.0,158.0,31.0,81.0,120.0,36.0,77.0,278.0,19.0,103.0,39.0,136.0,8.0,24.0,690.0,39.0,214.0,127.0,747.0,1857,23.0,0.4257028112449799,0.4444444444444444,0.7619047619047619,0.3525179856115107,0.296875,0.3533653846153846,0.4156928213689482,0.4827586206896552,0.4083769633507853,0.444891640866873,0.4694444444444444,0.4136904761904761,0.5145833333333333,0.5076142131979695,0.5332850940665702,0.2582043343653251,0.0667779632721202,0.1030927835051546,0.0227272727272727,34.27947598253275,0.5683453237410072,0.0051020408163265,0.0696470588235294,0.0320252593594948,0.0738137082601054,0.0705270972531551,0.0310105800802626,0.0560747663551401,0.0218009478672985,0.0481927710843373,0.0630048465266559,0.0875675675675675,0.0744186046511627,0.0719424460431654,0.2402476780185758,0.5773195876288659,0.6436781609195402,0.46875,0.1201238390092879,0.3556701030927835,0.4107142857142857,0.3814241486068111,0.3327922077922078,0.340531561461794,0.448780487804878,0.0786377708978328,0.3543307086614173,0.3571428571428571,0.7777777777777778,0.1795665634674922,0.3517241379310344,0.3541666666666667,0.7549019607843137,0.3,0.5370370370370371,0.1034482758620689,0.2222222222222222,0.3,0.9166666666666666,0.2916666666666667,0.5578231292517006,0.1726190476190476,0.4984520123839009,0.3529411764705882,0.4883811414392058,0.4897264705882352,0.4826830339321354,0.1210262130507529,0.155863073561544,0.1005,0.3735,10.8168614357262,25.17170263788969,0.3407339449541284,32.0,42.0,14.0,23.0,15.0,44.0,25.0,12.0,7.0,45.0,24.0,,1.0,0.134020618556701,0.0267175572519083,0.023076923076923,0.0243243243243243,0.0324675324675324,0.0263157894736842,0.5333333333333333,0.217391304347826,3.0,1.0,0.0071942446043165,0.0078740157480314,0.0044843049327354,,7.0,24.0,11.0,35.0,35.0,33.0,0.2868852459016393,0.1333333333333333,0.2916666666666667,0.7142857142857143,0.0694444444444444,0.3142857142857143,24.0,105.0,1.0,,3.0,0.0068965517241379,0.2758620689655172,0.0071428571428571,False,1.0,,,,1.0
961,1610612765,John Wallace,John Wallace,961,DET,28214.0,470,-105,952,951,334,423,143,1903,22.0,43.0,5.0,9.0,6.0,9.0,18.0,54.0,45.0,101.0,,1.0,2.0,13.0,,1.0,8.0,85.0,198,2.0,14.0,29.0,205.0,1013,17.0,37.0,,1.0,37.0,19.0,48.0,8.0,11.0,49.0,84.0,86.0,6.0,13.0,2.0,13.0,15.0,7.0,22.0,4.0,3.0,9.0,1.0,5.0,51.0,14.0,6.0,35.0,12.0,53.0,20.0,73.0,11.0,4.0,7.0,15.0,3.0,11.0,17.0,,4.0,32.0,2.0,5.0,25.0,66.0,4.0,5.0,36.0,3.0,19.0,,49.0,334,20.0,0.4941176470588235,0.5121951219512195,1.0,0.1428571428571428,,0.1428571428571428,0.4292929292929293,0.4594594594594595,0.3958333333333333,0.4150943396226415,0.4473684210526316,0.3392857142857143,0.4473684210526316,0.4868421052631579,0.3888888888888889,0.0660377358490566,0.0656565656565656,0.1860465116279069,,23.31838565022421,0.46875,0.3157894736842105,0.0980392156862745,0.0346534653465346,0.0714285714285714,0.0929705215419501,0.042016806722689,0.0357142857142857,0.0263157894736842,0.1370967741935483,0.1075268817204301,0.0571428571428571,0.0909090909090909,,0.2028301886792453,0.5116279069767442,0.6285714285714286,0.5454545454545454,0.2547169811320754,0.3333333333333333,0.3673469387755102,0.4764150943396226,0.4455445544554455,0.4455445544554455,0.4666666666666667,0.0047169811320754,,,,0.0613207547169811,0.1538461538461538,0.1538461538461538,1.0,0.2368421052631578,0.5555555555555556,0.2,0.0263157894736842,,,0.1607142857142857,0.6666666666666666,0.1428571428571428,0.2688679245283019,0.1538461538461538,0.430884433962264,0.4165953124999999,0.41284375,0.0833333333333333,0.0887850467289719,0.1804878048780487,0.2390243902439024,11.626767676767674,25.86428571428572,0.3508403361344537,3.0,6.0,6.0,2.0,7.0,12.0,5.0,5.0,2.0,14.0,8.0,1.0,,0.0925925925925925,0.0833333333333333,0.0490196078431372,0.0727272727272727,0.1176470588235294,0.0178571428571428,0.5714285714285714,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,2.0,,,1.0,2.0
966,1610612765,Jerome Williams,Jerome Williams,966,DET,42298.0,705,-30,1390,1392,533,587,220,2782,46.0,100.0,17.0,41.0,13.0,34.0,10.0,25.0,19.0,48.0,,,,1.0,,,1.0,75.0,173,,1.0,57.0,207.0,1413,19.0,49.0,,,52.0,21.0,57.0,1.0,23.0,65.0,78.0,72.0,,1.0,,21.0,21.0,6.0,27.0,1.0,5.0,9.0,3.0,9.0,60.0,71.0,27.0,114.0,20.0,161.0,90.0,251.0,35.0,18.0,17.0,17.0,4.0,10.0,25.0,,7.0,42.0,9.0,14.0,22.0,76.0,14.0,11.0,79.0,3.0,33.0,8.0,65.0,533,16.0,0.52,0.639344262295082,,,,,0.4335260115606936,0.3877551020408163,0.3684210526315789,0.4310344827586206,0.3877551020408163,0.3620689655172414,0.4882075471698113,0.4482758620689655,0.4452054794520548,0.0057471264367816,0.1213872832369942,0.15,0.0416666666666666,15.328907664453832,0.4047619047619047,0.3703703703703703,0.2244094488188976,0.1243432574430823,0.1862068965517241,0.2159264931087289,0.1238938053097345,0.1290322580645161,0.1119402985074626,0.170886075949367,0.25,0.2476635514018691,0.174757281553398,0.2142857142857142,0.5747126436781609,0.46,0.5411764705882353,0.391304347826087,0.1436781609195402,0.4,0.4761904761904761,0.2758620689655172,0.3958333333333333,0.4130434782608695,0.7894736842105263,,,,,0.0057471264367816,,,,0.8367346938775511,0.4146341463414634,0.1176470588235294,,,,0.5862068965517241,0.3823529411764705,0.0172413793103448,0.5804597701149425,,0.4949528735632184,0.523436956521739,0.487058620689655,0.1617647058823529,0.1625615763546798,0.251207729468599,0.3140096618357488,6.023121387283237,31.6,0.3834532374100719,14.0,28.0,13.0,10.0,2.0,9.0,7.0,,2.0,10.0,6.0,,3.0,0.16,0.1214953271028037,0.1452991452991453,0.1216216216216216,0.1212121212121212,0.131578947368421,0.6,0.6,,6.0,,,0.0967741935483871,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,2.0,,
693,1610612765,Joe Smith,Joe Smith,693,DET,112521.0,1875,31,3697,3668,1038,989,507,7365,93.0,191.0,38.0,71.0,24.0,49.0,73.0,226.0,131.0,321.0,,2.0,,3.0,,,3.0,297.0,738,,5.0,222.0,816.0,3728,53.0,112.0,,,150.0,61.0,174.0,4.0,74.0,196.0,378.0,216.0,,2.0,,44.0,58.0,16.0,74.0,10.0,6.0,22.0,4.0,32.0,164.0,125.0,65.0,227.0,25.0,317.0,155.0,472.0,45.0,28.0,17.0,37.0,7.0,15.0,47.0,8.0,22.0,84.0,11.0,17.0,130.0,250.0,25.0,13.0,277.0,21.0,122.0,26.0,196.0,1038,26.0,0.6363636363636364,0.6974169741697417,,,,,0.4024390243902439,0.4732142857142857,0.3505747126436782,0.3997308209959623,0.4732142857142857,0.3426966292134831,0.4683908045977011,0.5434782608695652,0.4474885844748858,0.0067294751009421,0.059620596205962,0.1413612565445026,,22.26890756302521,0.4404761904761904,0.2293577981651376,0.1587412587412587,0.0811688311688311,0.1752021563342318,0.1621321488062187,0.0812264658418504,0.0966183574879227,0.0716180371352785,0.1514360313315927,0.1642156862745098,0.1596244131455399,0.1683848797250859,0.2,0.2570659488559892,0.4869109947643979,0.5670731707317073,0.3978494623655914,0.3041722745625841,0.3230088495575221,0.3492822966507177,0.4320323014804845,0.4080996884735202,0.4080996884735202,0.8396946564885496,0.0026917900403768,,,,0.0040376850605652,,,,0.6339285714285714,0.5352112676056338,0.0789473684210526,,,,0.2752808988764045,0.4897959183673469,0.0168539325842696,0.2637954239569313,,0.4334561994609168,0.4931754901960784,0.4231305084745762,0.1445497630331753,0.1454112038140643,0.1838235294117647,0.2401960784313725,10.311517615176152,32.4,0.2807681904246686,44.0,52.0,26.0,18.0,9.0,47.0,34.0,3.0,10.0,47.0,24.0,,4.0,0.0752212389380531,0.0815047021943573,0.0833333333333333,0.0762331838565022,0.09375,0.0451127819548872,0.5106382978723404,0.5753424657534246,1.0,4.0,0.2,,0.0317460317460317,2.0,,,,1.0,,1.0,,,,,0.0056179775280898,,,,1.0,,,0.3333333333333333,,,False,,,1.0,,
722,1610612765,Corliss Williamson,Corliss Williamson,722,DET,47868.0,798,78,1581,1599,577,474,231,3180,101.0,153.0,18.0,32.0,35.0,48.0,51.0,116.0,20.0,53.0,,,,,,,,172.0,322,,,67.0,411.0,1518,30.0,50.0,,,65.0,59.0,102.0,,31.0,149.0,228.0,116.0,,,,26.0,23.0,5.0,28.0,2.0,3.0,13.0,4.0,6.0,61.0,41.0,24.0,74.0,17.0,115.0,53.0,168.0,35.0,21.0,14.0,28.0,6.0,17.0,17.0,3.0,11.0,45.0,2.0,13.0,34.0,87.0,11.0,7.0,107.0,17.0,49.0,13.0,149.0,577,17.0,0.6627906976744186,0.7354838709677419,,,,,0.5341614906832298,0.6,0.5784313725490197,0.5341614906832298,0.6,0.5784313725490197,0.5599455040871935,0.6018518518518519,0.6008064516129032,,0.0807453416149068,0.0915032679738562,,22.079314040728832,0.6222222222222222,0.2741935483870967,0.1086637298091042,0.0631741140215716,0.1481481481481481,0.1162514827995255,0.0641975308641975,0.0845771144278607,0.0494699646643109,0.0927835051546391,0.1262135922330097,0.1067615658362989,0.1538461538461538,0.125,0.4751552795031056,0.6601307189542484,0.7266187050359713,0.6732673267326733,0.3602484472049689,0.4396551724137931,0.4903846153846153,0.1645962732919254,0.3773584905660377,0.3773584905660377,0.95,,,,,,,,,0.64,0.5625,0.1666666666666666,,,,0.4705882352941176,0.7291666666666666,,0.4751552795031056,,0.4851645962732919,0.4985731707317073,0.4801774509803921,0.1384180790960452,0.1384180790960452,0.1581508515815085,0.3625304136253041,5.966770186335403,,0.3649588867805186,5.0,34.0,11.0,5.0,,8.0,7.0,,1.0,8.0,4.0,,1.0,0.1034482758620689,0.0683229813664596,0.0606060606060606,0.0666666666666666,0.073170731707317,0.0403225806451612,0.5,0.5294117647058824,,1.0,,,0.0131578947368421,,,,,,,,,,,,,,,,,,,,,,False,,,1.0,,
2073,1610612765,Brian Cardinal,Brian Cardinal,2073,DET,7299.0,122,-32,255,257,138,115,32,512,6.0,12.0,3.0,5.0,5.0,9.0,1.0,2.0,3.0,11.0,,3.0,,2.0,,1.0,,10.0,25,,5.0,11.0,31.0,251,3.0,6.0,,1.0,10.0,6.0,16.0,2.0,7.0,19.0,18.0,2.0,,2.0,,3.0,3.0,,3.0,,,1.0,,2.0,6.0,7.0,2.0,11.0,1.0,14.0,8.0,22.0,7.0,5.0,2.0,2.0,2.0,1.0,7.0,1.0,1.0,9.0,,5.0,13.0,27.0,1.0,3.0,18.0,2.0,8.0,2.0,19.0,138,7.0,0.9,1.0,,,,,0.4,0.5,0.375,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.4078947368421052,0.5555555555555556,0.4130434782608695,0.1666666666666666,0.12,0.25,,15.932203389830509,0.2222222222222222,0.0909090909090909,0.1195652173913043,0.0721649484536082,0.1052631578947368,0.1171171171171171,0.0583333333333333,0.0344827586206896,0.0961538461538461,0.2352941176470588,0.2352941176470588,0.0517241379310344,0.0714285714285714,0.2,0.4,0.5,0.6666666666666666,0.8333333333333334,0.0666666666666666,0.5,0.5,0.3666666666666666,0.2727272727272727,0.2727272727272727,1.0,0.1,,,,0.0666666666666666,,,,0.7142857142857143,0.6,0.6666666666666666,0.1428571428571428,,,0.5,0.5555555555555556,,0.5666666666666667,,0.5017783333333333,0.5131333333333333,0.5131138888888889,0.2222222222222222,0.2580645161290322,0.3225806451612903,0.6129032258064516,8.212,25.1,0.5411764705882353,4.0,2.0,,1.0,,1.0,1.0,,,2.0,,,1.0,,,0.0625,,,0.0588235294117647,,1.0,,1.0,,,0.0833333333333333,1.0,,,,2.0,,,,,,,0.1111111111111111,,,,,,,,,,False,1.0,1.0,,,
76,1610612765,Cedric Ceballos,Cedric Ceballos,76,DET,6986.0,116,6,229,227,77,89,35,456,7.0,9.0,2.0,2.0,3.0,4.0,1.0,5.0,2.0,4.0,3.0,13.0,5.0,14.0,1.0,3.0,4.0,10.0,18,8.0,27.0,7.0,51.0,232,2.0,2.0,1.0,4.0,7.0,4.0,7.0,8.0,4.0,18.0,12.0,8.0,24.0,13.0,5.0,1.0,6.0,,6.0,,,3.0,1.0,2.0,12.0,4.0,1.0,11.0,2.0,14.0,5.0,19.0,3.0,2.0,1.0,4.0,1.0,2.0,3.0,1.0,2.0,7.0,2.0,2.0,8.0,18.0,,,8.0,,2.0,2.0,18.0,77,3.0,0.6,0.6666666666666666,1.0,0.2962962962962963,0.25,0.3076923076923077,0.5555555555555556,1.0,0.5714285714285714,0.4888888888888889,0.5833333333333334,0.4666666666666667,0.5204081632653061,0.5833333333333334,0.5294117647058824,0.6,0.0555555555555555,,,20.66420664206642,0.5714285714285714,0.2222222222222222,0.1235955056179775,0.0579710144927536,0.0555555555555555,0.1121495327102803,0.0485436893203883,0.1,0.0333333333333333,0.1818181818181818,0.1071428571428571,0.1025641025641025,,0.1666666666666666,0.2,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.1111111111111111,0.2,0.25,0.0888888888888888,0.5,0.5,0.5,0.2888888888888888,0.2307692307692307,0.2307692307692307,1.0,0.3111111111111111,0.3571428571428571,0.3571428571428571,1.0,0.3333333333333333,1.0,0.5,0.5,0.3333333333333333,1.0,0.2666666666666666,0.75,0.2666666666666666,0.8,0.3846153846153846,0.5341579545454544,0.5523125,0.5147285714285713,0.0425531914893617,0.1,0.1372549019607843,0.3529411764705882,7.066666666666666,25.47407407407408,0.3362445414847161,,2.0,1.0,,,2.0,1.0,,1.0,2.0,2.0,,,0.2,0.0294117647058823,0.0526315789473684,0.05,,,1.0,,,,,,,,,1.0,1.0,4.0,2.0,,0.25,0.1666666666666666,,,0.2666666666666666,0.25,1.0,,1.0,,,,0.25,,False,,,1.0,,
1600,1610612765,Kornel David,Kornel David,1600,DET,4136.0,69,-10,144,152,54,76,17,296,10.0,13.0,2.0,4.0,3.0,5.0,,5.0,,4.0,,,,,,,,10.0,22,,,,20.0,143,2.0,5.0,,,4.0,3.0,10.0,,,6.0,12.0,8.0,,,,2.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,5.0,,11.0,2.0,13.0,6.0,19.0,4.0,1.0,3.0,,1.0,,4.0,,,4.0,,1.0,3.0,8.0,2.0,1.0,,,,,6.0,54,,0.6,0.75,,,,,0.4545454545454545,0.4,0.3,0.4545454545454545,0.4,0.3,0.4545454545454545,0.4,0.3,,0.0909090909090909,0.1538461538461538,,15.853658536585368,,0.25,0.141025641025641,0.0943396226415094,,0.1208791208791208,0.0952380952380952,0.0555555555555555,0.1428571428571428,0.1111111111111111,0.1428571428571428,0.15625,,,0.5909090909090909,0.7692307692307693,0.9090909090909092,0.6,0.2272727272727272,,,0.1818181818181818,,,,,,,,,,,,0.8,0.5,,,,,0.5,0.6,,0.5909090909090909,,0.5049636363636364,0.5378499999999999,0.47381,,,0.2,0.3,5.709090909090909,,0.375,,4.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,0.1,0.0714285714285714,0.1428571428571428,,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
145,1610612761,Tracy Murray,Tracy Murray,145,TOR,2471.0,41,-12,89,84,41,47,15,173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,5.0,8.0,,3.0,1.0,3.0,,,2.0,7.0,17,1.0,6.0,3.0,20.0,80,2.0,3.0,,1.0,6.0,3.0,9.0,3.0,2.0,11.0,12.0,2.0,3.0,3.0,1.0,4.0,,,,,,,,,,1.0,,4.0,,4.0,2.0,6.0,1.0,1.0,,,,,1.0,,,1.0,,,,1.0,,,4.0,,2.0,,11.0,41,1.0,0.8571428571428571,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.4117647058823529,0.6666666666666666,0.3333333333333333,0.3695652173913043,0.5,0.375,0.4,0.6,0.4230769230769231,0.2608695652173913,0.23529411764705882,,,23.85321100917431,,,0.13333333333333333,0.024390243902439025,,0.11764705882352941,0.03773584905660377,,,,0.07692307692307693,0.2,,,0.043478260869565216,1.0,1.0,,0.34782608695652173,0.125,0.25,0.34782608695652173,0.625,0.625,1.0,0.13043478260869565,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,,,,0.08333333333333333,1.0,0.16666666666666666,0.30434782608695654,0.3333333333333333,0.43338695652173914,0.45015,0.43421249999999995,0.08,0.10526315789473684,0.3,0.55,12.505882352941176,24.666666666666668,0.4606741573033708,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,2.0,,,0.5,0.08333333333333333,0.06666666666666667,,0.16666666666666666,0.09090909090909091,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,0.3333333333333333,0.25,,,0.08333333333333333,,1.0,,,,,,0.5,,True,,,,,
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,2681.0,45,-7,83,87,13,27,16,170,,3.0,,,,1.0,2.0,3.0,2.0,6.0,1.0,1.0,,2.0,,,1.0,4.0,12,1.0,3.0,,11.0,95,1.0,2.0,,,2.0,2.0,4.0,1.0,,4.0,8.0,,3.0,2.0,,,12.0,2.0,14.0,2.0,,1.0,3.0,8.0,30.0,,1.0,2.0,1.0,4.0,,4.0,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,4.0,13,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.36666666666666664,0.5,0.4,0.36666666666666664,0.5,0.4,0.2,,,,14.563106796116504,,0.5,0.058823529411764705,,0.14285714285714285,0.07317073170731707,,,,,0.05555555555555555,0.1,0.25,,0.2,,,,0.2,0.6666666666666666,0.6666666666666666,0.4,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,1.0,1.0,1.0,0.13333333333333333,,,,,,,,,,0.2,,0.2,0.4,,0.4482033333333334,0.3966,0.36753,,,0.18181818181818182,0.36363636363636365,11.891666666666666,25.666666666666668,0.1566265060240964,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1565,1610612761,Michael Stewart,Michael Stewart,1565,TOR,1224.0,20,-11,46,43,27,23,8,89,2.0,3.0,1.0,1.0,1.0,2.0,,3.0,,,,,,,,,,2.0,6,,,,4.0,36,1.0,2.0,,,2.0,1.0,3.0,,,2.0,2.0,2.0,,,,2.0,1.0,,1.0,,,,,1.0,2.0,3.0,,2.0,,2.0,4.0,6.0,1.0,,1.0,2.0,,,,,2.0,2.0,,1.0,2.0,2.0,,,,,,,2.0,27,,0.5,1.0,,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,14.545454545454545,1.0,,0.125,0.15789473684210525,,0.11764705882352941,0.11538461538461539,,0.125,,0.14285714285714285,0.125,,,0.5,0.6666666666666666,1.0,0.5,0.5,,,,,,,,,,,,,,,0.5,1.0,,,,,0.6666666666666666,0.5,,0.5,,0.4598,0.49065,0.5691333333333333,,,0.5,0.5,5.8,,0.5869565217391305,,2.0,,,,,,,,,,,,0.3333333333333333,,0.25,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,
