EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,LostBallSteals,Travels,ShootingFouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceFtPoints,LostBallTurnovers,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,AtRimPctBlocked,OffShortMidRangeReboundPct,DefArc3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3FGA,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,PenaltyArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PtsUnassisted3s,HeaveAttempts,on,PenaltyCorner3FGM,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedCorner3,BlockedArc3
1510,1610612739,Brevin Knight,Brevin Knight,1510,CLE,764.0,13,1.0,26,23,12,4,5.0,49,,,,,,19,,,,,1.0,1.0,1.0,,,,1.0,1.0,2.0,12,,,,,,,9.67741935483871,1.0,,,,,,0.5,,0.6039,,0.46153846153846156,,1.0,,,,1.0,,,,1.0,,,2.0,,,,,,1.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.125,,,0.1111111111111111,,,,0.3333333333333333,,,,0.5,,,,,,,,0.5,,,,,,,1.0,,,0.8004,,,,,9.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
445,1610612739,Wesley Person,Wesley Person,445,CLE,3262.0,54,39.0,101,98,27,33,18.0,199,1.0,5.0,3.0,8.0,18.0,65,6.0,5.0,1.0,,10.0,11.0,,,,,,,7.0,27,0.6666666666666666,0.375,0.375,0.6071428571428571,0.6071428571428571,0.5714285714285714,11.290322580645162,,,0.35714285714285715,0.2,0.2,1.0,0.6428571428571429,0.2,0.4892214285714286,24.487500000000004,0.26732673267326734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,4.0,6.0,1.0,1.0,1.0,2.0,2.0,3.0,,4.0,2.0,6.0,2.0,,3.0,,3.0,,1.0,,2.0,6.0,1.0,,10.0,1.0,3.0,1.0,,3.0,1.0,,,1.0,1.0,,1.0,1.0,4.0,,0.25,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,,,0.19230769230769232,0.02127659574468085,,0.17857142857142858,0.018518518518518517,,0.2,0.09090909090909091,0.23076923076923078,,1.0,0.07142857142857142,1.0,1.0,,0.07142857142857142,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,,0.21428571428571427,1.0,1.0,0.3333333333333333,1.0,0.5145,0.39549999999999996,,,0.1111111111111111,0.2222222222222222,14.283333333333331,,,,,,,,,2.0,,,,,,,,,,,2.0,,,,,1.0,,,,,,0.09090909090909091,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,3.0,,True,,,,,,,,,,
1889,1610612739,Andre Miller,Andre Miller,1889,CLE,32348.0,539,23.0,1008,999,241,224,147.0,2007,3.0,11.0,3.0,11.0,220.0,970,6.0,9.0,3.0,2.0,55.0,69.0,26.0,7.0,17.0,28.0,54.0,10.0,39.0,241,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.4368131868131868,0.5069444444444444,0.06043956043956044,22.74641954507161,0.48148148148148145,0.07407407407407407,0.06043956043956044,0.2727272727272727,0.3,0.6666666666666666,0.3241758241758242,0.3333333333333333,0.44685222222222215,30.018181818181816,0.2390873015873016,22.0,48.0,3.0,8.0,7.0,17.0,30.0,62.0,23.0,61.0,,75.0,171.0,61.0,5.0,16.0,14.0,19.0,47.0,26.0,70.0,42.0,108.0,2.0,14.0,108.0,7.0,115.0,5.0,52.0,19.0,37.0,237.0,12.0,13.0,40.0,14.0,19.0,10.0,5.0,9.0,71.0,2.0,24.0,8.0,2.0,5.0,8.0,5.0,70.0,2.0,0.28,0.28378378378378377,0.43859649122807015,0.3125,0.40425531914893614,0.3125,0.44,0.3888888888888889,0.5390625,0.08187134502923976,0.06451612903225806,0.09153318077803203,0.027842227378190254,0.1368421052631579,0.09962406015037593,0.02531645569620253,0.007246376811594203,0.06779661016949153,0.05555555555555555,0.12953367875647667,0.09090909090909091,0.625,0.26373626373626374,0.4583333333333333,0.5641025641025641,0.36363636363636365,0.34065934065934067,0.4838709677419355,0.5172413793103449,0.2,0.33516483516483514,0.3770491803278688,0.38333333333333336,0.30434782608695654,,0.5,0.375,0.34,0.4117647058823529,0.48131333333333337,0.44542857142857134,0.11764705882352941,0.12435233160621761,0.06363636363636363,0.3181818181818182,9.589473684210523,4.0,9.0,,,,0.1875,0.043478260869565216,0.16129032258064516,,,,,,,,3.0,2.0,,6.0,9.0,3.0,3.0,1.0,8.0,1.0,12.0,1.0,,0.01639344262295082,,0.03225806451612903,,0.06896551724137931,,,,0.3333333333333333,,,,,,3.0,,,,0.06,,,,2.0,0.08,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,0.09090909090909091,3.0,2.0,True,,,,,,,,,,
902,1610612739,Bimbo Coles,Bimbo Coles,902,CLE,2886.0,48,-21.0,85,86,25,47,9.0,171,,,,,6.0,85,,,,,3.0,3.0,1.0,,1.0,3.0,4.0,2.0,4.0,25,,,,0.2222222222222222,0.3,,14.893617021276597,0.25,,,,,,,,0.37414444444444445,,0.29411764705882354,,,,,,,,3.0,2.0,6.0,,2.0,9.0,2.0,,,,2.0,4.0,2.0,6.0,2.0,2.0,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,,1.0,2.0,,2.0,2.0,1.0,,2.0,,1.0,,,,,,6.0,2.0,0.5,0.5,0.2222222222222222,,0.5,,0.5,,0.6,0.1111111111111111,,0.05,,0.25,0.06818181818181818,,,,0.0625,0.08333333333333333,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.3333333333333333,0.4,0.5,,,,,,,0.3726,0.1,0.1,,1.0,14.41111111111111,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1138,1610612739,Michael Hawkins,Michael Hawkins,1138,CLE,3609.0,60,-19.0,120,111,36,47,15.0,231,1.0,2.0,1.0,2.0,5.0,124,3.0,2.0,1.0,,2.0,4.0,3.0,1.0,2.0,1.0,4.0,,12.0,36,1.0,0.5,0.5,0.35714285714285715,0.35714285714285715,0.2857142857142857,8.088235294117647,0.75,,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,0.5,0.39935000000000004,25.7,0.3,1.0,1.0,,,,,,1.0,,3.0,,1.0,5.0,,,,,,2.0,,,,2.0,,,11.0,2.0,13.0,1.0,6.0,,5.0,28.0,2.0,,2.0,2.0,2.0,,,7.0,,,,,,,,,,2.0,,,0.2,,,,,,,,,0.05405405405405406,0.044444444444444446,,0.0425531914893617,0.03333333333333333,,,0.1111111111111111,0.05263157894736842,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.42857142857142855,,,,,,,,,,0.25095,,,,,12.66,,1.0,,,,,0.07692307692307693,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,0.05,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1538,1610612739,Cedric Henderson,Cedric Henderson,1538,CLE,51411.0,857,-156.0,1631,1646,493,559,209.0,3277,,4.0,1.0,7.0,212.0,1757,3.0,4.0,,5.0,62.0,79.0,37.0,6.0,27.0,22.0,59.0,20.0,94.0,493,1.0,0.14285714285714285,0.14285714285714285,0.38381742738589214,0.4076923076923077,0.029045643153526972,17.040598290598293,0.6271186440677966,0.09803921568627451,0.016597510373443983,,,,0.3900414937759336,,0.4760219917012449,24.62857142857143,0.30226854690374005,49.0,87.0,2.0,3.0,14.0,27.0,14.0,47.0,28.0,100.0,3.0,91.0,234.0,27.0,7.0,12.0,18.0,22.0,61.0,11.0,55.0,134.0,48.0,,15.0,62.0,7.0,69.0,2.0,30.0,14.0,18.0,145.0,14.0,15.0,42.0,17.0,25.0,13.0,5.0,42.0,42.0,4.0,17.0,21.0,5.0,10.0,21.0,10.0,55.0,16.0,0.7362637362637363,0.7362637362637363,0.3888888888888889,0.5833333333333334,0.36065573770491804,0.5,0.3492063492063492,0.5625,0.3873239436619718,0.0641025641025641,0.0851063829787234,0.06851549755301795,0.021052631578947368,0.10135135135135136,0.07490144546649145,0.022606382978723406,0.015957446808510637,0.05806451612903226,0.07960199004975124,0.06614785992217899,0.16,0.47619047619047616,0.36099585062240663,0.5632183908045977,0.6363636363636364,0.7959183673469388,0.1950207468879668,0.2978723404255319,0.32558139534883723,0.5,0.4149377593360996,0.28,0.2828282828282828,0.75,0.012448132780082987,0.21428571428571427,0.6666666666666666,0.42857142857142855,0.5185185185185185,0.45336363636363636,0.4746182539682541,0.06692913385826772,0.06882591093117409,0.08490566037735849,0.25943396226415094,9.747435897435896,4.0,10.0,2.0,,1.0,0.11494252873563218,0.018867924528301886,0.07142857142857142,1.0,,1.0,1.0,1.0,,2.0,2.0,5.0,3.0,1.0,12.0,2.0,1.0,,5.0,,6.0,6.0,,0.01,0.034482758620689655,0.026415094339622643,0.061224489795918366,0.007575757575757576,0.3333333333333333,0.3333333333333333,1.0,0.5,0.07142857142857142,,,0.07142857142857142,0.015873015873015872,1.0,1.0,,,0.015873015873015872,,,,,,,,,,,,,,,False,,,,,,,,,,
1714,1610612739,Robert Traylor,Robert Traylor,1714,CLE,67971.0,1133,-97.0,2157,2175,609,652,297.0,4332,,1.0,,2.0,368.0,2231,,1.0,,14.0,164.0,284.0,39.0,3.0,13.0,52.0,91.0,24.0,192.0,609,,,,0.48184818481848185,0.5096952908587258,0.006600660066006601,18.029517351416036,0.42857142857142855,0.18421052631578946,0.0033003300330033004,,,,0.6204620462046204,,0.5100674917491748,24.049999999999997,0.282336578581363,116.0,186.0,31.0,60.0,27.0,48.0,26.0,94.0,4.0,21.0,1.0,146.0,301.0,76.0,36.0,78.0,95.0,33.0,79.0,25.0,91.0,186.0,106.0,54.0,44.0,46.0,11.0,57.0,7.0,21.0,7.0,18.0,125.0,103.0,29.0,121.0,120.0,48.0,12.0,8.0,84.0,133.0,17.0,66.0,70.0,41.0,26.0,70.0,38.0,91.0,28.0,0.636986301369863,0.7815126050420168,0.4850498338870432,0.46153846153846156,0.4177215189873418,0.45569620253164556,0.4125,0.5053191489361702,0.455,0.1461794019933555,0.19148936170212766,0.15532734274711169,0.11495535714285714,0.15025906735751296,0.15432098765432098,0.117,0.1553784860557769,0.125,0.15730337078651685,0.171875,0.11864406779661017,0.5428571428571428,0.6138613861386139,0.6236559139784946,0.725,0.6206896551724138,0.3102310231023102,0.2765957446808511,0.34210526315789475,0.6923076923076923,0.06930693069306931,0.19047619047619047,0.19047619047619047,0.75,0.0033003300330033004,0.759493670886076,0.5166666666666667,0.6,0.5625,0.5132033333333335,0.48995250000000007,0.1875,0.18857142857142858,0.25815217391304346,0.24728260869565216,4.039534883720929,23.0,26.0,18.0,2.0,9.0,0.13978494623655913,0.10273972602739725,0.16417910447761194,,,1.0,,,,1.0,1.0,4.0,14.0,8.0,36.0,3.0,11.0,,25.0,,9.0,3.0,,,0.1346153846153846,0.09631728045325778,0.14516129032258066,0.07339449541284404,,,,0.16129032258064516,0.012658227848101266,,,,,1.0,,,0.11904761904761904,0.0125,,,,3.0,0.03614457831325301,,,,,,,,,,False,,,,,,,,,,
1723,1610612739,Matt Harpring,Matt Harpring,1723,CLE,67781.0,1130,-146.0,2166,2184,708,657,319.0,4350,8.0,21.0,12.0,37.0,463.0,2350,30.0,20.0,8.0,14.0,100.0,165.0,35.0,7.0,26.0,24.0,59.0,18.0,117.0,708,0.8333333333333334,0.32432432432432434,0.3333333333333333,0.47593582887700536,0.5310344827586206,0.09893048128342247,19.44006309148265,0.5932203389830508,0.16666666666666666,0.05614973262032086,0.38095238095238093,0.38095238095238093,0.875,0.39572192513368987,0.4,0.47898391420911524,24.956756756756754,0.3268698060941828,71.0,111.0,20.0,35.0,21.0,33.0,24.0,74.0,65.0,152.0,16.0,160.0,337.0,107.0,32.0,58.0,92.0,41.0,93.0,45.0,136.0,234.0,86.0,34.0,26.0,59.0,7.0,66.0,5.0,21.0,16.0,22.0,139.0,50.0,17.0,69.0,65.0,27.0,13.0,1.0,56.0,133.0,8.0,52.0,10.0,4.0,5.0,10.0,4.0,136.0,20.0,0.73125,0.8181818181818182,0.47477744807121663,0.5517241379310345,0.44086021505376344,0.5555555555555556,0.41743119266055045,0.5974025974025974,0.49635036496350365,0.0771513353115727,0.16216216216216217,0.0811764705882353,0.05359056806002144,0.08762886597938144,0.08237547892720307,0.059223300970873784,0.07964601769911504,0.06578947368421052,0.0683453237410072,0.10174418604651163,0.12307692307692308,0.4,0.2967914438502674,0.6396396396396397,0.7171717171717171,0.6338028169014085,0.19786096256684493,0.32432432432432434,0.3870967741935484,0.625,0.40641711229946526,0.4276315789473684,0.43333333333333335,0.8769230769230769,0.0427807486631016,0.5555555555555556,0.5714285714285714,0.30275229357798167,0.6363636363636364,0.4817009259259259,0.4762921296296296,0.12440191387559808,0.13648293963254593,0.19870410367170627,0.2937365010799136,10.433827893175078,22.0,9.0,6.0,,1.0,0.10810810810810811,0.05263157894736842,0.06976744186046512,4.0,1.0,1.0,8.0,4.0,2.0,5.0,16.0,2.0,11.0,6.0,14.0,3.0,9.0,,10.0,3.0,17.0,1.0,0.4,0.013157894736842105,0.1134020618556701,0.038356164383561646,0.12698412698412698,0.034482758620689655,0.25,0.25,0.75,0.05,0.015873015873015872,1.0,1.0,0.06349206349206349,0.07339449541284404,8.0,2.0,,0.08823529411764706,0.07339449541284404,1.0,0.25,,4.0,0.05263157894736842,1.0,3.0,0.1875,0.125,,,,6.0,1.0,False,2.0,0.25,,,,,,,,
423,1610612739,Chris Gatling,Chris Gatling,423,CLE,98099.0,1635,-188.0,3101,3116,908,1066,391.0,6217,7.0,42.0,27.0,89.0,823.0,3332,81.0,41.0,7.0,38.0,285.0,383.0,55.0,13.0,33.0,62.0,117.0,31.0,181.0,908,1.0,0.30337078651685395,0.3068181818181818,0.4666203059805285,0.5042892156862745,0.12378303198887343,26.127135256230748,0.4700854700854701,0.3220338983050847,0.0584144645340751,0.16666666666666666,0.16666666666666666,1.0,0.4297635605006954,0.17073170731707318,0.46554874651810585,24.67191011235955,0.2928087713640761,133.0,220.0,40.0,59.0,31.0,48.0,68.0,185.0,94.0,225.0,47.0,295.0,630.0,152.0,54.0,97.0,146.0,79.0,175.0,54.0,245.0,366.0,224.0,58.0,46.0,50.0,11.0,61.0,7.0,16.0,6.0,28.0,133.0,81.0,45.0,202.0,98.0,50.0,17.0,8.0,66.0,222.0,27.0,95.0,27.0,15.0,11.0,27.0,16.0,245.0,24.0,0.6203389830508474,0.6879699248120301,0.46825396825396826,0.5567010309278351,0.4514285714285714,0.5679611650485437,0.44835680751173707,0.5887096774193549,0.4861111111111111,0.07301587301587302,0.10810810810810811,0.18773234200743494,0.06433677521842732,0.15517241379310345,0.1808199121522694,0.06456043956043957,0.09202453987730061,0.20655737704918034,0.16822429906542055,0.18888888888888888,0.15730337078651685,0.5925925925925926,0.30598052851182195,0.6045454545454545,0.6683417085427136,0.5714285714285714,0.2573018080667594,0.3675675675675676,0.4121212121212121,0.4264705882352941,0.3129346314325452,0.4177777777777778,0.42727272727272725,0.8297872340425532,0.06536856745479833,0.5728155339805825,0.6779661016949152,0.22535211267605634,0.6458333333333334,0.49374080459770114,0.4522533018867925,0.1218274111675127,0.1361031518624642,0.17739975698663427,0.2976913730255164,9.036666666666665,29.0,22.0,8.0,1.0,1.0,0.09545454545454546,0.08,0.15422885572139303,20.0,2.0,3.0,19.0,3.0,3.0,6.0,38.0,4.0,13.0,24.0,33.0,7.0,10.0,2.0,26.0,,28.0,1.0,0.5,0.022222222222222223,0.06598984771573604,0.03346456692913386,0.05084745762711865,0.06876790830945559,0.425531914893617,0.425531914893617,1.0,0.2,0.02912621359223301,0.6666666666666666,1.0,0.02912621359223301,0.0892018779342723,19.0,2.0,3.0,0.08860759493670886,0.0892018779342723,1.0,0.3333333333333333,1.0,4.0,0.039603960396039604,3.0,11.0,0.2894736842105263,0.15789473684210525,,,,,1.0,False,8.0,0.42105263157894735,1.0,0.011111111111111112,,,,,,
1892,1610612739,Trajan Langdon,Trajan Langdon,1892,CLE,60802.0,1013,-31.0,1950,1950,558,656,252.0,3900,32.0,79.0,46.0,112.0,356.0,2016,132.0,79.0,32.0,3.0,76.0,88.0,27.0,2.0,19.0,20.0,47.0,11.0,103.0,558,0.9565217391304348,0.4107142857142857,0.4107142857142857,0.5034246575342466,0.5471698113207547,0.3835616438356164,16.287371709058455,0.574468085106383,0.05,0.2705479452054795,0.4050632911392405,0.42105263157894735,0.9375,0.5273972602739726,0.4050632911392405,0.4807390410958904,24.780357142857145,0.28615384615384615,27.0,42.0,,2.0,7.0,11.0,11.0,31.0,40.0,107.0,33.0,78.0,180.0,62.0,7.0,14.0,37.0,15.0,38.0,32.0,107.0,112.0,44.0,2.0,20.0,63.0,8.0,71.0,3.0,30.0,11.0,22.0,150.0,11.0,18.0,55.0,12.0,36.0,15.0,1.0,51.0,70.0,5.0,17.0,9.0,3.0,6.0,9.0,4.0,107.0,12.0,0.717948717948718,0.7272727272727273,0.43333333333333335,0.5,0.39473684210526316,0.64,0.528169014084507,0.6851851851851852,0.603448275862069,0.1111111111111111,0.22580645161290322,0.07534246575342465,0.01453104359313078,0.10465116279069768,0.08093126385809313,0.01348314606741573,0.014423076923076924,0.09550561797752809,0.07751937984496124,0.061224489795918366,0.1111111111111111,0.4444444444444444,0.14383561643835616,0.6428571428571429,0.7714285714285715,0.6296296296296297,0.10616438356164383,0.3548387096774194,0.4583333333333333,0.45454545454545453,0.3664383561643836,0.37383177570093457,0.39603960396039606,0.85,0.11301369863013698,0.08,,0.15492957746478872,0.6363636363636364,0.45111666666666667,0.46743521126760573,0.06229508196721312,0.08854166666666667,0.10393258426966293,0.300561797752809,12.205555555555549,5.0,8.0,4.0,,,0.16666666666666666,0.012195121951219513,0.1016949152542373,14.0,,3.0,8.0,8.0,6.0,11.0,33.0,5.0,1.0,5.0,21.0,5.0,5.0,,9.0,11.0,13.0,,0.5454545454545454,0.056074766355140186,0.007518796992481203,0.0165016501650165,,0.03496503496503497,0.42424242424242425,0.4375,1.0,,0.12,,,0.32,0.11267605633802817,25.0,2.0,,0.023255813953488372,0.352112676056338,6.0,0.75,1.0,,,12.0,15.0,0.45454545454545453,0.48,4.0,0.03571428571428571,0.0379746835443038,6.0,,False,3.0,0.375,2.0,0.017699115044247787,1.0,0.030303030303030304,,,,
441,1610612739,Lamond Murray,Lamond Murray,441,CLE,104535.0,1742,-141.0,3363,3364,990,1047,446.0,6727,24.0,69.0,51.0,135.0,825.0,3592,141.0,66.0,23.0,26.0,192.0,280.0,52.0,13.0,32.0,51.0,103.0,34.0,135.0,990,0.9215686274509803,0.37777777777777777,0.37593984962406013,0.47127222982216144,0.507380073800738,0.18467852257181944,23.535457348406986,0.5048543689320388,0.23853211009174313,0.09439124487004104,0.34782608695652173,0.3582089552238806,0.875,0.44596443228454175,0.3484848484848485,0.47529430727023314,24.877777777777776,0.2943800178412132,109.0,191.0,26.0,50.0,27.0,40.0,39.0,133.0,120.0,272.0,66.0,268.0,596.0,136.0,40.0,83.0,105.0,62.0,133.0,47.0,216.0,310.0,226.0,42.0,44.0,85.0,10.0,95.0,6.0,36.0,21.0,28.0,200.0,78.0,37.0,129.0,88.0,69.0,21.0,9.0,59.0,183.0,16.0,84.0,25.0,16.0,7.0,25.0,15.0,216.0,17.0,0.5783582089552238,0.6275303643724697,0.44966442953020136,0.4819277108433735,0.46616541353383456,0.4896907216494845,0.4642857142857143,0.5147058823529411,0.5094339622641509,0.0738255033557047,0.13533834586466165,0.10813076278290025,0.056480811006517015,0.11490683229813664,0.10957095709570958,0.05439595192915876,0.08549222797927461,0.08357348703170028,0.10026385224274406,0.13276231263383298,0.10891089108910891,0.6,0.2612859097127223,0.5706806282722513,0.6488095238095238,0.5596330275229358,0.18194254445964433,0.2932330827067669,0.3391304347826087,0.358974358974359,0.37209302325581395,0.4411764705882353,0.44609665427509293,0.6666666666666666,0.09028727770177838,0.5154639175257731,0.52,0.21978021978021978,0.675,0.5103241758241756,0.46624138888888905,0.1084788029925187,0.12650602409638553,0.12727272727272726,0.26181818181818184,10.475167785234898,10.0,20.0,8.0,,,0.12041884816753927,0.049145299145299144,0.11764705882352941,27.0,3.0,6.0,22.0,8.0,5.0,14.0,49.0,4.0,8.0,18.0,48.0,5.0,11.0,2.0,20.0,,11.0,2.0,0.35714285714285715,0.011029411764705883,0.04,0.04174573055028463,0.047619047619047616,0.04945054945054945,0.4090909090909091,0.4090909090909091,0.9629629629629629,0.15384615384615385,0.061855670103092786,0.5,1.0,0.08247422680412371,0.12087912087912088,27.0,,,0.02702702702702703,0.14835164835164835,2.0,0.25,0.5,2.0,0.020202020202020204,8.0,15.0,0.30612244897959184,0.2962962962962963,2.0,0.014814814814814815,0.028985507246376812,12.0,2.0,False,7.0,0.3181818181818182,3.0,0.021739130434782608,,,1.0,,,
221,1610612739,Clar. Weatherspoon,Clar. Weatherspoon,221,CLE,136730.0,2279,-269.0,4372,4368,1317,1367,598.0,8740,,,,,795.0,4696,,,,51.0,457.0,644.0,55.0,4.0,22.0,43.0,98.0,29.0,132.0,1317,,,,0.5180722891566265,0.5727665706051873,,15.652173913043478,0.5612244897959183,0.3695652173913043,,,,,0.5266781411359724,,0.48809621342512893,,0.3012351326623971,184.0,306.0,50.0,90.0,57.0,94.0,77.0,194.0,40.0,81.0,,301.0,581.0,193.0,66.0,116.0,176.0,81.0,156.0,96.0,258.0,380.0,222.0,76.0,70.0,70.0,10.0,80.0,6.0,28.0,14.0,28.0,170.0,160.0,64.0,342.0,187.0,66.0,9.0,8.0,67.0,245.0,19.0,106.0,85.0,43.0,33.0,86.0,47.0,258.0,17.0,0.6312292358803987,0.7224334600760456,0.5180722891566265,0.5689655172413793,0.5192307692307693,0.5689655172413793,0.5192307692307693,0.6153846153846154,0.6084905660377359,0.12048192771084337,0.14432989690721648,0.20212765957446807,0.08551576696953501,0.1628498727735369,0.1947242206235012,0.08652007648183556,0.098,0.16317991631799164,0.23104693140794225,0.20606060606060606,0.1896551724137931,0.5465116279069767,0.5266781411359724,0.6013071895424836,0.6917293233082706,0.6467391304347826,0.33390705679862304,0.39690721649484534,0.463855421686747,0.5454545454545454,0.13941480206540446,0.49382716049382713,0.5063291139240507,0.725,,0.7758620689655172,0.5555555555555556,0.6025641025641025,0.6063829787234043,0.5313200000000001,0.49919871794871806,0.15868263473053892,0.15868263473053892,0.22138364779874214,0.32452830188679244,5.603614457831326,44.0,33.0,10.0,1.0,6.0,0.13071895424836602,0.09615384615384616,0.15162454873646208,,,,,,,,,4.0,21.0,19.0,57.0,4.0,14.0,,16.0,,26.0,9.0,,0.024691358024691357,0.09502262443438914,0.06827309236947791,0.0948905109489051,0.09134615384615384,,,,0.18,,,,,,,4.0,,0.09523809523809523,,,,,6.0,0.05128205128205128,,,,,,,,,,False,,,,,,,,1.0,1.0,
