EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGA,PenaltyCorner3Frequency,BlockedLongMidRange,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on
788,1610612743,Kevin Willis,Kevin Willis,788,DEN,28563.0,476,-76,884,884,265,259,102.0,1768,32.0,54.0,11.0,23.0,11.0,15.0,23.0,67.0,14.0,42.0,69.0,163,19.0,160.0,984,13.0,35.0,6.0,32.0,18.0,43.0,12.0,48.0,90.0,48.0,24.0,6.0,6.0,4.0,10.0,,4.0,2.0,3.0,24.0,9.0,32.0,2.0,14.0,60.0,7.0,81.0,43.0,124.0,7.0,13.0,12.0,1.0,5.0,2.0,9.0,,3.0,14.0,1.0,5.0,26.0,69.0,15.0,4.0,26.0,9.0,6.0,14.0,6.0,8.0,14.0,8.0,48.0,265,7.0,0.6521739130434783,0.7894736842105263,0.4233128834355828,0.37142857142857144,0.4186046511627907,0.42727272727272725,0.37142857142857144,0.4090909090909091,0.45454545454545453,0.42105263157894735,0.47058823529411764,0.03680981595092025,0.05555555555555555,0.04477611940298507,,18.664047151277014,0.35714285714285715,0.25925925925925924,0.08,0.1724137931034483,0.0886426592797784,0.14893617021276595,0.08490566037735849,0.167420814479638,0.08779443254817987,0.09900990099009901,0.12280701754385964,0.0547945205479452,0.05405405405405406,0.16304347826086957,0.19811320754716982,0.16,0.14285714285714285,0.16129032258064516,0.08045977011494253,0.5714285714285714,0.32727272727272727,0.5925925925925926,0.6274509803921569,0.59375,0.40606060606060607,0.34328358208955223,0.359375,0.5652173913043478,0.2545454545454545,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.6571428571428571,0.4782608695652174,,0.3409090909090909,0.7333333333333333,0.3393939393939394,0.44481212121212127,0.5177466666666666,0.4332749999999999,0.052941176470588235,0.05357142857142857,0.2,0.3,8.3,0.2997737556561086,,,1.0,2.0,,,,1.0,1.0,2.0,,,,1.0,,3.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,,0.5,,,0.5,0.012121212121212121,,,,,0.012121212121212121,0.5,0.5,,,,,0.022727272727272728,,0.5,31.15,,,,0.10144927536231885,,,,,,,,,,,,,1.0,,,,,,,,,,True
686,1610612743,Antonio McDyess,Antonio McDyess,686,DEN,100489.0,1675,3,3242,3227,973,820,419.0,6469,187.0,276.0,46.0,83.0,56.0,82.0,75.0,205.0,110.0,312.0,372.0,793,195.0,939.0,3429,52.0,114.0,33.0,137.0,100.0,196.0,108.0,308.0,584.0,160.0,70.0,51.0,48.0,57.0,105.0,33.0,24.0,26.0,19.0,267.0,50.0,113.0,2.0,62.0,311.0,50.0,423.0,165.0,588.0,15.0,30.0,23.0,7.0,55.0,28.0,47.0,6.0,27.0,102.0,9.0,32.0,42.0,127.0,14.0,17.0,277.0,99.0,51.0,61.0,25.0,31.0,61.0,44.0,308.0,973,21.0,0.7849462365591398,0.8664688427299704,0.4691046658259773,0.45614035087719296,0.5102040816326531,0.4691046658259773,0.45614035087719296,0.5102040816326531,0.5103260869565217,0.5111940298507462,0.5682656826568265,0.06431273644388398,0.07971014492753623,0.0975609756097561,0.028846153846153848,27.480505512234473,0.5392156862745098,0.5,0.022222222222222223,0.22952029520295203,0.09503784693019345,0.2108843537414966,0.11467889908256881,0.2261976955730746,0.1003076923076923,0.1492063492063492,0.10136986301369863,0.05697445972495088,0.11038961038961038,0.20364741641337386,0.21041666666666667,0.2619047619047619,0.22535211267605634,0.1728395061728395,0.04054054054054054,0.7213114754098361,0.3480453972257251,0.677536231884058,0.7362204724409449,0.7112299465240641,0.25851197982345525,0.36585365853658536,0.40540540540540543,0.8133333333333334,0.39344262295081966,0.3525641025641026,0.36303630363036304,0.8909090909090909,0.7280701754385965,0.5542168674698795,0.1956521739130435,0.41836734693877553,0.6829268292682927,0.3480453972257251,0.4606696090794452,0.514378888888889,0.46963673469387757,0.11392405063291139,0.11392405063291139,0.14589989350372737,0.32800851970181044,9.125977301387136,0.3001233806292412,,,,,,,,,,,,,,,,,,,3.0,6.0,7.0,23.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.11702127659574468,,,,,,,,,,,,3.0,1.0,,,,,,,,,1.0,True
1505,1610612743,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DEN,1303.0,22,-9,45,46,29,21,7.0,91,,4.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,6,3.0,5.0,47,,2.0,,,1.0,4.0,3.0,5.0,2.0,,,2.0,,,,,,,,,,2.0,,1.0,2.0,,3.0,2.0,5.0,1.0,,,,,,,,,,,,3.0,5.0,1.0,,6.0,2.0,1.0,,,,,,5.0,29,,1.0,1.0,0.16666666666666666,,0.25,0.125,,0.2,0.22727272727272727,,0.3125,0.3333333333333333,0.5,,,20.754716981132074,,,,0.09090909090909091,0.1,0.2,,0.1111111111111111,0.08333333333333333,0.1,,0.14285714285714285,,,0.1,0.14285714285714285,,1.0,0.25,,0.5,,,,0.125,,,,0.125,1.0,1.0,1.0,0.5,,,0.4,,0.75,0.49797500000000006,0.4959,0.47375000000000006,0.2,0.25,,1.0,5.016666666666667,0.6444444444444445,,,,2.0,,,,1.0,,2.0,,,,1.0,,,2.0,,,,,,,,,,,,0.25,,,,,0.25,,,,,,,0.2,,,24.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,True
89,1610612743,Nick Van Exel,Nick Van Exel,89,DEN,103536.0,1726,-31,3315,3313,1009,861,421.0,6628,68.0,128.0,8.0,18.0,30.0,49.0,72.0,187.0,55.0,158.0,195.0,473,134.0,770.0,3547,20.0,42.0,10.0,62.0,60.0,158.0,76.0,271.0,82.0,308.0,16.0,33.0,322.0,87.0,409.0,51.0,36.0,176.0,108.0,905.0,4.0,29.0,1.0,23.0,98.0,2.0,123.0,34.0,157.0,9.0,44.0,33.0,11.0,65.0,56.0,42.0,2.0,9.0,107.0,10.0,33.0,27.0,71.0,2.0,3.0,159.0,44.0,33.0,6.0,1.0,4.0,6.0,4.0,271.0,1009,9.0,0.21025641025641026,0.2192513368983957,0.41226215644820297,0.47619047619047616,0.379746835443038,0.46153846153846156,0.43333333333333335,0.44724770642201833,0.5026455026455027,0.4696969696969697,0.5152671755725191,0.06976744186046512,0.1015625,0.0855614973262032,0.02531645569620253,22.68664563617245,0.6074766355140186,0.019230769230769232,0.009900990099009901,0.07116920842411038,0.0238290879211175,0.07467532467532467,0.00881057268722467,0.07181008902077152,0.019748653500897665,0.02572347266881029,0.027989821882951654,0.01949317738791423,0.01282051282051282,0.04437869822485207,0.06995884773662552,0.08860759493670886,0.06726457399103139,0.09411764705882353,0.024324324324324326,0.6666666666666666,0.18577648766328012,0.53125,0.591304347826087,0.17647058823529413,0.2714078374455733,0.3850267379679144,0.42105263157894735,0.18055555555555555,0.22931785195936139,0.34810126582278483,0.35714285714285715,0.2909090909090909,0.3,0.4444444444444444,0.125,0.22477064220183487,0.6122448979591837,0.49927431059506533,0.4695888081395349,0.46327127659574474,0.45949400921658984,0.0636237897648686,0.08712871287128712,0.08051948051948052,0.35194805194805195,9.50338266384778,0.30437405731523376,1.0,15.0,81.0,201.0,4.0,16.0,25.0,57.0,82.0,216.0,4.0,18.0,25.0,60.0,147.0,99.0,201.0,81.0,38.0,28.0,3.0,12.0,1.0,0.5975609756097561,0.37962962962962965,0.2222222222222222,0.4166666666666667,0.37962962962962965,0.3134978229317852,0.02177068214804064,0.06666666666666667,0.06666666666666667,,0.29172714078374457,0.40298507462686567,0.40703517587939697,0.6049382716049383,0.26666666666666666,0.25,0.5,0.26146788990825687,0.43859649122807015,0.40298507462686567,25.560185185185187,3.0,0.013761467889908258,1.0,0.006711409395973154,,2.0,,,2.0,1.0,,10.0,2.0,,,,,0.009259259259259259,,0.009950248756218905,0.03333333333333333,,,,0.009174311926605505,,True
924,1610612743,Anthony Goldwire,Anthony Goldwire,924,DEN,7096.0,118,12,226,222,67,81,35.0,448,7.0,11.0,,1.0,3.0,6.0,2.0,3.0,6.0,14.0,15.0,28,5.0,56.0,230,,1.0,,9.0,5.0,9.0,4.0,20.0,14.0,16.0,,2.0,16.0,7.0,23.0,3.0,4.0,10.0,5.0,53.0,,,,,3.0,1.0,4.0,,4.0,,3.0,,3.0,8.0,7.0,1.0,,1.0,9.0,,2.0,4.0,6.0,,,7.0,3.0,1.0,,,,,,20.0,67,,0.4666666666666667,0.4666666666666667,0.5357142857142857,,0.5555555555555556,0.51,0.75,0.5,0.5283018867924528,0.75,0.5263157894736842,0.07142857142857142,0.18181818181818182,,,22.794117647058822,0.8888888888888888,0.3333333333333333,,0.03571428571428571,,,,0.027522935779816515,,,,,,0.038461538461538464,0.047619047619047616,0.02702702702702703,,,,,0.22,0.6363636363636364,0.7777777777777778,0.2857142857142857,0.06,0.6666666666666666,0.6666666666666666,0.5,0.28,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.16666666666666666,,,0.375,0.5,0.66,0.50983,0.54623,0.5196625,0.057692307692307696,0.1,0.16071428571428573,0.35714285714285715,10.307142857142859,0.29646017699115046,1.0,5.0,6.0,17.0,2.0,3.0,2.0,5.0,7.0,22.0,3.0,5.0,2.0,7.0,12.0,9.0,17.0,6.0,1.0,1.0,,1.0,,0.5714285714285714,0.3181818181818182,0.6,0.2857142857142857,0.3181818181818182,0.44,0.1,0.2,0.2,1.0,0.34,0.35294117647058826,0.35294117647058826,0.5,0.5,0.6666666666666666,0.5,0.3125,0.4,0.35294117647058826,24.968181818181815,2.0,0.125,,,1.0,2.0,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,,,,True
2082,1610612743,Dan McClintock,Dan McClintock,2082,DEN,2156.0,36,-2,70,71,9,28,14.0,141,2.0,3.0,,1.0,,1.0,2.0,5.0,2.0,3.0,6.0,11,,12.0,83,2.0,5.0,,4.0,1.0,3.0,,2.0,10.0,2.0,2.0,2.0,1.0,,1.0,,,,1.0,2.0,1.0,4.0,,1.0,,1.0,2.0,5.0,7.0,,,,,1.0,,1.0,,1.0,2.0,1.0,,4.0,7.0,,,5.0,3.0,,1.0,,1.0,1.0,1.0,2.0,9,,0.8333333333333334,1.0,0.5454545454545454,0.4,0.3333333333333333,0.5454545454545454,0.4,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.2,,17.045454545454547,0.5,1.0,,,0.15384615384615385,0.25,0.08333333333333333,0.047619047619047616,0.13157894736842105,,0.2222222222222222,0.16666666666666666,0.25,,,,,1.0,,1.0,0.2727272727272727,0.6666666666666666,1.0,1.0,0.45454545454545453,0.4,0.5,0.5,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.2,,,0.3333333333333333,,0.2727272727272727,0.4404818181818182,0.35245000000000004,0.4517,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.16666666666666666,8.636363636363638,0.12857142857142856,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True
384,1610612743,Calbert Cheaney,Calbert Cheaney,384,DEN,719.0,12,5,22,23,9,15,4.0,45,,,,,,,,,,1.0,,1,,,22,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,,5.0,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,9,2.0,,,,,,,,,,,,,,,,3.846153846153846,,,,0.09090909090909091,,,0.3333333333333333,0.07692307692307693,0.07692307692307693,,,,0.5,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,0.4055,,,,,,,18.0,0.4090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2123,1610612743,Garth Joseph,Garth Joseph,2123,DEN,88.0,1,-4,4,3,4,3,,7,,,,,,,,1.0,,,,1,,,8,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,1.0,,1.0,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.4082,,0.4082,,,,,7.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1110,1610612743,Mark Strickland,Mark Strickland,1110,DEN,17452.0,291,-43,588,590,231,233,81.0,1178,27.0,44.0,5.0,13.0,14.0,25.0,5.0,22.0,15.0,42.0,47.0,108,19.0,113.0,616,6.0,17.0,4.0,16.0,21.0,47.0,9.0,51.0,72.0,22.0,10.0,7.0,9.0,3.0,12.0,3.0,,6.0,3.0,27.0,3.0,25.0,,10.0,33.0,6.0,49.0,28.0,77.0,2.0,7.0,5.0,2.0,6.0,5.0,8.0,1.0,1.0,14.0,1.0,6.0,16.0,35.0,,4.0,31.0,13.0,3.0,11.0,7.0,4.0,12.0,7.0,51.0,231,5.0,0.7659574468085106,0.8571428571428571,0.4351851851851852,0.35294117647058826,0.44680851063829785,0.43119266055045874,0.35294117647058826,0.44680851063829785,0.45564516129032256,0.38095238095238093,0.4811320754716981,0.06481481481481481,0.06818181818181818,0.18181818181818182,,20.20497803806735,0.42857142857142855,0.2727272727272727,,0.16176470588235295,0.10416666666666667,0.21739130434782608,0.06,0.172,0.09655172413793103,0.0967741935483871,0.10810810810810811,0.10576923076923077,0.2,0.1276595744680851,0.171875,0.17204301075268819,0.19444444444444445,0.3,0.03773584905660377,0.5833333333333334,0.4036697247706422,0.6136363636363636,0.6585365853658537,0.7407407407407407,0.2018348623853211,0.22727272727272727,0.2777777777777778,0.6,0.3853211009174312,0.35714285714285715,0.35714285714285715,0.8666666666666667,0.7647058823529411,0.38461538461538464,,0.5319148936170213,0.56,0.41284403669724773,0.47777752293577985,0.53029375,0.5062531914893617,0.10743801652892562,0.10833333333333334,0.1415929203539823,0.45132743362831856,8.885185185185186,0.39285714285714285,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,0.009174311926605505,,,,,0.009174311926605505,,,,,,,,,,24.3,,,,0.025,,,,,,,,,,1.0,1.0,,,,,,,,,,,,False
123,1610612743,Robert Pack,Robert Pack,123,DEN,48798.0,813,-35,1623,1622,391,422,210.0,3245,56.0,107.0,4.0,8.0,19.0,33.0,16.0,36.0,44.0,109.0,116.0,252,68.0,312.0,1675,6.0,12.0,1.0,13.0,35.0,70.0,25.0,98.0,62.0,170.0,2.0,29.0,144.0,40.0,184.0,27.0,13.0,72.0,50.0,408.0,2.0,16.0,1.0,11.0,54.0,3.0,68.0,19.0,87.0,3.0,38.0,14.0,24.0,51.0,35.0,39.0,3.0,16.0,90.0,5.0,16.0,21.0,72.0,1.0,13.0,90.0,43.0,6.0,,,,,,98.0,391,14.0,0.2672413793103448,0.26956521739130435,0.4603174603174603,0.5,0.5,0.45018450184501846,0.46153846153846156,0.48026315789473684,0.5,0.4642857142857143,0.5212765957446809,0.11507936507936507,0.21495327102803738,0.1111111111111111,0.01834862385321101,21.405750798722043,0.5666666666666667,0.057692307692307696,0.022222222222222223,0.08269525267993874,0.024539877300613498,0.08029197080291971,0.016260162601626018,0.08227848101265822,0.023225806451612905,0.030612244897959183,0.025,0.02027027027027027,0.06060606060606061,0.09497206703910614,0.07009345794392523,0.08461538461538462,0.07,0.10810810810810811,0.025423728813559324,,0.3948339483394834,0.5233644859813084,0.6666666666666666,0.19642857142857142,0.13284132841328414,0.4444444444444444,0.5,0.0625,0.4022140221402214,0.4036697247706422,0.411214953271028,0.4318181818181818,0.6153846153846154,0.5,,0.4342105263157895,0.5757575757575758,0.46494464944649444,0.494814074074074,0.48465,0.49033000000000004,0.14052287581699346,0.14982578397212543,0.041666666666666664,0.3141025641025641,9.780555555555555,0.24091189155884166,,1.0,4.0,18.0,,1.0,1.0,6.0,4.0,19.0,,1.0,1.0,6.0,12.0,,17.0,4.0,22.0,16.0,3.0,8.0,2.0,1.0,0.21052631578947367,,0.16666666666666666,0.2222222222222222,0.07011070110701106,0.0036900369003690036,,,,0.06642066420664207,0.2222222222222222,0.2222222222222222,1.0,0.07692307692307693,,,0.07894736842105263,0.16666666666666666,0.23529411764705882,27.073684210526313,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,False
145,1610612743,Tracy Murray,Tracy Murray,145,DEN,6672.0,111,14,223,219,78,67,30.0,442,2.0,4.0,1.0,1.0,1.0,3.0,3.0,8.0,4.0,14.0,9.0,26,7.0,46.0,213,2.0,3.0,1.0,5.0,1.0,9.0,3.0,11.0,14.0,4.0,4.0,1.0,6.0,2.0,8.0,2.0,,2.0,4.0,18.0,,3.0,1.0,2.0,13.0,,15.0,4.0,19.0,,4.0,3.0,1.0,5.0,4.0,1.0,,1.0,6.0,,2.0,5.0,7.0,1.0,,8.0,3.0,1.0,1.0,1.0,,1.0,,11.0,78,,0.7777777777777778,1.0,0.34615384615384615,0.6666666666666666,0.1111111111111111,0.4431818181818182,0.6666666666666666,0.25,0.4791666666666667,0.625,0.3055555555555556,0.038461538461538464,,,0.07142857142857142,21.011673151750973,0.8333333333333334,,0.1,0.14606741573033707,0.037037037037037035,0.13333333333333333,,0.14423076923076922,0.02912621359223301,0.047619047619047616,,0.058823529411764705,,0.12,0.07407407407407407,0.21621621621621623,,0.3333333333333333,,,0.09090909090909091,0.5,0.5,0.5,0.18181818181818182,0.375,0.375,0.6666666666666666,0.3181818181818182,0.2857142857142857,0.3076923076923077,1.0,0.3333333333333333,1.0,,0.1875,0.3333333333333333,0.5,0.4597909090909091,0.3756,0.46254999999999996,0.06382978723404255,0.10344827586206896,0.10869565217391304,0.2391304347826087,12.330769230769231,0.34977578475336324,,,7.0,18.0,,,2.0,7.0,7.0,18.0,,,2.0,7.0,21.0,,18.0,7.0,,1.0,,,,1.0,0.3888888888888889,,0.2857142857142857,0.3888888888888889,0.4090909090909091,,,,,0.4090909090909091,0.3888888888888889,0.3888888888888889,1.0,,,,0.4375,0.2857142857142857,0.3888888888888889,25.600000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1711,1610612743,Raef LaFrentz,Raef LaFrentz,1711,DEN,54630.0,910,-45,1774,1766,369,328,223.0,3540,83.0,128.0,35.0,52.0,16.0,25.0,13.0,48.0,17.0,54.0,113.0,230,66.0,340.0,1837,37.0,60.0,12.0,92.0,21.0,41.0,29.0,74.0,148.0,78.0,52.0,28.0,23.0,11.0,34.0,7.0,4.0,10.0,7.0,79.0,6.0,52.0,5.0,24.0,124.0,12.0,160.0,63.0,223.0,7.0,20.0,14.0,6.0,21.0,10.0,18.0,3.0,11.0,39.0,3.0,6.0,60.0,97.0,7.0,6.0,93.0,43.0,9.0,75.0,46.0,28.0,75.0,44.0,74.0,369,6.0,0.6548672566371682,0.8505747126436781,0.49130434782608695,0.6166666666666667,0.5121951219512195,0.4858156028368794,0.6349206349206349,0.45,0.5295950155763239,0.6666666666666666,0.5692307692307692,0.12173913043478261,0.1328125,0.22916666666666666,,17.59530791788856,0.5384615384615384,0.21052631578947367,0.08196721311475409,0.17613636363636365,0.07772795216741404,0.14814814814814814,0.03278688524590164,0.17090069284064666,0.06807511737089202,0.11578947368421053,0.09090909090909091,0.042704626334519574,0.05128205128205128,0.19069767441860466,0.16872427983539096,0.17073170731707318,0.16666666666666666,0.09523809523809523,0.05737704918032787,0.5866666666666667,0.45390070921985815,0.6484375,0.7477477477477478,0.6265060240963856,0.1702127659574468,0.2708333333333333,0.35135135135135137,0.5384615384615384,0.19148936170212766,0.3148148148148148,0.3148148148148148,0.8823529411764706,0.8253968253968254,0.6730769230769231,0.2857142857142857,0.5,0.64,0.6382978723404256,0.5070199999999999,0.5608991379310345,0.5114375,0.14102564102564102,0.16602316602316602,0.27058823529411763,0.21764705882352942,6.112608695652173,0.2080045095828636,6.0,11.0,10.0,41.0,1.0,2.0,,7.0,16.0,52.0,2.0,3.0,1.0,9.0,48.0,,40.0,10.0,6.0,3.0,4.0,14.0,,1.0,0.3076923076923077,0.6666666666666666,0.1111111111111111,0.3137254901960784,0.18439716312056736,0.03900709219858156,0.5454545454545454,0.5454545454545454,1.0,0.1453900709219858,0.24390243902439024,0.24390243902439024,1.0,0.031746031746031744,0.5,1.0,0.14,,0.25,25.52307692307692,2.0,0.04,1.0,0.027777777777777776,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,0.015873015873015872,1.0,1.0,0.5,0.018867924528301886,,False
384,1610612743,Calbert Cheaney,Calbert Cheaney,384,DEN,8418.0,140,28,270,268,54,71,38.0,538,5.0,9.0,3.0,3.0,1.0,2.0,,4.0,5.0,16.0,10.0,29,1.0,21.0,261,3.0,3.0,,6.0,1.0,3.0,,2.0,16.0,4.0,,2.0,5.0,2.0,7.0,1.0,1.0,2.0,1.0,16.0,1.0,3.0,,4.0,9.0,1.0,14.0,4.0,18.0,,4.0,3.0,1.0,3.0,3.0,2.0,,,5.0,,2.0,8.0,12.0,1.0,1.0,2.0,1.0,,2.0,1.0,1.0,2.0,1.0,2.0,54,1.0,0.8,0.8,0.3448275862068966,1.0,0.3333333333333333,0.3448275862068966,1.0,0.3333333333333333,0.35,1.0,0.3333333333333333,0.06896551724137931,0.2222222222222222,,,11.075949367088606,0.6,0.1111111111111111,,0.09183673469387756,0.02727272727272727,0.13333333333333333,0.045454545454545456,0.1015625,0.030303030303030304,0.03333333333333333,,0.037037037037037035,,0.16666666666666666,0.0967741935483871,0.046511627906976744,0.13043478260869565,0.14285714285714285,,0.5,0.3103448275862069,0.5555555555555556,0.7142857142857143,0.8,0.13793103448275862,,,,0.5517241379310345,0.3125,0.3125,0.8,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.3103448275862069,0.454748275862069,0.5491,0.5041333333333333,0.03333333333333333,0.03333333333333333,0.2857142857142857,0.09523809523809523,11.110344827586207,0.2,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,False
