EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Clear Path Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,on,Corner3PctBlocked,BlockedCorner3
1723,1610612739,Matt Harpring,Matt Harpring,1723,CLE,50779.0,846,-129.0,1611,1620,511,403,226.0,3231,62.0,121.0,6.0,16.0,256.0,9.0,28.0,362.0,1733,69.0,21.0,15.0,6.0,43.0,5.0,48.0,2.0,17.0,17.0,101.0,38.0,53.0,12.0,76.0,49.0,125.0,6.0,30.0,21.0,9.0,50.0,33.0,77.0,511,13.0,0.7777777777777778,0.32142857142857145,0.3333333333333333,0.4841549295774648,0.5436746987951807,0.09859154929577464,20.3091684434968,0.6,0.2033898305084746,0.08179012345679013,0.054285714285714284,0.08236808236808237,0.06005221932114883,0.04819277108433735,0.04316546762589928,0.11070110701107011,0.04580152671755725,0.21830985915492956,0.426056338028169,0.056338028169014086,0.375,0.375,0.8333333333333334,0.35563380281690143,0.4,0.47157544169611304,0.47043670886075956,11.060937500000001,25.125,0.31719428926132837,47.0,73.0,13.0,20.0,23.0,54.0,3.0,12.0,5.0,6.0,124.0,87.0,20.0,40.0,14.0,57.0,32.0,11.0,35.0,102.0,188.0,60.0,18.0,11.0,21.0,12.0,9.0,8.0,20.0,1.0,16.0,8.0,104.0,5.0,41.0,12.0,10.0,4.0,1.0,5.0,10.0,4.0,102.0,0.7580645161290323,0.8392857142857143,0.484375,0.5,0.463768115942029,0.5119047619047619,0.41875,0.5588235294117647,0.505,0.0703125,0.1095890410958904,0.08527131782945736,0.05421686746987952,0.06635071090047394,0.08139534883720931,0.4,0.25704225352112675,0.6438356164383562,0.7230769230769231,0.6595744680851063,0.3709677419354839,0.42592592592592593,0.4462809917355372,0.453781512605042,0.8888888888888888,0.04225352112676056,0.25,0.25,0.6666666666666666,0.25,0.65,0.0625,0.075,0.4693815789473684,0.128125,0.1404109589041096,0.1574585635359116,0.281767955801105,14.0,23.0,24.0,3.0,9.0,8.0,3.0,1.0,7.0,4.0,,,0.12903225806451613,0.05454545454545454,0.12121212121212122,0.08092485549132948,0.14634146341463414,0.08,0.09302325581395349,0.6521739130434783,0.5476190476190477,0.6086956521739131,,1.0,1.0,2.0,,1.0,2.0,1.0,,,3.0,,2.0,0.5,0.09090909090909091,,0.01652892561983471,,,0.047619047619047616,0.5,,0.2,,,,6.0,,1.0,,0.14285714285714285,,,,,,False,,
423,1610612739,Chris Gatling,Chris Gatling,423,CLE,42257.0,704,-93.0,1331,1341,415,504,169.0,2672,76.0,105.0,6.0,20.0,282.0,14.0,47.0,384.0,1414,89.0,42.0,19.0,6.0,14.0,4.0,18.0,1.0,4.0,8.0,40.0,33.0,94.0,19.0,132.0,42.0,174.0,12.0,31.0,21.0,10.0,59.0,29.0,74.0,415,6.0,1.0,0.2978723404255319,0.30434782608695654,0.47416413373860183,0.512,0.14285714285714285,28.403141361256544,0.5254237288135594,0.34545454545454546,0.1970649895178197,0.06273764258555133,0.19087837837837837,0.06611570247933884,0.08333333333333333,0.03211009174311927,0.18536585365853658,0.07547169811320754,0.23100303951367782,0.3191489361702128,0.060790273556231005,0.3,0.3,1.0,0.44984802431610943,0.3157894736842105,0.47115929878048785,0.4733727272727273,9.211347517730497,24.97234042553191,0.31179564237415475,69.0,101.0,22.0,30.0,23.0,43.0,8.0,27.0,13.0,9.0,135.0,72.0,27.0,43.0,13.0,76.0,40.0,22.0,32.0,136.0,178.0,92.0,20.0,19.0,24.0,18.0,6.0,5.0,28.0,2.0,21.0,14.0,108.0,15.0,43.0,17.0,17.0,6.0,1.0,10.0,17.0,10.0,136.0,0.6592592592592592,0.7478991596638656,0.4787234042553192,0.627906976744186,0.449438202247191,0.6847826086956522,0.46846846846846846,0.6909090909090909,0.5112781954887218,0.07092198581560284,0.0891089108910891,0.16521739130434782,0.24031007751937986,0.17482517482517482,0.1566265060240964,0.5882352941176471,0.3069908814589666,0.6831683168316832,0.75,0.5652173913043478,0.3026315789473684,0.3484848484848485,0.4095238095238095,0.41346153846153844,0.9302325581395349,0.08206686930091185,0.2962962962962963,0.2962962962962963,1.0,0.2702702702702703,0.7333333333333333,0.11711711711711711,0.08108108108108109,0.4893987179487178,0.12290502793296089,0.13870967741935483,0.19791666666666666,0.3541666666666667,23.0,28.0,32.0,3.0,2.0,7.0,2.0,3.0,7.0,2.0,1.0,,0.13157894736842105,0.041666666666666664,0.08860759493670886,0.0859375,0.08333333333333333,0.0967741935483871,0.1875,0.43478260869565216,0.6086956521739131,0.8214285714285714,2.0,5.0,1.0,1.0,3.0,3.0,3.0,8.0,,,,1.0,,1.0,0.36363636363636365,,0.009523809523809525,,0.043478260869565216,0.021739130434782608,1.0,1.0,0.38461538461538464,0.3333333333333333,0.020833333333333332,2.0,,,1.0,1.0,0.21739130434782608,1.0,1.0,,,,False,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,7906.0,132,39.0,247,243,93,71,31.0,490,20.0,9.0,,,51.0,,,58.0,209,23.0,,,,3.0,2.0,5.0,,,2.0,12.0,17.0,19.0,1.0,24.0,17.0,41.0,4.0,4.0,1.0,3.0,12.0,5.0,17.0,93,2.0,,,,0.4117647058823529,0.46774193548387094,,25.964912280701753,0.3333333333333333,0.2,0.15966386554621848,0.17346938775510204,0.1678832116788321,0.15454545454545454,0.14705882352941177,0.043478260869565216,0.13333333333333333,0.14285714285714285,0.39215686274509803,0.17647058823529413,,,,,0.43137254901960786,,0.464643137254902,0.4756173913043478,7.101960784313725,,0.3765182186234818,9.0,22.0,5.0,10.0,8.0,4.0,,,,,21.0,16.0,6.0,13.0,4.0,16.0,13.0,,10.0,36.0,14.0,28.0,2.0,4.0,6.0,5.0,1.0,1.0,8.0,2.0,2.0,2.0,22.0,,10.0,1.0,7.0,2.0,2.0,3.0,7.0,7.0,36.0,0.3333333333333333,0.4375,0.4117647058823529,0.46153846153846156,0.5652173913043478,0.46153846153846156,0.5652173913043478,0.5,0.6206896551724138,0.0392156862745098,0.09090909090909091,0.2222222222222222,0.11538461538461539,0.24242424242424243,0.2,1.0,0.43137254901960786,0.4090909090909091,0.45,0.3333333333333333,0.4,0.4,0.4444444444444444,0.4444444444444444,0.75,,,,,0.43478260869565216,0.5,,,0.5624538461538462,0.16393442622950818,0.16393442622950818,0.27586206896551724,0.6206896551724138,4.0,9.0,10.0,2.0,1.0,,,,1.0,5.0,,3.0,,,,0.2682926829268293,,,0.25,0.125,0.6923076923076923,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1892,1610612739,Trajan Langdon,Trajan Langdon,1892,CLE,35705.0,595,-40.0,1142,1149,357,403,144.0,2291,14.0,66.0,18.0,46.0,99.0,28.0,70.0,194.0,1167,24.0,78.0,46.0,18.0,36.0,3.0,39.0,2.0,18.0,11.0,81.0,6.0,34.0,3.0,46.0,7.0,53.0,4.0,16.0,12.0,4.0,26.0,28.0,58.0,357,10.0,0.9285714285714286,0.4,0.4,0.4911242603550296,0.5192307692307693,0.41420118343195267,15.963161933998466,0.6153846153846154,0.06818181818181818,0.07674943566591422,0.013186813186813187,0.07948243992606285,0.013282732447817837,0.013333333333333334,0.011111111111111112,0.06486486486486487,0.046511627906976744,0.08284023668639054,0.3905325443786982,0.27218934911242604,0.391304347826087,0.4,0.8888888888888888,0.5266272189349113,0.391304347826087,0.4794482248520711,0.4673744444444444,13.23232323232323,24.59571428571428,0.3126094570928196,9.0,19.0,1.0,5.0,4.0,28.0,10.0,24.0,7.0,14.0,41.0,28.0,2.0,4.0,,10.0,7.0,21.0,18.0,59.0,62.0,20.0,11.0,9.0,23.0,14.0,9.0,1.0,10.0,,5.0,4.0,31.0,,3.0,9.0,3.0,,,3.0,3.0,1.0,59.0,0.7560975609756098,0.775,0.41414141414141414,0.5,0.2916666666666667,0.5555555555555556,0.45555555555555555,0.5555555555555556,0.5272727272727272,0.1111111111111111,0.21052631578947367,0.09183673469387756,0.07766990291262135,0.09032258064516129,0.10144927536231885,0.3333333333333333,0.11242603550295859,0.47368421052631576,0.6,0.5555555555555556,0.2857142857142857,0.4,0.42424242424242425,0.4444444444444444,0.8571428571428571,0.14201183431952663,0.4166666666666667,0.43478260869565216,1.0,0.1111111111111111,0.2,0.15555555555555556,0.3111111111111111,0.45620625,0.023121387283236993,0.029411764705882353,0.05154639175257732,0.30412371134020616,,,2.0,1.0,7.0,1.0,,1.0,2.0,4.0,,,0.2857142857142857,,0.013888888888888888,0.016,,0.041666666666666664,0.06896551724137931,0.5,,,2.0,2.0,2.0,3.0,7.0,2.0,5.0,9.0,2.0,,5.0,1.0,,0.4,0.42857142857142855,0.02857142857142857,0.045454545454545456,0.021739130434782608,0.2222222222222222,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,0.5,0.014084507042253521,,6.0,,,,,,,,,,False,0.041666666666666664,
1889,1610612739,Andre Miller,Andre Miller,1889,CLE,75394.0,1257,-57.0,2382,2393,717,660,329.0,4775,128.0,157.0,7.0,24.0,423.0,7.0,25.0,573.0,2472,124.0,15.0,17.0,7.0,258.0,22.0,280.0,8.0,118.0,103.0,582.0,41.0,105.0,2.0,139.0,44.0,183.0,14.0,58.0,37.0,21.0,102.0,39.0,97.0,717,19.0,0.7142857142857143,0.28,0.3888888888888889,0.44754464285714285,0.5309568480300187,0.05580357142857143,22.915914832190545,0.5686274509803921,0.0273972602739726,0.10747185261003071,0.03996101364522417,0.11551433389544688,0.03873239436619718,0.029585798816568046,0.04390243902439024,0.13317191283292978,0.07,0.2857142857142857,0.35044642857142855,0.05357142857142857,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.3638392857142857,0.4117647058823529,0.4623288154897495,0.4573556818181818,9.675413711583921,37.236,0.30100755667506296,75.0,138.0,27.0,54.0,54.0,61.0,,1.0,,13.0,190.0,172.0,19.0,40.0,5.0,43.0,51.0,13.0,74.0,188.0,98.0,282.0,42.0,32.0,49.0,35.0,14.0,14.0,44.0,10.0,29.0,12.0,196.0,16.0,81.0,20.0,10.0,5.0,1.0,4.0,10.0,7.0,188.0,0.2578947368421053,0.266304347826087,0.4491725768321513,0.475,0.4112903225806452,0.475,0.41605839416058393,0.5119047619047619,0.5252808988764045,0.09929078014184398,0.14492753623188406,0.15311004784688995,0.09055118110236221,0.08709677419354839,0.17266187050359713,0.7,0.3080357142857143,0.5434782608695652,0.635593220338983,0.25333333333333335,0.421875,0.4909090909090909,0.3885350318471338,0.39869281045751637,0.32786885245901637,0.002232142857142857,,,,0.39416058394160586,0.5,,0.0948905109489051,0.42953421052631574,0.15789473684210525,0.16598360655737704,0.07504363001745201,0.32809773123909247,6.0,17.0,12.0,14.0,37.0,3.0,,5.0,7.0,4.0,,,0.140625,,0.02727272727272727,0.046762589928057555,0.04225352112676056,,0.11428571428571428,0.18518518518518517,0.425,0.35294117647058826,,,,,4.0,,,4.0,,,10.0,,,,0.3076923076923077,,0.025477707006369428,,,,,,,0.3076923076923077,,,6.0,,7.0,,0.3333333333333333,,,,,,False,,
221,1610612739,Clar. Weatherspoon,Clar. Weatherspoon,221,CLE,70342.0,1172,-127.0,2215,2220,649,636,310.0,4435,112.0,45.0,,,322.0,,,436.0,2329,88.0,,,,45.0,3.0,48.0,1.0,12.0,21.0,99.0,79.0,186.0,28.0,242.0,86.0,328.0,12.0,32.0,13.0,19.0,50.0,36.0,70.0,649,9.0,,,,0.5093167701863354,0.5647668393782384,,16.958381952547647,0.64,0.4307692307692308,0.20151679306608883,0.08020304568527918,0.19366515837104073,0.07977736549165121,0.08695652173913043,0.06683168316831684,0.20954907161803712,0.10344827586206896,0.34782608695652173,0.13975155279503104,,,,,0.5124223602484472,,0.4869661490683231,0.5299840909090908,5.611490683229814,,0.2930022573363431,99.0,165.0,39.0,61.0,43.0,22.0,,,,,164.0,108.0,36.0,61.0,18.0,90.0,50.0,,50.0,150.0,194.0,134.0,41.0,28.0,36.0,32.0,4.0,2.0,18.0,2.0,17.0,8.0,136.0,8.0,58.0,14.0,40.0,18.0,4.0,18.0,41.0,24.0,150.0,0.5914634146341463,0.6783216783216783,0.5093167701863354,0.5901639344262295,0.5681818181818182,0.5901639344262295,0.5681818181818182,0.6338028169014085,0.646551724137931,0.12732919254658384,0.1393939393939394,0.15384615384615385,0.1896551724137931,0.20063694267515925,0.15503875968992248,0.5853658536585366,0.5124223602484472,0.6,0.6971830985915493,0.6262626262626263,0.38392857142857145,0.45263157894736844,0.4888888888888889,0.5,0.6363636363636364,,,,,0.6931818181818182,0.639344262295082,,,0.5253929824561402,0.15591397849462366,0.15591397849462366,0.20642201834862386,0.3440366972477064,30.0,49.0,42.0,2.0,12.0,7.0,,,7.0,7.0,1.0,2.0,0.15178571428571427,,0.07526881720430108,0.09266409266409266,0.07017543859649122,0.08333333333333333,0.1509433962264151,0.4883720930232558,0.8032786885245902,0.6122448979591837,,,,,,,,,,,,,,,,,0.022222222222222223,,,,,,,,,,,,,,0.2,,,,1.0,,False,,1.0
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,45008.0,750,-74.0,1412,1413,306,245,198.0,2825,97.0,67.0,,1.0,266.0,,1.0,289.0,1478,44.0,,1.0,,11.0,1.0,12.0,,3.0,6.0,25.0,68.0,78.0,6.0,98.0,74.0,172.0,11.0,18.0,7.0,11.0,60.0,54.0,103.0,306,3.0,,,,0.43820224719101125,0.4848993288590604,0.003745318352059925,21.68894289185905,0.3,0.15,0.13175675675675674,0.10675039246467818,0.1295774647887324,0.10419681620839363,0.09389671361502347,0.07865168539325842,0.11965811965811966,0.09649122807017543,0.36329588014981273,0.250936329588015,0.003745318352059925,,,,0.3857677902621723,,0.45831985018726584,0.4247244444444446,7.524060150375941,31.3,0.21671388101983002,49.0,102.0,6.0,16.0,36.0,32.0,,,,1.0,117.0,55.0,36.0,75.0,11.0,83.0,21.0,1.0,19.0,61.0,150.0,84.0,35.0,14.0,16.0,9.0,7.0,2.0,42.0,11.0,19.0,15.0,68.0,7.0,29.0,9.0,33.0,22.0,,11.0,33.0,20.0,61.0,0.6410256410256411,0.7978723404255319,0.4398496240601504,0.48,0.4772727272727273,0.48,0.4666666666666667,0.5060975609756098,0.5350877192982456,0.13157894736842105,0.16666666666666666,0.11864406779661017,0.12666666666666668,0.14903846153846154,0.1232876712328767,0.6060606060606061,0.38202247191011235,0.4803921568627451,0.5764705882352941,0.46938775510204084,0.3711340206185567,0.4444444444444444,0.47761194029850745,0.49230769230769234,0.90625,,,,,0.35555555555555557,0.375,,0.022222222222222223,0.5203347826086957,0.10034602076124567,0.10069444444444445,0.28719723183391005,0.21107266435986158,25.0,54.0,46.0,1.0,2.0,4.0,2.0,11.0,8.0,8.0,,2.0,0.16494845360824742,0.06060606060606061,0.07407407407407407,0.17197452229299362,0.05263157894736842,0.125,0.1111111111111111,0.6388888888888888,0.72,0.46296296296296297,,,,,,,,,,,,,1.0,,,,0.029850746268656716,,,,,,,,,,,,,,0.12,,,,,,False,,
445,1610612739,Wesley Person,Wesley Person,445,CLE,40345.0,672,-80.0,1264,1281,312,285,165.0,2545,35.0,106.0,15.0,38.0,159.0,21.0,52.0,225.0,1359,27.0,60.0,37.0,15.0,45.0,2.0,47.0,1.0,17.0,21.0,96.0,8.0,69.0,3.0,85.0,8.0,93.0,2.0,19.0,11.0,8.0,29.0,10.0,33.0,312,2.0,0.9523809523809523,0.40384615384615385,0.4117647058823529,0.490521327014218,0.5067873303167421,0.24644549763033174,17.076502732240435,0.6551724137931034,0.07692307692307693,0.13068181818181818,0.0150093808630394,0.13247172859450726,0.013675213675213675,0.01098901098901099,0.009259259259259259,0.14953271028037382,0.018518518518518517,0.16587677725118483,0.5023696682464455,0.18009478672985782,0.39473684210526316,0.42857142857142855,1.0,0.33175355450236965,0.40540540540540543,0.46542714285714293,0.44908717948717947,13.669811320754716,25.319230769230764,0.2468354430379747,12.0,18.0,,2.0,13.0,47.0,6.0,14.0,3.0,10.0,72.0,18.0,4.0,12.0,2.0,16.0,12.0,13.0,9.0,48.0,128.0,16.0,5.0,13.0,18.0,13.0,5.0,3.0,10.0,1.0,5.0,5.0,22.0,1.0,7.0,4.0,9.0,3.0,1.0,5.0,9.0,7.0,48.0,0.8888888888888888,0.9014084507042254,0.4528301886792453,0.3333333333333333,0.4444444444444444,0.3684210526315789,0.4875,0.4,0.5217391304347826,0.031446540880503145,0.05555555555555555,0.14285714285714285,0.09722222222222222,0.13529411764705881,0.1,0.7777777777777778,0.08530805687203792,0.6666666666666666,0.7058823529411765,0.8333333333333334,0.37142857142857144,0.40625,0.44339622641509435,0.44761904761904764,0.9361702127659575,0.06635071090047394,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.05,,0.075,0.25,0.45891176470588235,0.03225806451612903,0.04242424242424243,0.07111111111111111,0.21333333333333335,,2.0,2.0,1.0,7.0,,,1.0,3.0,,,,0.08571428571428572,,,0.02962962962962963,,,0.22580645161290322,0.7692307692307693,0.10526315789473684,,,1.0,2.0,7.0,4.0,2.0,7.0,5.0,3.0,,1.0,,,0.2857142857142857,0.38461538461538464,0.057692307692307696,0.009433962264150943,0.07894736842105263,,0.3684210526315789,0.2857142857142857,1.0,0.3333333333333333,0.4,,,3.0,,1.0,,,,,,,,False,,
462,1610612739,J.R. Reid,J.R. Reid,462,CLE,1327.0,22,-12.0,43,43,12,11,5.0,86,,2.0,,,2.0,,,6.0,50,,,,,,,,,,,,2.0,1.0,,1.0,2.0,3.0,,,,,,1.0,3.0,12,,,,,,0.5,,12.5,,,0.058823529411764705,0.10526315789473684,0.05263157894736842,0.09523809523809523,,0.125,,,,1.0,,,,,,,0.41325,,16.9,,0.27906976744186046,,,,,,,,,,,,6.0,,1.0,1.0,1.0,,,5.0,5.0,,,,,1.0,1.0,,,,,,,8.0,,2.0,2.0,1.0,,1.0,,1.0,,5.0,,,,,,,,0.25,0.8333333333333334,,,,,0.25,,,,,,,,,,,,,,,,,,,,0.422,0.5,0.5,0.16666666666666666,0.8333333333333334,,,,,,,,,,1.0,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1510,1610612739,Brevin Knight,Brevin Knight,1510,CLE,2758.0,46,-7.0,92,92,41,32,10.0,184,1.0,6.0,,,9.0,,,3.0,90,2.0,,,,7.0,1.0,8.0,,4.0,1.0,17.0,,4.0,,6.0,,6.0,,2.0,,2.0,2.0,2.0,8.0,41,3.0,,,,0.1111111111111111,0.15,,11.650485436893204,1.0,,0.13333333333333333,,0.15,,,,0.15384615384615385,,0.1111111111111111,0.6666666666666666,,,,,0.2222222222222222,,0.42628888888888894,0.402,13.677777777777777,,0.44565217391304346,1.0,2.0,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,,,,,,2.0,,1.0,,1.0,,,1.0,1.0,,1.0,,,0.1111111111111111,,,,,,0.16666666666666666,,,0.2,,0.15384615384615385,0.2222222222222222,,0.2222222222222222,0.5,0.5,,,,,,,,,,,,,,,0.3108,0.1,0.1,,0.3333333333333333,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1533,1610612739,Anthony Johnson,Anthony Johnson,1533,CLE,5006.0,83,-12.0,154,161,46,60,25.0,315,7.0,13.0,,,29.0,,,19.0,162,9.0,,,,9.0,3.0,12.0,1.0,5.0,4.0,27.0,4.0,5.0,,5.0,4.0,9.0,2.0,2.0,1.0,1.0,3.0,3.0,7.0,46,,,,,0.2413793103448276,0.2878787878787879,,19.672131147540984,0.6666666666666666,,0.07462686567164178,0.05128205128205128,0.06578947368421052,0.04878048780487805,0.05263157894736842,0.02564102564102564,0.10714285714285714,0.1,0.2413793103448276,0.4482758620689655,,,,,0.3103448275862069,,0.44541379310344825,0.4347888888888889,10.865517241379312,,0.2987012987012987,2.0,9.0,1.0,2.0,3.0,2.0,,,,,7.0,5.0,,4.0,,,3.0,,2.0,8.0,2.0,12.0,2.0,,1.0,,1.0,1.0,1.0,,2.0,,8.0,,2.0,2.0,,,,,,,8.0,0.14285714285714285,0.14285714285714285,0.2413793103448276,,0.3333333333333333,,0.3333333333333333,,0.36363636363636365,0.06896551724137931,0.1111111111111111,,0.045454545454545456,0.058823529411764705,,,0.3103448275862069,0.2222222222222222,0.25,,0.42857142857142855,0.5,0.15384615384615385,0.15384615384615385,0.5,,,,,0.2222222222222222,0.5,,,0.479275,0.06451612903225806,0.06451612903225806,,0.42105263157894735,,2.0,,2.0,,,,,,,,,0.14285714285714285,,,0.1,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1564,1610612739,Etdrick Bohannon,Etdrick Bohannon,1564,CLE,474.0,8,,12,15,1,4,4.0,27,,,,,,,,2.0,15,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,,1.0,,2.0,1,,,,,,1.0,,12.5,,,0.125,,0.2222222222222222,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,,2.0,,,2.0,2.0,,,2.0,2.0,,,,1.0,,,,,1.0,,,1.0,2.0,,,1.0,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,1.0,,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
