EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveAttempts,Corner3Assists,Technical Free Throw Trips,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
67,1610612750,Tom Hammonds,Tom Hammonds,67,MIN,518.0,9,-8,15,17,8,7,3,32,,1,,,2.0,,,,,,,1,4,,,2,22,1.0,2,,2.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,2.0,8,1.0,1.0,,,,0.25,0.5,0.25,0.5,0.25,0.5,,,,22.22222222222222,,,,,,,,,0.25,,,,0.5,,,,,,,,,,,,,0.25,,0.408025,0.35025,1.0,7.5249999999999995,,0.5333333333333333,,,,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,0.309,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,92203.0,1537,205,2991,2982,721,887,349,5973,82.0,125,17.0,27.0,90.0,1.0,10.0,3.0,8.0,29.0,7.0,240,449,9.0,39.0,609,3000,45.0,85,10.0,150.0,384,27.0,,28.0,8.0,24.0,111.0,28.0,139.0,16.0,33.0,26.0,52.0,306.0,1.0,29.0,125.0,33.0,187.0,70.0,257.0,30.0,21.0,9.0,40.0,26.0,32.0,72.0,9.0,13.0,56.0,123,9.0,11.0,20.0,7.0,21.0,150.0,721,0.8,0.8458149779735683,1.0,0.23076923076923078,0.23684210526315788,0.534521158129176,0.5294117647058824,0.5194672131147541,0.48947368421052634,0.5641263940520446,0.5952380952380952,0.07991803278688525,0.053452115812917596,0.096,17.88856304985337,0.5555555555555556,0.28695652173913044,0.018518518518518517,0.10469011725293133,0.12083333333333333,0.10739191073919108,0.09034267912772585,0.13089005235602094,0.25614754098360654,0.656,0.7256637168141593,0.8048780487804879,0.18442622950819673,0.020491803278688523,0.1,0.1,1.0,0.05942622950819672,0.27586206896551724,0.27586206896551724,1.0,0.28421052631578947,0.6296296296296297,0.031578947368421054,0.07368421052631578,0.3360655737704918,0.2857142857142857,0.47274866529774134,0.46377819148936167,0.24630541871921183,11.51380846325167,26.225641025641025,0.24105650284185892,14.0,28.0,31.0,127.0,234.0,102.0,34.0,69.0,15.0,83.0,57.0,96.0,26.0,8.0,61.0,8.0,1.0,14.0,114.0,12.0,42.0,20.0,8.0,5.0,13.0,1.0,18.0,0.4927536231884058,0.4594594594594595,0.5125,0.12222222222222222,0.004273504273504274,0.04971475142624287,0.0392156862745098,0.04821802935010482,0.06666666666666667,0.04975124378109453,0.042105263157894736,0.037037037037037035,0.047619047619047616,0.09476309226932668,0.1228813559322034,0.037383177570093455,0.6190476190476191,0.34444444444444444,0.3924050632911392,0.5483870967741935,0.47950819672131145,0.5427350427350427,0.5450643776824035,0.8582677165354331,0.3783783783783784,0.5,0.2857142857142857,0.48235079365079364,0.08108108108108109,0.08768267223382047,0.13628899835796388,,2.0,,1.0,,5.0,1.0,6.0,10.0,,,2.0,,0.1,0.08163265306122448,0.02702702702702703,,,,0.14285714285714285,,,3.0,1.0,12.0,2.0,0.04054054054054054,,,,,,,2.0,1.0,,1.0,,True,
1073,1610612750,Reggie Slater,Reggie Slater,1073,MIN,22021.0,367,65,697,701,159,204,98,1398,34.0,56,6.0,7.0,25.0,,,,,,,47,94,,,130,743,9.0,11,,30.0,66,,,,,14.0,9.0,2.0,11.0,2.0,5.0,1.0,3.0,24.0,1.0,7.0,47.0,5.0,59.0,37.0,96.0,13.0,9.0,4.0,5.0,3.0,12.0,17.0,5.0,5.0,36.0,77,14.0,5.0,6.0,2.0,6.0,30.0,159,0.7021276595744681,0.825,,,,0.5,0.8181818181818182,0.5,0.8181818181818182,0.5555555555555556,0.8333333333333334,,0.14893617021276595,0.16071428571428573,16.543209876543212,0.29411764705882354,0.18518518518518517,0.043478260869565216,0.16319444444444445,0.10606060606060606,0.15254237288135594,0.22535211267605634,0.1320754716981132,0.5957446808510638,0.6071428571428571,0.723404255319149,0.6764705882352942,0.26595744680851063,,,,,,,,,0.6363636363636364,0.8571428571428571,,,0.5957446808510638,,0.48368191489361706,0.512990909090909,0.23076923076923078,4.551063829787235,,0.22812051649928264,8.0,11.0,9.0,4.0,13.0,36.0,8.0,13.0,6.0,22.0,12.0,28.0,14.0,4.0,32.0,1.0,,2.0,55.0,9.0,27.0,5.0,4.0,,4.0,2.0,5.0,0.6153846153846154,0.6153846153846154,0.6111111111111112,0.16,0.07692307692307693,0.11347517730496454,0.08333333333333333,0.10909090909090909,0.16666666666666666,0.06329113924050633,0.11678832116788321,0.10256410256410256,,0.10204081632653061,0.17647058823529413,0.03125,0.6666666666666666,0.36,0.42857142857142855,0.6666666666666666,0.13829787234042554,0.3076923076923077,0.3333333333333333,1.0,0.8461538461538461,0.7272727272727273,0.125,0.5168,0.24107142857142858,0.24107142857142858,0.16923076923076924,,,,,,,,2.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1732,1610612750,Felipe Lopez,Felipe Lopez,1732,MIN,1534.0,26,-7,50,51,20,28,5,101,1.0,4,,2.0,,1.0,2.0,2.0,,,,1,5,1.0,2.0,7,62,,2,2.0,5.0,2,3.0,,,,1.0,2.0,,2.0,,2.0,,,4.0,,2.0,2.0,,4.0,,4.0,1.0,1.0,,2.0,,,2.0,,,1.0,3,,,1.0,,1.0,5.0,20,1.0,1.0,1.0,0.5,0.5,0.2,,0.35714285714285715,0.375,0.4375,0.5,0.2857142857142857,0.2,0.25,17.857142857142854,1.0,,,0.125,0.5,0.2,,0.3333333333333333,0.5714285714285714,0.25,0.3333333333333333,1.0,,0.2857142857142857,0.5,0.5,1.0,,,,,0.5,,0.5,,0.8571428571428571,,0.54245,0.5532374999999999,0.7142857142857143,3.72,23.299999999999997,0.4,,,,,1.0,2.0,,,,,2.0,,,,,,,2.0,2.0,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,0.125,0.25,,,,,,0.14285714285714285,,,,,,,,0.125,0.16666666666666666,,,,1.0,,,,1.0,,,,,,,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,True,
1734,1610612750,Sam Jacobson,Sam Jacobson,1734,MIN,1204.0,20,10,39,41,8,24,5,80,2.0,2,,,1.0,,,,,,,2,5,,,6,40,,1,,,2,,,,,1.0,2.0,,2.0,,2.0,,,4.0,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,2,,,,,,,8,0.5,0.5,,,,0.4,,0.4,,0.5,,,0.2,,12.765957446808512,,,0.3333333333333333,0.06666666666666667,,0.047619047619047616,,,0.4,1.0,1.0,0.5,0.2,,,,,,,,,,,,,0.4,,0.48352000000000006,0.2593,,8.48,,0.20512820512820512,2.0,2.0,,,2.0,2.0,2.0,3.0,1.0,5.0,,2.0,,,,,,,3.0,1.0,2.0,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,,,,,,,,,,0.16666666666666666,,,,,,,0.4,,,,0.6666666666666666,1.0,0.5,0.40449999999999997,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
103,1610612750,Todd Day,Todd Day,103,MIN,17583.0,293,26,564,566,151,229,72,1130,10.0,19,2.0,8.0,13.0,4.0,16.0,4.0,18.0,42.0,8.0,15,42,22.0,58.0,114,577,6.0,16,12.0,32.0,16,66.0,,42.0,18.0,5.0,22.0,2.0,24.0,2.0,13.0,3.0,6.0,50.0,,6.0,15.0,2.0,23.0,9.0,32.0,8.0,7.0,1.0,10.0,7.0,10.0,20.0,,4.0,17.0,41,1.0,5.0,6.0,2.0,6.0,32.0,151,0.5333333333333333,0.6666666666666666,1.0,0.3793103448275862,0.3793103448275862,0.35714285714285715,0.375,0.48,0.42857142857142855,0.5181818181818182,0.48484848484848486,0.58,0.11904761904761904,0.10526315789473684,20.123839009287927,0.5,0.10526315789473684,,0.06976744186046512,0.1875,0.08502024291497975,0.05,0.17857142857142858,0.19,0.5263157894736842,0.5882352941176471,0.6,0.13,0.16,0.25,0.26666666666666666,1.0,0.42,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,0.25,0.14285714285714285,0.2857142857142857,0.77,0.42857142857142855,0.5218675,0.5073392857142857,0.2807017543859649,7.485714285714285,24.75,0.26773049645390073,2.0,4.0,4.0,1.0,10.0,18.0,3.0,6.0,3.0,15.0,8.0,14.0,6.0,2.0,7.0,2.0,1.0,3.0,23.0,3.0,12.0,1.0,2.0,2.0,5.0,1.0,8.0,0.5,0.5,0.5769230769230769,0.23076923076923078,,0.0374331550802139,0.03225806451612903,0.03614457831325301,0.04081632653061224,,0.06493506493506493,0.023255813953488372,0.05263157894736842,0.11842105263157894,0.0379746835443038,0.03571428571428571,0.8333333333333334,0.3076923076923077,0.4,0.25,0.1,0.1,0.1,1.0,0.3333333333333333,0.5,,0.49063999999999997,0.11009174311926606,0.23529411764705882,0.13157894736842105,1.0,2.0,1.0,3.0,2.0,6.0,4.0,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.25,0.16666666666666666,0.5,1.0,0.25,0.375,,1.0,4.0,,,,0.3333333333333333,0.25,1.0,1.0,0.017241379310344827,0.0625,,,,,,,False,
1051,1610612750,Dean Garrett,Dean Garrett,1051,MIN,24262.0,404,20,736,750,73,123,92,1486,15.0,22,,1.0,31.0,,,,,,,36,72,,,91,735,,4,,3.0,54,,,,,7.0,10.0,1.0,11.0,1.0,4.0,2.0,4.0,23.0,,10.0,71.0,5.0,86.0,28.0,114.0,13.0,9.0,4.0,4.0,1.0,10.0,14.0,2.0,4.0,27.0,50,4.0,3.0,27.0,9.0,27.0,3.0,73,0.75,0.9310344827586207,,,,0.5,,0.5,,0.5416666666666666,0.25,,0.09722222222222222,0.22727272727272727,11.570247933884296,0.2857142857142857,0.2777777777777778,,0.21450151057401812,0.2222222222222222,0.2154255319148936,0.2653061224489796,0.18181818181818182,0.3055555555555556,0.6818181818181818,0.8823529411764706,0.6666666666666666,0.4305555555555556,,,,,,,,,0.25,,,,0.3055555555555556,,0.4423847222222223,0.44882500000000003,0.03296703296703297,7.96111111111111,,0.09918478260869565,6.0,11.0,13.0,8.0,19.0,19.0,12.0,20.0,7.0,31.0,3.0,18.0,14.0,4.0,24.0,1.0,,3.0,24.0,,11.0,1.0,18.0,,17.0,4.0,3.0,0.6,0.6,0.62,0.06451612903225806,,0.07272727272727272,0.07692307692307693,0.07329842931937172,0.0851063829787234,0.05504587155963303,0.08045977011494253,0.11428571428571428,,0.19327731092436976,0.19298245614035087,0.034482758620689655,0.6296296296296297,0.41935483870967744,0.4482758620689655,0.7692307692307693,0.2638888888888889,0.42105263157894735,0.42105263157894735,0.875,0.55,0.5454545454545454,0.16666666666666666,0.4966555555555556,0.13253012048192772,0.13253012048192772,0.34065934065934067,,,,,,,,,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,2.0,False,
111,1610612750,LaPhonso Ellis,LaPhonso Ellis,111,MIN,60683.0,1011,11,1893,1884,548,653,278,3777,76.0,117,21.0,32.0,89.0,,1.0,1.0,2.0,9.0,6.0,136,309,2.0,10.0,359,2005,36.0,71,7.0,105.0,162,6.0,,9.0,2.0,16.0,50.0,4.0,54.0,2.0,23.0,3.0,24.0,112.0,5.0,23.0,116.0,16.0,155.0,103.0,258.0,37.0,27.0,10.0,22.0,11.0,39.0,61.0,7.0,14.0,65.0,135,10.0,20.0,34.0,6.0,34.0,105.0,548,0.5955882352941176,0.7431192660550459,1.0,0.2,0.2,0.4401294498381877,0.5070422535211268,0.43573667711598746,0.5,0.4851351351351351,0.5357142857142857,0.03134796238244514,0.05177993527508091,0.07692307692307693,19.370786516853933,0.36065573770491804,0.20512820512820512,0.0847457627118644,0.16714697406340057,0.15753424657534246,0.16547619047619047,0.10176991150442478,0.16521739130434782,0.3667711598746082,0.6495726495726496,0.7037037037037037,0.5526315789473685,0.27899686520376177,0.003134796238244514,,,,0.02821316614420063,0.2222222222222222,0.2222222222222222,1.0,0.41025641025641024,0.65625,0.01282051282051282,0.07692307692307693,0.3981191222570533,0.2222222222222222,0.4573147335423197,0.46388525641025663,0.2924791086350975,8.427184466019419,25.03,0.28948758584257794,34.0,53.0,31.0,29.0,103.0,81.0,41.0,73.0,16.0,98.0,27.0,110.0,54.0,18.0,80.0,7.0,5.0,11.0,108.0,6.0,47.0,10.0,20.0,8.0,17.0,6.0,15.0,0.5616438356164384,0.5394736842105263,0.5632183908045977,0.07865168539325842,,0.107095046854083,0.12857142857142856,0.1104847801578354,0.1511627906976744,0.10833333333333334,0.08358208955223881,0.10638297872340426,0.17391304347826086,0.18571428571428572,0.20930232558139536,0.04294478527607362,0.5,0.34831460674157305,0.3780487804878049,0.4838709677419355,0.322884012539185,0.2815533980582524,0.2815533980582524,0.8275862068965517,0.6973684210526315,0.6415094339622641,0.17647058823529413,0.5064130434782608,0.13055555555555556,0.13428571428571429,0.27298050139275765,,,,2.0,,3.0,2.0,6.0,2.0,,3.0,2.0,,0.2857142857142857,0.12903225806451613,,,,,0.3333333333333333,,,3.0,,2.0,,0.039473684210526314,,,,,,,1.0,,,,,False,
1497,1610612750,Chauncey Billups,Chauncey Billups,1497,MIN,75032.0,1251,21,2346,2343,558,690,313,4689,52.0,98,10.0,29.0,47.0,19.0,55.0,13.0,31.0,91.0,23.0,126,260,50.0,146.0,485,2457,23.0,64,36.0,101.0,106,138.0,12.0,88.0,31.0,36.0,157.0,11.0,168.0,8.0,55.0,35.0,67.0,347.0,,17.0,70.0,2.0,89.0,23.0,112.0,44.0,24.0,20.0,33.0,18.0,31.0,64.0,1.0,23.0,47.0,127,3.0,10.0,7.0,3.0,7.0,101.0,558,0.42063492063492064,0.43089430894308944,0.92,0.3424657534246575,0.34965034965034963,0.4846153846153846,0.359375,0.49507389162561577,0.38,0.536504424778761,0.4353448275862069,0.35960591133004927,0.13846153846153847,0.20408163265306123,18.96361631753032,0.515625,0.02197802197802198,,0.07963594994311718,0.09392265193370165,0.0820754716981132,0.06792452830188679,0.08450704225352113,0.2413793103448276,0.5306122448979592,0.6666666666666666,0.38461538461538464,0.11576354679802955,0.1354679802955665,0.34545454545454546,0.34545454545454546,1.0,0.22413793103448276,0.34065934065934067,0.34444444444444444,0.8709677419354839,0.29,0.3448275862068966,0.13,0.23,0.6009852216748769,0.3522727272727273,0.5107359452736318,0.5018335051546392,0.20824742268041238,9.892307692307694,25.18150684931507,0.23785166240409208,4.0,9.0,15.0,59.0,115.0,83.0,10.0,23.0,7.0,45.0,25.0,146.0,6.0,1.0,22.0,2.0,3.0,15.0,101.0,8.0,40.0,13.0,2.0,2.0,2.0,1.0,15.0,0.43478260869565216,0.48717948717948717,0.5232558139534884,0.19148936170212766,0.06086956521739131,0.02286902286902287,0.005847953216374269,0.02030008826125331,0.019801980198019802,0.009375,0.03409090909090909,,0.017241379310344827,0.06690140845070422,0.1,0.010582010582010581,0.2857142857142857,0.3191489361702128,0.39473684210526316,0.26666666666666666,0.2832512315270936,0.5130434782608696,0.5462962962962963,0.4915254237288136,0.23076923076923078,0.4444444444444444,,0.46470270270270275,0.09339407744874716,0.136986301369863,0.09278350515463918,3.0,4.0,4.0,6.0,6.0,16.0,10.0,8.0,2.0,1.0,2.0,1.0,0.375,0.2777777777777778,0.1282051282051282,0.10256410256410256,0.75,1.0,0.3076923076923077,0.2608695652173913,0.006802721088435374,3.0,12.0,3.0,3.0,,0.3076923076923077,0.25,1.0,1.0,0.00684931506849315,,0.01098901098901099,,,,,,False,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,79155.0,1319,15,2505,2520,583,733,338,5025,66.0,88,11.0,16.0,98.0,6.0,13.0,2.0,11.0,25.0,6.0,203,394,17.0,38.0,536,2633,34.0,64,8.0,109.0,328,45.0,6.0,25.0,11.0,23.0,98.0,23.0,121.0,16.0,33.0,23.0,42.0,265.0,1.0,20.0,80.0,27.0,127.0,63.0,190.0,29.0,26.0,3.0,34.0,22.0,32.0,66.0,7.0,14.0,50.0,103,6.0,2.0,12.0,4.0,12.0,109.0,583,0.8078817733990148,0.8282828282828283,0.8823529411764706,0.4473684210526316,0.4473684210526316,0.5152284263959391,0.53125,0.5289351851851852,0.5347222222222222,0.5625,0.5965909090909091,0.08796296296296297,0.0583756345177665,0.125,18.551724137931036,0.5151515151515151,0.3176470588235294,0.018518518518518517,0.08537886872998933,0.09302325581395349,0.08680555555555555,0.07272727272727272,0.09883720930232558,0.2037037037037037,0.75,0.8571428571428571,0.7424242424242424,0.22685185185185186,0.03009259259259259,0.46153846153846156,0.5,1.0,0.05787037037037037,0.44,0.44,0.8181818181818182,0.2222222222222222,0.6875,0.027777777777777776,0.08333333333333333,0.2916666666666667,0.44,0.46014953703703704,0.4505215277777779,0.20335820895522388,11.945431472081221,24.652631578947368,0.23273453093812374,11.0,15.0,39.0,98.0,208.0,79.0,23.0,49.0,16.0,68.0,32.0,78.0,10.0,6.0,56.0,8.0,9.0,12.0,94.0,9.0,38.0,11.0,7.0,1.0,9.0,,12.0,0.46938775510204084,0.49056603773584906,0.532258064516129,0.08163265306122448,0.019230769230769232,0.05318138651471985,0.0410958904109589,0.05170975813177648,0.06372549019607843,0.043478260869565216,0.05555555555555555,0.03260869565217391,0.05555555555555555,0.08090614886731391,0.09915014164305949,0.043010752688172046,0.75,0.3979591836734694,0.43333333333333335,0.6666666666666666,0.48148148148148145,0.47115384615384615,0.4803921568627451,0.9081632653061225,0.2830188679245283,0.7333333333333333,0.36363636363636365,0.46657391304347834,0.0824295010845987,0.08983451536643026,0.12686567164179105,1.0,2.0,1.0,2.0,2.0,4.0,3.0,6.0,10.0,,2.0,1.0,0.5,0.375,0.06976744186046512,0.03773584905660377,0.5,1.0,0.5,0.3333333333333333,,1.0,2.0,,7.0,5.0,0.03773584905660377,0.5,1.0,1.0,0.02631578947368421,0.07692307692307693,,,,,,,False,
210,1610612750,Terrell Brandon,Terrell Brandon,210,MIN,83556.0,1393,50,2615,2613,590,718,373,5228,62.0,99,14.0,21.0,87.0,4.0,7.0,2.0,13.0,31.0,6.0,241,509,17.0,38.0,631,2731,46.0,104,8.0,159.0,246,45.0,6.0,30.0,13.0,15.0,230.0,34.0,264.0,19.0,86.0,36.0,108.0,562.0,1.0,22.0,78.0,1.0,101.0,28.0,129.0,78.0,51.0,27.0,47.0,33.0,34.0,81.0,7.0,18.0,27.0,61,2.0,5.0,9.0,3.0,9.0,159.0,590,0.5103734439834025,0.5211864406779662,0.8823529411764706,0.4473684210526316,0.4594594594594595,0.47347740667976423,0.4423076923076923,0.48720292504570384,0.4642857142857143,0.5142857142857142,0.5528169014084507,0.06946983546617916,0.029469548133595286,0.08080808080808081,22.113182859012102,0.5802469135802469,0.012048192771084338,0.0136986301369863,0.07918781725888324,0.10576923076923077,0.08382229673093043,0.054982817869415807,0.11042944785276074,0.1809872029250457,0.6262626262626263,0.6813186813186813,0.5161290322580645,0.1590493601462523,0.012797074954296161,0.5714285714285714,0.5714285714285714,1.0,0.056672760511883,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.1875,0.6666666666666666,0.017857142857142856,0.05357142857142857,0.25045703839122485,0.43333333333333335,0.4561535714285714,0.44005401785714277,0.2519809825673534,13.431827111984283,25.86578947368421,0.22562141491395793,5.0,9.0,31.0,148.0,323.0,98.0,35.0,70.0,5.0,90.0,55.0,236.0,10.0,5.0,22.0,5.0,6.0,14.0,116.0,1.0,24.0,25.0,4.0,2.0,5.0,,8.0,0.5,0.5448717948717948,0.55625,0.022988505747126436,0.015479876160990712,0.019642857142857142,0.03333333333333333,0.02125984251968504,0.02358490566037736,0.008450704225352112,0.02531645569620253,0.045454545454545456,0.016129032258064516,0.0880503144654088,0.09042553191489362,0.01858736059479554,0.5555555555555556,0.3563218390804598,0.36470588235294116,0.5161290322580645,0.5904936014625228,0.4582043343653251,0.46540880503144655,0.5067567567567568,0.11538461538461539,0.5555555555555556,0.4,0.42583285714285707,0.042105263157894736,0.045112781954887216,0.14263074484944532,1.0,1.0,1.0,3.0,5.0,8.0,4.0,13.0,8.0,,1.0,,0.625,0.5,0.08888888888888889,0.01282051282051282,1.0,1.0,0.5,0.5,,4.0,7.0,1.0,15.0,19.0,0.08974358974358974,0.5714285714285714,0.75,,,,,,,,,,False,
417,1610612750,Sam Mitchell,Sam Mitchell,417,MIN,32531.0,542,-17,1029,1015,255,367,150,2044,10.0,15,1.0,2.0,27.0,2.0,13.0,2.0,2.0,15.0,6.0,60,137,4.0,28.0,153,1091,9.0,26,8.0,34.0,108,9.0,3.0,15.0,2.0,3.0,21.0,6.0,27.0,4.0,6.0,7.0,8.0,60.0,2.0,9.0,42.0,6.0,57.0,13.0,70.0,12.0,7.0,5.0,16.0,8.0,5.0,21.0,,5.0,21.0,61,3.0,1.0,5.0,1.0,5.0,34.0,255,0.9,0.9310344827586207,0.75,0.14285714285714285,0.14285714285714285,0.43795620437956206,0.34615384615384615,0.4,0.35294117647058826,0.4318181818181818,0.425,0.1696969696969697,0.021897810218978103,0.06666666666666667,16.389351081530783,0.7619047619047619,0.15,0.05,0.1126005361930295,0.13636363636363635,0.11617312072892938,0.1694915254237288,0.14583333333333334,0.09090909090909091,0.6666666666666666,0.7142857142857143,0.7,0.16363636363636364,0.07878787878787878,0.15384615384615385,0.15384615384615385,1.0,0.09090909090909091,0.13333333333333333,0.13333333333333333,0.5,0.058823529411764705,0.5,0.058823529411764705,0.17647058823529413,0.2606060606060606,0.13333333333333333,0.4400033333333333,0.42190441176470594,0.2222222222222222,14.743065693430658,24.449999999999996,0.2478134110787172,3.0,4.0,9.0,41.0,95.0,21.0,7.0,15.0,4.0,18.0,10.0,12.0,4.0,3.0,8.0,3.0,,8.0,29.0,5.0,12.0,4.0,4.0,,1.0,,14.0,0.4666666666666667,0.4117647058823529,0.45,0.037037037037037035,0.010526315789473684,0.020100502512562814,0.030927835051546393,0.022222222222222223,0.023255813953488372,0.03333333333333333,0.010416666666666666,0.04477611940298507,,0.08064516129032258,0.0916030534351145,0.031578947368421054,0.2,0.3333333333333333,0.34615384615384615,1.0,0.5757575757575758,0.43157894736842106,0.43617021276595747,0.926829268292683,0.23529411764705882,0.75,0.3333333333333333,0.4805892857142858,0.0755813953488372,0.08333333333333333,0.11764705882352941,,,,2.0,,2.0,2.0,3.0,1.0,1.0,1.0,,,0.25,0.1111111111111111,,,,,0.3333333333333333,0.03571428571428571,,2.0,,2.0,1.0,0.11764705882352941,,,,,,,,,,,,False,1.0
