EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,AtRimPctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,on,Clear Path Fouls
2058,1610612747,Mark Madsen,Mark Madsen,2058,LAL,15950.0,266,-34,507,520,122.0,168.0,81,1027,19.0,33.0,5.0,11.0,2.0,5.0,4.0,8.0,,3.0,,,,,,,,,,,,,23.0,44.0,,,16.0,62.0,533,7.0,15.0,,,6.0,20.0,2.0,8.0,,,7.0,11.0,30.0,16.0,,,12.0,,,,6.0,,8.0,1.0,9.0,1.0,,1.0,1.0,6.0,19.0,6.0,24.0,,4.0,19.0,4.0,27.0,30.0,57.0,3.0,5.0,3.0,2.0,4.0,,3.0,4.0,1.0,1.0,,8.0,1.0,1.0,21.0,39.0,3.0,,22.0,2.0,7.0,5.0,2.0,,,2.0,2.0,1.0,,,11.0,122.0,3.0,0.6521739130434783,0.8823529411764706,,,,,,0.5227272727272727,0.4666666666666667,0.25,0.5227272727272727,0.4666666666666667,0.25,0.5740740740740741,0.5263157894736842,0.4230769230769231,,,0.13636363636363635,0.125,0.3333333333333333,,10.299003322259138,0.5,0.19047619047619047,,0.10734463276836158,0.12121212121212122,0.08,0.09375,0.1013215859030837,0.11450381679389313,0.1951219512195122,0.057692307692307696,0.12380952380952381,0.058823529411764705,0.23076923076923078,0.13157894736842105,0.06451612903225806,0.12987012987012986,0.08888888888888889,,0.23076923076923078,0.5,0.75,0.5757575757575758,0.6551724137931034,0.7368421052631579,0.18181818181818182,0.5,0.5714285714285714,0.25,0.06818181818181818,,,,,,,,,,,,0.7333333333333333,0.45454545454545453,,,,,,0.625,0.4,,,,,0.75,,0.5136431818181818,0.5068333333333334,0.4678875,0.14285714285714285,0.14285714285714285,0.3225806451612903,0.1774193548387097,2.6363636363636362,,0.2406311637080868,,,0.12121212121212122,,,,,,,,,1.0,,True,
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,48326.0,805,58,1539,1514,520.0,481.0,192,3053,23.0,39.0,4.0,6.0,9.0,13.0,10.0,23.0,11.0,34.0,4.0,4.0,2.0,2.0,3.0,3.0,13.0,49.0,1.0,5.0,4.0,25.0,44.0,96.0,17.0,53.0,23.0,162.0,1573,6.0,13.0,3.0,7.0,,21.0,15.0,33.0,7.0,28.0,19.0,70.0,44.0,44.0,51.0,,10.0,1.0,48.0,13.0,3.0,,75.0,21.0,96.0,14.0,7.0,48.0,16.0,11.0,213.0,5.0,10.0,1.0,21.0,73.0,12.0,106.0,16.0,122.0,1.0,17.0,13.0,4.0,39.0,3.0,35.0,6.0,2.0,4.0,,45.0,1.0,8.0,25.0,71.0,1.0,1.0,28.0,,3.0,9.0,13.0,4.0,4.0,5.0,13.0,4.0,,,70.0,520.0,13.0,0.5,0.5641025641025641,1.0,0.32075471698113206,0.42857142857142855,0.25,0.3269230769230769,0.4583333333333333,0.46153846153846156,0.45454545454545453,0.4664429530201342,0.525,0.4180327868852459,0.5,0.525,0.49295774647887325,0.35570469798657717,,0.03125,,,,11.794871794871794,0.8666666666666667,0.2727272727272727,0.011627906976744186,0.12207357859531773,0.020161290322580645,0.13548387096774195,0.028409090909090908,0.1248339973439575,0.022321428571428572,0.04081632653061224,0.015463917525773196,0.014705882352941176,0.02702702702702703,0.03571428571428571,0.11643835616438356,0.08018867924528301,0.1625,0.13709677419354838,0.12903225806451613,0.012345679012345678,0.3076923076923077,0.26174496644295303,0.5897435897435898,0.6388888888888888,0.5652173913043478,0.15436241610738255,0.43478260869565216,0.43478260869565216,0.3,0.22818791946308725,0.3235294117647059,0.3235294117647059,0.5454545454545454,0.026845637583892617,1.0,1.0,1.0,0.3288590604026846,0.2653061224489796,0.2653061224489796,1.0,0.3,0.6666666666666666,0.1,1.0,0.25,0.2,1.0,0.21311475409836064,0.6923076923076923,0.04918032786885246,1.0,0.4098360655737705,0.16,0.6174496644295302,0.2708333333333333,0.4737778911564626,0.5308166666666667,0.4618338983050847,0.026143790849673203,0.030303030303030304,0.12962962962962962,0.43209876543209874,8.775000000000002,26.666037735849056,0.3378817413905133,,1.0,0.07692307692307693,,0.018518518518518517,,,,0.25,1.0,,,,True,
270,1610612747,Horace Grant,Horace Grant,270,LAL,20308.0,338,3,650,640,380.0,339.0,80,1290,16.0,30.0,9.0,19.0,8.0,14.0,4.0,15.0,12.0,36.0,,,,,,,,,,,,,32.0,81.0,,,15.0,79.0,690,10.0,25.0,,,5.0,25.0,15.0,39.0,,,7.0,37.0,46.0,18.0,,,16.0,,,,5.0,,14.0,3.0,17.0,3.0,,6.0,3.0,5.0,37.0,9.0,28.0,2.0,6.0,27.0,7.0,40.0,39.0,79.0,5.0,4.0,4.0,,7.0,,4.0,1.0,,3.0,,8.0,,6.0,13.0,24.0,1.0,1.0,20.0,2.0,7.0,4.0,13.0,5.0,,8.0,13.0,6.0,,,37.0,380.0,4.0,0.71875,0.9583333333333334,,,,,,0.3950617283950617,0.4,0.38461538461538464,0.3950617283950617,0.4,0.38461538461538464,0.4388888888888889,0.46296296296296297,0.42045454545454547,,,0.06172839506172839,0.06666666666666667,,,13.066666666666666,0.875,0.3333333333333333,0.0625,0.11203319502074689,0.125,0.08695652173913043,0.17307692307692307,0.1064516129032258,0.13405797101449277,0.21951219512195122,0.11688311688311688,0.09433962264150944,0.17391304347826086,0.16666666666666666,0.028985507246376812,0.14814814814814814,0.14285714285714285,0.1,,0.11627906976744186,0.46153846153846156,0.37037037037037035,0.5333333333333333,0.6153846153846154,0.5,0.18518518518518517,0.26666666666666666,0.2857142857142857,0.75,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.76,0.47368421052631576,,,,,,0.358974358974359,0.5714285714285714,,,,,0.37037037037037035,,0.4548629629629629,0.5372049999999999,0.45725641025641023,0.08139534883720931,0.08139534883720931,0.31645569620253167,0.46835443037974683,9.590123456790122,,0.5846153846153846,,,0.13333333333333333,,,,,,0.1111111111111111,,,,,True,
1904,1610612747,Devean George,Devean George,1904,LAL,17943.0,299,-32,557,560,177.0,193.0,88,1117,14.0,25.0,5.0,11.0,2.0,3.0,5.0,21.0,10.0,26.0,3.0,11.0,,1.0,1.0,4.0,3.0,19.0,,,,3.0,29.0,72.0,6.0,30.0,25.0,101.0,583,7.0,18.0,,1.0,5.0,19.0,6.0,17.0,1.0,7.0,15.0,30.0,26.0,32.0,15.0,3.0,8.0,1.0,18.0,3.0,13.0,,8.0,1.0,9.0,1.0,,4.0,2.0,2.0,19.0,4.0,12.0,1.0,5.0,25.0,1.0,31.0,17.0,48.0,,9.0,4.0,5.0,6.0,1.0,5.0,11.0,2.0,1.0,1.0,17.0,3.0,10.0,17.0,42.0,2.0,4.0,37.0,3.0,15.0,5.0,7.0,4.0,,3.0,8.0,7.0,,1.0,30.0,177.0,5.0,0.4482758620689655,0.52,0.8333333333333334,0.2,,0.14285714285714285,0.20689655172413793,0.4027777777777778,0.3888888888888889,0.35294117647058826,0.37254901960784315,0.3684210526315789,0.3125,0.42436974789915966,0.41304347826086957,0.45454545454545453,0.29411764705882354,,0.18055555555555555,0.3333333333333333,,,20.42042042042042,0.35294117647058826,0.058823529411764705,0.03571428571428571,0.11061946902654868,0.057971014492753624,0.08928571428571429,0.05194805194805195,0.10638297872340426,0.056338028169014086,0.09090909090909091,0.013157894736842105,0.08045977011494253,0.06779661016949153,,0.1044776119402985,0.12162162162162163,0.10588235294117647,0.10204081632653061,,,0.875,0.24509803921568626,0.56,0.7368421052631579,0.35714285714285715,0.20588235294117646,0.23809523809523808,0.35714285714285715,0.4,0.2549019607843137,0.38461538461538464,0.38461538461538464,0.6,0.10784313725490197,0.2727272727272727,0.2727272727272727,1.0,0.18627450980392157,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.5789473684210527,0.45454545454545453,0.05263157894736842,,,,,0.125,0.6666666666666666,0.16666666666666666,0.25,0.125,,0.5392156862745098,0.16666666666666666,0.46225297029702966,0.47844666666666674,0.42651739130434785,0.13157894736842105,0.17857142857142858,0.18811881188118812,0.297029702970297,9.559722222222224,25.756666666666664,0.3177737881508079,,,0.24,,,1.0,1.0,,0.2,,,,,True,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,11770.0,196,49,374,371,193.0,148.0,53,745,2.0,3.0,,,,1.0,2.0,4.0,9.0,25.0,1.0,3.0,,1.0,,2.0,6.0,17.0,1.0,2.0,4.0,13.0,13.0,32.0,7.0,20.0,26.0,73.0,389,,1.0,1.0,3.0,2.0,5.0,7.0,17.0,4.0,15.0,24.0,50.0,14.0,12.0,21.0,,,,17.0,6.0,1.0,,11.0,8.0,19.0,8.0,,7.0,2.0,2.0,46.0,,,,10.0,9.0,1.0,20.0,,20.0,,5.0,4.0,1.0,7.0,,4.0,2.0,,3.0,,9.0,1.0,5.0,6.0,14.0,,1.0,32.0,,6.0,8.0,1.0,,,1.0,1.0,1.0,,,50.0,193.0,2.0,0.5384615384615384,0.5384615384615384,1.0,0.35,0.3333333333333333,0.26666666666666666,0.35,0.40625,,0.4117647058823529,0.4519230769230769,0.375,0.40625,0.5303030303030303,0.5,0.5340909090909091,0.38461538461538464,,0.03125,,0.04,,16.93002257336343,0.7777777777777778,0.07692307692307693,,0.0782608695652174,,0.23255813953488372,,0.12025316455696203,,,,,,,,0.08823529411764706,0.12244897959183673,0.20588235294117646,0.3333333333333333,,1.0,0.057692307692307696,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,0.5,0.5,,0.4807692307692308,0.36,0.375,0.5555555555555556,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.3269230769230769,0.35294117647058826,0.35294117647058826,1.0,,,0.25,,0.5,0.5,1.0,0.03125,,0.0625,,0.40625,0.3076923076923077,0.4423076923076923,0.35294117647058826,0.4440288461538462,0.48755000000000004,0.43960625,0.10344827586206896,0.15789473684210525,0.0684931506849315,0.684931506849315,16.125,25.35,0.516042780748663,4.0,,,,,,,,,,,,,True,
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,467.0,8,5,17,18,17.0,18.0,1,35,3.0,3.0,,,3.0,3.0,,,,,,,,,,,,,,,,,3.0,3.0,,,,6.0,17,,,,,,,3.0,3.0,,,,6.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,2.0,,,1.0,1.0,1.0,,,1.0,,,,6.0,17.0,3.0,0.6666666666666666,0.6666666666666666,,,,,,1.0,,1.0,1.0,,1.0,0.75,,0.75,,,,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.6660666666666667,,0.6660666666666667,,,,1.0,,,1.0,,,,,,,,,,,,,,True,
145,1610612747,Tracy Murray,Tracy Murray,145,LAL,400.0,7,3,13,13,,11.0,3,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1904,1610612747,Devean George,Devean George,1904,LAL,17686.0,295,-58,568,573,232.0,289.0,87,1141,12.0,28.0,5.0,13.0,6.0,15.0,3.0,20.0,5.0,19.0,4.0,10.0,1.0,2.0,,3.0,5.0,28.0,1.0,4.0,2.0,8.0,20.0,67.0,9.0,38.0,14.0,81.0,604,6.0,16.0,2.0,6.0,2.0,20.0,10.0,34.0,2.0,11.0,5.0,31.0,22.0,18.0,21.0,6.0,10.0,,28.0,5.0,6.0,,8.0,2.0,10.0,2.0,,5.0,2.0,1.0,22.0,3.0,14.0,1.0,6.0,32.0,6.0,44.0,18.0,62.0,4.0,6.0,3.0,3.0,9.0,2.0,5.0,8.0,2.0,4.0,,17.0,2.0,6.0,18.0,45.0,2.0,4.0,18.0,,8.0,1.0,7.0,2.0,2.0,3.0,7.0,4.0,,,31.0,232.0,11.0,0.55,0.7333333333333333,0.7777777777777778,0.23684210526315788,0.3333333333333333,0.18181818181818182,0.23684210526315788,0.29850746268656714,0.375,0.29411764705882354,0.319047619047619,0.4090909090909091,0.28888888888888886,0.35526315789473684,0.43478260869565216,0.3229166666666667,0.3619047619047619,,0.08955223880597014,0.1,,,19.523099850968702,0.5294117647058824,0.3333333333333333,0.03125,0.14814814814814814,0.06698564593301436,0.10526315789473684,0.045454545454545456,0.1391941391941392,0.06181818181818182,0.07936507936507936,0.07142857142857142,0.05263157894736842,0.05555555555555555,,0.13636363636363635,0.14666666666666667,0.15463917525773196,0.1111111111111111,0.08333333333333333,0.05714285714285714,0.5714285714285714,0.26666666666666666,0.42857142857142855,0.5,0.4166666666666667,0.19047619047619047,0.15,0.16666666666666666,0.3333333333333333,0.18095238095238095,0.2631578947368421,0.2631578947368421,1.0,0.09523809523809523,0.4,0.4,1.0,0.26666666666666666,0.17857142857142858,0.17857142857142858,0.6,0.5909090909090909,0.38461538461538464,0.09090909090909091,0.5,0.18181818181818182,0.25,1.0,0.3333333333333333,0.4,0.06666666666666667,,0.17777777777777778,0.25,0.6285714285714286,0.17857142857142858,0.4794585714285715,0.5108947368421053,0.4636900000000001,0.07079646017699115,0.10666666666666667,0.24691358024691357,0.38271604938271603,7.620895522388059,25.205263157894738,0.4084507042253521,,,0.14285714285714285,,,,,,,1.0,,,,False,
2058,1610612747,Mark Madsen,Mark Madsen,2058,LAL,22414.0,374,-60,720,731,292.0,344.0,115,1451,26.0,46.0,10.0,20.0,11.0,19.0,3.0,18.0,2.0,4.0,1.0,1.0,,,,,,,,,,,31.0,68.0,1.0,1.0,10.0,75.0,771,10.0,23.0,,,,20.0,13.0,27.0,,,5.0,31.0,34.0,28.0,3.0,,20.0,,,,10.0,,14.0,1.0,15.0,1.0,,6.0,,8.0,31.0,8.0,35.0,1.0,8.0,33.0,10.0,51.0,44.0,95.0,4.0,3.0,2.0,1.0,8.0,1.0,6.0,11.0,2.0,2.0,1.0,19.0,3.0,12.0,32.0,74.0,8.0,6.0,15.0,1.0,7.0,1.0,6.0,2.0,1.0,3.0,6.0,4.0,,1.0,31.0,292.0,11.0,0.5483870967741935,0.8095238095238095,1.0,1.0,,,1.0,0.45588235294117646,0.43478260869565216,0.48148148148148145,0.47101449275362317,0.43478260869565216,0.48148148148148145,0.4934210526315789,0.43478260869565216,0.5,0.014492753623188406,,0.14705882352941177,0.2777777777777778,,,11.020881670533644,0.42105263157894735,0.3225806451612903,0.05263157894736842,0.11148648648648649,0.12027491408934708,0.13793103448275862,0.10126582278481013,0.11581920903954802,0.11621621621621622,0.18085106382978725,0.10309278350515463,0.08,0.10606060606060606,0.07692307692307693,0.09523809523809523,0.12222222222222222,0.11188811188811189,0.06818181818181818,0.35714285714285715,0.14814814814814814,0.6666666666666666,0.6666666666666666,0.5652173913043478,0.6341463414634146,0.5384615384615384,0.2608695652173913,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.057971014492753624,0.5,0.5,1.0,0.014492753623188406,1.0,1.0,1.0,,,,,0.8695652173913043,0.5,,,,,,0.7037037037037037,0.5789473684210527,,,,,0.6811594202898551,,0.5216137681159421,0.5325238095238094,0.5396296296296297,0.09333333333333334,0.0945945945945946,0.26666666666666666,0.41333333333333333,3.127941176470588,23.7,0.40555555555555556,,,0.10869565217391304,,,,,,,,,,,False,
2130,1610612747,Mike Penberthy,Mike Penberthy,2130,LAL,20111.0,335,-31,667,659,307.0,318.0,104,1326,7.0,16.0,,1.0,4.0,8.0,3.0,7.0,6.0,19.0,,5.0,,1.0,,,19.0,49.0,1.0,2.0,11.0,23.0,16.0,42.0,19.0,54.0,13.0,102.0,719,,2.0,1.0,3.0,,3.0,10.0,17.0,11.0,23.0,8.0,61.0,12.0,20.0,51.0,6.0,,,49.0,19.0,3.0,2.0,26.0,4.0,30.0,3.0,1.0,13.0,9.0,4.0,64.0,2.0,2.0,,3.0,18.0,2.0,23.0,4.0,27.0,1.0,6.0,2.0,4.0,12.0,,10.0,1.0,,2.0,,13.0,,7.0,7.0,17.0,,1.0,14.0,,4.0,3.0,2.0,2.0,,,2.0,,1.0,,61.0,307.0,3.0,0.375,0.375,0.8947368421052632,0.35185185185185186,0.3333333333333333,0.4782608695652174,0.35185185185185186,0.38095238095238093,,0.5882352941176471,0.4635416666666667,0.3,0.6625,0.49514563106796117,0.3,0.6931818181818182,0.5625,0.037037037037037035,0.07142857142857142,0.2857142857142857,,,14.720812182741117,0.9230769230769231,0.06896551724137931,,0.06569343065693431,0.008368200836820083,0.05357142857142857,0.023809523809523808,0.06363636363636363,0.01238390092879257,,0.011235955056179775,0.014084507042253521,0.013888888888888888,0.08333333333333333,0.031746031746031744,0.053763440860215055,0.09322033898305085,0.07142857142857142,,0.02,,0.16666666666666666,0.4375,0.4666666666666667,0.2857142857142857,0.07291666666666667,0.42857142857142855,0.6,,0.19791666666666666,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.052083333333333336,,,,0.5104166666666666,0.3877551020408163,0.40425531914893614,0.8947368421052632,0.2,,0.2,,0.4,0.5,1.0,0.2,0.5,,,0.575,0.4782608695652174,0.7291666666666666,0.3877551020408163,0.47666302083333334,0.4852666666666667,0.4660175,0.04,0.08695652173913043,0.029411764705882353,0.5980392156862745,9.721428571428572,25.80555555555555,0.46026986506746626,,,0.0625,0.04081632653061224,,,,,,,,,,False,
323,1610612747,Greg Foster,Greg Foster,323,LAL,17427.0,290,-86,541,546,114.0,200.0,79,1087,4.0,9.0,3.0,8.0,1.0,3.0,10.0,27.0,23.0,44.0,,1.0,,,,,2.0,7.0,,1.0,,2.0,37.0,80.0,2.0,8.0,9.0,89.0,587,4.0,14.0,,1.0,,8.0,10.0,20.0,,2.0,5.0,25.0,46.0,28.0,6.0,,6.0,,7.0,2.0,2.0,,16.0,1.0,17.0,1.0,,3.0,3.0,10.0,35.0,5.0,14.0,,8.0,36.0,8.0,52.0,19.0,71.0,1.0,8.0,3.0,5.0,8.0,1.0,6.0,5.0,1.0,2.0,3.0,13.0,3.0,4.0,23.0,42.0,3.0,,10.0,,3.0,2.0,5.0,1.0,,4.0,5.0,2.0,,,25.0,114.0,4.0,0.6216216216216216,0.6764705882352942,1.0,0.25,,,0.25,0.4625,0.2857142857142857,0.5,0.45454545454545453,0.26666666666666666,0.45454545454545453,0.478494623655914,0.26666666666666666,0.5,0.09090909090909091,,0.025,0.07407407407407407,,,16.798732171156896,0.6153846153846154,0.34782608695652173,,0.17307692307692307,0.06422018348623854,0.15384615384615385,0.07936507936507936,0.16923076923076924,0.06761565836298933,,0.07462686567164178,0.08571428571428572,0.07692307692307693,0.09090909090909091,0.1276595744680851,0.17391304347826086,0.1956521739130435,0.18181818181818182,,0.022222222222222223,0.4,0.10227272727272728,0.4444444444444444,0.4444444444444444,0.25,0.3068181818181818,0.37037037037037035,0.4,0.7,0.5,0.5227272727272727,0.5227272727272727,0.6521739130434783,0.011363636363636364,,,,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.5333333333333333,0.375,,,0.06666666666666667,,,0.13636363636363635,0.3333333333333333,,,0.09090909090909091,,0.19318181818181818,0.2857142857142857,0.4114977272727272,0.48866,0.3816340909090909,0.03296703296703297,0.03614457831325301,0.0898876404494382,0.2808988764044944,13.42625,26.5,0.21072088724584104,,,,,,,,,,,,,,False,
375,1610612747,Isaiah Rider,Isaiah Rider,375,LAL,30894.0,515,20,1005,1004,382.0,416.0,141,2009,20.0,41.0,1.0,6.0,6.0,14.0,24.0,59.0,35.0,67.0,,1.0,,,,1.0,14.0,35.0,2.0,5.0,7.0,13.0,79.0,167.0,14.0,36.0,22.0,222.0,1065,13.0,22.0,2.0,5.0,,32.0,21.0,47.0,7.0,14.0,17.0,80.0,66.0,92.0,36.0,6.0,12.0,,35.0,14.0,13.0,,45.0,10.0,55.0,7.0,3.0,19.0,13.0,13.0,120.0,,18.0,,10.0,44.0,1.0,55.0,18.0,73.0,3.0,11.0,7.0,4.0,23.0,4.0,14.0,26.0,3.0,9.0,7.0,49.0,9.0,17.0,12.0,48.0,4.0,5.0,27.0,,5.0,8.0,2.0,,,2.0,2.0,1.0,,2.0,80.0,382.0,14.0,0.4177215189873418,0.4520547945205479,0.8571428571428571,0.3888888888888889,0.4,0.5,0.3888888888888889,0.47305389221556887,0.5909090909090909,0.44680851063829785,0.49261083743842365,0.5925925925925926,0.5163934426229508,0.5138888888888888,0.5925925925925926,0.5633802816901409,0.17733990147783252,,0.07784431137724551,0.1016949152542373,0.029850746268656716,,22.59164535379369,0.46938775510204084,0.024390243902439025,,0.11548556430446194,0.05027932960893855,0.09433962264150944,,0.11088295687885011,0.0400890868596882,0.06315789473684211,0.03787878787878788,0.05343511450381679,,,0.07954545454545454,0.13953488372093023,0.11585365853658537,0.07407407407407407,0.16,0.03125,0.5,0.2019704433497537,0.4878048780487805,0.5555555555555556,0.5,0.29064039408866993,0.4067796610169492,0.4528301886792453,0.20833333333333334,0.33004926108374383,0.5223880597014925,0.5384615384615384,0.5142857142857142,0.0049261083743842365,,,,0.1724137931034483,0.4,0.4,0.8571428571428571,0.2222222222222222,0.16666666666666666,,,0.18518518518518517,0.4,1.0,0.22950819672131148,0.42857142857142855,0.01639344262295082,,0.21311475409836064,0.5384615384615384,0.3793103448275862,0.4,0.45576699507389173,0.4476195652173914,0.4660016393442623,0.02403846153846154,0.029069767441860465,0.14414414414414414,0.36036036036036034,10.468263473053893,25.54444444444444,0.3800995024875622,,,0.12195121951219512,,,,,,,,,,,False,1.0
