EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3Assists,Travels,Loose Ball Fouls,3SecondViolations,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,BlockedLongMidRange,PenaltyFg3Pct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,on,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls
461,1610612764,Popeye Jones,Popeye Jones,461,WAS,9419.0,157,,313,306,85,104,55,619,12.0,19.0,7.0,12.0,4.0,5.0,4.0,12.0,4.0,9.0,20.0,40.0,7.0,47.0,322,9.0,20.0,24.0,5.0,10.0,2.0,12.0,22.0,18.0,16.0,3.0,7.0,,7.0,,6.0,,1.0,14.0,4.0,27.0,,4.0,28.0,4.0,36.0,31.0,67.0,3.0,4.0,1.0,3.0,1.0,5.0,,6.0,1.0,7.0,26.0,3.0,10.0,,1.0,,1.0,1.0,1.0,12.0,85,3.0,0.55,0.9166666666666666,0.5,0.45,0.5,0.4878048780487805,0.45,0.45454545454545453,0.5108695652173914,0.5,0.5,0.075,0.10526315789473684,0.08333333333333333,13.720316622691293,0.16666666666666666,0.6666666666666666,,0.27450980392156865,0.19852941176470587,0.2,0.14814814814814814,0.26229508196721313,0.1901840490797546,0.125,0.2830188679245283,0.1568627450980392,0.16666666666666666,0.2727272727272727,0.3333333333333333,0.21951219512195122,0.23076923076923078,0.16666666666666666,1.0,0.4634146341463415,0.631578947368421,0.7058823529411765,0.5,0.2926829268292683,0.3333333333333333,0.36363636363636365,0.25,0.21951219512195122,0.4444444444444444,0.4444444444444444,1.0,0.6,0.5833333333333334,0.45454545454545453,0.8,0.4878048780487805,0.46028902439024394,0.5023375,0.4894681818181818,0.5106382978723404,0.2553191489361702,6.602500000000001,0.2715654952076677,,1.0,,,,,,1.0,,,6.0,1.0,,,,1.0,,2.0,,5.0,,,,,,0.024390243902439025,,0.024390243902439025,,,,,,,,,0.10869565217391304,0.1111111111111111,23.1,,1.0,6.0,,0.14285714285714285,0.14285714285714285,,,,,,,,,,0.1111111111111111,,,,,,,1.0,,,,,,,,0.09090909090909091,,,,,,,,,True,,,,
1916,1610612764,Calvin Booth,Calvin Booth,1916,WAS,2896.0,48,-25.0,88,90,22,42,11,178,3.0,6.0,2.0,4.0,1.0,2.0,1.0,2.0,,1.0,4.0,9.0,4.0,12.0,99,2.0,4.0,6.0,2.0,3.0,,4.0,4.0,4.0,4.0,1.0,1.0,,1.0,,,1.0,,2.0,,5.0,,1.0,4.0,,5.0,5.0,10.0,,1.0,,1.0,1.0,3.0,,4.0,,4.0,9.0,2.0,6.0,,8.0,,8.0,8.0,5.0,4.0,22,2.0,0.5,1.0,0.4444444444444444,0.5,0.6666666666666666,0.4444444444444444,0.5,0.6666666666666666,0.5,0.6,0.6666666666666666,0.1111111111111111,0.16666666666666666,,15.841584158415841,0.25,,,0.1111111111111111,0.1388888888888889,0.16666666666666666,,0.11904761904761904,0.11904761904761904,0.1,0.08333333333333333,0.21428571428571427,,,0.09090909090909091,0.16666666666666666,0.3333333333333333,,0.625,0.6666666666666666,0.5,0.6,0.3333333333333333,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.4326,0.458475,0.48510000000000003,0.5,0.3333333333333333,5.666666666666666,0.25,,,,,,,,,,,2.0,,,,,1.0,,1.0,,3.0,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
685,1610612764,Cherokee Parks,Cherokee Parks,685,WAS,5572.0,93,14.0,188,184,55,86,21,372,3.0,10.0,,3.0,1.0,1.0,,2.0,5.0,9.0,8.0,21.0,6.0,22.0,195,,4.0,2.0,2.0,3.0,3.0,7.0,14.0,2.0,,3.0,2.0,1.0,3.0,,2.0,,,7.0,1.0,6.0,,2.0,13.0,1.0,16.0,7.0,23.0,1.0,2.0,2.0,,2.0,4.0,1.0,6.0,1.0,6.0,14.0,1.0,8.0,2.0,5.0,2.0,3.0,5.0,3.0,7.0,55,3.0,0.875,0.875,0.38095238095238093,,0.6666666666666666,0.38095238095238093,,0.6666666666666666,0.44,0.2,0.7,0.14285714285714285,0.2,0.5,14.832535885167465,0.3333333333333333,0.25,,0.18571428571428572,0.08695652173913043,0.13333333333333333,0.058823529411764705,0.17647058823529413,0.08139534883720931,0.13333333333333333,0.11764705882352941,0.05405405405405406,0.09090909090909091,0.058823529411764705,0.22727272727272727,0.22580645161290322,0.2,0.1,0.6,0.47619047619047616,0.3,0.375,0.6666666666666666,0.09523809523809523,,,,0.42857142857142855,0.5555555555555556,0.5555555555555556,1.0,0.75,,0.3333333333333333,1.0,0.47619047619047616,0.44317142857142855,0.481175,0.44733333333333336,0.09090909090909091,0.3181818181818182,9.085714285714285,0.2925531914893617,,,,,,,,,,,2.0,,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,0.08695652173913043,0.08695652173913043,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1918,1610612764,Obinna Ekezie,Obinna Ekezie,1918,WAS,2157.0,36,-18.0,68,68,30,20,7,136,1.0,2.0,,,,1.0,1.0,5.0,,1.0,2.0,8.0,3.0,7.0,78,,1.0,1.0,,3.0,,,4.0,,,1.0,,2.0,2.0,2.0,,,,6.0,,2.0,,,5.0,1.0,6.0,2.0,8.0,,,,,,2.0,,2.0,,4.0,8.0,2.0,4.0,,1.0,,1.0,1.0,1.0,,30,1.0,1.0,1.0,0.25,,,0.25,,,0.35,0.25,,0.125,0.5,,16.0,,0.25,,0.17857142857142858,0.06666666666666667,,,0.1388888888888889,0.058823529411764705,0.14285714285714285,0.09090909090909091,,,,0.2,0.21428571428571427,,,1.0,0.25,0.5,1.0,1.0,0.625,0.2,0.2,1.0,0.125,,,,,,0.3333333333333333,,0.25,0.42417499999999997,0.3497,0.4085666666666667,0.14285714285714285,,6.199999999999999,0.4411764705882353,,,,,,,,,,,1.0,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,0.3,0.3,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2042,1610612764,Courtney Alexander,Courtney Alexander,2042,WAS,4530.0,76,-26.0,140,143,72,54,29,283,4.0,8.0,2.0,3.0,,1.0,,2.0,5.0,18.0,9.0,28.0,6.0,24.0,167,2.0,5.0,4.0,2.0,13.0,2.0,6.0,10.0,8.0,,3.0,3.0,,3.0,,1.0,,2.0,6.0,,5.0,,1.0,1.0,,2.0,5.0,7.0,,1.0,,1.0,4.0,1.0,1.0,5.0,,2.0,3.0,1.0,6.0,1.0,,,,,,6.0,72,,0.5555555555555556,0.5555555555555556,0.32142857142857145,0.4,0.15384615384615385,0.3103448275862069,0.4,0.15384615384615385,0.375,0.4,0.21428571428571427,0.10714285714285714,0.25,,21.511627906976745,0.8,,,0.02040816326530612,0.078125,0.07142857142857142,,0.031746031746031744,0.07042253521126761,0.11764705882352941,0.23076923076923078,,,,0.058823529411764705,,,,,0.27586206896551724,0.5,0.6666666666666666,0.5,0.06896551724137931,,,,0.6206896551724138,0.2777777777777778,0.29411764705882354,0.6,0.6,0.6666666666666666,0.07692307692307693,,0.3103448275862069,0.43537586206896556,0.47615999999999997,0.3989846153846154,0.16666666666666666,0.25,12.221428571428572,0.5142857142857142,,1.0,,,,,,1.0,,,,,,,,3.0,,2.0,,2.0,,,,,,0.034482758620689655,0.05555555555555555,0.034482758620689655,,,,,,,,,0.06451612903225806,0.06666666666666667,22.9,,,,,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,6616.0,110,,211,213,82,102,40,424,13.0,21.0,4.0,8.0,3.0,5.0,1.0,4.0,4.0,10.0,18.0,35.0,14.0,50.0,219,4.0,8.0,12.0,4.0,9.0,6.0,14.0,22.0,14.0,6.0,2.0,6.0,1.0,7.0,,,1.0,5.0,15.0,,11.0,,3.0,12.0,,15.0,11.0,26.0,,7.0,1.0,6.0,3.0,6.0,1.0,9.0,1.0,5.0,14.0,2.0,19.0,4.0,3.0,2.0,1.0,3.0,1.0,14.0,82,3.0,0.6111111111111112,0.7333333333333333,0.5142857142857142,0.5,0.4444444444444444,0.5142857142857142,0.5,0.4444444444444444,0.5813953488372093,0.6,0.5,0.05714285714285714,0.09523809523809523,,20.3921568627451,0.3333333333333333,,,0.1518987341772152,0.11224489795918367,0.13043478260869565,,0.14705882352941177,0.09565217391304348,0.17647058823529413,0.07692307692307693,0.07894736842105263,,0.14285714285714285,0.17857142857142858,0.13333333333333333,0.13333333333333333,,0.3333333333333333,0.6,0.6190476190476191,0.6842105263157895,0.6153846153846154,0.11428571428571428,0.25,0.25,,0.2857142857142857,0.4,0.4,0.75,1.0,0.5,0.5555555555555556,0.6,0.6,0.521017142857143,0.5713750000000001,0.5071777777777778,0.24,0.28,6.791428571428572,0.3886255924170616,,,,,,,,,,,4.0,,,,2.0,2.0,1.0,2.0,3.0,7.0,,,,,,,,,,,,,,,,,0.1794871794871795,0.1794871794871795,,1.0,1.0,1.0,,0.125,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
919,1610612764,Loy Vaught,Loy Vaught,919,WAS,529.0,9,-11.0,17,17,6,12,5,34,,,,,,,,1.0,,1.0,,2.0,,,25,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,2.0,,1.0,,1.0,2.0,2.0,4.0,,,,,,,,,,1.0,1.0,,,,,,,,,,6,,,,,,,,,,,,,,,,9.523809523809524,,1.0,,,0.2222222222222222,1.0,,0.3333333333333333,0.2,,0.2,0.25,,,,,1.0,,,,,,,0.5,,,,0.5,,,,,,,,,0.42715000000000003,0.4611,,,,12.649999999999999,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
93,1610612764,Hubert Davis,Hubert Davis,93,WAS,8624.0,144,16.0,265,267,72,71,52,532,7.0,12.0,2.0,2.0,,2.0,5.0,13.0,1.0,9.0,13.0,34.0,5.0,43.0,280,2.0,3.0,4.0,,5.0,2.0,5.0,8.0,18.0,4.0,4.0,16.0,1.0,17.0,1.0,9.0,1.0,6.0,35.0,,6.0,,,7.0,,7.0,6.0,13.0,2.0,1.0,,1.0,1.0,3.0,1.0,4.0,,1.0,9.0,2.0,6.0,1.0,,,,,,5.0,72,1.0,0.3076923076923077,0.36363636363636365,0.38235294117647056,0.6666666666666666,,0.4318181818181818,0.6666666666666666,0.25,0.4574468085106383,0.6666666666666666,0.35714285714285715,0.11764705882352941,0.08333333333333333,0.23076923076923078,15.548780487804878,0.25,,,0.07291666666666667,0.05,,,0.056910569105691054,0.039735099337748346,0.07142857142857142,0.0967741935483871,,,0.05,,0.13953488372093023,,0.08695652173913043,,0.2727272727272727,0.5833333333333334,0.6363636363636364,0.14285714285714285,0.29545454545454547,0.38461538461538464,0.5,0.4,0.20454545454545456,0.1111111111111111,0.1111111111111111,1.0,0.6666666666666666,1.0,0.3333333333333333,,0.5,0.4627920454545455,0.5186333333333334,0.43287499999999995,0.09302325581395349,0.11627906976744186,8.261764705882353,0.27169811320754716,,,,,10.0,1.0,4.0,10.0,,,,1.0,12.0,10.0,,,1.0,1.0,,2.0,,1.0,0.4,,0.4,0.22727272727272727,,,,,,0.22727272727272727,,,,0.16666666666666666,0.043478260869565216,0.05555555555555555,25.810000000000002,,,,,,,4.0,1.0,1.0,,,,4.0,,1.0,,0.4,0.4,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,,True,,,,
2128,1610612764,David Vanterpool,David Vanterpool,2128,WAS,667.0,11,,23,21,10,11,3,44,,,,,,,,,,2.0,,2.0,,,23,,,,,,,,,,,,2.0,,2.0,,2.0,,,4.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,10,,,,,,,,,,,,,,,,7.692307692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3582,,,,,19.7,0.43478260869565216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1919,1610612764,Laron Profit,Laron Profit,1919,WAS,243.0,4,-3.0,14,15,14,14,1,29,,,,,,,1.0,1.0,,,1.0,1.0,,2.0,18,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,2.0,14,2.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,6.666666666666667,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.3463,,0.3463,,1.0,5.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2065,1610612764,Mike Smith,Mike Smith,2065,WAS,84.0,1,1.0,3,3,3,3,3,6,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1562,1610612764,Gerard King,Gerard King,1562,WAS,33555.0,559,-95.0,1076,1076,445,419,147,2152,23.0,31.0,4.0,7.0,7.0,12.0,17.0,45.0,29.0,61.0,69.0,137.0,31.0,169.0,1123,11.0,21.0,26.0,20.0,50.0,14.0,54.0,108.0,30.0,14.0,9.0,21.0,4.0,25.0,3.0,10.0,5.0,6.0,54.0,5.0,26.0,1.0,17.0,48.0,9.0,74.0,32.0,106.0,1.0,11.0,6.0,5.0,22.0,17.0,10.0,39.0,6.0,33.0,66.0,12.0,39.0,5.0,7.0,2.0,5.0,7.0,3.0,54.0,445,8.0,0.782608695652174,0.8709677419354839,0.5036496350364964,0.5238095238095238,0.4,0.5036496350364964,0.5238095238095238,0.4,0.5451612903225806,0.5416666666666666,0.4576271186440678,0.06569343065693431,0.16129032258064516,0.06666666666666667,15.329626687847497,0.5641025641025641,0.2727272727272727,0.02702702702702703,0.13370473537604458,0.06074766355140187,0.1717171717171717,0.056179775280898875,0.14192139737991266,0.059961315280464215,0.06329113924050633,0.07017543859649122,0.05056179775280899,0.0410958904109589,0.15,0.09243697478991597,0.15625,0.1891891891891892,0.01694915254237288,0.42857142857142855,0.22627737226277372,0.7419354838709677,0.8846153846153846,0.7391304347826086,0.3284671532846715,0.37777777777777777,0.40476190476190477,0.5882352941176471,0.44525547445255476,0.47540983606557374,0.48333333333333334,0.9310344827586207,0.3333333333333333,0.5714285714285714,0.24,0.5833333333333334,0.22627737226277372,0.419316788321168,0.43890000000000007,0.41931599999999997,0.15384615384615385,0.31952662721893493,10.860583941605835,0.41356877323420077,,,,,,,,,,,4.0,,,,3.0,12.0,,12.0,3.0,16.0,,,,,,,0.01639344262295082,,,,,,,,,,0.10666666666666667,0.10666666666666667,,1.0,,5.0,1.0,0.12,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1732,1610612764,Felipe Lopez,Felipe Lopez,1732,WAS,50934.0,849,-208.0,1635,1647,564,467,211,3282,73.0,119.0,11.0,23.0,20.0,40.0,9.0,39.0,21.0,70.0,103.0,228.0,74.0,295.0,1773,15.0,36.0,40.0,33.0,80.0,38.0,110.0,134.0,72.0,18.0,32.0,42.0,10.0,52.0,5.0,16.0,10.0,16.0,114.0,2.0,21.0,2.0,17.0,76.0,8.0,101.0,25.0,126.0,4.0,28.0,14.0,14.0,14.0,29.0,5.0,43.0,,34.0,82.0,12.0,100.0,7.0,12.0,5.0,6.0,12.0,8.0,110.0,564,7.0,0.6504854368932039,0.7127659574468085,0.4517543859649123,0.4166666666666667,0.4125,0.4384920634920635,0.39473684210526316,0.3956043956043956,0.4949664429530201,0.4444444444444444,0.4782608695652174,0.14035087719298245,0.17647058823529413,0.23076923076923078,18.013734812466986,0.32558139534883723,0.16666666666666666,0.028985507246376812,0.12357723577235773,0.03177004538577912,0.12878787878787878,0.017543859649122806,0.12449799196787148,0.02967741935483871,0.05759162303664921,0.01893939393939394,0.024271844660194174,0.024096385542168676,0.0851063829787234,0.125,0.144,0.14736842105263157,0.037383177570093455,0.6666666666666666,0.4722222222222222,0.6134453781512605,0.7448979591836735,0.6712328767123288,0.15476190476190477,0.23076923076923078,0.3,0.7777777777777778,0.2777777777777778,0.3,0.3088235294117647,0.5238095238095238,0.6052631578947368,0.4782608695652174,0.43956043956043955,0.5,0.5674603174603174,0.5028941999999998,0.5045136363636364,0.4838814606741572,0.13559322033898305,0.3728813559322034,7.445175438596488,0.344954128440367,4.0,14.0,,1.0,10.0,5.0,5.0,24.0,,2.0,10.0,11.0,15.0,8.0,9.0,9.0,2.0,13.0,8.0,47.0,,1.0,0.20833333333333334,,0.22727272727272727,0.09523809523809523,0.02857142857142857,0.05555555555555555,0.2857142857142857,0.2857142857142857,1.0,0.03968253968253968,0.02631578947368421,,,0.054945054945054944,0.16151202749140894,0.1760299625468165,26.224999999999998,5.0,4.0,4.0,2.0,0.08108108108108109,0.18181818181818182,1.0,,2.0,,,2.0,1.0,1.0,0.18181818181818182,,0.1,0.1,1.0,,0.125,2.0,6.0,,1.0,,,0.02631578947368421,,,0.06593406593406594,0.3333333333333333,,,,,,,,False,1.0,,,
1751,1610612764,Jahidi White,Jahidi White,1751,WAS,52232.0,871,-223.0,1654,1651,500,341,210,3305,89.0,160.0,26.0,56.0,26.0,41.0,28.0,63.0,,1.0,117.0,224.0,94.0,328.0,1858,30.0,64.0,85.0,34.0,58.0,29.0,97.0,140.0,94.0,40.0,32.0,12.0,2.0,14.0,2.0,5.0,1.0,6.0,30.0,9.0,80.0,,22.0,126.0,21.0,169.0,89.0,258.0,10.0,20.0,12.0,8.0,34.0,45.0,20.0,79.0,4.0,40.0,100.0,17.0,175.0,17.0,56.0,33.0,21.0,56.0,27.0,97.0,500,6.0,0.5982905982905983,0.7216494845360825,0.5223214285714286,0.46875,0.5862068965517241,0.52,0.46875,0.576271186440678,0.5394736842105263,0.4941860465116279,0.563953488372093,0.14285714285714285,0.14375,0.14285714285714285,20.073568050446664,0.43037974683544306,0.5121951219512195,,0.1941448382126348,0.1288244766505636,0.16923076923076924,0.09782608695652174,0.18998716302952504,0.12482468443197756,0.21084337349397592,0.0975609756097561,0.10047846889952153,0.08571428571428572,0.19879518072289157,0.189873417721519,0.1951219512195122,0.16483516483516483,0.13157894736842105,0.48214285714285715,0.7111111111111111,0.55625,0.6496350364963503,0.5955056179775281,0.28,0.4444444444444444,0.5185185185185185,0.6071428571428571,0.0044444444444444444,,,,0.875,0.4642857142857143,0.6949152542372882,0.6341463414634146,0.7155555555555555,0.5256511111111112,0.5683214285714286,0.502706779661017,0.25914634146341464,0.29573170731707316,2.7517857142857145,0.3022974607013301,,1.0,,,,,,1.0,,,25.0,1.0,,,4.0,14.0,6.0,19.0,18.0,80.0,2.0,,,,,0.0044444444444444444,,0.0044444444444444444,,,,,,,,,0.2787456445993031,0.27972027972027974,24.6,,9.0,12.0,6.0,0.1794871794871795,0.07692307692307693,,,,,,,,2.0,,0.13636363636363635,,,,,,,1.0,,,,,,,,0.01694915254237288,,,1.0,,,,,,False,,,,
1838,1610612764,Tyrone Nesby,Tyrone Nesby,1838,WAS,61284.0,1021,-157.0,1965,1968,627,578,258,3933,45.0,76.0,6.0,12.0,15.0,26.0,25.0,80.0,21.0,73.0,91.0,229.0,49.0,327.0,2103,10.0,21.0,39.0,27.0,67.0,19.0,106.0,118.0,64.0,8.0,16.0,45.0,7.0,52.0,3.0,22.0,6.0,17.0,111.0,4.0,23.0,1.0,11.0,67.0,5.0,83.0,28.0,111.0,5.0,29.0,16.0,13.0,23.0,25.0,6.0,48.0,6.0,43.0,110.0,11.0,63.0,6.0,9.0,5.0,3.0,9.0,5.0,106.0,627,16.0,0.6483516483516484,0.6781609195402298,0.39737991266375544,0.47619047619047616,0.40298507462686567,0.40762463343108507,0.47058823529411764,0.4393939393939394,0.4418918918918919,0.5131578947368421,0.48623853211009177,0.06986899563318777,0.10526315789473684,0.1,18.462897526501767,0.4791666666666667,0.08333333333333333,0.014925373134328358,0.09066305818673884,0.030303030303030304,0.07236842105263158,0.025157232704402517,0.08754208754208755,0.029411764705882353,0.028846153846153848,0.04487179487179487,0.012552301255230125,0.025,0.03910614525139665,0.09090909090909091,0.11949685534591195,0.06140350877192982,0.025,0.5555555555555556,0.22287390029325513,0.5921052631578947,0.6617647058823529,0.6888888888888889,0.23460410557184752,0.3125,0.3472222222222222,0.56,0.21407624633431085,0.2876712328767123,0.2876712328767123,0.6666666666666666,0.35294117647058826,0.5,0.26262626262626265,0.5769230769230769,0.5513196480938416,0.4890800586510263,0.49833518518518516,0.48426767676767657,0.11926605504587157,0.3241590214067278,9.200873362445412,0.3190839694656489,7.0,25.0,2.0,8.0,87.0,25.0,32.0,112.0,4.0,13.0,7.0,32.0,84.0,87.0,6.0,17.0,3.0,13.0,5.0,28.0,,0.875,0.2857142857142857,0.3076923076923077,0.2857142857142857,0.3284457478005865,,0.07331378299120235,0.28,0.28,1.0,0.25513196480938416,0.23529411764705882,0.25,1.0,0.25252525252525254,0.07692307692307693,0.1111111111111111,24.983035714285716,4.0,1.0,2.0,1.0,0.10526315789473684,0.16666666666666666,25.0,9.0,11.0,12.0,,,25.0,1.0,0.34375,0.02564102564102564,0.28735632183908044,0.28735632183908044,0.84,0.36,0.28735632183908044,2.0,7.0,2.0,5.0,,,0.14705882352941177,0.4,1.0,0.0707070707070707,0.2857142857142857,,,,,,,,False,,,,
