EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,BlockedAtRim,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,DefensiveGoaltends,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Corner3Assists,OffCorner3ReboundPct,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,on,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockedCorner3,HeaveMakes
389,1610612755,Toni Kukoc,Toni Kukoc,389,PHI,54121.0,902,152,1727,1722,631.0,448.0,214,3449,44.0,66.0,10.0,13.0,14.0,18.0,25.0,74.0,32.0,88.0,53.0,20.0,101.0,228.0,73.0,45.0,337.0,1687,18.0,31.0,51.0,28.0,63.0,28.0,25.0,111.0,98.0,104.0,4.0,19.0,73.0,11.0,84.0,7.0,42.0,12.0,19.0,179.0,32.0,18.0,82.0,109.0,44.0,153.0,31.0,20.0,11.0,43.0,6.0,29.0,12.0,14.0,1.0,55.0,22.0,21.0,59.0,4.0,4.0,78.0,9.0,29.0,13.0,111.0,631.0,11.0,0.48514851485148514,0.5212765957446809,0.44298245614035087,0.5806451612903226,0.4444444444444444,0.4850498338870432,0.6153846153846154,0.4725274725274725,0.5,0.6219512195121951,0.5045454545454545,0.2425249169435216,0.08333333333333333,0.06060606060606061,0.16216216216216217,19.726166328600407,0.7818181818181819,0.12005856515373353,0.05351170568561873,0.10714285714285714,0.11750881316098707,0.051560379918588875,0.05078125,0.06806282722513089,0.08843537414965986,0.1434108527131783,0.11510791366906475,0.10714285714285714,0.10714285714285714,0.21926910299003322,0.6666666666666666,0.7096774193548387,0.4090909090909091,0.24584717607973422,0.33783783783783783,0.4032258064516129,0.32,0.292358803986711,0.36363636363636365,0.3764705882352941,0.71875,0.1760797342192691,0.3333333333333333,0.7692307692307693,0.1978021978021978,0.7777777777777778,0.21978021978021978,0.46179401993355484,0.4620390572390571,0.4775157142857144,0.46284770114942536,0.09034267912772585,0.11693548387096774,0.1513353115727003,0.3293768545994065,9.699122807017542,26.590410958904105,0.36537348002316156,20.0,8.0,20.0,3.0,6.0,30.0,4.0,8.0,3.0,81.0,14.0,49.0,20.0,1.0,6.0,6.0,9.0,5.0,1.0,5.0,4.0,,1.0,5.0,4.0,0.9,0.410958904109589,0.5,0.43478260869565216,0.0136986301369863,0.018867924528301886,0.19148936170212766,0.08571428571428572,0.04316546762589928,0.039735099337748346,0.04672897196261682,0.034013605442176874,0.8,0.0664451827242525,0.37735849056603776,0.38461538461538464,0.85,0.15384615384615385,0.5,1.0,0.08791208791208792,0.40816326530612246,3.0,0.03409090909090909,,10.0,1.0,2.0,5.0,5.0,10.0,9.0,,0.35714285714285715,0.5,0.5,1.0,0.05128205128205128,0.5,1.0,0.625,0.25,4.0,0.03125,3.0,,1.0,1.0,,,,False,,,,,,,,
761,1610612755,Matt Geiger,Matt Geiger,761,PHI,24515.0,409,31,775,782,252.0,250.0,122,1557,42.0,65.0,17.0,22.0,22.0,28.0,22.0,80.0,11.0,39.0,,,75.0,184.0,1.0,31.0,181.0,750,18.0,37.0,41.0,32.0,62.0,,10.0,74.0,98.0,52.0,,14.0,8.0,1.0,9.0,,2.0,2.0,4.0,19.0,42.0,18.0,46.0,68.0,45.0,113.0,6.0,5.0,1.0,8.0,1.0,5.0,12.0,3.0,2.0,20.0,6.0,27.0,58.0,6.0,6.0,42.0,2.0,18.0,4.0,74.0,252.0,2.0,0.6533333333333333,0.8166666666666667,0.4076086956521739,0.4864864864864865,0.5161290322580645,0.40540540540540543,0.4864864864864865,0.5161290322580645,0.44146341463414634,0.5125,0.5362318840579711,0.005405405405405406,0.07608695652173914,0.1076923076923077,0.0625,24.35064935064935,0.4,0.152317880794702,0.12173913043478261,0.21951219512195122,0.16666666666666666,0.11195928753180662,0.1232876712328767,0.07874015748031496,0.1111111111111111,0.136,0.18699186991869918,0.23529411764705882,0.14285714285714285,0.35135135135135137,0.6461538461538462,0.7241379310344828,0.6190476190476191,0.43243243243243246,0.275,0.29333333333333333,0.6818181818181818,0.21081081081081082,0.28205128205128205,0.2972972972972973,0.7272727272727273,,0.5945945945945946,0.7727272727272727,0.45161290322580644,0.7857142857142857,,0.3567567567567568,0.4542724324324325,0.4965638888888889,0.46619032258064524,0.08955223880597014,0.09,0.2265193370165746,0.4088397790055249,7.771739130434782,22.9,0.3251612903225806,1.0,,,,,,,,5.0,,30.0,,,,2.0,1.0,4.0,4.0,1.0,4.0,6.0,,4.0,6.0,6.0,,,,,,,0.18181818181818182,0.034482758620689655,0.041666666666666664,0.19444444444444445,0.05,0.042105263157894736,1.0,0.005405405405405406,,,,,,,,,2.0,0.05128205128205128,0.11764705882352941,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,False,,,,,,,,
243,1610612755,Aaron McKie,Aaron McKie,243,PHI,127892.0,2132,345,4057,4053,1458.0,1089.0,543,8110,116.0,157.0,5.0,8.0,41.0,54.0,53.0,132.0,80.0,183.0,86.0,34.0,249.0,472.0,145.0,132.0,771.0,3910,20.0,42.0,56.0,70.0,143.0,64.0,68.0,277.0,244.0,254.0,3.0,42.0,297.0,37.0,334.0,28.0,144.0,73.0,80.0,705.0,23.0,62.0,193.0,262.0,27.0,289.0,93.0,46.0,47.0,125.0,18.0,87.0,55.0,38.0,8.0,180.0,51.0,50.0,158.0,4.0,15.0,170.0,19.0,63.0,28.0,277.0,1458.0,26.0,0.4899598393574297,0.4939271255060729,0.527542372881356,0.47619047619047616,0.48951048951048953,0.5178282009724473,0.41935483870967744,0.5048309178743962,0.5565217391304348,0.4307692307692308,0.5653061224489796,0.23500810372771475,0.08898305084745763,0.11464968152866242,0.15151515151515152,18.483110261312937,0.6944444444444444,0.12161310649023314,0.014944769330734242,0.1399548532731377,0.12561576354679804,0.01468189233278956,0.016793893129770993,0.017110266159695818,0.13196480938416422,0.10518053375196232,0.1330049261083744,0.14659685863874344,0.09836065573770492,0.2544570502431118,0.7388535031847133,0.8345323741007195,0.49137931034482757,0.21393841166936792,0.4015151515151515,0.4732142857142857,0.24528301886792453,0.2965964343598055,0.4371584699453552,0.44692737430167595,0.65,0.1393841166936791,0.12903225806451613,0.625,0.2608695652173913,0.7592592592592593,0.1642512077294686,0.48946515397082657,0.47395489396411095,0.44061666666666666,0.48381102941176457,0.09667673716012085,0.12209302325581395,0.07263294422827497,0.35927367055771725,9.631355932203386,25.647586206896545,0.3593788513680059,59.0,30.0,21.0,3.0,13.0,47.0,4.0,20.0,4.0,132.0,4.0,83.0,21.0,6.0,4.0,,7.0,4.0,5.0,15.0,8.0,3.0,4.0,8.0,3.0,0.9361702127659575,0.32413793103448274,0.2,0.33098591549295775,0.041379310344827586,0.05813953488372093,0.07216494845360824,,0.013333333333333334,0.008379888268156424,0.01327433628318584,0.014814814814814815,0.375,0.09562398703403566,0.2441860465116279,0.25925925925925924,0.8571428571428571,0.20967741935483872,0.23076923076923078,1.0,0.14492753623188406,0.25301204819277107,1.0,0.02185792349726776,0.2,26.0,1.0,7.0,15.0,8.0,23.0,9.0,,0.359375,0.4406779661016949,0.4482758620689655,1.0,0.11290322580645161,0.14285714285714285,1.0,0.5,0.23529411764705882,9.0,0.013513513513513514,3.0,1.0,,,0.00684931506849315,,,False,,,0.01694915254237288,,,,,
727,1610612755,Eric Snow,Eric Snow,727,PHI,95472.0,1591,175,3037,3037,945.0,742.0,446,6074,57.0,91.0,1.0,2.0,20.0,32.0,42.0,125.0,64.0,158.0,14.0,11.0,163.0,374.0,15.0,113.0,451.0,2911,9.0,26.0,31.0,57.0,122.0,11.0,68.0,191.0,174.0,152.0,2.0,23.0,286.0,41.0,327.0,27.0,144.0,54.0,88.0,695.0,18.0,27.0,103.0,131.0,23.0,154.0,68.0,25.0,43.0,59.0,29.0,45.0,54.0,14.0,10.0,113.0,35.0,46.0,113.0,4.0,6.0,143.0,12.0,43.0,31.0,191.0,945.0,15.0,0.5337423312883436,0.5370370370370371,0.4358288770053476,0.34615384615384615,0.4672131147540984,0.43444730077120824,0.4,0.462406015037594,0.49445676274944567,0.42857142857142855,0.5558823529411765,0.038560411311053984,0.06149732620320856,0.12087912087912088,0.08,15.84714807530205,0.5221238938053098,0.08758503401360544,0.014106583072100314,0.0891089108910891,0.0878972278566599,0.015099519560741249,0.018281535648994516,0.008492569002123142,0.09174311926605505,0.08317214700193423,0.09070294784580499,0.0842911877394636,0.11904761904761904,0.23393316195372751,0.6263736263736264,0.7125,0.43859649122807015,0.3213367609254499,0.336,0.3652173913043478,0.42857142857142855,0.40616966580976865,0.4050632911392405,0.41025641025641024,0.6875,0.03598971722365039,0.06666666666666667,0.5,0.24060150375939848,0.625,0.08270676691729323,0.27249357326478146,0.4375207253886012,0.41498571428571424,0.434583076923077,0.10238095238095238,0.10617283950617284,0.06873614190687362,0.42350332594235035,10.874866310160428,29.293333333333333,0.31116233124794207,1.0,,4.0,2.0,3.0,4.0,2.0,4.0,7.0,9.0,2.0,12.0,4.0,1.0,4.0,1.0,1.0,1.0,6.0,4.0,5.0,3.0,1.0,5.0,3.0,0.75,0.26666666666666666,0.5,0.3076923076923077,0.06666666666666667,0.07142857142857142,0.0125,0.009523809523809525,0.022099447513812154,0.015503875968992248,0.014492753623188406,0.005208333333333333,0.6,0.002570694087403599,0.2857142857142857,0.3076923076923077,0.75,0.1,0.6666666666666666,1.0,,0.3333333333333333,1.0,0.012658227848101266,1.0,,,1.0,,3.0,3.0,3.0,,0.2727272727272727,,,,0.03333333333333333,,,,0.2727272727272727,14.0,0.046511627906976744,5.0,,,,,,,False,,,,1.0,,,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,163790.0,2730,369,5265,5242,1749.0,1248.0,712,10507,277.0,427.0,21.0,31.0,94.0,146.0,126.0,410.0,221.0,555.0,240.0,83.0,624.0,1392.0,273.0,527.0,2030.0,5135,47.0,106.0,167.0,207.0,450.0,95.0,244.0,748.0,466.0,782.0,2.0,88.0,255.0,41.0,296.0,19.0,124.0,58.0,73.0,633.0,42.0,54.0,149.0,205.0,48.0,253.0,167.0,105.0,62.0,123.0,26.0,72.0,96.0,51.0,10.0,219.0,63.0,41.0,136.0,,22.0,647.0,41.0,241.0,78.0,748.0,1749.0,15.0,0.3733974358974359,0.37763371150729336,0.4482758620689655,0.44339622641509435,0.46,0.45135135135135135,0.48148148148148145,0.46238532110091746,0.513874614594039,0.5256410256410257,0.5432551319648093,0.16396396396396395,0.06321839080459771,0.08430913348946135,0.09268292682926829,35.422120418848166,0.5616438356164384,0.07061611374407582,0.020260492040520984,0.10266159695817491,0.07701062215477997,0.018465326220763235,0.025669642857142856,0.015068493150684932,0.06444444444444444,0.05574912891986063,0.09011264080100125,0.0975609756097561,0.13333333333333333,0.2564564564564565,0.6487119437939111,0.7084398976982097,0.3935018050541516,0.24624624624624625,0.3073170731707317,0.3387096774193548,0.20634920634920634,0.3333333333333333,0.3981981981981982,0.40850277264325324,0.4434389140271493,0.14414414414414414,0.22962962962962963,0.6774193548387096,0.26788990825688075,0.6438356164383562,0.15229357798165138,0.42042042042042044,0.46492477450390846,0.43980508474576263,0.4523792817679557,0.1311563169164882,0.1513819095477387,0.08226600985221674,0.36847290640394087,9.946336206896547,25.924908424908423,0.3321937321937322,33.0,12.0,74.0,8.0,23.0,85.0,12.0,29.0,37.0,201.0,14.0,238.0,74.0,1.0,3.0,3.0,2.0,16.0,15.0,16.0,14.0,4.0,8.0,18.0,13.0,0.788235294117647,0.31135531135531136,0.41379310344827586,0.31365313653136534,0.003663003663003663,0.004166666666666667,0.015503875968992248,0.01507537688442211,0.008241758241758242,0.017897091722595078,0.007194244604316547,0.018583042973286876,0.7222222222222222,0.01981981981981982,0.30833333333333335,0.30962343096234307,0.7702702702702703,0.17037037037037037,0.34782608695652173,0.875,0.022018348623853212,0.31092436974789917,2.0,0.025225225225225224,0.14285714285714285,11.0,4.0,6.0,4.0,26.0,30.0,54.0,,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.044444444444444446,0.6666666666666666,0.75,0.3333333333333333,0.3132530120481928,22.0,0.011627906976744186,39.0,4.0,4.0,3.0,0.014492753623188406,,,False,1.0,,,1.0,1.0,1.0,1.0,
689,1610612755,Theo Ratliff,Theo Ratliff,689,PHI,100487.0,1675,242,3196,3173,993.0,586.0,419,6369,93.0,138.0,27.0,45.0,21.0,31.0,101.0,234.0,20.0,57.0,,,214.0,429.0,,149.0,577.0,3028,41.0,80.0,100.0,49.0,97.0,,71.0,169.0,264.0,164.0,,28.0,37.0,17.0,54.0,12.0,19.0,5.0,13.0,125.0,95.0,53.0,199.0,270.0,114.0,384.0,30.0,21.0,9.0,47.0,4.0,18.0,70.0,29.0,14.0,117.0,31.0,52.0,151.0,16.0,29.0,197.0,9.0,72.0,31.0,169.0,993.0,13.0,0.616822429906542,0.7058823529411765,0.4988344988344988,0.5125,0.5051546391752577,0.4988344988344988,0.5125,0.5051546391752577,0.5516252390057361,0.5494505494505495,0.6035714285714285,,0.06526806526806526,0.07971014492753623,0.07264957264957266,17.381857686040195,0.4017094017094017,0.14962406015037594,0.07799671592775041,0.16932907348242812,0.15337796713329277,0.07649896623018608,0.08538899430740038,0.07125307125307126,0.0903010033444816,0.13988657844990549,0.1952191235059761,0.16923076923076924,0.16981132075471697,0.32167832167832167,0.6739130434782609,0.7322834645669292,0.6344086021505376,0.5454545454545454,0.43162393162393164,0.46543778801843316,0.5643564356435643,0.13286713286713286,0.3508771929824561,0.3508771929824561,0.8,,0.5625,0.6,0.31958762886597936,0.6774193548387096,,0.32167832167832167,0.43675920745920743,0.47841333333333336,0.4309855670103093,0.14634146341463414,0.14634146341463414,0.1733102253032929,0.292894280762565,7.316317016317015,,0.31070087609511887,,,,,,,,,18.0,,54.0,,,,16.0,3.0,18.0,5.0,3.0,20.0,177.0,7.0,82.0,178.0,119.0,,,,,,,0.2647058823529412,0.02608695652173913,0.06866952789699571,0.07394366197183098,0.05813953488372093,0.02717391304347826,0.6685393258426966,,,,,,,,,,88.0,,0.07407407407407407,,,,,,,,5.0,,,,,,,,,,5.0,0.09836065573770492,,,1.0,1.0,,13.0,,False,,2.0,,,,,,
238,1610612755,Tyrone Hill,Tyrone Hill,238,PHI,130736.0,2179,149,4083,4077,1091.0,751.0,582,8160,172.0,254.0,49.0,75.0,35.0,52.0,74.0,236.0,17.0,63.0,1.0,1.0,263.0,553.0,1.0,152.0,678.0,4044,66.0,131.0,174.0,61.0,119.0,1.0,49.0,171.0,376.0,150.0,,48.0,36.0,8.0,44.0,7.0,22.0,9.0,5.0,96.0,183.0,70.0,319.0,412.0,216.0,628.0,34.0,20.0,14.0,49.0,8.0,21.0,68.0,28.0,10.0,117.0,29.0,84.0,222.0,24.0,30.0,246.0,22.0,105.0,29.0,171.0,1091.0,18.0,0.714828897338403,0.8584474885844748,0.4755877034358047,0.5038167938931297,0.5126050420168067,0.4747292418772563,0.5038167938931297,0.5083333333333333,0.509009009009009,0.54375,0.531055900621118,0.0018050541516245488,0.0867992766726944,0.0984251968503937,0.0847457627118644,16.33632380554976,0.4188034188034188,0.1966707768187423,0.10676779463243874,0.16470588235294117,0.19003419638495359,0.10716099542915185,0.11125654450261781,0.085,0.1921921921921922,0.232796486090776,0.15841584158415842,0.16759776536312848,0.14925373134328357,0.4584837545126354,0.6771653543307087,0.7510917030567685,0.7034883720930233,0.4259927797833935,0.3135593220338983,0.3425925925925926,0.7027027027027027,0.11371841155234658,0.2698412698412698,0.2833333333333333,0.8823529411764706,0.0018050541516245488,0.5725190839694656,0.6533333333333333,0.43333333333333335,0.6730769230769231,0.008333333333333333,0.4602888086642599,0.466422833935018,0.49287966101694913,0.4669645833333334,0.16483516483516483,0.1650943396226415,0.25663716814159293,0.252212389380531,5.78372513562387,24.6,0.2672054861621357,,,,,,,,,42.0,,88.0,1.0,,,28.0,5.0,23.0,15.0,9.0,12.0,26.0,1.0,11.0,27.0,15.0,,,,,,,0.24210526315789474,0.03333333333333333,0.10980392156862745,0.13428571428571429,0.09947643979057591,0.06172839506172839,0.5555555555555556,,,,,,,,,,14.0,0.047619047619047616,0.08163265306122448,,,,,,,,3.0,,,,,,,,,,1.0,0.140625,,,1.0,,,10.0,,False,,,,,,,1.0,
248,1610612755,George Lynch,George Lynch,248,PHI,142263.0,2371,249,4490,4507,1291.0,950.0,607,8997,134.0,206.0,37.0,68.0,39.0,53.0,47.0,146.0,50.0,145.0,28.0,16.0,231.0,497.0,57.0,105.0,612.0,4342,53.0,113.0,135.0,59.0,111.0,22.0,44.0,174.0,334.0,128.0,1.0,64.0,115.0,14.0,129.0,9.0,59.0,30.0,26.0,272.0,142.0,55.0,261.0,341.0,168.0,509.0,95.0,70.0,25.0,58.0,9.0,39.0,41.0,19.0,4.0,99.0,24.0,87.0,198.0,10.0,14.0,151.0,13.0,68.0,14.0,174.0,1291.0,25.0,0.7229437229437229,0.8434343434343434,0.4647887323943662,0.4690265486725664,0.5315315315315315,0.4575812274368231,0.4780701754385965,0.48872180451127817,0.4911717495987159,0.5192307692307693,0.5304878048780488,0.10288808664259928,0.12877263581488935,0.13106796116504854,0.22602739726027396,13.857965451055662,0.5858585858585859,0.144358407079646,0.07858328721638075,0.11752136752136752,0.13884007029876977,0.07736117702895111,0.08188585607940446,0.06677524429967427,0.112565445026178,0.15176151761517614,0.15406976744186046,0.11576354679802955,0.12903225806451613,0.37184115523465705,0.6504854368932039,0.7486033519553073,0.6791044776119403,0.26353790613718414,0.3219178082191781,0.415929203539823,0.7659574468085106,0.26173285198555957,0.3448275862068966,0.3546099290780142,0.8,0.05054151624548736,0.5964912280701754,0.5441176470588235,0.39849624060150374,0.7358490566037735,0.12030075187969924,0.4747292418772563,0.4833507233273057,0.48401839622641496,0.49526390977443613,0.1116584564860427,0.12318840579710146,0.22058823529411764,0.28431372549019607,7.771830985915493,24.887719298245614,0.2875278396436526,29.0,6.0,7.0,1.0,1.0,15.0,1.0,1.0,26.0,42.0,66.0,26.0,6.0,2.0,21.0,5.0,25.0,26.0,10.0,13.0,28.0,5.0,13.0,28.0,20.0,0.9333333333333333,0.2631578947368421,1.0,0.25,0.03508771929824561,0.03571428571428571,0.24509803921568626,0.030864197530864196,0.07,0.09043927648578812,0.061946902654867256,0.1087866108786611,0.7142857142857143,0.052346570397111915,0.25,0.25925925925925924,0.8571428571428571,0.008771929824561403,1.0,1.0,0.045112781954887216,0.23076923076923078,10.0,0.027586206896551724,0.13513513513513514,8.0,,,,4.0,4.0,3.0,1.0,0.18181818181818182,0.27586206896551724,0.2857142857142857,1.0,,,,,0.25,5.0,0.0945945945945946,,,,,,3.0,2.0,False,,1.0,0.034482758620689655,,,,,1.0
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,31321.0,522,1,961,977,331.0,283.0,137,1938,16.0,24.0,1.0,2.0,9.0,10.0,8.0,33.0,26.0,55.0,2.0,2.0,50.0,112.0,2.0,32.0,135.0,983,5.0,11.0,13.0,12.0,25.0,2.0,21.0,48.0,70.0,30.0,1.0,2.0,63.0,13.0,76.0,7.0,29.0,9.0,25.0,165.0,9.0,10.0,34.0,44.0,11.0,55.0,16.0,8.0,8.0,15.0,3.0,13.0,8.0,2.0,,23.0,10.0,17.0,52.0,3.0,3.0,39.0,1.0,9.0,11.0,48.0,331.0,11.0,0.7,0.7142857142857143,0.44642857142857145,0.45454545454545453,0.48,0.4517543859649123,0.45454545454545453,0.5,0.5075187969924813,0.5,0.5853658536585366,0.017543859649122806,0.017857142857142856,,0.030303030303030304,13.817537643932685,0.6521739130434783,0.08877284595300261,0.023622047244094488,0.09345794392523364,0.08979591836734693,0.02054794520547945,0.023809523809523808,0.034013605442176874,0.04477611940298507,0.10909090909090909,0.08609271523178808,0.10989010989010989,,0.21052631578947367,0.6666666666666666,0.6666666666666666,0.625,0.2894736842105263,0.24242424242424243,0.25,0.75,0.4824561403508772,0.4727272727272727,0.48148148148148145,0.7307692307692307,0.017543859649122806,0.18181818181818182,0.5,0.37037037037037035,0.9,0.07407407407407407,0.22807017543859648,0.41265309734513256,0.41598999999999997,0.4354692307692308,0.07377049180327869,0.075,0.0962962962962963,0.35555555555555557,11.349107142857145,38.4,0.34443288241415193,,,1.0,,,1.0,,,3.0,,2.0,1.0,1.0,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,0.5,,1.0,,,,0.044444444444444446,,,,,1.0,,0.5,0.5,,,,,,1.0,,0.01818181818181818,1.0,,,,,1.0,1.0,3.0,,0.5,,,,,,,,0.5,6.0,,,,,,,,,False,,,,,,,,
1728,1610612755,Roshown McLeod,Roshown McLeod,1728,PHI,554.0,9,-6,21,22,1.0,17.0,2,43,1.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,,2.0,25,1.0,1.0,2.0,,,,,,,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,0.5,1.0,,0.5,1.0,,0.5,,,,13.043478260869565,,,0.1111111111111111,,,0.1,,0.25,,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,,,,1.0,0.595175,0.6379,,,,1.0,,1.4,24.8,0.047619047619047616,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1952,1610612755,Raja Bell,Raja Bell,1952,PHI,688.0,11,-4,26,27,6.0,23.0,2,53,1.0,1.0,,,,,,,,1.0,,,1.0,2.0,1.0,,5.0,32,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,6.0,,,,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,,14.285714285714285,1.0,,,0.25,0.1,,,,,,,,1.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,0.5104666666666667,,,,,,,10.8,23.6,0.23076923076923078,1.0,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,False,,,,,,,,
