EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,AtRimPctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,PtsUnassisted3s,OffensiveGoaltends,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Clear Path Fouls,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,on,Blocked3s,BlockedArc3,BlockedCorner3
2062,1610612741,A.J. Guyton,A.J. Guyton,2062,CHI,7376.0,123,-53,220,219,81,67,27,439,1,2,2.0,1.0,1.0,3.0,7.0,7.0,16.0,11,25,,40,251,2.0,3.0,,4.0,3.0,7.0,,15.0,16,6.0,,9,13,1.0,2.0,6.0,30,1.0,2.0,6,,8,2.0,10,,,,4.0,2.0,3.0,2.0,,7.0,1.0,1.0,3.0,4,,,,,1.0,,,1.0,1.0,,15.0,81,0.7272727272727273,0.7272727272727273,0.44,0.6666666666666666,0.42857142857142855,0.5,0.6666666666666666,0.625,0.5,0.6666666666666666,0.625,,,18.725099601593627,0.5714285714285714,,0.09375,0.010526315789473684,0.1111111111111111,0.0975609756097561,0.00847457627118644,,0.030303030303030304,,,0.05263157894736842,0.15625,0.125,,1.0,0.05,0.5,0.5,0.175,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4,0.4375,0.4375,0.8571428571428571,0.6666666666666666,0.08333333333333333,1.0,0.425,0.4422948717948718,0.48710000000000003,0.4287,,,0.1,0.375,15.004000000000003,0.36818181818181817,1.0,1.0,2.0,,,5.0,13.0,2.0,4.0,6.0,15.0,,,3.0,5.0,12.0,,1.0,12.0,5.0,4.0,2.0,2.0,,1.0,1.0,,1.0,,,,1.0,,1.0,0.6666666666666666,0.4,,0.6,0.42857142857142855,0.375,,0.125,,,,0.045454545454545456,,0.05,0.5,0.5,1.0,0.325,0.38461538461538464,0.38461538461538464,0.6,0.5,,,,0.3333333333333333,0.5,0.4166666666666667,26.559999999999995,,,,,,,1.0,6.0,,,0.08333333333333333,,1.0,,,,1.0,,,,True,,,
2064,1610612741,Khalid El-Amin,Khalid El-Amin,2064,CHI,14884.0,248,-27,476,476,149,204,56,952,11,24,3.0,6.0,9.0,7.0,15.0,8.0,23.0,26,62,2.0,72,493,1.0,3.0,,5.0,8.0,22.0,2.0,21.0,18,34.0,5.0,36,44,18.0,7.0,11.0,96,6.0,6.0,12,1.0,19,9.0,28,12.0,3.0,9.0,10.0,8.0,4.0,2.0,,14.0,1.0,4.0,10.0,22,,6.0,2.0,1.0,1.0,,,1.0,,,21.0,149,0.34615384615384615,0.36,0.41935483870967744,0.3333333333333333,0.36363636363636365,0.42168674698795183,0.35714285714285715,0.3275862068965517,0.4235294117647059,0.35714285714285715,0.35,0.08064516129032258,0.13333333333333333,18.165137614678898,0.7142857142857143,0.030303030303030304,0.0821917808219178,0.03333333333333333,0.17647058823529413,0.1,0.039301310043668124,0.03508771929824561,0.058823529411764705,0.013888888888888888,0.024390243902439025,0.043478260869565216,0.15254237288135594,0.11538461538461539,0.375,,0.2891566265060241,0.4583333333333333,0.5,0.18072289156626506,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.27710843373493976,0.34782608695652173,0.36363636363636365,0.375,0.42857142857142855,0.3103448275862069,0.6666666666666666,0.5421686746987951,0.48319578313253003,0.54445,0.4642672413793103,0.023809523809523808,0.031746031746031744,0.06944444444444445,0.2916666666666667,9.100000000000001,0.3130252100840336,1.0,,4.0,,1.0,6.0,17.0,1.0,4.0,6.0,21.0,1.0,4.0,1.0,7.0,12.0,2.0,,17.0,6.0,8.0,7.0,1.0,3.0,,4.0,1.0,,1.0,1.0,1.0,1.0,,4.0,0.6666666666666666,0.2857142857142857,0.25,0.14285714285714285,0.2857142857142857,0.25301204819277107,0.043478260869565216,,0.061224489795918366,0.075,,0.09090909090909091,0.2727272727272727,0.04819277108433735,,,,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.3333333333333333,0.14285714285714285,,,0.13793103448275862,0.25,0.35294117647058826,24.723809523809525,1.0,3.0,0.08333333333333333,0.42857142857142855,0.3333333333333333,1.0,3.0,6.0,,,0.10344827586206896,,,,,,,,,,True,,,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,30484.0,508,-93,950,957,283,352,119,1907,41,72,13.0,10.0,20.0,34.0,77.0,18.0,51.0,93,200,44.0,239,993,13.0,25.0,6.0,32.0,23.0,48.0,16.0,71.0,118,68.0,21.0,22,26,10.0,7.0,5.0,56,13.0,13.0,60,18.0,91,22.0,113,10.0,7.0,3.0,19.0,9.0,10.0,10.0,2.0,29.0,2.0,6.0,27.0,57,8.0,60.0,26.0,7.0,4.0,4.0,,4.0,2.0,1.0,71.0,283,0.6344086021505376,0.6941176470588235,0.465,0.52,0.4791666666666667,0.44930875576036866,0.48148148148148145,0.47413793103448276,0.48975409836065575,0.5333333333333333,0.5144927536231884,0.105,0.12987012987012986,25.0,0.6551724137931034,0.36,0.18181818181818182,0.033854166666666664,0.18571428571428572,0.1825,0.04631578947368421,0.03669724770642202,0.05,0.01935483870967742,0.09473684210526316,0.22448979591836735,0.2116788321167883,0.17857142857142858,0.21428571428571427,0.5,0.3317972350230415,0.5694444444444444,0.6721311475409836,0.3548387096774194,0.44155844155844154,0.5074626865671642,0.6176470588235294,0.2350230414746544,0.35294117647058826,0.35294117647058826,0.7777777777777778,0.48148148148148145,0.3448275862068966,0.5,0.41013824884792627,0.45498224299065443,0.49833809523809525,0.46600357142857146,0.10970464135021098,0.11818181818181818,0.13389121338912133,0.29707112970711297,7.973500000000001,0.29789473684210527,10.0,1.0,3.0,,,2.0,14.0,2.0,9.0,3.0,17.0,,2.0,3.0,10.0,9.0,16.0,3.0,11.0,2.0,4.0,3.0,1.0,9.0,,3.0,1.0,2.0,4.0,6.0,,,,6.0,1.0,0.17647058823529413,,0.3,0.21428571428571427,0.07834101382488479,,,0.0989010989010989,0.1111111111111111,0.05263157894736842,0.030927835051546393,0.5853658536585366,0.013824884792626729,0.3333333333333333,0.3333333333333333,1.0,0.06451612903225806,0.14285714285714285,0.14285714285714285,1.0,0.7692307692307693,,,,0.15517241379310345,0.2222222222222222,0.18181818181818182,28.84705882352941,,2.0,0.1527777777777778,0.07407407407407407,,,1.0,,,0.2,0.017241379310344827,,1.0,,,,1.0,,,1.0,True,,,
2053,1610612741,Dalibor Bagaric,Dalibor Bagaric,2053,CHI,8309.0,138,-33,267,266,72,115,29,533,5,9,4.0,3.0,4.0,3.0,6.0,,12.0,8,27,6.0,22,267,2.0,5.0,,4.0,3.0,10.0,3.0,9.0,8,8.0,3.0,1,2,1.0,,,5,9.0,3.0,14,3.0,20,10.0,30,7.0,7.0,,5.0,3.0,5.0,2.0,3.0,10.0,1.0,1.0,13.0,20,,13.0,5.0,2.0,10.0,6.0,4.0,10.0,5.0,1.0,9.0,72,0.5,0.5714285714285714,0.2962962962962963,0.4,0.3,0.2857142857142857,0.4,0.3,0.3181818181818182,0.4,0.3333333333333333,0.1111111111111111,0.16666666666666666,14.429530201342281,0.5,0.17647058823529413,0.14736842105263157,0.08823529411764706,0.14285714285714285,0.14655172413793102,0.07936507936507936,0.19230769230769232,0.0625,0.045454545454545456,0.20689655172413793,0.25,0.02631578947368421,0.23076923076923078,,0.5,0.32142857142857145,0.5555555555555556,0.7142857142857143,0.21428571428571427,0.5,0.6,0.6666666666666666,0.42857142857142855,,,,0.8,0.4,0.75,0.35714285714285715,0.4645500000000001,0.55978,0.49581,0.16129032258064516,0.16666666666666666,0.18181818181818182,0.4090909090909091,9.81851851851852,0.2696629213483146,1.0,,1.0,,,,,,,,1.0,,,,,,2.0,,,,1.0,1.0,,1.0,,1.0,,,1.0,2.0,1.0,,,,,,,,,0.03571428571428571,,,0.041666666666666664,,0.1,0.058823529411764705,0.4,0.03571428571428571,,,,,,,,0.25,,,,,,,22.9,,,0.2222222222222222,,,,,,,,,,,,,,,,,,True,,,
2063,1610612741,Jake Voskuhl,Jake Voskuhl,2063,CHI,3060.0,51,-25,97,95,56,59,10,192,3,3,2.0,2.0,2.0,1.0,6.0,,1.0,4,10,4.0,12,105,3.0,3.0,1.0,7.0,2.0,8.0,4.0,8.0,2,6.0,2.0,2,2,1.0,,1.0,4,4.0,1.0,6,1.0,8,4.0,12,2.0,2.0,,1.0,,6.0,1.0,,7.0,,4.0,4.0,16,1.0,8.0,2.0,2.0,1.0,1.0,,1.0,1.0,,8.0,56,0.25,0.5,0.4,1.0,0.25,0.4,1.0,0.25,0.42857142857142855,0.875,0.3333333333333333,0.2,0.3333333333333333,19.266055045871557,0.14285714285714285,0.14285714285714285,0.2608695652173913,0.10256410256410256,0.16666666666666666,0.2413793103448276,0.08163265306122448,,0.07142857142857142,0.16666666666666666,0.16666666666666666,0.5,0.23076923076923078,0.3333333333333333,,1.0,0.3,1.0,1.0,0.6,0.16666666666666666,0.25,1.0,0.1,,,,0.6666666666666666,0.25,1.0,0.3,0.44376999999999994,0.5208333333333334,0.43167500000000003,0.16666666666666666,0.16666666666666666,0.5833333333333334,0.6666666666666666,5.5200000000000005,0.5773195876288659,2.0,,,,,,,,,,,,,,,,4.0,,,,,,,,,,2.0,,4.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,True,,,
1864,1610612741,Steve Goodrich,Steve Goodrich,1864,CHI,1637.0,27,5,46,45,12,8,3,91,1,1,,1.0,1.0,,,,2.0,1,3,,2,44,,,,,1.0,1.0,,2.0,2,,,2,2,,1.0,1.0,4,,,4,,4,,4,1.0,1.0,,,,,,,,,,,2,,,,,1.0,1.0,,1.0,,,2.0,12,1.0,1.0,0.3333333333333333,,1.0,0.25,,0.5,0.25,,0.5,,,8.16326530612245,,,0.2,,,0.16666666666666666,,,,,0.4,0.2,0.1,,,,0.25,1.0,1.0,,,,,0.5,,,,,0.5,1.0,0.5,0.47885,,0.5679000000000001,,,,1.0,13.0,0.2608695652173913,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,1.0,,,,,0.25,,,,,,,,0.5,,,25.4,,,,,,,,,,,,,,,,,,,,,True,,,
1434,1610612741,Dragan Tarlac,Dragan Tarlac,1434,CHI,25813.0,430,-125,807,810,205,271,94,1617,11,19,9.0,3.0,3.0,15.0,37.0,4.0,16.0,30,72,16.0,76,882,5.0,11.0,9.0,19.0,9.0,16.0,8.0,26.0,50,10.0,6.0,18,21,12.0,4.0,2.0,45,21.0,13.0,46,5.0,64,27.0,91,2.0,1.0,1.0,16.0,14.0,16.0,2.0,3.0,32.0,5.0,13.0,38.0,75,7.0,21.0,8.0,3.0,13.0,9.0,4.0,13.0,6.0,1.0,26.0,205,0.8333333333333334,0.9259259259259259,0.4166666666666667,0.45454545454545453,0.5625,0.4166666666666667,0.45454545454545453,0.5625,0.4634146341463415,0.59375,0.6190476190476191,0.08333333333333333,0.08108108108108109,12.445414847161572,0.5,0.16129032258064516,0.16428571428571428,0.061224489795918366,0.22033898305084745,0.17404129793510326,0.0639386189258312,0.05952380952380952,0.0423728813559322,0.07801418439716312,0.14814814814814814,0.20253164556962025,0.15,0.15555555555555556,0.42857142857142855,0.46153846153846156,0.2638888888888889,0.5789473684210527,0.6875,0.5138888888888888,0.40540540540540543,0.4411764705882353,0.8666666666666667,0.2222222222222222,0.25,0.25,1.0,0.8181818181818182,0.1875,1.0,0.2638888888888889,0.43156666666666677,0.5010222222222223,0.41034999999999994,0.10126582278481013,0.10126582278481013,0.25,0.34210526315789475,8.272222222222224,0.2540272614622057,5.0,,,,,,,,,,,,,,,,6.0,,,,3.0,2.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,1.0,,,4.0,8.0,,,,,,,,0.15384615384615385,0.08333333333333333,0.075,0.125,0.027777777777777776,0.7272727272727273,,,,,,,,,0.5555555555555556,,,,,,,,,,0.15789473684210525,,,,,,,0.4,,,,,,,,,,1.0,False,,,
1500,1610612741,Ron Mercer,Ron Mercer,1500,CHI,131364.0,2189,-423,4062,4057,1163,1297,513,8119,125,207,27.0,30.0,49.0,53.0,150.0,233.0,566.0,411,923,166.0,1015,4372,45.0,106.0,24.0,117.0,97.0,244.0,63.0,269.0,560,262.0,42.0,140,179,59.0,39.0,42.0,397,47.0,27.0,105,3.0,135,62.0,197,64.0,48.0,16.0,62.0,41.0,46.0,21.0,13.0,108.0,4.0,34.0,58.0,126,4.0,203.0,84.0,23.0,21.0,12.0,5.0,22.0,14.0,2.0,269.0,1163,0.681265206812652,0.691358024691358,0.4452871072589382,0.42452830188679247,0.3975409836065574,0.440809968847352,0.41150442477876104,0.3814814814814815,0.48001902949571834,0.46,0.43934426229508194,0.04550379198266522,0.12,24.786142001710864,0.5740740740740741,0.02127659574468085,0.06944444444444445,0.027453271028037383,0.08411214953271028,0.07201309328968904,0.029101856497742096,0.04275534441805225,0.028409090909090908,0.01834862385321101,0.04721030042918455,0.05045871559633028,0.1,0.09486166007905138,0.04411764705882353,0.6363636363636364,0.21495327102803738,0.6038647342995169,0.6648936170212766,0.1557632398753894,0.35333333333333333,0.4015151515151515,0.5660377358490566,0.5877466251298027,0.411660777385159,0.41532976827094475,0.6952789699570815,0.23893805309734514,0.1814814814814815,0.6122448979591837,0.2564901349948079,0.44424239583333347,0.43491764705882346,0.4244543071161047,0.08171206225680934,0.08502024291497975,0.11527093596059114,0.2650246305418719,12.669122426868904,0.2863121614967996,13.0,1.0,7.0,1.0,3.0,8.0,33.0,3.0,21.0,9.0,40.0,1.0,7.0,4.0,26.0,27.0,12.0,2.0,31.0,8.0,39.0,34.0,5.0,11.0,4.0,19.0,7.0,8.0,12.0,19.0,7.0,4.0,,23.0,1.0,0.225,0.14285714285714285,0.15384615384615385,0.23684210526315788,0.04153686396677051,0.0088339222614841,0.031007751937984496,0.03914590747330961,0.04065040650406504,0.02857142857142857,0.038539553752535496,0.704,0.007268951194184839,0.14285714285714285,0.14285714285714285,1.0,0.03426791277258567,0.24242424242424243,0.24242424242424243,1.0,0.48148148148148145,0.02654867256637168,0.3333333333333333,1.0,0.07777777777777778,0.14285714285714285,0.25806451612903225,27.035000000000004,,4.0,0.09178743961352658,0.035398230088495575,,,5.0,,,0.5384615384615384,0.018518518518518517,,1.0,,,,0.2,,,,False,1.0,1.0,
1724,1610612741,Bryce Drew,Bryce Drew,1724,CHI,69345.0,1156,-132,2176,2165,588,602,262,4341,23,47,5.0,5.0,9.0,17.0,44.0,35.0,104.0,75,195,10.0,271,2305,7.0,18.0,,35.0,19.0,47.0,10.0,81.0,86,64.0,6.0,142,172,55.0,33.0,54.0,374,6.0,13.0,35,1.0,49,12.0,61,27.0,15.0,12.0,43.0,38.0,20.0,5.0,2.0,63.0,4.0,16.0,34.0,86,1.0,14.0,1.0,6.0,2.0,1.0,1.0,2.0,2.0,,81.0,588,0.5733333333333334,0.589041095890411,0.38461538461538464,0.3888888888888889,0.40425531914893614,0.45,0.546875,0.5,0.4562289562289562,0.546875,0.5192307692307693,0.03076923076923077,,14.521984671238403,0.6825396825396826,0.015384615384615385,0.0423728813559322,0.006984866123399301,0.07647058823529412,0.04819277108433735,0.010784313725490196,0.014018691588785047,,0.007978723404255319,0.03137254901960784,0.056910569105691054,0.04,0.0661764705882353,0.11764705882352941,1.0,0.16206896551724137,0.48936170212765956,0.5476190476190477,0.15172413793103448,0.38636363636363635,0.38636363636363635,0.35294117647058826,0.3586206896551724,0.33653846153846156,0.33980582524271846,0.6285714285714286,0.15625,0.1267605633802817,0.5555555555555556,0.4896551724137931,0.4730640625,0.4759740740740741,0.4390364285714285,0.003436426116838488,0.00510204081632653,0.12915129151291513,0.2988929889298893,12.391282051282053,0.2702205882352941,3.0,5.0,11.0,,2.0,32.0,84.0,10.0,23.0,37.0,95.0,7.0,14.0,11.0,24.0,84.0,4.0,,84.0,32.0,30.0,25.0,5.0,5.0,1.0,5.0,4.0,1.0,3.0,,,,,9.0,0.7567567567567568,0.3894736842105263,0.5,0.4583333333333333,0.3894736842105263,0.3275862068965517,0.009615384615384616,0.014084507042253521,0.031055900621118012,0.028169014084507043,0.05263157894736842,0.030303030303030304,0.6521739130434783,0.03793103448275862,0.45454545454545453,0.45454545454545453,1.0,0.2896551724137931,0.38095238095238093,0.38095238095238093,0.71875,0.6,0.0625,,,0.323943661971831,0.43478260869565216,0.38095238095238093,25.665263157894735,7.0,12.0,0.10638297872340426,0.375,0.5833333333333334,1.0,1.0,27.0,,0.6666666666666666,0.014084507042253521,,1.0,,,,1.0,,,1.0,False,,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,75374.0,1256,-159,2322,2327,504,530,297,4649,103,183,52.0,22.0,36.0,21.0,86.0,28.0,69.0,152,338,145.0,452,2485,34.0,61.0,45.0,116.0,31.0,63.0,48.0,110.0,194,110.0,45.0,79,90,29.0,9.0,41.0,191,97.0,29.0,197,20.0,246,122.0,368,28.0,15.0,13.0,32.0,15.0,28.0,17.0,7.0,60.0,10.0,14.0,70.0,152,20.0,191.0,91.0,15.0,34.0,22.0,11.0,34.0,17.0,1.0,110.0,504,0.6381578947368421,0.7461538461538462,0.44970414201183434,0.5573770491803278,0.49206349206349204,0.44752186588921283,0.5634920634920635,0.4696969696969697,0.5268065268065268,0.651685393258427,0.5789473684210527,0.13313609467455623,0.26744186046511625,18.175046554934823,0.5333333333333333,0.273972602739726,0.21937639198218262,0.10041407867494824,0.15934065934065933,0.20925925925925926,0.10521739130434783,0.1124031007751938,0.1070110701107011,0.08924485125858124,0.22419928825622776,0.21621621621621623,0.21787709497206703,0.1702127659574468,0.12195121951219512,0.5,0.5335276967930029,0.5628415300546448,0.639751552795031,0.25072886297376096,0.2441860465116279,0.3333333333333333,0.47619047619047616,0.20116618075801748,0.4057971014492754,0.4057971014492754,0.9285714285714286,0.8253968253968254,0.5454545454545454,0.6111111111111112,0.5481049562682215,0.4822395043731779,0.5383444444444444,0.48191060606060615,0.21980676328502416,0.22249388753056235,0.25663716814159293,0.24336283185840707,5.700591715976333,0.21705426356589147,33.0,,2.0,,1.0,1.0,3.0,,1.0,1.0,5.0,1.0,2.0,,3.0,3.0,44.0,,3.0,1.0,11.0,10.0,1.0,24.0,1.0,13.0,1.0,4.0,7.0,20.0,,1.0,4.0,26.0,1.0,0.2,0.5,,0.2,0.014577259475218658,,0.0136986301369863,0.13043478260869565,0.12578616352201258,0.16,0.09027777777777778,0.5922330097087378,0.0058309037900874635,,,,0.008746355685131196,0.3333333333333333,0.5,1.0,0.6346153846153846,0.015873015873015872,,,0.015151515151515152,,0.3333333333333333,25.04,1.0,1.0,0.12021857923497267,0.015873015873015872,1.0,1.0,2.0,,,0.09090909090909091,0.030303030303030304,1.0,,1.0,0.2,0.3333333333333333,,,,,False,,,
1897,1610612741,Metta World Peace,Metta World Peace,1897,CHI,125147.0,2086,-322,3887,3893,976,1026,480,7780,124,229,30.0,30.0,48.0,36.0,113.0,85.0,242.0,245,584,181.0,782,4188,23.0,56.0,9.0,64.0,41.0,112.0,83.0,204.0,282,208.0,55.0,174,199,74.0,36.0,64.0,423,39.0,30.0,146,24.0,200,48.0,248,135.0,80.0,55.0,62.0,27.0,76.0,35.0,15.0,138.0,7.0,27.0,83.0,223,13.0,241.0,95.0,34.0,38.0,23.0,14.0,41.0,15.0,4.0,204.0,976,0.5755102040816327,0.592436974789916,0.4195205479452055,0.4107142857142857,0.36607142857142855,0.41852367688022285,0.3767123287671233,0.40066225165562913,0.47165259348612787,0.4050632911392405,0.5,0.09417808219178082,0.11504424778761062,21.710821733273463,0.4492753623188406,0.1889763779527559,0.10202655485674354,0.024699176694110196,0.09900990099009901,0.10149942329873125,0.025309639203015617,0.05069124423963134,0.008264462809917356,0.019667170953101363,0.08277404921700224,0.09669211195928754,0.12013536379018612,0.10330578512396695,0.08196721311475409,0.36585365853658536,0.318941504178273,0.5414847161572053,0.6631016042780749,0.1573816155988858,0.3185840707964602,0.36,0.25,0.3370473537604457,0.3512396694214876,0.3512396694214876,0.7176470588235294,0.410958904109589,0.31788079470198677,0.625,0.5055710306406686,0.47591159217877144,0.506265573770492,0.46499533333333337,0.11949685534591195,0.1437216338880484,0.08184143222506395,0.2608695652173913,9.476883561643838,0.25109338821713406,16.0,12.0,26.0,3.0,6.0,25.0,108.0,10.0,34.0,37.0,134.0,3.0,17.0,13.0,39.0,99.0,14.0,2.0,106.0,25.0,25.0,22.0,3.0,8.0,1.0,10.0,9.0,7.0,24.0,18.0,,1.0,3.0,32.0,0.8918918918918919,0.27611940298507465,0.17647058823529413,0.3333333333333333,0.2803030303030303,0.18662952646239556,,0.0078125,0.02877697841726619,0.03305785123966942,,0.027247956403269755,0.5725806451612904,0.036211699164345405,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.15041782729805014,0.23148148148148148,0.23148148148148148,0.92,0.5333333333333333,0.0821917808219178,0.5,0.3333333333333333,0.2251655629139073,0.29411764705882354,0.2358490566037736,25.53805970149253,,11.0,0.18340611353711792,0.1506849315068493,,,5.0,12.0,,0.3125,0.033112582781456956,1.0,3.0,,,,0.6,,,,False,3.0,2.0,1.0
1882,1610612741,Elton Brand,Elton Brand,1882,CHI,149322.0,2489,-359,4648,4640,1281,1381,589,9288,206,339,110.0,45.0,85.0,219.0,503.0,68.0,195.0,493,1037,299.0,1285,4979,83.0,164.0,64.0,230.0,109.0,247.0,133.0,351.0,662,324.0,79.0,156,213,57.0,17.0,82.0,483,204.0,57.0,294,46.0,397,244.0,641,60.0,37.0,23.0,92.0,42.0,100.0,50.0,23.0,192.0,24.0,47.0,83.0,202,23.0,418.0,181.0,49.0,103.0,56.0,39.0,103.0,65.0,8.0,351.0,1281,0.6713995943204868,0.7539863325740319,0.47540983606557374,0.5060975609756098,0.44129554655870445,0.47449470644850816,0.5060975609756098,0.43951612903225806,0.5232084690553745,0.5609756097560976,0.5207715133531158,0.07618129218900675,0.0775347912524851,26.62666416651041,0.4791666666666667,0.2948717948717949,0.17112922002328287,0.10874200426439233,0.1553133514986376,0.1683453237410072,0.10677433826828174,0.13953488372093023,0.10623946037099494,0.09259259259259259,0.15637860082304528,0.19607843137254902,0.1634349030470914,0.13898305084745763,0.2222222222222222,0.6310679611650486,0.3262752646775746,0.6076696165191741,0.6843853820598007,0.48411934552454283,0.43538767395626243,0.47198275862068967,0.684931506849315,0.18768046198267566,0.3487179487179487,0.35233160621761656,0.9117647058823529,0.6707317073170732,0.34274193548387094,0.5294117647058824,0.32820019249278154,0.44733363811357085,0.5134714285714287,0.4361241935483871,0.15351993214588636,0.15378079864061173,0.17898832684824903,0.2731517509727626,7.54175506268081,0.2756024096385542,66.0,,2.0,,,,,,,,2.0,,,,1.0,,108.0,,,,57.0,49.0,8.0,34.0,6.0,28.0,13.0,17.0,30.0,41.0,,8.0,11.0,25.0,,,,,,0.0019249278152069298,0.010256410256410256,0.04225352112676056,0.09631728045325778,0.10130718954248366,0.06382978723404255,0.0603448275862069,0.5776699029126213,0.0019249278152069298,,,,,,,,0.6,,,,,,,23.0,,,0.11209439528023599,,,,1.0,,1.0,0.19696969696969696,0.004032258064516129,1.0,,,,,,,,4.0,False,,,
