EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,FG2A,OpponentPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffLongMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,PtsAssisted2s,LostBallTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimPctAssisted,ThreePtAssists,Arc3Assists,Steals,BadPassSteals,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,LostBallSteals,SecondChanceArc3Frequency,PenaltyArc3Frequency,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,on,PenaltyDefPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,Clear Path Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Defensive 3 Seconds Violations
1709,1610612746,Michael Olowokandi,Michael Olowokandi,1709,LAC,127274.0,2121,-254,3863,3851,523,7714,183.0,705,4079,32.0,46.0,11.0,106.0,267.0,356.0,523.0,54.0,24.0,167.0,12.0,21.119536128456733,0.32335329341317365,0.16553006819590824,0.16478439425051336,0.16610738255033558,0.25957446808510637,0.25957446808510637,0.42318936170212773,747.0,106.0,36.0,66.0,23.0,35.0,35.0,306.0,85.0,697.0,52.0,104.0,117.0,49.0,102.0,32.0,130.0,300.0,68.0,57.0,128.0,54.0,35.0,167.0,20.0,113.0,7.0,114.0,249.0,42.0,156.0,66.0,15.0,130.0,747.0,0.4340425531914894,0.5,0.4803921568627451,0.4340425531914894,0.5,0.4803921568627451,0.4467948717948718,0.5043103448275862,0.5038759689922481,0.08085106382978724,0.09289617486338798,0.35,0.08421052631578947,0.16119402985074627,0.0826226012793177,0.14689265536723164,0.15849056603773584,0.17142857142857143,0.058823529411764705,0.5792349726775956,0.6385542168674698,0.04964539007092199,0.6346153846153846,0.5454545454545454,0.3431372549019608,0.6571428571428571,0.4994460674157304,0.42567352941176473,0.08627450980392157,0.08627450980392157,0.1678622668579627,0.18651362984218078,6.524822695035461,0.1933730261454828,195.0,487.0,25.0,108.0,49.0,108.0,70.0,0.09111617312072894,0.15326633165829145,0.6481481481481481,0.6907801418439716,0.4004106776180698,0.43333333333333335,,,,,,,,,15.0,,,,,,,,,,,5.0,312.0,30.0,0.5098039215686274,0.5735294117647058,0.14285714285714285,0.15625,0.6,0.5849056603773585,14.0,14.0,30.0,25.0,,,,,5.0,,,27.0,0.07584269662921349,0.07590759075907591,False,724.0,,,,,,,,,,13.0,,,,,6.0,8.0,34.0,,27.0,6.0,,,,,,6.0,53.0,13.0,,,,0.07597535934291581,0.08571428571428572,,,0.04951856946354883,0.07547169811320754,0.172859450726979,0.4666666666666667,,,,,0.1111111111111111,,,,,,,,,,12.0,5.0,1.0,15.0,0.08823529411764706,
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,34975.0,583,-95,1089,1094,156,2183,72.0,161,1107,14.0,18.0,6.0,40.0,77.0,113.0,168.0,12.0,4.0,32.0,1.0,17.176470588235293,0.375,0.171875,0.18065693430656934,0.19553072625698323,0.4472049689440994,0.4472049689440994,0.4674869565217391,221.0,41.0,12.0,24.0,11.0,15.0,18.0,64.0,32.0,160.0,16.0,38.0,43.0,14.0,33.0,14.0,42.0,52.0,16.0,29.0,37.0,22.0,14.0,55.0,3.0,20.0,3.0,26.0,61.0,4.0,59.0,25.0,8.0,42.0,221.0,0.39751552795031053,0.42105263157894735,0.42424242424242425,0.39751552795031053,0.42105263157894735,0.42424242424242425,0.42780748663101603,0.4673913043478261,0.44680851063829785,0.18012422360248448,0.16666666666666666,0.42424242424242425,0.08685446009389672,0.22,0.09497206703910614,0.10185185185185185,0.23943661971830985,0.1724137931034483,0.04477611940298507,0.5694444444444444,0.6833333333333333,0.11180124223602485,0.631578947368421,0.5,0.45454545454545453,0.7333333333333333,0.502848275862069,0.4763333333333335,0.13966480446927373,0.13966480446927373,0.26875,0.2625,5.3055900621118015,0.20293847566574838,21.0,71.0,6.0,11.0,9.0,11.0,8.0,0.10569105691056911,0.14049586776859505,0.7272727272727273,0.4409937888198758,0.29577464788732394,0.38181818181818183,,,,,,,,,5.0,,,,,,,,,,,2.0,76.0,8.0,0.59375,0.6785714285714286,0.1111111111111111,0.11764705882352941,0.5,0.6341463414634146,4.0,4.0,14.0,12.0,,,,,2.0,,,14.0,0.12612612612612611,0.13131313131313133,False,221.0,,,,,,,,,,11.0,,,,,3.0,1.0,7.0,,6.0,7.0,,,,,,,2.0,7.0,,,,0.22535211267605634,0.05555555555555555,,,0.06666666666666667,0.08333333333333333,0.16891891891891891,0.5238095238095238,,,,,0.08333333333333333,,,,,,,,,,4.0,,,4.0,0.08,
1838,1610612746,Tyrone Nesby,Tyrone Nesby,1838,LAC,19918.0,332,-61,616,626,95,1242,27.0,77,635,11.0,11.0,2.0,22.0,23.0,26.0,42.0,5.0,2.0,10.0,1.0,19.429347826086957,0.5,0.08518518518518518,0.08280254777070063,0.11956521739130435,0.21951219512195122,0.5934959349593496,0.4739979674796748,189.0,18.0,7.0,9.0,6.0,10.0,26.0,30.0,18.0,108.0,9.0,21.0,20.0,8.0,20.0,11.0,39.0,34.0,14.0,7.0,14.0,3.0,,16.0,6.0,5.0,2.0,13.0,28.0,1.0,23.0,11.0,2.0,39.0,189.0,0.38961038961038963,0.42857142857142855,0.4,0.36585365853658536,0.36,0.4117647058823529,0.40601503759398494,0.38461538461538464,0.5,0.09090909090909091,0.1111111111111111,,0.051470588235294115,0.06818181818181818,0.0471976401179941,0.07575757575757576,0.09375,,0.08108108108108109,0.6666666666666666,0.75,0.21138211382113822,0.36,0.7777777777777778,0.29411764705882354,0.6,0.47012857142857145,0.49068529411764705,0.08396946564885496,0.12941176470588237,0.18518518518518517,0.3611111111111111,9.232467532467533,0.3068181818181818,5.0,24.0,3.0,4.0,2.0,4.0,2.0,0.0410958904109589,0.017241379310344827,0.5,0.1951219512195122,0.20833333333333334,0.25,8.0,40.0,10.0,46.0,30.0,,40.0,8.0,5.0,1.0,0.21739130434782608,0.21739130434782608,0.37398373983739835,0.3252032520325203,0.2,0.2,1.0,0.2,26.17391304347826,7.0,26.0,3.0,0.43333333333333335,0.5652173913043478,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.3888888888888889,,,10.0,6.0,4.0,13.0,4.0,14.0,4.0,0.16,0.38235294117647056,2.0,0.029850746268656716,0.03333333333333333,False,159.0,2.0,6.0,,,,1.0,,4.0,,2.0,4.0,,,,4.0,,2.0,,1.0,3.0,,,,,,,2.0,7.0,,0.2857142857142857,,0.16666666666666666,,,,0.045112781954887216,,0.09166666666666666,0.4,0.04878048780487805,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,,,0.029411764705882353,,0.3076923076923077,,,,,,,
976,1610612746,Jeff McInnis,Jeff McInnis,976,LAC,168993.0,2817,-264,5229,5223,678,10452,96.0,788,5587,348.0,447.0,111.0,993.0,136.0,179.0,220.0,73.0,55.0,112.0,11.0,18.367008943358726,0.6517857142857143,0.06442444339175746,0.06795366795366796,0.08450704225352113,0.10311493018259936,0.25671321160042965,0.4249287176724139,1309.0,61.0,1.0,5.0,17.0,29.0,308.0,379.0,130.0,1044.0,25.0,64.0,75.0,89.0,174.0,61.0,287.0,534.0,8.0,30.0,30.0,40.0,3.0,41.0,11.0,39.0,7.0,52.0,199.0,6.0,161.0,51.0,26.0,287.0,1309.0,0.48096446700507617,0.390625,0.5114942528735632,0.4908700322234157,0.40789473684210525,0.5113122171945701,0.5155310621242485,0.45180722891566266,0.5523255813953488,0.03807106598984772,0.052083333333333336,0.017543859649122806,0.014910536779324055,0.08350730688935282,0.015328761597418314,0.015151515151515152,0.09651474530831099,0.03773584905660377,0.024498886414253896,0.6354166666666666,0.6703296703296703,0.3308270676691729,0.06578947368421052,0.2,0.13122171945701358,0.5862068965517241,0.4138642857142856,0.4105461009174313,0.05246913580246913,0.061519903498190594,0.07183908045977011,0.27490421455938696,11.310786802030458,0.250334672021419,192.0,384.0,22.0,6.0,1.0,7.0,3.0,0.010752688172043012,0.05471698113207547,0.42857142857142855,0.41245972073039744,0.5,0.5245901639344263,50.0,136.0,52.0,143.0,138.0,18.0,135.0,50.0,143.0,0.8846153846153846,0.36363636363636365,0.36619718309859156,0.1535982814178303,0.1460794844253491,0.36764705882352944,0.36764705882352944,0.88,0.37037037037037035,26.40769230769231,126.0,224.0,18.0,0.2955145118733509,0.2986666666666667,0.4090909090909091,0.4186046511627907,0.3492063492063492,0.21311475409836064,99.0,86.0,74.0,40.0,10.0,43.0,12.0,47.0,34.0,0.13157894736842105,0.19457013574660634,8.0,0.017130620985010708,0.02030456852791878,False,1402.0,2.0,7.0,,2.0,2.0,4.0,4.0,14.0,4.0,13.0,16.0,1.0,,13.0,94.0,17.0,,1.0,7.0,10.0,18.0,,1.0,1.0,,3.0,2.0,42.0,0.3333333333333333,0.3404255319148936,,0.046875,0.022727272727272728,,,0.017797552836484983,,0.05125,0.2864583333333333,0.007518796992481203,0.2857142857142857,0.2857142857142857,1.0,,0.02631578947368421,,,0.4,1.0,0.01809954751131222,0.5,0.32558139534883723,,3.0,,,,0.015873015873015872,
1885,1610612746,Lamar Odom,Lamar Odom,1885,LAC,169352.0,2823,-115,5231,5214,680,10445,310.0,790,5463,317.0,391.0,81.0,856.0,381.0,481.0,591.0,159.0,102.0,264.0,21.0,24.40554821664465,0.6022727272727273,0.17870544090056284,0.1682491454614508,0.1597560975609756,0.2972195589645254,0.5397890699904123,0.46736341346153826,1388.0,198.0,40.0,71.0,51.0,85.0,200.0,401.0,262.0,1304.0,60.0,108.0,161.0,102.0,195.0,118.0,394.0,474.0,68.0,53.0,91.0,62.0,38.0,110.0,43.0,105.0,12.0,118.0,236.0,35.0,386.0,170.0,44.0,394.0,1388.0,0.5075949367088608,0.5555555555555556,0.5230769230769231,0.49952061361457334,0.5261194029850746,0.49640287769784175,0.53665568369028,0.543918918918919,0.556657223796034,0.0670886075949367,0.0935483870967742,0.2360248447204969,0.04695562435500516,0.12375249500998003,0.04475756319933692,0.07014028056112225,0.1096938775510204,0.1743119266055046,0.086,0.6387096774193548,0.7046263345195729,0.19175455417066156,0.5298507462686567,0.5633802816901409,0.3057553956834532,0.6,0.5111415254237286,0.44830869565217385,0.1452991452991453,0.18538713195201745,0.12346625766871165,0.30214723926380366,7.628227848101266,0.2653412349455171,117.0,280.0,73.0,118.0,63.0,122.0,80.0,0.029850746268656716,0.20267686424474188,0.6557377049180327,0.2684563758389262,0.41785714285714287,0.4517374517374517,79.0,242.0,80.0,253.0,171.0,69.0,241.0,79.0,146.0,0.7125,0.31620553359683795,0.31746031746031744,0.24256951102588686,0.23202301054650049,0.32644628099173556,0.3278008298755187,0.7088607594936709,0.3278008298755187,26.356521739130446,86.0,328.0,57.0,0.4089775561097257,0.44686648501362397,0.43,0.4365482233502538,0.627906976744186,0.3939393939393939,74.0,55.0,73.0,51.0,25.0,81.0,26.0,83.0,22.0,0.1865671641791045,0.29136690647482016,17.0,0.035789473684210524,0.03694581280788178,False,1289.0,1.0,11.0,,1.0,,2.0,7.0,24.0,7.0,20.0,24.0,1.0,1.0,19.0,90.0,38.0,5.0,,11.0,43.0,1.0,,4.0,4.0,,10.0,45.0,19.0,0.2692307692307692,0.2891566265060241,0.003952569169960474,0.075,0.015,,0.004132231404958678,0.045454545454545456,0.028985507246376812,0.18250950570342206,0.27350427350427353,0.010546500479386385,0.09090909090909091,0.09090909090909091,1.0,0.125,0.007462686567164179,,,0.28,0.8571428571428571,0.007194244604316547,,0.2962962962962963,,2.0,1.0,1.0,1.0,0.00904977375565611,5.0
2039,1610612746,Keyon Dooling,Keyon Dooling,2039,LAC,73355.0,1223,-5,2307,2325,284,4632,111.0,279,2351,140.0,175.0,52.0,385.0,66.0,79.0,86.0,55.0,32.0,94.0,5.0,20.052770448548813,0.5851063829787234,0.06896551724137931,0.06649395509499137,0.08762886597938144,0.31179775280898875,0.5280898876404494,0.4696661516853932,897.0,62.0,,1.0,27.0,45.0,108.0,120.0,125.0,443.0,8.0,12.0,31.0,49.0,111.0,68.0,205.0,192.0,,20.0,5.0,11.0,2.0,7.0,,39.0,5.0,44.0,106.0,7.0,179.0,65.0,29.0,205.0,897.0,0.43010752688172044,0.6666666666666666,0.44144144144144143,0.44662921348314605,0.7333333333333333,0.46598639455782315,0.5022675736961452,0.7380952380952381,0.5310880829015544,0.07168458781362007,0.13513513513513514,0.022727272727272728,0.006188118811881188,0.05472636815920398,0.004940711462450593,0.009433962264150943,0.032679738562091505,0.125,,0.5585585585585585,0.6458333333333334,0.30337078651685395,0.06666666666666667,,0.30612244897959184,0.6,0.40605833333333335,0.462393537414966,0.15776699029126215,0.19402985074626866,0.06997742663656885,0.46275395033860045,9.20752688172043,0.38881664499349805,17.0,60.0,36.0,10.0,1.0,11.0,8.0,0.006557377049180328,0.057777777777777775,0.7272727272727273,0.16853932584269662,0.2833333333333333,0.3090909090909091,21.0,60.0,26.0,77.0,51.0,27.0,60.0,21.0,74.0,0.6538461538461539,0.33766233766233766,0.33766233766233766,0.21629213483146068,0.16853932584269662,0.35,0.3559322033898305,0.5714285714285714,0.35,25.250649350649347,41.0,48.0,23.0,0.2,0.2,0.37962962962962965,0.37962962962962965,0.1951219512195122,0.24193548387096775,35.0,28.0,41.0,17.0,2.0,29.0,3.0,36.0,24.0,0.13333333333333333,0.19727891156462585,,,,False,816.0,5.0,17.0,,1.0,1.0,7.0,2.0,12.0,2.0,9.0,13.0,,2.0,7.0,14.0,14.0,2.0,1.0,3.0,9.0,,,1.0,1.0,,5.0,4.0,15.0,0.6666666666666666,0.3611111111111111,0.025974025974025976,0.08333333333333333,,0.058823529411764705,0.016666666666666666,0.003436426116838488,,0.055232558139534885,0.058823529411764705,0.047752808988764044,0.29411764705882354,0.3125,1.0,,0.06666666666666667,,,1.0,0.5,0.047619047619047616,0.14285714285714285,0.41379310344827586,,2.0,,,,0.015267175572519083,
2047,1610612746,Quentin Richardson,Quentin Richardson,2047,LAC,80874.0,1348,-103,2542,2534,364,5076,204.0,371,2656,53.0,62.0,14.0,133.0,118.0,151.0,254.0,33.0,14.0,64.0,10.0,21.98391420911528,0.515625,0.11648568608094768,0.11755102040816326,0.1483375959079284,0.39080459770114945,0.6800766283524904,0.5024373076923077,717.0,128.0,39.0,68.0,32.0,50.0,56.0,182.0,98.0,612.0,41.0,87.0,111.0,48.0,90.0,41.0,173.0,174.0,52.0,44.0,89.0,26.0,7.0,103.0,24.0,31.0,7.0,42.0,98.0,11.0,156.0,73.0,14.0,173.0,717.0,0.49056603773584906,0.47126436781609193,0.5333333333333333,0.49233716475095785,0.46078431372549017,0.515625,0.5168918918918919,0.47844827586206895,0.5372670807453416,0.11859838274932614,0.11274509803921569,0.0875,0.09072375127421,0.12264150943396226,0.0823045267489712,0.10116731517509728,0.1282051282051282,0.10714285714285714,0.0995850622406639,0.6274509803921569,0.7071823204419889,0.10727969348659004,0.6666666666666666,0.5735294117647058,0.390625,0.64,0.5160603260869564,0.48712401574803144,0.12629757785467127,0.17096018735362997,0.18137254901960784,0.2826797385620915,5.322911051212938,0.28206136900078677,35.0,111.0,16.0,7.0,,7.0,5.0,0.07308970099667775,0.12260536398467432,0.7142857142857143,0.21264367816091953,0.3153153153153153,0.3723404255319149,40.0,127.0,50.0,151.0,144.0,6.0,125.0,40.0,23.0,0.96,0.33112582781456956,0.33557046979865773,0.289272030651341,0.24329501915708812,0.31496062992125984,0.31496062992125984,0.975,0.32,25.894701986754967,19.0,190.0,19.0,0.521978021978022,0.6089743589743589,0.3392857142857143,0.36538461538461536,0.6842105263157895,0.5625,9.0,7.0,42.0,29.0,11.0,34.0,15.0,38.0,13.0,0.10784313725490197,0.265625,11.0,0.04700854700854701,0.05,False,692.0,10.0,24.0,1.0,4.0,3.0,4.0,3.0,9.0,4.0,17.0,12.0,2.0,,2.0,16.0,3.0,3.0,,2.0,17.0,,,,,,1.0,6.0,14.0,0.26666666666666666,0.3157894736842105,,0.15315315315315314,0.07142857142857142,,,0.09692671394799054,0.029411764705882353,0.07756232686980609,0.2857142857142857,0.04597701149425287,0.4166666666666667,0.4166666666666667,0.9,0.23076923076923078,0.0392156862745098,0.25,1.0,0.2727272727272727,1.0,0.03125,0.75,0.2647058823529412,,3.0,,1.0,1.0,0.02586206896551724,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,81678.0,1361,-91,2604,2633,313,5237,197.0,431,2701,65.0,82.0,17.0,181.0,143.0,203.0,291.0,58.0,31.0,106.0,11.0,24.195710455764075,0.5471698113207547,0.13414634146341464,0.13841368584758942,0.1882640586797066,0.40451745379876797,0.5195071868583162,0.4954272073921971,849.0,129.0,34.0,54.0,34.0,50.0,122.0,208.0,223.0,690.0,42.0,78.0,112.0,51.0,106.0,79.0,208.0,200.0,66.0,49.0,72.0,35.0,25.0,88.0,10.0,48.0,14.0,54.0,140.0,16.0,288.0,116.0,36.0,208.0,849.0,0.48259860788863107,0.5384615384615384,0.4811320754716981,0.4794661190965092,0.5304878048780488,0.5,0.5543831168831169,0.5833333333333334,0.5722222222222222,0.1136890951276102,0.1116751269035533,0.23809523809523808,0.07331975560081466,0.1590909090909091,0.07191201353637902,0.084070796460177,0.17177914110429449,0.12280701754385964,0.04784688995215311,0.6548223350253807,0.7371428571428571,0.25051334702258726,0.6585365853658537,0.6296296296296297,0.3875968992248062,0.68,0.5018633333333332,0.5077348837209301,0.2,0.22137404580152673,0.16231884057971013,0.30144927536231886,7.390951276102089,0.326036866359447,37.0,112.0,39.0,9.0,5.0,9.0,6.0,0.06527415143603134,0.06909090909090909,0.6666666666666666,0.2299794661190965,0.33035714285714285,0.42045454545454547,10.0,36.0,17.0,56.0,48.0,3.0,36.0,10.0,31.0,0.9411764705882353,0.30357142857142855,0.30357142857142855,0.11498973305954825,0.07392197125256673,0.2777777777777778,0.2777777777777778,0.9,0.2777777777777778,24.932142857142846,42.0,216.0,27.0,0.5192307692307693,0.6171428571428571,0.3442622950819672,0.35294117647058826,0.5,0.5581395348837209,17.0,13.0,35.0,22.0,2.0,13.0,4.0,23.0,13.0,0.024390243902439025,0.10077519379844961,13.0,0.065,0.0718562874251497,False,943.0,7.0,20.0,1.0,2.0,3.0,10.0,,6.0,1.0,25.0,9.0,,,4.0,17.0,6.0,3.0,,10.0,23.0,7.0,,,,,,4.0,24.0,0.25,0.391304347826087,,0.21428571428571427,0.02459016393442623,,,0.07506702412868632,0.030303030303030304,0.12303664921465969,0.40540540540540543,0.04106776180698152,0.35,0.35,1.0,0.08823529411764706,0.024390243902439025,0.5,1.0,,,0.07751937984496124,0.3,0.46153846153846156,,3.0,,1.0,,0.024193548387096774,
400,1610612746,Derek Strong,Derek Strong,400,LAC,29492.0,492,-29,880,876,132,1756,45.0,116,896,6.0,7.0,3.0,15.0,53.0,74.0,108.0,11.0,4.0,22.0,1.0,15.038314176245212,0.5,0.14681440443213298,0.15137614678899083,0.08823529411764706,0.38461538461538464,0.39316239316239315,0.4375679487179487,264.0,21.0,7.0,18.0,12.0,17.0,48.0,45.0,28.0,118.0,13.0,34.0,39.0,18.0,38.0,12.0,48.0,32.0,8.0,13.0,31.0,13.0,8.0,34.0,3.0,11.0,2.0,11.0,30.0,5.0,37.0,18.0,1.0,48.0,264.0,0.3879310344827586,0.38235294117647056,0.47368421052631576,0.38461538461538464,0.38235294117647056,0.46153846153846156,0.43703703703703706,0.47560975609756095,0.5217391304347826,0.11206896551724138,0.2222222222222222,0.26666666666666666,0.08401084010840108,0.17333333333333334,0.0744920993227991,0.11494252873563218,0.18333333333333332,0.13333333333333333,0.05263157894736842,0.4666666666666667,0.6,0.41025641025641024,0.5294117647058824,0.3888888888888889,0.4358974358974359,0.7058823529411765,0.46842727272727275,0.4320705128205128,0.13432835820895522,0.13533834586466165,0.3305084745762712,0.4067796610169492,9.390517241379312,0.3,7.0,23.0,6.0,1.0,1.0,1.0,1.0,0.09375,0.2,1.0,0.19658119658119658,0.30434782608695654,0.35,,1.0,,1.0,,,1.0,,1.0,,,,0.008547008547008548,0.008547008547008548,,,,,26.9,17.0,58.0,7.0,0.6444444444444445,0.7073170731707317,0.3541666666666667,0.3541666666666667,0.7058823529411765,0.6666666666666666,1.0,1.0,14.0,11.0,,1.0,,1.0,3.0,,0.02564102564102564,2.0,0.02702702702702703,0.017857142857142856,False,250.0,,,,,,,,,,13.0,,,,,2.0,1.0,1.0,,1.0,1.0,,,,,,,,3.0,,,,0.13043478260869565,,,,0.05844155844155844,0.05555555555555555,0.17333333333333334,0.42857142857142855,,,,,0.2857142857142857,,,,,,,,,,1.0,,,2.0,0.029411764705882353,1.0
1863,1610612746,Earl Boykins,Earl Boykins,1863,LAC,8950.0,149,-9,280,281,44,561,16.0,55,285,30.0,32.0,11.0,66.0,7.0,7.0,11.0,8.0,6.0,9.0,,23.652694610778443,0.8888888888888888,0.06666666666666667,0.05303030303030303,0.08108108108108109,0.25396825396825395,0.38095238095238093,0.45390079365079355,104.0,9.0,1.0,2.0,5.0,10.0,18.0,24.0,14.0,65.0,2.0,3.0,7.0,8.0,25.0,8.0,24.0,32.0,,2.0,3.0,,,4.0,2.0,1.0,,,9.0,,17.0,6.0,3.0,24.0,104.0,0.43636363636363634,0.6666666666666666,0.32,0.40476190476190477,0.5,0.27586206896551724,0.45714285714285713,0.7,0.35294117647058826,0.03636363636363636,0.125,,0.02857142857142857,,0.028368794326241134,,,,0.05714285714285714,0.5625,0.6428571428571429,0.2857142857142857,0.5,0.5,0.3448275862068966,0.5,0.5283833333333333,0.46201379310344837,0.08955223880597014,0.1016949152542373,0.1076923076923077,0.36923076923076925,9.54909090909091,0.37142857142857144,10.0,21.0,2.0,,,,,0.02857142857142857,0.04,,0.3333333333333333,0.47619047619047616,0.47619047619047616,,5.0,1.0,8.0,3.0,,5.0,,13.0,1.0,0.125,0.125,0.12698412698412698,0.07936507936507936,,,,,25.275,5.0,16.0,2.0,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.2777777777777778,0.4,0.2222222222222222,2.0,2.0,5.0,3.0,,2.0,1.0,4.0,2.0,,0.06896551724137931,1.0,0.027777777777777776,0.03333333333333333,False,82.0,1.0,3.0,,1.0,,2.0,,,,3.0,,,,,6.0,1.0,,,,2.0,1.0,,,,,,,2.0,,,,,,,,0.04878048780487805,,0.06976744186046512,0.4,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,,0.25,,,,,0.06896551724137931,,,,,,,,,
