EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Travels,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
722,1610612761,Corliss Williamson,Corliss Williamson,722,TOR,43223.0,720,26.0,1360,1358,323,226,205.0,2718,113.0,38.0,105.0,16.0,44.0,,,,,,,,1.0,1.0,122.0,262,,1.0,68.0,312.0,1373,,,58.0,54.0,,1.0,21.0,75.0,170.0,74.0,,1.0,,33.0,26.0,30.0,4.0,8.0,64.0,59.0,75.0,125.0,13.0,8.0,28.0,2.0,12.0,25.0,16.0,53.0,10.0,13.0,24.0,76.0,9.0,12.0,108.0,8.0,56.0,2.0,75.0,323,0.6967213114754098,0.7657657657657657,,,,,,0.465648854961832,0.4638783269961977,0.4259259259259259,0.4909090909090909,0.4984025559105431,0.4754098360655737,0.5681818181818182,0.0038022813688212,0.1259541984732824,0.0454545454545454,22.564734895191123,0.5283018867924528,0.106115107913669,0.1074626865671641,0.0915492957746478,0.1204819277108433,0.1048387096774193,0.4296577946768061,0.3992395437262357,0.3619047619047619,0.4175824175824176,0.1673003802281368,0.3636363636363636,0.3809523809523809,0.8125,,,,,0.0038022813688212,,,,,,,,,0.0181818181818181,0.4334600760456273,,0.4727108365019011,0.4867340425531914,0.4522845454545454,0.180064308681672,0.1806451612903225,0.1858974358974359,0.2403846153846154,5.970992366412213,24.7,0.2375,68.0,17.0,31.0,14.0,21.0,,,23.0,54.0,27.0,22.0,4.0,3.0,1.0,14.0,7.0,41.0,2.0,13.0,3.0,50.0,6.0,5.0,3.0,,10.0,8.0,1.0,1.0,11.0,4.0,,5.0,0.4259259259259259,0.5,0.1504424778761062,0.1333333333333333,0.1034482758620689,0.0363636363636363,0.0691399662731871,0.1140350877192982,0.0654205607476635,0.0685714285714285,0.0736196319018405,0.0773809523809523,0.0610687022900763,0.0760869565217391,0.1428571428571428,,0.0555555555555555,0.3636363636363636,0.6017699115044248,0.7083333333333334,0.6617647058823529,0.7105263157894737,0.5740740740740741,0.5483870967741935,,0.3818181818181818,0.6666666666666666,,,12.0,,,4.0,1.0,,1.0,,,2.0,,0.2941176470588235,,,,,,,True,,,,
1600,1610612761,Kornel David,Kornel David,1600,TOR,2978.0,50,-1.0,92,99,36,39,11.0,191,4.0,,2.0,,1.0,,,,,,,,,,4.0,7,,,4.0,12.0,97,,,4.0,4.0,,,4.0,8.0,6.0,2.0,,,,,1.0,2.0,,1.0,5.0,6.0,9.0,11.0,1.0,,,,,,,,,,3.0,6.0,1.0,,4.0,,2.0,,8.0,36,0.75,1.0,,,,,,0.5714285714285714,0.5714285714285714,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,8.571428571428571,,0.1578947368421052,0.1707317073170731,0.125,0.2,0.15,0.5714285714285714,0.2857142857142857,,,0.1428571428571428,,,,,,,,,,,,,,,,,,0.5714285714285714,,0.4495428571428572,0.4831,0.4523749999999999,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.6666666666666666,5.9,,0.391304347826087,4.0,1.0,1.0,2.0,2.0,,,1.0,2.0,2.0,2.0,1.0,1.0,,,,2.0,,1.0,2.0,2.0,,1.0,,,2.0,2.0,,,2.0,2.0,,2.0,0.5,0.5,,,0.2857142857142857,,0.0555555555555555,0.3333333333333333,,0.0416666666666666,0.125,0.1111111111111111,,,0.3333333333333333,,,1.0,1.0,1.0,0.75,,0.5,1.0,,0.5,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,,True,,,,
788,1610612761,Kevin Willis,Kevin Willis,788,TOR,27065.0,451,-44.0,841,855,258,247,120.0,1696,46.0,26.0,66.0,26.0,53.0,,,,,,,,1.0,1.0,82.0,165,,1.0,34.0,198.0,908,,,39.0,43.0,,1.0,7.0,53.0,118.0,46.0,,,,11.0,13.0,14.0,2.0,7.0,29.0,58.0,87.0,122.0,13.0,3.0,10.0,1.0,7.0,14.0,3.0,24.0,2.0,4.0,14.0,41.0,6.0,5.0,46.0,7.0,23.0,3.0,53.0,258,0.7195121951219512,0.8194444444444444,,,,,,0.4969696969696969,0.4939759036144578,0.625,0.5227272727272727,0.5324324324324324,0.6724137931034483,0.5408163265306123,0.0060240963855421,0.0666666666666666,0.0377358490566037,21.0261569416499,0.4166666666666667,0.1686046511627907,0.1768867924528301,0.1443298969072164,0.1634615384615384,0.1888111888111888,0.2771084337349397,0.3975903614457831,0.3939393939393939,0.4126984126984127,0.3192771084337349,0.490566037735849,0.5098039215686274,0.9615384615384616,,,,,0.0060240963855421,,,,,,,,,0.0227272727272727,0.2831325301204819,,0.4432642424242424,0.4809263157894736,0.4262953488372092,0.1263736263736263,0.1270718232044199,0.1969696969696969,0.2676767676767677,8.997575757575758,79.1,0.3067776456599286,30.0,11.0,15.0,7.0,12.0,,,15.0,24.0,23.0,20.0,1.0,1.0,,4.0,7.0,27.0,1.0,17.0,12.0,35.0,4.0,10.0,4.0,1.0,10.0,6.0,1.0,3.0,11.0,9.0,1.0,5.0,0.625,0.5348837209302325,0.1304347826086956,0.0454545454545454,0.48,0.037037037037037,0.0789473684210526,0.2125,0.0864197530864197,0.0803782505910165,0.1097560975609756,0.0388349514563106,0.0891719745222929,0.0476190476190476,0.1904761904761904,0.2941176470588235,0.0555555555555555,0.8181818181818182,0.6521739130434783,0.75,0.6333333333333333,0.5769230769230769,0.625,0.7333333333333333,,0.2727272727272727,0.5833333333333334,,,9.0,,1.0,3.0,1.0,1.0,,5.0,,,0.2222222222222222,0.0909090909090909,,,,,,,True,,,,
895,1610612761,Tyrone Corbin,Tyrone Corbin,895,TOR,3266.0,54,-11.0,108,108,62,45,19.0,216,6.0,,2.0,3.0,10.0,,,,,,,,3.0,3.0,5.0,18,,3.0,2.0,12.0,126,,1.0,2.0,10.0,,3.0,2.0,10.0,10.0,,,3.0,,4.0,1.0,2.0,,,5.0,3.0,3.0,6.0,2.0,1.0,1.0,,1.0,,,1.0,,,5.0,11.0,,,4.0,,2.0,,10.0,62,1.0,1.0,,,,,,0.2777777777777778,0.238095238095238,0.25,0.3076923076923077,0.2608695652173913,0.25,0.3571428571428571,0.1428571428571428,0.2222222222222222,,17.777777777777775,1.0,0.0967741935483871,0.073170731707317,0.1818181818181818,0.1111111111111111,,0.2857142857142857,0.0952380952380952,,,0.4761904761904761,0.3,0.3,1.0,,,,,0.1428571428571428,,,,,,,,,0.2307692307692307,0.4285714285714285,,0.4556833333333333,0.3956625,0.4607884615384615,0.0869565217391304,0.1,0.1666666666666666,0.8333333333333334,11.727777777777778,25.5,0.5740740740740741,2.0,,1.0,2.0,4.0,1.0,,1.0,3.0,4.0,,1.0,,1.0,1.0,,3.0,,,,3.0,,1.0,,,,,,,,,,3.0,0.3333333333333333,0.4,0.3333333333333333,1.0,,,0.0666666666666666,,,0.05,,,0.1666666666666666,,,,,,0.3333333333333333,0.5,1.0,,0.25,,0.25,0.3076923076923077,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,
2055,1610612761,Mamadou N'diaye,Mamadou N'diaye,2055,TOR,100.0,2,,5,5,5,5,,10,1.0,,,,,,,,,,,,,,1.0,1,,,,2.0,7,,,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,5,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,20.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4933,,0.4933,,,,1.0,2.8,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,
145,1610612761,Tracy Murray,Tracy Murray,145,TOR,24151.0,403,-40.0,783,779,188,252,113.0,1562,18.0,11.0,30.0,24.0,54.0,11.0,32.0,1.0,4.0,2.0,8.0,13.0,35.0,8.0,44.0,102,24.0,67.0,17.0,177.0,836,3.0,7.0,25.0,21.0,7.0,16.0,6.0,45.0,62.0,26.0,63.0,35.0,13.0,14.0,10.0,12.0,1.0,3.0,26.0,25.0,35.0,53.0,7.0,2.0,6.0,2.0,5.0,9.0,1.0,15.0,2.0,2.0,17.0,38.0,1.0,4.0,23.0,4.0,12.0,1.0,45.0,188,0.7045454545454546,0.7560975609756098,0.875,0.3582089552238806,0.4285714285714285,0.4375,0.3582089552238806,0.4313725490196078,0.4733727810650887,0.42,0.527027027027027,0.4943820224719101,0.4444444444444444,0.5365853658536586,0.3964497041420118,0.1372549019607843,0.0555555555555555,20.95548317046688,0.4,0.0880281690140845,0.0964912280701754,0.0561797752808988,0.086021505376344,0.1176470588235294,0.1065088757396449,0.1775147928994082,0.3666666666666666,0.4782608695652174,0.3195266272189349,0.4444444444444444,0.4705882352941176,0.875,0.1893491124260355,0.34375,0.34375,1.0,0.2071005917159763,0.3714285714285714,0.3714285714285714,0.7692307692307693,0.16,0.25,1.0,0.2162162162162162,0.25,0.2162162162162162,0.5029585798816568,0.3714285714285714,0.4772911242603549,0.4914975,0.4602648648648649,0.0677966101694915,0.109090909090909,0.1412429378531073,0.2542372881355932,12.431372549019605,24.431343283582084,0.2401021711366538,9.0,2.0,7.0,1.0,3.0,3.0,5.0,6.0,18.0,9.0,6.0,2.0,2.0,,6.0,3.0,14.0,1.0,8.0,2.0,18.0,4.0,5.0,1.0,1.0,6.0,3.0,2.0,1.0,6.0,5.0,,8.0,0.3333333333333333,0.4285714285714285,0.2222222222222222,0.2333333333333333,0.08,0.0384615384615384,0.0443037974683544,0.1379310344827586,0.032258064516129,0.0415647921760391,0.0253164556962025,0.0365853658536585,0.0580645161290322,0.0327868852459016,0.1219512195121951,0.1764705882352941,0.0465116279069767,0.8333333333333334,0.5,0.6428571428571429,0.4444444444444444,0.5454545454545454,0.28,0.2857142857142857,0.12,0.081081081081081,0.3333333333333333,0.625,2.0,4.0,9.0,,1.0,,,,,,,0.03125,,0.6666666666666666,1.0,,,,,False,,,,
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,109867.0,1831,164.0,3520,3512,901,994,506.0,7032,127.0,32.0,90.0,115.0,287.0,8.0,17.0,1.0,3.0,1.0,6.0,19.0,73.0,23.0,227.0,504,27.0,90.0,84.0,619.0,3642,1.0,10.0,60.0,138.0,4.0,29.0,49.0,161.0,210.0,244.0,45.0,68.0,19.0,27.0,284.0,365.0,34.0,151.0,811.0,102.0,127.0,159.0,103.0,43.0,47.0,15.0,32.0,37.0,15.0,84.0,7.0,18.0,50.0,119.0,3.0,7.0,114.0,6.0,31.0,28.0,161.0,901,0.4625550660792951,0.4751131221719457,0.5555555555555556,0.3,0.1,0.1379310344827586,0.3176470588235294,0.4503968253968254,0.4503367003367003,0.3909090909090909,0.3353293413173652,0.4775888717156105,0.4538461538461538,0.4107142857142857,0.1515151515151515,0.0535714285714285,0.0069686411149825,17.684108527131784,0.5595238095238095,0.0745069393718042,0.076595744680851,0.0678391959798995,0.0646651270207852,0.087360594795539,0.2138047138047138,0.1515151515151515,0.3555555555555555,0.3855421686746988,0.4831649831649832,0.4006968641114982,0.4035087719298245,0.5565217391304348,0.0286195286195286,0.4705882352941176,0.4705882352941176,0.625,0.1228956228956228,0.2602739726027397,0.2676056338028169,0.5263157894736842,0.0545454545454545,0.3333333333333333,1.0,0.0359281437125748,0.1666666666666666,0.1377245508982036,0.3653198653198653,0.2794117647058823,0.4590025510204081,0.4748679999999999,0.4163055900621117,0.0500807754442649,0.0586011342155009,0.0969305331179321,0.2600969305331179,12.446428571428571,26.706666666666667,0.2559659090909091,80.0,7.0,14.0,16.0,25.0,7.0,3.0,20.0,45.0,50.0,12.0,81.0,56.0,25.0,99.0,4.0,27.0,1.0,24.0,1.0,32.0,5.0,60.0,4.0,3.0,23.0,16.0,3.0,4.0,23.0,13.0,,15.0,0.4444444444444444,0.3623188405797101,0.1417322834645669,0.0777777777777777,0.0096153846153846,0.0093457943925233,0.0182432432432432,0.0869565217391304,0.0134680134680134,0.0174451322453573,0.0231213872832369,0.0261780104712041,0.0119680851063829,0.0187793427230046,0.0833333333333333,0.0972222222222222,0.0168918918918918,0.5652173913043478,0.6299212598425197,0.7339449541284404,0.3375,0.4375,0.2545454545454545,0.5,0.1272727272727272,0.1497005988023952,0.64,0.1304347826086956,,17.0,36.0,5.0,5.0,,,,,,,,,,,,2.0,0.0222222222222222,0.0273972602739726,False,,,,
1565,1610612761,Michael Stewart,Michael Stewart,1565,TOR,6344.0,106,-35.0,215,212,90,114,33.0,427,15.0,2.0,14.0,1.0,3.0,,,,,,,,,,10.0,32,,,10.0,30.0,216,,,11.0,11.0,,,5.0,13.0,8.0,12.0,,,,5.0,2.0,2.0,,2.0,4.0,10.0,12.0,28.0,4.0,2.0,2.0,,,2.0,2.0,4.0,,2.0,9.0,16.0,,1.0,17.0,,8.0,1.0,13.0,90,0.4,0.5714285714285714,,,,,,0.3125,0.3125,0.5555555555555556,0.3636363636363636,0.3658536585365853,0.55,0.4333333333333333,,0.15625,,17.716535433070867,0.5,0.1470588235294117,0.1395348837209302,0.3157894736842105,0.0434782608695652,0.1153846153846153,0.46875,0.4375,0.1428571428571428,0.1666666666666666,0.09375,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,0.46875,,0.45843125,0.5464111111111111,0.4694363636363636,0.2,0.2,0.3666666666666666,0.4333333333333333,6.259375,,0.4186046511627907,7.0,4.0,7.0,2.0,6.0,,,5.0,9.0,4.0,6.0,,,,,3.0,11.0,2.0,2.0,,16.0,,2.0,1.0,,3.0,2.0,,1.0,3.0,1.0,,2.0,0.5555555555555556,0.3636363636363636,0.2,0.1428571428571428,,0.1818181818181818,0.1208791208791208,0.1111111111111111,0.1153846153846153,0.1196581196581196,0.1052631578947368,0.1290322580645161,0.1219512195121951,0.1578947368421052,0.1538461538461538,,,0.3333333333333333,0.4666666666666667,0.5833333333333334,0.4285714285714285,0.5,0.7777777777777778,0.5714285714285714,,0.5454545454545454,0.3333333333333333,,,1.0,,,,,,,,,,,0.25,,,,,,,False,,,,
164,1610612761,Chris Childs,Chris Childs,164,TOR,32852.0,548,25.0,1045,1048,290,329,157.0,2093,24.0,1.0,9.0,17.0,38.0,,1.0,,,,,12.0,41.0,12.0,30.0,71,12.0,42.0,21.0,117.0,1022,,2.0,10.0,16.0,4.0,12.0,14.0,34.0,28.0,32.0,27.0,38.0,12.0,6.0,96.0,119.0,9.0,45.0,261.0,43.0,54.0,64.0,22.0,15.0,35.0,15.0,28.0,23.0,7.0,58.0,2.0,9.0,35.0,82.0,3.0,6.0,25.0,3.0,5.0,7.0,34.0,290,0.4666666666666667,0.4827586206896552,0.75,0.2857142857142857,,0.3333333333333333,0.3076923076923077,0.4225352112676056,0.4247787610619469,0.4444444444444444,0.3571428571428571,0.4672131147540984,0.5,0.4714285714285714,0.3716814159292035,0.0845070422535211,,14.622258326563768,0.603448275862069,0.1056511056511056,0.108,0.1320754716981132,0.0802919708029197,0.1097560975609756,0.2123893805309734,0.079646017699115,0.1111111111111111,0.1428571428571428,0.336283185840708,0.4473684210526316,0.4473684210526316,0.6470588235294118,0.0088495575221238,,,,0.3628318584070796,0.2926829268292683,0.2926829268292683,0.75,,,,,,0.4285714285714285,0.584070796460177,0.3157894736842105,0.4744031818181819,0.4442500000000001,0.4218615384615384,0.0434782608695652,0.0684931506849315,0.0854700854700854,0.2905982905982906,11.536619718309856,27.37619047619047,0.277511961722488,12.0,,1.0,3.0,6.0,2.0,4.0,4.0,7.0,4.0,2.0,23.0,13.0,10.0,42.0,1.0,8.0,1.0,11.0,,10.0,,7.0,1.0,4.0,8.0,,2.0,6.0,8.0,3.0,,16.0,0.5714285714285714,0.25,0.1666666666666666,0.2222222222222222,,0.0277777777777777,0.0190023752969121,0.1182795698924731,0.01,0.0172744721689059,0.0204081632653061,,0.0292682926829268,0.0140845070422535,0.0958904109589041,0.2,,0.375,0.5,0.6,0.25,,0.1111111111111111,,0.2222222222222222,0.2142857142857142,0.5,0.3333333333333333,,2.0,9.0,3.0,,,,,1.0,,,,,,,,,,,False,,,,
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,22743.0,379,59.0,706,707,170,251,107.0,1413,56.0,2.0,18.0,7.0,18.0,,,,,,,,1.0,1.0,48.0,92,,1.0,35.0,131.0,685,,,30.0,21.0,,1.0,6.0,22.0,76.0,20.0,,1.0,,11.0,11.0,13.0,4.0,4.0,28.0,49.0,69.0,104.0,18.0,14.0,3.0,3.0,1.0,13.0,2.0,16.0,1.0,1.0,18.0,43.0,4.0,6.0,45.0,2.0,19.0,4.0,22.0,170,0.7916666666666666,0.9047619047619048,,,,,,0.5217391304347826,0.5161290322580645,0.5,0.3636363636363636,0.5701754385964912,0.5555555555555556,0.4074074074074074,0.010752688172043,0.1195652173913043,0.0555555555555555,15.494636471990464,0.1875,0.1737588652482269,0.1732954545454545,0.1866666666666666,0.1666666666666666,0.1711711711711711,0.6021505376344086,0.1935483870967742,0.1111111111111111,0.125,0.1935483870967742,0.3888888888888889,0.4117647058823529,1.0,,,,,0.010752688172043,,,,,,,,,0.0454545454545454,0.6129032258064516,,0.5084198924731185,0.5665388888888888,0.4615568181818181,0.1727272727272727,0.1743119266055046,0.2290076335877862,0.1679389312977099,4.936956521739129,25.6,0.2407932011331444,39.0,10.0,17.0,5.0,10.0,,,10.0,20.0,8.0,12.0,2.0,2.0,,3.0,7.0,26.0,2.0,12.0,8.0,35.0,1.0,4.0,1.0,1.0,10.0,4.0,2.0,4.0,10.0,3.0,,6.0,0.5,0.3809523809523809,0.1428571428571428,0.1111111111111111,0.3809523809523809,0.0833333333333333,0.0866666666666666,0.1714285714285714,0.106060606060606,0.0901639344262295,0.1351351351351351,0.1025641025641025,0.054054054054054,0.1224489795918367,0.1403508771929824,0.3076923076923077,0.0294117647058823,0.3,0.6964285714285714,0.8125,0.7435897435897436,1.0,0.85,0.5882352941176471,,0.4545454545454545,0.5,,,10.0,,,2.0,,,,,,1.0,0.0588235294117647,0.3,,,,,,,False,,,,
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,97627.0,1627,241.0,3121,3101,761,788,461.0,6222,217.0,51.0,141.0,140.0,322.0,17.0,44.0,3.0,9.0,2.0,5.0,70.0,180.0,48.0,325.0,680,87.0,224.0,203.0,1114.0,3158,8.0,25.0,182.0,167.0,17.0,53.0,100.0,283.0,340.0,310.0,183.0,178.0,70.0,29.0,162.0,183.0,22.0,63.0,387.0,101.0,135.0,235.0,61.0,25.0,53.0,18.0,34.0,43.0,19.0,96.0,9.0,18.0,43.0,106.0,7.0,11.0,268.0,12.0,95.0,39.0,283.0,761,0.5230769230769231,0.5704697986577181,0.7011494252873564,0.3883928571428571,0.32,0.320754716981132,0.3918918918918919,0.4779411764705882,0.5038716814159292,0.5,0.4159090909090909,0.5399221032132424,0.5384615384615384,0.493006993006993,0.247787610619469,0.0426470588235294,0.0124223602484472,30.591119585943883,0.5520833333333334,0.0814516129032258,0.0862876254180602,0.0726256983240223,0.0611702127659574,0.1027667984189723,0.2400442477876106,0.1559734513274336,0.3617021276595745,0.3863636363636363,0.3561946902654867,0.4347826086956521,0.440251572327044,0.5785714285714286,0.0486725663716814,0.3863636363636363,0.3863636363636363,0.9411764705882352,0.1991150442477876,0.3888888888888889,0.3910614525139664,0.6428571428571429,0.0642857142857142,0.3333333333333333,1.0,0.0227272727272727,0.4,0.2181818181818181,0.4878318584070796,0.3932584269662921,0.4782640399556049,0.4900241525423728,0.4687193548387095,0.0981781376518218,0.1245085190039318,0.163375224416517,0.2540394973070018,10.74441176470588,25.29955357142856,0.243832105094521,134.0,38.0,61.0,36.0,63.0,16.0,15.0,58.0,115.0,66.0,54.0,21.0,9.0,12.0,77.0,17.0,83.0,,28.0,6.0,100.0,27.0,36.0,1.0,7.0,56.0,22.0,8.0,26.0,60.0,36.0,,19.0,0.5043478260869565,0.3952095808383233,0.0737327188940092,0.0638297872340425,0.074074074074074,,0.0649960845732184,0.1098039215686274,0.0615942028985507,0.0643915003219575,0.0794701986754966,0.0591900311526479,0.0611620795107033,0.075,0.1170212765957446,0.0895522388059701,0.0596026490066225,0.6,0.6175115207373272,0.6666666666666666,0.4701492537313433,0.5098039215686274,0.4357142857142857,0.6229508196721312,0.1142857142857142,0.2863636363636364,0.5714285714285714,0.3125,5.0,42.0,78.0,2.0,7.0,4.0,4.0,,1.0,1.0,2.0,0.0263157894736842,0.2631578947368421,0.3125,0.8,,1.0,0.0044642857142857,0.0055555555555555,False,1.0,2.0,0.0088888888888888,
1721,1610612761,Keon Clark,Keon Clark,1721,TOR,48365.0,806,22.0,1545,1544,391,390,223.0,3089,155.0,29.0,82.0,12.0,42.0,,,,,,,,1.0,1.0,147.0,279,,1.0,64.0,358.0,1588,,,84.0,70.0,,1.0,25.0,109.0,192.0,102.0,,,,23.0,29.0,36.0,4.0,11.0,79.0,105.0,139.0,205.0,14.0,8.0,17.0,3.0,4.0,15.0,13.0,32.0,5.0,7.0,74.0,119.0,9.0,3.0,110.0,22.0,58.0,8.0,109.0,391,0.6530612244897959,0.7441860465116279,,,,,,0.5268817204301075,0.525,0.6666666666666666,0.5915492957746479,0.5524691358024691,0.6666666666666666,0.6337209302325582,0.0035714285714285,0.082437275985663,0.0238095238095238,19.690265486725664,0.53125,0.1707317073170731,0.1615894039735099,0.1388888888888889,0.1743589743589743,0.1916666666666666,0.5535714285714286,0.2928571428571428,0.3536585365853658,0.3866666666666666,0.15,0.2857142857142857,0.2926829268292683,0.4166666666666667,,,,,0.0035714285714285,,,,,,,,,0.0140845070422535,0.5571428571428572,,0.4995759856630824,0.5377840909090909,0.4976785714285714,0.1835443037974683,0.1841269841269841,0.2346368715083799,0.3044692737430167,5.175268817204299,42.7,0.2530744336569579,106.0,30.0,41.0,33.0,42.0,,,36.0,54.0,42.0,36.0,7.0,4.0,3.0,14.0,15.0,51.0,,17.0,17.0,66.0,8.0,6.0,,,89.0,59.0,2.0,28.0,92.0,52.0,,12.0,0.6666666666666666,0.6,0.0967741935483871,0.0853658536585365,0.3541666666666667,,0.0840197693574958,0.1214285714285714,0.1020408163265306,0.0875331564986737,0.1408450704225352,0.0566037735849056,0.0718954248366013,0.06,0.1351351351351351,0.0689655172413793,0.073394495412844,0.5652173913043478,0.6838709677419355,0.7571428571428571,0.6792452830188679,0.6551724137931034,0.7592592592592593,0.7317073170731707,,0.5915492957746479,0.7857142857142857,,,12.0,,1.0,7.0,3.0,1.0,2.0,2.0,,2.0,0.1914893617021276,0.3,,,,,,,False,,,,
